step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
90.0,-3.0,20,0,12,9,29,0,94.0,4.7,2.2707939939713837,3,26.0,0.18478497299825292,1,43.0,0.11014148004878348,4,27.0,0.17001933739245587,4,33.0,9.13572010233045e-05,12,129.0
95.0,-3.0,21,0,12,9,30,0,125.0,5.9523809523809526,4.2118688469147,4,42.0,0.19291857647621655,0,14.0,0.4746945510714158,4,36.0,0.2940016503386361,4,55.0,0.3022021195945575,12,147.0
100.0,-2.25,23,0,9,9,32,0,129.0,5.608695652173913,5.798348802529573,4,62.0,0.1481751791160356,0,0.0,0.9072868487298609,4,56.0,0.13052966688259648,1,50.0,0.6479247780301951,9,168.0
105.0,-2.5,24,0,10,9,33,0,159.0,6.625,5.177385979414039,5,84.0,2.388139050079269e-05,0,0.0,0.9737742763107755,5,79.0,0.13631073233117436,0,19.0,0.49325391391574935,10,182.0
110.0,-2.75,28,0,11,9,37,0,138.0,4.928571428571429,4.855997822574442,2,68.0,0.45504846889241796,1,1.0,0.41054122945536226,6,109.0,0.14267590564812302,2,11.0,0.023944701621015405,11,189.0
115.0,-3.0,27,0,12,10,37,0,92.0,3.4074074074074074,5.06482186234286,0,26.0,0.6187412690952901,2,11.0,0.5428135416346745,4,103.0,0.045486779993061145,6,38.0,8.007003916499522e-05,12,178.0
120.0,-3.0,27,0,12,13,40,0,95.0,3.5185185185185186,5.742433100214595,2,5.0,0.3034823665318419,3,22.0,0.6174707825789135,1,59.0,0.39774743108000593,6,68.0,1.2678809220140883e-06,12,154.0
125.0,-3.5,27,0,14,13,40,0,162.0,6.0,5.062514238197216,3,19.0,0.24446645311549134,4,40.0,0.30842744635567965,1,11.0,0.4898857170471859,6,98.0,0.0,14,168.0
130.0,-3.5,27,0,14,15,42,0,191.0,7.074074074074074,3.8314030029378947,3,34.0,0.37625509812692726,5,59.0,0.04783957214644198,2,17.0,0.0012235376214638396,4,104.0,0.03291565036191991,14,214.0
135.0,-3.5,25,0,14,17,42,0,260.0,10.4,4.6567767418867385,4,54.0,0.14701612600751554,4,73.0,0.07861399086796551,2,27.0,0.0,4,108.0,0.0,14,262.0
140.0,-3.25,24,0,13,19,43,0,239.0,9.958333333333334,4.3957244890769624,6,80.0,0.13146786407293173,4,93.0,0.0020219710501733885,2,37.0,0.0,1,88.0,0.10802525179222468,13,298.0
145.0,-3.25,23,0,13,23,46,0,275.0,11.956521739130435,5.306214720607971,6,110.0,0.31773058150551076,5,118.0,0.0,2,47.0,0.30281421100620226,0,0.0,1.0,13,275.0
150.0,-1.75,24,0,7,25,49,0,136.0,5.666666666666667,5.824183275829228,3,104.0,0.32237978247750404,2,99.0,0.2561454976925613,2,57.0,0.4224174478915118,0,0.0,1.0,7,260.0
155.0,-1.0,27,0,4,27,54,0,87.0,3.2222222222222223,8.440956354108677,1,54.0,0.44591221377378976,1,38.0,0.5997903980451343,2,69.0,0.65472802589256,0,2.0,0.8668421826573454,4,163.0
160.0,-2.25,26,0,9,29,55,0,119.0,4.576923076923077,6.647967958136018,4,68.0,0.30884224964578494,1,20.0,0.6260607208578103,4,82.0,0.42954108831893634,0,2.0,0.9212439356954778,9,172.0
165.0,-3.75,26,0,15,29,55,0,157.0,6.038461538461538,1.6909127655412084,8,101.0,0.053145400493760944,1,1.0,0.004509619839958482,6,106.0,0.0277270408268802,0,2.0,0.4352990532423003,15,210.0
170.0,-4.25,29,0,17,29,58,0,118.0,4.068965517241379,2.9087264959059436,7,111.0,0.023950869891614684,1,6.0,0.6388986233452311,6,89.0,0.16096548977658223,3,12.0,0.1904860223636055,17,218.0
175.0,-3.5,30,0,14,29,59,0,150.0,5.0,5.44529090515859,5,91.0,0.12572474729417946,1,11.0,0.6074848947066477,3,59.0,0.4756810262540349,5,36.0,0.3606702588986505,14,197.0
180.0,-1.75,30,0,7,30,60,0,66.0,2.2,5.257302527562497,3,86.0,0.04435019011503364,1,16.0,0.3574217408022197,1,43.0,0.5245189032531707,2,41.0,0.4734878829879008,7,186.0
185.0,-2.25,30,0,9,30,60,0,54.0,1.8,6.131013908336801,2,55.0,0.23194917156046457,2,27.0,0.39989383518036864,4,32.0,0.25090187234226585,1,22.0,0.44469662589606535,9,136.0
190.0,-3.25,34,0,13,30,64,0,93.0,2.735294117647059,5.700287572803654,2,47.0,0.4773157829391265,3,42.0,0.5199439701593216,5,54.0,0.03031897331675292,3,22.0,0.007399019092381644,13,165.0
195.0,-4.0,33,0,16,33,66,0,128.0,3.878787878787879,5.087353767709261,2,45.0,0.5908200790359172,1,26.0,0.27893043840504683,8,94.0,0.25757202059046774,5,46.0,3.7381782618596523e-06,16,211.0
200.0,-4.5,30,0,18,37,67,0,214.0,7.133333333333334,3.6181195975179548,2,55.0,0.3950491730952118,3,16.0,0.18481457268807666,8,134.0,0.20616751428507296,5,73.0,0.2522335355609617,18,278.0
205.0,-4.5,32,0,18,37,69,0,233.0,7.28125,3.302510752909295,5,74.0,0.282333874742765,1,14.0,0.11773020383583106,10,179.0,0.0824268838027342,2,71.0,0.4629702194018068,18,338.0
210.0,-5.0,34,0,20,37,71,0,313.0,9.205882352941176,3.935686505855301,7,103.0,0.257310277110565,1,6.0,0.0,11,234.0,0.03853155418909774,1,44.0,0.3029678014679944,20,387.0
215.0,-4.5,34,0,18,37,71,0,289.0,8.5,3.895767370095088,7,138.0,0.1976561054011441,1,11.0,0.0,9,244.0,0.02962092142580118,1,9.0,0.08488438937676589,18,402.0
220.0,-3.75,31,0,15,41,72,0,290.0,9.35483870967742,4.6374122390929555,9,178.0,0.08525965961749177,1,16.0,0.0,5,173.0,0.09384424231629893,0,3.0,0.8163841568865249,15,370.0
225.0,-3.75,30,0,15,43,73,0,270.0,9.0,4.790215089677514,10,228.0,0.0834218751117536,1,21.0,0.0,3,158.0,0.20966455155087463,1,7.0,0.7605728994391003,15,414.0
230.0,-4.25,28,0,17,46,74,0,297.0,10.607142857142858,3.637682724784873,11,279.0,0.00015470947321313296,1,26.0,0.48703128835412335,3,78.0,0.2805639554561634,2,13.0,0.18189659366916858,17,396.0
235.0,-3.25,31,0,13,47,78,0,246.0,7.935483870967742,4.64532820047774,8,267.0,0.18716940020809492,1,31.0,0.49143308366731586,3,93.0,0.280157202931263,1,16.0,0.09627300517402305,13,407.0
240.0,-3.25,30,0,13,49,79,0,257.0,8.566666666666666,5.856137609285073,6,205.0,0.33634767629477624,1,38.0,0.5112991153791231,5,118.0,0.18944207871645896,1,20.0,0.2966495412244958,13,381.0
245.0,-2.5,31,0,10,51,82,0,137.0,4.419354838709677,5.742702934483801,5,163.0,0.22655939881601958,2,48.0,0.5841965197873252,3,95.0,0.2823549528070332,0,0.0,1.0,10,306.0
250.0,-1.5,32,0,6,53,85,0,81.0,2.53125,7.3185480756259995,2,110.0,0.4947891000012635,3,59.0,0.30136440649851787,1,55.0,0.5935172376865442,0,2.0,0.9982363799182745,6,226.0
255.0,-2.5,33,0,10,55,88,0,103.0,3.121212121212121,6.676997669465194,4,98.0,0.3645952703511169,6,82.0,0.1409564646561678,0,7.0,0.6578029027822041,0,2.0,0.8789130604062481,10,189.0
260.0,-4.5,34,0,18,56,90,0,173.0,5.088235294117647,3.658520729276931,8,128.0,0.03403575996586021,6,112.0,0.23568415512871826,3,14.0,0.34487991517497474,1,3.0,0.26671790394043104,18,257.0
265.0,-6.0,34,0,24,56,90,0,265.0,7.794117647058823,2.1369457012004607,7,136.0,0.03371748911790186,7,146.0,0.20061096908016912,7,41.0,0.0015690589569821714,3,13.0,0.004032251132267709,24,336.0
270.0,-6.5,35,0,26,57,92,0,385.0,11.0,2.732571333315193,6,131.0,0.18800162410621013,8,182.0,0.10518703951755046,8,83.0,0.1945907228059185,4,33.0,1.1856538353782045e-05,26,429.0
275.0,-5.75,35,0,23,59,94,0,414.0,11.82857142857143,2.676006229449397,4,101.0,0.2580722416364652,9,226.0,0.09104405470122964,6,108.0,0.24865005938334606,4,53.0,0.0,23,488.0
280.0,-5.0,36,0,20,59,95,0,468.0,13.0,3.806452466662849,1,64.0,0.4581743364484731,9,273.0,0.20832509390716653,6,127.0,0.14177114298939403,4,73.0,0.0,20,537.0
285.0,-3.75,39,0,15,59,98,0,329.0,8.435897435897436,4.664181267621059,0,34.0,0.48206157342067335,7,239.0,0.2838265610523055,4,122.0,0.15560359223094286,4,93.0,0.0,15,488.0
290.0,-3.25,38,0,13,61,99,0,282.0,7.421052631578948,5.650132221448303,3,43.0,0.39746299395758006,5,182.0,0.11429621297550611,1,79.0,0.5239515234110045,4,117.0,0.504505113180562,13,421.0
295.0,-3.0,39,0,12,63,102,0,120.0,3.076923076923077,4.708612896334497,4,63.0,0.03489547471729272,6,168.0,0.17689442466612537,1,74.0,0.5026613459992108,1,96.0,0.6126907890182048,12,401.0
300.0,-3.5,44,0,14,63,107,0,90.0,2.0454545454545454,5.850422024281195,7,95.0,0.12450960089462579,2,104.0,0.36747207884018135,4,87.0,0.4058923451979708,1,35.0,0.366496884200719,14,321.0
305.0,-4.0,47,0,16,63,110,0,111.0,2.3617021276595747,4.931842904535673,4,91.0,0.2993433803074839,4,117.0,0.20429755115476986,6,112.0,0.22086029188259054,2,37.0,0.07508258199762488,16,357.0
310.0,-5.5,44,0,22,67,111,0,158.0,3.590909090909091,4.1687631119344415,1,35.0,0.3105299085210767,8,151.0,0.2090134058263395,9,151.0,0.005219055504857699,4,51.0,0.11742714312518532,22,388.0
315.0,-6.25,43,0,25,72,115,0,229.0,5.325581395348837,3.6246849730887765,3,45.0,0.41396325862040784,10,199.0,0.21019152536311703,7,152.0,0.12409516930955836,5,73.0,5.151135508610972e-06,25,469.0
320.0,-6.75,43,0,27,74,117,0,292.0,6.790697674418604,2.8551109460373914,7,70.0,0.16729882410213295,12,256.0,0.12490745147836248,3,92.0,0.24455996862517576,5,100.0,0.24105119172495484,27,518.0
325.0,-6.75,46,0,27,75,121,0,391.0,8.5,2.507644214300727,5,81.0,0.1387350674391545,14,324.0,0.1117550578059478,3,102.0,0.2679569144684313,5,125.0,0.2683885631397771,27,632.0
330.0,-8.0,47,0,32,75,122,0,466.0,9.914893617021276,2.2571753652870195,5,70.0,0.3043849370145991,13,332.0,0.20035991559840385,6,124.0,0.10990436808306353,8,157.0,0.0007773883300746785,32,683.0
335.0,-6.75,50,0,27,75,125,0,414.0,8.28,2.593325729718127,6,90.0,0.32867660921773617,10,324.0,0.1086913640991085,6,131.0,0.12146484943661094,5,132.0,0.034159319886301324,27,677.0
340.0,-4.25,53,0,17,75,128,0,290.0,5.471698113207547,4.583906124820723,6,120.0,0.35393957093898354,7,305.0,0.12662814949912848,3,112.0,0.25353757277354744,1,86.0,0.44373299679605216,17,623.0
345.0,-4.0,54,0,16,76,130,0,212.0,3.925925925925926,4.289262885872215,8,153.0,0.18669435424130223,4,244.0,0.17120453237721223,1,83.0,0.23063194938447534,3,99.0,0.42231555617052713,16,579.0
350.0,-7.0,50,0,28,80,130,0,329.0,6.58,2.8785920830473697,9,198.0,0.09018383324541485,8,197.0,0.14408310188517578,4,97.0,0.08555503629916629,7,124.0,0.3209114115349326,28,616.0
355.0,-7.0,55,0,28,81,136,0,384.0,6.9818181818181815,3.083837216029474,10,247.0,0.24661942678964963,8,198.0,0.1733010202183107,4,91.0,0.04791091573808061,6,121.0,0.26254924025682375,28,657.0
360.0,-5.25,55,0,21,82,137,0,359.0,6.527272727272727,4.296055567547489,8,282.0,0.2156277022591708,5,157.0,0.22518068323790286,2,58.0,0.17975030112205928,6,109.0,0.3039518742561063,21,606.0
365.0,-4.5,56,0,18,82,138,0,348.0,6.214285714285714,4.3595339295010955,8,297.0,0.11288395725637802,5,180.0,0.2677022395411466,1,46.0,0.3505598389322663,4,71.0,0.27762629441802333,18,594.0
370.0,-5.0,54,0,20,85,139,0,249.0,4.611111111111111,3.473823266679091,5,267.0,0.11021387229160083,9,219.0,0.12263289659975343,3,55.0,0.2725534847116283,3,66.0,0.17077645627994048,20,607.0
375.0,-6.75,52,0,27,89,141,0,155.0,2.980769230769231,2.886141874139359,3,181.0,0.14441095798825906,10,237.0,0.09764822591659145,7,85.0,0.28222801150721466,7,85.0,0.04580915594703363,27,588.0
380.0,-8.5,51,0,34,91,142,0,289.0,5.666666666666667,3.403659632474006,5,156.0,0.2109881001377831,11,244.0,0.13803689512319817,8,125.0,0.3336734248006914,10,132.0,0.19461261258069257,34,657.0
385.0,-7.5,50,0,30,93,143,0,330.0,6.6,2.4571977886641347,7,187.0,0.16139998874327355,9,238.0,0.056449439684460985,7,133.0,0.14466309943595904,7,161.0,0.2831664839910028,30,719.0
390.0,-6.5,51,0,26,93,144,0,329.0,6.450980392156863,3.636783017306412,9,228.0,0.02145096209836525,6,190.0,0.17550999715144663,4,107.0,0.1373683744309906,7,169.0,0.30936322103248803,26,694.0
395.0,-5.75,52,0,23,93,145,0,302.0,5.8076923076923075,4.277415295165955,10,278.0,2.2397139763571957e-06,2,119.0,0.26312653218662774,5,109.0,0.23748723936527974,6,164.0,0.16796771917386666,23,670.0
400.0,-5.5,49,0,22,97,146,0,234.0,4.775510204081633,3.807848828538391,7,295.0,0.02854588186839068,3,131.0,0.2884400951251069,7,141.0,0.0958451246621849,5,123.0,0.12591333473426608,22,690.0
405.0,-6.5,45,0,26,102,147,0,309.0,6.866666666666666,3.336760051713361,5,268.0,0.21009365190534707,7,159.0,0.28668196576651056,9,184.0,0.022938113391516295,5,147.0,0.12490022467602181,26,758.0
410.0,-8.0,45,0,32,105,150,0,454.0,10.088888888888889,1.9723068697974737,6,294.0,0.1836972799566552,8,196.0,0.18886570801599017,10,232.0,0.08799364493639822,8,181.0,0.014430633088360125,32,903.0
415.0,-8.5,46,0,34,106,152,0,528.0,11.478260869565217,1.4710195314271517,8,330.0,0.09586387680335445,8,201.0,0.19762335318107657,10,282.0,0.022878243014009873,8,188.0,0.03072420410613543,34,1001.0
420.0,-7.75,46,0,31,106,152,0,649.0,14.108695652173912,2.4306587344051436,9,372.0,0.00013591079339264942,8,199.0,0.17394377211693532,11,335.0,1.3074427546876015e-06,3,147.0,0.29061428589274146,31,1053.0
425.0,-6.75,49,0,27,106,155,0,648.0,13.224489795918368,3.412992132100059,9,417.0,0.1,6,187.0,0.14204087026715664,8,336.0,0.12298280659590216,4,132.0,0.3857477085123702,27,1072.0
430.0,-5.25,48,0,21,108,156,0,459.0,9.5625,3.951547650765429,6,362.0,0.1450571060641413,4,136.0,0.2677310142581504,4,276.0,0.23821471481199266,7,161.0,0.21734525312171307,21,935.0
435.0,-6.0,47,0,24,110,157,0,471.0,10.02127659574468,3.6114960290293,3,219.0,0.15750286300693941,7,162.0,0.1979079717513945,4,259.0,0.27388004785634334,10,209.0,0.19554423819874364,24,849.0
440.0,-8.0,45,0,32,112,157,0,488.0,10.844444444444445,1.209268404041809,5,238.0,0.04103943643766417,11,208.0,0.00460886787622234,7,290.0,0.17568232146387588,9,214.0,0.045487992974754726,32,950.0
445.0,-9.0,45,0,36,113,158,0,628.0,13.955555555555556,1.3260907570104061,7,269.0,0.12302498502406664,12,267.0,2.9577517583632636e-06,9,333.0,0.00631583432116132,8,170.0,0.09651210725962964,36,1039.0
450.0,-8.5,46,0,34,113,159,0,710.0,15.434782608695652,1.633691543177942,7,304.0,0.08123293473545809,12,327.0,0.07106547894791312,8,338.0,0.02851895233274988,7,172.0,0.02961961682853458,34,1141.0
455.0,-6.75,47,0,27,114,161,0,696.0,14.808510638297872,3.402909426103428,8,341.0,0.0001278789278815961,9,348.0,0.04667304799398573,7,319.0,0.2404663618592296,3,137.0,0.3278943281729875,27,1145.0
460.0,-5.5,46,0,22,116,162,0,511.0,11.108695652173912,4.214030421776358,8,381.0,0.10037875673855144,5,301.0,0.10848921927663338,5,273.0,0.22786116503165588,4,127.0,0.41762277375763573,22,1082.0
465.0,-5.0,46,0,20,118,164,0,401.0,8.717391304347826,4.0746501922669065,8,421.0,0.2542880890688593,3,254.0,0.14178375683625832,2,143.0,0.17839704445973517,7,155.0,0.24097004367975244,20,973.0
470.0,-6.25,44,0,25,120,164,0,434.0,9.863636363636363,3.0360647621872103,9,463.0,0.1297768822800705,4,158.0,0.13772702211226523,4,159.0,0.04519421870213509,8,170.0,0.06470631032185031,25,950.0
475.0,-7.5,45,0,30,122,167,0,560.0,12.444444444444445,3.3746101869249028,10,512.0,0.07729645436415855,6,183.0,0.13328374533141385,7,188.0,0.11849522756581923,7,170.0,0.1225066301536129,30,1053.0
480.0,-7.5,43,0,30,125,168,0,628.0,14.604651162790697,2.3822733559132128,11,567.0,0.12363110021088779,6,213.0,0.11710819171529514,7,223.0,0.017744287060023584,6,162.0,0.04676218366717226,30,1165.0
485.0,-5.5,41,0,22,128,169,0,436.0,10.634146341463415,2.6361931900148625,9,520.0,0.07830532471884526,4,185.0,0.031612325192872236,5,172.0,0.1646231499279286,4,107.0,0.12712728374214832,22,984.0
490.0,-4.5,41,0,18,129,170,0,441.0,10.75609756097561,4.485936794189869,7,401.0,0.16759713033951476,5,162.0,0.2305858555486586,4,129.0,0.15924355113245373,2,95.0,0.07858832037559636,18,787.0
495.0,-4.0,42,0,16,130,172,0,276.0,6.571428571428571,5.796111472660886,5,321.0,0.20937032471792028,2,130.0,0.39896966287918917,5,124.0,0.15386644372599956,4,80.0,0.11641103517990421,16,655.0
500.0,-3.25,37,0,13,136,173,0,191.0,5.162162162162162,5.034548563669179,3,176.0,0.18282048297511544,1,45.0,0.2183928551289765,5,151.0,0.3031645268214333,4,91.0,0.3076925107600153,13,463.0
505.0,-3.75,36,0,15,139,175,0,85.0,2.361111111111111,4.54336005627533,5,161.0,0.24590289118847913,5,59.0,0.0004205590468717483,4,122.0,0.343536497622971,1,76.0,0.4772753657126114,15,418.0
510.0,-2.5,36,0,10,142,178,0,70.0,1.9444444444444444,6.585413700778399,4,149.0,0.36237514182809766,5,86.0,0.466819986984049,1,51.0,0.3137177933946541,0,4.0,0.5751854564374698,10,290.0
515.0,-2.5,37,0,10,142,179,0,82.0,2.2162162162162162,5.655592379562043,2,97.0,0.17576897976377037,5,111.0,0.36043260794637355,2,53.0,0.3000497864061658,1,6.0,0.5330873607125133,10,267.0
520.0,-4.5,38,0,18,144,182,0,146.0,3.8421052631578947,5.156750014885254,3,41.0,0.3621469808949713,8,143.0,0.11328802006630584,4,68.0,0.3033461675589252,3,17.0,0.00012884370304921676,18,269.0
525.0,-3.5,39,0,14,146,185,0,140.0,3.58974358974359,6.224822047719789,3,33.0,0.5125792190781274,8,139.0,0.1785246295309515,3,56.0,0.4253472865392595,0,15.0,0.17288807088393765,14,243.0
530.0,-2.5,36,0,10,150,186,0,171.0,4.75,5.724717446625784,3,48.0,0.15538557165128264,7,137.0,0.20477029616690656,0,23.0,0.3400260441641279,0,4.0,0.8546541270238293,10,212.0
535.0,-4.0,37,0,16,152,189,0,237.0,6.405405405405405,4.791014826857946,7,74.0,0.12550199169742585,8,174.0,0.1632947266367899,1,25.0,0.1892574527398134,0,4.0,0.8767847783301775,16,277.0
540.0,-5.5,40,0,22,152,192,0,337.0,8.425,3.913105850495595,7,109.0,0.3265848003271,10,223.0,0.08270399488897427,3,38.0,0.2042044112540073,2,6.0,0.12454276182919204,22,376.0
545.0,-5.5,38,0,22,155,193,0,346.0,9.105263157894736,3.112475541608017,4,105.0,0.2576590268016192,8,257.0,0.10600329452049288,4,57.0,1.456008094725922e-05,6,26.0,0.0008676499301397571,22,445.0
550.0,-5.5,37,0,22,157,194,0,433.0,11.702702702702704,3.9970222951830534,5,71.0,0.11313019376596703,7,279.0,0.31182312045409094,4,77.0,0.18554871831104663,6,58.0,0.2894912206522479,22,485.0
555.0,-6.25,37,0,25,159,196,0,554.0,14.972972972972974,2.193487710164177,7,90.0,0.1177481359019715,8,318.0,0.12226717449020182,4,97.0,0.212500850511379,6,88.0,0.22039505715380525,25,593.0
560.0,-6.75,40,0,27,159,199,0,575.0,14.375,1.9139631148056453,7,125.0,0.17120365535818674,13,376.0,0.11772203548677847,2,78.0,0.19519430260011322,5,98.0,0.049121736780662006,27,677.0
565.0,-6.25,42,0,25,159,201,0,493.0,11.738095238095237,3.9907200473564304,8,163.0,0.10404361942468461,11,372.0,0.18501825885059572,0,24.0,0.5309405469900718,6,96.0,0.3086465870242396,25,655.0
570.0,-5.0,42,0,20,159,201,0,324.0,7.714285714285714,4.991835740759512,9,204.0,0.00014158699065882328,8,295.0,0.13332131025102245,0,0.0,0.9269414698096359,3,90.0,0.475699181404382,20,589.0
575.0,-3.25,44,0,13,162,206,0,203.0,4.613636363636363,5.64123244566384,6,201.0,0.2652483696872637,7,277.0,0.2248118964952712,0,0.0,0.20553922105895614,0,40.0,0.4361837139772515,13,518.0
580.0,-3.75,43,0,15,165,208,0,175.0,4.069767441860465,4.176532247574687,2,137.0,0.4219608293600528,9,318.0,0.0654203438873117,1,7.0,0.5480744329913881,3,32.0,0.02967890604222554,15,494.0
585.0,-6.25,40,0,25,168,208,0,198.0,4.95,2.8098092682290896,4,151.0,0.2190448279096807,12,339.0,0.024637737465431808,1,12.0,0.6755147973979049,8,66.0,0.0003947055768436576,25,568.0
590.0,-5.25,41,0,21,170,211,0,233.0,5.682926829268292,2.6999874569145237,7,179.0,0.22050819682971132,7,309.0,0.07667722533164273,1,17.0,0.1435408329433984,6,84.0,0.2609894627707293,21,589.0
595.0,-6.5,43,0,26,170,213,0,301.0,7.0,3.1484825308678728,11,224.0,0.2366182693612286,5,274.0,0.10459300088513342,4,32.0,0.00013731706330533862,6,98.0,0.32372571610505824,26,628.0
600.0,-6.25,44,0,25,170,214,0,307.0,6.9772727272727275,2.9577790401243447,14,287.0,0.10898047725156983,4,169.0,0.12589610878602486,4,52.0,0.0,3,98.0,0.24343801809351812,25,606.0
605.0,-6.0,43,0,24,172,215,0,268.0,6.232558139534884,3.5317444617777825,14,310.0,0.07795941111943522,4,132.0,0.21564287143654223,4,72.0,0.0,2,68.0,0.14394469939977766,24,582.0
610.0,-4.0,43,0,16,173,216,0,242.0,5.627906976744186,4.716268307410503,11,313.0,0.18803286012163958,2,91.0,0.4217094208138999,1,67.0,0.10071205214286105,2,73.0,0.04487459792494944,16,544.0
615.0,-3.25,40,0,13,177,217,0,216.0,5.4,6.339371875803595,8,291.0,0.16353546462409335,1,33.0,0.6786656226106348,1,40.0,0.0,3,78.0,0.42437606446286696,13,442.0
620.0,-3.5,39,0,14,181,220,0,183.0,4.6923076923076925,6.061048932307922,7,220.0,0.2571168496381913,2,40.0,0.3220950957736772,1,47.0,0.6239498932408224,4,95.0,0.4168928730022792,14,402.0
625.0,-3.75,39,0,15,184,223,0,143.0,3.6666666666666665,4.416217472395761,7,250.0,0.17598815811236762,2,16.0,0.4665967163165834,1,52.0,0.6988320614551254,5,117.0,0.06729836797010985,15,435.0
630.0,-4.5,38,0,18,187,225,0,198.0,5.2105263157894735,4.267522132221786,11,293.0,0.11983010278302496,1,4.0,0.5892772167148567,1,55.0,0.5259343864390811,5,133.0,0.04315267855849964,18,485.0
635.0,-4.0,39,0,16,187,226,0,222.0,5.6923076923076925,5.043646103655768,11,324.0,0.02611174977152929,1,6.0,0.3530251316759541,1,60.0,0.463049792490673,3,138.0,0.20310697409438797,16,528.0
640.0,-4.75,36,0,19,190,226,0,272.0,7.555555555555555,4.746738457773282,10,339.0,0.087518809642156,3,22.0,0.4397792664981042,2,66.0,0.0026375572957648002,4,151.0,1.971839262096966e-05,19,578.0
645.0,-4.5,31,0,18,196,227,0,312.0,10.064516129032258,3.335496867606204,9,328.0,0.04088761127937639,3,37.0,0.368640165194143,2,76.0,0.3289287540226313,4,171.0,0.0,18,612.0
