step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
640.0,-8.5,51,0,34,207,258,0,303.0,5.9411764705882355,2.2934461799761716,11,306.0,0.19908113980427547,14,192.0,0.008778277608478614,4,141.0,0.183782041341905,5,145.0,0.3368285502563173,34,784.0
645.0,-7.0,53,0,28,207,260,0,301.0,5.679245283018868,3.113470404147245,7,318.0,0.23005796134418835,13,240.0,0.020694685308879118,5,124.0,0.4298313836405491,3,141.0,0.0424919078691962,28,823.0
650.0,-6.25,56,0,25,207,263,0,336.0,6.0,4.776104172329042,10,346.0,0.15132223781292517,8,237.0,0.15235197798779263,4,110.0,0.4551097421523929,3,130.0,0.40293932916341024,25,823.0
655.0,-5.5,56,0,22,209,265,0,354.0,6.321428571428571,4.502279719834702,12,402.0,0.09566110196900354,4,217.0,0.21501843927980532,2,65.0,0.35938011996359936,4,149.0,0.45161665635551446,22,833.0
660.0,-7.0,56,0,28,212,268,0,327.0,5.839285714285714,3.2742885893792533,12,380.0,0.10018543181042545,3,120.0,0.15054064181016433,6,87.0,0.21702557270839826,7,179.0,0.22784581673037949,28,766.0
665.0,-8.5,58,0,34,213,271,0,259.0,4.4655172413793105,2.795853846032449,10,295.0,0.13051365182170988,8,151.0,0.2577814373938668,9,126.0,0.10772133721128847,7,158.0,0.05003753033921894,34,730.0
670.0,-8.0,56,0,32,216,272,0,291.0,5.196428571428571,2.7891383355801733,5,297.0,0.1708308479627585,9,193.0,0.21303779456582625,13,182.0,0.06444913817253665,5,76.0,0.14534128807657087,32,748.0
675.0,-7.25,58,0,29,217,275,0,308.0,5.310344827586207,3.091903654975989,4,260.0,0.25489458161462414,9,210.0,0.1048278913327165,14,253.0,0.15306741471572569,2,65.0,0.08743236466272195,29,788.0
680.0,-7.25,57,0,29,219,276,0,327.0,5.7368421052631575,3.594232021293643,8,271.0,0.11018834662510248,6,191.0,0.21098358853223817,12,278.0,0.17767011275792405,3,47.0,0.40672706683408333,29,787.0
685.0,-6.75,58,0,27,221,279,0,321.0,5.5344827586206895,3.634712374091303,12,323.0,0.17638635453888554,4,152.0,0.13433484951386732,9,281.0,0.09121760550365021,2,47.0,0.5707947607745882,27,803.0
690.0,-6.75,59,0,27,223,282,0,286.0,4.8474576271186445,4.0138245480225,13,388.0,0.14576127342755885,4,97.0,0.2504838443072109,8,266.0,0.12735560959353834,2,32.0,0.45602248941530193,27,783.0
695.0,-7.25,61,0,29,224,285,0,263.0,4.311475409836065,3.477026213805469,13,380.0,0.0916526300269297,6,122.0,0.14906233925764611,6,227.0,0.17903624348162797,4,47.0,0.05077344931752107,29,776.0
700.0,-8.75,59,0,35,227,286,0,329.0,5.576271186440678,3.351723904195628,10,309.0,0.14111121083345268,8,162.0,0.19385960796768212,9,226.0,0.12728452893136563,8,82.0,0.0002420394785444615,35,779.0
705.0,-7.75,54,0,31,233,287,0,259.0,4.796296296296297,2.1455205275001523,6,309.0,0.09572061356390758,6,157.0,0.26323063586519974,14,286.0,0.052733998473390865,5,88.0,0.04349120811084924,31,840.0
710.0,-6.0,54,0,24,235,289,0,240.0,4.444444444444445,3.616766147428141,4,272.0,0.2779227068931292,4,121.0,0.13975024908384726,13,322.0,0.1477048506994321,3,64.0,0.44309467618244724,24,779.0
715.0,-7.25,57,0,29,235,292,0,311.0,5.456140350877193,3.572241516265259,9,307.0,0.1320607467151496,7,134.0,0.006589389586753586,9,306.0,0.23540485537568318,4,85.0,0.4592710612585151,29,832.0
720.0,-8.5,56,0,34,237,293,0,421.0,7.517857142857143,1.7213986699190562,13,367.0,0.10804882499529937,8,173.0,3.845928437443142e-06,8,346.0,0.08601756820575965,5,110.0,0.23916282139312742,34,996.0
725.0,-12.5,57,0,50,238,295,0,631.0,11.070175438596491,0.7598935750988206,17,443.0,0.09786836844426881,8,213.0,0.0,14,401.0,0.04589897779606321,11,149.0,0.022734487192447774,50,1206.0
730.0,-11.75,58,0,47,238,296,0,698.0,12.03448275862069,1.0157927379065506,18,533.0,0.08617898588847177,8,253.0,0.10958955742121627,12,408.0,0.01979557416018896,9,169.0,0.02588987760306747,47,1363.0
735.0,-9.25,58,0,37,238,296,0,655.0,11.293103448275861,2.2215799780462047,17,550.0,0.020091922159922466,6,260.0,0.08418490690407934,9,384.0,0.08901870231427135,5,135.0,0.15162258749883892,37,1329.0
740.0,-8.25,58,0,33,238,296,0,637.0,10.982758620689655,3.35313379365838,12,438.0,0.053594058457960815,6,271.0,0.3027859316445092,11,434.0,0.04925231176994434,4,124.0,0.21254660595470706,33,1267.0
745.0,-8.25,56,0,33,242,298,0,675.0,12.053571428571429,3.06520886875042,9,488.0,0.18701593103835024,6,301.0,0.16984375647136224,14,498.0,0.00013475925881278707,4,94.0,0.3082019189381769,33,1381.0
750.0,-9.0,58,0,36,244,302,0,717.0,12.362068965517242,1.8438933611934571,9,529.0,0.19844735703754923,9,339.0,0.002716472865257203,11,499.0,0.02913365425691317,7,121.0,0.0069382905391204555,36,1488.0
755.0,-9.5,59,0,38,245,304,0,779.0,13.203389830508474,2.1659260616526246,13,588.0,0.11888447282607535,10,388.0,6.349324497426053e-06,6,423.0,0.19659249506260998,9,167.0,0.22433938592154512,38,1566.0
760.0,-8.75,58,0,35,247,305,0,848.0,14.620689655172415,2.356834944166951,14,595.0,0.03965463529312952,10,438.0,0.08448167249494752,5,307.0,0.20938338736451614,6,174.0,0.3637871356785839,35,1514.0
765.0,-7.25,63,0,29,247,310,0,691.0,10.968253968253968,3.5986881765475083,12,515.0,0.12480364597051483,7,399.0,0.3304333297825556,6,333.0,0.208538467417085,4,111.0,0.27819283290467123,29,1358.0
770.0,-8.0,66,0,32,247,313,0,595.0,9.015151515151516,3.047126851920539,12,575.0,0.08445069159639458,4,263.0,0.34880958770655696,9,371.0,0.1750695639059249,7,137.0,0.046954619719604594,32,1346.0
775.0,-8.5,67,0,34,248,315,0,678.0,10.119402985074627,3.2843359938583014,12,639.0,0.12061679064974143,3,108.0,0.34801582583225993,8,365.0,0.06239287190907967,11,184.0,0.00041501047843345296,34,1296.0
780.0,-7.25,65,0,29,252,317,0,543.0,8.353846153846154,3.9621912174323377,13,617.0,0.07676553306163594,3,51.0,0.3873538620587871,5,323.0,0.22890675015294198,8,190.0,0.21566429048707908,29,1181.0
785.0,-5.75,63,0,23,256,319,0,371.0,5.888888888888889,4.186203333672275,12,535.0,0.07504662852923898,2,54.0,0.4470275738280494,5,344.0,0.33652795970478105,4,155.0,0.18771618694247863,23,1088.0
790.0,-7.25,62,0,29,259,321,0,467.0,7.532258064516129,3.7877684471707274,13,541.0,0.12077297355859959,4,54.0,0.36097150150804197,8,377.0,0.20847702667747633,4,174.0,0.23672631015935533,29,1146.0
795.0,-10.25,61,0,41,262,323,0,650.0,10.655737704918034,1.9211621110647454,17,620.0,0.08234124995710948,6,76.0,0.1325837902711108,11,425.0,0.08274837236080224,7,205.0,0.22286021224509467,41,1326.0
800.0,-12.5,61,0,50,263,324,0,807.0,13.229508196721312,0.8174133711024633,17,641.0,0.022026528373002074,8,112.0,0.10169059710395693,13,488.0,0.06983927802195258,12,255.0,0.044031174631681554,50,1496.0
805.0,-11.25,62,0,45,263,325,0,702.0,11.32258064516129,1.7614521767205142,13,596.0,0.1418918199399802,9,158.0,0.27451320839684945,10,447.0,0.025997736233250007,13,292.0,0.027723571272477633,45,1493.0
810.0,-7.5,64,0,30,263,327,0,517.0,8.078125,3.5201451511677737,9,490.0,0.18698419310291148,6,154.0,0.3017518283028659,7,309.0,0.11651084896619622,8,264.0,0.0731033607570234,30,1217.0
815.0,-7.25,66,0,29,263,329,0,550.0,8.333333333333334,4.003050337377809,10,535.0,0.20976224551888148,5,101.0,0.2228023259078863,6,259.0,0.14566525064615113,8,301.0,0.09712770663313978,29,1196.0
820.0,-10.0,66,0,40,266,332,0,722.0,10.93939393939394,2.958672778025535,15,597.0,0.14882828245627733,7,129.0,0.18733202977051927,8,294.0,0.008109050132378233,10,348.0,0.005276975602978985,40,1368.0
825.0,-9.75,63,0,39,273,336,0,659.0,10.46031746031746,2.136007639198946,14,591.0,0.1660810771036859,9,169.0,0.15260756245572157,7,254.0,0.04219885227137961,9,330.0,0.02561105677497496,39,1344.0
830.0,-9.25,64,0,37,275,339,0,577.0,9.015625,3.0694213146437765,14,517.0,0.09447694950065441,13,224.0,0.08752988495819246,5,218.0,0.34382547986537265,5,232.0,0.13464492584025056,37,1191.0
835.0,-8.75,64,0,35,275,339,0,609.0,9.515625,2.6888115779778903,11,532.0,0.07362069409629377,15,295.0,0.0010955466412334908,6,244.0,0.28258053949271417,3,213.0,0.07291961206102562,35,1284.0
840.0,-8.25,64,0,33,279,343,0,548.0,8.5625,3.401603331464222,8,488.0,0.16653292528343752,13,328.0,0.11973339918631577,8,280.0,0.18052305774671232,4,171.0,0.15664072555244415,33,1267.0
845.0,-7.75,65,0,31,282,347,0,366.0,5.630769230769231,3.186728950307761,10,529.0,0.1621188602458769,8,295.0,0.1901476269897445,8,263.0,0.10547839809959556,5,170.0,0.26488651159247467,31,1257.0
850.0,-8.75,64,0,35,284,348,0,413.0,6.453125,2.2899246629185575,15,596.0,0.08367973351079307,11,343.0,0.08155046623906446,4,176.0,0.12808776477182243,5,197.0,0.3441568284191149,35,1312.0
855.0,-11.25,63,0,45,286,349,0,563.0,8.936507936507937,1.2634755567118212,16,603.0,0.03375236181575388,16,413.0,0.05508972732671641,6,199.0,0.07356997523476314,7,227.0,0.2565527102649005,45,1442.0
860.0,-12.5,66,0,50,286,352,0,729.0,11.045454545454545,1.2819201401428961,15,561.0,0.12615414459776542,17,496.0,0.0024560787211570286,9,241.0,0.16245091138406292,9,267.0,0.025514519058358765,50,1565.0
865.0,-12.0,67,0,48,286,353,0,761.0,11.35820895522388,1.1164693521961875,16,637.0,0.07469098911589768,18,586.0,3.4456976640972215e-06,6,233.0,0.18368466109653597,8,254.0,0.03615823755131541,48,1710.0
870.0,-11.25,70,0,45,286,356,0,757.0,10.814285714285715,2.4161868113459235,21,729.0,0.07705264666650079,15,599.0,0.015586117626183933,5,183.0,0.21109699145138677,4,174.0,0.1540332613127096,45,1685.0
875.0,-9.75,71,0,39,286,357,0,687.0,9.67605633802817,2.7204309939905005,22,785.0,0.015988664934467267,10,564.0,0.09403329092240555,2,130.0,0.2034282112569879,5,143.0,0.04617882312345972,39,1622.0
880.0,-9.5,69,0,38,289,358,0,670.0,9.710144927536232,3.206503249189954,21,804.0,0.028241424361488836,7,535.0,0.11947284217715962,3,55.0,0.43045271768197735,7,176.0,0.25526012546801374,38,1570.0
885.0,-8.0,66,0,32,295,361,0,576.0,8.727272727272727,3.1909203498214307,15,811.0,0.05926421129238778,5,409.0,0.15710329536716333,5,76.0,0.37698702248745947,7,213.0,0.3729524460271239,32,1509.0
890.0,-9.0,65,1,36,297,362,0,579.0,8.907692307692308,2.3210843944779067,16,723.0,0.06786981439887768,5,383.0,0.2760613300545073,7,108.0,0.17601989994633957,8,250.0,0.1883142230182075,36,1464.0
895.0,-10.0,68,1,40,297,365,0,454.0,6.676470588235294,2.135334474070456,17,803.0,0.12508303885361188,4,298.0,0.18804264805790383,10,154.0,0.14849420601247376,9,227.0,0.042694566607212145,40,1482.0
900.0,-10.0,70,1,40,297,367,0,472.0,6.742857142857143,2.1469974779595686,15,883.0,0.09061365474369228,6,325.0,0.08840373445428396,12,211.0,0.09086975291600094,7,197.0,0.11105210233527457,40,1616.0
905.0,-10.0,69,1,40,298,367,0,423.0,6.130434782608695,1.7273205778968208,15,876.0,0.0698245996154673,10,368.0,0.009400302309923144,10,239.0,0.030287636463042857,5,183.0,0.05917679361106713,40,1666.0
910.0,-9.75,66,0,39,302,368,0,495.0,7.5,2.6300685859782718,15,835.0,0.06415832013680642,12,427.0,0.116471290569195,8,229.0,0.1134857641652607,4,128.0,0.14024290642868276,39,1619.0
915.0,-8.25,66,1,33,303,369,0,441.0,6.681818181818182,2.863259712035093,13,842.0,0.07045202605533411,9,415.0,0.10691909475334398,6,192.0,0.04169046811521317,5,134.0,0.058745869203574615,33,1583.0
920.0,-5.75,65,1,23,308,373,0,294.0,4.523076923076923,3.979733555053174,8,732.0,0.11346066362222323,6,306.0,0.06912798432325257,2,136.0,0.5013947273684584,7,167.0,0.1881796438038822,23,1341.0
925.0,-5.0,63,2,20,311,374,0,239.0,3.7936507936507935,3.688480507209653,8,768.0,0.15415659945116647,2,253.0,0.2059377014181357,3,123.0,0.39779422880126497,7,202.0,0.2456372743548453,20,1346.0
930.0,-8.0,64,2,32,312,376,0,313.0,4.890625,2.096074057268992,14,828.0,0.06813699562677161,3,137.0,0.1527660710025077,6,147.0,0.11942732010003737,9,244.0,0.2138599365780634,32,1356.0
935.0,-10.5,63,3,42,314,377,0,332.0,5.26984126984127,1.5221263259300177,18,841.0,0.02256746354804234,7,108.0,0.0003634800150400931,9,158.0,0.059814209733069224,8,228.0,0.2745094518315349,42,1335.0
940.0,-9.5,65,2,38,315,380,0,378.0,5.815384615384615,2.8734578643222273,20,798.0,0.03995682747872869,7,145.0,0.333701077442794,7,153.0,0.10826440274834663,4,147.0,0.11596495254351794,38,1243.0
945.0,-7.25,67,2,29,315,382,0,309.0,4.611940298507463,3.952695091037036,16,714.0,0.07772989763965925,4,143.0,0.4662620348719407,6,149.0,0.1297979433150962,3,127.0,0.11995815207823626,29,1133.0
950.0,-4.25,66,2,17,318,384,0,179.0,2.712121212121212,4.6518385670897295,10,707.0,0.15189587871035007,1,98.0,0.3353027817884853,3,100.0,0.2192749805579626,3,67.0,0.31999263455932,17,972.0
955.0,-3.75,62,4,15,322,384,0,100.0,1.6129032258064515,5.209129225676937,5,620.0,0.19908104192975373,2,62.0,0.21131460829815146,3,60.0,0.490646138249414,5,78.0,0.37961726232956355,15,820.0
960.0,-6.0,62,2,24,326,388,0,181.0,2.9193548387096775,4.416448232092834,6,518.0,0.23910457924663636,5,77.0,0.15728761853370415,4,76.0,0.4497665910333655,9,117.0,0.25993837029269207,24,788.0
965.0,-7.25,60,1,29,329,389,0,215.0,3.5833333333333335,2.240059925130029,7,488.0,0.12187053709290953,6,76.0,0.017347317449458347,8,106.0,0.19808691104725124,8,132.0,0.20857491190056257,29,802.0
970.0,-6.5,63,0,26,329,392,0,209.0,3.3174603174603177,2.7847613298416674,8,401.0,0.0800540748451882,3,52.0,0.3437850128503222,8,131.0,0.028468203166778075,7,125.0,0.12058170872206372,26,709.0
975.0,-6.25,66,0,25,329,395,0,230.0,3.484848484848485,3.794253459535753,11,456.0,0.06431236197718769,1,50.0,0.31767632125397005,9,163.0,0.12716655011229638,4,110.0,0.2857681369804911,25,779.0
980.0,-6.25,65,2,25,331,396,0,197.0,3.0307692307692307,3.504750160615436,11,511.0,0.108964393827093,4,64.0,0.23514777653862795,7,163.0,0.10387238943639139,3,87.0,0.26536520959608306,25,825.0
985.0,-7.0,60,2,28,336,396,0,202.0,3.3666666666666667,2.308352556341772,9,490.0,0.1277645847363022,8,95.0,0.007353025031945781,3,110.0,0.14861917563865543,8,117.0,0.04780373750000313,28,812.0
990.0,-9.0,63,0,36,337,400,0,316.0,5.015873015873016,2.668541262248828,7,402.0,0.11586734371839755,11,147.0,0.22474070322514617,4,123.0,0.2066472113677923,14,175.0,0.0009990640700997015,36,847.0
995.0,-8.75,60,2,35,341,401,0,379.0,6.316666666666666,1.6062992777715064,9,438.0,0.0628118928009096,9,166.0,0.16462725622811233,6,150.0,0.11470421382741451,11,211.0,0.02861079275672546,35,965.0
1000.0,-8.5,60,1,34,342,402,0,402.0,6.7,2.2231298593012534,13,492.0,0.05615365503893259,6,154.0,0.17216159247298948,9,189.0,0.0006721380154684838,6,203.0,0.11280307992070805,34,1038.0
1005.0,-7.0,61,1,28,342,403,0,396.0,6.491803278688525,2.4080524522107547,13,552.0,0.057429000521246124,5,180.0,0.10482130674774709,6,193.0,0.14008513554248497,4,197.0,0.12368926212604008,28,1122.0
1010.0,-8.25,62,0,33,344,406,0,478.0,7.709677419354839,3.0545486663610584,17,628.0,0.03404321080453176,8,217.0,0.11064957231320191,3,149.0,0.25978062884700515,5,163.0,0.10428747173497191,33,1157.0
1015.0,-9.25,58,0,37,348,406,0,572.0,9.862068965517242,1.9946731931653885,17,646.0,0.01730330017160883,11,267.0,0.057944043648840045,4,167.0,0.03784965014404892,5,160.0,0.045222874066687714,37,1240.0
1020.0,-9.75,57,0,39,351,408,0,676.0,11.859649122807017,2.693397984885388,16,630.0,0.08824910295695053,14,335.0,0.1611796074293716,7,201.0,1.3477386599051833e-05,2,117.0,0.1939041782235289,39,1283.0
1025.0,-8.5,54,0,34,354,408,0,720.0,13.333333333333334,1.800152241799887,12,697.0,0.09915577315607797,11,356.0,0.10973330912730372,7,236.0,0.0,4,130.0,0.005764226776604914,34,1419.0
1030.0,-7.25,52,0,29,356,408,0,623.0,11.98076923076923,1.7986395708669773,12,758.0,0.06102505137852494,8,324.0,0.06930205280984127,4,216.0,0.031787400392933256,5,154.0,5.439994829452447e-05,29,1452.0
1035.0,-6.0,54,0,24,357,411,0,447.0,8.277777777777779,3.064147985451545,11,713.0,0.07679350557336584,7,365.0,0.1428641709132765,3,156.0,0.29551568421654256,3,132.0,0.3292483829638899,24,1366.0
1040.0,-6.5,56,0,26,359,415,0,454.0,8.107142857142858,4.03778190275719,11,596.0,0.12037619134812363,9,406.0,0.1909417817411157,3,158.0,0.5654823652528436,3,109.0,0.44150787102273453,26,1269.0
1045.0,-7.5,57,0,30,360,417,0,384.0,6.7368421052631575,3.1468978816238065,11,526.0,0.14999842315910228,11,400.0,0.11649771409353715,3,173.0,0.4987133775030149,5,127.0,0.16743909160919532,30,1226.0
1050.0,-7.75,58,0,31,362,420,0,383.0,6.603448275862069,3.023958449737591,11,466.0,0.21169647269342753,9,350.0,0.24468486519339425,4,190.0,0.09231913732017683,7,161.0,0.1759836246401431,31,1167.0
1055.0,-7.0,60,0,28,362,422,0,326.0,5.433333333333334,3.06214074114307,7,409.0,0.23828123922327796,8,342.0,0.2092522896338656,8,225.0,0.1095089930692637,5,142.0,0.29440081170358845,28,1118.0
1060.0,-5.0,63,0,20,362,425,0,139.0,2.2063492063492065,3.8964443812025373,6,400.0,0.23353576441715804,9,296.0,0.09334337207176842,5,185.0,0.32659797563874166,0,43.0,0.2536255792434315,20,924.0
1065.0,-6.25,66,0,25,362,428,0,170.0,2.5757575757575757,4.926449606498727,10,442.0,0.20993031960714514,10,228.0,0.12257954003896068,2,61.0,0.47797930375258907,3,51.0,0.1286120374699113,25,782.0
1070.0,-7.5,65,0,30,366,431,0,200.0,3.076923076923077,3.5714890188990513,11,432.0,0.14396679362235648,7,210.0,0.16599290074195172,5,78.0,0.21702422907737354,7,79.0,0.000824831342883456,30,799.0
1075.0,-7.25,61,0,29,372,433,0,234.0,3.8360655737704916,3.2172077115314415,10,440.0,0.10390230992272309,4,162.0,0.2310935947342246,8,114.0,0.2570000742889446,7,116.0,0.24620943067155926,29,832.0
1080.0,-8.0,59,0,32,375,434,0,301.0,5.101694915254237,2.6940009266735387,15,501.0,0.06290548042278163,7,150.0,0.16628850552246527,6,128.0,0.2024314210204202,4,120.0,0.3938774448474501,32,899.0
1085.0,-9.25,59,0,37,375,434,0,446.0,7.559322033898305,2.209033313469606,18,584.0,0.005521025970103573,10,195.0,0.021429194225532962,5,130.0,0.15090772207083797,4,93.0,0.34531249206803527,37,1002.0
1090.0,-11.75,59,0,47,375,434,0,611.0,10.35593220338983,1.5699442008797622,21,686.0,0.00020646124490353776,12,252.0,0.0001626841634867444,6,127.0,0.04754722709017087,8,126.0,0.19773605424569257,47,1191.0
1095.0,-11.25,58,0,45,377,435,0,731.0,12.60344827586207,1.5723634601797445,21,791.0,0.0,9,259.0,0.10355860766533563,3,87.0,0.18839166586602998,12,178.0,0.017037190897014852,45,1315.0
1100.0,-8.75,58,0,35,378,436,0,617.0,10.637931034482758,3.1377926698472143,18,810.0,0.017623845790635487,4,207.0,0.26865100269221,3,55.0,0.1932837972339112,10,198.0,0.024322612166300873,35,1270.0
1105.0,-5.5,59,0,22,380,439,0,438.0,7.423728813559322,4.407545314055622,13,664.0,0.15827213531755083,1,191.0,0.3992576418479361,3,70.0,0.0030266582487388665,5,163.0,0.12977336292688324,22,1088.0
1110.0,-5.0,59,0,20,383,442,0,317.0,5.372881355932203,4.882522734851294,7,666.0,0.24725398981608712,5,162.0,0.22409407944513773,4,90.0,0.1959601940748959,4,135.0,0.3616456904136008,20,1053.0
1115.0,-4.0,55,0,16,387,442,0,142.0,2.581818181818182,3.721956795108475,4,608.0,0.169466146023256,6,154.0,0.03878419654681569,1,73.0,0.5076003355858074,5,156.0,0.2434240619010412,16,991.0
1120.0,-5.25,52,0,21,390,442,0,212.0,4.076923076923077,3.9056862032216446,8,601.0,0.13212779853657952,5,121.0,0.11921724054223919,1,23.0,0.645946472157778,7,190.0,0.17260681540195857,21,935.0
1125.0,-6.75,51,0,27,393,444,0,305.0,5.980392156862745,3.6499597554699763,13,652.0,0.05948379297169383,3,53.0,0.3421893565718051,1,6.0,0.24271281561863672,10,236.0,0.15515470450968363,27,947.0
1130.0,-7.0,53,0,28,396,449,0,352.0,6.6415094339622645,3.6946638505706155,14,641.0,0.1861119856803655,1,49.0,0.1718086674701981,1,8.0,0.600137724639495,12,291.0,0.0017531861505788184,28,989.0
1135.0,-6.75,54,0,27,397,451,0,361.0,6.685185185185185,4.334734905059431,11,540.0,0.1098019081675538,4,37.0,0.4929525458202386,2,14.0,0.4103543472244183,10,319.0,0.141808559583942,27,910.0
1140.0,-5.75,53,0,23,401,454,0,384.0,7.245283018867925,4.518190703436457,8,386.0,0.10757213727369723,5,59.0,0.4789543874285247,3,26.0,0.34066357919364637,7,296.0,0.17552509004560543,23,767.0
1145.0,-6.5,51,0,26,403,454,0,341.0,6.686274509803922,2.699328497960668,7,421.0,0.15150206247166478,9,91.0,0.13300056536723404,4,45.0,0.30218395576143076,6,255.0,0.08882343627155932,26,812.0
1150.0,-7.5,50,0,30,404,454,0,322.0,6.44,2.0584660553895597,11,468.0,0.08103134660055769,10,115.0,0.01841054579765676,4,65.0,0.05728602116706794,5,174.0,0.11875809442054344,30,822.0
1155.0,-7.5,50,0,30,406,456,0,396.0,7.92,2.50795535740297,14,529.0,0.0019225328615410247,6,111.0,0.07829552657276967,6,92.0,0.2129690071584793,4,171.0,0.05648371822149803,30,903.0
1160.0,-7.0,50,0,28,409,459,0,484.0,9.68,4.22110843908514,15,603.0,0.057925071848072,4,101.0,0.36288957125685717,5,96.0,0.18466021030905364,4,145.0,0.15287461856908072,28,945.0
1165.0,-7.0,47,0,28,412,459,0,564.0,12.0,2.8469897159590234,15,678.0,0.009212588140197507,1,82.0,0.2903423195574584,7,125.0,0.0008754739373085788,5,168.0,0.0032927419105041452,28,1053.0
1170.0,-7.5,45,0,30,415,460,0,632.0,14.044444444444444,2.822982535355803,13,682.0,0.016135106801651186,3,54.0,0.25352406434900343,7,160.0,6.015262294349973e-06,7,204.0,0.24995474264050807,30,1100.0
1175.0,-6.5,41,0,26,419,460,0,675.0,16.463414634146343,2.7351598477954164,8,601.0,0.07642838427018114,4,58.0,0.3222050751872052,7,195.0,0.0,7,239.0,0.26673033711536137,26,1093.0
1180.0,-7.25,43,0,29,419,462,0,646.0,15.023255813953488,1.8135672998021393,6,547.0,0.22992599853393952,7,87.0,0.2063112896675757,7,230.0,0.0,9,278.0,0.010313911382163858,29,1142.0
1185.0,-7.0,44,0,28,419,463,0,559.0,12.704545454545455,1.9050328897173736,4,407.0,0.16097966787695697,6,115.0,0.03598598907408808,7,267.0,0.28651094993903375,11,331.0,2.9831707100876003e-05,28,1120.0
1190.0,-7.5,46,0,30,419,465,0,639.0,13.891304347826088,3.0447611860845565,8,440.0,0.20818877689091372,7,138.0,9.121141476129783e-06,7,302.0,0.3440739948495181,8,348.0,0.17033967556619523,30,1228.0
1195.0,-7.5,47,0,30,419,466,0,736.0,15.659574468085106,2.185247292875029,11,486.0,0.18084790260550182,7,173.0,0.0,8,340.0,0.01751397473086279,4,316.0,0.17224215967653153,30,1315.0
1200.0,-8.5,47,0,34,419,466,0,873.0,18.574468085106382,1.8731890088126557,11,478.0,0.06547825282528341,7,208.0,0.0,11,392.0,0.00010710523710898574,5,322.0,0.13296232732252397,34,1400.0
1205.0,-6.75,48,0,27,421,469,0,687.0,14.3125,2.7936011277630377,8,404.0,0.2474301530396705,4,191.0,0.04176307855029557,8,363.0,0.229036897492694,7,351.0,0.013812369540865723,27,1309.0
1210.0,-4.0,48,0,16,423,471,0,372.0,7.75,4.432198010423256,6,297.0,0.23652070971144726,0,112.0,0.30345587766284493,3,260.0,0.38867961704224885,7,372.0,0.18202379561620488,16,1041.0
1215.0,-3.75,50,0,15,423,473,0,334.0,6.68,6.475261518127595,7,207.0,0.26614233219314654,0,24.0,0.8950995767418284,4,125.0,0.20374276743714503,4,361.0,0.3911509895746262,15,717.0
1220.0,-4.5,50,0,18,425,475,0,363.0,7.26,4.48184915963662,2,194.0,0.20110450457571427,1,25.0,0.743755016808269,7,153.0,0.004240934576601576,8,391.0,0.14022173043484162,18,763.0
1225.0,-6.75,46,0,27,430,476,0,480.0,10.434782608695652,2.9708728840254315,5,191.0,0.21636730514201435,2,32.0,0.3279640715592959,9,199.0,0.16801530648820842,11,442.0,0.07130083778832982,27,864.0
1230.0,-8.0,47,0,32,432,479,0,415.0,8.829787234042554,2.0578536660334046,9,227.0,0.14705721607733413,4,48.0,6.807332090813325e-05,9,244.0,0.19357368129868718,10,377.0,0.15533926383882915,32,896.0
1235.0,-8.25,48,0,33,432,480,0,453.0,9.4375,2.0698415960682923,13,283.0,0.12047490829905425,4,68.0,0.0,11,296.0,0.07700865436912402,5,226.0,0.1299975203128536,33,873.0
1240.0,-9.0,49,0,36,432,481,0,605.0,12.346938775510203,1.9686637517632957,14,352.0,0.10232671450123759,4,88.0,0.0,12,356.0,0.0011036416750186784,6,161.0,0.16091228670697275,36,957.0
1245.0,-9.75,49,0,39,434,483,0,651.0,13.285714285714286,1.2824392361221961,17,429.0,0.0002603479377526306,4,108.0,0.18752575397203208,10,363.0,0.09532555740125918,8,195.0,0.014772426694960093,39,1095.0
1250.0,-7.75,50,0,31,436,486,0,517.0,10.34,2.6530364907500568,14,428.0,0.10186488264554228,4,128.0,0.19551244381068983,5,304.0,0.2983074395097789,8,201.0,0.023432540884684883,31,1061.0
1255.0,-5.25,53,0,21,436,489,0,368.0,6.943396226415095,4.597117979108417,10,357.0,0.22561636008262503,4,150.0,0.3451167310484047,1,203.0,0.33063486130709224,6,167.0,0.10103885004465907,21,877.0
1260.0,-5.5,53,0,22,438,491,0,302.0,5.69811320754717,4.034185991658878,6,366.0,0.2193186468698328,5,174.0,0.29640735102067467,3,150.0,0.22335036164557515,8,202.0,0.1698801112739701,22,892.0
1265.0,-5.75,49,0,23,442,491,0,337.0,6.877551020408164,2.69304818405306,5,347.0,0.1851933521325163,5,192.0,0.007928310741334158,5,135.0,0.27245305372834744,8,242.0,0.14623772663665754,23,916.0
1270.0,-6.5,49,0,26,443,492,0,373.0,7.612244897959184,2.727052282064471,8,382.0,0.09108155799438765,7,225.0,0.11793943251456353,3,85.0,0.33866746983062535,8,240.0,0.10895389368215613,26,932.0
