step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
155.0,-4.5,47,0,18,28,75,0,193.0,4.1063829787234045,4.033215907029486,6,248.0,0.11602648752194958,4,81.0,0.36634080468924624,4,82.0,0.2349385069988256,4,119.0,0.5557384956256413,18,530.0
160.0,-6.25,48,0,25,28,76,0,281.0,5.854166666666667,3.1317685627392553,11,295.0,0.06163161244896624,8,111.0,0.13648592142521712,2,61.0,0.2585881369552369,4,137.0,0.414463646321683,25,604.0
165.0,-7.0,50,0,28,28,78,0,365.0,7.3,2.8341468449513383,11,306.0,0.14706950388310663,7,126.0,0.11766311684049521,3,56.0,0.10298391165582645,7,164.0,0.02190581521903289,28,652.0
170.0,-7.0,51,0,28,29,80,0,472.0,9.254901960784315,4.005337076043274,7,289.0,0.23739144834430587,6,116.0,0.32418596068111605,6,84.0,0.12899313599210033,9,207.0,0.1686593085613978,28,696.0
175.0,-5.5,49,0,22,33,82,0,303.0,6.183673469387755,3.404249993381971,6,254.0,0.15409522601023673,4,111.0,0.28858486835155817,6,114.0,0.19093458718967812,6,197.0,0.28007593227981736,22,676.0
180.0,-2.75,50,0,11,34,84,0,94.0,1.88,4.356281617974339,3,190.0,0.20699011265011458,3,82.0,0.23639886772324323,4,108.0,0.3262562519629778,1,72.0,0.15597160160745455,11,452.0
185.0,-3.5,52,0,14,34,86,0,95.0,1.8269230769230769,6.407903745272195,7,175.0,0.23222502879234888,4,59.0,0.38876073833932734,1,64.0,0.5085016724834146,2,63.0,0.34426875455818623,14,361.0
190.0,-5.5,51,0,22,37,88,0,186.0,3.6470588235294117,4.401616355585198,10,219.0,0.08240171742368993,6,85.0,0.1344924332747704,3,74.0,0.23416766510193035,3,67.0,0.33463789038610725,22,445.0
195.0,-8.25,50,0,33,42,92,0,314.0,6.28,3.0283625405372954,9,224.0,0.2470446326720423,10,128.0,6.625946987044866e-05,9,109.0,0.1771676825821521,5,90.0,0.012122929510241104,33,551.0
200.0,-7.5,49,0,30,46,95,0,392.0,8.0,3.194239867283805,7,179.0,0.30847543516663467,7,136.0,0.03263740652307365,9,156.0,0.27248727193046424,7,124.0,3.119282070740378e-05,30,595.0
205.0,-7.0,50,0,28,48,98,0,444.0,8.88,3.178564381206981,10,223.0,0.17961374959506018,4,106.0,0.2676052466918189,10,206.0,0.21959934392697092,4,121.0,0.3322538350747945,28,656.0
210.0,-8.0,51,0,32,48,99,0,543.0,10.647058823529411,2.635753301761822,14,289.0,0.09322024741697182,4,108.0,0.14486686746427838,14,266.0,0.0013499535402090761,0,68.0,0.5611633392388713,32,731.0
215.0,-10.0,53,0,40,48,101,0,729.0,13.754716981132075,1.6197416544883636,16,366.0,0.0530744870151079,6,137.0,0.11908364285438776,15,341.0,0.0,3,73.0,0.23602804826953178,40,917.0
220.0,-11.25,52,0,45,50,102,0,840.0,16.153846153846153,0.9075725211584571,19,455.0,0.0003164764322974736,7,172.0,0.12321209726584016,12,353.0,0.08104243212892843,7,101.0,0.0018591663568723587,45,1081.0
225.0,-9.0,52,0,36,51,103,0,863.0,16.596153846153847,1.7848784823786248,16,511.0,0.06733920052527456,8,208.0,0.00030919602855159346,7,337.0,0.14068365574037808,5,100.0,0.0467365759213868,36,1156.0
230.0,-6.25,55,0,25,51,106,0,706.0,12.836363636363636,3.895796747533454,11,536.0,0.1804475030047636,5,198.0,0.05983800465362623,5,288.0,0.2297137139248093,4,76.0,0.11006599087404237,25,1098.0
235.0,-5.25,54,0,21,53,107,0,487.0,9.018518518518519,4.373824955863928,9,519.0,0.17558979167013383,4,141.0,0.11138938891723019,4,211.0,0.23643024185791348,4,80.0,0.3051205871702362,21,951.0
240.0,-5.0,54,0,20,57,111,0,259.0,4.796296296296297,5.18944317526982,9,435.0,0.10453510822235466,1,79.0,0.5732241244828425,6,141.0,0.3452652211200405,4,100.0,0.5192274808467621,20,755.0
245.0,-4.25,54,0,17,60,114,0,200.0,3.7037037037037037,4.867829203257766,8,478.0,0.13741658108439012,0,18.0,0.8448097200505172,5,131.0,0.2862724079873502,4,122.0,0.454630289878132,17,749.0
250.0,-5.25,54,0,21,63,117,0,167.0,3.0925925925925926,3.4633151433187144,13,537.0,0.11189214231039969,2,23.0,0.42857331823459255,2,94.0,0.218523806260421,4,109.0,0.272661944719753,21,763.0
255.0,-7.0,55,0,28,63,118,0,193.0,3.5090909090909093,3.3676338097459237,15,572.0,0.06361292640074247,5,44.0,0.25316866788554976,2,51.0,0.22312978401097588,6,67.0,0.16197344038672395,28,734.0
260.0,-6.5,54,0,26,65,119,0,201.0,3.7222222222222223,3.473564749961485,13,573.0,0.08905968862803254,7,75.0,0.0036464880729359535,3,44.0,0.37621396587837197,3,49.0,0.22497422860052302,26,741.0
265.0,-6.25,51,0,25,69,120,0,229.0,4.490196078431373,4.182039685011065,11,554.0,0.09829172178933049,8,115.0,9.736514801147303e-07,3,52.0,0.45388326264571505,3,42.0,0.46701651917543774,25,763.0
270.0,-7.0,50,0,28,71,121,0,285.0,5.7,3.0738443529377326,9,397.0,0.12404379065548182,8,157.0,0.24766632152789006,6,74.0,0.12359974256575007,5,63.0,0.1899638715430849,28,691.0
275.0,-7.0,49,0,28,73,122,0,306.0,6.244897959183674,1.9917584636061214,8,441.0,0.12078066097379596,5,165.0,0.3070927460856307,7,109.0,0.10232304557211366,8,95.0,0.020787166993829567,28,810.0
280.0,-8.0,49,0,32,74,123,0,411.0,8.387755102040817,2.2273448161874696,11,490.0,0.13000026790701832,5,146.0,0.21322159426542286,8,149.0,0.09938408114927705,8,117.0,0.028373916143144433,32,902.0
285.0,-7.75,50,0,31,74,124,0,421.0,8.42,2.4282210092366596,12,499.0,0.06559188769285108,3,118.0,0.07965631152767894,8,189.0,0.12190052294921953,8,124.0,2.821392251407837e-06,31,930.0
290.0,-7.0,51,0,28,76,127,0,385.0,7.549019607843137,3.951378068675436,10,465.0,0.1362880175729818,4,49.0,0.32885255049644463,9,234.0,0.21321503899153546,5,130.0,0.2837406866470802,28,878.0
295.0,-5.75,49,0,23,79,128,0,336.0,6.857142857142857,3.9664846989851976,12,519.0,0.1323265029982004,4,69.0,0.2801030767691808,6,224.0,0.15642999137448946,1,85.0,0.5487088968055104,23,897.0
300.0,-6.5,50,0,26,80,130,0,354.0,7.08,3.363317682431553,14,584.0,0.11434905086071495,5,94.0,0.03569331898338947,5,164.0,0.16537340313535118,2,68.0,0.28273122641721177,26,910.0
305.0,-7.75,53,0,31,81,134,0,404.0,7.622641509433962,3.2209578058985455,14,576.0,0.17021068869344863,4,90.0,0.07152837383592471,5,187.0,0.23931562066395604,8,93.0,0.0018895884863350432,31,946.0
310.0,-7.0,49,0,28,86,135,0,406.0,8.285714285714286,2.9063093764187298,10,476.0,0.18327718770440884,4,105.0,0.2894959504908909,9,225.0,0.04718034395017382,5,119.0,0.3131974604480202,28,925.0
315.0,-6.25,50,0,25,86,136,0,363.0,7.26,3.1218973467402957,8,520.0,0.09606161921209952,4,125.0,0.28064192018005285,9,231.0,0.10274680073901922,4,121.0,0.34881469479175375,25,997.0
320.0,-7.25,50,0,29,87,137,0,461.0,9.22,2.826826732148786,13,573.0,0.1007259458623582,5,148.0,0.011491227489229356,6,199.0,0.2195590783066712,5,145.0,0.23262518622140307,29,1065.0
325.0,-9.0,52,0,36,89,141,0,570.0,10.961538461538462,2.4816655263690865,16,644.0,0.060611709433243975,7,181.0,0.21998931314739456,6,181.0,0.16903970273180433,7,174.0,0.2021140109729988,36,1180.0
330.0,-8.75,52,0,35,91,143,0,599.0,11.51923076923077,2.5083857287388254,16,661.0,0.07199458284078948,7,216.0,0.28109319954024403,4,113.0,0.18476223132131028,8,213.0,0.014101565537502215,35,1203.0
335.0,-8.0,54,0,32,91,145,0,500.0,9.25925925925926,3.134343669758343,12,601.0,0.14125645548983662,5,193.0,0.17781125104505557,5,117.0,0.2921468956399963,10,262.0,1.0035937610239826e-05,32,1173.0
340.0,-6.25,53,0,25,93,146,0,342.0,6.452830188679245,3.3241256338378293,9,561.0,0.10762236430235765,2,64.0,0.24683409720127258,7,150.0,0.27387233873903133,7,251.0,0.0363425728417415,25,1026.0
345.0,-4.5,52,0,18,95,147,0,239.0,4.596153846153846,4.072054094041166,7,407.0,0.063060247282874,1,68.0,0.534694618079909,7,163.0,0.07206841086315127,3,166.0,0.17719346479701373,18,804.0
350.0,-5.25,50,0,21,97,147,0,287.0,5.74,5.624484127199102,9,446.0,0.12397402460652963,3,69.0,0.5576110255278697,6,163.0,0.13504831026088202,3,102.0,0.4119137746575174,21,780.0
355.0,-5.0,50,0,20,101,151,0,277.0,5.54,4.453280529479549,11,497.0,0.13344119379234456,2,52.0,0.2888300810764514,3,135.0,0.047482382399736615,4,118.0,0.3079025808991495,20,802.0
360.0,-5.0,49,0,20,105,154,0,251.0,5.122448979591836,4.955289615166373,11,485.0,0.18555243640424982,2,15.0,0.4658191148456097,1,73.0,0.293141885422709,6,144.0,0.2084138369493069,20,717.0
365.0,-3.75,49,0,15,109,158,0,118.0,2.4081632653061225,4.650865258895022,8,436.0,0.15564175111600626,1,9.0,0.34177604938656253,2,82.0,0.49507503434395045,4,127.0,0.3425875951027517,15,654.0
370.0,-4.5,48,0,18,111,159,0,132.0,2.75,5.429359101234366,9,372.0,0.18606145862131104,3,14.0,0.2781223187560552,4,100.0,0.5389673825484096,2,58.0,0.4394992447045758,18,544.0
375.0,-4.25,48,0,17,113,161,0,111.0,2.3125,4.336383712654817,8,293.0,0.15209781762486324,4,32.0,0.26777404172806346,2,77.0,0.27291841323862626,3,44.0,0.38140059771447965,17,446.0
380.0,-4.25,47,0,17,115,162,0,124.0,2.6382978723404253,4.018282302348965,3,282.0,0.1740900559385178,5,55.0,0.2633731866460734,5,41.0,0.24547229535939097,4,52.0,0.32586750845287543,17,430.0
385.0,-4.75,49,0,19,116,165,0,158.0,3.2244897959183674,4.568940862688304,3,231.0,0.3013210923152084,7,84.0,0.1628879610858875,2,35.0,0.33327114309511635,7,79.0,0.32749006172039613,19,429.0
390.0,-5.5,51,0,22,117,168,0,203.0,3.980392156862745,4.317942800053219,8,238.0,0.10258173424753021,8,122.0,0.17538632616530436,2,24.0,0.5355391199338674,4,83.0,0.20521110993694128,22,467.0
395.0,-6.25,49,0,25,120,169,0,246.0,5.020408163265306,3.5832576820200113,13,295.0,0.0011121141197645062,6,139.0,0.1391793122157747,3,28.0,0.3693133260848067,3,56.0,0.17690744630759925,25,518.0
400.0,-7.0,50,0,28,121,171,0,333.0,6.66,4.060200796557023,11,295.0,0.09702675398934237,6,153.0,0.20429022371634029,6,51.0,0.19688323592161436,5,66.0,0.2445497262349325,28,565.0
405.0,-5.75,47,0,23,126,173,0,246.0,5.23404255319149,4.037922907095371,6,189.0,0.11508116006277129,4,144.0,0.500498455057718,6,70.0,0.04183522592991515,7,96.0,0.2474126017231399,23,499.0
410.0,-3.5,46,0,14,128,174,0,199.0,4.326086956521739,4.19483676663316,3,211.0,0.17010317645954762,1,78.0,0.4144698881645645,5,76.0,0.14536158994565368,5,110.0,0.26708047652284744,14,475.0
415.0,-4.75,50,0,19,128,178,0,280.0,5.6,5.020071629410412,6,235.0,0.22697461841702646,4,25.0,0.2793320725749207,5,99.0,0.14093055334761248,4,98.0,0.3371918846104196,19,457.0
420.0,-5.75,51,0,23,129,180,0,233.0,4.568627450980392,3.921324831113378,7,237.0,0.2681402523798269,5,46.0,0.15863788765525563,6,129.0,0.13029474451897163,5,93.0,0.048104881628551796,23,505.0
425.0,-6.5,50,0,26,134,184,0,313.0,6.26,4.098285840031647,10,231.0,0.24641183956581075,8,78.0,0.09604081785659398,5,151.0,0.376071278465989,3,62.0,0.14832023989916154,26,522.0
430.0,-7.0,48,0,28,137,185,0,449.0,9.354166666666666,4.089554752071746,11,282.0,0.13873287544159066,9,123.0,0.1070372230511537,5,176.0,0.3674901355647967,3,44.0,0.4226310835104347,28,625.0
435.0,-7.75,47,0,31,139,186,0,486.0,10.340425531914894,2.3613723670438547,13,342.0,0.0054415399814970195,10,171.0,0.08758761460670364,4,155.0,0.17772182105235507,4,60.0,0.2390789027985339,31,728.0
440.0,-7.75,49,0,31,140,189,0,479.0,9.775510204081632,3.0888121951454846,11,350.0,0.03475976539792036,11,222.0,0.07757924982292604,2,96.0,0.42130656397713195,7,88.0,0.001015899866754554,31,756.0
445.0,-6.0,50,0,24,143,193,0,463.0,9.26,4.354441913698339,6,239.0,0.2428675352563762,11,279.0,0.26581030785763876,3,67.0,0.3973862425952014,4,107.0,0.0510390558061688,24,692.0
450.0,-5.25,50,0,21,144,194,0,390.0,7.8,3.673834900916331,3,239.0,0.2747150212311003,9,300.0,0.1936076281873729,6,90.0,0.06485919141119037,3,104.0,0.1299201612421708,21,733.0
455.0,-6.75,47,0,27,147,194,0,471.0,10.02127659574468,3.2358501990287376,4,222.0,0.20419494017080164,9,293.0,0.07762396831226967,10,135.0,0.21753967531542856,4,121.0,6.124983144225879e-05,27,771.0
460.0,-7.5,47,0,30,149,196,0,466.0,9.914893617021276,2.7081231737268,9,244.0,0.09755840635566157,7,278.0,0.07709983953934264,10,185.0,0.24303881553247972,4,141.0,0.0,30,848.0
465.0,-7.25,47,0,29,152,199,0,449.0,9.553191489361701,3.0119178362765395,9,289.0,0.24020066153839434,5,212.0,0.12291331774172977,12,241.0,0.1307995626401022,3,145.0,0.43054120825332926,29,887.0
470.0,-8.25,46,0,33,153,199,0,589.0,12.804347826086957,2.3660399637365974,9,334.0,0.13106443551726257,6,191.0,0.1211945463390193,15,310.0,0.05670976069674266,3,160.0,0.4331721348015584,33,995.0
475.0,-9.5,46,0,38,153,199,0,687.0,14.934782608695652,0.5627981130795038,12,384.0,0.000734257826057956,9,231.0,0.002909793507377465,12,315.0,0.024648973775266557,5,180.0,0.021735622512304126,38,1110.0
480.0,-7.75,46,0,31,154,200,0,572.0,12.434782608695652,1.9905170917079709,12,444.0,0.0767569377237368,7,227.0,0.03131370351588324,8,299.0,0.10143294507124387,4,142.0,0.06368568729144658,31,1112.0
485.0,-4.75,47,0,19,154,201,0,415.0,8.829787234042554,4.586182071232699,9,421.0,0.09408241957927699,5,184.0,0.11657798220249779,5,256.0,0.23669802432014744,0,23.0,0.520259233442937,19,884.0
490.0,-3.0,46,0,12,156,202,0,149.0,3.239130434782609,5.207105831723466,5,309.0,0.10265914438447851,4,154.0,0.3427064548600141,3,199.0,0.14538401241059348,0,25.0,0.5678926524005024,12,687.0
495.0,-3.25,43,0,13,160,203,0,122.0,2.8372093023255816,5.7715511119606555,4,163.0,0.2862572917755484,2,108.0,0.5282119411450688,4,184.0,0.11616672335018473,3,36.0,0.3475206925014564,13,491.0
500.0,-4.75,41,0,19,162,203,0,188.0,4.585365853658536,4.362888293619877,4,122.0,0.31867368009501745,4,121.0,0.3170408242043573,4,153.0,0.15589537984854798,7,62.0,0.04421211613968878,19,458.0
505.0,-6.5,40,0,26,164,204,0,308.0,7.7,2.733110726888596,5,126.0,0.15812535895530616,7,151.0,0.11639204200507638,5,142.0,2.055071368344994e-06,9,106.0,1.6599132781283816e-05,26,525.0
510.0,-5.75,38,0,23,167,205,0,344.0,9.052631578947368,2.1403634525588715,5,151.0,0.1557171644586339,10,196.0,0.07568685489738253,2,111.0,0.07198857066694278,6,120.0,0.027262687177432274,23,578.0
515.0,-5.0,40,0,20,169,209,0,314.0,7.85,4.743442675608394,6,177.0,0.14340213026622126,11,204.0,0.15343313895685842,0,36.0,0.7143024143328405,3,94.0,0.4109872148372506,20,511.0
520.0,-5.25,42,0,21,170,212,0,415.0,9.880952380952381,5.883100321695393,6,207.0,0.2752279034937866,11,200.0,0.12480709621805051,1,37.0,0.5760946061952883,3,66.0,0.5656326552440653,21,510.0
525.0,-5.25,41,0,21,172,213,0,456.0,11.121951219512194,4.0717651548705405,7,238.0,0.1945700918716079,8,200.0,0.1092218895209423,2,47.0,0.2515595882660002,4,85.0,0.34273106299623396,21,570.0
530.0,-4.25,39,0,17,174,213,0,259.0,6.641025641025641,3.338101783133542,5,200.0,0.04293310885011498,4,157.0,0.2309808650548364,1,26.0,0.09037024004766833,7,117.0,0.10894160899649467,17,500.0
535.0,-3.0,40,0,12,176,216,0,92.0,2.3,5.235924354540922,3,107.0,0.3131945741972111,2,147.0,0.17952125110903497,0,5.0,0.6805777127643606,7,122.0,0.24771852072383463,12,381.0
540.0,-3.25,38,0,13,178,216,0,117.0,3.0789473684210527,5.393340410368547,4,82.0,0.31709120773714333,5,169.0,0.04813213042146098,0,2.0,0.754912997894749,4,79.0,0.32109334614241297,13,332.0
545.0,-3.5,38,0,14,180,218,0,131.0,3.4473684210526314,3.946641892439144,5,106.0,0.2140207679983234,6,171.0,0.15093777132295869,2,9.0,0.17161798617953156,1,60.0,0.22930274014816643,14,346.0
550.0,-3.75,38,0,15,182,220,0,162.0,4.2631578947368425,4.83300320375971,8,138.0,0.22428487665673344,2,133.0,0.2991386257952858,2,16.0,0.07521829018061493,3,44.0,0.10055488295081534,15,331.0
555.0,-4.5,41,0,18,184,225,0,164.0,4.0,5.345862407751282,6,137.0,0.3415615133976314,4,148.0,0.15275615612845023,1,16.0,0.48225589049910395,7,75.0,0.0003206292935369944,18,376.0
560.0,-4.75,44,0,19,188,232,0,232.0,5.2727272727272725,5.688433965639459,3,108.0,0.4179343798491161,7,181.0,0.38538089136814474,2,25.0,0.47915274457514745,7,110.0,1.9443691408341054e-06,19,424.0
565.0,-5.25,41,0,21,192,233,0,332.0,8.097560975609756,3.3882334883693956,4,118.0,0.27267133937005955,8,217.0,0.3110696070645839,2,35.0,0.20181970183962283,7,145.0,0.0,21,515.0
570.0,-8.25,43,0,33,193,236,0,468.0,10.883720930232558,1.6033966122667447,10,152.0,0.18068361638238076,12,268.0,0.08488190299930752,4,51.0,0.20016893936708113,7,180.0,0.0,33,651.0
575.0,-7.25,43,0,29,193,236,0,364.0,8.465116279069768,1.369303359137,10,144.0,0.030606575029109503,11,283.0,0.09146186016640878,4,71.0,0.19541510714192237,4,172.0,0.0547438973734306,29,670.0
580.0,-5.25,45,0,21,193,238,0,321.0,7.133333333333334,4.2638509213253695,9,129.0,0.15013195964132398,8,271.0,0.11014760362887145,3,68.0,0.4033154223519995,1,117.0,0.5376323697510249,21,585.0
585.0,-5.0,48,0,20,193,241,0,259.0,5.395833333333333,4.687473078388557,8,148.0,0.21578827959256258,7,257.0,0.04287007422103063,4,87.0,0.4411402534123261,1,53.0,0.556477965032863,20,545.0
590.0,-4.75,49,0,19,194,243,0,180.0,3.673469387755102,4.9419560241369345,7,144.0,0.20758453203899732,4,182.0,0.271398650326125,6,109.0,0.04609209895215401,2,60.0,0.25784117511909094,19,495.0
595.0,-3.75,47,0,15,198,245,0,198.0,4.212765957446808,4.460841066275831,6,178.0,0.13643831168361872,1,123.0,0.2965332715366479,8,144.0,0.111075357570429,0,32.0,0.19604857589341568,15,477.0
600.0,-4.5,46,0,18,202,248,0,156.0,3.391304347826087,4.05281871192959,10,221.0,0.16598821942056605,3,94.0,0.1536643669483081,5,121.0,0.07209283352538241,0,2.0,0.9014965834146298,18,438.0
605.0,-5.0,43,0,20,206,249,0,197.0,4.5813953488372094,3.7574290948759757,11,253.0,0.12419180644999188,6,109.0,0.004473428855480812,3,74.0,0.15549112255371936,0,4.0,0.8749631669455834,20,440.0
610.0,-4.75,41,0,19,208,249,0,219.0,5.341463414634147,3.0487891002781553,10,258.0,0.10211083090904803,7,144.0,0.18907291228589923,1,65.0,0.06529904684135832,1,6.0,0.5615275451527828,19,473.0
615.0,-4.0,42,0,16,208,250,0,161.0,3.8333333333333335,2.7505778412706254,8,262.0,0.13443618147457836,4,133.0,0.15716296096572283,3,45.0,8.938986934294467e-05,1,8.0,0.13448166665227024,16,448.0
620.0,-3.0,44,0,12,208,252,0,50.0,1.1363636363636365,5.467886024387716,7,224.0,0.16430478635763382,2,83.0,0.3115405625523584,0,28.0,0.5886593983807997,3,13.0,0.13303460273051565,12,348.0
625.0,-2.75,46,0,11,210,256,0,56.0,1.2173913043478262,6.729399518269587,7,227.0,0.1710596613183746,0,25.0,0.5785871837605389,0,2.0,0.9174025625665265,4,31.0,0.35712746064564743,11,285.0
630.0,-3.25,43,0,13,215,258,0,81.0,1.8837209302325582,6.068990600024711,8,212.0,0.249216592236149,1,30.0,0.3365595120183639,0,0.0,0.8952398342302422,4,51.0,0.35971896903312095,13,293.0
635.0,-4.25,44,0,17,218,262,0,138.0,3.1363636363636362,5.216651678057393,6,213.0,0.21180358974830196,4,45.0,0.5451991804609869,1,1.0,0.5203131709784589,6,74.0,0.12214692666479149,17,333.0
