step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,-2.25,26,0,9,3,29,0,132.0,5.076923076923077,6.550814308298772,1,22.0,0.6513146800307412,4,20.0,0.20012687127555956,4,115.0,0.45950429897969886,0,0.0,0.009990495227001586,9,157.0
85.0,-3.25,25,0,13,4,29,0,192.0,7.68,5.141074949996393,2,31.0,0.24380840130576314,4,40.0,0.452675457561025,6,139.0,0.1925271847584924,1,5.0,7.048667553836872e-06,13,215.0
90.0,-3.25,24,0,13,5,29,0,251.0,10.458333333333334,4.8239270235058145,3,45.0,5.785417006795119e-06,4,60.0,0.4535267761717391,6,169.0,1.2005988424394898e-06,0,0.0,1.0,13,274.0
95.0,-3.25,26,0,13,5,31,0,185.0,7.115384615384615,4.36745996736264,3,60.0,0.0,7,87.0,0.21352887853662503,3,138.0,0.21751857800396301,0,0.0,1.0,13,285.0
100.0,-2.5,28,0,10,7,35,0,125.0,4.464285714285714,5.85653012275617,3,75.0,0.37365521807694363,7,101.0,0.2338791688396469,0,64.0,0.4932046514200551,0,2.0,0.8839438526721249,10,242.0
105.0,-2.5,27,0,10,10,37,0,175.0,6.481481481481482,7.5210057801382915,3,90.0,0.48255781867612807,7,108.0,0.34438721419832424,0,0.0,0.8758824299852276,0,4.0,0.8679370947680428,10,202.0
110.0,-2.0,29,0,8,10,39,0,140.0,4.827586206896552,5.970673151735668,3,105.0,0.44641429814551725,5,105.0,0.20504377436760715,0,0.0,0.95838730392519,0,4.0,0.6504284110893921,8,214.0
115.0,-2.25,31,0,9,10,41,0,121.0,3.903225806451613,5.544078832409424,3,120.0,0.29493829950876155,3,73.0,0.25608187206868366,0,0.0,0.9355030727254893,3,11.0,0.18787596903938422,9,204.0
120.0,-3.5,34,0,14,10,44,0,181.0,5.323529411764706,6.931400877031677,3,135.0,0.4848761330615207,5,47.0,0.4164800903290654,0,0.0,0.7870792612865282,6,36.0,0.0024083035546029557,14,218.0
125.0,-2.75,34,0,11,14,48,0,179.0,5.264705882352941,6.6088532692068345,3,150.0,0.48295213771978984,3,55.0,0.4865202476350368,1,3.0,0.4571208799406959,4,51.0,0.18796897853450106,11,259.0
130.0,-1.25,33,0,5,17,50,0,160.0,4.848484848484849,6.845111646700412,3,165.0,0.4245658958841651,1,39.0,0.41500525576649167,1,8.0,0.4756179522908747,0,37.0,0.5156721467469387,5,249.0
135.0,-1.75,34,0,7,19,53,0,181.0,5.323529411764706,6.153701803320668,4,185.0,0.34743284617527564,2,18.0,0.32893438463414787,1,13.0,0.400937432381583,0,27.0,0.5800571523342405,7,243.0
140.0,-3.75,35,0,15,21,56,0,234.0,6.685714285714286,5.595520097537839,6,212.0,0.21052564960370176,3,21.0,0.2851266130820506,2,22.0,0.4877611418817002,4,38.0,0.331611432395283,15,293.0
145.0,-4.0,36,0,16,23,59,0,118.0,3.2777777777777777,4.550071995496441,5,161.0,0.37470119266316004,4,28.0,0.03556017831247811,3,34.0,0.22920242899275844,4,58.0,2.485818422164864e-06,16,281.0
150.0,-2.25,34,0,9,25,59,0,76.0,2.235294117647059,5.600673198773494,2,51.0,0.3312874294284571,3,35.0,0.1616388422655425,0,20.0,0.5191259034924948,4,80.0,0.2824071843370167,9,186.0
155.0,-1.75,30,0,7,29,59,0,60.0,2.0,5.971344338239353,2,56.0,0.2837677368923611,4,51.0,0.018252966724881133,0,2.0,0.7952101615549092,1,69.0,0.6225107522395432,7,178.0
160.0,-3.25,30,0,13,30,60,0,93.0,3.1,4.968355473875634,5,75.0,0.014130696871979277,6,81.0,0.22990996500418842,1,3.0,0.3722311388696473,1,23.0,0.555068319802656,13,182.0
165.0,-3.25,33,0,13,30,63,0,98.0,2.9696969696969697,4.767538317395,7,106.0,0.11959384327580229,3,81.0,0.3809295517466035,3,15.0,0.22963874112492272,0,5.0,0.2654502491987588,13,207.0
170.0,-3.75,34,0,15,32,66,0,171.0,5.029411764705882,5.648116951994046,7,141.0,0.2177749542841364,3,55.0,0.402790918314557,3,30.0,0.36723112424299986,2,10.0,0.012334201639737651,15,236.0
175.0,-3.25,33,0,13,34,67,0,152.0,4.606060606060606,4.880197734921517,4,134.0,0.10054720143894047,5,73.0,0.20267048148871988,0,24.0,0.3223938007253003,4,30.0,0.00017626300659544542,13,261.0
180.0,-3.25,32,0,13,38,70,0,150.0,4.6875,5.598206451306154,1,86.0,0.3608507451795689,7,103.0,0.2118273946016744,1,7.0,0.45422277319251153,4,50.0,0.0,13,246.0
185.0,-1.5,31,0,6,41,72,0,56.0,1.8064516129032258,5.76502814007152,1,84.0,0.37982481999801065,4,100.0,0.04925266695564628,0,4.0,0.7968948459629451,1,45.0,0.12296405917603014,6,233.0
190.0,-1.75,30,0,7,43,73,0,33.0,1.1,7.454624195044273,4,97.0,0.16160264657517906,1,55.0,0.37136626626742697,2,5.0,0.574164081599974,0,4.0,0.925027672704904,7,161.0
195.0,-2.0,30,0,8,44,74,0,46.0,1.5333333333333334,6.793564990043805,5,122.0,0.26316110903260287,3,46.0,0.3950141678109959,0,5.0,0.21010436619638853,0,4.0,0.8832254424444759,8,177.0
200.0,-3.5,31,0,14,46,77,0,102.0,3.2903225806451615,6.214646188204672,6,149.0,0.01001257515386039,5,64.0,0.22417465769920683,2,8.0,0.4818131665571662,1,3.0,0.37297687415000097,14,224.0
205.0,-3.5,31,0,14,48,79,0,124.0,4.0,5.909420442935007,4,133.0,0.04077842489352119,6,92.0,0.22352845600323712,2,18.0,0.5524627885936197,2,11.0,0.00033128132772211865,14,254.0
210.0,-2.75,29,0,11,51,80,0,134.0,4.620689655172414,4.915386432583071,0,65.0,0.29365922451589954,6,122.0,0.11475683687851196,3,32.0,0.4338174282188649,2,21.0,0.0,11,240.0
215.0,-2.5,28,0,10,56,84,0,106.0,3.7857142857142856,5.021076066755957,1,67.0,0.3080175874380414,5,120.0,0.3082697024792168,4,49.0,0.40771001058145095,0,11.0,0.24056185823186227,10,247.0
220.0,-2.5,31,0,10,57,88,0,105.0,3.3870967741935485,6.500185552989155,4,80.0,0.4297551072049725,1,73.0,0.22804433082130027,5,72.0,0.4161211207051644,0,2.0,0.8999189270313283,10,227.0
225.0,-2.5,31,0,10,57,88,0,133.0,4.290322580645161,6.070269162576008,4,100.0,0.3266290335275077,0,34.0,0.2728935090618007,6,98.0,0.11268832645271516,0,2.0,0.9182029289350148,10,234.0
230.0,-3.25,34,0,13,58,92,0,110.0,3.235294117647059,5.7764675531112255,6,125.0,0.39881631279034996,3,43.0,0.03125952286385566,4,93.0,0.0433078173881545,0,0.0,0.8941528472479288,13,261.0
235.0,-3.0,31,0,12,61,92,0,71.0,2.2903225806451615,4.7327551758979745,5,105.0,0.14947910366241104,6,67.0,0.0001000457333644069,0,47.0,0.30453901266286226,1,3.0,0.6627037640958218,12,222.0
240.0,-3.0,33,0,12,64,97,0,91.0,2.757575757575758,5.514506604015365,3,63.0,0.2518308777534209,6,97.0,0.13649405963654565,2,54.0,0.5058849293530727,1,8.0,0.7166523089098662,12,222.0
245.0,-2.75,33,0,11,66,99,0,90.0,2.727272727272727,4.221204972879972,3,77.0,0.22322582599595894,4,85.0,0.05968522822231723,4,70.0,0.49822133168159877,0,0.0,0.3295881081344739,11,232.0
250.0,-2.75,35,0,11,66,101,0,70.0,2.0,4.317570403946243,6,101.0,0.0851961412403393,0,46.0,0.4717015133905592,3,60.0,0.30173552363269185,2,8.0,0.4918016085864198,11,215.0
255.0,-2.25,39,0,9,67,106,0,69.0,1.7692307692307692,5.996681969894202,7,102.0,0.17575921078093096,0,32.0,0.4584036547498062,2,31.0,0.4062300108414322,0,9.0,0.7879541657265302,9,174.0
260.0,-2.0,39,0,8,68,107,0,74.0,1.8974358974358974,5.977368104871698,4,85.0,0.24765358035052393,3,43.0,0.3754726764855182,0,20.0,0.43997756997115656,1,6.0,0.595405157826199,8,154.0
265.0,-1.25,42,0,5,68,110,0,13.0,0.30952380952380953,5.455124348403475,1,63.0,0.3430931662342624,1,33.0,0.09164945629817559,3,21.0,0.46967056322410494,0,4.0,0.18924940387225617,5,121.0
270.0,-3.5,44,0,14,70,114,0,59.0,1.3409090909090908,5.949025003471181,4,46.0,0.2844851180433162,0,4.0,0.7737120585304413,7,48.0,0.25679391102055577,3,12.0,0.3824742476482248,14,110.0
275.0,-4.75,45,0,19,71,116,0,128.0,2.8444444444444446,5.264159784771819,7,72.0,0.22598093725072108,1,3.0,0.7320808031884096,10,93.0,0.1171634945286393,1,17.0,0.5505437193569896,19,185.0
280.0,-5.25,45,0,21,75,120,0,179.0,3.977777777777778,3.9397334378628837,9,115.0,0.2235287550117299,1,8.0,0.3370094609154138,10,128.0,0.09693863291660001,1,8.0,0.31466256355053923,21,259.0
285.0,-5.25,45,0,21,77,122,0,176.0,3.911111111111111,3.8175392821459564,9,137.0,0.15682615429407876,5,27.0,0.16058239715672568,6,131.0,0.18887948603490656,1,13.0,0.3684565307436656,21,308.0
290.0,-4.0,47,0,16,79,126,0,159.0,3.382978723404255,4.844339088123146,6,126.0,0.28306615917723893,3,34.0,0.13319005804163148,6,159.0,0.22476269735119847,1,14.0,0.6684186300190811,16,333.0
295.0,-3.75,48,0,15,80,128,0,178.0,3.7083333333333335,4.4657203046536535,2,107.0,0.23394963609033564,3,41.0,0.24510434042565954,9,197.0,0.23321514893119807,1,9.0,0.40571605800973903,15,354.0
300.0,-3.75,47,0,15,82,129,0,164.0,3.4893617021276597,4.181765338736692,3,98.0,0.12599058986713604,0,33.0,0.6304010513799855,11,224.0,0.08369288290669988,1,11.0,0.6258871597747035,15,366.0
305.0,-5.0,47,0,20,83,130,0,210.0,4.468085106382978,4.305614799814601,7,124.0,0.03408858959053731,1,3.0,0.6382034000488459,11,239.0,0.12559656787473916,1,6.0,0.48143572738922263,20,372.0
310.0,-5.0,46,0,20,85,131,0,182.0,3.9565217391304346,4.046580438587184,11,174.0,0.0002587062136818919,1,6.0,0.49994021942422756,7,242.0,0.09616230063820758,1,9.0,0.6294039097572744,20,431.0
315.0,-4.5,45,0,18,88,133,0,180.0,4.0,3.520813689669884,11,229.0,0.07855717736255911,1,11.0,0.013622072563753815,5,196.0,0.15647091522052414,1,6.0,0.1202797744316888,18,442.0
320.0,-4.25,43,0,17,90,133,0,181.0,4.209302325581396,3.9915905558158644,8,239.0,0.11612579592549852,2,20.0,0.0,6,200.0,0.09058778814474017,1,9.0,0.22462924386116734,17,468.0
325.0,-3.5,40,0,14,95,135,0,118.0,2.95,5.290436229182176,4,192.0,0.14206215168622582,1,9.0,0.4818167542136216,8,191.0,0.26433280558055683,1,5.0,0.6523331924349222,14,397.0
330.0,-2.0,37,0,8,99,136,0,65.0,1.7567567567567568,5.475477172090963,3,149.0,0.08572724385615789,1,14.0,0.6334727017785575,3,151.0,0.2852052552029686,1,12.0,0.7637610043664411,8,326.0
335.0,-1.5,36,0,6,100,136,0,23.0,0.6388888888888888,5.460624151428982,3,108.0,0.14618986342722026,0,2.0,0.7740242036894238,3,120.0,0.19816977153015483,0,4.0,0.4655886749223228,6,234.0
340.0,-2.5,37,0,10,101,138,0,41.0,1.1081081081081081,5.675216252208023,1,81.0,0.3599547457894754,2,6.0,0.5730620079340141,6,123.0,0.09583331557044429,1,4.0,0.3122757733850508,10,214.0
345.0,-5.0,36,0,20,103,139,0,120.0,3.3333333333333335,4.477692759471427,2,39.0,0.46490852437523894,3,17.0,0.10117299038670624,13,179.0,0.1495135712160602,2,6.0,0.00017191819673338798,20,241.0
350.0,-4.5,35,0,18,107,142,0,153.0,4.371428571428571,3.6994617757996853,0,16.0,0.5815085657689655,5,39.0,0.16135422855329776,11,212.0,0.09392826597978979,2,16.0,0.0,18,283.0
355.0,-3.25,35,0,13,109,144,0,143.0,4.085714285714285,5.317196606629957,0,0.0,0.6453695520026178,5,66.0,0.4540881481403387,8,177.0,0.059234175633102175,0,12.0,0.7516790678806469,13,255.0
360.0,-3.5,36,0,14,110,146,0,146.0,4.055555555555555,5.205176350200761,2,5.0,0.2975812931326333,6,93.0,0.370053885905719,6,178.0,0.17772548619767986,0,2.0,0.8651602836175715,14,278.0
365.0,-3.0,39,0,12,110,149,0,100.0,2.5641025641025643,4.893058319583607,4,23.0,0.3301547367369852,5,97.0,0.12845768906403118,3,165.0,0.22438720244622287,0,0.0,0.5286696631051463,12,285.0
370.0,-3.75,37,0,15,112,149,0,144.0,3.891891891891892,4.55049609195021,3,35.0,0.33378305188969587,6,95.0,0.14433589280810646,4,157.0,0.17076957834839362,2,9.0,0.38243224245776614,15,296.0
375.0,-3.0,36,0,12,115,151,0,105.0,2.9166666666666665,5.357352795901176,4,53.0,5.638297837030347e-06,4,90.0,0.03933193155681035,4,107.0,0.3879875685718519,0,14.0,0.7173477149390001,12,264.0
380.0,-1.5,36,0,6,116,152,0,31.0,0.8611111111111112,5.99725362750564,1,47.0,0.2933531131897266,2,47.0,0.15872980409104942,3,102.0,0.28896963657489916,0,4.0,0.5521120567526328,6,200.0
385.0,-1.5,37,0,6,116,153,0,33.0,0.8918918918918919,5.891259891665999,0,8.0,0.7168451179737872,3,60.0,0.27150759234317773,3,70.0,0.2054179256089324,0,4.0,0.18594136393487548,6,142.0
390.0,-3.75,34,0,15,119,153,0,91.0,2.676470588235294,5.696470150832573,0,0.0,0.6250748681673259,5,83.0,0.3984227351567693,7,96.0,0.136366732123397,3,11.0,0.11601159259470313,15,190.0
395.0,-3.5,32,0,14,124,156,0,129.0,4.03125,4.197012775952402,1,3.0,0.6436837423415332,3,81.0,0.20007130523242977,9,136.0,0.0042851611465187225,1,17.0,0.07062090150829438,14,237.0
400.0,-3.25,32,0,13,127,159,0,185.0,5.78125,6.054425823723799,1,8.0,0.7632063357688189,2,56.0,0.32227948410343926,10,185.0,2.58551370685545e-06,0,5.0,0.5217703037892065,13,254.0
405.0,-3.75,30,0,15,129,159,0,189.0,6.3,4.078918019733975,2,14.0,0.4383551255128537,5,72.0,0.030901814323685235,7,185.0,0.026875395758053047,1,9.0,0.0,15,280.0
410.0,-3.75,30,0,15,132,162,0,213.0,7.1,4.401654768710106,3,29.0,0.3731118115313797,7,103.0,0.12081907585948487,4,162.0,0.11766776353792005,1,16.0,0.5257870201367589,15,310.0
415.0,-2.75,30,0,11,135,165,0,174.0,5.8,4.864668179245443,5,52.0,0.3511096748676925,4,116.0,0.2895502066868542,2,137.0,0.09204787864401769,0,2.0,0.9220328296274533,11,307.0
420.0,-3.5,30,0,14,135,165,0,207.0,6.9,5.601255520296305,7,84.0,0.16338279324255534,4,115.0,0.15458721993941946,3,87.0,0.16505042977552814,0,0.0,0.8712792952438662,14,286.0
425.0,-4.0,31,0,16,135,166,0,173.0,5.580645161290323,5.413954656456434,10,128.0,0.0005009408585316968,3,88.0,0.07316598446315987,3,80.0,0.24820579827387412,0,0.0,1.0,16,296.0
430.0,-3.5,30,0,14,140,170,0,232.0,7.733333333333333,5.99018984575367,10,178.0,0.27584503322783344,1,28.0,0.3383024653687485,3,95.0,0.0498515036986659,0,2.0,0.8686883652149371,14,303.0
435.0,-3.25,26,0,13,146,172,0,200.0,7.6923076923076925,4.0519768535873135,8,183.0,0.17842420929952052,1,16.0,0.47255406282927703,4,115.0,0.0,0,2.0,0.9454850776195273,13,316.0
440.0,-3.0,28,0,12,146,174,0,206.0,7.357142857142857,5.667733512803552,6,138.0,0.20865550879454145,2,26.0,0.5623882390811104,4,137.0,0.32844916516765343,0,0.0,0.9856870097135721,12,301.0
445.0,-2.0,29,0,8,146,175,0,147.0,5.068965517241379,5.86474111118084,4,127.0,0.17538292166354386,0,13.0,0.47687729457050876,4,157.0,0.4690895608855429,0,0.0,1.0,8,297.0
450.0,-1.75,28,0,7,149,177,0,136.0,4.857142857142857,5.828471517303144,3,90.0,0.16304032777674332,0,2.0,0.772953681646711,4,177.0,0.2404180215765407,0,2.0,0.86540004952021,7,271.0
455.0,-2.25,31,0,9,150,181,0,156.0,5.032258064516129,5.852900825284161,1,54.0,0.36581266411995333,1,3.0,0.7031613004478738,7,206.0,0.11073312524724085,0,2.0,0.8921781210758682,9,265.0
460.0,-3.75,32,0,15,150,182,0,217.0,6.78125,5.2900072823867905,4,36.0,0.31554407340077495,2,10.0,0.4705935557799638,9,250.0,0.25700173667010745,0,0.0,0.9193131137523917,15,296.0
465.0,-3.75,33,0,15,150,183,0,129.0,3.909090909090909,3.024067414037823,2,34.0,0.3406642538812908,5,29.0,0.04242795669000632,7,223.0,0.21217488355883607,1,1.0,0.031881775647069094,15,287.0
470.0,-3.75,35,0,15,150,185,0,146.0,4.171428571428572,4.530141029699264,0,8.0,0.5811738370966484,8,69.0,0.22519713089901128,5,125.0,0.1029404365800082,2,11.0,0.4374433567185436,15,213.0
475.0,-4.75,35,0,19,152,187,0,175.0,5.0,3.4855343091622992,2,13.0,0.4146888410745232,9,114.0,0.1767266679797144,6,133.0,0.033683199906155724,2,19.0,0.481999317219561,19,279.0
480.0,-5.5,38,0,22,152,190,0,233.0,6.131578947368421,4.205804720477637,5,32.0,0.43121215148527736,12,167.0,0.013363438868348863,3,111.0,0.2703724697590536,2,29.0,0.31909590140721694,22,339.0
485.0,-4.25,40,0,17,153,193,0,210.0,5.25,4.530725713078481,3,35.0,0.39877633593599787,10,199.0,0.10394395210450594,4,108.0,0.3092843573366596,0,16.0,0.15310569011282799,17,358.0
490.0,-3.5,41,0,14,156,197,0,222.0,5.414634146341464,5.433070321052974,1,22.0,0.3665074611449113,6,201.0,0.35989429301605363,6,132.0,0.23626633534777688,1,5.0,1.853245692720921e-05,14,360.0
495.0,-3.5,40,0,14,158,198,0,186.0,4.65,5.27309452612604,2,12.0,0.34395939859207714,5,176.0,0.34362639049609195,7,167.0,0.22755949404829368,0,0.0,1.0,14,355.0
500.0,-3.75,41,0,15,160,201,0,168.0,4.097560975609756,4.948470798744495,3,23.0,0.37132403492877913,3,128.0,0.32092342814753655,9,209.0,0.14707200561327485,0,2.0,0.900118301876226,15,362.0
505.0,-4.75,41,0,19,162,203,0,172.0,4.195121951219512,3.8933179221368253,3,38.0,0.46785225890015103,8,158.0,0.09421301395313891,8,189.0,0.1692549799683761,0,2.0,0.9493594250568841,19,387.0
510.0,-5.5,43,0,22,165,208,0,224.0,5.209302325581396,3.540809934801457,3,53.0,0.49935121324252346,14,215.0,0.06151846447280858,4,146.0,0.24789344070132557,1,5.0,0.5618803857176814,22,419.0
515.0,-6.0,45,0,24,165,210,0,289.0,6.4222222222222225,3.8690812873347156,5,74.0,0.43694611729947297,13,256.0,0.07780022517938616,3,126.0,0.29919994177216236,3,15.0,0.5002567409743798,24,471.0
520.0,-5.25,45,0,21,165,210,0,330.0,7.333333333333333,3.4057653951527267,5,99.0,0.3197897839988164,8,259.0,0.11899756968141446,4,143.0,0.11266203950161682,4,32.0,0.4039505301215861,21,533.0
525.0,-7.25,50,0,29,165,215,0,424.0,8.48,2.4317694296562915,8,132.0,0.20703926156934582,8,300.0,0.1822003417405076,7,174.0,0.0014785260805865864,6,56.0,0.08006417899564801,29,662.0
530.0,-8.75,51,0,35,167,218,0,568.0,11.137254901960784,2.358687142680455,10,177.0,0.28383044017443254,11,348.0,0.127939181840323,8,214.0,0.11013047197647936,6,76.0,0.04653022126270071,35,815.0
535.0,-8.5,50,0,34,168,218,0,686.0,13.72,1.6953366943053771,11,229.0,0.090313325756369,14,411.0,0.005303689449910196,6,227.0,0.0610122219301438,3,82.0,0.20326481036800279,34,949.0
540.0,-9.0,51,0,36,168,219,0,759.0,14.882352941176471,2.175688142510509,14,293.0,0.06177440506168686,17,495.0,1.407381643794471e-05,3,212.0,0.16094751445080266,2,67.0,0.38571171601543186,36,1067.0
545.0,-8.0,52,0,32,170,222,0,706.0,13.576923076923077,2.9699041192926434,15,366.0,0.0925118442720469,14,537.0,0.07068328473536833,0,139.0,0.2618244711673816,3,28.0,0.43610137111617936,32,1070.0
550.0,-6.75,54,0,27,171,225,0,698.0,12.925925925925926,3.865095774550366,13,415.0,0.09226226325780729,10,527.0,0.1672393027282994,2,22.0,0.4724316811682716,2,27.0,0.11186285521636498,27,991.0
555.0,-4.75,56,0,19,173,229,0,697.0,12.446428571428571,5.692244655578526,10,413.0,0.21030547621243376,9,485.0,0.28007528556477157,0,9.0,0.5502897172312691,0,9.0,0.3076767622002875,19,916.0
560.0,-4.25,59,0,17,176,235,0,430.0,7.288135593220339,5.84019858523798,8,388.0,0.22528019861473117,9,446.0,0.2799886752258015,0,0.0,0.7001727221621064,0,6.0,0.40887230117293677,17,840.0
565.0,-4.0,53,0,16,182,235,0,96.0,1.8113207547169812,4.817338255711742,6,297.0,0.1189589490006479,6,324.0,0.13585224742056196,2,5.0,0.643066271832531,2,14.0,0.4870093775033774,16,640.0
570.0,-3.75,51,0,15,187,238,0,75.0,1.4705882352941178,4.246609557024723,5,301.0,0.22811543666743986,6,202.0,0.19706317140887097,3,16.0,0.3387858845548535,1,17.0,0.4878893285055508,15,536.0
575.0,-4.0,54,0,16,187,241,0,96.0,1.7777777777777777,4.375978521918497,5,286.0,0.19548358682601583,4,191.0,0.34494951986004835,6,42.0,0.1280924766710912,1,9.0,0.4675857376033565,16,528.0
580.0,-6.0,56,0,24,187,243,0,155.0,2.767857142857143,3.2435656142955267,10,325.0,0.11888921482277201,3,126.0,0.2689155037365817,9,80.0,0.09460792824476139,2,12.0,0.0893191504457476,24,543.0
585.0,-7.75,56,0,31,189,245,0,275.0,4.910714285714286,3.2701971356826607,14,385.0,0.11280236170574032,4,111.0,0.23241361039102695,10,126.0,0.0004831705858733434,3,24.0,0.20058842756413706,31,646.0
590.0,-7.0,54,0,28,192,246,0,327.0,6.055555555555555,2.9383232419780616,13,388.0,0.07079704979281337,3,74.0,0.1261707051896267,10,176.0,0.0895605295399256,2,26.0,0.2995549533408673,28,664.0
595.0,-6.0,51,0,24,195,246,0,274.0,5.372549019607843,3.848856234250139,10,317.0,0.08926594568642685,4,61.0,0.15741593553280964,7,193.0,0.22896775709542752,3,21.0,0.47508078722362074,24,592.0
600.0,-4.25,56,0,17,197,253,0,180.0,3.2142857142857144,5.000896575546515,7,328.0,0.2936499933337821,3,45.0,0.21965624999592503,3,161.0,0.34325221221285085,4,39.0,0.25931941913130413,17,573.0
605.0,-5.5,58,0,22,199,257,0,203.0,3.5,4.193942520372851,5,313.0,0.2607150769560795,5,68.0,0.39049065739686634,5,181.0,0.1216578592919485,7,67.0,0.29155130303341237,22,629.0
610.0,-7.5,57,0,30,201,258,0,258.0,4.526315789473684,2.779014941867209,6,256.0,0.14768016385782806,8,101.0,0.36037578039230256,11,226.0,0.062432228385170145,5,78.0,0.08818487326936461,30,661.0
615.0,-5.75,60,0,23,203,263,0,193.0,3.216666666666667,3.695878104135117,5,186.0,0.2519662272766361,6,124.0,0.22018247749121722,9,240.0,0.26237006269958973,3,59.0,0.15034851433188307,23,609.0
620.0,-4.0,62,0,16,203,265,0,197.0,3.1774193548387095,4.275955328264688,3,147.0,0.14425283464761682,6,131.0,0.1394083520415234,6,202.0,0.3608282582701745,1,59.0,0.07510846593517038,16,539.0
625.0,-5.0,64,0,20,204,268,0,135.0,2.109375,4.7695313451059835,5,123.0,0.2592551224776977,7,130.0,0.2068743746064205,4,171.0,0.19072023497042243,4,59.0,0.0002386421540008124,20,483.0
630.0,-4.0,57,0,16,211,268,0,74.0,1.2982456140350878,4.35213726801714,6,136.0,0.1575520937444264,5,99.0,0.28400151744620217,4,105.0,0.11626473807135936,1,54.0,0.5607779847771263,16,394.0
635.0,-5.75,53,0,23,215,268,0,163.0,3.0754716981132075,3.9241992944564856,10,180.0,0.0639407930405493,7,129.0,0.07451233578653071,6,82.0,0.19405421891612112,0,4.0,0.8964059824539062,23,395.0
640.0,-8.25,54,0,33,216,270,0,277.0,5.12962962962963,2.7764085099161835,14,244.0,0.0027076579375223714,13,185.0,0.0672905960779255,4,71.0,0.1888771208749462,2,7.0,0.4690530303653246,33,507.0
