step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
615.0,-4.0,49,0,16,204,253,0,117.0,2.3877551020408165,5.1920081023580975,8,360.0,0.1948266739454876,0,0.0,0.9960545771709077,5,181.0,0.4102164773791344,3,13.0,0.005114794136093952,16,554.0
620.0,-3.75,48,0,15,206,254,0,92.0,1.9166666666666667,4.487434822448557,8,349.0,0.1813176829980932,0,0.0,0.05879576808743872,3,76.0,0.334086365240821,4,35.0,0.3605952235598809,15,460.0
625.0,-3.75,49,0,15,208,257,0,97.0,1.9795918367346939,4.714941812043706,7,283.0,0.2009332004569604,1,7.0,0.6706730573134964,3,59.0,0.20854558742340396,4,55.0,0.46147084920102865,15,404.0
630.0,-4.0,46,0,16,211,257,0,135.0,2.9347826086956523,3.8074087197682616,6,231.0,0.12493087183381166,1,12.0,0.7571258186000586,4,63.0,0.12545719469553027,5,76.0,0.11246570945645666,16,382.0
635.0,-4.5,46,0,18,211,257,0,105.0,2.282608695652174,3.179664514866181,8,227.0,0.13999700358875128,1,17.0,0.4177014578858946,5,63.0,0.05964634864093667,4,76.0,0.0460078140218669,18,383.0
640.0,-4.0,45,0,16,213,258,0,84.0,1.8666666666666667,4.1037986891247,5,191.0,0.1055775200241911,3,13.0,0.08281943443481701,4,53.0,0.3804216693448179,4,55.0,0.37544635385339314,16,312.0
645.0,-5.25,46,0,21,214,260,0,145.0,3.152173913043478,3.912502050783205,5,185.0,0.1315119655536623,6,37.0,0.13340832187987792,5,75.0,0.31669072508959945,5,80.0,0.358606151572109,21,377.0
650.0,-6.0,44,0,24,216,260,0,216.0,4.909090909090909,2.70406908744629,5,165.0,0.12299649613954737,3,49.0,0.4258463570428907,9,112.0,0.06051048103963701,7,111.0,0.18258286564509768,24,437.0
655.0,-5.75,44,0,23,217,261,0,188.0,4.2727272727272725,2.658858847295749,7,183.0,0.005804492619058198,0,31.0,0.47687039559536804,10,142.0,0.02915925165485289,6,120.0,0.04338459632965573,23,476.0
660.0,-5.0,46,0,20,217,263,0,214.0,4.6521739130434785,4.366617832321173,9,227.0,0.0,2,39.0,0.3202877634870394,6,139.0,0.20106754481103384,3,98.0,0.18314082460109843,20,503.0
665.0,-3.75,47,0,15,219,266,0,155.0,3.297872340425532,4.638185092130919,6,219.0,0.21458217507626873,6,60.0,0.1893742159560291,3,116.0,0.15312450781615997,0,47.0,0.1909919572036054,15,442.0
670.0,-3.5,43,0,14,224,267,0,87.0,2.0232558139534884,5.751909475834432,2,157.0,0.3294384913776585,6,75.0,0.214542923176128,3,85.0,0.34156358047224095,3,41.0,0.42141657124516835,14,358.0
675.0,-2.25,40,0,9,228,268,0,96.0,2.4,5.179863591605374,3,168.0,0.19673274861819803,3,58.0,0.18720655105586148,3,78.0,0.31095068238854007,0,31.0,0.5282064849618852,9,335.0
680.0,-4.0,41,0,16,229,270,0,126.0,3.073170731707317,4.283385045135388,8,200.0,0.17768730177008193,1,41.0,0.10366912440671205,7,104.0,0.03529640149094371,0,2.0,0.42689895819530865,16,347.0
685.0,-5.25,39,0,21,233,272,0,171.0,4.384615384615385,3.880945053453704,10,246.0,0.1343774964151712,3,32.0,0.2923572982977841,6,116.0,0.0456697335577133,2,7.0,0.30409873509569835,21,401.0
690.0,-4.75,38,0,19,237,275,0,210.0,5.526315789473684,4.747659632439882,9,247.0,0.16834926676782208,3,43.0,0.4381055666214748,3,91.0,0.19937356510318352,4,24.0,0.45884962604513485,19,405.0
695.0,-3.5,39,0,14,238,277,0,205.0,5.256410256410256,5.497928654411447,5,203.0,0.25026578231767843,0,33.0,0.6110064897179185,5,113.0,0.28952938391200667,4,42.0,0.2732821374926928,14,391.0
700.0,-3.0,40,0,12,240,280,0,150.0,3.75,5.623412889040024,1,124.0,0.3438434441663663,1,3.0,0.28443360946859425,6,142.0,0.3804093053137771,4,62.0,0.15551388575997405,12,331.0
705.0,-2.25,42,0,9,242,284,0,116.0,2.761904761904762,5.560115980842347,3,64.0,0.4251661475545333,0,7.0,0.5747374153173151,5,148.0,0.11211980301194605,1,55.0,0.07542133434694068,9,274.0
710.0,-2.5,44,0,10,245,289,0,137.0,3.1136363636363638,7.220911743329283,6,88.0,0.36842117053769796,0,2.0,0.9432806383283796,4,137.0,0.12935928956344608,0,20.0,0.810955636402128,10,247.0
715.0,-2.0,47,0,8,248,295,0,45.0,0.9574468085106383,6.982983839562869,6,98.0,0.28861885125927933,0,0.0,0.9077438598320573,2,101.0,0.2960852355995792,0,2.0,0.8787568222915719,8,201.0
720.0,-3.0,45,0,12,251,296,0,39.0,0.8666666666666667,6.280308757023147,7,84.0,0.19929894425707395,0,0.0,0.5012929572717542,4,24.0,0.5040356897173673,1,5.0,0.5389819617483929,12,113.0
725.0,-4.75,43,0,19,254,297,0,92.0,2.13953488372093,4.2414857298028545,8,120.0,0.08425347362684174,3,10.0,0.3020791432757816,4,44.0,0.2643071566329753,4,17.0,0.42982039516260545,19,191.0
730.0,-6.5,40,0,26,258,298,0,191.0,4.775,1.860992545951253,10,161.0,0.06782079128321519,4,27.0,0.31712317498146403,8,75.0,0.004948455551687999,4,37.0,0.1666569039462513,26,300.0
735.0,-5.75,40,0,23,259,299,0,223.0,5.575,1.31741096794786,9,195.0,0.03701811337608924,4,47.0,0.18215715887508785,6,90.0,0.029508817847013816,4,56.0,0.05247299826762362,23,388.0
740.0,-5.75,42,0,23,259,301,0,274.0,6.523809523809524,4.02709841291982,11,218.0,0.13272662815475866,6,76.0,0.3162707636304384,2,69.0,0.21427650966216646,4,75.0,0.08548771243183116,23,438.0
745.0,-4.25,43,0,17,259,302,0,155.0,3.604651162790698,4.0808243514254094,9,219.0,0.08048238927837874,4,81.0,0.4034936140272705,2,62.0,0.09024701395883863,2,65.0,0.06587614475891489,17,427.0
750.0,-3.0,43,0,12,261,304,0,76.0,1.7674418604651163,6.213534947123838,6,187.0,0.10067824813950947,1,48.0,0.45544311530825027,4,66.0,0.3938877441983905,1,31.0,0.711390724956815,12,332.0
755.0,-2.0,43,0,8,265,308,0,39.0,0.9069767441860465,6.631527680182174,2,133.0,0.23000723374226575,4,41.0,0.33230515941322497,1,54.0,0.5685755779419601,1,28.0,0.7498689291392188,8,256.0
760.0,-2.25,43,0,9,267,310,0,65.0,1.5116279069767442,5.46506812306757,1,138.0,0.3702983640315354,7,71.0,0.11962222124659944,0,17.0,0.4921456750360782,1,31.0,0.265927566368602,9,257.0
765.0,-4.0,43,0,16,268,311,0,118.0,2.744186046511628,4.341722132466263,5,154.0,0.2715793689895413,10,115.0,0.0033383881425444084,0,0.0,0.3230331854005782,1,7.0,0.09947234831029257,16,276.0
770.0,-4.5,42,0,18,271,313,0,168.0,4.0,4.795699513920786,8,186.0,0.0983374321932279,9,142.0,0.026644776372122505,1,5.0,0.6466377058763438,0,1.0,0.42880036882847145,18,334.0
775.0,-4.5,42,0,18,275,317,0,216.0,5.142857142857143,5.623988135214851,12,238.0,0.19082544761070558,4,133.0,0.2153530196843072,2,11.0,0.47732481465537535,0,2.0,0.7544537387857891,18,384.0
780.0,-5.0,43,0,20,278,321,0,311.0,7.232558139534884,4.828500815969904,12,298.0,0.156595013329836,6,158.0,0.28857302955426545,2,21.0,0.2335635876887385,0,2.0,0.8601014508997197,20,479.0
785.0,-6.5,43,0,26,283,326,0,431.0,10.023255813953488,3.6623481018335227,14,366.0,0.16413051820094104,8,194.0,0.25338798422692793,4,37.0,0.0017349151730371303,0,0.0,1.0,26,597.0
790.0,-7.25,43,0,29,285,328,0,496.0,11.534883720930232,2.6391266376587166,14,393.0,0.14473596477738807,11,243.0,0.12156966527250666,4,57.0,0.0,0,0.0,1.0,29,693.0
795.0,-6.5,42,0,26,287,329,0,387.0,9.214285714285714,2.4545526893943483,12,364.0,0.13463856796065832,10,251.0,0.03242411361509491,4,79.0,0.38334165763685096,0,0.0,1.0,26,694.0
800.0,-5.75,45,0,23,288,333,0,385.0,8.555555555555555,3.754181976277655,8,291.0,0.12578272014384187,11,223.0,0.09002303474240737,4,99.0,0.49769138750866837,0,0.0,1.0,23,613.0
805.0,-5.0,47,0,20,288,335,0,293.0,6.23404255319149,4.023522852818899,5,257.0,0.1700999711900497,9,199.0,0.105124503707821,6,122.0,0.4179728349118402,0,0.0,1.0,20,578.0
810.0,-4.25,46,0,17,290,336,0,222.0,4.826086956521739,3.964074611703532,4,220.0,0.29135513708183836,5,168.0,0.3071853625111297,8,156.0,0.04480851972587999,0,2.0,0.8613263358553436,17,546.0
815.0,-4.25,49,0,17,291,340,0,192.0,3.9183673469387754,4.794619526853095,6,227.0,0.23255510181880984,1,103.0,0.5253941904930682,10,166.0,0.01854365208138861,0,2.0,0.8552857029925622,17,498.0
820.0,-5.0,50,0,20,292,342,0,250.0,5.0,4.97652813670941,13,279.0,0.16083411662125102,1,68.0,0.43491178522771,6,180.0,0.11423979014302033,0,0.0,0.8606564166265409,20,527.0
825.0,-5.5,53,0,22,292,345,0,167.0,3.150943396226415,4.61416697887383,13,300.0,0.1049583472212613,4,32.0,0.3886889757069691,5,152.0,0.14310199668300297,0,0.0,0.5618838856676542,22,484.0
830.0,-5.0,52,0,20,295,347,0,134.0,2.576923076923077,4.348980015314817,11,280.0,0.1185212881864621,2,25.0,0.14736438535568247,4,76.0,0.4801715308004259,3,11.0,0.4163018833681236,20,392.0
835.0,-4.0,52,0,16,297,349,0,147.0,2.826923076923077,4.025723494698732,8,289.0,0.1497625822657302,2,22.0,0.09221123038256977,1,71.0,0.47224044950339467,5,32.0,0.2806571521738426,16,414.0
840.0,-6.75,52,0,27,297,349,0,243.0,4.673076923076923,2.77730146258929,10,334.0,0.10650031529079926,4,38.0,2.6928632926873283e-05,3,52.0,0.18457454244337376,10,72.0,0.09842289415820664,27,496.0
845.0,-8.0,51,0,32,299,350,0,269.0,5.2745098039215685,2.549077177991167,11,349.0,0.021336396638385387,4,58.0,0.0,6,62.0,0.2277774784909982,11,109.0,0.018415783848840114,32,578.0
850.0,-6.25,50,0,25,301,351,0,256.0,5.12,3.611070095798236,9,322.0,0.13073176388838229,4,80.0,0.30791321749125866,6,92.0,0.06365194491389639,6,118.0,0.1364419870970591,25,612.0
855.0,-6.25,48,0,25,304,352,0,300.0,6.25,3.1028124948032008,8,316.0,0.13093884424279473,3,79.0,0.4680703258629695,9,135.0,8.200614901499216e-06,5,145.0,0.10333885673705669,25,675.0
860.0,-6.75,46,0,27,307,353,0,367.0,7.978260869565218,3.1580667034241334,6,268.0,0.1388027999547311,3,92.0,0.36695956279576186,9,182.0,0.20231938306875616,9,184.0,0.0073092640535164346,27,726.0
865.0,-5.25,48,0,21,309,357,0,340.0,7.083333333333333,4.015034262981495,3,219.0,0.3058963768242028,4,109.0,0.30665970465392334,6,180.0,0.311712494287927,8,205.0,0.04663450654580502,21,713.0
870.0,-3.5,46,0,14,311,357,0,287.0,6.239130434782608,4.7522706311408855,3,174.0,0.3060344686813829,4,131.0,0.26834587907395013,3,131.0,0.21171203063701388,4,171.0,0.36173894426567116,14,607.0
875.0,-5.25,47,0,21,312,359,0,285.0,6.0638297872340425,4.202475802151988,6,164.0,0.22518146497178995,6,159.0,0.42912789847131355,7,157.0,0.031111390599276274,2,150.0,0.29163380802832395,21,630.0
880.0,-5.5,48,0,22,313,361,0,196.0,4.083333333333333,3.876878981956739,5,155.0,0.026924811928883827,4,129.0,0.44658408146132583,10,205.0,0.09091985527886845,3,100.0,0.16605107559968696,22,589.0
885.0,-3.5,46,0,14,316,362,0,171.0,3.717391304347826,4.456750546600234,2,103.0,0.1497200633451866,4,53.0,0.25130376680752786,7,216.0,0.2986291888219124,1,85.0,0.3469043201795251,14,457.0
890.0,-5.0,45,0,20,318,363,0,236.0,5.2444444444444445,4.69531963592151,2,109.0,0.16308304740124702,8,71.0,0.06425331946188291,6,179.0,0.3366671811709532,4,52.0,0.5538150714769925,20,411.0
895.0,-6.5,46,0,26,319,365,0,223.0,4.8478260869565215,3.338264316364568,6,131.0,0.12318692623959374,10,118.0,0.08337373098625503,7,168.0,0.11024078445669838,3,31.0,0.4230234635431439,26,448.0
900.0,-5.5,47,0,22,321,368,0,184.0,3.9148936170212765,4.139841270258702,7,163.0,0.15080923448318428,7,128.0,0.1951380521813291,5,129.0,0.2119049349671087,3,27.0,0.1915083195012909,22,447.0
905.0,-4.25,48,0,17,322,370,0,153.0,3.1875,4.673958277392496,5,150.0,0.18522585952941217,4,112.0,0.23692340156025232,5,126.0,0.18033387326044648,3,34.0,0.07374472856234492,17,422.0
910.0,-4.0,45,0,16,326,371,0,134.0,2.977777777777778,4.952943336435453,1,93.0,0.29975774882831424,3,88.0,0.19549605674703616,8,161.0,0.15879658479920783,4,35.0,0.12345836262473078,16,377.0
915.0,-4.25,41,0,17,331,372,0,186.0,4.536585365853658,5.7626624922195,2,59.0,0.3203880364939288,3,62.0,0.3764837745400481,10,210.0,0.2568474668331258,2,30.0,0.4744256974831394,17,361.0
920.0,-3.5,38,0,14,335,373,0,221.0,5.815789473684211,4.365404503312827,2,54.0,0.21992188769864035,1,49.0,0.1876230092104421,11,263.0,0.11936762825486248,0,10.0,0.7490162593627893,14,376.0
925.0,-5.25,39,0,21,337,376,0,261.0,6.6923076923076925,4.379389755811328,4,70.0,0.42174823328758454,4,21.0,0.18796250906656853,12,283.0,0.025674579734092692,1,4.0,0.4208288495023163,21,378.0
930.0,-3.25,40,0,13,338,378,0,266.0,6.65,5.515078728340423,4,90.0,0.42912052040445436,1,22.0,0.3237719074198495,8,269.0,0.10684572032482645,0,4.0,0.12298227524210698,13,385.0
935.0,-1.25,38,0,5,342,380,0,92.0,2.4210526315789473,7.218081521210726,3,60.0,0.3577122613483767,0,0.0,0.5893441240426824,2,207.0,0.22914253393183823,0,2.0,0.7817276992176126,5,269.0
940.0,-2.5,37,0,10,346,383,0,55.0,1.4864864864864864,7.347464945991211,4,51.0,0.4590662716251198,1,3.0,0.6522955881777204,4,143.0,0.20905670360379655,1,6.0,0.7029980563045262,10,203.0
945.0,-3.75,38,0,15,349,387,0,96.0,2.526315789473684,5.027673025373827,6,75.0,0.3346494818083452,1,8.0,0.659281417579716,6,141.0,0.15368467714604578,2,13.0,0.3943223926627883,15,237.0
950.0,-4.5,38,0,18,351,389,0,151.0,3.973684210526316,3.9634051916338064,9,114.0,0.18719001857361117,1,4.0,0.45654328282315537,3,128.0,0.2691971239473182,5,34.0,0.14229851552293252,18,280.0
955.0,-5.5,38,0,22,351,389,0,156.0,4.105263157894737,2.972073952425893,9,126.0,0.06048905835677023,3,15.0,0.24023250131825344,2,96.0,0.09466285810528051,8,71.0,0.19562128287542535,22,308.0
960.0,-3.5,37,0,14,353,390,0,129.0,3.4864864864864864,4.358497802558199,5,110.0,0.20583901671578653,0,13.0,0.13136507459385846,4,73.0,0.4129177803100574,5,88.0,0.30382122163669106,14,284.0
965.0,-2.5,36,0,10,354,390,0,108.0,3.0,5.460800402674206,2,90.0,0.1768571709473098,1,5.0,1.6093490675752867e-05,4,93.0,0.3202623560923648,3,73.0,0.3798733912385565,10,261.0
970.0,-3.0,37,0,12,354,391,0,88.0,2.3783783783783785,4.637047660975442,2,66.0,0.2088925254226521,0,2.0,0.8639043891395013,6,119.0,0.015351220087629944,4,73.0,0.10248613781473193,12,260.0
975.0,-4.0,34,0,16,358,392,0,142.0,4.176470588235294,4.8482000749686245,4,67.0,0.17867556317215622,0,2.0,0.8801073231398484,8,157.0,0.1049148544713471,4,63.0,0.24787008940731395,16,289.0
980.0,-2.75,34,0,11,360,394,0,96.0,2.823529411764706,4.770925262799392,3,52.0,0.40732285004299074,1,3.0,0.21772359229786412,5,155.0,0.3268230292138,2,56.0,0.09327377075674911,11,266.0
985.0,-3.0,32,0,12,362,394,0,68.0,2.125,4.615290922600154,5,72.0,0.2708276795160138,3,14.0,0.00020357749542667853,0,92.0,0.2633786288999156,4,39.0,0.1360907994967203,12,217.0
990.0,-3.0,33,0,12,363,396,0,103.0,3.121212121212121,4.305904512166691,5,97.0,0.25194277068801946,3,29.0,0.0,2,97.0,0.1611987914391672,2,41.0,0.0483082913224727,12,264.0
995.0,-2.75,34,0,11,366,400,0,70.0,2.0588235294117645,5.346318952489421,4,92.0,0.3780259722003545,0,23.0,0.4375001391520385,5,117.0,0.12236193460209227,2,33.0,0.3799618837155399,11,265.0
1000.0,-2.5,34,0,10,368,402,0,72.0,2.1176470588235294,6.803896802275394,4,65.0,0.3224681274390954,0,2.0,0.8971147967647308,5,100.0,0.30401181038689334,1,22.0,0.41239555701857095,10,189.0
1005.0,-2.25,31,0,9,371,402,0,84.0,2.7096774193548385,6.743162458035685,6,88.0,0.009239297248869205,0,2.0,0.9660632379723404,1,63.0,0.37210249403815093,2,18.0,0.0006232303478691705,9,171.0
1010.0,-3.25,32,0,13,374,406,0,134.0,4.1875,7.275619398721659,8,127.0,0.10706915214240524,1,2.0,0.651035863507056,2,17.0,0.4841786441685604,2,28.0,0.0,13,174.0
1015.0,-2.0,27,0,8,379,406,0,90.0,3.3333333333333335,6.176188431230904,5,118.0,0.14750325219465882,0,0.0,0.973041868021959,1,21.0,0.35884805482195237,2,38.0,0.0,8,177.0
1020.0,-1.5,22,0,6,384,406,0,81.0,3.6818181818181817,6.555006401214333,2,75.0,0.17267351062717803,0,0.0,1.0,2,25.0,0.4836926465316173,2,52.0,0.5961742150013167,6,152.0
1025.0,-2.25,24,0,9,386,410,0,121.0,5.041666666666667,7.133784500627754,5,95.0,0.13487535479433432,0,0.0,0.9316732216962391,2,35.0,0.6079008119344593,2,62.0,0.6977331238296618,9,192.0
1030.0,-2.0,27,0,8,386,413,0,139.0,5.148148148148148,4.5631651032165035,6,124.0,0.16837346668132108,0,0.0,0.932605054007054,0,23.0,0.3901173170183072,2,72.0,0.23738817921402436,8,219.0
1035.0,-4.0,30,0,16,386,416,0,203.0,6.766666666666667,3.7334859932522333,7,156.0,0.20869460040006493,1,2.0,0.639115603711164,1,1.0,0.3571500763990002,7,101.0,0.006061710742180173,16,260.0
1040.0,-4.0,32,0,16,386,418,0,204.0,6.375,3.784301987821429,8,194.0,0.1903604388644867,1,7.0,0.4782875433608708,1,4.0,0.31907158032153826,6,91.0,0.04962062146742193,16,296.0
1045.0,-4.0,31,0,16,387,418,0,255.0,8.225806451612904,4.217931815035793,9,239.0,0.08814390360529209,3,18.0,0.15837084995006673,2,14.0,4.062966819984073e-06,2,63.0,0.43593660964878844,16,334.0
1050.0,-3.75,30,0,15,389,419,0,220.0,7.333333333333333,4.508264185223684,7,235.0,0.03630525483885684,4,36.0,3.0902177831667276e-05,2,24.0,0.33318576288626783,2,49.0,0.4537958383087835,15,344.0
1055.0,-2.75,28,0,11,391,419,0,222.0,7.928571428571429,4.350302532255918,5,191.0,0.15276727671667503,1,33.0,0.4278209114607126,2,34.0,0.32783518282504115,3,60.0,0.08359051664916134,11,318.0
1060.0,-3.0,28,0,12,393,421,0,165.0,5.892857142857143,5.44234947395663,3,146.0,0.08497630932018663,0,10.0,0.8173312822949779,3,45.0,0.0018569166572270084,6,84.0,0.3151903289695774,12,285.0
1065.0,-2.75,27,0,11,395,422,0,173.0,6.407407407407407,5.938433358002316,2,66.0,0.38352582933663093,0,2.0,0.6508651184100455,3,62.0,0.46821587434386086,6,114.0,0.33721542921131753,11,244.0
1070.0,-3.5,32,0,14,395,427,0,216.0,6.75,4.403087477431631,1,33.0,0.6263939611064383,3,7.0,0.2243093169695016,3,77.0,0.5178099305619607,7,147.0,0.07563953049829777,14,264.0
1075.0,-5.0,36,0,20,395,431,0,289.0,8.027777777777779,4.60390446496935,1,28.0,0.7993668564767737,6,34.0,0.35309665657495143,4,80.0,0.316681068958697,9,187.0,0.0011785808573266704,20,329.0
1080.0,-5.5,37,0,22,395,432,0,382.0,10.324324324324325,3.3214428779349654,2,36.0,0.36070234259703005,4,51.0,0.3282893972153711,6,104.0,0.2186865365682415,10,239.0,0.08843876795240496,22,430.0
1085.0,-5.75,38,0,23,395,433,0,316.0,8.31578947368421,2.7632553280883467,6,60.0,0.22091641680616272,6,68.0,0.0691432588814501,4,83.0,0.05356196593363607,7,250.0,0.26907572626259557,23,461.0
1090.0,-5.25,40,0,21,395,435,0,368.0,9.2,4.26942522128934,7,95.0,0.1915340697781638,7,101.0,0.1250026484752151,1,34.0,0.3252287225059723,6,225.0,0.24709583151580725,21,455.0
1095.0,-5.25,44,0,21,395,439,0,437.0,9.931818181818182,5.308446781970099,5,117.0,0.30676979183629544,7,136.0,0.20824102082174123,1,18.0,0.34079228802893535,8,233.0,0.0021741855561701485,21,504.0
1100.0,-4.5,42,0,18,399,441,0,287.0,6.833333333333333,5.309952181563228,6,124.0,0.25777187520695477,4,136.0,0.3580408689927586,2,27.0,0.4838246663664266,6,204.0,0.14412982037153318,18,491.0
1105.0,-3.25,38,0,13,404,442,0,189.0,4.973684210526316,5.428803985737777,8,159.0,0.2004193050617178,2,90.0,0.312981440168497,2,37.0,0.3291729318912409,1,90.0,0.41838258547323154,13,376.0
1110.0,-2.75,38,0,11,405,443,0,211.0,5.552631578947368,5.819041133593055,8,199.0,0.2505111152604738,1,82.0,0.18842411770841852,2,47.0,0.0,0,36.0,0.6224119813444436,11,364.0
1115.0,-4.0,37,0,16,407,444,0,279.0,7.54054054054054,4.754368744565242,9,240.0,0.03453026219325186,4,86.0,0.162168983856388,2,57.0,0.0,1,23.0,0.5861597032122943,16,406.0
1120.0,-4.75,32,0,19,412,444,0,349.0,10.90625,3.9541826201384946,11,293.0,1.4353727018860894e-06,4,72.0,0.17987253975974418,2,67.0,0.0,2,32.0,0.44212012648998894,19,464.0
1125.0,-2.5,30,0,10,415,445,0,237.0,7.9,4.355509141366459,8,267.0,0.0396323879742959,0,24.0,0.32796989105326685,2,77.0,0.3333333333333333,0,21.0,0.07783183573218226,10,389.0
1130.0,-1.5,32,0,6,416,448,0,127.0,3.96875,8.201025799703995,3,159.0,0.29656384790980655,1,7.0,0.3742777796937696,2,89.0,0.6416963895338154,0,0.0,0.382816513287158,6,255.0
1135.0,-1.0,28,0,4,420,448,0,132.0,4.714285714285714,9.056428419530802,2,106.0,0.48835109161154444,0,5.0,0.018996477672178946,2,99.0,0.6200507868323557,0,0.0,1.0,4,210.0
1140.0,-2.0,24,0,8,424,448,0,161.0,6.708333333333333,6.037121639007374,3,63.0,0.004574990068940894,1,9.0,0.0,4,113.0,0.3287058620135137,0,2.0,0.9834768923833228,8,187.0
1145.0,-2.25,21,0,9,429,450,0,130.0,6.190476190476191,3.6109032532322622,1,38.0,0.4699498870697342,0,0.0,1.0,8,145.0,0.11456718425874982,0,2.0,0.9631982973763491,9,185.0
1150.0,-2.25,22,0,9,429,451,0,54.0,2.4545454545454546,4.797308992459578,0,4.0,0.8113527472470484,0,2.0,0.9142554575081465,8,125.0,0.03073869284922545,1,4.0,0.0,9,135.0
1155.0,-1.75,26,0,7,429,455,0,55.0,2.1153846153846154,6.1090180740767375,1,8.0,0.28271276332254064,0,2.0,0.769467837547919,5,83.0,0.21074810428152616,1,9.0,0.0,7,102.0
1160.0,-2.0,27,0,8,430,457,0,76.0,2.814814814814815,6.270577115997688,3,21.0,0.00035932170552335877,2,7.0,0.48504225569542947,2,74.0,0.36921590783952785,1,14.0,0.0,8,116.0
1165.0,-2.0,27,0,8,431,458,0,58.0,2.1481481481481484,5.026534466321793,2,18.0,0.0,4,24.0,0.30323404778807,1,56.0,0.24363583286473917,1,19.0,0.0,8,117.0
1170.0,-3.0,26,0,12,434,460,0,114.0,4.384615384615385,4.030861169970908,2,28.0,0.3286353704700104,6,54.0,0.09969601055306682,3,46.0,0.17171548742453266,1,26.0,0.6480659813505456,12,154.0
1175.0,-4.25,27,0,17,436,463,0,193.0,7.148148148148148,4.213062132597996,2,38.0,0.4937419409986293,9,95.0,0.11894594681979437,5,69.0,0.27571725528815477,1,31.0,0.6850572912996254,17,233.0
1180.0,-4.25,28,0,17,436,464,0,206.0,7.357142857142857,2.7175568619825077,2,48.0,0.337649419089016,8,121.0,0.10169226249959525,6,96.0,0.13971860592893434,1,4.0,0.15146222348077412,17,269.0
1185.0,-4.0,30,0,16,436,466,0,253.0,8.433333333333334,3.5533610743446045,3,63.0,0.29590273175208315,4,123.0,0.15811866789351425,6,126.0,0.04013717435577459,3,19.0,0.43736421073369197,16,331.0
1190.0,-3.25,33,0,13,436,469,0,238.0,7.212121212121212,5.71205112046937,5,84.0,0.27109058686485044,4,114.0,0.4048488379986229,4,122.0,0.17833116176700844,0,17.0,0.641264374498849,13,337.0
1195.0,-1.75,35,0,7,437,472,0,69.0,1.9714285714285715,6.467235290715827,2,66.0,0.17196472530031107,2,95.0,0.46555423245207606,2,75.0,0.46480396624402814,1,4.0,0.45190723171978786,7,240.0
1200.0,-1.75,37,0,7,437,474,0,37.0,1.0,7.221063548476845,3,31.0,0.27743218099546335,2,40.0,0.4298786926675932,1,39.0,0.5894535383028653,1,4.0,0.08270741429689794,7,114.0
1205.0,-1.5,36,0,6,441,477,0,50.0,1.3888888888888888,7.748787127474336,3,39.0,0.38476226096094246,2,37.0,0.22236703895487156,1,33.0,0.6542414678972411,0,3.0,0.5307304011351941,6,112.0
1210.0,-0.5,35,0,2,445,480,0,9.0,0.2571428571428571,8.545754074106018,0,21.0,0.43276241583212816,1,32.0,0.3736565492691633,1,4.0,0.4658380289236037,0,4.0,0.9184762291902024,2,61.0
1215.0,-1.25,35,0,5,449,484,0,18.0,0.5142857142857142,8.269534396094725,1,5.0,0.6793822316719245,1,11.0,0.4626703610426432,2,8.0,0.3589415454169206,1,5.0,0.6414535640259144,5,29.0
1220.0,-2.75,35,0,11,451,486,0,61.0,1.7428571428571429,6.852932546347917,1,10.0,0.7057453421551753,5,29.0,0.4433716078549082,3,19.0,0.22464119185307074,2,12.0,0.08942832282335347,11,70.0
1225.0,-3.5,35,0,14,455,490,0,102.0,2.914285714285714,5.327995271208702,1,15.0,0.5873135951468629,5,39.0,0.32605510458892745,3,34.0,0.2759513279800274,5,34.0,0.00027018066847129185,14,122.0
1230.0,-2.5,33,0,10,459,492,0,90.0,2.727272727272727,4.669012411723829,2,24.0,0.5259368676432759,3,40.0,0.25760437838263606,3,40.0,0.12352735497448408,2,40.0,0.35068207605032736,10,144.0
1235.0,-3.25,32,0,13,460,492,0,115.0,3.59375,4.189029342741216,1,11.0,0.3527111836882669,6,64.0,0.09026743914592053,4,58.0,0.0001991868936651475,2,29.0,0.5260080446228914,13,162.0
1240.0,-3.5,36,0,14,461,497,0,152.0,4.222222222222222,4.776006370952057,1,7.0,0.553372464759099,9,105.0,0.07904103931240034,4,80.0,0.4858899448607539,0,17.0,0.12527677673133464,14,209.0
1245.0,-4.0,34,0,16,463,497,0,187.0,5.5,4.604246967872747,2,11.0,0.4657796832172439,10,143.0,0.04289314512268413,4,100.0,0.44330574723767857,0,0.0,0.3551728197107821,16,254.0
1250.0,-3.5,37,0,14,464,501,0,144.0,3.891891891891892,5.183579067865982,2,21.0,0.023850427583374852,9,159.0,0.20704393173753466,3,81.0,0.3134087634417941,0,0.0,1.0,14,261.0
1255.0,-3.75,37,0,15,466,503,0,135.0,3.6486486486486487,5.245690074884734,4,39.0,0.32968252284391425,8,159.0,0.03648509878227675,3,40.0,0.24944898990260628,0,2.0,0.8887171038094633,15,240.0
