step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
645.0,-7.0,39,0,28,205,244,0,383.0,9.820512820512821,1.1131069929231314,9,489.0,0.10096956126014021,5,64.0,0.07941662765127436,6,132.0,0.13627146100053547,8,123.0,0.007603331663613527,28,808.0
650.0,-8.5,41,0,34,205,246,0,495.0,12.073170731707316,0.891816996273541,13,547.0,0.01965568820763375,8,97.0,0.10552773774599927,7,163.0,0.11627945769642786,6,142.0,0.030838327317591147,34,949.0
655.0,-9.0,42,0,36,205,247,0,673.0,16.023809523809526,1.7119268677533734,15,620.0,8.01832271831378e-06,8,137.0,0.17988478841669572,7,198.0,0.12179917301545976,6,141.0,0.0,36,1096.0
660.0,-7.0,43,0,28,205,248,0,522.0,12.13953488372093,2.2678493925399517,15,695.0,0.058693010854185955,6,139.0,0.13654529019267825,4,180.0,0.0620512915691259,3,125.0,0.0713510044307065,28,1139.0
665.0,-5.25,45,0,21,207,252,0,456.0,10.133333333333333,5.020202499209019,15,770.0,0.1882520477101745,4,105.0,0.17998473184887467,2,106.0,0.3199608964229192,0,54.0,0.3455532754856298,21,1035.0
670.0,-5.75,45,0,23,208,253,0,466.0,10.355555555555556,4.245202654341837,17,848.0,0.06751333918046992,2,75.0,0.2435894134443396,2,97.0,0.2349257891599384,2,58.0,0.012211214838426097,23,1078.0
675.0,-6.0,41,0,24,213,254,0,447.0,10.902439024390244,4.2360358680249846,16,828.0,0.07434276521131895,2,42.0,0.3447153465408055,3,102.0,1.478682371117146e-05,3,77.0,0.5683551898283763,24,1049.0
680.0,-3.75,36,0,15,218,254,0,317.0,8.805555555555555,4.013659400696281,11,701.0,0.08419860154934737,1,29.0,0.2051567606063627,3,119.0,0.44934605279534506,0,55.0,0.6368208568352688,15,904.0
685.0,-3.75,37,0,15,218,255,0,254.0,6.864864864864865,4.715363734114725,9,590.0,0.16718695867487407,2,19.0,0.00010148144527741258,3,134.0,0.473338473154333,1,6.0,0.3689337423128285,15,749.0
690.0,-3.75,37,0,15,218,255,0,156.0,4.216216216216216,4.968763662142502,7,466.0,0.14460049838534947,0,9.0,0.6670452376311365,5,154.0,0.09238136089374448,3,17.0,2.8442144562780617e-05,15,646.0
695.0,-2.5,35,0,10,222,257,0,109.0,3.1142857142857143,5.083223809041907,3,440.0,0.18439659032484765,0,2.0,0.8445837179985975,7,186.0,0.12212967026933749,0,17.0,0.5338860581362843,10,645.0
700.0,-2.25,36,0,9,224,260,0,59.0,1.6388888888888888,6.769700972868965,5,371.0,0.23192063820516232,0,0.0,0.8320327658627467,4,156.0,0.4532772768324547,0,2.0,0.7161014111508197,9,529.0
705.0,-2.25,36,0,9,226,262,0,54.0,1.5,5.392294998255821,8,407.0,0.08281170656970482,0,0.0,0.7964507727178063,0,52.0,0.33581538982301523,1,5.0,0.018780286203075144,9,464.0
710.0,-4.75,37,0,19,229,266,0,134.0,3.6216216216216215,4.651053379014618,13,467.0,0.14641188073653635,1,3.0,0.7002053474291193,3,43.0,0.19366341726110697,2,15.0,5.434036198252397e-06,19,528.0
715.0,-5.0,35,0,20,233,268,0,178.0,5.085714285714285,3.3238059137156926,11,436.0,0.09266890341988615,1,8.0,0.44104594204977804,6,64.0,0.2149561938329954,2,25.0,0.0,20,533.0
720.0,-4.25,33,0,17,236,269,0,180.0,5.454545454545454,3.0126737404390056,7,334.0,0.1512903604285208,0,5.0,0.44605650976595274,8,99.0,0.14636306693570156,2,35.0,0.0,17,473.0
725.0,-3.75,36,0,15,236,272,0,218.0,6.055555555555555,5.490184733176828,4,224.0,0.3324865807047545,0,2.0,0.8602367392103201,9,143.0,0.1018531874882267,2,47.0,0.5001536454143957,15,416.0
730.0,-2.5,39,0,10,236,275,0,113.0,2.8974358974358974,5.447689084673014,3,182.0,0.2956997562685924,0,0.0,0.8450183944941724,7,156.0,0.13558701876466944,0,25.0,0.6658859834492254,10,363.0
735.0,-2.25,40,0,9,236,276,0,97.0,2.425,6.838396868597348,5,136.0,0.2437357031122441,0,0.0,0.8746295133748925,4,127.0,0.353623997933427,0,0.0,0.5283484383268716,9,263.0
740.0,-3.5,40,0,14,237,277,0,128.0,3.2,5.349201102543352,5,108.0,0.14136132266150542,1,1.0,0.001972296288867277,7,155.0,0.28745772196419467,1,1.0,0.011570600485364574,14,265.0
745.0,-4.25,37,0,17,242,279,0,183.0,4.945945945945946,4.268705944268746,5,79.0,0.1949583411798179,1,8.0,0.6102628850944352,9,196.0,0.12856930088977175,2,10.0,1.3406493231362007e-05,17,293.0
750.0,-3.5,32,0,14,248,280,0,132.0,4.125,2.990835198162175,3,97.0,0.1658582441330745,1,13.0,0.7405513598023644,8,201.0,0.08265477950188742,2,20.0,0.0,14,331.0
755.0,-3.75,36,0,15,248,284,0,160.0,4.444444444444445,3.7937872676650315,5,117.0,0.13925340735324257,1,18.0,0.5308712571475396,7,170.0,0.20771983274794206,2,32.0,0.5166967692458765,15,337.0
760.0,-4.5,38,0,18,248,286,0,155.0,4.078947368421052,3.2870214810789657,9,155.0,0.08426568749763118,4,30.0,0.3162825083653306,5,140.0,0.09155112112005681,0,19.0,0.7820723228649662,18,344.0
765.0,-5.25,40,0,21,248,288,0,186.0,4.65,2.968364271048397,12,208.0,0.005189601651228675,5,51.0,0.05728173004278505,3,92.0,0.3534492296716582,1,3.0,0.17436932997463925,21,354.0
770.0,-6.25,42,0,25,248,290,0,250.0,5.9523809523809526,4.056379847800036,12,234.0,0.08428985881273571,6,79.0,0.0,3,57.0,0.5029826961689449,4,13.0,0.002246400194615537,25,383.0
775.0,-5.5,39,0,22,252,291,0,293.0,7.512820512820513,3.243752099083349,8,218.0,0.1514253459173617,6,111.0,0.22984934635211948,4,73.0,0.15512412539527193,4,33.0,4.207775542612269e-06,22,435.0
780.0,-5.0,38,0,20,254,292,0,322.0,8.473684210526315,3.377594781539613,6,189.0,0.21195296952658443,4,123.0,0.38089533979234236,6,101.0,0.002130758472135464,4,53.0,0.0,20,466.0
785.0,-4.75,38,0,19,256,294,0,384.0,10.105263157894736,3.3609768982297568,4,208.0,0.2644871024421116,5,136.0,0.2399625359773664,6,112.0,0.13172253213599458,4,75.0,0.2954154606090695,19,531.0
790.0,-4.75,41,0,19,256,297,0,310.0,7.560975609756097,3.0441983915662685,7,237.0,0.07604014609223095,5,116.0,0.19950015584393158,6,142.0,0.21293608445342282,1,64.0,0.42452219303619837,19,559.0
795.0,-4.5,42,0,18,256,298,0,125.0,2.9761904761904763,3.985045438495706,9,227.0,0.09639754248287469,4,71.0,0.2825026951214131,4,120.0,0.0969693611006241,1,3.0,0.10409788512520231,18,421.0
800.0,-3.0,44,0,12,257,301,0,100.0,2.272727272727273,5.9843828069600455,9,216.0,0.20459551908430712,2,49.0,0.27857972267556913,1,70.0,0.40918044149683563,0,4.0,0.6887475031330839,12,339.0
805.0,-3.25,44,0,13,261,305,0,109.0,2.477272727272727,6.517255163053492,8,224.0,0.1752453699308489,5,68.0,0.20170647081374163,0,14.0,0.7637717909216092,0,2.0,0.893881613763528,13,308.0
810.0,-3.0,41,0,12,265,306,0,77.0,1.8780487804878048,5.502367762414963,6,189.0,0.17854405103384427,5,81.0,0.36513912693205025,0,2.0,0.4287749993434039,1,3.0,0.5675372998201054,12,275.0
815.0,-2.75,43,0,11,266,309,0,66.0,1.5348837209302326,4.808884789834982,2,193.0,0.2265414800109007,3,72.0,0.2220675441929084,3,11.0,0.44830805749938,3,14.0,0.2552818782711251,11,290.0
820.0,-4.0,42,0,16,267,309,0,118.0,2.8095238095238093,4.475233371788139,5,213.0,0.17143653533941308,4,59.0,0.19783836631053003,0,13.0,0.6468544103573988,7,41.0,0.08526481815376177,16,326.0
825.0,-5.25,43,0,21,268,311,0,185.0,4.3023255813953485,4.206748858000713,5,199.0,0.20432185001761063,5,80.0,0.038371773846680425,1,4.0,0.6432035661186909,10,84.0,0.0005422907461177845,21,367.0
830.0,-5.0,42,0,20,271,313,0,206.0,4.904761904761905,4.352204733594641,3,143.0,0.3154245591271271,7,114.0,0.2839856106494705,3,14.0,0.17870096152385953,7,108.0,0.02945023568709434,20,379.0
835.0,-3.25,39,0,13,275,314,0,113.0,2.8974358974358974,4.189740292018398,2,149.0,0.30417767725591793,4,105.0,0.3430618557219921,5,37.0,0.004455552612292202,2,95.0,0.19531396231836387,13,386.0
840.0,-3.5,42,0,14,276,318,0,97.0,2.3095238095238093,4.9772496252538385,5,168.0,0.20666346224347415,5,73.0,0.12149710240716736,3,48.0,0.4723909295961078,1,84.0,0.4692258550645203,14,373.0
845.0,-3.25,40,0,13,278,318,0,82.0,2.05,4.287058143566762,5,150.0,0.05834294323474135,4,77.0,0.03871466284992039,2,36.0,0.5994710587010946,2,94.0,0.4568289850054106,13,357.0
850.0,-2.25,38,0,9,280,318,0,30.0,0.7894736842105263,4.635032905662865,3,94.0,0.14612116745789977,2,58.0,0.37368438693699435,0,19.0,0.24966079913284406,4,90.0,0.33301269090260516,9,261.0
855.0,-1.75,41,0,7,280,321,0,21.0,0.5121951219512195,5.6794200402982264,2,100.0,0.30801710320382847,1,36.0,0.4253975861469254,1,5.0,0.22497062249961808,3,66.0,0.10948476538240244,7,207.0
860.0,-3.5,40,0,14,282,322,0,74.0,1.85,5.652157808675435,5,115.0,0.18739946564170532,4,43.0,0.14589244145185948,2,15.0,0.0,3,35.0,0.41130251598414086,14,208.0
865.0,-3.75,41,0,15,286,327,0,115.0,2.8048780487804876,4.954080572794386,7,144.0,0.22326445609087991,6,71.0,0.19969524693363935,2,25.0,0.3333333333333333,0,28.0,0.25461354095020206,15,268.0
870.0,-5.5,36,0,22,292,328,0,213.0,5.916666666666667,3.6986775690235416,10,188.0,0.15105250309933488,7,105.0,0.2052324579318368,2,35.0,0.31424247004067357,3,18.0,0.13369646624917778,22,346.0
875.0,-5.5,37,0,22,293,330,0,256.0,6.918918918918919,2.3975646210168677,13,248.0,0.04588517083506578,4,104.0,0.0727972094298041,2,45.0,0.32549866116024156,3,25.0,0.08450025646608124,22,422.0
880.0,-5.0,40,0,20,294,334,0,238.0,5.95,4.214587363717618,12,267.0,0.04501797084664929,3,71.0,0.31901718155570224,3,57.0,0.2997220079393279,2,15.0,0.0,20,410.0
885.0,-3.25,42,0,13,296,338,0,172.0,4.095238095238095,5.654094977594115,8,192.0,0.21577840979173737,1,68.0,0.5018590147032076,4,75.0,0.25403213744885805,0,9.0,0.2754910159511526,13,344.0
890.0,-3.0,40,0,12,299,339,0,169.0,4.225,7.077974497751528,4,167.0,0.4292304857039405,3,67.0,0.5314605441997082,5,98.0,0.13560955325634713,0,2.0,0.8860945229334943,12,334.0
895.0,-2.75,39,0,11,303,342,0,160.0,4.102564102564102,5.811829782887319,1,130.0,0.35978651568634085,4,85.0,0.31658574239354587,6,126.0,0.13232625846484047,0,2.0,0.9096546054096215,11,343.0
900.0,-4.5,38,0,18,305,343,0,234.0,6.157894736842105,3.7376723030282673,4,123.0,0.3014566658311067,8,117.0,0.09984114055647396,6,158.0,0.2853513468280456,0,2.0,0.4323666110899979,18,400.0
905.0,-6.25,42,0,25,305,347,0,218.0,5.190476190476191,3.0934220537820054,8,151.0,0.15144204849636012,10,163.0,0.09708250971469241,4,133.0,0.4740904219428785,3,12.0,0.027623918226145,25,459.0
910.0,-6.0,44,0,24,305,349,0,212.0,4.818181818181818,2.9633285946237864,11,200.0,0.03359607881480758,8,169.0,0.24652426141505362,0,65.0,0.2853531190592842,5,36.0,0.2781926299666056,24,470.0
915.0,-3.75,46,0,15,305,351,0,172.0,3.739130434782609,4.127200414504312,9,242.0,0.09630527748505259,3,118.0,0.362727825686978,1,68.0,0.14525745335429846,2,41.0,0.43245010496925396,15,469.0
920.0,-4.0,48,0,16,305,353,0,185.0,3.8541666666666665,5.730480095669023,7,263.0,0.16949888562797777,4,111.0,0.2796565131449482,5,84.0,0.32424836837549637,0,20.0,0.277471649269618,16,478.0
925.0,-4.75,48,0,19,308,356,0,171.0,3.5625,4.388079095884953,6,249.0,0.12063108363642075,7,139.0,0.15577968789299976,4,76.0,0.3602075814652248,2,24.0,0.09370735629464061,19,488.0
930.0,-4.5,46,0,18,313,359,0,147.0,3.1956521739130435,4.945193255442101,3,182.0,0.43341844649014694,12,194.0,0.1639788602766977,1,35.0,0.16902252624750705,2,34.0,0.4698421220872204,18,445.0
935.0,-4.0,46,0,16,315,361,0,129.0,2.8043478260869565,5.260872602810324,1,175.0,0.35686936418638043,11,227.0,0.18976737424690046,4,27.0,0.1224338298662427,0,19.0,0.8521548797270843,16,448.0
940.0,-4.75,46,0,19,317,363,0,166.0,3.608695652173913,4.910599818087196,4,167.0,0.2247302422806793,9,240.0,0.12757085630834764,5,50.0,0.38152478015936553,1,6.0,0.6794107440550411,19,463.0
945.0,-5.75,45,0,23,318,363,0,202.0,4.488888888888889,3.1875503204324698,7,194.0,0.09538169455973891,8,242.0,0.07963553319652576,5,75.0,0.31970578912110603,3,15.0,0.3230522931577482,23,526.0
950.0,-6.75,44,0,27,320,364,0,242.0,5.5,1.9143120817729609,9,237.0,0.10008215792444342,5,199.0,0.09254087684055395,6,94.0,0.03494153650695569,7,43.0,0.08000087525013724,27,573.0
955.0,-6.75,44,0,27,320,364,0,288.0,6.545454545454546,2.4614801280455225,6,216.0,0.13551581816072544,7,230.0,0.0862748413213718,8,132.0,7.303891382687237e-05,6,64.0,0.2091357370860843,27,642.0
960.0,-5.0,43,0,20,322,365,0,208.0,4.837209302325581,3.263613729903664,1,120.0,0.24713823936069965,11,278.0,0.13872327621985162,5,131.0,0.0622260115442115,3,61.0,0.19137997587481953,20,590.0
965.0,-3.25,42,0,13,323,365,0,148.0,3.5238095238095237,3.6253650602003114,2,127.0,0.16732510447750817,9,286.0,0.09471817219649792,0,83.0,0.2486027913758797,2,57.0,0.13219366065731378,13,553.0
970.0,-4.5,42,0,18,325,367,0,201.0,4.785714285714286,4.7426257125016305,6,147.0,0.1161674526363848,7,244.0,0.11443335440838091,0,55.0,0.38339412326076217,5,52.0,0.0011826400071376407,18,498.0
975.0,-4.25,40,0,17,328,368,0,177.0,4.425,4.9796630577543635,8,183.0,0.10568593888830563,4,207.0,0.23029449161101362,3,64.0,0.19343237275589079,2,52.0,0.10520633386576413,17,506.0
980.0,-4.25,37,0,17,334,371,0,161.0,4.351351351351352,4.639594865955412,9,224.0,0.17514821861535734,3,143.0,0.21904333644277893,5,85.0,0.00021878591273759486,0,19.0,0.6679579677718815,17,471.0
985.0,-5.0,36,0,20,336,372,0,256.0,7.111111111111111,4.293376360640607,9,269.0,0.09196720233885801,5,133.0,0.2405622808648034,5,110.0,1.6328312534459756e-06,1,11.0,0.6932202702721955,20,523.0
990.0,-5.25,37,0,21,338,375,0,297.0,8.027027027027026,3.0868833103516478,7,239.0,0.2011153701294458,8,168.0,0.18194207258555073,5,135.0,0.0,1,16.0,0.2539484898618719,21,558.0
995.0,-4.75,37,0,19,341,378,0,287.0,7.756756756756757,3.628967660084689,3,153.0,0.24267484977531398,6,170.0,0.2951275296333794,5,160.0,0.33440347210481036,5,32.0,0.0010992159758703977,19,515.0
1000.0,-4.5,40,0,18,341,381,0,372.0,9.3,4.5462461674659504,3,168.0,0.3058507938593373,5,158.0,0.3418713415616535,5,185.0,0.3345875684866111,5,59.0,0.3273151359715112,18,570.0
1005.0,-5.5,42,0,22,341,383,0,383.0,9.119047619047619,2.7928179403603846,6,194.0,0.19703241101057997,9,187.0,0.1471942502022923,2,155.0,0.15436220273092935,5,84.0,0.29108208248900036,22,620.0
1010.0,-8.0,44,0,32,341,385,0,491.0,11.159090909090908,2.279508304179892,9,235.0,0.0868209397599486,12,241.0,0.1862571573908722,4,82.0,0.11524809881743145,7,113.0,0.022861463051460543,32,671.0
1015.0,-8.0,45,0,32,341,386,0,484.0,10.755555555555556,2.095261822709052,11,288.0,0.07998834627970158,10,240.0,0.10216427582371343,5,106.0,0.0,6,125.0,0.037901243776841904,32,759.0
1020.0,-5.75,43,0,23,344,387,0,328.0,7.627906976744186,3.052484153852362,10,271.0,0.10185578646854039,7,189.0,0.09099716099744765,5,131.0,0.0,1,98.0,0.2240816169435426,23,689.0
1025.0,-4.75,44,0,19,344,388,0,332.0,7.545454545454546,4.2765715037015495,8,246.0,0.16875464534340537,5,197.0,0.10729307242683862,5,158.0,0.32127461954444564,1,82.0,0.18459306261925826,19,683.0
1030.0,-5.5,42,0,22,347,389,0,312.0,7.428571428571429,4.106571219403125,8,218.0,0.10706975966966387,5,187.0,0.12304055439685431,4,122.0,0.43551697703970144,5,101.0,0.2526245631498664,22,628.0
1035.0,-4.0,38,0,16,351,389,0,275.0,7.2368421052631575,4.260824510647342,3,149.0,0.20176812705095207,7,221.0,0.16917193257107394,4,140.0,0.2868970919057194,2,102.0,0.3740764930958087,16,612.0
1040.0,-4.25,39,0,17,351,390,0,329.0,8.435897435897436,4.525600928087126,3,158.0,0.12792517604168982,9,265.0,0.2013697703309065,4,160.0,0.19972393249137543,1,78.0,0.28088390813573644,17,661.0
1045.0,-5.0,41,0,20,353,394,0,365.0,8.902439024390244,3.9140500837017025,5,180.0,0.20042830559861766,8,251.0,0.02434880186936401,4,180.0,0.41571596271804034,3,87.0,0.05623337644966573,20,698.0
1050.0,-5.25,37,0,21,358,395,0,385.0,10.405405405405405,3.3464245663663785,6,188.0,0.146108453875112,5,192.0,0.20472642163665156,5,201.0,0.2299445711261491,5,109.0,0.0003658051809451549,21,690.0
1055.0,-5.5,36,0,22,359,395,0,410.0,11.38888888888889,2.8012069154777346,8,216.0,2.822771360646461e-05,4,210.0,0.18180712895503592,6,231.0,0.19403268007497806,4,55.0,0.0,22,712.0
1060.0,-5.25,35,0,21,361,396,0,287.0,8.2,2.9272896336545364,5,198.0,0.17133994627026958,8,241.0,0.006008869059617447,4,180.0,0.353645646217615,4,75.0,0.0,21,694.0
1065.0,-3.0,34,0,12,362,396,0,197.0,5.794117647058823,4.3317240896990254,0,125.0,0.3438128123265684,7,242.0,0.24727863687530952,1,82.0,0.2734430023605386,4,97.0,0.3476387621867473,12,546.0
1070.0,-3.25,34,0,13,363,397,0,237.0,6.970588235294118,5.567177258552384,2,130.0,0.14269412722005553,4,186.0,0.3171262327234449,3,19.0,0.18886465751040762,4,117.0,0.5299867709755972,13,452.0
1075.0,-3.0,34,0,12,363,397,0,194.0,5.705882352941177,5.567955322939897,5,149.0,0.0009598068652500142,4,180.0,0.3750073291869114,1,19.0,0.33283996499445684,2,91.0,0.382878571799228,12,439.0
1080.0,-3.0,34,0,12,365,399,0,195.0,5.735294117647059,5.349146564047134,2,119.0,0.24901361940738614,5,190.0,0.1495765113696497,1,12.0,0.4926184928848419,4,43.0,0.10002769453004201,12,364.0
1085.0,-3.25,36,0,13,366,402,0,213.0,5.916666666666667,6.223409243415184,0,47.0,0.5216729077269358,8,228.0,0.3179931003223109,1,1.0,0.5014434730216374,4,55.0,0.048501351154550544,13,331.0
1090.0,-3.0,33,0,12,372,405,0,255.0,7.7272727272727275,6.121542720583998,2,50.0,0.3968110283168293,8,268.0,0.3169581859398766,1,6.0,0.47530412483889084,1,52.0,0.39438675816355884,12,376.0
1095.0,-3.25,32,0,13,375,407,0,263.0,8.21875,4.001527167310839,3,64.0,0.32969433614407667,9,297.0,0.10884097802984714,0,0.0,0.7100126783233887,1,17.0,0.16684725130553502,13,378.0
1100.0,-4.5,35,0,18,377,412,0,336.0,9.6,5.177473328426278,4,84.0,0.35011268180751487,9,312.0,0.19527190223807608,1,3.0,0.6189971479636717,4,31.0,0.0002328264209624543,18,430.0
1105.0,-3.25,37,0,13,378,415,0,190.0,5.135135135135135,5.370755629833609,5,108.0,0.4040128107185038,6,270.0,0.12890957580125717,1,8.0,0.5979392590643267,1,31.0,0.09153852755876112,13,417.0
1110.0,-3.5,35,0,14,381,416,0,131.0,3.742857142857143,5.365983243047714,6,137.0,0.28612391313549274,5,147.0,0.18246859600083917,3,16.0,0.15273255352927664,0,11.0,0.7949816288354375,14,311.0
1115.0,-4.25,33,0,17,384,417,0,182.0,5.515151515151516,3.416475547532762,8,171.0,0.02580879869431802,4,168.0,0.11923239910939469,4,34.0,0.19670102310264517,1,14.0,0.7159853178127074,17,387.0
1120.0,-5.5,33,0,22,386,419,0,281.0,8.515151515151516,2.904639061534555,10,219.0,2.736636677071102e-06,7,194.0,0.12987081826432365,4,54.0,0.28515287837321773,1,17.0,0.4918932670540327,22,484.0
1125.0,-5.0,32,0,20,387,419,0,263.0,8.21875,2.40493146111156,7,200.0,0.0360240386794164,7,174.0,0.07330545334818422,5,76.0,0.15038768220430393,1,22.0,0.0,20,472.0
1130.0,-3.5,33,0,14,389,422,0,223.0,6.757575757575758,4.787686551638881,3,136.0,0.3718627979446524,4,144.0,0.32386212000635534,6,103.0,0.13932858695763056,1,29.0,0.5890076684143444,14,412.0
1135.0,-3.0,34,0,12,390,424,0,254.0,7.470588235294118,6.039277029958042,3,75.0,0.4053916735280696,3,137.0,0.5117574806809642,6,133.0,0.06476568309766789,0,2.0,0.9122179760140032,12,347.0
1140.0,-4.0,37,0,16,390,427,0,227.0,6.135135135135135,3.5817831273794924,5,94.0,0.13628037046940883,7,163.0,0.27032409671845253,4,121.0,0.18953148191475955,0,2.0,0.4661286893517526,16,380.0
1145.0,-5.25,40,0,21,390,430,0,259.0,6.475,3.4604964605519384,6,124.0,0.3034453725238964,12,215.0,0.08930269373816785,0,67.0,0.44044315527793787,3,15.0,0.36759919369598965,21,421.0
1150.0,-5.25,41,0,21,391,432,0,235.0,5.7317073170731705,4.241506724810765,4,114.0,0.3370890730361962,13,253.0,0.12325162235725097,0,7.0,0.6443918430333943,4,34.0,0.49914986156092517,21,408.0
1155.0,-4.0,41,0,16,391,432,0,248.0,6.048780487804878,4.08602732286501,1,55.0,0.1717209634755871,10,253.0,0.10177567728699562,1,10.0,0.4553100884841223,4,54.0,0.5074967409158124,16,372.0
1160.0,-4.5,44,0,18,391,435,0,325.0,7.386363636363637,5.0964499779619485,4,69.0,0.2460730431680578,8,275.0,0.1144817974704238,2,19.0,0.6366559488815207,4,74.0,0.4430455241527932,18,437.0
1165.0,-6.75,45,0,27,392,437,0,441.0,9.8,2.852170405374753,7,98.0,0.3226437970805705,11,325.0,0.028829309543813363,3,31.0,0.19609954027736873,6,99.0,0.05549908344532166,27,553.0
1170.0,-8.0,45,0,32,394,439,0,440.0,9.777777777777779,1.931858165818208,8,134.0,0.21455684589089608,10,317.0,0.08612783828393426,5,53.0,0.0019082507583622274,9,139.0,0.00015997362396702607,32,643.0
1175.0,-6.5,44,0,26,396,440,0,313.0,7.113636363636363,2.4117414223940723,7,146.0,0.14003683543652828,7,264.0,0.140051213994523,6,83.0,0.0,6,144.0,0.04629437685754797,26,637.0
1180.0,-4.25,45,0,17,396,441,0,236.0,5.2444444444444445,4.470322111419461,6,138.0,0.15290555330083205,7,267.0,0.07294613330282194,3,93.0,0.43189119947014504,1,67.0,0.1703185029995422,17,565.0
1185.0,-3.0,44,0,12,398,442,0,153.0,3.477272727272727,5.64509250663801,3,96.0,0.18217316913860382,5,241.0,0.1261987492621767,3,84.0,0.4813114237844897,1,74.0,0.4233380434727868,12,495.0
1190.0,-3.75,42,0,15,401,443,0,156.0,3.7142857142857144,5.001600573204897,3,54.0,0.32515949693702473,4,227.0,0.32170426993817447,4,101.0,0.16194512873461916,4,89.0,0.23911179382298087,15,471.0
1195.0,-4.75,39,0,19,405,444,0,208.0,5.333333333333333,3.5614077680626077,4,54.0,0.17241376081421692,5,170.0,0.34466151442108606,7,130.0,0.0007954267214272212,3,87.0,0.0828708699817712,19,441.0
1200.0,-4.5,38,0,18,407,445,0,272.0,7.157894736842105,3.729853994030315,6,81.0,0.22436150682375858,7,199.0,0.11426986992927234,4,152.0,0.04885983465085334,1,59.0,0.2759245618800918,18,491.0
1205.0,-5.5,39,0,22,409,448,0,373.0,9.564102564102564,4.154606039693048,6,111.0,0.2967939606152276,10,244.0,0.002902404179448209,4,161.0,0.3156678786936093,2,49.0,0.09974505094195302,22,565.0
1210.0,-6.0,39,0,24,411,450,0,434.0,11.128205128205128,3.7934927957538442,7,142.0,0.2971297406815208,9,255.0,0.027508602334916185,4,181.0,0.25734915213917475,4,65.0,8.006762733570913e-05,24,643.0
1215.0,-5.25,37,0,21,415,452,0,456.0,12.324324324324325,3.5149449803429076,5,145.0,0.14320036793789756,6,218.0,0.23333949286460517,6,204.0,0.14377428966040187,4,87.0,0.39270410355405644,21,654.0
1220.0,-4.75,36,0,19,417,453,0,376.0,10.444444444444445,3.929292478566699,5,130.0,0.21399798220637695,7,221.0,0.3076965805459398,3,158.0,0.2053766433164839,4,107.0,0.38024771498116045,19,616.0
1225.0,-4.0,38,0,16,417,455,0,302.0,7.947368421052632,3.383055195478927,2,107.0,0.1980818663077058,8,260.0,0.20080629916065157,0,50.0,0.39478339446620864,6,132.0,0.28312339002149983,16,549.0
1230.0,-5.5,40,0,22,417,457,0,303.0,7.575,3.7209395241911567,2,17.0,0.3749843956680154,12,312.0,0.07149242976317535,1,56.0,0.41869647028708484,7,104.0,0.28148312963496874,22,489.0
1235.0,-6.75,40,0,27,417,457,0,427.0,10.675,3.1085863434777132,3,28.0,0.20807485163542025,13,375.0,0.03243881459118889,4,71.0,0.3726225927774515,7,137.0,0.10982628998872206,27,611.0
1240.0,-6.25,41,0,25,417,458,0,356.0,8.682926829268293,2.638863461028779,5,51.0,0.004900779764974131,11,362.0,0.028194812984069784,5,94.0,0.21892059168917152,4,127.0,0.06788537257174024,25,634.0
1245.0,-3.5,42,0,14,418,460,0,218.0,5.190476190476191,5.599843090295505,3,58.0,0.20836077145493195,6,290.0,0.20164917290792447,5,119.0,0.05576563836696635,0,67.0,0.2713736093431149,14,534.0
1250.0,-3.75,41,0,15,422,463,0,249.0,6.073170731707317,6.165180857247106,2,53.0,0.2839692171932261,5,275.0,0.3052105363302819,6,149.0,0.3515827917034929,2,72.0,0.068999779814724,15,549.0
1255.0,-5.5,38,0,22,427,465,0,341.0,8.973684210526315,3.9693651993428616,4,66.0,0.1956223829473454,8,306.0,0.16986294393397,6,179.0,0.3151423599080951,4,90.0,9.599488956505011e-05,22,641.0
1260.0,-6.5,35,0,26,432,467,0,383.0,10.942857142857143,1.8257978029681827,4,86.0,0.19412092748138637,12,360.0,0.16396090723564527,6,148.0,0.0799270848689724,4,110.0,0.0,26,704.0
1265.0,-5.25,36,0,21,432,468,0,295.0,8.194444444444445,2.580735255084855,4,106.0,0.16436933674684587,10,347.0,0.14349145735349342,3,99.0,0.13657298662418718,4,132.0,0.2762324101258687,21,684.0
1270.0,-5.0,39,0,20,432,471,0,344.0,8.820512820512821,3.8896534594120444,5,130.0,0.2806678407577602,6,290.0,0.22051215560846832,5,118.0,0.06790675944674786,4,154.0,0.5104097354778586,20,692.0
1275.0,-5.75,41,0,23,432,473,0,379.0,9.24390243902439,2.528765469628296,5,155.0,0.14850623733160195,8,325.0,0.1904065862756008,8,151.0,0.0007851369237097158,2,125.0,0.35472075667051123,23,756.0
1280.0,-6.25,42,0,25,432,474,0,422.0,10.047619047619047,2.2825450065030983,7,184.0,0.11513382431332322,11,373.0,0.06141901141838478,5,163.0,0.051941071438581066,2,53.0,0.21718677021337635,25,773.0
