step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
645.0,-7.5,56,0,30,181,237,0,356.0,6.357142857142857,3.1081552355078492,9,216.0,0.1681233445195721,10,192.0,0.08802124103158214,8,447.0,0.10509682000556554,3,56.0,0.3683306561214054,30,911.0
650.0,-6.5,56,0,26,182,238,0,295.0,5.267857142857143,3.109669605125206,10,266.0,0.16309583379105735,7,196.0,0.039482340476628706,3,401.0,0.24271850043689155,6,70.0,0.016597046503188273,26,933.0
655.0,-6.5,59,0,26,183,242,0,280.0,4.745762711864407,3.8629884174095865,8,288.0,0.12436031738379894,3,147.0,0.23535680909968507,6,394.0,0.20007991522604063,9,114.0,0.00012570252061055293,26,943.0
660.0,-7.75,57,0,31,188,245,0,379.0,6.649122807017544,3.33318302391902,8,285.0,0.22746153700313057,4,164.0,0.2605622118867611,13,449.0,0.11643524721655729,6,126.0,0.04058342093434277,31,1024.0
665.0,-8.0,55,0,32,192,247,0,394.0,7.163636363636364,2.463841163823773,6,257.0,0.04709368514608816,8,196.0,0.1960848335464566,17,528.0,0.11246699402333613,1,100.0,0.18732819374825213,32,1081.0
670.0,-9.25,57,0,37,193,250,0,439.0,7.701754385964913,2.6928576015563945,3,179.0,0.29675095095707016,11,247.0,0.21078217960402088,21,624.0,0.038456805540568226,2,80.0,0.1267265533958015,37,1130.0
675.0,-10.0,57,0,40,195,252,0,550.0,9.649122807017545,1.9885032050153668,4,192.0,0.3263823094678733,12,306.0,0.09677625836987867,20,657.0,0.016570768632216883,4,97.0,0.001464477142129976,40,1252.0
680.0,-9.5,58,0,38,196,254,0,499.0,8.60344827586207,2.240041413527292,6,218.0,0.2694857914330089,12,307.0,0.023489415705623705,15,610.0,0.06228657658238708,5,124.0,0.2580474557675226,38,1259.0
685.0,-8.75,57,0,35,197,254,0,515.0,9.035087719298245,2.421902587440443,12,266.0,0.00910367639147203,8,284.0,0.10289696372180956,10,506.0,0.11210909904675817,5,151.0,0.4467705972611716,35,1207.0
690.0,-8.25,59,0,33,197,256,0,488.0,8.271186440677965,2.308521800404231,14,333.0,0.06116439882966819,7,257.0,0.08100252113339707,8,547.0,0.17551129210856295,4,136.0,0.29027006602946587,33,1273.0
695.0,-7.5,61,0,30,197,258,0,500.0,8.19672131147541,3.0581414877568145,14,403.0,0.051352032495819384,4,158.0,0.21108695445833772,10,593.0,0.1353448510759394,2,53.0,0.1408209593741329,30,1207.0
700.0,-7.75,62,0,31,197,259,0,447.0,7.209677419354839,3.63363352068175,12,403.0,0.09129177959124378,4,125.0,0.30062661955210107,11,580.0,0.05596063325936166,4,68.0,0.15395246204975338,31,1176.0
705.0,-7.25,63,0,29,201,264,0,344.0,5.4603174603174605,4.025742507291661,7,326.0,0.2921558385892051,7,151.0,0.2852099334384943,9,504.0,0.12456064845737809,6,95.0,0.04873400393060322,29,1076.0
710.0,-8.75,62,0,35,206,268,0,417.0,6.725806451612903,2.900482807014252,6,296.0,0.240818496689724,7,186.0,0.2731563646079224,12,505.0,0.08167556860732049,10,137.0,0.0006121543087864763,35,1124.0
715.0,-9.0,61,0,36,209,270,0,522.0,8.557377049180328,1.8877552882275335,8,329.0,0.11111294077255741,9,226.0,0.058724595267018204,9,452.0,0.1576428095353621,10,189.0,0.1472234773105893,36,1196.0
720.0,-9.0,64,0,36,210,274,0,467.0,7.296875,1.6477988943234323,9,324.0,0.18632006736794404,12,278.0,0.00041952609101170304,8,495.0,0.08502817960965389,7,186.0,0.11630806674148621,36,1283.0
725.0,-8.5,65,0,34,210,275,0,490.0,7.538461538461538,2.2446622734401944,9,279.0,0.13103385044984722,12,338.0,7.531913591858707e-07,8,540.0,0.20737919510837563,5,167.0,0.11548557842767523,34,1324.0
730.0,-9.25,67,0,37,210,277,0,639.0,9.537313432835822,2.1273343108531995,13,300.0,0.05887191834811318,12,398.0,0.07290050313870738,8,528.0,0.19187276967375994,4,185.0,0.1156090379756763,37,1411.0
735.0,-12.0,67,0,48,212,279,0,835.0,12.462686567164178,1.3276363901755246,18,381.0,0.04977492070103644,12,458.0,0.06605074574679749,11,480.0,0.06621681650071187,7,218.0,0.17281754704351857,48,1537.0
740.0,-11.25,68,0,45,213,281,0,769.0,11.308823529411764,1.531575033673155,17,409.0,0.010246838159721593,13,523.0,0.12335673313277894,8,442.0,0.13043407271007884,7,214.0,0.15023084539079276,45,1588.0
745.0,-8.75,70,0,35,213,283,0,615.0,8.785714285714286,2.580179328408634,12,384.0,0.05631069901724225,10,513.0,0.21211285159416693,4,340.0,0.15554243594333245,9,174.0,0.0014184755874676088,35,1411.0
750.0,-7.5,72,0,30,213,285,0,448.0,6.222222222222222,2.9573749815355765,7,395.0,0.15363391327676318,7,422.0,0.1628399634785285,9,371.0,0.05031130785713408,7,182.0,0.2465428912575431,30,1370.0
755.0,-7.25,68,0,29,217,285,0,281.0,4.132352941176471,3.364646931223948,7,385.0,0.15071703979570694,6,330.0,0.1339966417286697,14,434.0,0.1287647794321708,2,128.0,0.46264185116074946,29,1277.0
760.0,-7.25,67,0,29,219,286,0,204.0,3.044776119402985,2.645096368195507,8,419.0,0.0887732532052209,4,248.0,0.11426155752246664,14,452.0,0.11238229981954521,3,138.0,0.239846330295389,29,1257.0
765.0,-9.5,65,0,38,221,286,0,292.0,4.492307692307692,2.0033487409550768,13,474.0,0.02136326891551508,7,275.0,0.06791578511861947,11,401.0,0.0676215325737947,7,166.0,0.1549066424277395,38,1316.0
770.0,-10.25,62,0,41,224,286,0,366.0,5.903225806451613,1.1368091639277884,12,476.0,0.01799173494004287,11,321.0,0.0035579284370865594,10,452.0,0.09044280219518691,8,166.0,0.12546166916062787,41,1415.0
775.0,-10.25,65,0,41,225,290,0,470.0,7.230769230769231,2.4660052520821356,10,414.0,0.0796182261538319,12,382.0,0.18551254693158364,13,509.0,0.14047264661593023,6,120.0,0.09067303989159141,41,1425.0
780.0,-9.5,68,0,38,225,293,0,518.0,7.617647058823529,2.284651852383501,8,455.0,0.1403484820076773,12,442.0,0.10023512611142997,14,489.0,0.08531001575425023,4,141.0,0.15586156665979528,38,1527.0
785.0,-10.25,69,0,41,227,296,0,557.0,8.072463768115941,2.0040742678282175,7,493.0,0.155744264480291,15,513.0,0.0006127855062008989,12,438.0,0.10912098665843127,7,172.0,0.012170461278779889,41,1616.0
790.0,-12.25,68,0,49,229,297,0,728.0,10.705882352941176,1.4581004090097995,12,540.0,0.10441470089701943,16,593.0,7.986356563588511e-07,11,429.0,0.06573089483375652,10,216.0,0.00017463381772484188,49,1778.0
795.0,-11.75,68,0,47,231,299,0,803.0,11.808823529411764,1.5536465621558335,15,607.0,0.05017693636551736,13,599.0,0.02326152064526386,9,378.0,0.09363146562695215,10,268.0,0.18551102281477366,47,1852.0
800.0,-9.25,70,0,37,233,303,0,733.0,10.471428571428572,2.342374418060298,15,626.0,0.12027807485621243,8,481.0,0.06395926280074327,7,374.0,0.11157509686241893,7,275.0,0.17370778285917687,37,1756.0
805.0,-8.25,71,0,33,233,304,0,728.0,10.253521126760564,3.239763111900171,14,586.0,0.15857783138345702,8,519.0,0.2584758172683872,7,410.0,0.09950964966436333,4,210.0,0.10029295945560945,33,1725.0
810.0,-8.75,71,0,35,235,306,0,793.0,11.169014084507042,3.250743778574642,13,491.0,0.13781664178996655,10,565.0,0.2611540410710769,8,402.0,0.08448351104647807,4,230.0,0.13423143575809754,35,1688.0
815.0,-10.0,68,0,40,239,307,0,904.0,13.294117647058824,2.0751155431700488,10,544.0,0.1700476383048429,13,627.0,0.0803550186639876,10,337.0,0.009422885994556656,7,260.0,0.018005254564308085,40,1768.0
820.0,-10.75,66,1,43,241,307,0,880.0,13.333333333333334,1.5270177071982312,10,590.0,0.11600056225691337,17,706.0,0.0019908538869837416,9,331.0,0.01856012799785914,7,237.0,0.05049129186265916,43,1864.0
825.0,-10.0,66,0,40,243,309,0,763.0,11.56060606060606,2.3037982942365836,13,572.0,0.10156727786491282,16,742.0,0.015131580194660087,5,256.0,0.09453265579813233,6,104.0,0.23068383448882385,40,1674.0
830.0,-6.75,67,0,27,244,311,0,668.0,9.970149253731343,4.1238596685868245,11,530.0,0.14745428720640913,12,722.0,0.07591299454180828,1,178.0,0.4215587884998279,3,94.0,0.38993913560312304,27,1524.0
835.0,-4.75,65,0,19,247,312,0,390.0,6.0,4.375163131571542,12,520.0,0.08071462988180304,6,645.0,0.16090028464643188,1,148.0,0.5621827061623068,0,46.0,0.33021537104165977,19,1359.0
840.0,-5.0,61,0,20,251,312,0,118.0,1.9344262295081966,3.932972082851153,11,451.0,0.0816728978177931,4,474.0,0.2813307181970025,3,157.0,0.17345948635109337,2,53.0,0.34693425408233775,20,1135.0
845.0,-6.75,60,0,27,253,313,0,177.0,2.95,3.1952150952674723,9,442.0,0.13771861657904955,8,425.0,0.15750459914282197,5,181.0,0.0011589490797925214,5,71.0,0.32337549845482183,27,1119.0
850.0,-9.0,59,0,36,256,315,0,293.0,4.966101694915254,1.3306319799012647,11,493.0,0.09211320953528866,14,484.0,0.006262296442192423,6,211.0,0.0,5,74.0,0.11576159988949931,36,1262.0
855.0,-8.75,58,0,35,258,316,0,343.0,5.913793103448276,1.807784637389595,11,502.0,0.07498289423834723,14,511.0,0.017866758452599926,6,241.0,0.13446535871092863,4,53.0,0.13129570634053284,35,1307.0
860.0,-6.5,60,0,26,258,318,0,274.0,4.566666666666666,3.5751810498821706,10,482.0,0.14669986923978579,9,483.0,0.10625237189236526,3,213.0,0.2789844884635422,4,62.0,0.14256885070747569,26,1240.0
865.0,-6.25,61,0,25,260,321,0,232.0,3.80327868852459,4.099385161713933,12,469.0,0.12345461488981553,6,488.0,0.18642684523940511,0,118.0,0.5711658541026715,7,94.0,0.16985318746394634,25,1169.0
870.0,-7.75,59,0,31,264,323,0,302.0,5.11864406779661,3.384359648723242,11,407.0,0.11204514745274367,9,528.0,0.26230081527527405,2,120.0,0.3953967355446493,9,138.0,0.13224933996042987,31,1193.0
875.0,-8.75,60,0,35,266,326,0,397.0,6.616666666666666,2.295519289080777,7,412.0,0.13983885396097326,13,583.0,0.09760518950497665,4,136.0,0.2733689830377212,11,190.0,0.0010620969908110994,35,1321.0
880.0,-9.0,61,0,36,267,328,0,481.0,7.885245901639344,2.544662717366505,4,377.0,0.20890617185329066,17,662.0,0.09408624752309322,6,164.0,0.2715480838973682,9,219.0,0.035386656882688355,36,1422.0
885.0,-9.5,60,0,38,269,329,0,604.0,10.066666666666666,1.9287295222928966,8,407.0,0.11703353574662463,19,753.0,0.0011659895762781728,7,196.0,0.24448130766748727,4,204.0,0.14786188273214515,38,1560.0
890.0,-10.0,60,0,40,269,329,0,684.0,11.4,1.5576105792347719,14,470.0,0.026261307768394606,17,794.0,0.014252451494882485,5,162.0,0.14247564002540122,4,203.0,0.08914461718217584,40,1629.0
895.0,-9.25,61,0,37,270,331,0,673.0,11.032786885245901,2.739258463365673,15,485.0,0.11326107539873877,12,766.0,0.06350758801868119,3,71.0,0.17160795697104256,7,236.0,0.17730143716949504,37,1558.0
900.0,-5.75,61,0,23,272,333,0,381.0,6.245901639344262,3.528166837499154,10,431.0,0.1710456258658002,7,685.0,0.20225788381988472,1,73.0,0.20830632011942282,5,221.0,0.20275044670710018,23,1410.0
905.0,-5.75,59,0,23,275,334,0,167.0,2.830508474576271,3.7084199368516195,7,432.0,0.09717595551159586,6,481.0,0.15794264317015094,4,74.0,0.30372499825726296,6,158.0,0.2832265874969843,23,1145.0
910.0,-5.5,61,0,22,276,337,0,145.0,2.377049180327869,5.10099642874489,4,398.0,0.25902829896712404,8,365.0,0.17707180228823,5,97.0,0.4108463737556064,5,151.0,0.38529324694396044,22,1011.0
915.0,-6.0,60,0,24,279,339,0,171.0,2.85,4.101797494835891,8,405.0,0.1281592673757665,9,345.0,0.09220966097297494,5,122.0,0.47060959971460775,2,107.0,0.3230824398774557,24,979.0
920.0,-6.75,64,0,27,282,346,0,173.0,2.703125,3.5785989230742543,15,464.0,0.0653165206534175,6,283.0,0.24236772039162827,5,111.0,0.3200956474223982,1,41.0,0.14529619263043736,27,899.0
925.0,-6.25,64,0,25,284,348,0,177.0,2.765625,4.302284904109901,14,465.0,0.07592927075392242,5,309.0,0.2786541202299893,3,66.0,0.1909425654070611,3,44.0,0.4007366390388585,25,884.0
930.0,-7.0,60,0,28,288,348,0,232.0,3.8666666666666667,3.5468070296690457,9,386.0,0.15123455952429468,10,350.0,0.1936239749267877,5,60.0,0.1567832561483419,4,58.0,0.32807412038617584,28,854.0
935.0,-7.5,59,0,30,291,350,0,236.0,4.0,2.0556535449045708,4,330.0,0.21377007624573463,12,365.0,0.12400918533876566,7,94.0,0.014368167648465427,7,87.0,0.05559791142980316,30,876.0
940.0,-7.75,58,0,31,293,351,0,293.0,5.051724137931035,2.55493541076273,3,291.0,0.2091521944429704,11,352.0,0.10928641165903012,10,143.0,0.150420915022746,7,118.0,0.1907100551816928,31,904.0
945.0,-8.75,59,0,35,293,352,0,401.0,6.796610169491525,2.536799985046422,8,319.0,0.09019923272574336,10,345.0,0.09828256748544577,10,193.0,0.12648867301940103,7,139.0,0.28379831983748693,35,996.0
950.0,-8.25,61,0,33,293,354,0,370.0,6.065573770491803,2.6291553473329734,12,372.0,0.07023225032384665,8,276.0,0.13598288257019198,9,214.0,0.01733081124267634,4,127.0,0.1425579467553004,33,989.0
955.0,-7.75,62,0,31,295,357,0,361.0,5.82258064516129,3.7438304082439067,13,436.0,0.06748151436495384,9,266.0,0.22104904904493547,7,205.0,0.10126888175799245,2,71.0,0.35530302151188087,31,978.0
960.0,-7.75,61,0,31,297,358,0,334.0,5.475409836065574,3.070980833992393,11,425.0,0.14418680271494147,14,322.0,0.07969711647258597,5,193.0,0.033372082851981656,1,74.0,0.28395867025806026,31,1014.0
965.0,-7.0,59,0,28,303,362,0,256.0,4.338983050847458,3.511105976138835,6,345.0,0.16118571802815282,15,361.0,0.1875709403919715,3,141.0,0.24889775888055202,4,84.0,0.02111259508024361,28,931.0
970.0,-6.25,59,0,25,304,363,0,195.0,3.305084745762712,3.281252883727894,2,321.0,0.19384526418070866,11,373.0,0.1201756437887959,5,159.0,0.1635935379781544,7,117.0,0.2142071734041098,25,970.0
975.0,-7.25,57,0,29,307,364,0,245.0,4.298245614035087,2.797944909171014,4,270.0,0.21410291597528538,11,367.0,0.07752432150271076,7,192.0,0.24905913015435843,7,152.0,0.24470437226271824,29,981.0
980.0,-6.5,59,0,26,309,368,0,197.0,3.3389830508474576,3.415868783425956,8,297.0,0.20559124608597676,8,287.0,0.09792350067370807,5,189.0,0.39921324929615604,5,144.0,0.13052060714230765,26,917.0
985.0,-6.75,60,0,27,309,369,0,228.0,3.8,3.8098759643750024,10,343.0,0.13451379926429974,8,324.0,0.10589504627016232,6,149.0,0.2520478912942227,3,96.0,0.3776821949722671,27,912.0
990.0,-7.75,60,0,31,311,371,0,256.0,4.266666666666667,2.8856410613939327,11,322.0,0.08119729245847608,14,386.0,0.07483569684629071,5,121.0,0.10495625871515957,1,95.0,0.3331370292183385,31,924.0
995.0,-7.0,58,0,28,314,372,0,222.0,3.8275862068965516,3.548504633284644,7,249.0,0.17118824094853616,14,416.0,0.1958074805507955,2,68.0,0.18810565711704075,5,100.0,0.045865982808671935,28,833.0
1000.0,-6.0,61,0,24,316,377,0,194.0,3.180327868852459,3.9055929283095723,6,280.0,0.1959414736515226,10,394.0,0.15802393572991041,3,50.0,0.26620941054543057,5,92.0,0.2328088980457993,24,816.0
1005.0,-5.0,60,0,20,319,379,0,167.0,2.783333333333333,4.0731064924927045,7,312.0,0.18516905623891228,8,388.0,0.09424965657547409,5,68.0,0.25086232853358736,0,30.0,0.5104329409287771,20,798.0
1010.0,-6.25,58,0,25,323,381,0,215.0,3.706896551724138,3.3125249768929628,11,358.0,0.09196232467087427,7,339.0,0.12086249219624765,7,98.0,0.21517577168380375,0,30.0,0.2481073736884498,25,825.0
1015.0,-8.25,55,0,33,326,381,0,304.0,5.527272727272727,2.467088962981065,11,352.0,0.022270559616279047,8,285.0,0.13134110056771825,8,134.0,0.10276169599153197,6,49.0,0.0035367604519558012,33,820.0
1020.0,-8.25,55,0,33,329,384,0,381.0,6.927272727272728,2.7713514828113324,10,304.0,0.0998660571516033,8,282.0,0.23876772315650505,8,174.0,0.15126329913067496,7,84.0,2.690584084236755e-05,33,844.0
1025.0,-5.75,55,0,23,331,386,0,272.0,4.945454545454545,3.5362761803271274,5,265.0,0.17112149585160236,5,225.0,0.3009271335179978,6,178.0,0.15586352362642947,7,121.0,0.2561930102428412,23,789.0
1030.0,-5.25,53,0,21,333,386,0,244.0,4.60377358490566,4.343418152922654,4,218.0,0.24782691105329122,6,149.0,0.17510195354684838,7,155.0,0.24964173835649278,4,131.0,0.3932425661945262,21,653.0
1035.0,-6.0,57,0,24,333,390,0,325.0,5.701754385964913,4.3043866200530365,6,229.0,0.19404816883262374,6,146.0,0.203086244794616,8,194.0,0.31641089687092433,4,119.0,0.31292747900145923,24,688.0
1040.0,-6.75,56,0,27,335,391,0,339.0,6.053571428571429,2.9767792179872017,11,279.0,0.11407755058387596,4,130.0,0.1720723619326109,9,236.0,0.08199399257112706,3,100.0,0.13358030171845803,27,745.0
1045.0,-7.5,57,0,30,337,394,0,273.0,4.7894736842105265,3.1163393160067923,12,283.0,0.021503687521301808,6,139.0,0.16162628825050265,8,230.0,0.13541686881993187,4,50.0,0.0656823902168861,30,702.0
1050.0,-7.25,56,0,29,340,396,0,258.0,4.607142857142857,3.954264928464837,8,248.0,0.19838685611706502,9,181.0,0.19147236415739965,5,176.0,0.2415354058243304,7,83.0,0.1998658924957991,29,688.0
1055.0,-5.75,53,0,23,344,397,0,246.0,4.6415094339622645,3.1946300360197846,5,280.0,0.13614363920059513,8,183.0,0.22523104552190643,3,150.0,0.15083340884460694,7,118.0,0.2732488801862031,23,731.0
1060.0,-5.5,53,0,22,346,399,0,210.0,3.9622641509433962,2.880659446554134,7,309.0,0.14473770680949408,6,152.0,0.10069492798496531,4,134.0,0.1972358421897065,5,129.0,0.2634916205673314,22,724.0
1065.0,-7.25,55,0,29,346,401,0,222.0,4.036363636363636,2.9785451618961902,8,315.0,0.15366077244072715,9,191.0,0.05543483127502055,8,165.0,0.009131782518461074,4,115.0,0.2943104714597297,29,786.0
1070.0,-8.75,56,0,35,347,403,0,381.0,6.803571428571429,3.0720861722477983,10,314.0,0.19943009035073048,11,241.0,0.0018098632776097194,9,211.0,0.26339670131322257,5,139.0,0.10260610465880785,35,905.0
1075.0,-9.5,53,0,38,351,404,0,496.0,9.358490566037736,2.178763473051083,12,368.0,0.1660873953401354,9,257.0,0.03274202170443623,9,256.0,0.2570326520075566,8,175.0,0.0027120210148148865,38,1056.0
1080.0,-9.25,55,0,37,352,407,0,576.0,10.472727272727273,2.1968165866138794,14,432.0,0.0778739894082609,5,221.0,0.22085174320930143,11,304.0,0.10340181986192652,7,190.0,0.03759504841563278,37,1147.0
1085.0,-8.5,55,0,34,352,407,0,566.0,10.290909090909091,2.6519924011622336,13,435.0,0.016811333579609233,6,216.0,0.15527684505247707,11,301.0,0.0206513914015883,4,164.0,0.18213734531246134,34,1116.0
1090.0,-7.75,55,0,31,354,409,0,494.0,8.981818181818182,3.457287514733075,9,365.0,0.12727092239162544,9,257.0,0.15616666996651618,7,246.0,0.17605022834592973,6,191.0,0.26731340584224783,31,1059.0
1095.0,-7.25,53,0,29,357,410,0,542.0,10.226415094339623,3.300372999959029,6,400.0,0.15855447278986945,9,302.0,0.1948933512915667,7,232.0,0.25357582982840365,7,226.0,0.25835984095246406,29,1160.0
1100.0,-7.5,53,0,30,359,412,0,599.0,11.30188679245283,1.5683372844191137,7,430.0,0.17587783258718953,8,309.0,0.03630239725162454,9,273.0,0.09894799309157021,6,241.0,0.03688854639172941,30,1253.0
1105.0,-9.25,56,0,37,359,415,0,769.0,13.732142857142858,2.5683458507346515,11,481.0,0.0975395854697392,6,281.0,0.19534525671097674,12,327.0,0.12517089232111417,8,249.0,1.956623871358407e-06,37,1338.0
1110.0,-9.25,58,0,37,359,417,0,585.0,10.086206896551724,2.3549548325785046,13,514.0,0.1275491470393128,5,237.0,0.06350479659806331,14,392.0,0.007418662662086606,5,195.0,0.05826886922813866,37,1338.0
1115.0,-6.5,57,0,26,362,419,0,464.0,8.140350877192983,4.212567041622941,11,516.0,0.16749728558866067,3,140.0,0.1631202089550996,12,418.0,0.18222446978903029,0,107.0,0.4601693992646203,26,1181.0
1120.0,-5.75,57,0,23,365,422,0,494.0,8.666666666666666,3.910045288974056,14,579.0,0.014812497124036032,0,86.0,0.3359564116819678,7,383.0,0.21571563160291524,2,115.0,0.5396226859824466,23,1163.0
1125.0,-8.0,61,0,32,367,428,0,470.0,7.704918032786885,3.3512503649582093,17,660.0,0.1933941402878852,3,76.0,0.37658541097151416,6,347.0,0.09408856362726896,6,138.0,0.2537459556153855,32,1221.0
1130.0,-7.75,63,0,31,368,431,0,363.0,5.761904761904762,2.712855655186329,15,661.0,0.10790686742659428,3,91.0,0.22286840141810757,6,261.0,0.10683670770801065,7,115.0,0.03878014251068635,31,1128.0
1135.0,-8.25,62,0,33,370,432,0,343.0,5.532258064516129,3.2774346852510474,15,581.0,0.0701250019979805,5,117.0,0.45103702919988276,9,299.0,0.0627409026215111,4,93.0,0.1709532294588093,33,1090.0
1140.0,-8.25,61,0,33,373,434,0,355.0,5.819672131147541,3.7039778661256078,13,450.0,0.13864059767543122,2,78.0,0.5547413236339934,13,356.0,0.06918963776391646,5,93.0,0.07813911117562147,33,977.0
1145.0,-6.75,59,0,27,376,435,0,358.0,6.067796610169491,3.2951299767245263,8,438.0,0.17200760073835702,0,24.0,0.4345015115868354,11,373.0,0.08938124838989302,8,129.0,0.174676878331126,27,964.0
1150.0,-6.25,62,0,25,378,440,0,332.0,5.354838709677419,4.1737008114889145,10,484.0,0.2595966267405763,3,10.0,0.20336186510534515,7,350.0,0.205369581960025,5,140.0,0.46847810377615584,25,984.0
1155.0,-6.5,64,0,26,378,442,0,274.0,4.28125,3.420535883656454,11,494.0,0.14767890415741602,6,33.0,0.11970364999912346,5,316.0,0.13949820644076233,4,115.0,0.4235452812770357,26,958.0
1160.0,-6.5,68,0,26,378,446,0,214.0,3.1470588235294117,4.038056372960602,10,475.0,0.19448023969585093,4,48.0,0.1901351589556391,5,216.0,0.2653109254303191,7,118.0,0.15067416148536525,26,857.0
1165.0,-8.0,67,0,32,380,447,0,268.0,4.0,3.361334585660833,12,461.0,0.11558546325560702,0,25.0,0.23241139275064565,10,227.0,0.1773738803409243,10,161.0,0.05712130937316216,32,874.0
1170.0,-9.0,63,0,36,384,447,0,287.0,4.555555555555555,2.795033990407221,12,390.0,0.08391114284713036,1,14.0,0.6416096137846237,12,283.0,0.008095474627740807,11,167.0,0.02616135220969329,36,854.0
1175.0,-8.0,62,0,32,388,450,0,287.0,4.629032258064516,3.6879281561293995,11,320.0,0.09430280470452841,2,20.0,0.6307798089403784,11,296.0,0.08900552798862953,8,148.0,0.10437078757462871,32,784.0
1180.0,-6.0,61,0,24,390,451,0,258.0,4.229508196721311,4.047138197691437,10,368.0,0.16168903379030916,2,30.0,0.4324405191392454,6,245.0,0.13404329836727483,6,137.0,0.2438190022428188,24,780.0
1185.0,-7.0,60,0,28,393,453,0,300.0,5.0,4.170121512231466,13,426.0,0.1285095648639498,7,55.0,0.1102773680665727,5,183.0,0.29556924861205836,3,113.0,0.40675006899476623,28,777.0
1190.0,-7.25,59,0,29,396,455,0,308.0,5.220338983050848,2.9328289440061828,13,436.0,0.07207030997712424,9,97.0,0.09898664485521402,2,139.0,0.2919032283635324,5,132.0,0.23803199364749825,29,804.0
1195.0,-8.0,60,0,32,398,458,0,273.0,4.55,3.1083218192861604,11,399.0,0.12462109185869438,6,110.0,0.0523594460140884,3,85.0,0.45542268390191787,12,177.0,0.014334924190605768,32,771.0
1200.0,-8.0,60,0,32,400,460,0,253.0,4.216666666666667,3.1900139482428767,11,409.0,0.14638974940104243,3,102.0,0.17596734831265032,7,110.0,0.29644043974242434,11,203.0,0.019703533236147174,32,824.0
1205.0,-6.25,62,0,25,402,464,0,201.0,3.2419354838709675,3.715634878194122,9,372.0,0.19978450337794731,1,65.0,0.4252454377402453,9,150.0,0.006424174121578969,6,184.0,0.07551021030276167,25,771.0
1210.0,-6.75,60,0,27,404,464,0,266.0,4.433333333333334,3.0461196238068546,8,414.0,0.08705063681824973,3,47.0,0.4702632362409967,11,204.0,9.689994895653213e-06,5,211.0,0.2185946492376743,27,876.0
1215.0,-9.0,57,0,36,408,465,0,364.0,6.385964912280702,1.8795687304244528,15,473.0,0.05262452759354849,4,65.0,0.022236336614402916,8,215.0,0.11512246024328184,9,247.0,0.18832071643314582,36,1000.0
1220.0,-8.75,57,0,35,410,467,0,416.0,7.298245614035087,2.1618498654274854,15,486.0,0.06910676341732072,6,93.0,0.00017931094450265603,5,184.0,0.25633153029400274,9,274.0,0.20101478374848566,35,1037.0
1225.0,-6.75,61,0,27,410,471,0,344.0,5.639344262295082,3.751303086761303,13,471.0,0.15591630426545353,3,86.0,0.2128034109190573,3,141.0,0.4136314404416958,8,276.0,0.18868680897731857,27,974.0
1230.0,-4.75,62,0,19,410,472,0,173.0,2.7903225806451615,4.431431658132604,9,436.0,0.09397505124761554,0,36.0,0.6313156770036571,3,63.0,0.3456348356107245,7,262.0,0.09957287729744498,19,797.0
1235.0,-5.0,61,0,20,412,473,0,122.0,2.0,4.646811106071723,9,389.0,0.1366344877155132,1,24.0,0.5224947032543871,6,86.0,0.13780573515574374,4,187.0,0.11011194024025031,20,686.0
1240.0,-5.25,60,0,21,418,478,0,116.0,1.9333333333333333,3.6924358456088124,5,379.0,0.1664680684670545,3,35.0,0.5056100273837582,8,123.0,0.0038729161680705233,5,184.0,0.0927378685780945,21,721.0
1245.0,-6.0,57,0,24,423,480,0,169.0,2.9649122807017543,3.665752827482139,7,334.0,0.23589760373193452,5,55.0,0.2900382292439148,7,140.0,0.23489012216451643,5,160.0,0.09865887894339027,24,689.0
1250.0,-6.25,60,0,25,424,484,0,244.0,4.066666666666666,4.519222963937145,8,313.0,0.2252929340715365,8,88.0,0.18759198297876845,5,150.0,0.4348765505082278,4,122.0,0.11670818954220787,25,673.0
1255.0,-6.5,61,0,26,425,486,0,290.0,4.754098360655738,4.375372981917919,10,309.0,0.22760746328674183,7,114.0,0.12315481701315725,5,170.0,0.2692665051427049,4,94.0,0.11240612017762776,26,687.0
1260.0,-7.0,57,0,28,430,487,0,357.0,6.2631578947368425,3.2153669916724827,8,250.0,0.11053972290893951,5,126.0,0.2584369418091492,9,208.0,0.09901527089998703,6,123.0,0.2105060433390129,28,707.0
1265.0,-8.0,55,0,32,432,487,0,446.0,8.10909090909091,2.4773766813125873,6,219.0,0.1270630893410898,6,153.0,0.20447568207209577,13,265.0,0.03440764348632157,7,157.0,0.2666614938917326,32,794.0
1270.0,-8.25,53,0,33,434,487,0,527.0,9.943396226415095,1.7929868943387721,3,204.0,0.20242633553309775,11,199.0,0.012110479412061973,14,335.0,0.14799532712335822,5,149.0,0.06639826705083818,33,887.0
1275.0,-9.0,55,0,36,434,489,0,620.0,11.272727272727273,2.025167537594256,6,230.0,0.11208668442723896,13,260.0,0.07146491110628661,12,379.0,0.08940685751496134,5,124.0,0.13378239487890212,36,993.0
