step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
640.0,-9.0,72,0,36,181,253,0,501.0,6.958333333333333,3.047738213584884,17,710.0,0.05241418846904698,10,449.0,0.12400203348137126,4,119.0,0.25466943882284704,5,138.0,0.10686554427178466,36,1416.0
645.0,-10.0,76,1,40,183,259,0,600.0,7.894736842105263,3.290502431088219,18,800.0,0.12446069396394223,12,452.0,0.05972218942235084,6,122.0,0.21123756090056234,4,64.0,0.0974521649501018,40,1438.0
650.0,-10.0,75,0,40,187,262,0,613.0,8.173333333333334,3.1332159159750588,17,808.0,0.06664015683362139,14,439.0,0.06155269024433249,8,160.0,0.23352310322316167,1,71.0,0.3291882908057122,40,1478.0
655.0,-8.75,68,1,35,194,262,0,541.0,7.955882352941177,3.259920199388242,14,741.0,0.07576132294038004,12,402.0,0.1167567104307714,6,160.0,0.21857987084193006,3,64.0,0.4514564428456837,35,1367.0
660.0,-6.0,68,2,24,196,264,0,505.0,7.426470588235294,4.528567716587627,11,735.0,0.1428933150759072,8,371.0,0.18319876692617726,3,135.0,0.4207804227675044,2,48.0,0.4875848993909892,24,1289.0
665.0,-6.75,67,2,27,198,265,0,588.0,8.776119402985074,4.568231059296532,14,796.0,0.08897516595782626,5,354.0,0.33520400940926276,4,119.0,0.3187959879953323,4,37.0,0.468776830028614,27,1306.0
670.0,-8.0,68,1,32,199,267,0,485.0,7.132352941176471,3.2737448352406227,14,766.0,0.030061741348196707,3,306.0,0.34058053586394704,8,150.0,0.06300910962174723,7,55.0,0.27691298649290536,32,1277.0
675.0,-8.25,68,0,33,201,269,0,334.0,4.911764705882353,3.343305292510051,11,666.0,0.07212045271195774,3,216.0,0.3928671883406356,11,197.0,0.083465280484325,8,73.0,0.09138834130576029,33,1152.0
680.0,-7.25,70,0,29,203,273,0,224.0,3.2,3.8951326117588416,8,644.0,0.2356574184604237,5,208.0,0.22021967468508227,8,196.0,0.1776320347597337,8,90.0,0.09313956066936625,29,1138.0
685.0,-5.25,70,0,21,206,276,0,150.0,2.142857142857143,4.7726803596607414,7,549.0,0.22019533593785123,5,187.0,0.20960781015836213,5,128.0,0.3211612158938729,4,84.0,0.2548909914012809,21,948.0
690.0,-6.5,67,0,26,210,277,0,229.0,3.417910447761194,3.591609542528178,9,529.0,0.1392595052424457,6,215.0,0.08595139394476208,6,136.0,0.31480852483563915,5,105.0,0.190910415170053,26,985.0
695.0,-10.0,65,0,40,214,279,0,401.0,6.1692307692307695,1.908583272633505,14,589.0,0.07164367097779785,10,256.0,0.041866839367778054,9,176.0,0.13745956929230824,7,136.0,0.0920823477398604,40,1157.0
700.0,-11.75,67,0,47,218,285,0,514.0,7.6716417910447765,1.6362097582928041,15,563.0,0.13522221482983712,9,238.0,0.1338344767617681,13,233.0,0.10343809406500079,10,181.0,0.010179796325935356,47,1215.0
705.0,-12.75,68,0,51,218,286,0,653.0,9.602941176470589,1.8620579393516843,13,430.0,0.12671442852995093,10,204.0,0.19953407439145787,15,305.0,0.028052076470144762,13,242.0,0.00016919956753522073,51,1181.0
710.0,-11.0,70,0,44,218,288,0,742.0,10.6,2.5616971082689393,9,397.0,0.15792078588513905,9,221.0,0.25746541430730957,16,382.0,0.054805612483945144,10,274.0,0.024588995726027147,44,1274.0
715.0,-9.75,71,0,39,220,291,0,800.0,11.267605633802816,2.944317974559992,12,451.0,0.24813868595722108,6,192.0,0.21842666539453462,16,462.0,0.0006409572934891784,5,262.0,0.2392011603606042,39,1367.0
720.0,-10.5,73,0,42,221,294,0,814.0,11.150684931506849,2.581063806319274,15,522.0,0.12320500999670196,7,164.0,0.21115740471049171,14,490.0,0.019063321862007286,6,287.0,0.259894961246688,42,1463.0
725.0,-10.5,75,0,42,223,298,0,729.0,9.72,2.547514067664964,18,532.0,0.12488646228293271,6,151.0,0.1873504939497796,9,449.0,0.11761686049638363,9,328.0,0.22680394571867132,42,1460.0
730.0,-8.75,76,0,35,224,300,0,673.0,8.855263157894736,2.5259233620613495,15,478.0,0.12659275363796346,4,134.0,0.12871575096723273,8,490.0,0.21069100039656782,8,341.0,0.1417875811810778,35,1443.0
735.0,-10.25,78,0,41,224,302,0,762.0,9.76923076923077,2.1393220228517698,17,557.0,0.0499512983889652,6,149.0,0.18557114719734136,11,539.0,0.10695192780668442,7,320.0,0.06759461447570052,41,1565.0
740.0,-10.75,80,0,43,225,305,0,600.0,7.5,2.035701884926216,15,636.0,0.08906135231913338,10,193.0,0.09351368676768035,13,540.0,0.05449773167729502,5,291.0,0.1177867209811993,43,1660.0
745.0,-9.5,79,0,38,229,308,0,406.0,5.139240506329114,2.722937353879489,15,645.0,0.054680674294171595,8,206.0,0.055205775034222165,11,481.0,0.19319336983493846,4,125.0,0.1339240147831833,38,1457.0
750.0,-8.25,77,0,33,231,308,0,335.0,4.35064935064935,3.4029409908917625,15,635.0,0.059923496465685434,4,172.0,0.2801783110650073,8,461.0,0.1051458589184053,6,139.0,0.24149956397167435,33,1407.0
755.0,-8.75,76,0,35,235,311,0,321.0,4.223684210526316,3.5922214362193703,15,600.0,0.13983774849630035,4,163.0,0.39088570757087904,8,394.0,0.07930212821485055,8,144.0,0.2320145544047281,35,1301.0
760.0,-9.75,73,0,39,239,312,0,355.0,4.863013698630137,2.758412476509586,14,597.0,0.14508736967308894,10,198.0,0.13544825188960902,9,439.0,0.08484673194731769,6,111.0,0.28363829997736134,39,1345.0
765.0,-8.75,72,0,35,240,312,0,326.0,4.527777777777778,2.438960605784573,12,532.0,0.0838276949590006,10,213.0,0.030046916671384826,11,493.0,0.1318298175912824,2,79.0,0.20570899898374612,35,1317.0
770.0,-9.0,72,0,36,242,314,0,318.0,4.416666666666667,3.15276841199432,13,590.0,0.05827053771173464,7,183.0,0.16180910269768678,12,487.0,0.15226669777693663,4,74.0,0.30044368473203903,36,1334.0
775.0,-7.5,71,0,30,243,314,0,281.0,3.9577464788732395,3.340674777664415,13,652.0,0.05811411596355797,2,125.0,0.2141379330628011,11,423.0,0.1146145837061049,4,83.0,0.13069743034379153,30,1283.0
780.0,-7.0,73,0,28,245,318,0,281.0,3.8493150684931505,3.8027293926205403,12,669.0,0.1377612831069753,2,78.0,0.2727192282898004,8,345.0,0.12517971316416315,6,111.0,0.17649164558127742,28,1203.0
785.0,-7.0,66,0,28,253,319,0,251.0,3.803030303030303,3.7341372761659652,11,642.0,0.14626221380525595,7,102.0,0.30803272323475656,5,271.0,0.10427654327593185,5,130.0,0.3767486254584018,28,1145.0
790.0,-8.75,63,0,35,257,320,0,386.0,6.126984126984127,3.315989421574754,15,672.0,0.07885896407168502,10,147.0,0.20156776588015163,6,197.0,0.1731971189211753,4,131.0,0.37436169868954094,35,1147.0
795.0,-10.75,63,0,43,257,320,0,539.0,8.555555555555555,1.3536754423653152,18,753.0,0.00857198618187087,11,177.0,0.031645964014251425,7,228.0,0.055836954779842754,7,159.0,0.10382750737925751,43,1317.0
800.0,-13.0,62,0,52,259,321,0,736.0,11.870967741935484,1.3515053590781425,20,850.0,0.047718265476673315,9,181.0,0.08704478271262586,10,271.0,0.0004177267959035098,13,214.0,0.0012326658081527847,52,1516.0
805.0,-11.75,61,0,47,260,321,0,836.0,13.704918032786885,2.1254211031872248,20,950.0,0.046360019692421546,6,158.0,0.1755331059865104,10,321.0,0.0,11,223.0,0.01884143685313982,47,1652.0
810.0,-10.25,65,0,41,262,327,0,844.0,12.984615384615385,3.1510745825953896,18,953.0,0.16151711261239052,7,189.0,0.07005093090923167,10,371.0,0.16428117489543753,6,184.0,0.10044887646362906,41,1697.0
815.0,-9.5,66,0,38,265,331,0,831.0,12.590909090909092,2.9601477638958853,14,858.0,0.0962322629330768,9,231.0,0.0897037973088643,10,423.0,0.3425441120332526,5,206.0,0.09691019936356998,38,1718.0
820.0,-9.0,64,0,36,268,332,0,678.0,10.59375,2.084432112987592,11,786.0,0.08325297768802764,7,256.0,0.07303739079520602,10,408.0,0.25845863863343216,8,240.0,0.017699885922619264,36,1690.0
825.0,-8.5,65,0,34,269,334,0,553.0,8.507692307692308,3.0279498482892104,7,738.0,0.14594987570072493,7,260.0,0.27140766962366775,9,293.0,0.12106562776995508,11,289.0,0.0005660461046737081,34,1580.0
830.0,-8.5,66,0,34,269,335,0,643.0,9.742424242424242,2.9363607989646803,7,765.0,0.1490938486664806,9,298.0,0.20694780506223678,10,338.0,0.10501841209908337,8,286.0,0.027742213409520412,34,1687.0
835.0,-10.0,64,0,40,271,335,0,787.0,12.296875,1.8907483223470565,13,818.0,0.024866371118899284,10,345.0,0.03610494755796627,13,397.0,0.012423021820728672,4,255.0,0.1179932476823721,40,1815.0
840.0,-11.25,61,0,45,276,337,0,836.0,13.704918032786885,2.1098809175818865,16,808.0,0.06440154189762695,12,404.0,7.0698933613928e-05,13,399.0,0.07856885946704023,4,205.0,0.12439882272382555,45,1816.0
845.0,-9.25,60,0,37,278,338,0,837.0,13.95,3.307570334471106,12,628.0,0.14259683905791393,12,464.0,8.260367644192836e-07,9,327.0,0.22596038762927123,4,207.0,0.3693206523258283,37,1626.0
850.0,-6.75,62,0,27,280,342,0,805.0,12.983870967741936,3.590417803171954,7,613.0,0.16168767338776605,12,524.0,0.07582666918915515,4,249.0,0.2713607919190384,4,227.0,0.4655021481263595,27,1613.0
855.0,-4.75,60,0,19,283,343,0,565.0,9.416666666666666,3.4131351080924603,4,555.0,0.18081792115024867,9,545.0,0.24837574223229045,5,192.0,0.1567487827398923,1,173.0,0.19945993574041473,19,1465.0
860.0,-6.5,64,0,26,283,347,0,590.0,9.21875,3.9993785751625506,7,551.0,0.19181600471401625,9,546.0,0.2850528735864663,7,221.0,0.12682960009649558,3,65.0,0.11561440895770893,26,1383.0
865.0,-9.5,65,0,38,284,349,0,523.0,8.046153846153846,2.915102327723534,14,606.0,0.08854597224727265,8,493.0,0.1532207103337564,12,272.0,0.06627482957793561,4,84.0,0.0,38,1455.0
870.0,-9.5,60,0,38,292,352,0,307.0,5.116666666666666,1.928954743856164,15,593.0,0.017902944114275732,7,363.0,0.16769361376247746,12,292.0,0.07604185042282405,4,106.0,0.36581173836091274,38,1354.0
875.0,-7.75,62,0,31,293,355,0,316.0,5.096774193548387,3.659501394477075,13,489.0,0.11949510387655825,6,317.0,0.18062322111892576,8,267.0,0.29226539348848085,4,128.0,0.5305335616595448,31,1201.0
880.0,-8.5,64,0,34,293,357,0,412.0,6.4375,2.473191933550549,11,545.0,0.13825430539516376,9,355.0,0.12332533406063537,8,269.0,0.1779116488980133,6,151.0,0.31350441556735203,34,1320.0
885.0,-11.5,64,0,46,293,357,0,566.0,8.84375,0.5948764063617158,11,598.0,0.08412845804134604,12,408.0,0.01579856680544688,14,328.0,0.02347924460805509,9,187.0,0.033120355025703284,46,1521.0
890.0,-13.25,67,0,53,293,360,0,695.0,10.373134328358208,1.0500887332341808,15,663.0,0.12096827782700782,15,476.0,0.0003744152767574386,14,355.0,0.07603888457878728,9,155.0,0.029160306338565343,53,1649.0
895.0,-10.75,70,0,43,293,363,0,707.0,10.1,2.4242675694087765,15,646.0,0.07174321892302045,12,452.0,0.021835182401150947,9,328.0,0.20855308964369626,7,169.0,0.0881827094860714,43,1595.0
900.0,-9.5,70,0,38,293,363,0,629.0,8.985714285714286,3.0524108388406432,15,561.0,0.06950983039826387,7,348.0,0.10463219626361163,11,376.0,0.19630393590039333,5,161.0,0.2476607507478019,38,1446.0
905.0,-8.5,69,0,34,297,366,0,678.0,9.826086956521738,3.1256745300199986,11,579.0,0.13621675180839954,6,378.0,0.09567503357409209,15,440.0,0.16269210124989306,2,95.0,0.4374136740521342,34,1492.0
910.0,-11.0,67,0,44,299,366,0,775.0,11.567164179104477,1.272100481563701,12,634.0,0.0778595640262758,10,421.0,0.008188716681604227,16,456.0,0.028354825949478267,6,115.0,0.03065349506808275,44,1626.0
915.0,-12.25,65,0,49,302,367,0,741.0,11.4,1.285210301760079,13,622.0,0.03800424686625895,12,476.0,0.00030518573497358153,15,434.0,0.10462697395894338,9,156.0,0.2249426880924477,49,1688.0
920.0,-9.75,68,0,39,302,370,0,621.0,9.132352941176471,2.6439397319682407,11,552.0,0.18334230693924813,12,538.0,0.17593040202725332,10,403.0,0.155542086645373,6,167.0,0.25132709256813895,39,1660.0
925.0,-7.5,68,0,30,302,370,0,546.0,8.029411764705882,3.0385461020113533,8,482.0,0.12638425900768077,9,515.0,0.17050243424326733,7,347.0,0.15369097384175667,6,156.0,0.12180613180304363,30,1500.0
930.0,-7.0,69,0,28,302,371,0,452.0,6.550724637681159,3.640543726102888,6,368.0,0.09528807931636121,7,433.0,0.08203701246945218,9,384.0,0.2112069757450797,6,141.0,0.2523521817183507,28,1326.0
935.0,-7.75,65,0,31,306,371,0,321.0,4.938461538461539,2.8561363123302224,6,395.0,0.11703613509759878,7,383.0,0.05924593618290967,16,451.0,0.07200988723958911,2,90.0,0.37318907405317603,31,1319.0
940.0,-8.5,62,0,34,309,371,0,263.0,4.241935483870968,2.7913451061452004,11,442.0,0.041188655971274746,4,273.0,0.14193660564962388,17,487.0,0.029422402045491954,2,52.0,0.3322706794999871,34,1254.0
945.0,-9.0,60,0,36,311,371,0,309.0,5.15,3.1351655322788505,11,436.0,0.036326002108520584,5,292.0,0.1163447750412555,15,485.0,0.06863182439166074,5,44.0,0.27546424870596975,36,1257.0
950.0,-7.0,58,0,28,315,373,0,276.0,4.758620689655173,3.566706632373848,7,381.0,0.19203737217940317,8,328.0,0.27149515717553,11,484.0,0.07794825596128245,2,36.0,0.40173731984864186,28,1229.0
955.0,-5.75,56,0,23,319,375,0,271.0,4.839285714285714,3.877099801397392,8,379.0,0.11487317809708958,6,290.0,0.3124648068142342,9,432.0,0.08510903806190301,0,16.0,0.47378697487060695,23,1117.0
960.0,-6.0,55,0,24,320,375,0,293.0,5.327272727272727,4.197491007848281,11,429.0,0.048566720116294676,4,216.0,0.16105692406483638,8,360.0,0.1258831017042388,1,8.0,0.07547274201331848,24,1013.0
965.0,-5.0,53,0,20,324,377,0,280.0,5.283018867924528,4.678915542942158,9,416.0,0.1004920010648772,5,216.0,0.1591207154899368,5,347.0,0.2213395219225587,1,13.0,0.0,20,992.0
970.0,-4.0,48,0,16,330,378,0,199.0,4.145833333333333,4.555538343664724,4,328.0,0.2839137326959326,8,252.0,0.01714339878715325,3,289.0,0.26363680465900446,1,20.0,0.6389699883230608,16,889.0
975.0,-4.75,46,0,19,335,381,0,215.0,4.673913043478261,4.008329509915489,3,291.0,0.29403929305176113,8,274.0,0.13507951213807032,7,278.0,0.18833727468044406,1,25.0,0.6801675191277744,19,868.0
980.0,-6.0,47,0,24,337,384,0,298.0,6.340425531914893,4.341209274966482,5,240.0,0.3276923536762965,5,265.0,0.4440389262391438,12,325.0,0.0075650602726847925,2,31.0,0.4433736689647028,24,861.0
985.0,-7.0,50,0,28,337,387,0,381.0,7.62,3.5163224651091003,7,269.0,0.29011748425147404,6,292.0,0.3540523090064659,11,338.0,0.028519523922965286,4,45.0,0.012346542076422055,28,944.0
990.0,-7.75,49,0,31,339,388,0,465.0,9.489795918367347,2.4777514358130355,10,311.0,0.11515450934036851,10,336.0,0.11059079179871174,6,264.0,0.08266468277239612,5,69.0,1.6544140359837732e-05,31,980.0
995.0,-8.0,50,0,32,341,391,0,429.0,8.58,2.962610204308594,10,360.0,0.19948981724219328,11,303.0,0.10053733942742339,6,291.0,0.14110894629911414,5,94.0,0.0,32,1048.0
1000.0,-7.5,50,0,30,343,393,0,479.0,9.58,3.4773919315149313,10,396.0,0.10374082986733216,6,176.0,0.3867520785610296,9,328.0,0.002779736429702854,5,121.0,0.30527996666856494,30,1021.0
1005.0,-6.5,48,0,26,345,393,0,505.0,10.520833333333334,2.595561829279451,11,446.0,0.003636122018287918,4,143.0,0.25866081525140605,7,331.0,0.03218227972302348,4,93.0,0.41021484853148305,26,1013.0
1010.0,-6.5,50,0,26,345,395,0,573.0,11.46,3.6591602455383527,12,506.0,0.07360670577995475,5,124.0,0.08042915278876195,5,298.0,0.21929911970217966,4,111.0,0.27253647577017115,26,1039.0
1015.0,-5.5,51,0,22,345,396,0,439.0,8.607843137254902,3.774260364763413,9,460.0,0.10451714690447478,4,104.0,0.10016905693502814,4,247.0,0.15827539269546934,5,132.0,0.002841047691331547,22,943.0
1020.0,-4.25,47,0,17,350,397,0,271.0,5.76595744680851,4.997414607639677,4,309.0,0.19092544105525414,5,92.0,0.14526865352905932,2,139.0,0.5171729812083615,6,165.0,0.4212207740156872,17,705.0
1025.0,-4.0,43,0,16,354,397,0,139.0,3.2325581395348837,3.8160084091445214,3,324.0,0.1964788246607709,8,112.0,0.03414327153705901,2,123.0,0.38455142992143415,3,144.0,0.4810358829805799,16,703.0
1030.0,-5.75,43,0,23,354,397,0,202.0,4.6976744186046515,2.6567072863611623,6,351.0,0.032420588704955046,10,158.0,7.23275560155871e-05,4,115.0,0.22095933670895918,3,75.0,0.17734553001451347,23,699.0
1035.0,-8.25,44,0,33,354,398,0,345.0,7.840909090909091,2.1868190880511795,10,393.0,0.08095128620252176,10,208.0,8.235252558477393e-07,5,137.0,0.00022391041723603743,8,104.0,0.022255187597129116,33,842.0
1040.0,-9.0,47,0,36,356,403,0,522.0,11.106382978723405,2.557579573603911,11,447.0,0.08791050325535102,10,258.0,0.13378164712189605,5,162.0,0.24472697762456888,10,152.0,4.950686020071113e-05,36,1019.0
1045.0,-7.75,44,0,31,361,405,0,571.0,12.977272727272727,2.261937835528126,12,505.0,0.0742452028808027,7,280.0,0.2558955662796573,5,187.0,0.22637672570287237,7,168.0,0.030172208767803157,31,1140.0
1050.0,-6.75,45,0,27,361,406,0,600.0,13.333333333333334,3.1146532751859706,9,467.0,0.04030626641555813,7,276.0,0.18133473868233524,7,218.0,0.11590628989085938,4,148.0,0.3405819552774084,27,1109.0
1055.0,-6.0,47,0,24,361,408,0,512.0,10.893617021276595,3.982499889458579,5,359.0,0.22373471845312684,5,254.0,0.12687215758955367,8,258.0,0.2831598196830628,6,172.0,0.3031458921738479,24,1043.0
1060.0,-5.0,48,0,20,362,410,0,358.0,7.458333333333333,4.162707662881767,4,322.0,0.28049339548088714,2,166.0,0.3492222226226669,6,201.0,0.2921591445391802,8,208.0,0.03230091621657162,20,897.0
1065.0,-6.25,48,0,25,364,412,0,396.0,8.25,3.2490002435193444,8,352.0,0.1697505577697849,3,179.0,0.2127493886369437,3,115.0,0.1967496335991148,11,260.0,0.14341284542690458,25,906.0
1070.0,-7.5,49,0,30,365,414,0,350.0,7.142857142857143,2.1667697590294375,7,330.0,0.110606304591586,8,214.0,0.13702375103644243,4,99.0,0.0797695028148423,11,315.0,0.12666629841453417,30,958.0
1075.0,-6.75,47,0,27,367,414,0,365.0,7.76595744680851,2.603056607418337,7,281.0,0.10141462822696568,6,235.0,0.21563467544230017,4,105.0,0.1308995631065762,10,336.0,0.016609613576765592,27,957.0
1080.0,-6.25,50,0,25,367,417,0,369.0,7.38,4.423577969611495,7,250.0,0.20721694397473567,4,222.0,0.3327922765693394,7,134.0,0.000260884846140986,7,313.0,0.2661819088447473,25,919.0
1085.0,-5.75,49,0,23,369,418,0,280.0,5.714285714285714,3.9313950201877956,3,151.0,0.22472509877996272,7,249.0,0.17850786494962975,7,171.0,0.20716307094719635,6,256.0,0.20376329724142658,23,827.0
1090.0,-6.5,47,0,26,372,419,0,302.0,6.425531914893617,2.7813162964298,5,169.0,0.10007336682425558,9,293.0,0.06286774152687344,7,206.0,0.33000378090643767,5,180.0,0.10156760329797589,26,848.0
1095.0,-7.5,46,0,30,373,419,0,352.0,7.6521739130434785,1.743935964532308,8,205.0,0.0020472159557570046,11,346.0,0.00018627042109445828,5,179.0,0.16048232366598153,6,180.0,0.0654317437197205,30,910.0
1100.0,-7.0,46,0,28,374,420,0,428.0,9.304347826086957,3.131147969927828,9,250.0,1.8988835051139915e-05,11,401.0,0.0815219021027133,5,128.0,0.14794630609973664,3,157.0,0.31345057194016457,28,936.0
1105.0,-6.25,47,0,25,376,423,0,388.0,8.25531914893617,3.5164845597202357,9,295.0,0.17358310741374344,8,367.0,0.18261956498684118,3,121.0,0.05720856749026599,5,155.0,0.22363842639532583,25,938.0
1110.0,-6.5,46,0,26,378,424,0,383.0,8.326086956521738,3.523050662686604,9,340.0,0.07243731684257518,5,241.0,0.24002906782842592,3,96.0,0.2101702769211077,9,193.0,0.002161913422748761,26,870.0
1115.0,-6.0,46,0,24,380,426,0,303.0,6.586956521739131,3.5167880009390995,8,302.0,0.1832913461494373,4,231.0,0.11307239993932956,4,102.0,0.0008011918480298313,8,173.0,0.03032115634833584,24,808.0
1120.0,-4.0,46,0,16,384,430,0,245.0,5.326086956521739,5.392920270478451,4,237.0,0.20270754637661872,4,198.0,0.23404202052913162,4,124.0,0.4017161057472649,4,134.0,0.3632503649540795,16,693.0
1125.0,-3.5,47,0,14,387,434,0,186.0,3.9574468085106385,6.0773057831124095,2,187.0,0.41452871847833705,4,185.0,0.20474055495368612,4,144.0,0.5191938734752327,4,126.0,0.3074567993114318,14,642.0
1130.0,-6.0,46,0,24,389,435,0,283.0,6.1521739130434785,3.5876043892835163,5,124.0,0.2538367647445865,5,208.0,0.2814239064599173,5,166.0,0.303867977424308,9,162.0,0.11273709159162998,24,660.0
1135.0,-7.25,46,0,29,391,437,0,314.0,6.826086956521739,2.3097668416510873,9,160.0,0.15014618610811306,6,237.0,0.34336380831451074,6,169.0,0.09702781219576614,8,170.0,0.031487680945135536,29,736.0
1140.0,-6.75,49,0,27,391,440,0,328.0,6.6938775510204085,3.6107689545079573,10,207.0,0.1299391704868943,5,169.0,0.14188400327078868,7,189.0,0.26502720228175325,5,139.0,0.12577175299083881,27,704.0
1145.0,-4.75,51,0,19,391,442,0,225.0,4.411764705882353,4.7521227774745185,8,200.0,0.16136046221537936,2,90.0,0.30721473790065285,5,145.0,0.11409610293928538,4,127.0,0.16686161003214095,19,562.0
1150.0,-4.5,50,0,18,394,444,0,179.0,3.58,4.902182241701572,4,135.0,0.22914403852450202,5,108.0,0.24954536282935152,2,57.0,0.35730305373691174,7,158.0,0.1662293868051594,18,458.0
1155.0,-6.0,47,0,24,400,447,0,268.0,5.702127659574468,3.8186552050637936,5,155.0,0.14831327377866024,9,141.0,0.07620439448835863,1,60.0,0.531297621809782,9,200.0,0.20674367330594548,24,556.0
1160.0,-8.25,47,0,33,402,449,0,411.0,8.74468085106383,1.3021898527429017,8,190.0,0.009706234493332447,10,187.0,0.08411703334413183,5,76.0,0.2382629294884106,10,246.0,0.01588624907731628,33,699.0
1165.0,-8.75,49,0,35,402,451,0,439.0,8.959183673469388,1.1959329502293596,8,208.0,0.034647925741613815,10,237.0,0.0054363504187999396,8,88.0,0.155595897932068,9,267.0,0.024254686486162413,35,800.0
1170.0,-7.25,50,0,29,402,452,0,514.0,10.28,3.320168592412224,7,196.0,0.17669525881564482,11,294.0,0.18871570817821498,5,80.0,0.14939226852473983,6,252.0,0.29441795209428734,29,822.0
1175.0,-5.5,53,0,22,402,455,0,382.0,7.2075471698113205,3.880453023081266,7,224.0,0.2585848185494251,8,299.0,0.2502438910044884,3,82.0,0.17054529627622275,4,222.0,0.24436538730551774,22,827.0
1180.0,-6.25,52,0,25,404,456,0,401.0,7.711538461538462,3.1660615996751926,8,260.0,0.06067534467065246,7,263.0,0.14880483083950036,7,110.0,0.14392881910246128,3,134.0,0.26790876617602405,25,767.0
1185.0,-7.25,52,0,29,405,457,0,437.0,8.403846153846153,2.8355358686256174,10,305.0,0.00022635866025483344,6,199.0,0.04475281751901867,9,151.0,0.11867822456910072,4,132.0,0.3740516487159916,29,787.0
1190.0,-8.0,52,0,32,407,459,0,472.0,9.076923076923077,2.1638514686136534,10,355.0,0.08999549828309535,5,151.0,0.11327562192521724,9,177.0,0.08047442331917744,8,162.0,0.046497474679629766,32,845.0
1195.0,-7.5,53,0,30,409,462,0,444.0,8.377358490566039,3.0669848308823804,7,335.0,0.1994646626884108,4,169.0,0.24215862874835278,6,177.0,0.10163191325843357,13,222.0,0.16988902906729217,30,903.0
1200.0,-6.75,53,0,27,410,463,0,401.0,7.566037735849057,3.11359215790157,2,234.0,0.3079147462998661,7,199.0,0.1744973706006905,5,202.0,0.2392891036263783,13,287.0,0.08780559275412543,27,922.0
1205.0,-8.0,56,0,32,412,468,0,432.0,7.714285714285714,2.4888142122995527,2,245.0,0.3777507634099168,9,242.0,0.0367474455369745,8,236.0,0.27566501480589317,13,301.0,0.02219090925128994,32,1024.0
1210.0,-9.5,57,0,38,412,469,0,543.0,9.526315789473685,1.9724476234528407,6,269.0,0.21382190384140434,11,293.0,5.248183563414572e-05,12,286.0,0.13793887491782142,9,256.0,0.07294855679365073,38,1104.0
1215.0,-10.25,58,0,41,412,470,0,609.0,10.5,1.3875409563332832,10,310.0,0.07634495613168045,8,288.0,0.04336943231815018,15,354.0,0.00662866120765195,8,256.0,0.052712774715157555,41,1208.0
1220.0,-10.25,60,0,41,413,473,0,671.0,11.183333333333334,2.9089959975479105,13,371.0,0.0907863269321823,5,232.0,0.25864982654651025,17,436.0,0.055640883511743726,6,217.0,0.10337596161490117,41,1256.0
1225.0,-8.5,60,0,34,415,475,0,699.0,11.65,3.4768034251433075,11,410.0,0.12503072046680316,5,230.0,0.04328240622102299,14,474.0,0.0783414894253106,4,162.0,0.19989133671385576,34,1276.0
1230.0,-8.25,57,0,33,419,476,0,733.0,12.859649122807017,3.2798765278436166,9,427.0,0.08816974278853668,8,269.0,0.2905007205390692,11,459.0,0.05638593660443556,5,185.0,0.2451253838673432,33,1340.0
1235.0,-7.75,56,0,31,423,479,0,622.0,11.107142857142858,2.971099956346047,11,468.0,0.07269472981760175,8,309.0,0.2809920587560448,5,422.0,0.2036449545844544,7,217.0,0.2142907762302888,31,1416.0
1240.0,-8.25,54,0,33,425,479,0,675.0,12.5,1.632352741492332,13,529.0,0.0003471495661160727,8,314.0,0.09172981362169831,3,294.0,0.1615839871620196,9,258.0,0.0038201620491445398,33,1395.0
1245.0,-8.25,58,0,33,425,483,0,707.0,12.189655172413794,3.1007547065396293,10,493.0,0.13292781703252018,7,310.0,0.200967119490056,6,253.0,0.125896785508418,10,308.0,1.9869072898639476e-05,33,1364.0
1250.0,-6.75,59,0,27,427,486,0,601.0,10.186440677966102,3.833650434808774,6,294.0,0.13438524644662983,8,345.0,0.01249519332158185,6,209.0,0.31973303455339946,7,316.0,0.19223979283465883,27,1164.0
1255.0,-4.75,60,0,19,431,491,0,539.0,8.983333333333333,4.342066166179198,3,289.0,0.3352817919473778,10,394.0,0.0828822752830241,2,196.0,0.3017429277746913,4,271.0,0.23844512071366478,19,1150.0
1260.0,-4.75,60,0,19,433,493,0,275.0,4.583333333333333,3.862947005581636,4,280.0,0.26549208546209163,7,351.0,0.1723637884340503,5,186.0,0.19127170539156257,3,225.0,0.1469305410407732,19,1042.0
1265.0,-5.75,58,0,23,435,493,0,127.0,2.189655172413793,3.6443543236831712,5,240.0,0.075171250378764,3,221.0,0.2683395224806371,10,221.0,0.07001975590738144,5,127.0,0.30473163320535845,23,809.0
1270.0,-5.25,57,0,21,438,495,0,148.0,2.5964912280701755,4.021279242730938,4,142.0,0.24243450865539876,1,158.0,0.1972127958943401,12,279.0,0.10832170490507786,4,127.0,0.3893091615239789,21,706.0
