step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
645.0,-4.5,51,0,18,204,255,0,132.0,2.588235294117647,5.3661702140813725,5,253.0,0.2591261332009876,6,212.0,0.26102775836659947,0,2.0,0.6327565129822461,7,72.0,0.4181351161349737,18,539.0
650.0,-4.75,53,0,19,207,260,0,172.0,3.2452830188679247,4.777007079726221,2,150.0,0.42938536902610186,6,239.0,0.30769638391203974,3,10.0,0.3312988072285927,8,110.0,0.2734070660970461,19,509.0
655.0,-7.25,55,0,29,207,262,0,282.0,5.127272727272727,2.6081313891724425,4,165.0,0.2785726811900066,11,283.0,0.0879198855256084,1,16.0,0.5281003133759283,13,164.0,0.1008565206916945,29,628.0
660.0,-8.75,58,0,35,207,265,0,327.0,5.637931034482759,2.3084964589550805,8,200.0,0.18546987764305342,13,281.0,0.022285946005662746,1,1.0,0.6714941613735328,13,209.0,0.017942061084294914,35,691.0
665.0,-8.75,60,0,35,207,267,0,400.0,6.666666666666667,3.377028662473293,12,252.0,0.14101013109821234,11,266.0,0.05478945352153237,2,9.0,0.3668451162237727,10,223.0,0.08453307182698348,35,750.0
670.0,-7.0,59,0,28,208,267,0,308.0,5.220338983050848,3.589723416239088,11,247.0,0.05243575267985512,6,255.0,0.14049604046377823,3,24.0,0.2087306247866715,8,212.0,0.05938354552314457,28,738.0
675.0,-5.25,52,0,21,216,268,0,240.0,4.615384615384615,4.135089650816736,9,250.0,0.16077361660048511,3,194.0,0.15159999168609306,4,44.0,0.3747940422466662,5,176.0,0.2892576472791197,21,664.0
680.0,-6.25,53,0,25,219,272,0,235.0,4.433962264150943,4.256448982241072,8,237.0,0.2299112955711222,9,226.0,0.10290224263400286,5,67.0,0.32797702145752156,3,148.0,0.4210018205614032,25,678.0
685.0,-6.0,53,0,24,220,273,0,172.0,3.2452830188679247,3.4824473104924425,6,192.0,0.2949985159961231,12,282.0,0.16341451170981822,3,65.0,0.09951079556859384,3,119.0,0.16146014481872956,24,658.0
690.0,-6.0,51,0,24,223,274,0,228.0,4.470588235294118,3.8670240586468276,5,217.0,0.23870226050212334,13,345.0,0.1144278964565061,3,39.0,0.22768680988107487,3,96.0,0.3709091418470737,24,697.0
695.0,-7.25,51,0,29,225,276,0,345.0,6.764705882352941,2.6237678793131174,10,258.0,0.03774161771060241,15,413.0,0.001204367149475867,3,41.0,0.3203762984376591,1,73.0,0.34665323005739546,29,785.0
700.0,-8.25,51,0,33,227,278,0,422.0,8.27450980392157,2.670743178666255,14,321.0,0.05901248228134088,13,435.0,0.07620297349289906,4,61.0,0.303533235947651,2,34.0,0.15620100029098763,33,851.0
705.0,-7.25,49,0,29,229,278,0,404.0,8.244897959183673,2.320959985641378,12,350.0,0.019760366740339555,9,409.0,0.1037630044372635,5,82.0,0.010335740619565234,3,46.0,0.11388625577232571,29,887.0
710.0,-7.25,51,0,29,230,281,0,471.0,9.235294117647058,4.235716058522078,10,340.0,0.15200203556096328,7,346.0,0.23952035885555648,6,114.0,0.3632269571482467,6,70.0,0.0026410745630207643,29,870.0
715.0,-5.5,49,0,22,234,283,0,355.0,7.244897959183674,3.6316112814081203,9,330.0,0.05326651687290014,5,307.0,0.114145305916233,3,112.0,0.4696490225872806,5,81.0,0.03903505914802736,22,830.0
720.0,-4.75,48,0,19,237,285,0,239.0,4.979166666666667,4.769222697222132,6,266.0,0.1720051008603171,3,213.0,0.267341760128546,5,112.0,0.35081923296696077,5,93.0,0.37777260831539106,19,684.0
725.0,-5.25,49,0,21,238,287,0,302.0,6.163265306122449,4.702317181134292,4,169.0,0.27038993036873205,6,235.0,0.34917706185399094,6,142.0,0.15626077973166647,5,118.0,0.4605880185334544,21,664.0
730.0,-8.25,49,0,33,239,288,0,438.0,8.938775510204081,1.9979763369763466,6,194.0,0.18232861186754942,10,275.0,0.20698648212539075,10,183.0,0.0010604368707189912,7,148.0,0.09065755234649732,33,800.0
735.0,-8.5,48,0,34,240,288,0,335.0,6.979166666666667,0.8682418992067253,8,229.0,0.029783476620875843,12,285.0,0.059966134657148465,7,176.0,0.0325625609724977,7,136.0,0.03203856322351874,34,826.0
740.0,-5.75,49,0,23,240,289,0,233.0,4.755102040816326,3.3414898123636343,7,233.0,0.03518177877180584,9,280.0,0.13466442503847512,4,104.0,0.14677469790643952,3,104.0,0.12873782326865613,23,721.0
745.0,-5.0,51,0,20,240,291,0,241.0,4.7254901960784315,4.558057699902079,4,183.0,0.17021008502372406,9,320.0,0.1729690961853042,5,127.0,0.3393982849827312,2,101.0,0.1456526481493085,20,731.0
750.0,-6.25,46,0,25,245,291,0,306.0,6.6521739130434785,3.1226795576180453,2,131.0,0.08589577007709574,12,372.0,0.015529866768710857,7,159.0,0.29162002671388965,4,98.0,0.0019733011762407063,25,760.0
755.0,-6.75,45,0,27,248,293,0,321.0,7.133333333333334,3.275533263202219,2,63.0,0.3731367857140665,13,369.0,0.20636999744162868,10,201.0,0.02170418277415694,2,81.0,0.07248343901933539,27,714.0
760.0,-6.0,47,0,24,250,297,0,322.0,6.851063829787234,4.088621789296815,3,77.0,0.39523486238068034,9,289.0,0.21460394460932428,12,257.0,2.9411191187078467e-05,0,30.0,0.60260971929553,24,653.0
765.0,-6.5,45,0,26,252,297,0,380.0,8.444444444444445,2.8971465572305055,4,94.0,0.3164769258205472,9,290.0,0.10556659981648316,12,317.0,0.0,1,33.0,0.5067569307370479,26,734.0
770.0,-5.75,47,0,23,254,301,0,365.0,7.76595744680851,2.8150955032765896,4,114.0,0.23401692128953522,7,273.0,0.19389547840102508,9,329.0,0.03084390238339165,3,44.0,0.07217068765744292,23,760.0
775.0,-6.25,48,0,25,254,302,0,404.0,8.416666666666666,3.661873729527542,6,143.0,0.29386535109414524,9,313.0,0.14469243261963005,5,263.0,0.08265344796304762,5,66.0,8.444956101215995e-05,25,785.0
780.0,-7.5,49,0,30,257,306,0,389.0,7.938775510204081,3.056884646506166,6,173.0,0.2832528063145671,16,377.0,0.055757022232241195,3,231.0,0.1933465017695875,5,91.0,0.0,30,872.0
785.0,-6.5,49,0,26,260,309,0,275.0,5.612244897959184,3.4160451521486115,6,157.0,0.21859816166419926,15,402.0,0.02613992018290372,3,139.0,0.4474840942925044,2,97.0,0.3077137001338715,26,795.0
790.0,-5.75,52,0,23,262,314,0,296.0,5.6923076923076925,4.858691071436967,5,129.0,0.2984725937566664,11,376.0,0.06857488833718299,5,159.0,0.4475192490618918,2,85.0,0.6449604169281711,23,749.0
795.0,-4.75,54,0,19,262,316,0,241.0,4.462962962962963,4.462584644069677,8,164.0,0.27583064878697383,4,329.0,0.19999278455915037,7,188.0,0.2759456556253323,0,46.0,0.4998259061136957,19,727.0
800.0,-5.75,54,0,23,264,318,0,284.0,5.2592592592592595,3.367639249501453,9,209.0,0.07610005670113489,3,267.0,0.24809261885837103,11,235.0,0.010264735874754337,0,2.0,0.4281067786288317,23,713.0
805.0,-9.25,57,0,37,265,322,0,445.0,7.807017543859649,2.509114450357889,13,268.0,0.18115046357280423,7,291.0,0.14266016382807528,13,299.0,3.831425879195508e-05,4,16.0,0.003679311631467178,37,874.0
810.0,-10.5,57,0,42,269,326,0,595.0,10.43859649122807,1.7804169803062704,13,333.0,0.20629584227148806,13,342.0,0.07358893173210852,10,288.0,0.02181017076873037,6,46.0,1.240748173311252e-05,42,1009.0
815.0,-8.5,57,0,34,271,328,0,601.0,10.543859649122806,2.082977982225081,12,376.0,0.12358845360193696,12,363.0,0.02243106674498036,6,258.0,0.17405959536375193,4,62.0,0.3438159060000838,34,1059.0
820.0,-7.0,60,0,28,271,331,0,530.0,8.833333333333334,3.7670652414656325,10,387.0,0.1667361912164867,10,342.0,0.07938318265055969,4,231.0,0.32632092128014634,4,76.0,0.5237305298849521,28,1036.0
825.0,-5.0,60,0,20,271,331,0,294.0,4.9,4.079557743377198,9,335.0,0.0955146755982741,6,296.0,0.13419058195548844,4,148.0,0.31399170688923034,1,66.0,0.4284723076951634,20,845.0
830.0,-5.75,60,0,23,273,333,0,202.0,3.3666666666666667,4.757236024838506,10,271.0,0.10606092855302983,4,319.0,0.3295349940490941,6,105.0,0.3004343926642317,3,32.0,0.2944113154984385,23,727.0
835.0,-4.5,62,0,18,275,337,0,210.0,3.3870967741935485,4.9524674003205895,7,195.0,0.20252693909070402,8,351.0,0.3479062057677497,3,97.0,0.22187841311261222,0,13.0,0.20878476681593713,18,656.0
840.0,-5.75,62,0,23,278,340,0,278.0,4.483870967741935,3.894752559739099,7,226.0,0.18348343597076672,11,401.0,0.13400399317425854,2,51.0,0.260777465724546,3,14.0,0.22620518098209114,23,692.0
845.0,-8.25,58,0,33,284,342,0,393.0,6.775862068965517,2.813161961011265,11,271.0,0.1716185075856675,19,481.0,0.025928277993983968,1,50.0,0.27223823303837713,2,20.0,0.3640513481275304,33,822.0
850.0,-9.0,60,0,36,285,345,0,511.0,8.516666666666667,2.791240761706648,13,330.0,0.12284216078869617,18,536.0,0.01438528639096818,4,61.0,0.15727175359923753,1,13.0,0.3038249081453626,36,940.0
855.0,-9.0,59,0,36,287,346,0,593.0,10.05084745762712,2.5743826437713375,18,407.0,0.007688282392506984,13,548.0,0.10192861301492581,3,49.0,0.12333702465358702,2,17.0,0.31372955741806124,36,1021.0
860.0,-7.0,60,0,28,290,350,0,434.0,7.233333333333333,3.940117802620247,16,446.0,0.09159709838647494,9,508.0,0.12192007521803684,0,13.0,0.44172280495616184,3,34.0,0.5869353191185505,28,1001.0
865.0,-5.75,63,0,23,292,355,0,279.0,4.428571428571429,4.520128309210832,13,377.0,0.11282004576190346,7,389.0,0.18741198910562426,1,17.0,0.5814729318769111,2,32.0,0.456267709846893,23,815.0
870.0,-5.75,62,0,23,294,356,0,232.0,3.7419354838709675,3.761504235208322,13,387.0,0.10174656119652034,6,383.0,0.09550488912082072,4,31.0,0.5190232573702745,0,10.0,0.33340636493689463,23,811.0
875.0,-6.25,62,0,25,297,359,0,174.0,2.806451612903226,3.516833127399541,11,365.0,0.13382421428951405,7,349.0,0.195474818545674,2,32.0,0.3484507819655336,5,28.0,0.22469350191868984,25,774.0
880.0,-6.25,60,0,25,300,360,0,167.0,2.783333333333333,3.2287124866767796,9,376.0,0.14457921592376294,5,300.0,0.17408389196335033,4,25.0,0.27770444383336407,7,65.0,0.33167261941866893,25,766.0
885.0,-6.0,60,0,24,301,361,0,168.0,2.8,2.466975613400236,7,417.0,0.1091240144640987,6,265.0,0.1132397630980135,6,49.0,0.1431080406121597,5,83.0,0.20478771167450346,24,814.0
890.0,-7.5,63,0,30,301,364,0,272.0,4.317460317460317,3.7750504205714965,8,417.0,0.09701702457652311,8,218.0,0.24342859789349214,8,84.0,0.19620761630049283,6,88.0,0.1269232383174163,30,807.0
895.0,-5.75,64,0,23,303,367,0,268.0,4.1875,3.7259293105166402,6,379.0,0.12959949164386408,7,216.0,0.29780491624506944,5,101.0,0.15999482807155987,5,91.0,0.0637171183879485,23,787.0
900.0,-4.75,61,0,19,307,368,0,189.0,3.098360655737705,4.437891139596975,3,335.0,0.1908405773595295,8,179.0,0.1909934506727007,4,105.0,0.1599684802308702,4,73.0,0.47353819118152485,19,692.0
905.0,-5.75,62,0,23,310,372,0,231.0,3.725806451612903,4.224461351499795,4,254.0,0.23592040960702373,9,221.0,0.12921232285549983,4,120.0,0.4379743330936696,6,99.0,0.3782578002158284,23,694.0
910.0,-8.0,63,0,32,311,374,0,267.0,4.238095238095238,2.786942686947923,8,260.0,0.1615116685772613,13,277.0,0.06177561740630396,1,98.0,0.5171999966213221,10,140.0,0.13760375495489918,32,775.0
915.0,-9.5,63,0,38,313,376,0,358.0,5.682539682539683,1.6932474304590985,13,313.0,0.05999973552830343,13,303.0,0.05421655883582289,1,34.0,0.32195599679130227,11,171.0,0.03222874371528631,38,821.0
920.0,-9.75,65,0,39,313,378,0,497.0,7.6461538461538465,2.870385255401168,16,390.0,0.02107470959579763,12,305.0,0.14034647383675977,1,8.0,0.14346585410623613,10,183.0,0.24155880141570155,39,886.0
925.0,-9.0,66,0,36,315,381,0,501.0,7.590909090909091,3.1285616218377106,19,480.0,0.04763904120449219,6,271.0,0.1735520543571575,4,24.0,0.15971482637445775,7,177.0,0.24985410735821986,36,952.0
930.0,-7.25,63,0,29,318,381,0,364.0,5.777777777777778,3.200679944678042,16,511.0,0.06474149425066822,3,231.0,0.16312117670610088,5,49.0,0.15985585729400179,5,147.0,0.13466407097627334,29,938.0
935.0,-7.5,62,0,30,321,383,0,340.0,5.483870967741935,3.1113686455472545,11,467.0,0.11388971441295362,6,229.0,0.1865370394495477,6,76.0,0.13983281912611412,7,175.0,0.09037958853322223,30,947.0
940.0,-7.25,61,0,29,325,386,0,324.0,5.311475409836065,2.977540010540374,11,519.0,0.07157539849324616,6,214.0,0.2882162134407351,3,81.0,0.30942723218531887,9,220.0,0.16899371816859024,29,1034.0
945.0,-7.0,61,0,28,327,388,0,328.0,5.377049180327869,3.09756032246295,9,565.0,0.11830308188296401,7,200.0,0.19445160368930492,2,58.0,0.30064499695945274,10,248.0,0.18713160044267826,28,1071.0
950.0,-8.0,63,0,32,327,390,0,407.0,6.4603174603174605,2.559416000732312,10,553.0,0.11762141840887361,9,241.0,0.13378807591961947,5,76.0,0.0005879482104158292,8,251.0,0.11674169596289634,32,1121.0
955.0,-7.75,62,0,31,329,391,0,478.0,7.709677419354839,2.417207651089235,9,443.0,0.08780996321676791,11,293.0,0.16545591450699196,5,101.0,0.0,6,239.0,0.09896366409729941,31,1076.0
960.0,-7.25,61,0,29,332,393,0,487.0,7.983606557377049,2.4376664810273234,8,484.0,0.09603984135013284,12,302.0,0.1318245130816693,5,126.0,0.15598207521971094,4,188.0,0.12930075050737877,29,1100.0
965.0,-7.25,62,0,29,333,395,0,496.0,8.0,2.561912737868257,10,532.0,0.14721884043177055,9,256.0,0.09257511170682914,5,151.0,0.043654606001115814,5,187.0,0.06427361982183717,29,1126.0
970.0,-7.0,60,0,28,335,395,0,544.0,9.066666666666666,2.8410602778056258,12,587.0,0.10911744934388516,5,218.0,0.12555432352139545,6,180.0,7.1399584391452364e-06,5,167.0,0.11702961774572104,28,1152.0
975.0,-7.0,59,0,28,338,397,0,499.0,8.457627118644067,3.6620530998059553,17,662.0,0.04186085427737608,4,190.0,0.23753093004596298,3,146.0,0.07860076587643035,4,166.0,0.3741301611834171,28,1164.0
980.0,-6.0,56,0,24,342,398,0,488.0,8.714285714285714,3.7684952702006838,17,690.0,0.014537889224193249,4,140.0,0.22795354450035146,1,83.0,0.3021476535223708,2,139.0,0.5059601092150795,24,1052.0
985.0,-6.25,56,0,25,344,400,0,518.0,9.25,4.123864750676538,14,667.0,0.08451514995942178,5,115.0,0.2951044894544403,3,95.0,0.2500113000828683,3,69.0,0.31754825568670475,25,946.0
990.0,-5.0,56,0,20,346,402,0,536.0,9.571428571428571,4.191686589798306,11,609.0,0.1458040262013943,3,109.0,0.3146035442234148,3,110.0,0.23739393219350424,3,38.0,0.11069573298511906,20,866.0
995.0,-3.25,57,0,13,348,405,0,278.0,4.87719298245614,5.176708149057725,5,547.0,0.20937022520584406,4,90.0,0.30848716534322684,1,83.0,0.28627777636439233,3,26.0,0.3816642402805758,13,746.0
1000.0,-3.25,56,0,13,353,409,0,115.0,2.0535714285714284,5.726089062687326,4,403.0,0.2493672788573983,7,111.0,0.20714891755813272,1,69.0,0.707965647372731,1,30.0,0.5568602931979799,13,613.0
1005.0,-4.5,55,0,18,355,410,0,134.0,2.4363636363636365,4.558050833765754,5,383.0,0.10651439732108944,8,112.0,0.056586209358104385,1,74.0,0.7046648865284071,4,32.0,0.40093309344426303,18,601.0
1010.0,-5.0,56,0,20,357,413,0,137.0,2.4464285714285716,3.61185244649169,7,343.0,0.14174180955364843,5,97.0,0.2604035301171007,4,83.0,0.14583586181769123,4,42.0,0.07604322407229056,20,565.0
1015.0,-5.0,58,0,20,359,417,0,96.0,1.6551724137931034,3.7151801520266368,8,380.0,0.1529249268980671,5,120.0,0.159382582548687,3,22.0,0.277237895226301,4,41.0,0.15804566632853398,20,563.0
1020.0,-6.25,55,0,25,362,417,0,191.0,3.4727272727272727,3.1481485554377686,11,424.0,0.06387730882290214,7,148.0,0.07501967739018442,3,24.0,0.3330397008286839,4,49.0,0.16070410971106186,25,645.0
1025.0,-7.75,57,0,31,365,422,0,267.0,4.684210526315789,2.5779163338637705,14,486.0,0.08383858224665773,8,171.0,0.10841338437298405,2,25.0,0.2969269153174837,7,78.0,0.001422497096977347,31,760.0
1030.0,-9.25,56,0,37,369,425,0,433.0,7.732142857142857,3.315484378922668,17,563.0,0.07584945057591183,11,197.0,0.14715074164549097,1,13.0,0.6373719881235905,8,122.0,0.31166543316885786,37,895.0
1035.0,-9.5,58,0,38,370,428,0,567.0,9.775862068965518,2.570474692909671,20,658.0,0.07871378784934038,8,207.0,0.17640019969370777,2,22.0,0.3905666488038266,8,162.0,0.2744385722087252,38,1049.0
1040.0,-10.0,60,0,40,370,430,0,633.0,10.55,1.887863891671377,22,765.0,0.10143131234338845,4,165.0,0.12878071796183474,5,42.0,0.05872619559859929,9,181.0,0.03979267535408338,40,1153.0
1045.0,-9.0,62,0,36,370,432,0,630.0,10.161290322580646,2.6949691883529505,19,818.0,0.10691816065204172,4,183.0,0.13375945343466727,7,50.0,0.00012407093355226964,6,156.0,0.08619747714247396,36,1207.0
1050.0,-9.0,62,0,36,372,434,0,570.0,9.193548387096774,2.954471818170635,18,812.0,0.11062364947896522,7,212.0,0.1968450901618015,7,85.0,0.0,4,143.0,0.14056430177776744,36,1252.0
1055.0,-7.75,59,0,31,375,434,0,401.0,6.796610169491525,2.3132015002549657,14,759.0,0.06371896865501579,10,255.0,0.041521395410825675,4,91.0,0.046634043507172075,3,84.0,0.13071881434241045,31,1189.0
1060.0,-5.5,56,0,22,378,434,0,178.0,3.1785714285714284,3.2831431500347104,11,616.0,0.11559933265115614,9,265.0,0.02595997017248847,0,63.0,0.6090844692325031,2,76.0,0.3261536949080936,22,1020.0
1065.0,-4.25,57,0,17,380,437,0,142.0,2.491228070175439,5.243188284164581,8,502.0,0.1576832619081981,5,224.0,0.12206962436983564,1,47.0,0.6434291574688894,3,65.0,0.5186122568346753,17,838.0
1070.0,-4.0,58,0,16,381,439,0,132.0,2.2758620689655173,5.149321078545525,9,488.0,0.17921870593538541,2,138.0,0.345265444533784,4,63.0,0.38165283913610926,1,43.0,0.10980796009266569,16,732.0
1075.0,-5.0,55,0,20,385,440,0,167.0,3.036363636363636,5.117093563361651,10,426.0,0.16510967552427355,2,103.0,0.6151364157876527,8,96.0,0.030282631401529866,0,7.0,0.29623097641259377,20,632.0
1080.0,-4.0,51,0,16,390,441,0,88.0,1.7254901960784315,4.689818050409945,8,387.0,0.15963911355938526,0,57.0,0.44665213415443217,8,113.0,0.03595631105064209,0,0.0,0.5653186452116321,16,557.0
1085.0,-3.25,49,0,13,393,442,0,94.0,1.9183673469387754,5.037495250542161,4,367.0,0.16838332974311832,3,30.0,0.1223808363545839,6,92.0,0.312122094097272,0,4.0,0.7208364480009868,13,493.0
1090.0,-4.75,44,0,19,398,442,0,126.0,2.8636363636363638,3.634963705057677,9,401.0,0.09516773172260143,5,51.0,0.0018893225811510538,4,88.0,0.20542628261576215,1,9.0,0.7412989156883358,19,549.0
1095.0,-6.25,43,0,25,400,443,0,179.0,4.162790697674419,2.4930523021709803,17,469.0,0.05361586341015083,6,81.0,1.5157291233697849e-05,2,66.0,0.1808573645922183,0,4.0,0.36169315783227596,25,620.0
1100.0,-5.25,44,0,21,400,444,0,196.0,4.454545454545454,3.9768057661640825,15,496.0,0.014446908088534514,3,78.0,0.05015985197832203,1,26.0,0.5455567567777122,2,7.0,0.1883122356701184,21,607.0
1105.0,-3.5,44,0,14,402,446,0,155.0,3.522727272727273,5.533620176518633,11,456.0,0.06397260339831264,0,41.0,0.6377390589622588,2,33.0,0.3409299266509653,1,8.0,0.07811594044924246,14,538.0
1110.0,-2.5,41,0,10,406,447,0,102.0,2.4878048780487805,6.388597595255632,5,453.0,0.12050010945104125,0,2.0,0.8758469575981962,4,50.0,0.2784965036894546,1,6.0,0.0,10,511.0
1115.0,-2.75,39,0,11,412,451,0,80.0,2.051282051282051,5.673441469368532,4,408.0,0.24259412323058407,1,3.0,0.321742990196186,6,78.0,0.4155632754990488,0,0.0,1.0,11,489.0
1120.0,-4.5,38,0,18,415,453,0,156.0,4.105263157894737,4.375142912884412,8,418.0,0.09162338951705092,4,17.0,0.3249989897332524,6,108.0,0.36354072369014734,0,0.0,1.0,18,543.0
1125.0,-5.75,35,0,23,419,454,0,246.0,7.0285714285714285,2.046051903074808,12,473.0,0.04782876455649801,1,21.0,0.314479276225173,10,148.0,0.10529903582442607,0,0.0,1.0,23,642.0
1130.0,-5.75,36,0,23,420,456,0,245.0,6.805555555555555,2.563472553051208,12,471.0,0.09145132940196729,2,17.0,0.0032072708348350153,9,169.0,0.14721847343424524,0,0.0,1.0,23,657.0
1135.0,-3.5,38,0,14,420,458,0,217.0,5.7105263157894735,5.293624042518588,8,327.0,0.1518100334198779,0,11.0,0.6187889621247342,6,156.0,0.25143575933547957,0,0.0,1.0,14,494.0
1140.0,-2.25,38,0,9,422,460,0,100.0,2.6315789473684212,6.3684057441135495,4,251.0,0.27015420825947106,0,2.0,0.9009827864267093,5,115.0,0.15275408035738022,0,2.0,0.8879331680168185,9,370.0
1145.0,-1.0,40,0,4,424,464,0,16.0,0.4,6.952714868709438,1,217.0,0.24092399178693744,0,0.0,0.8199094489111638,3,81.0,0.3371861567099012,0,4.0,0.870996953988632,4,302.0
1150.0,-1.5,39,0,6,427,466,0,21.0,0.5384615384615384,6.497384989736574,4,175.0,0.21237100803479825,0,0.0,0.8198569696666724,2,80.0,0.3383890449306415,0,4.0,0.5735951955509898,6,259.0
1155.0,-4.5,40,0,18,427,467,0,84.0,2.1,4.28672393526535,8,206.0,0.18163351250992177,1,2.0,0.0714607562747512,5,76.0,0.29488206497829766,4,15.0,0.08044892357772479,18,299.0
1160.0,-5.0,41,0,20,429,470,0,155.0,3.7804878048780486,3.776825275006006,9,251.0,0.1452513409327246,4,18.0,0.00016962847565437237,4,70.0,0.2432316956914851,3,30.0,0.06601797036050992,20,369.0
1165.0,-4.25,38,0,17,433,471,0,160.0,4.2105263157894735,4.227864824114879,7,228.0,0.1664391129903058,2,27.0,0.27324260973727266,5,51.0,0.10101893098152095,3,43.0,0.35244346739164784,17,349.0
1170.0,-2.75,37,0,11,435,472,0,134.0,3.6216216216216215,5.3818735388242525,3,157.0,0.22837662730474567,2,34.0,0.5560670130275843,3,69.0,0.11780296119269443,3,60.0,0.5453323392278927,11,320.0
1175.0,-3.75,36,0,15,437,473,0,142.0,3.9444444444444446,3.7583449492123018,6,183.0,0.20824455773402148,2,44.0,0.40689438401536093,7,95.0,0.03734990700970517,0,45.0,0.46754269187935954,15,367.0
1180.0,-5.25,38,0,21,438,476,0,213.0,5.605263157894737,3.008368507730164,9,221.0,0.15975429556932394,4,61.0,0.1570469486919435,6,110.0,0.12347507144399253,2,6.0,0.11833415816842532,21,398.0
1185.0,-4.25,38,0,17,438,476,0,196.0,5.157894736842105,3.8858437297250017,8,236.0,0.06123919331356229,5,79.0,0.15299840715045185,3,100.0,0.1586360111876301,1,12.0,0.46560205177542785,17,427.0
1190.0,-3.0,38,0,12,439,477,0,191.0,5.026315789473684,6.32970155553748,6,229.0,0.19758242634225,5,104.0,0.0,0,68.0,0.41759257130397415,1,10.0,0.7534665234054678,12,411.0
1195.0,-2.5,39,0,10,442,481,0,99.0,2.5384615384615383,6.623674810476951,4,194.0,0.2614099319191487,2,84.0,0.25635471487776695,3,53.0,0.4368157546659294,1,13.0,0.6474502364229258,10,344.0
1200.0,-2.25,38,0,9,444,482,0,46.0,1.2105263157894737,6.763772186710742,3,82.0,0.3991125196085227,0,31.0,0.6797707553589171,3,53.0,0.18175874917799228,3,22.0,0.13584630192285616,9,188.0
1205.0,-2.75,35,0,11,448,483,0,85.0,2.4285714285714284,6.039062882977101,4,99.0,0.3275021887990956,0,16.0,0.6020797843538344,3,33.0,0.12789031929415565,4,42.0,0.29749281149252754,11,190.0
1210.0,-4.0,35,0,16,451,486,0,117.0,3.342857142857143,4.237766628536452,8,130.0,0.28425718433578384,3,27.0,0.1795988504052393,4,50.0,0.03174963337489772,1,33.0,0.4631989998680452,16,240.0
1215.0,-5.25,35,0,21,454,489,0,192.0,5.485714285714286,3.4266637050709763,7,129.0,0.30323920324946924,6,50.0,0.13481043996709283,6,79.0,5.2274980756671996e-05,2,19.0,0.07047323710933441,21,277.0
1220.0,-4.5,36,0,18,454,490,0,255.0,7.083333333333333,4.036593978022267,5,126.0,0.1659687788374814,6,82.0,0.3464531930670812,3,82.0,0.22303132154739122,4,36.0,0.00026225677390531976,18,326.0
1225.0,-3.5,36,0,14,456,492,0,253.0,7.027777777777778,4.531027702926688,7,149.0,0.19696593061911802,3,75.0,0.3402461187477907,3,75.0,0.23714499384620827,1,29.0,0.44158617853507476,14,328.0
1230.0,-3.5,37,0,14,457,494,0,289.0,7.8108108108108105,5.147754141905798,9,192.0,0.15014598576046356,2,56.0,0.2724749471656164,3,90.0,0.27101368316258295,0,10.0,0.7149525905575858,14,348.0
1235.0,-3.75,38,0,15,457,495,0,214.0,5.631578947368421,4.4818773551388,9,185.0,0.08606423758769366,0,22.0,0.23340195959469928,4,108.0,0.25077691342367253,2,14.0,0.1653098670630804,15,329.0
1240.0,-4.25,38,0,17,460,498,0,220.0,5.7894736842105265,5.1780536084890585,7,142.0,0.19606752096244628,3,24.0,0.17237690447879228,3,122.0,0.5157170398854304,4,32.0,0.368535849500832,17,320.0
1245.0,-3.75,35,0,15,464,499,0,234.0,6.685714285714286,4.76092274619184,6,156.0,0.11530666948126286,2,22.0,0.24518739680122614,3,137.0,0.4369549149033843,4,54.0,0.4973054647567271,15,369.0
1250.0,-3.0,36,0,12,464,500,0,233.0,6.472222222222222,5.419113411096156,3,146.0,0.13475172427493057,0,11.0,0.6215886339909904,5,156.0,0.1853235652103582,4,72.0,0.33344182267153133,12,385.0
1255.0,-4.5,37,0,18,464,501,0,254.0,6.864864864864865,4.302435809571966,5,165.0,0.1939059675404688,2,15.0,0.6224442762117869,7,186.0,3.9978895621878e-05,4,69.0,0.050867274562474155,18,435.0
1260.0,-4.0,37,0,16,468,505,0,135.0,3.6486486486486487,4.74018898946219,8,198.0,0.30224470652172303,3,26.0,0.22030977145129335,4,155.0,0.05124707520917,1,41.0,0.3554147661436338,16,420.0
1265.0,-4.0,37,0,16,469,506,0,179.0,4.837837837837838,5.688427331572062,9,242.0,0.12958679272415694,5,48.0,0.2723752569679637,1,49.0,0.24926070510077775,1,16.0,0.6601076574237594,16,355.0
1270.0,-3.75,39,0,15,471,510,0,163.0,4.17948717948718,4.746635642227956,9,263.0,0.16376453588295706,2,47.0,0.2112461840703843,2,39.0,0.36337332855329996,2,22.0,0.10814270767884324,15,371.0
1275.0,-3.5,38,0,14,475,513,0,164.0,4.315789473684211,6.032245208255239,6,243.0,0.1901004026611212,1,23.0,0.5974290843975836,3,51.0,0.4739348579539397,4,41.0,0.19538900523543226,14,358.0
1280.0,-3.75,35,0,15,478,513,0,129.0,3.6857142857142855,4.812924272191499,4,178.0,0.1620078890976855,4,37.0,0.5282131936916743,3,66.0,0.22183154946273165,4,61.0,0.17965891009515628,15,342.0
