step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
230.0,-1.5,26,0,6,49,75,0,27.0,1.0384615384615385,7.641139904232011,2,74.0,0.25196743911394126,0,0.0,0.9934232025507383,4,90.0,0.17463022187130386,0,2.0,0.9130924047091469,6,166.0
235.0,-1.5,22,0,6,53,75,0,35.0,1.5909090909090908,6.359159697401572,0,25.0,0.6213906057575495,0,0.0,0.9362279350901344,5,95.0,0.2324979464815281,1,3.0,0.554672432507472,6,123.0
240.0,-2.25,23,0,9,54,77,0,70.0,3.0434782608695654,5.122151078752776,1,29.0,0.48533801982292957,1,1.0,0.49313181789413746,7,126.0,0.23078239818204177,0,3.0,0.38693827956983834,9,159.0
245.0,-3.25,24,0,13,54,78,0,129.0,5.375,4.115268971671484,2,39.0,0.38722934257878205,1,6.0,0.4637922756875591,8,164.0,0.09682266115270997,2,6.0,0.00828572935096314,13,215.0
250.0,-4.25,25,0,17,55,80,0,209.0,8.36,3.3786180543019144,3,51.0,0.20152265132321326,1,11.0,0.5013770977043616,10,212.0,0.0869582979046411,3,21.0,3.8011056367915023e-06,17,295.0
255.0,-4.75,25,0,19,57,82,0,302.0,12.08,2.606681694867611,4,71.0,0.3200207195925843,2,19.0,0.4643468603771563,10,262.0,0.030997565910154158,3,36.0,0.0,19,388.0
260.0,-4.75,26,0,19,58,84,0,331.0,12.73076923076923,2.3870996764887327,5,92.0,0.15964125256301998,3,30.0,0.22959412092396028,8,270.0,0.17603578050721227,3,51.0,0.0,19,443.0
265.0,-4.0,28,0,16,58,86,0,353.0,12.607142857142858,3.6293382178228355,5,117.0,0.21921230119791366,4,47.0,0.0007793139711493841,7,235.0,0.2275835248097553,0,41.0,0.5523088676370418,16,440.0
270.0,-3.5,30,0,14,58,88,0,304.0,10.133333333333333,4.848304345366019,6,145.0,0.23398716956496524,4,67.0,0.1865372149585195,4,204.0,0.15820536709705765,0,2.0,0.8888279182872748,14,418.0
275.0,-2.75,32,0,11,58,90,0,229.0,7.15625,6.009773899957932,5,159.0,0.31114474599339975,4,87.0,0.15021929101833012,2,133.0,0.19912841738137949,0,0.0,0.8958290583050236,11,379.0
280.0,-3.5,31,0,14,60,91,0,292.0,9.419354838709678,6.229858316508403,5,184.0,0.27655266592555916,5,112.0,0.33146589889164435,4,107.0,0.18725320295226222,0,0.0,1.0,14,403.0
285.0,-3.0,29,0,12,64,93,0,203.0,7.0,5.74927859966496,2,142.0,0.0632151495317245,4,104.0,0.5218799254862573,6,132.0,0.19847558636410867,0,0.0,1.0,12,378.0
290.0,-3.0,27,0,12,68,95,0,205.0,7.592592592592593,6.15541550432967,1,57.0,0.555009235290829,4,122.0,0.38087546510375414,7,166.0,0.20968358881250407,0,0.0,1.0,12,345.0
295.0,-3.25,29,0,13,69,98,0,225.0,7.758620689655173,5.867333757663593,2,57.0,0.4836470004617658,6,144.0,0.13416994970115684,5,155.0,0.37476911939362906,0,0.0,1.0,13,356.0
300.0,-3.25,30,0,13,71,101,0,290.0,9.666666666666666,5.644989993197825,2,67.0,0.3310851758979443,6,176.0,0.27372440112881913,5,105.0,0.27935258251313366,0,0.0,1.0,13,348.0
305.0,-3.0,31,0,12,73,104,0,113.0,3.6451612903225805,4.64482266411325,3,80.0,0.4752114943679538,4,138.0,0.28837659778795366,5,95.0,0.06184727678913699,0,0.0,1.0,12,313.0
310.0,-2.0,34,0,8,74,108,0,73.0,2.1470588235294117,6.500728513052552,4,98.0,0.43926339492327837,2,65.0,0.255529723570818,2,54.0,0.2649482813319207,0,4.0,0.8650000297798333,8,221.0
315.0,-2.25,32,0,9,77,109,0,95.0,2.96875,6.136069853902232,5,122.0,0.4313686324416626,1,28.0,0.28389601957487737,3,68.0,0.13484363587786902,0,4.0,0.9340156565457226,9,222.0
320.0,-3.75,33,0,15,77,110,0,158.0,4.787878787878788,4.942309998351914,5,147.0,0.2437598157249326,3,30.0,0.40684234016345255,7,95.0,0.00497001367450616,0,2.0,0.4646760609414159,15,274.0
325.0,-3.5,37,0,14,77,114,0,136.0,3.675675675675676,5.507796021565269,3,107.0,0.29335937799509104,4,50.0,0.4805716651510875,5,100.0,0.15022615768455955,2,9.0,0.02142985707716459,14,266.0
330.0,-2.75,34,0,11,81,115,0,132.0,3.8823529411764706,5.46638638543798,0,41.0,0.36304325969622453,5,72.0,0.1774030258441349,2,80.0,0.5082660934599296,4,30.0,0.2707189381939663,11,223.0
335.0,-4.25,32,0,17,83,115,0,201.0,6.28125,3.2561602013256787,1,43.0,0.13926391001980468,8,105.0,0.1005537447406206,4,94.0,0.33292016082402204,4,50.0,0.35605989047699843,17,292.0
340.0,-6.0,34,0,24,83,117,0,309.0,9.088235294117647,1.796856439973202,4,57.0,0.01146984906424662,9,150.0,0.17527318768928535,7,123.0,0.14628506400986568,4,70.0,0.0650573509531857,24,400.0
345.0,-7.0,36,0,28,83,119,0,362.0,10.055555555555555,1.2204035966752969,5,81.0,0.26131180225265066,9,195.0,0.0367357407265594,7,123.0,0.05361031886988184,7,99.0,0.0005401835183032383,28,498.0
350.0,-6.5,37,0,26,83,120,0,417.0,11.27027027027027,2.4892049850553417,5,106.0,0.23973846640021135,11,247.0,0.07878643103469457,6,106.0,0.14749419552868503,4,99.0,0.030624959556107365,26,558.0
355.0,-6.25,39,0,25,83,122,0,404.0,10.35897435897436,3.3668702351248245,7,134.0,0.11500212764340216,8,245.0,0.09538798426781034,7,134.0,0.11701681414287711,3,65.0,0.12445581176192315,25,578.0
360.0,-5.75,38,0,23,85,123,0,454.0,11.947368421052632,3.8842570451606826,7,169.0,0.20945680149287976,5,196.0,0.11485942755774985,7,169.0,0.12226162934565642,4,85.0,0.2765966713307279,23,619.0
365.0,-5.0,37,0,20,88,125,0,476.0,12.864864864864865,3.4556334459701867,7,204.0,0.14183626090624982,5,186.0,0.0683922907617661,4,156.0,0.15615422309211113,4,105.0,0.43714033309815414,20,651.0
370.0,-5.75,39,0,23,90,129,0,505.0,12.948717948717949,3.3997782131141867,9,244.0,0.1989270312948805,8,220.0,7.769701352744037e-05,1,95.0,0.5107071334054905,5,128.0,0.2917669584356592,23,687.0
375.0,-5.25,41,0,21,90,131,0,494.0,12.048780487804878,3.334869968308294,7,267.0,0.23651144991170703,8,260.0,0.1074790773955912,1,73.0,0.32666061982463346,5,120.0,0.27977427431527785,21,720.0
380.0,-5.0,44,0,20,90,134,0,453.0,10.295454545454545,3.8479899296046454,6,285.0,0.32227873988107497,5,247.0,0.29342821631381555,4,88.0,0.03226758030013248,5,84.0,0.18007397080246906,20,704.0
385.0,-5.25,47,0,21,90,137,0,280.0,5.957446808510638,4.130241429039714,6,251.0,0.1846269623515256,4,172.0,0.33567999688293426,7,118.0,0.18785731797186284,4,57.0,0.06539679178872639,21,598.0
390.0,-5.0,47,0,20,92,139,0,217.0,4.617021276595745,4.774370137271972,5,160.0,0.17377256516876236,4,147.0,0.1838316817593448,7,155.0,0.35827919861286484,4,45.0,0.15403868878362986,20,507.0
395.0,-5.75,46,0,23,95,141,0,293.0,6.369565217391305,3.343254888915837,6,183.0,0.22792270812120682,7,177.0,0.007106747945546434,7,190.0,0.2166944101725181,3,51.0,0.05155104486068267,23,601.0
400.0,-6.5,43,0,26,99,142,0,350.0,8.13953488372093,2.4435377270059755,9,219.0,0.08137342142881944,9,220.0,0.10001058250709263,6,180.0,0.05911437922212743,2,43.0,0.21756129484220943,26,662.0
405.0,-5.75,44,0,23,100,144,0,330.0,7.5,3.8961007031113173,10,248.0,0.13324222415478634,9,265.0,0.09724868890724239,4,120.0,0.1262630090429056,0,23.0,0.7201438048870411,23,656.0
410.0,-4.5,43,0,18,102,145,0,219.0,5.093023255813954,4.288197155278669,9,259.0,0.06371912747046751,7,243.0,0.19057284244843406,2,80.0,0.24401607761245458,0,2.0,0.8175305543965086,18,584.0
415.0,-4.5,41,0,18,104,145,0,202.0,4.926829268292683,4.691063304036212,10,245.0,0.02426979271834274,4,175.0,0.3088378914439437,4,77.0,0.12618544005059878,0,2.0,0.7166671378025254,18,499.0
420.0,-4.25,41,0,17,106,147,0,205.0,5.0,5.060726199590986,5,165.0,0.2466081645536249,6,173.0,0.01088024424225388,6,104.0,0.22650937305754612,0,2.0,0.853409859141166,17,444.0
425.0,-4.75,41,0,19,107,148,0,259.0,6.317073170731708,4.108635164369341,3,180.0,0.20469132182343608,9,217.0,1.520467960938967e-05,6,134.0,0.3765592672416047,1,4.0,0.18199100815844835,19,535.0
430.0,-4.5,38,0,18,111,149,0,189.0,4.973684210526316,2.6054397518641514,7,209.0,0.13492429730917738,6,183.0,0.04455192047300289,4,121.0,0.24137688934712515,1,7.0,0.08545374065442966,18,520.0
435.0,-3.25,38,0,13,113,151,0,107.0,2.8157894736842106,5.3235901907014735,7,211.0,0.11104342320046849,2,90.0,0.2951774953373499,4,73.0,0.2763259963196473,0,4.0,0.769888685317965,13,378.0
440.0,-4.5,39,0,18,113,152,0,187.0,4.794871794871795,5.733745858753889,9,229.0,0.0697470803362676,3,103.0,0.4061700217509577,5,70.0,0.1800289501789954,1,8.0,0.6934913770567094,18,410.0
445.0,-5.0,38,0,20,117,155,0,227.0,5.973684210526316,4.972057423343124,6,225.0,0.21637457622726228,6,125.0,0.36372664722872955,7,99.0,0.12457016652303585,1,11.0,0.5671580165853757,20,460.0
450.0,-4.5,35,0,18,120,155,0,224.0,6.4,2.9307057723376153,1,163.0,0.25437548311020536,8,158.0,0.056378444793253706,8,137.0,0.17732373020150072,1,2.0,0.02642843818746683,18,460.0
455.0,-4.75,37,0,19,121,158,0,268.0,7.243243243243243,3.5345048638348335,1,164.0,0.3369291880613949,8,173.0,0.030375394482808116,8,177.0,0.3131244285550496,2,10.0,0.0,19,524.0
460.0,-4.5,36,0,18,122,158,0,316.0,8.777777777777779,2.9700044194256385,5,180.0,0.1262867876995609,4,149.0,0.17380081735129527,9,219.0,0.06747988445751438,0,6.0,0.23597181543201148,18,554.0
465.0,-5.5,35,0,22,123,158,0,308.0,8.8,2.80508988894659,7,210.0,0.02678476476145622,5,161.0,0.0427642959754615,10,218.0,0.03082056981862204,0,0.0,1.0,22,589.0
470.0,-5.0,38,0,20,125,163,0,359.0,9.447368421052632,5.172976157727181,7,245.0,0.30429888318788995,7,195.0,0.1968709587622964,6,187.0,0.24006391083649634,0,0.0,1.0,20,627.0
475.0,-3.5,34,0,14,129,163,0,300.0,8.823529411764707,4.085213196537315,4,221.0,0.25199572364678674,7,230.0,0.16841371002685646,3,134.0,0.18296227729541836,0,0.0,1.0,14,585.0
480.0,-2.25,34,0,9,131,165,0,196.0,5.764705882352941,5.212137419591134,1,90.0,0.28959260384378366,5,241.0,0.05712996441047091,3,87.0,0.44085159439517874,0,2.0,0.8500884735483504,9,420.0
485.0,-1.75,34,0,7,132,166,0,210.0,6.176470588235294,6.3266424076292935,0,91.0,0.39811575995388554,4,221.0,0.09693223266211289,3,85.0,0.3621538377035129,0,2.0,0.9298295865742406,7,399.0
490.0,-3.25,35,0,13,133,168,0,261.0,7.457142857142857,6.2054221297415815,4,102.0,0.2850132448309213,5,244.0,0.38845915188655744,4,79.0,0.14656301906894229,0,0.0,0.8409050733613982,13,425.0
495.0,-3.75,34,0,15,135,169,0,334.0,9.823529411764707,5.971497458625115,5,126.0,0.24601580779197132,5,269.0,0.3860463899197027,5,101.0,0.18030400396626037,0,0.0,1.0,15,496.0
500.0,-5.0,31,0,20,139,170,0,422.0,13.612903225806452,2.8356373938903476,5,151.0,0.017314401944311553,7,297.0,0.034768445090255826,8,136.0,0.19222510939399076,0,0.0,1.0,20,584.0
505.0,-4.5,30,0,18,144,174,0,445.0,14.833333333333334,2.6826303694569464,7,184.0,0.11974158583561349,6,321.0,0.14863941792325966,5,124.0,0.23952501403374873,0,0.0,1.0,18,629.0
510.0,-3.25,31,0,13,144,175,0,467.0,15.064516129032258,4.49324075609988,5,207.0,0.15606504904718113,5,336.0,0.13232112961383272,3,74.0,0.2859519481353737,0,2.0,0.7526674958108913,13,619.0
515.0,-2.75,36,0,11,144,180,0,274.0,7.611111111111111,7.0891665914366655,5,226.0,0.34585664223853524,3,250.0,0.3726985408956952,3,55.0,0.43924471168376666,0,2.0,0.7802253562414957,11,533.0
520.0,-2.25,36,0,9,146,182,0,233.0,6.472222222222222,6.577063517457363,5,251.0,0.31108147828877813,0,88.0,0.5511730366063449,4,72.0,0.2774462679007088,0,4.0,0.6482737941024316,9,415.0
525.0,-4.25,35,0,17,148,183,0,298.0,8.514285714285714,3.1535582929179258,6,278.0,0.1582386687606374,1,90.0,0.3022641821799552,7,101.0,0.10648757191026645,3,11.0,0.3563236742479859,17,480.0
530.0,-6.0,35,0,24,148,183,0,307.0,8.771428571428572,1.4463464259995338,6,302.0,0.024190220132461866,6,112.0,0.12261423121754436,7,106.0,0.026705259815783353,5,29.0,0.08270926888783217,24,549.0
535.0,-6.0,39,0,24,148,187,0,418.0,10.717948717948717,4.365919806565929,6,332.0,0.3086614939418318,5,136.0,0.31363838797232274,7,79.0,5.272566371067493e-06,6,59.0,5.0407795805084435e-06,24,606.0
540.0,-3.75,38,0,15,149,187,0,265.0,6.973684210526316,5.109027183510639,3,263.0,0.33989883099020934,5,153.0,0.26878449297176793,4,89.0,0.041190231687710355,3,65.0,0.04354059027650253,15,570.0
545.0,-0.75,37,0,3,153,190,0,31.0,0.8378378378378378,6.99200617357005,0,119.0,0.39556426603009437,3,89.0,0.240556008935914,0,62.0,0.46211228585257963,0,40.0,0.5787877653090752,3,310.0
550.0,-0.75,36,0,3,156,192,0,8.0,0.2222222222222222,8.712787799827053,1,4.0,0.4543058193376046,1,36.0,0.43204567804145316,1,64.0,0.5478363290891602,0,16.0,0.7858972773014203,3,120.0
555.0,-2.0,34,0,8,159,193,0,23.0,0.6764705882352942,6.876567653865699,1,1.0,0.18921712758166645,2,38.0,0.13376508141832383,5,80.0,0.43284355151843684,0,2.0,0.805189508987637,8,121.0
560.0,-4.0,35,0,16,162,197,0,82.0,2.342857142857143,4.5431992160939085,3,13.0,0.23250039563773645,4,56.0,0.3331795055672284,8,110.0,0.18415858909089197,1,3.0,0.14062703723127806,16,182.0
565.0,-3.5,36,0,14,165,201,0,96.0,2.6666666666666665,4.899273774682624,3,28.0,0.4687204350588128,2,48.0,0.4361551647239361,9,127.0,0.21276185419955382,0,3.0,0.10767993888413896,14,206.0
570.0,-2.25,37,0,9,166,203,0,108.0,2.918918918918919,6.049365098092201,3,43.0,0.26919568654454473,0,8.0,0.37876888512350837,6,79.0,0.16353359111964913,0,4.0,0.8930927622244963,9,134.0
575.0,-2.75,36,0,11,168,204,0,115.0,3.1944444444444446,5.911034893655734,5,65.0,0.2624829410397321,2,16.0,0.21449990499754762,4,85.0,0.1776779100437583,0,4.0,0.8658928364506162,11,170.0
580.0,-3.5,35,0,14,170,205,0,132.0,3.7714285714285714,4.603979424892427,6,91.0,0.10220242287706262,4,34.0,0.005494602712544188,4,70.0,0.19698994915748172,0,2.0,0.5328911298500447,14,197.0
585.0,-4.75,36,0,19,171,207,0,194.0,5.388888888888889,3.934669572229758,5,115.0,0.182023921705992,3,40.0,0.23031799439176806,8,100.0,0.015087625891566332,3,13.0,0.004347225696012044,19,268.0
590.0,-5.0,35,0,20,173,208,0,280.0,8.0,4.431800285334562,5,140.0,0.133487583301008,3,46.0,0.4567243939979163,11,153.0,3.585368307442551e-05,1,17.0,0.12130969738977336,20,356.0
595.0,-4.25,35,0,17,177,212,0,314.0,8.971428571428572,4.965204836086745,5,165.0,0.24808889855205812,4,63.0,0.4799848289559257,8,176.0,0.032845708792916574,0,4.0,0.6052814633720586,17,408.0
600.0,-3.75,34,0,15,179,213,0,321.0,9.441176470588236,4.708888222123319,6,195.0,0.2444643375585092,5,85.0,0.21632773434809519,3,162.0,0.14309212730164642,1,9.0,0.6565821165677052,15,451.0
605.0,-4.0,34,0,16,182,216,0,261.0,7.676470588235294,4.824646640151298,4,175.0,0.2905047762192754,8,119.0,0.09916293874932962,3,132.0,0.23382957291546771,1,14.0,0.7187824809069449,16,440.0
610.0,-4.0,33,0,16,183,216,0,238.0,7.212121212121212,3.8631307250537437,1,93.0,0.38172977435247757,9,164.0,0.0011847975969285598,5,152.0,0.25149940044260793,1,3.0,0.49853318553623854,16,412.0
615.0,-4.0,34,0,16,183,217,0,296.0,8.705882352941176,2.61204623862467,1,94.0,0.28519802937432703,8,196.0,0.02521311443186393,5,177.0,0.23421970621218954,2,11.0,0.03930919873791837,16,478.0
620.0,-4.75,37,0,19,183,220,0,274.0,7.405405405405405,3.3772734017025834,4,110.0,0.3074956317014866,8,228.0,0.17548849646303916,4,152.0,0.16525321798673454,3,17.0,0.0636639752903944,19,507.0
625.0,-3.5,39,0,14,184,223,0,198.0,5.076923076923077,5.865879116697347,7,139.0,0.2889966712549984,5,209.0,0.306279936061529,2,71.0,0.41851542324240165,0,10.0,0.29358652492358367,14,429.0
630.0,-3.0,41,0,12,185,226,0,132.0,3.2195121951219514,6.518620628329881,7,174.0,0.3275268936947261,1,130.0,0.3214034721962991,4,86.0,0.17732750944505402,0,2.0,0.9002016877900894,12,392.0
635.0,-3.25,40,0,13,189,229,0,138.0,3.45,5.0961290764214535,6,155.0,0.24707706449084332,1,130.0,0.32511650786263585,6,111.0,0.03680881225603871,0,2.0,0.9065156916533968,13,398.0
640.0,-3.25,38,0,13,193,231,0,73.0,1.9210526315789473,4.723461813170672,4,100.0,0.29115115604255076,4,144.0,0.2164385708793238,4,98.0,0.28887322153581246,1,3.0,0.3294719313806592,13,345.0
645.0,-1.75,39,0,7,195,234,0,66.0,1.6923076923076923,4.9820856110920335,0,77.0,0.2468602487691348,4,129.0,0.027978065851054824,3,64.0,0.5198146989784457,0,2.0,0.5873821935649144,7,272.0
