step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
170.0,-5.0,41,0,20,33,74,0,515.0,12.560975609756097,3.7418596661564396,9,247.0,0.11672980457790907,3,98.0,0.13201705384633156,0,0.0,0.6952132661253394,8,303.0,0.352969423356602,20,648.0
175.0,-4.75,41,0,19,35,76,0,461.0,11.24390243902439,3.649088870111055,5,235.0,0.2092043928460308,6,122.0,0.1859036857118759,1,6.0,0.7306490611621821,7,297.0,0.1802602224840719,19,660.0
180.0,-6.0,43,0,24,35,78,0,537.0,12.488372093023257,3.2574457624498216,6,244.0,0.2333376206424064,9,162.0,0.04962605542946517,2,13.0,0.5900979188935679,7,252.0,0.11334933524631198,24,671.0
185.0,-7.0,45,0,28,35,80,0,516.0,11.466666666666667,2.3767518124677074,9,283.0,0.2371484483434045,11,214.0,0.00038343807975250484,3,24.0,0.19207730153689287,5,229.0,0.052041723003968844,28,750.0
190.0,-6.75,45,0,27,37,82,0,388.0,8.622222222222222,2.8877456111351476,8,277.0,0.13524918480045434,11,269.0,0.07814529784067573,4,25.0,0.2051008079066563,4,148.0,0.11858914671284673,27,719.0
195.0,-5.5,48,0,22,38,86,0,330.0,6.875,4.7709357975628235,6,211.0,0.2775101791731901,8,281.0,0.26160239691222836,4,35.0,0.18519357767785338,4,104.0,0.36357377720499884,22,631.0
200.0,-5.0,47,0,20,40,87,0,329.0,7.0,4.634510611478036,7,241.0,0.21608663827110774,4,212.0,0.3481682734769873,4,55.0,0.0,5,114.0,0.3268731431569996,20,622.0
205.0,-4.75,48,0,19,41,89,0,237.0,4.9375,3.4922979117972215,10,286.0,0.12337921033435423,1,164.0,0.17957865738765266,1,49.0,0.09325966515383681,7,143.0,0.3708526466187905,19,642.0
210.0,-5.0,47,0,20,43,90,0,177.0,3.765957446808511,3.597563598272635,11,304.0,0.11285822276032213,3,116.0,0.20061241910560274,0,16.0,0.4847580168620077,6,114.0,0.07274427548788504,20,550.0
215.0,-4.5,49,0,18,44,93,0,140.0,2.857142857142857,5.240927832327747,9,276.0,0.21857624036682913,3,105.0,0.05998225618533325,1,20.0,0.7370051588639288,5,71.0,0.08781667479074243,18,472.0
220.0,-2.75,46,0,11,48,94,0,96.0,2.0869565217391304,5.76819349098738,7,215.0,0.2277052702118189,1,42.0,0.1692604671480895,1,25.0,0.7072844800762804,2,62.0,0.34734189989224845,11,344.0
225.0,-2.0,42,0,8,53,95,0,38.0,0.9047619047619048,5.8596676914444865,4,143.0,0.2008851200829522,1,17.0,0.6610680262224907,0,4.0,0.31900912955982685,3,51.0,0.43754065297133893,8,215.0
230.0,-3.25,42,0,13,55,97,0,62.0,1.4761904761904763,5.190955491353553,7,169.0,0.24388539144399354,3,25.0,0.4004194253572766,1,2.0,0.4031173906992702,2,47.0,0.23902063538509105,13,243.0
235.0,-5.0,43,0,20,57,100,0,144.0,3.3488372093023258,3.8852572282067994,11,215.0,0.03819340799864975,4,42.0,0.4003519923302516,1,7.0,0.3399087995812949,4,37.0,0.035788517274073166,20,301.0
240.0,-5.5,42,0,22,60,102,0,179.0,4.261904761904762,3.9477641470073612,13,251.0,0.020554217656444548,3,37.0,0.4064510958402935,2,16.0,0.482428433922912,4,41.0,0.041617614771512726,22,345.0
245.0,-3.25,39,0,13,65,104,0,205.0,5.256410256410256,5.54267872230231,9,252.0,0.20443320690871788,3,42.0,0.49162099206305715,1,17.0,0.41778279026160003,0,25.0,0.2501108921890687,13,336.0
250.0,-2.75,41,0,11,65,106,0,146.0,3.5609756097560976,5.18734137892977,7,244.0,0.1668857034536236,2,32.0,0.4605401905231527,2,26.0,0.02216503326755842,0,19.0,0.2119002112812107,11,321.0
255.0,-2.5,38,0,10,69,107,0,50.0,1.3157894736842106,5.183659289506022,7,209.0,0.10466650119774386,0,4.0,0.44642936571052544,0,12.0,0.5864528092706414,3,30.0,0.3880558751502318,10,255.0
260.0,-3.0,35,0,12,73,108,0,77.0,2.2,6.299702383251159,5,165.0,0.22753753477054994,3,11.0,0.24298904496091717,0,2.0,0.8693476830664805,4,51.0,0.5347880467138845,12,229.0
265.0,-2.5,35,0,10,74,109,0,110.0,3.142857142857143,6.234673050505205,4,148.0,0.3431314017873518,0,11.0,0.15999402306140134,0,0.0,0.8408998146860208,6,75.0,0.3020374542638529,10,234.0
270.0,-3.5,35,0,14,74,109,0,173.0,4.942857142857143,6.908483036765328,4,139.0,0.40359622408161616,1,5.0,8.947935319079692e-05,0,0.0,0.869318632583543,9,111.0,0.0534210510829032,14,255.0
275.0,-3.5,35,0,14,74,109,0,243.0,6.942857142857143,6.638226888273412,4,155.0,0.029249762859877394,1,10.0,0.0,0,0.0,0.8579329024237005,9,156.0,1.409977680213485e-06,14,321.0
280.0,-3.5,33,0,14,78,111,0,240.0,7.2727272727272725,5.275964345328372,6,183.0,0.17605430819807105,1,15.0,0.0,1,3.0,0.24498639434317798,6,163.0,0.054428347134730604,14,364.0
285.0,-2.75,27,0,11,86,113,0,207.0,7.666666666666667,4.660645725059305,6,213.0,0.3563875724349896,1,20.0,0.0,3,15.0,0.0076428040920980015,1,117.0,0.2527560269055907,11,365.0
290.0,-1.5,29,0,6,88,117,0,107.0,3.689655172413793,6.082616660436113,3,174.0,0.4417310595329294,1,25.0,0.4725410573344269,2,26.0,0.23919561141183165,0,89.0,0.26478361079823987,6,314.0
295.0,-2.5,30,0,10,90,120,0,104.0,3.466666666666667,6.534404321660623,4,87.0,0.37601635110526815,1,32.0,0.6753084725877024,1,22.0,0.5528593592008224,4,101.0,0.005083475178288376,10,242.0
300.0,-3.0,30,0,12,92,122,0,141.0,4.7,4.968859504065375,6,72.0,0.25087593371868055,2,38.0,0.6176593485468378,2,29.0,0.22818949024893925,2,91.0,0.06885116864772889,12,230.0
305.0,-3.5,33,0,14,94,127,0,195.0,5.909090909090909,5.064562716972153,9,111.0,0.33568656708840783,2,48.0,0.23849841398800642,3,44.0,0.10494724092736872,0,44.0,0.5287455784990231,14,247.0
310.0,-3.75,33,0,15,95,128,0,211.0,6.393939393939394,3.326584410751731,9,152.0,0.1968407288034648,3,58.0,0.07460560802185724,1,26.0,0.13480532196078118,2,49.0,0.001990968655136968,15,285.0
315.0,-3.75,33,0,15,96,129,0,271.0,8.212121212121213,5.246120490616623,10,179.0,0.0806780067598938,2,69.0,0.5762602341625914,1,21.0,0.0,2,61.0,0.5440139400247909,15,330.0
320.0,-3.5,35,0,14,98,133,0,306.0,8.742857142857142,6.204929948317743,12,236.0,0.13028407513389748,2,78.0,0.6331729077047676,0,0.0,0.9773537285940217,0,32.0,0.7264972362747698,14,346.0
325.0,-4.0,34,0,16,100,134,0,298.0,8.764705882352942,4.885728888742163,14,302.0,0.14743256975132707,1,27.0,0.3811346958921531,0,0.0,0.8647864092408583,1,3.0,0.21482464231400414,16,332.0
330.0,-5.0,33,0,20,102,135,0,246.0,7.454545454545454,2.830066249898206,13,316.0,0.017081800108553633,3,13.0,0.009143505304838881,1,1.0,0.3589062400555941,3,15.0,0.43385792736362455,20,345.0
335.0,-4.5,32,0,18,104,136,0,192.0,6.0,3.7159057916608234,9,281.0,0.1114569884751819,4,33.0,0.0,2,13.0,0.5828013138665551,3,30.0,0.4348187199620453,18,357.0
340.0,-3.25,34,0,13,105,139,0,140.0,4.117647058823529,3.336709462286038,8,323.0,0.15303245588234538,1,32.0,0.1096528187630087,0,10.0,0.6829543504314103,4,46.0,0.13134944980522836,13,411.0
345.0,-3.0,35,0,12,105,140,0,183.0,5.228571428571429,3.7957654896614534,9,365.0,0.08771717045855004,0,10.0,0.4532374644884567,0,2.0,0.531314337519226,3,64.0,0.28094860146901846,12,441.0
350.0,-4.5,37,0,18,105,142,0,178.0,4.8108108108108105,3.485381659382786,10,383.0,0.07616997245674775,1,12.0,0.0012846145812708376,4,12.0,0.0013864560043664424,3,75.0,0.3671775774696944,18,482.0
355.0,-4.25,36,0,17,107,143,0,139.0,3.861111111111111,3.2917850984651675,10,375.0,0.05548107860115831,1,19.0,0.7157896212722878,4,32.0,6.519012286478012e-06,2,57.0,0.07738151959321876,17,483.0
360.0,-4.25,35,0,17,110,145,0,160.0,4.571428571428571,4.082579270486812,12,375.0,0.07783153935623252,1,24.0,0.6970253626136796,4,52.0,0.0,0,7.0,0.2988369659922578,17,458.0
365.0,-3.75,37,0,15,111,148,0,164.0,4.4324324324324325,5.78019073741699,9,326.0,0.14772920638635922,2,32.0,0.2852782487367101,4,74.0,0.5531356190618427,0,0.0,0.9418981027764906,15,432.0
370.0,-2.5,38,0,10,112,150,0,114.0,3.0,6.8713952606495985,5,239.0,0.30804087106434747,4,49.0,4.067622836568998e-05,1,64.0,0.6225518107751388,0,0.0,0.962080141544023,10,352.0
375.0,-2.5,36,0,10,115,151,0,123.0,3.4166666666666665,5.031736712636372,4,258.0,0.2821249666023258,4,69.0,0.0,2,31.0,0.28440297027724115,0,0.0,0.6804551514721917,10,358.0
380.0,-4.75,37,0,19,117,154,0,198.0,5.351351351351352,3.2747655249455785,8,289.0,0.23441783545898806,4,89.0,0.0,5,48.0,0.14751868303050034,2,5.0,0.0026597523250577425,19,431.0
385.0,-5.75,36,0,23,119,155,0,251.0,6.972222222222222,1.9470378117382046,9,292.0,0.1279703734472491,4,109.0,0.0,8,82.0,0.09975165925397643,2,15.0,8.423662652835734e-06,23,498.0
390.0,-6.25,34,0,25,121,155,0,361.0,10.617647058823529,1.8971354877679527,10,288.0,0.08544062177319951,4,131.0,0.31522055924996467,9,126.0,0.07229501785734899,2,25.0,0.0,25,570.0
395.0,-5.25,39,0,21,121,160,0,384.0,9.846153846153847,3.661546800900937,8,270.0,0.25913021579334006,4,151.0,0.381077380976767,7,153.0,0.1893372844871037,2,35.0,0.0,21,609.0
400.0,-4.75,42,0,19,121,163,0,381.0,9.071428571428571,3.781281545875495,6,206.0,0.18316744442909788,6,175.0,0.13842282642913725,5,156.0,0.36222520802815983,2,45.0,0.0,19,582.0
405.0,-4.75,42,0,19,121,163,0,198.0,4.714285714285714,4.245209651984162,6,145.0,0.1620300870923784,5,141.0,0.1711851804466485,6,132.0,0.37997229268504934,2,55.0,0.0,19,473.0
410.0,-3.25,40,0,13,123,163,0,150.0,3.75,4.325326290241551,7,176.0,0.13543029084170677,0,70.0,0.255106350634929,4,93.0,0.25740093101937656,2,67.0,0.4236829673630479,13,406.0
415.0,-4.25,40,0,17,124,164,0,196.0,4.9,3.9986190498581164,9,216.0,0.08075628466227837,2,37.0,0.18680564959211257,4,63.0,0.14735514916905879,2,77.0,0.63215254149572,17,393.0
420.0,-5.5,40,0,22,126,166,0,280.0,7.0,4.140560776567705,12,270.0,0.08319902731543859,4,54.0,0.0014890496053694298,4,52.0,0.22784085567097057,2,85.0,0.4631352561927389,22,461.0
425.0,-5.25,40,0,21,128,168,0,358.0,8.95,4.358678806881917,10,288.0,0.15584630379476802,5,79.0,5.6377636802121115e-06,4,64.0,0.2324598145854169,2,95.0,0.003788126538937552,21,526.0
430.0,-3.5,41,0,14,131,172,0,347.0,8.463414634146341,5.509846364740768,7,252.0,0.2999478518118806,2,73.0,0.25443940474580456,2,55.0,0.40922993053420526,3,110.0,0.0,14,490.0
435.0,-3.0,40,0,12,136,176,0,272.0,6.8,6.308156030342607,7,244.0,0.2902029919672242,1,39.0,0.49136379431433896,1,27.0,0.5998302695513761,3,127.0,0.3911758919241605,12,437.0
440.0,-3.25,40,0,13,138,178,0,205.0,5.125,5.262326222099079,6,199.0,0.29902516263604584,2,47.0,0.61389469449433,2,34.0,0.06406968722249973,3,142.0,0.43211571967004714,13,422.0
445.0,-3.75,42,0,15,140,182,0,112.0,2.6666666666666665,4.298636365341017,3,150.0,0.2711952402254375,3,59.0,0.6420398870077092,7,63.0,0.0001995110043854001,2,87.0,0.0924425499066047,15,359.0
450.0,-4.25,43,0,17,141,184,0,148.0,3.441860465116279,4.211945936362381,4,131.0,0.29100033191653446,5,77.0,0.3107541573002703,4,75.0,0.3186734676045242,4,40.0,0.00015138298031040345,17,323.0
455.0,-4.5,43,0,18,141,184,0,163.0,3.7906976744186047,4.134330360462995,5,106.0,0.2023561298286473,9,113.0,0.0032261210217828565,3,72.0,0.502205010354006,1,27.0,0.08341666278518861,18,318.0
460.0,-4.0,42,0,16,143,185,0,182.0,4.333333333333333,4.1441557632203425,5,69.0,0.10930775555750524,7,125.0,0.17111723745243757,4,89.0,0.21114309057649205,0,8.0,0.5557886986928872,16,291.0
465.0,-5.0,43,0,20,145,188,0,254.0,5.906976744186046,4.444126053948323,7,102.0,0.09559918690576355,5,130.0,0.4031213474685969,7,118.0,0.1928718654611666,1,12.0,0.0,20,362.0
470.0,-5.75,43,0,23,148,191,0,264.0,6.1395348837209305,3.0682638912882507,10,147.0,0.01030352768631105,3,95.0,0.34320943460699127,9,158.0,0.03605756527768681,1,17.0,0.0,23,417.0
475.0,-6.0,43,0,24,151,194,0,289.0,6.72093023255814,3.1782228117365783,10,181.0,0.15392946818240089,4,66.0,0.2406080044849374,10,206.0,3.634010047709418e-05,0,2.0,0.9100172953360836,24,455.0
480.0,-5.75,46,0,23,152,198,0,357.0,7.760869565217392,4.1987649374213465,7,182.0,0.3469428750697934,6,94.0,0.2336766243408898,10,258.0,0.13910843943827536,0,2.0,0.8518055362275715,23,536.0
485.0,-5.75,47,0,23,152,199,0,354.0,7.531914893617022,2.5280564608677842,6,183.0,0.22303171850243145,9,135.0,0.07468012421367876,7,271.0,0.22447872505006172,1,4.0,0.1066665415322709,23,593.0
490.0,-5.25,46,0,21,153,199,0,305.0,6.630434782608695,2.423269755873229,4,149.0,0.10774179997137495,9,160.0,0.13281976933145995,5,250.0,0.11726385287424443,3,17.0,0.00012172280699230528,21,576.0
495.0,-6.25,48,0,25,153,201,0,230.0,4.791666666666667,3.6637042205879555,9,184.0,0.13334310292573276,10,162.0,0.2283546986811805,3,204.0,0.20262563773434233,3,32.0,2.5922565298634932e-06,25,582.0
500.0,-7.0,46,0,28,155,201,0,256.0,5.565217391304348,3.168578400102037,12,237.0,0.01413156598476931,8,153.0,0.10949167158031796,5,87.0,0.19465618784720845,3,49.0,0.42891711742072736,28,526.0
505.0,-6.0,46,0,24,157,203,0,282.0,6.130434782608695,3.9796189812221754,13,300.0,6.492542661446391e-05,5,113.0,0.09246145505462891,3,78.0,0.3000410072540113,3,66.0,0.646660116007121,24,557.0
510.0,-5.5,45,0,22,160,205,0,351.0,7.8,3.6569771146213266,13,365.0,0.12588151031235456,4,135.0,0.16104758459195842,2,49.0,0.3849765249673604,3,81.0,0.34153091661718443,22,630.0
515.0,-8.0,46,0,32,160,206,0,489.0,10.630434782608695,2.1646074535833253,13,430.0,0.062089792490210294,8,167.0,0.010108054099418355,3,45.0,0.20607530633526436,8,112.0,0.09622469148766467,32,754.0
520.0,-9.25,45,0,37,162,207,0,622.0,13.822222222222223,1.567485143550918,15,502.0,0.06279474954278982,7,174.0,0.0340662218502607,4,65.0,0.19854081394173767,11,161.0,0.0003991494107954999,37,902.0
525.0,-7.5,47,0,30,163,210,0,544.0,11.574468085106384,2.859689475052087,12,513.0,0.07732965919597341,6,171.0,0.17588507762508657,4,85.0,0.2840466205589925,8,169.0,0.0323413731985923,30,938.0
530.0,-5.25,46,0,21,165,211,0,413.0,8.978260869565217,4.009581913668753,8,452.0,0.08662377737758345,4,164.0,0.0752043567155689,5,112.0,0.438661663117537,4,120.0,0.15907014801541117,21,848.0
535.0,-4.25,46,0,17,166,212,0,281.0,6.108695652173913,4.3540398673314415,7,428.0,0.13667619738078043,1,111.0,0.2602884581450079,6,140.0,0.2822407349395563,3,118.0,0.3060442659489666,17,797.0
540.0,-4.25,46,0,17,170,216,0,124.0,2.6956521739130435,5.250731358175196,5,338.0,0.32657328257885776,2,90.0,0.37752011944727126,6,115.0,0.23294613409375156,4,93.0,0.3665664566531188,17,636.0
545.0,-4.25,47,0,17,171,218,0,98.0,2.0851063829787235,5.1090905137137925,6,234.0,0.37403514174053765,4,105.0,0.47493037230014273,3,80.0,0.17732882330543906,4,88.0,0.23410657801478424,17,507.0
550.0,-4.25,46,0,17,173,219,0,163.0,3.5434782608695654,3.857245965251876,7,266.0,0.11541915508354007,5,128.0,0.2700149217964993,4,96.0,0.19859707226386122,1,56.0,0.36424118423779855,17,546.0
555.0,-7.5,47,0,30,174,221,0,284.0,6.042553191489362,2.085300057305493,12,314.0,0.137784087653854,7,161.0,0.0234315970773699,7,126.0,0.0797555970079526,4,66.0,0.14705229386066485,30,667.0
560.0,-8.0,47,0,32,176,223,0,353.0,7.51063829787234,1.7986690794239188,9,339.0,0.21258408173438495,7,152.0,0.043223461333320674,8,134.0,0.03719697383605288,8,99.0,0.001943766159590071,32,724.0
565.0,-7.0,47,0,28,177,224,0,464.0,9.872340425531915,3.3679890691626415,9,356.0,0.1518825510056935,7,126.0,0.24871533561461084,3,103.0,0.13561892441288106,9,147.0,0.3221288234234683,28,732.0
570.0,-8.0,50,0,32,177,227,0,613.0,12.26,2.6168874793319388,12,403.0,0.10229792489494653,7,161.0,0.2772897005504484,4,119.0,0.08749271668574551,9,192.0,0.22550631310938485,32,875.0
575.0,-9.0,54,0,36,177,231,0,640.0,11.851851851851851,1.8340793855439925,13,466.0,0.15464486334628905,6,138.0,0.24667790485937588,6,145.0,0.0019999660519024365,11,209.0,0.031105365088657754,36,958.0
580.0,-7.5,55,0,30,177,232,0,653.0,11.872727272727273,2.9963334530343944,15,536.0,0.15366496086574355,3,110.0,0.20128312459910347,4,153.0,0.04828536415420326,8,212.0,0.09339728049416646,30,1011.0
585.0,-6.0,59,0,24,177,236,0,520.0,8.813559322033898,4.5660772791392175,12,518.0,0.19549632699425562,2,60.0,0.22872607236231268,3,144.0,0.2820591067159543,7,195.0,0.19418903388286118,24,917.0
590.0,-5.0,60,0,20,180,240,0,196.0,3.2666666666666666,5.372842620548189,11,403.0,0.15219021572662117,3,44.0,0.43042024345623936,1,109.0,0.6198024162543175,5,164.0,0.13221140034117032,20,720.0
595.0,-4.5,57,0,18,184,241,0,162.0,2.8421052631578947,5.452424864423494,9,270.0,0.1816353091631582,4,51.0,0.17152383210505331,1,21.0,0.6942009268083101,4,160.0,0.12762540880697382,18,502.0
600.0,-4.25,55,0,17,188,243,0,167.0,3.036363636363636,4.711223018443062,6,269.0,0.22636609316679757,6,76.0,8.780768147299417e-05,1,4.0,0.4784495982185083,4,134.0,0.10414426953532445,17,483.0
605.0,-5.25,52,0,21,194,246,0,181.0,3.480769230769231,3.7189865830576845,8,306.0,0.2012796074442172,3,78.0,0.07558679444320257,3,14.0,0.2233818400878005,7,128.0,0.18979400600793694,21,526.0
610.0,-5.25,52,0,21,197,249,0,236.0,4.538461538461538,4.074108291009493,10,314.0,0.18176029097315316,2,50.0,0.3660709337528803,7,43.0,0.19269109828061898,2,100.0,0.35936909889989865,21,507.0
615.0,-4.75,55,0,19,198,253,0,305.0,5.545454545454546,4.680572509698745,9,297.0,0.16380520003257512,2,53.0,0.3081670583153184,8,85.0,0.2915971573772114,0,63.0,0.4426584007078291,19,498.0
620.0,-5.5,54,0,22,200,254,0,354.0,6.555555555555555,3.2367217437203415,10,344.0,0.11563785500413237,2,63.0,0.014700738963522246,7,106.0,0.2136979254779854,3,47.0,0.24889560949523787,22,560.0
625.0,-7.0,55,0,28,202,257,0,420.0,7.636363636363637,3.0351592286429687,14,405.0,0.10291664058908617,3,77.0,0.23673213028690754,5,103.0,0.1866672834505301,6,68.0,0.007086967315094801,28,653.0
630.0,-7.75,53,0,31,204,257,0,362.0,6.830188679245283,2.569235329146074,14,421.0,0.03543090640230561,1,47.0,0.40253573319663727,7,115.0,0.12589789808648919,9,111.0,5.336276976068586e-05,31,694.0
635.0,-7.5,49,0,30,208,257,0,306.0,6.244897959183674,2.467002784607947,14,407.0,0.07823820825753956,1,16.0,0.5555569555895771,9,156.0,0.015250528671824868,6,115.0,0.033766959162997545,30,694.0
640.0,-5.75,48,0,23,210,258,0,286.0,5.958333333333333,3.828102774420509,10,374.0,0.11830737902937791,2,25.0,0.5880142087149985,9,181.0,0.11679357114291562,2,87.0,0.18698654506185783,23,667.0
