step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
645.0,-8.25,53,0,33,159,212,0,662.0,12.49056603773585,2.863145433359086,9,193.0,0.09962990834853858,9,270.0,0.0691351855205464,4,146.0,0.2546137064649824,11,381.0,0.1560422815658649,33,990.0
650.0,-6.5,53,0,26,160,213,0,463.0,8.735849056603774,2.8915850664329756,6,204.0,0.1715126943927928,6,263.0,0.11815354208692457,4,148.0,0.12083480965393152,10,340.0,0.1307994201558363,26,955.0
655.0,-5.75,55,0,23,162,217,0,382.0,6.945454545454545,4.204680894138062,4,176.0,0.3665121937782288,4,214.0,0.18636672147284966,7,179.0,0.1924661422084397,8,270.0,0.2125320156535626,23,839.0
660.0,-6.5,55,0,26,164,219,0,443.0,8.054545454545455,3.5756311430103387,6,201.0,0.2046436268246965,7,241.0,0.17451260209340266,8,219.0,0.25110127083361583,5,236.0,0.18723286607659836,26,897.0
665.0,-7.5,55,0,30,165,220,0,360.0,6.545454545454546,2.4468872698222732,9,240.0,0.004044870730159398,9,281.0,0.12213973859873119,7,190.0,0.11026907970484374,5,173.0,0.10978495840317194,30,884.0
670.0,-8.25,56,0,33,168,224,0,464.0,8.285714285714286,3.074083507913819,11,292.0,0.20330275370933912,12,337.0,0.001113740540508579,4,126.0,0.23544450821137014,6,168.0,0.12731766007690506,33,923.0
675.0,-8.75,60,0,35,169,229,0,602.0,10.033333333333333,3.2321248431818383,8,305.0,0.3106089981156818,13,402.0,0.11058041134439746,6,152.0,0.20283975446885086,8,204.0,0.019745210164491073,35,1063.0
680.0,-8.75,56,0,35,173,229,0,657.0,11.732142857142858,2.6726796813556035,7,299.0,0.22128436318328204,10,417.0,0.08502650748152714,9,196.0,0.25394171439144025,9,217.0,0.03402554162200403,35,1129.0
685.0,-7.75,57,0,31,175,232,0,669.0,11.736842105263158,3.4065407814772697,10,340.0,0.10740512265382711,7,374.0,0.18288434672277898,8,189.0,0.20953354118602752,6,184.0,0.30935591866266254,31,1087.0
690.0,-7.25,58,0,29,175,233,0,752.0,12.96551724137931,3.7014739526177336,13,397.0,0.01585116153142632,5,311.0,0.1819020529037704,7,199.0,0.21431271397777485,4,164.0,0.2929023375151784,29,1071.0
695.0,-6.0,59,0,24,177,236,0,597.0,10.11864406779661,3.689712518567035,14,467.0,0.06468650542136217,3,258.0,0.27115847430699075,5,175.0,0.13860927098797104,2,95.0,0.14110084043407253,24,995.0
700.0,-6.0,56,0,24,180,236,0,536.0,9.571428571428571,4.5998551787521595,14,537.0,0.022662235075015195,4,160.0,0.2231076690063467,4,118.0,0.17307209867332526,2,57.0,0.3589931335427399,24,872.0
705.0,-5.75,53,0,23,185,238,0,422.0,7.962264150943396,4.273612579244493,12,510.0,0.08670548094072898,5,76.0,0.004732662318865677,4,135.0,0.18429466587780408,2,67.0,0.4166099008222886,23,788.0
710.0,-6.0,50,0,24,189,239,0,291.0,5.82,3.1750884851255803,7,387.0,0.157275987214852,3,73.0,0.290087319936159,8,167.0,0.07455337203523672,6,92.0,0.05174943683956381,24,719.0
715.0,-6.25,48,0,25,194,242,0,305.0,6.354166666666667,3.406560688962708,6,416.0,0.16437214601273642,0,33.0,0.7451617710017541,8,191.0,0.027481241560802637,11,143.0,0.1395374153113136,25,783.0
720.0,-8.0,51,0,32,194,245,0,446.0,8.745098039215685,2.6271103195578993,10,456.0,0.10598376462116713,3,39.0,0.4119055109877192,8,198.0,2.4340028667656275e-06,11,198.0,0.10107294736364847,32,891.0
725.0,-9.0,51,0,36,194,245,0,451.0,8.843137254901961,1.5585081666297138,10,459.0,0.02851219176907831,7,62.0,0.1300221174381207,8,238.0,0.0,11,236.0,0.02776977061979435,36,995.0
730.0,-7.75,51,0,31,196,247,0,454.0,8.901960784313726,2.8234958728443185,11,423.0,0.07241926793782957,6,72.0,0.03697958390050841,8,280.0,0.2693683801436123,6,226.0,0.07389473942128906,31,1001.0
735.0,-5.75,52,0,23,197,249,0,400.0,7.6923076923076925,4.293235147985755,10,391.0,0.09982775090754031,3,58.0,0.28353625361034057,8,320.0,0.33828955662451643,2,188.0,0.3562490679119214,23,957.0
740.0,-5.0,55,0,20,198,253,0,371.0,6.745454545454545,4.538262308618165,5,299.0,0.3612838053201723,3,69.0,0.43173346189047596,10,364.0,0.0410453385657108,2,109.0,0.2851539814322322,20,841.0
745.0,-7.25,52,0,29,201,253,0,339.0,6.519230769230769,2.5552302789237014,4,316.0,0.15964822598519146,6,95.0,0.30604287759376664,10,339.0,0.021899005886349538,9,137.0,0.01878616745603392,29,887.0
750.0,-7.25,51,0,29,203,254,0,284.0,5.568627450980392,1.8235348067188113,8,348.0,0.09340250034039702,5,110.0,0.04453325878529227,5,257.0,0.09937655131730498,11,191.0,0.1941566377093829,29,906.0
755.0,-6.5,52,0,26,204,256,0,307.0,5.903846153846154,3.684180126342711,9,338.0,0.10093813355045576,6,119.0,0.21258476590848505,3,138.0,0.2627752434325142,8,210.0,0.3796513840462276,26,805.0
760.0,-6.75,53,0,27,204,257,0,359.0,6.773584905660377,3.3423947541870955,10,314.0,0.15327707624985198,8,155.0,0.04061196339415117,4,156.0,0.34230651214715074,5,185.0,0.23894061472248757,27,810.0
765.0,-7.75,54,0,31,204,258,0,436.0,8.074074074074074,2.95801785981159,8,295.0,0.19198451699398333,9,199.0,3.8342632557619435e-06,7,186.0,0.2770925474614688,7,190.0,0.11184636483856383,31,870.0
770.0,-6.75,55,0,27,206,261,0,283.0,5.1454545454545455,2.929790012176633,5,209.0,0.30193401943572923,6,192.0,0.2028913728829555,5,185.0,0.14061541593576476,11,239.0,0.0550170678080309,27,825.0
775.0,-5.75,57,0,23,208,265,0,219.0,3.8421052631578947,3.7393215803065045,5,227.0,0.27123840978775876,3,120.0,0.37449485000343363,4,153.0,0.17045660073221397,11,244.0,0.021208978775546238,23,744.0
780.0,-5.75,59,0,23,208,267,0,217.0,3.6779661016949152,4.105550965889465,8,260.0,0.2582547023443269,4,137.0,0.19243508468489828,3,114.0,0.08554609085090983,8,222.0,0.08606465120574115,23,733.0
785.0,-6.0,57,0,24,212,269,0,226.0,3.9649122807017543,3.522886193189148,8,287.0,0.15118582243375991,7,165.0,0.09723258953304463,3,46.0,0.14825811351088863,6,223.0,0.19555366593058646,24,721.0
790.0,-6.75,53,0,27,217,270,0,278.0,5.245283018867925,3.287606459395301,10,310.0,0.14566914084484317,7,173.0,0.10611401586111506,4,64.0,0.30762136818419006,6,189.0,0.25965867479567567,27,736.0
795.0,-6.25,56,0,25,218,274,0,293.0,5.232142857142857,3.722188785257648,10,300.0,0.21031859681480386,5,142.0,0.11604549504404146,5,89.0,0.3723020697275189,5,161.0,0.10590469706421522,25,692.0
800.0,-6.25,56,0,25,219,275,0,194.0,3.4642857142857144,3.840533242116978,11,250.0,0.12432342218011358,4,125.0,0.30346855425222574,6,117.0,0.2026569168769728,4,138.0,0.08488896292791882,25,630.0
805.0,-5.5,54,0,22,223,277,0,233.0,4.314814814814815,4.645911930701699,7,243.0,0.15737162736714022,3,46.0,0.38741317378310974,8,154.0,0.11917539646665354,4,120.0,0.4261254742461028,22,563.0
810.0,-6.5,53,0,26,226,279,0,270.0,5.09433962264151,3.491324830832022,10,289.0,0.18316304476590084,4,57.0,0.056565997477877536,7,166.0,0.06645908518821428,5,134.0,0.3395655694051179,26,646.0
815.0,-7.5,52,0,30,229,281,0,323.0,6.211538461538462,2.4259898924003496,10,320.0,0.07641424129953217,7,87.0,0.1257398705226588,5,137.0,0.17495799730591274,8,168.0,0.04163450539321599,30,712.0
820.0,-6.5,51,0,26,231,282,0,273.0,5.352941176470588,2.9221441189869735,9,329.0,0.07286369514098766,4,87.0,0.26775926130343564,5,149.0,0.2179743272464635,8,161.0,0.043280174229556344,26,726.0
825.0,-5.25,51,0,21,233,284,0,245.0,4.803921568627451,4.461768577209409,11,319.0,0.05282553406236157,0,46.0,0.453114914265427,7,183.0,0.3218403823769639,3,80.0,0.1453012960660986,21,628.0
830.0,-4.75,53,0,19,234,287,0,252.0,4.754716981132075,4.4622597405889195,9,278.0,0.18073654588351842,2,53.0,0.280317024105996,5,196.0,0.16936026703159238,3,91.0,0.13972856211722276,19,618.0
835.0,-6.25,52,0,25,239,291,0,320.0,6.153846153846154,3.560591503680087,7,318.0,0.1705885845573939,7,76.0,0.2857659376017457,6,205.0,0.19689752374458697,5,112.0,0.009070769580859839,25,711.0
840.0,-8.25,51,0,33,242,293,0,466.0,9.137254901960784,1.8056408077214052,9,359.0,0.10002320653371097,9,115.0,0.16518004565779013,8,240.0,0.0014869287659368025,7,146.0,8.897844709331415e-05,33,860.0
845.0,-9.0,49,0,36,244,293,0,611.0,12.46938775510204,0.9733061439963231,13,417.0,0.0458541239771718,10,164.0,0.08353527936205163,9,285.0,0.0,4,150.0,0.045655509602226634,36,1016.0
850.0,-8.0,51,0,32,245,296,0,553.0,10.843137254901961,2.058163402827433,16,492.0,0.086913630181475,8,179.0,0.027784788936818097,6,240.0,0.1484061840748957,2,122.0,0.21147908676684612,32,1033.0
855.0,-7.5,53,0,30,245,298,0,532.0,10.037735849056604,3.650912361099297,20,584.0,0.07975856227290065,5,155.0,0.14929525517061082,2,150.0,0.3545037449833479,3,135.0,0.2965361563345158,30,1024.0
860.0,-8.0,54,0,32,246,300,0,607.0,11.24074074074074,3.011574980721603,22,689.0,0.0018115435900114575,2,119.0,0.0974980014652576,4,164.0,0.2712772767130957,4,155.0,0.3747838661491862,32,1127.0
865.0,-8.75,52,0,35,249,301,0,665.0,12.788461538461538,2.2184362812617304,21,730.0,0.05281633282207704,3,75.0,0.22278988729745525,6,189.0,0.023104660798226744,5,180.0,0.2513855217411076,35,1174.0
870.0,-8.75,50,0,35,252,302,0,716.0,14.32,2.4262648897673804,16,708.0,0.04579077880172462,3,66.0,0.5220169417519624,9,229.0,0.0002620342761209767,7,213.0,0.3311022583124254,35,1216.0
875.0,-7.75,55,0,31,252,307,0,614.0,11.163636363636364,2.4465127830250286,16,790.0,0.11574078503927011,3,81.0,0.5287279661095998,6,210.0,0.03390035911467282,6,177.0,0.13918678120142314,31,1258.0
880.0,-6.5,56,0,26,252,308,0,587.0,10.482142857142858,2.826796880012666,14,867.0,0.09247061599191087,4,99.0,0.2348588466263597,2,140.0,0.21051494793381395,6,125.0,0.2824227938116993,26,1231.0
885.0,-7.5,58,2,30,252,310,0,625.0,10.775862068965518,3.1804441770323755,15,879.0,0.13391863710539179,7,128.0,0.00699274050980983,2,104.0,0.2073474488372996,6,113.0,0.34716612072147396,30,1224.0
890.0,-6.5,59,3,26,253,312,0,616.0,10.440677966101696,3.227079530831104,15,803.0,0.06903995243574043,5,120.0,0.3656817288950949,3,116.0,0.00027052755363087374,3,73.0,0.23997650379831478,26,1112.0
895.0,-6.0,58,2,24,255,313,0,480.0,8.275862068965518,3.060581952015898,13,783.0,0.09131732848376282,2,58.0,0.41692480496908646,3,131.0,0.0,6,98.0,0.02968448533911482,24,1070.0
900.0,-6.0,59,1,24,257,316,0,335.0,5.677966101694915,3.259009096688403,8,662.0,0.1262583412724978,2,53.0,0.2549701622256853,3,148.0,0.511198786629593,11,145.0,0.0008095164302086407,24,1008.0
905.0,-6.5,58,2,26,260,318,0,341.0,5.879310344827586,3.0396244221253883,8,620.0,0.17156626771493272,6,77.0,0.1719061562242385,3,163.0,0.5300654452365874,9,170.0,0.037235015297633116,26,1030.0
910.0,-6.5,60,0,26,262,322,0,357.0,5.95,2.5086447996603622,12,671.0,0.11232760068075597,7,97.0,0.1880689975913123,3,148.0,0.12014405984323985,4,139.0,0.086852899696338,26,1055.0
915.0,-8.75,63,0,35,262,325,0,495.0,7.857142857142857,2.9124921390511824,19,754.0,0.08455978435786418,5,98.0,0.21241938994564435,6,171.0,0.0011777746082564714,5,163.0,0.2767591536271056,35,1186.0
920.0,-10.75,62,0,43,264,326,0,457.0,7.370967741935484,1.8179882386446062,24,804.0,0.01972241994545124,8,127.0,0.009809506239161497,3,114.0,0.19611389953917058,8,195.0,0.0982437370023967,43,1240.0
925.0,-10.75,61,0,43,267,328,0,549.0,9.0,2.3760498075458183,24,808.0,0.055914319702490924,9,173.0,0.17667798806331056,0,26.0,0.48688481706071735,10,239.0,0.0002488035166699078,43,1246.0
930.0,-9.5,62,0,38,269,331,0,593.0,9.564516129032258,2.2075204595474607,19,821.0,0.08262705428838087,6,198.0,0.2958482431606208,3,32.0,0.012088756537120137,10,289.0,0.0,38,1340.0
935.0,-8.0,61,0,32,271,332,0,561.0,9.19672131147541,2.9025575708858415,15,721.0,0.06983099606397727,6,202.0,0.21253817835514752,4,53.0,0.45900162220820107,7,299.0,0.03188385231060284,32,1275.0
940.0,-6.75,60,0,27,272,332,0,543.0,9.05,3.7016980977542238,11,707.0,0.1225292068076481,8,233.0,0.007270664332780335,4,73.0,0.4389568940576412,4,265.0,0.1474734290383055,27,1278.0
945.0,-8.25,60,0,33,274,334,0,642.0,10.7,2.8576686654304972,12,667.0,0.14554545923056078,9,276.0,1.8313757575476285e-05,7,100.0,0.24384212091405189,5,289.0,0.011121530498586597,33,1332.0
950.0,-9.75,63,0,39,278,341,0,772.0,12.253968253968255,2.502106861224008,13,662.0,0.16840302660768877,9,321.0,0.1798636682568903,10,143.0,0.22503339505320097,7,323.0,1.1827004778945291e-05,39,1449.0
955.0,-9.75,63,0,39,279,342,0,819.0,13.0,2.2565852019998487,14,603.0,0.1506386692936939,9,368.0,0.20515276124398849,9,158.0,0.17029156042263735,7,358.0,0.0,39,1487.0
960.0,-9.0,65,0,36,279,344,0,881.0,13.553846153846154,2.1121375976039625,12,667.0,0.10401868420531629,10,416.0,0.1938253613313223,7,135.0,0.15037750657495066,7,393.0,0.0,36,1611.0
965.0,-10.0,66,0,40,279,345,0,994.0,15.06060606060606,2.1497113566215016,16,741.0,0.07962207321486792,12,473.0,0.016658702575574988,5,126.0,0.2149727913765044,7,428.0,0.0,40,1768.0
970.0,-10.75,67,0,43,280,347,0,904.0,13.492537313432836,2.2612984550388195,18,788.0,0.05616393660967274,11,450.0,0.08636513746896579,7,153.0,0.2312114896685655,7,463.0,0.0,43,1854.0
975.0,-9.75,68,0,39,283,351,0,808.0,11.882352941176471,2.981073841591202,16,804.0,0.14037218665397966,6,340.0,0.15570749745052379,10,198.0,0.27591325930145966,7,500.0,0.20705814768259195,39,1842.0
980.0,-10.25,69,0,41,285,354,0,936.0,13.565217391304348,2.640319210817195,16,846.0,0.12068562339250578,5,192.0,0.1789587103148916,13,255.0,0.19419011523012505,7,535.0,0.3318739153928884,41,1828.0
985.0,-12.75,69,0,51,285,354,0,1164.0,16.869565217391305,1.033818406117978,20,936.0,0.05589012181267756,6,219.0,0.1445078106672048,16,327.0,0.036338300955749504,9,574.0,0.12930591316990817,51,2056.0
990.0,-14.75,72,0,59,285,357,0,1397.0,19.40277777777778,0.3948758158591043,24,1050.0,0.046128203356732865,8,255.0,0.003905010647932664,16,381.0,0.017577531873617217,11,626.0,0.002657886210114484,59,2312.0
995.0,-14.25,72,2,57,285,357,0,1211.0,16.819444444444443,1.151381594507868,29,1188.0,0.02133846319275196,7,245.0,0.031793388485761145,11,393.0,0.09336577467052863,10,575.0,0.022793772202132367,57,2401.0
1000.0,-10.75,74,2,43,285,359,0,952.0,12.864864864864865,2.99959450818687,27,1226.0,0.040771327971047856,5,187.0,0.2421773868747803,6,342.0,0.13558997283078167,5,400.0,0.12422662862701137,43,2155.0
1005.0,-8.25,72,2,33,287,359,0,745.0,10.347222222222221,3.8969155751034084,22,1068.0,0.031307700869970874,2,125.0,0.40316194723707766,5,272.0,0.10484049409491353,4,316.0,0.2954301165406301,33,1781.0
1010.0,-8.5,66,2,34,293,359,0,694.0,10.515151515151516,3.802390144801014,19,1019.0,0.08762967125756436,1,65.0,0.5705937951611156,8,303.0,0.07943386710503682,6,341.0,0.32392336385368264,34,1728.0
1015.0,-9.75,64,3,39,297,361,0,651.0,10.171875,1.9054902303163768,13,1036.0,0.1208238880621229,4,78.0,0.3086428840498898,11,352.0,0.07850427730964463,11,386.0,0.0822958749049183,39,1852.0
1020.0,-10.5,65,4,42,297,362,0,626.0,9.63076923076923,1.9078771458286055,8,969.0,0.14461805133441608,8,113.0,0.11024972842495616,12,414.0,0.27151742368823667,14,451.0,0.0010872030565487782,42,1947.0
1025.0,-11.0,68,4,44,297,365,0,699.0,10.279411764705882,1.3583661198043635,9,1011.0,0.15163057524767742,11,163.0,0.0006319821963478179,12,474.0,0.14288405354676548,12,486.0,0.014493737260882754,44,2134.0
1030.0,-11.25,70,4,45,297,367,0,800.0,11.428571428571429,1.2062628931092907,15,1072.0,0.071120164699273,11,218.0,3.3395427222989803e-06,12,479.0,0.024185227727963894,7,476.0,0.08793604667489308,45,2245.0
1035.0,-11.5,71,4,46,297,368,0,689.0,9.704225352112676,1.657187256497557,21,1165.0,0.012996658078812687,11,273.0,0.0,9,424.0,0.0895693689521815,5,386.0,0.24187243413097795,46,2248.0
1040.0,-12.0,72,4,48,299,371,0,670.0,9.305555555555555,1.8186562368812902,27,1286.0,0.0015597250226248199,8,262.0,0.10645658195065569,8,411.0,0.13649952187244646,5,203.0,0.2107282584043794,48,2162.0
1045.0,-10.25,72,4,41,300,372,0,554.0,7.694444444444445,2.8627666514732755,26,1325.0,0.04679254237728691,4,237.0,0.23100470955035546,6,339.0,0.16244437330168698,5,192.0,0.10122260055008656,41,2093.0
1050.0,-9.5,71,4,38,302,373,0,581.0,8.183098591549296,3.1639438032340785,21,1256.0,0.08936559584569717,5,261.0,0.24655608705244356,7,371.0,0.07609955780208223,5,145.0,0.12093829633832844,38,2033.0
1055.0,-10.5,67,4,42,307,374,0,671.0,10.014925373134329,2.703015924664231,18,1086.0,0.12179829269908723,9,300.0,0.23940235596829812,10,420.0,0.0023112173711907235,5,138.0,0.041477977929738924,42,1944.0
1060.0,-10.25,64,5,41,311,375,0,750.0,11.71875,2.141401069633355,15,1165.0,0.1308911925156907,11,350.0,0.1070163112348697,12,479.0,1.7624646777803823e-05,3,95.0,0.19794016869190267,41,2089.0
1065.0,-11.75,63,6,47,312,375,0,886.0,14.063492063492063,1.350500191533759,18,1245.0,0.08491857547144545,14,412.0,0.0015904954129566458,9,472.0,0.03820898451778932,6,117.0,0.0006143398680457751,47,2246.0
1070.0,-10.5,63,4,42,314,377,0,891.0,14.142857142857142,1.8683698435743412,18,1248.0,0.08650406104359971,12,438.0,0.03091805250871904,6,389.0,0.14333131090445977,6,147.0,2.411821489287483e-06,42,2222.0
1075.0,-8.75,65,3,35,315,380,0,814.0,12.523076923076923,2.7700927524450933,16,1158.0,0.1137726004015207,7,404.0,0.10851872342971818,6,388.0,0.23950940125465492,6,177.0,0.0,35,2127.0
1080.0,-8.5,68,1,34,317,385,0,769.0,11.308823529411764,2.8587757176683173,14,1047.0,0.08034210938016138,6,394.0,0.2535628943315445,8,426.0,0.27137201771827885,6,207.0,0.0,34,2074.0
1085.0,-9.25,66,0,37,320,386,0,852.0,12.909090909090908,1.9207814915315815,13,940.0,0.086961224854576,8,431.0,0.21648814427132887,10,471.0,0.04092408295720077,6,237.0,0.0,37,2079.0
1090.0,-11.25,64,0,45,323,387,0,995.0,15.546875,1.7670779971161008,14,869.0,0.11328434480152313,13,487.0,0.18628620622439115,12,527.0,0.07707551523561959,6,267.0,0.0,45,2150.0
1095.0,-11.0,66,0,44,323,389,0,1147.0,17.37878787878788,1.6121561516884435,14,872.0,0.12373771866639253,12,521.0,0.13000223217251108,12,587.0,0.07684674601359359,6,297.0,0.0,44,2277.0
1100.0,-10.75,68,0,43,323,391,0,1279.0,18.808823529411764,1.7897188022040817,15,944.0,0.13164053415005306,9,527.0,0.14164375635424387,13,648.0,7.015985454257477e-05,6,327.0,0.0,43,2446.0
1105.0,-10.25,68,0,41,323,391,0,1149.0,16.897058823529413,1.5505287900783282,16,925.0,0.07874386222468244,6,463.0,0.09683331784633269,13,713.0,0.0,6,357.0,0.0,41,2458.0
1110.0,-10.5,67,0,42,325,392,0,1084.0,16.17910447761194,2.071717362257465,17,832.0,0.07181561915676216,6,297.0,0.16926204137724535,13,780.0,0.16966772917951536,6,389.0,0.22354914722235925,42,2298.0
1115.0,-10.25,68,0,41,326,394,0,1054.0,15.5,2.3362022116567465,15,696.0,0.11573072205325942,10,333.0,0.13167710608423236,13,845.0,0.17284406643727587,3,353.0,0.3173987057795852,41,2227.0
1120.0,-11.5,70,0,46,326,396,0,987.0,14.1,1.8345707496810693,15,770.0,0.16774799320270375,14,396.0,0.05392906623105088,13,786.0,0.06131937256371129,4,259.0,0.011921655840038306,46,2211.0
1125.0,-12.5,71,0,50,326,397,0,921.0,12.971830985915492,1.953294439136959,18,852.0,0.06573271476433776,14,428.0,0.015427789989148285,12,525.0,0.11840451417741368,6,290.0,0.2977676424118103,50,2095.0
1130.0,-11.75,70,0,47,327,397,0,939.0,13.414285714285715,2.0443947316438393,23,958.0,0.003712786628697072,9,405.0,0.08021386709938985,9,500.0,0.0900566410054165,6,320.0,0.3234527063385804,47,2183.0
1135.0,-10.5,70,0,42,329,399,0,640.0,9.142857142857142,2.4252002799832404,22,975.0,0.05142101030784754,9,447.0,0.11388284556055943,7,414.0,0.12978598610095357,4,244.0,0.17921702801193687,42,2080.0
1140.0,-9.25,71,0,37,330,401,0,570.0,8.028169014084508,3.2369572985693247,19,932.0,0.05522214994651477,12,504.0,0.18210000209076763,2,301.0,0.24635271772446246,4,70.0,0.1375558322730088,37,1807.0
1145.0,-8.25,67,0,33,334,401,0,426.0,6.358208955223881,3.292436727871818,12,870.0,0.09291096233318484,12,460.0,0.1763122632505705,4,203.0,0.2623374222984235,5,94.0,0.22515807292657863,33,1627.0
1150.0,-7.5,65,0,30,338,403,0,257.0,3.953846153846154,3.0924145790295174,6,792.0,0.19398714005735312,10,378.0,0.1356405305351229,7,232.0,0.22202330238637932,7,128.0,0.37500581780156844,30,1530.0
1155.0,-8.5,65,0,34,339,404,0,307.0,4.723076923076923,2.248862490393483,7,765.0,0.16443976078533784,7,330.0,0.11281143756708333,11,278.0,0.17542740623221836,9,166.0,0.19945919803229514,34,1539.0
1160.0,-10.0,68,0,40,339,407,0,366.0,5.382352941176471,2.253005440827059,13,819.0,0.0777577070435255,6,282.0,0.15421162372807998,13,337.0,0.11644915289806645,8,186.0,0.16666002398908086,40,1624.0
1165.0,-12.25,68,0,49,339,407,0,510.0,7.5,1.850177591645826,19,902.0,0.001231632491803994,9,315.0,0.0995594903638244,15,408.0,0.039228533042503434,6,174.0,0.12271986208878297,49,1799.0
1170.0,-12.5,67,0,50,341,408,0,613.0,9.149253731343284,1.6595969791326246,20,1001.0,0.046518097931904534,13,369.0,0.007029105567974157,13,407.0,0.023061295989918074,4,138.0,0.08916218906717895,50,1915.0
1175.0,-11.0,65,0,44,344,409,0,660.0,10.153846153846153,2.4921331869162238,21,1102.0,0.04554216503276738,12,388.0,0.019775801471168357,8,340.0,0.11474430964066484,3,63.0,0.23779282357763853,44,1893.0
1180.0,-8.5,65,0,34,346,411,0,648.0,9.96923076923077,3.908930570756134,18,1102.0,0.056039633093705445,8,351.0,0.16936567104253694,4,244.0,0.2972132782316232,4,81.0,0.04856013409434818,34,1778.0
1185.0,-8.25,62,0,33,350,412,0,615.0,9.919354838709678,3.5920348477787085,15,988.0,0.11596786075349472,8,333.0,0.19400194696882314,4,264.0,0.16370621745728398,6,109.0,1.004340051573487e-05,33,1694.0
1190.0,-7.75,61,0,31,356,417,0,511.0,8.37704918032787,3.785773786521961,11,972.0,0.18790670146263735,5,257.0,0.40995622959328065,9,300.0,0.012246008316177098,6,141.0,0.29793125586500074,31,1670.0
1195.0,-8.25,62,0,33,359,421,0,597.0,9.629032258064516,2.513097023313962,13,1028.0,0.15215242806933119,6,232.0,0.143792008651482,8,299.0,0.18951989141371275,6,171.0,0.2846936231683964,33,1730.0
1200.0,-10.25,69,0,41,359,428,0,771.0,11.173913043478262,2.4849622261541833,17,1103.0,0.13504399411649454,11,280.0,0.1495978870791018,5,255.0,0.30590683496815757,8,208.0,0.03233956803031465,41,1846.0
1205.0,-13.25,71,0,53,359,430,0,1009.0,14.211267605633802,1.3583589072882654,22,1201.0,0.07395179072616953,14,345.0,0.025480569720686783,7,259.0,0.09025141572599196,10,254.0,7.99776807175723e-05,53,2059.0
1210.0,-15.5,72,0,62,361,433,0,1224.0,17.0,0.8320721150026513,27,1331.0,0.03121619875912202,18,426.0,0.00018196754295758438,10,304.0,0.08299666701413058,7,258.0,0.037123655038240125,62,2319.0
1215.0,-14.0,74,0,56,362,436,0,1230.0,16.62162162162162,1.5000725523267915,28,1374.0,0.011619822651770369,18,516.0,5.371645021008809e-06,7,280.0,0.24572054954756428,3,206.0,0.16924515026354944,56,2376.0
1220.0,-11.0,75,0,44,363,438,0,1205.0,16.066666666666666,2.5204628570467364,23,1313.0,0.04563711877588,15,547.0,0.14882871753120372,3,194.0,0.22825177286220766,3,207.0,0.3405734677553167,44,2261.0
1225.0,-9.25,77,0,37,363,440,0,1041.0,13.519480519480519,2.9186421977722796,17,1204.0,0.10297632308255775,10,513.0,0.16987163203372269,4,209.0,0.13455045277392413,6,234.0,0.4055700126592932,37,2160.0
1230.0,-7.75,77,0,31,365,442,0,528.0,6.857142857142857,2.6831254083124234,11,1056.0,0.1228731289284745,8,450.0,0.10430812294017236,7,239.0,0.24615273317037123,5,195.0,0.25839429828036226,31,1940.0
1235.0,-8.75,78,0,35,367,445,0,390.0,5.0,3.017723972400336,12,837.0,0.14621049160161062,8,369.0,0.16289656330294022,10,283.0,0.22192236709921453,5,90.0,0.11087167530441758,35,1579.0
1240.0,-8.5,82,1,34,367,449,0,241.0,2.9390243902439024,3.1937822598459307,10,785.0,0.15113283100974453,7,301.0,0.2058246726717241,12,279.0,0.1685661263063834,5,89.0,0.0462613522681081,34,1454.0
1245.0,-8.75,84,2,35,369,453,0,268.0,3.1904761904761907,3.9165560461703572,11,671.0,0.1534824950879526,10,302.0,0.30078490583770373,11,264.0,0.08289417824273727,3,58.0,0.30077233428432454,35,1295.0
1250.0,-9.25,82,0,37,374,456,0,357.0,4.353658536585366,2.819864462108527,11,724.0,0.11590422842253527,13,356.0,0.08413794380407083,10,290.0,0.14196242144831095,3,63.0,0.39317240416291305,37,1433.0
1255.0,-11.5,80,0,46,377,457,0,469.0,5.8625,1.3063379782835505,14,788.0,0.06544556608927497,14,382.0,0.025007963397439985,10,338.0,0.09544669808662551,8,91.0,0.047170642511223035,46,1599.0
1260.0,-12.5,82,0,50,380,462,0,525.0,6.402439024390244,1.6391145879984979,17,791.0,0.02826553629548076,12,371.0,0.1481279675824333,15,403.0,0.1078795203092359,6,105.0,0.2105183019551874,50,1670.0
1265.0,-11.75,86,0,47,380,466,0,582.0,6.767441860465116,2.411720541782783,18,763.0,0.09919400461943881,8,361.0,0.13957875840442122,18,487.0,0.0826994807696767,3,86.0,0.3953918934780663,47,1697.0
1270.0,-11.25,88,0,45,380,468,0,586.0,6.659090909090909,2.303193504358715,15,762.0,0.08790039246241517,6,313.0,0.14105527223569278,19,541.0,0.08678909130094253,5,95.0,0.0549902743054916,45,1711.0
1275.0,-11.5,87,0,46,382,469,0,616.0,7.080459770114943,2.4784723941015945,11,693.0,0.10299375586658234,9,351.0,0.1809196195783528,17,572.0,0.0766625610584411,9,135.0,0.22603329179447304,46,1751.0
