step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
640.0,-7.5,53,0,30,190,243,0,663.0,12.50943396226415,2.096121582211235,16,924.0,0.06739469118840848,4,154.0,0.0,3,113.0,0.2033577420731698,7,141.0,0.011468629763050513,30,1332.0
645.0,-7.75,51,0,31,193,244,0,516.0,10.117647058823529,2.1019794364012196,14,807.0,0.10132861036752826,4,176.0,0.3752035992276424,6,138.0,0.10948447583710166,7,125.0,0.03708925852641923,31,1246.0
650.0,-6.75,52,0,27,194,246,0,317.0,6.096153846153846,2.8810379855193213,14,797.0,0.08213728097948873,1,140.0,0.4885222840779742,10,181.0,0.08351117410415751,2,85.0,0.19631162044384506,27,1203.0
655.0,-6.25,53,0,25,194,247,0,322.0,6.0754716981132075,3.375923827078546,16,872.0,0.04893167610104754,0,47.0,0.4410113975669084,7,180.0,0.12522539659841997,2,68.0,0.1351843417529007,25,1167.0
660.0,-7.5,52,0,30,196,248,0,385.0,7.403846153846154,3.2284650033156312,17,903.0,0.06048908855617129,1,49.0,0.23841290795072131,7,171.0,0.0,5,92.0,0.33198030980542004,30,1215.0
665.0,-7.5,52,0,30,200,252,0,354.0,6.8076923076923075,3.9979362657902056,15,891.0,0.18191283762106042,5,67.0,0.0008159073023694266,4,162.0,0.37958939533346187,6,122.0,0.4351632208332626,30,1242.0
670.0,-5.5,52,0,22,201,253,0,259.0,4.980769230769231,3.1425928039889266,10,818.0,0.1264776187190239,5,92.0,0.16521400599315414,0,95.0,0.4391676097275024,7,154.0,0.10028075109246641,22,1159.0
675.0,-6.5,53,0,26,201,254,0,288.0,5.433962264150943,3.3864673489984805,8,684.0,0.17250484608934197,5,119.0,0.35428319913648154,1,70.0,0.2501178795197719,12,204.0,0.07194370866976467,26,1077.0
680.0,-6.0,51,0,24,203,254,0,303.0,5.9411764705882355,2.8163619998055167,7,565.0,0.14105387127726496,5,144.0,0.3689268624983736,3,82.0,0.05702044635353277,9,224.0,0.08462922451464115,24,1015.0
685.0,-7.25,50,0,29,205,255,0,367.0,7.34,2.501192177762493,9,536.0,0.17874519648559212,9,181.0,0.10812543478856497,4,70.0,0.04218616474715681,7,199.0,0.11506454010405073,29,986.0
690.0,-6.25,50,0,25,205,255,0,285.0,5.7,2.7214806087192507,13,594.0,0.06472012206554081,8,151.0,0.03799775307979695,0,19.0,0.27982282544044385,4,152.0,0.020026782950081513,25,916.0
695.0,-6.25,50,0,25,207,257,0,259.0,5.18,3.666459879842713,18,674.0,0.0491002900279576,4,123.0,0.1610722098731244,1,22.0,0.24343376387127896,2,97.0,0.11281781334604031,25,916.0
700.0,-6.5,49,0,26,211,260,0,341.0,6.959183673469388,3.970239380396356,18,764.0,0.07846753433063616,1,85.0,0.31235654216973774,4,36.0,0.31599279037126493,3,108.0,0.08685883458405576,26,993.0
705.0,-7.5,48,0,30,214,262,0,388.0,8.083333333333334,3.343570346716548,16,775.0,0.07806119472588215,4,97.0,0.26058628871119716,4,56.0,0.19556498388354443,6,133.0,0.2439827465786971,30,1061.0
710.0,-7.25,47,0,29,219,266,0,393.0,8.361702127659575,3.7189284871481014,12,702.0,0.20546134680023792,7,126.0,0.2726109380934288,4,78.0,0.37412344737055186,6,163.0,0.34402435526716946,29,1069.0
715.0,-5.5,49,0,22,219,268,0,323.0,6.591836734693878,3.269332581243801,7,598.0,0.16196731250178595,7,161.0,0.19078529132292335,4,98.0,0.5025701410466176,4,157.0,0.12041459908764779,22,1014.0
720.0,-6.0,50,0,24,219,269,0,274.0,5.48,3.38345603893061,7,495.0,0.19627952514105151,5,151.0,0.291845749273752,6,121.0,0.20964184015629703,6,149.0,0.06829738742459637,24,916.0
725.0,-5.75,53,0,23,219,272,0,235.0,4.433962264150943,3.5559477686344607,7,494.0,0.20294899862184793,3,112.0,0.2199602118070917,9,160.0,0.12928661778890535,4,132.0,0.05593201613495364,23,898.0
730.0,-6.0,54,0,24,221,275,0,213.0,3.9444444444444446,3.6407113928770567,12,546.0,0.17444467870419714,4,129.0,0.10657137969288141,7,159.0,0.1278276909915525,1,27.0,0.1927877578272504,24,861.0
735.0,-5.75,52,0,23,224,276,0,204.0,3.923076923076923,3.2009449696418355,12,527.0,0.08269036535981683,7,159.0,0.03462350547254947,2,107.0,0.2519829329940928,2,34.0,0.02890921069542306,23,827.0
740.0,-6.25,50,0,25,227,277,0,198.0,3.96,3.459688859983513,10,445.0,0.13700832076431055,8,179.0,0.03792427395650714,4,89.0,0.36008511083154254,3,47.0,1.2138023931517043e-05,25,760.0
745.0,-7.25,47,0,29,232,279,0,301.0,6.404255319148936,3.5776889985561455,12,324.0,0.16486477350767936,8,185.0,1.7523405781698886e-05,7,117.0,0.35522422128027553,2,42.0,0.4897371500776204,29,668.0
750.0,-7.25,47,0,29,233,280,0,334.0,7.1063829787234045,2.7624472093208197,12,334.0,0.06196737157708506,5,174.0,0.16498191695289305,10,158.0,0.16748658600233632,2,52.0,0.5607639264340156,29,718.0
755.0,-6.25,51,0,25,233,284,0,291.0,5.705882352941177,3.7891796736381345,10,291.0,0.10743639729465167,0,105.0,0.6090448652228098,13,213.0,0.06921456967336438,2,60.0,0.12001760322732027,25,669.0
760.0,-5.75,52,0,23,234,286,0,297.0,5.711538461538462,4.400832041186458,8,240.0,0.12859837731164947,0,32.0,0.7355414109992797,11,241.0,0.03570878119815105,4,76.0,2.3605050438448186e-05,23,589.0
765.0,-4.25,51,0,17,237,288,0,269.0,5.2745098039215685,4.111556570714394,7,276.0,0.1460702507260787,1,34.0,0.34039103366272994,7,226.0,0.23214205280291927,2,85.0,0.07602302787145689,17,621.0
770.0,-5.5,50,0,22,240,290,0,333.0,6.66,3.787539906424383,7,309.0,0.18182971311895524,7,57.0,0.061288679162230394,6,227.0,0.31102311346863665,2,90.0,0.0,22,683.0
775.0,-6.75,49,0,27,242,291,0,435.0,8.877551020408163,2.3558366199735357,10,356.0,0.10837958844731328,5,65.0,0.042344038205871654,10,264.0,0.0771262886247299,2,100.0,0.0,27,785.0
780.0,-7.5,45,0,30,247,292,0,414.0,9.2,1.6627128044720665,15,420.0,0.055970182248121426,2,52.0,0.16417950255146632,11,268.0,0.025807792849707727,2,110.0,0.0,30,850.0
785.0,-6.25,47,0,25,247,294,0,330.0,7.0212765957446805,3.474023193022938,15,455.0,0.0686732507313783,4,65.0,0.2050714293359995,6,215.0,0.18494485490060916,0,57.0,0.7298252754063546,25,792.0
790.0,-5.0,48,0,20,249,297,0,323.0,6.729166666666667,4.4666082699758105,10,447.0,0.06849293205212964,6,94.0,0.3098017326267924,4,180.0,0.2891144642619627,0,2.0,0.9461274329075855,20,723.0
795.0,-4.0,48,0,16,250,298,0,270.0,5.625,4.3026763877935155,8,493.0,0.12216314103932623,5,98.0,0.28248024044766756,3,135.0,0.22572488195184529,0,0.0,0.5084215728723521,16,726.0
800.0,-6.75,49,0,27,252,301,0,368.0,7.510204081632653,3.0052339708339884,10,537.0,0.13920243137566232,7,101.0,0.1785854040471965,7,163.0,0.013760821439467432,3,10.0,0.4297103341405502,27,811.0
805.0,-7.75,50,0,31,255,305,0,364.0,7.28,2.6607116052928315,10,499.0,0.11959586381488208,8,140.0,0.17819858122258408,10,212.0,0.08630316469816969,3,25.0,0.49714811149053817,31,876.0
810.0,-8.0,50,0,32,256,306,0,423.0,8.46,2.9619561831146677,11,419.0,0.1200880383575139,8,180.0,0.16859781618882067,10,264.0,0.24007874672032553,3,38.0,0.33920207160662486,32,901.0
815.0,-8.75,53,0,35,256,309,0,510.0,9.622641509433961,2.5468410493316522,16,490.0,0.05570700119747986,5,178.0,0.07751855976555051,11,317.0,0.27601086148381676,3,53.0,0.0,35,1038.0
820.0,-8.25,53,0,33,256,309,0,491.0,9.264150943396226,2.5731029476490743,18,577.0,0.051684752437578314,2,126.0,0.19415649002234295,10,323.0,0.10078290654208424,3,68.0,0.0,33,1094.0
825.0,-7.75,52,0,31,259,311,0,460.0,8.846153846153847,2.8271506275570086,15,601.0,0.0741646522867841,4,142.0,0.08906750187195096,9,299.0,0.13794116614627921,3,85.0,0.3801753584284976,31,1127.0
830.0,-6.5,52,0,26,261,313,0,460.0,8.846153846153847,3.825133453672119,11,549.0,0.16285643415888343,6,170.0,0.30277716871528676,6,253.0,0.142629792527695,3,100.0,0.4932485604009398,26,1072.0
835.0,-5.25,51,0,21,263,314,0,351.0,6.882352941176471,3.0184561676615136,9,543.0,0.11543306249478001,5,184.0,0.30323662697498394,3,216.0,0.21799050981542206,4,118.0,0.22085309592898403,21,1061.0
840.0,-6.5,55,0,26,263,318,0,360.0,6.545454545454546,2.6881688443486644,9,588.0,0.10836472617750888,7,197.0,0.0053848951286714,3,91.0,0.29262054066990434,7,148.0,0.22014721663594997,26,1024.0
845.0,-6.75,55,0,27,263,318,0,286.0,5.2,2.6678360016486358,9,572.0,0.09404968968893285,6,182.0,0.04851037544586997,6,115.0,0.11066691128089953,6,136.0,0.25852791540588815,27,1005.0
850.0,-5.0,53,0,20,265,318,0,276.0,5.2075471698113205,3.7842537799840783,9,518.0,0.07630120144226886,1,110.0,0.379634803058714,9,157.0,0.0011364262077508474,1,46.0,0.22797450297810198,20,831.0
855.0,-4.75,54,0,19,267,321,0,295.0,5.462962962962963,4.337565980631784,9,564.0,0.1469721855619931,1,75.0,0.35295422148764016,7,160.0,0.02988367449157646,2,32.0,0.2890254481916361,19,831.0
860.0,-5.0,52,0,20,270,322,0,334.0,6.423076923076923,3.5260352380980757,10,611.0,0.10949651896188824,3,86.0,0.18714497001088884,3,131.0,0.1789228174905397,4,51.0,0.2237289819637553,20,879.0
865.0,-7.5,52,0,30,275,327,0,457.0,8.788461538461538,2.720980254026336,14,673.0,0.1302139229053353,7,114.0,0.17046823735603062,3,144.0,0.18070081351370781,6,80.0,0.2522397314343535,30,1011.0
870.0,-10.25,51,0,41,277,328,0,645.0,12.647058823529411,1.1363406857947158,18,757.0,0.04798945190851823,9,157.0,0.16572003363272134,7,172.0,0.11647251761940779,7,113.0,0.026000701699438585,41,1199.0
875.0,-10.0,53,0,40,277,330,0,572.0,10.79245283018868,0.9238429251933011,20,744.0,0.022518934233755984,6,144.0,0.06092817477975128,5,159.0,0.14744383209150735,9,155.0,0.00011085203981007691,40,1202.0
880.0,-7.75,57,0,31,277,334,0,452.0,7.9298245614035086,3.0232587546296332,16,668.0,0.06518461398891426,3,111.0,0.2661593440885726,6,148.0,0.2753061206229973,6,166.0,0.030495334138758278,31,1093.0
885.0,-7.75,61,0,31,277,338,0,487.0,7.983606557377049,4.116676191888269,16,677.0,0.1311028959060743,5,130.0,0.2524100042633323,7,183.0,0.30603851663337495,3,133.0,0.15764717237241468,31,1123.0
890.0,-8.5,58,0,34,281,339,0,523.0,9.017241379310345,2.874197994466876,14,615.0,0.18031518004254107,7,163.0,0.21630691352596676,9,224.0,0.08168907386670936,4,151.0,0.009694093788365723,34,1153.0
895.0,-8.75,58,0,35,284,342,0,574.0,9.89655172413793,2.287606409791434,10,547.0,0.14752944759133774,10,210.0,0.20266371425658758,9,267.0,0.10216303709283026,6,180.0,7.708572752893892e-05,35,1204.0
900.0,-7.75,58,0,31,285,343,0,600.0,10.344827586206897,2.267008585771762,4,467.0,0.16274089073805115,12,267.0,0.06064805393297691,9,313.0,0.16415881137884697,6,210.0,0.0,31,1257.0
905.0,-8.5,62,0,34,285,347,0,593.0,9.564516129032258,2.8452470771570515,9,499.0,0.14718430986831874,12,287.0,0.08136083746835061,7,298.0,0.36109756579747226,6,240.0,0.0,34,1324.0
910.0,-7.25,62,0,29,287,349,0,468.0,7.548387096774194,2.8833539326378146,15,560.0,0.03528842459463118,7,255.0,0.2193916843506428,4,213.0,0.22347359018995175,3,231.0,0.2824431694083002,29,1259.0
915.0,-7.5,63,0,30,288,351,0,524.0,8.317460317460318,3.3126317681182806,17,575.0,0.06313835693002971,8,291.0,0.1674556460996282,2,175.0,0.16136922052041922,3,190.0,0.46634024510315414,30,1231.0
920.0,-9.25,63,0,37,290,353,0,630.0,10.0,3.122453433360301,14,518.0,0.07309513607701441,13,348.0,0.19138540926204303,7,202.0,0.16438834258575727,3,203.0,0.3915629295214346,37,1271.0
925.0,-9.25,63,0,37,293,356,0,615.0,9.761904761904763,2.138379925737787,10,529.0,0.12617339841688713,14,364.0,0.19911050844815534,10,246.0,0.019688607520550787,3,218.0,0.011837420813093587,37,1357.0
930.0,-10.75,65,0,43,294,359,0,699.0,10.753846153846155,2.0557659692827763,14,590.0,0.17961245911182216,12,335.0,0.06598095761101631,12,303.0,6.455341975744764e-05,5,242.0,0.2583642656651221,43,1470.0
935.0,-10.0,65,0,40,296,361,0,530.0,8.153846153846153,1.8878048834675112,19,672.0,0.0639323682772735,10,342.0,0.1376938831524051,9,294.0,0.03359559426267889,2,178.0,0.41334347876407457,40,1486.0
940.0,-8.0,67,0,32,296,363,0,448.0,6.686567164179104,3.1511898004246603,19,711.0,0.053653273954664044,7,274.0,0.12141475722781869,4,232.0,0.22993758925172272,2,31.0,0.419656017884196,32,1248.0
945.0,-7.25,67,0,29,296,363,0,379.0,5.656716417910448,3.9909807975530454,17,714.0,0.04711462939513433,6,260.0,0.14014826291915575,3,148.0,0.39197277006537595,3,43.0,0.4652857616906211,29,1165.0
950.0,-7.0,66,0,28,298,364,0,341.0,5.166666666666667,3.426679734125706,11,718.0,0.11694506488192334,6,219.0,0.1108572550550726,4,165.0,0.27629588779768033,7,72.0,0.3654151619543756,28,1174.0
955.0,-8.75,61,0,35,303,364,0,384.0,6.295081967213115,1.9940479400848494,9,588.0,0.08247415162960395,8,253.0,0.23555317261740286,9,197.0,0.0035915885964318494,9,113.0,0.16491951434390373,35,1151.0
960.0,-9.0,62,0,36,303,365,0,408.0,6.580645161290323,1.2275240599783364,9,634.0,0.08110682778485234,10,300.0,0.11903415898593019,7,213.0,0.0401986182005163,10,132.0,0.02965110003998065,36,1279.0
965.0,-9.5,62,0,38,303,365,0,498.0,8.03225806451613,2.0092742773409085,12,689.0,0.08317346285382997,14,332.0,0.02713269676632168,6,204.0,0.07215514206228976,6,129.0,0.25970933943310504,38,1354.0
970.0,-8.0,64,0,32,303,367,0,409.0,6.390625,2.8598209171969944,15,758.0,0.08569754831767488,10,338.0,0.08367190701955937,3,162.0,0.2511980108587322,4,131.0,0.30925949234728695,32,1389.0
975.0,-7.25,63,0,29,305,368,0,386.0,6.126984126984127,3.3190573324354684,18,842.0,0.006670364497934888,7,305.0,0.14364985725145885,0,34.0,0.5326743928286786,4,101.0,0.2765423623981581,29,1282.0
980.0,-8.5,65,0,34,306,371,0,455.0,7.0,3.3376803195848566,21,943.0,0.06760634066383804,6,244.0,0.17169398154749865,0,34.0,0.02230528234916975,7,113.0,0.1754210983244839,34,1334.0
985.0,-10.75,62,0,43,310,372,0,596.0,9.612903225806452,2.2259619934228336,22,1050.0,0.017274786501899606,7,272.0,0.2184925376318537,2,41.0,0.0001399397088751108,12,165.0,0.03530940260112335,43,1528.0
990.0,-11.25,60,0,45,315,375,0,690.0,11.5,1.6074272801430776,20,1074.0,0.09320771016982289,10,315.0,0.1325805300618995,2,51.0,0.0,13,200.0,0.022772631057839544,45,1640.0
995.0,-9.25,61,0,37,317,378,0,659.0,10.80327868852459,2.732886088638413,16,1004.0,0.04785987150113908,11,336.0,0.19577824983032474,2,61.0,0.5164402957769528,8,174.0,0.08227399099549453,37,1575.0
1000.0,-7.75,64,0,31,317,381,0,673.0,10.515625,4.084345484411181,15,1079.0,0.11589656562008926,8,315.0,0.19963600558627015,2,71.0,0.5675431158198402,6,169.0,0.3215191815538161,31,1634.0
1005.0,-8.0,64,0,32,319,383,0,695.0,10.859375,2.49532099063251,16,1152.0,0.10350967647414114,9,305.0,0.15380525846827586,2,81.0,0.1693564467215712,5,162.0,0.152506038043378,32,1700.0
1010.0,-8.0,64,0,32,321,385,0,552.0,8.625,2.95058986066278,17,1138.0,0.03099560965684206,8,242.0,0.21786496626238966,2,92.0,0.08651171349411538,5,134.0,0.1438302380181487,32,1606.0
1015.0,-7.75,63,0,31,323,386,0,396.0,6.285714285714286,3.4930793579125177,16,1035.0,0.06838722008108544,8,279.0,0.13041393422916758,2,103.0,0.4668919073022856,5,138.0,0.306463340034492,31,1555.0
1020.0,-9.25,61,0,37,326,387,0,378.0,6.19672131147541,2.3086937768790436,13,1014.0,0.07255873323278006,14,338.0,0.006633182909023377,2,113.0,0.5010133733575778,8,170.0,0.17957766251379179,37,1635.0
1025.0,-8.75,58,0,35,330,388,0,333.0,5.741379310344827,1.5987373448053748,10,925.0,0.11816601713052015,13,366.0,0.11350582897897474,1,61.0,0.09771887738890575,11,220.0,0.002562905078311833,35,1572.0
1030.0,-7.0,59,0,28,330,389,0,282.0,4.779661016949152,3.026848075039842,11,922.0,0.12446243820526798,8,355.0,0.19116240343670093,0,1.0,0.41251036380432216,9,238.0,0.21558766185520623,28,1516.0
1035.0,-6.75,59,0,27,330,389,0,270.0,4.576271186440678,3.1596725222195974,14,981.0,0.07566904809112023,7,315.0,0.10213482487670153,1,4.0,0.012678115369289472,5,163.0,0.2731081106325118,27,1463.0
1040.0,-6.5,58,0,26,332,390,0,212.0,3.6551724137931036,2.906927133132485,14,947.0,0.03666014693162963,6,245.0,0.09549038680587237,2,14.0,0.3097505103825013,4,146.0,0.060653470669759464,26,1352.0
1045.0,-5.0,58,0,20,336,394,0,158.0,2.7241379310344827,4.4636655647082435,12,805.0,0.13371018850236288,2,191.0,0.16484839761138795,2,26.0,0.6566874072486539,4,104.0,0.12242944194354662,20,1126.0
1050.0,-5.0,56,0,20,339,395,0,148.0,2.642857142857143,4.289175964568895,10,786.0,0.08071306639783317,3,158.0,0.24236457367423894,2,36.0,0.618411255170523,5,124.0,0.24805875870293678,20,1104.0
1055.0,-6.75,53,0,27,342,395,0,198.0,3.7358490566037736,3.1609513560920917,9,710.0,0.10005930084496034,7,151.0,0.34810707521164397,3,48.0,0.1607887120489402,8,155.0,0.2761990970527938,27,1064.0
1060.0,-7.75,52,0,31,344,396,0,280.0,5.384615384615385,1.2596752914036957,9,758.0,0.1135321655375977,8,187.0,0.10898015639969612,7,75.0,0.0005149441515182222,7,164.0,0.0790906133565255,31,1184.0
1065.0,-8.5,52,0,34,344,396,0,357.0,6.865384615384615,1.4579787199378604,13,820.0,0.04983586527035276,10,236.0,0.0018937907174947398,4,73.0,0.052228135339242455,7,153.0,0.10206625191507389,34,1282.0
1070.0,-7.75,53,0,31,344,397,0,369.0,6.962264150943396,2.6316703374150183,15,775.0,0.02089250221653514,8,233.0,0.11236564043835334,2,43.0,0.19256698007313977,6,180.0,0.11134292834820557,31,1231.0
1075.0,-6.75,51,0,27,346,397,0,349.0,6.8431372549019605,3.58477675570883,11,627.0,0.09069223469707069,4,167.0,0.20756248027851387,4,60.0,0.38304033292242134,8,217.0,0.03672540422982238,27,1071.0
1080.0,-6.5,50,0,26,349,399,0,392.0,7.84,3.5475910394719814,9,600.0,0.1568956987870307,1,155.0,0.3115870594197708,4,80.0,0.40023234713133204,12,270.0,0.0006076713481501415,26,1105.0
1085.0,-7.25,50,0,29,352,402,0,438.0,8.76,2.3905730576882234,13,654.0,0.06718307023266015,4,169.0,0.22907503623824882,3,72.0,0.21867841130988228,9,298.0,0.17071898723925744,29,1193.0
1090.0,-8.5,52,0,34,353,405,0,541.0,10.403846153846153,3.043860849341195,16,726.0,0.05685632372848713,7,199.0,0.33180751672771236,6,73.0,0.13809082523041927,5,262.0,0.2336199810374043,34,1260.0
1095.0,-8.25,54,0,33,353,407,0,605.0,11.203703703703704,2.901540532230929,14,720.0,0.08348566363590608,8,237.0,0.22373779697458662,6,103.0,0.1720332675608914,5,283.0,0.1919782814279862,33,1343.0
1100.0,-8.0,57,0,32,355,412,0,564.0,9.894736842105264,2.9968235278474897,10,629.0,0.18413414366376213,6,227.0,0.3477513234374124,7,135.0,0.21286674388554838,9,322.0,0.013253224880024143,32,1313.0
1105.0,-7.0,58,0,28,357,415,0,400.0,6.896551724137931,3.6884094929416005,8,605.0,0.2643320382617899,4,161.0,0.3561029935916271,7,170.0,0.21141947301851757,9,299.0,0.035560800194913325,28,1235.0
1110.0,-6.75,59,0,27,357,416,0,429.0,7.271186440677966,3.099108276654224,11,648.0,0.12746461952390584,2,162.0,0.2226747064152583,8,206.0,0.05681071630717244,6,193.0,0.1430762892268807,27,1209.0
1115.0,-6.5,57,0,26,360,417,0,310.0,5.43859649122807,2.7558964685489404,12,616.0,0.035790515243415505,4,160.0,0.16623412465223966,7,198.0,0.12339795140256549,3,143.0,0.30052750153124974,26,1117.0
1120.0,-6.25,57,0,25,362,419,0,200.0,3.508771929824561,4.518492702480654,10,530.0,0.0743003945371116,9,186.0,0.10657780119898584,4,141.0,0.42675270934768594,2,91.0,0.4418401776212827,25,948.0
1125.0,-8.0,55,0,32,364,419,0,332.0,6.036363636363636,3.377966989063272,11,583.0,0.05112344372455228,11,236.0,0.07669190786689035,7,166.0,0.24592485363541183,3,75.0,0.23409460201837995,32,1060.0
1130.0,-9.5,53,0,38,369,422,0,455.0,8.584905660377359,1.6097689218364934,14,646.0,0.11002097292570454,8,224.0,0.045582076906422936,10,210.0,0.08971960373060021,6,97.0,0.03395950381598266,38,1177.0
1135.0,-9.25,53,0,37,371,424,0,552.0,10.415094339622641,2.014706725049205,16,721.0,0.04561625606801099,4,155.0,0.29764009590230844,12,269.0,0.04062168109297373,5,105.0,0.04191077312959283,37,1250.0
1140.0,-9.0,56,0,36,371,427,0,675.0,12.053571428571429,2.9866999906252047,15,729.0,0.07207624640902206,6,179.0,0.23993078323852013,13,333.0,0.07142982940031321,2,88.0,0.2623381020274048,36,1329.0
1145.0,-9.25,57,0,37,373,430,0,813.0,14.263157894736842,2.9296541116449357,10,687.0,0.18319253640837432,11,219.0,0.13686999356970198,13,400.0,0.17491909152918744,3,101.0,0.011523872100039221,37,1407.0
1150.0,-9.5,56,0,38,376,432,0,798.0,14.25,1.7247929169732024,13,744.0,0.10157969132661365,9,240.0,0.1694539923908706,11,412.0,0.08851275194237278,5,125.0,1.3682413889710215e-05,38,1521.0
1155.0,-8.5,55,0,34,377,432,0,750.0,13.636363636363637,2.1042175378904666,16,819.0,0.011989911954661578,5,219.0,0.12154400676654074,10,383.0,0.08446402043654282,3,99.0,0.5082436424984228,34,1520.0
1160.0,-8.5,58,0,34,377,435,0,809.0,13.948275862068966,3.150675613142906,19,907.0,0.09099256054752942,5,224.0,0.14884035596237832,7,359.0,0.1450551038513239,3,69.0,0.5659580205653241,34,1559.0
1165.0,-8.5,60,0,34,377,437,0,694.0,11.566666666666666,2.730044834271338,16,881.0,0.10567431922132788,9,261.0,0.002446161495236327,5,261.0,0.14108200674320673,4,86.0,0.19065749721010145,34,1489.0
1170.0,-9.5,61,0,38,378,439,0,566.0,9.278688524590164,2.7147469603635335,15,734.0,0.09388013517168564,10,312.0,0.24338072528473026,5,240.0,0.12149459652736114,8,115.0,0.002387567052742062,38,1401.0
1175.0,-8.5,58,0,34,382,440,0,486.0,8.379310344827585,2.389422153476789,13,802.0,0.1166989533396154,10,362.0,0.14443724870175462,5,193.0,0.131383023012268,6,120.0,0.2616072692721429,34,1477.0
1180.0,-7.75,58,0,31,383,441,0,443.0,7.637931034482759,2.2623242236982497,13,868.0,0.058753678817285555,11,331.0,0.023942832296066564,5,178.0,0.15025316254739132,2,68.0,0.3991309679578621,31,1445.0
1185.0,-7.0,59,0,28,383,442,0,377.0,6.389830508474576,2.938147814252345,15,886.0,0.07462190393477933,6,261.0,0.11620974863226839,3,118.0,0.19659795649532294,4,82.0,0.07127122629163168,28,1347.0
1190.0,-8.0,60,0,32,383,443,0,316.0,5.266666666666667,3.2192559082748966,13,855.0,0.08071228518417409,4,253.0,0.15677690340199504,6,145.0,0.2002107014048189,9,120.0,0.00032549398662103676,32,1373.0
1195.0,-7.25,55,0,29,389,444,0,265.0,4.818181818181818,3.0292468264418844,11,796.0,0.12277086023420833,5,211.0,0.14412586289957627,7,178.0,0.2083603749371135,6,135.0,0.20427054609388323,29,1320.0
1200.0,-7.0,53,0,28,392,445,0,300.0,5.660377358490566,2.9282953018255498,9,641.0,0.15518756655209165,6,240.0,0.19122067642615753,9,217.0,0.004917050407860307,4,110.0,0.31529323247821295,28,1208.0
1205.0,-9.25,56,0,37,392,448,0,407.0,7.267857142857143,2.400656429028568,11,690.0,0.11752962659636594,9,278.0,0.14427961044417936,10,265.0,0.155636104931562,7,139.0,0.0014694930693511386,37,1372.0
1210.0,-9.0,56,0,36,394,450,0,474.0,8.464285714285714,1.9098762838517003,13,748.0,0.11981509151760948,8,248.0,0.03415734852064187,7,267.0,0.18057101831609082,8,179.0,0.0,36,1442.0
1215.0,-7.25,56,0,29,396,452,0,436.0,7.785714285714286,2.7720163516049743,15,726.0,0.0297157824020174,4,182.0,0.23373856807080812,5,220.0,0.2099632356896529,5,167.0,0.047837496980938705,29,1295.0
1220.0,-6.25,57,0,25,396,453,0,462.0,8.105263157894736,4.114590627533088,12,622.0,0.12213227909299533,5,182.0,0.33152855911202167,7,252.0,0.09851859562742239,1,106.0,0.24418014706827443,25,1162.0
1225.0,-7.0,56,0,28,399,455,0,474.0,8.464285714285714,3.455081549148999,8,532.0,0.16285977055338158,8,215.0,0.27299283720779716,10,297.0,0.0877540698121826,2,86.0,0.07699827654450646,28,1130.0
1230.0,-6.0,53,0,24,404,457,0,234.0,4.415094339622642,3.0320882657786394,5,439.0,0.19498871560619638,8,202.0,0.13029855916328054,7,268.0,0.24099904734895977,4,101.0,0.0008875872463560895,24,1010.0
1235.0,-5.75,51,0,23,406,457,0,198.0,3.8823529411764706,3.6095806914293975,8,415.0,0.09360287615669867,8,145.0,0.12487041296413591,3,131.0,0.34306223222015503,4,125.0,0.5144323860313076,23,816.0
1240.0,-7.5,51,0,30,407,458,0,328.0,6.431372549019608,3.043973017748162,11,463.0,0.061224251215993064,10,188.0,0.005843347087938142,5,116.0,0.23994027634805656,4,145.0,0.5671485893706577,30,912.0
1245.0,-9.0,53,0,36,407,460,0,431.0,8.132075471698114,1.6571593588306786,15,530.0,0.06033725604272812,11,243.0,0.08335911942216738,5,105.0,0.12398608973374434,5,167.0,0.19829951964764364,36,1045.0
1250.0,-9.25,56,0,37,407,463,0,437.0,7.803571428571429,2.262122601963906,18,612.0,0.00045399349747354524,8,241.0,0.1812980924290819,3,56.0,0.33649087643853215,8,147.0,0.03329751076368678,37,1056.0
1255.0,-7.5,58,0,30,407,465,0,438.0,7.551724137931035,4.446714250850972,18,702.0,0.048431875597428294,3,201.0,0.3105549748259946,3,47.0,0.3750108506895118,6,98.0,0.12807116542688066,30,1048.0
1260.0,-7.5,57,0,30,410,467,0,518.0,9.087719298245615,4.072081363989044,18,792.0,0.020921268749807626,5,141.0,0.3710563686183863,2,37.0,0.060095591488861344,5,114.0,0.07151754964674772,30,1084.0
1265.0,-7.0,53,0,28,415,468,0,549.0,10.358490566037736,4.39816843664459,16,803.0,0.06441805432100704,7,168.0,0.18798597840663667,1,16.0,0.2493749555913035,4,101.0,0.3166010082032905,28,1088.0
1270.0,-6.5,51,0,26,420,471,0,568.0,11.137254901960784,3.9542940844125147,11,741.0,0.1392210079105772,8,207.0,0.160679814302256,2,25.0,0.3598087075518469,5,122.0,0.2782200821731771,26,1095.0
