step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
120.0,-6.5,47,0,26,9,56,0,383.0,8.148936170212766,3.5382501375205058,13,319.0,0.25354436953178955,3,32.0,0.3424859047905834,7,143.0,0.05918171030637777,3,167.0,0.18192213050122386,26,661.0
125.0,-7.0,50,0,28,9,59,0,491.0,9.82,3.4716098697205195,12,331.0,0.13469511180125557,3,44.0,0.32543435802285814,9,184.0,0.09001714350834968,4,160.0,0.3357615168576069,28,719.0
130.0,-7.5,48,0,30,11,59,0,612.0,12.75,2.6460129148248384,12,327.0,0.052640272552787006,3,59.0,0.14584696682037457,10,236.0,0.1491549513033824,5,185.0,0.3310383566933901,30,807.0
135.0,-7.75,47,0,31,13,60,0,670.0,14.25531914893617,1.7694819252257048,10,285.0,0.07324313748785016,6,83.0,0.14244417333403078,11,290.0,0.17855436158044632,4,184.0,0.0910426322406705,31,842.0
140.0,-6.75,48,0,27,13,61,0,521.0,10.854166666666666,3.0808966266541034,8,240.0,0.08077868883222508,6,115.0,0.3820537830335148,10,279.0,0.050256748964647824,3,170.0,0.14928712759589385,27,804.0
145.0,-5.25,51,0,21,13,64,0,448.0,8.784313725490197,4.694172352745552,5,173.0,0.17408744970710852,6,145.0,0.39503141321356594,6,216.0,0.18680778839710976,4,188.0,0.3483466462572491,21,722.0
150.0,-6.5,51,0,26,15,66,0,525.0,10.294117647058824,3.3771414749245796,6,199.0,0.2974443187504913,7,165.0,0.22983231674434781,8,253.0,0.07725902713823736,5,213.0,0.2638292083466624,26,830.0
155.0,-7.75,51,0,31,17,68,0,637.0,12.490196078431373,2.250465798551144,9,233.0,0.1442399648419917,7,168.0,0.12264428958652472,11,301.0,0.0798687261387043,4,231.0,0.3199342060965354,31,933.0
160.0,-9.25,53,0,37,17,70,0,679.0,12.81132075471698,2.4399479048820174,12,290.0,0.08160438471448746,7,149.0,0.13694478084079498,12,361.0,0.07180928083690746,6,253.0,0.35386134971871946,37,1053.0
165.0,-8.75,55,0,35,17,72,0,569.0,10.345454545454546,2.964534889041656,14,358.0,0.08760487145487832,4,82.0,0.24156562241416313,13,422.0,0.06628050189926624,4,197.0,0.27105234576127496,35,1059.0
170.0,-7.75,58,0,31,19,77,0,588.0,10.137931034482758,3.064842520101684,12,383.0,0.14428563409175538,3,83.0,0.22326462627697308,13,487.0,0.06752098000989161,3,54.0,0.161127794655138,31,1007.0
175.0,-8.5,59,0,34,21,80,0,663.0,11.23728813559322,3.3923319588854395,8,353.0,0.2613065474914133,7,114.0,0.17063699582143002,14,559.0,0.13806934400529836,5,58.0,0.018383192724507228,34,1084.0
180.0,-9.25,57,0,37,24,81,0,702.0,12.31578947368421,2.1005889815175784,12,399.0,0.08903151625246516,7,129.0,0.1319033079493785,12,561.0,0.14546414109196865,6,87.0,1.0110797421777523e-05,37,1176.0
185.0,-8.75,56,0,35,26,82,0,750.0,13.392857142857142,2.473422862012431,15,466.0,0.006116417717731556,5,110.0,0.10806069190339697,9,496.0,0.1450814265099933,6,121.0,0.4105263875491689,35,1193.0
190.0,-8.0,55,0,32,27,82,0,561.0,10.2,2.1607506830661287,15,481.0,0.01571866730728507,3,102.0,0.0768546963579242,8,470.0,0.1014526169147178,6,151.0,0.40643322359739403,32,1204.0
195.0,-5.75,57,0,23,27,84,0,241.0,4.228070175438597,3.447746875398533,10,432.0,0.16964825226849004,2,37.0,0.5079071816212777,5,374.0,0.1166055304655621,6,152.0,0.06971195386561166,23,995.0
200.0,-4.75,57,0,19,27,84,0,178.0,3.1228070175438596,4.063848120365114,5,417.0,0.11499293868202284,1,32.0,0.5678078274364446,8,351.0,0.10567964388026023,5,128.0,0.1080904698880892,19,928.0
205.0,-5.25,54,0,21,30,84,0,150.0,2.7777777777777777,3.94367277229092,4,352.0,0.1568206605144637,2,31.0,0.23884678201853693,11,405.0,0.1641490868607043,4,114.0,0.25231855872797,21,902.0
210.0,-7.0,51,0,28,36,87,0,194.0,3.803921568627451,3.312592551878838,9,355.0,0.15895455622391294,4,45.0,0.20029691007959755,10,390.0,0.1508896062665108,5,68.0,0.16927684980843177,28,858.0
215.0,-7.25,50,0,29,38,88,0,233.0,4.66,2.8833490142644207,13,414.0,0.045103847018254296,4,65.0,0.3108181607105041,7,326.0,0.08442610027708496,5,62.0,0.22546096802969778,29,867.0
220.0,-7.0,51,0,28,40,91,0,300.0,5.882352941176471,3.738831144507847,15,486.0,0.0002183576344037112,4,85.0,0.36240247962451166,8,297.0,0.20844049046929927,1,47.0,0.46484293171154567,28,915.0
225.0,-7.25,55,0,29,42,97,0,382.0,6.945454545454545,3.979740855679719,15,561.0,0.18313476068977708,4,105.0,0.3259725080692307,6,232.0,0.2184367077785006,4,59.0,0.09759447009364892,29,957.0
230.0,-8.75,55,0,35,43,98,0,536.0,9.745454545454546,4.031725316124678,16,639.0,0.10658509539596832,4,125.0,0.1934025332261129,7,200.0,0.2312951094609742,8,93.0,0.25746434783051025,35,1057.0
235.0,-7.5,54,0,30,46,100,0,487.0,9.018518518518519,2.61548084532715,15,635.0,0.06389262925938233,2,85.0,0.06750777604778149,8,237.0,0.09502226628552386,5,108.0,0.20776788057381781,30,1065.0
240.0,-7.5,51,0,30,49,100,0,451.0,8.843137254901961,3.173394570326532,13,542.0,0.0693590506818256,1,34.0,0.5963307920858272,12,290.0,0.00028226772706033707,4,94.0,0.15675979636116424,30,960.0
245.0,-6.0,52,0,24,51,103,0,305.0,5.865384615384615,3.320173408683707,7,540.0,0.14541482727608457,2,43.0,0.6350900267084233,9,281.0,0.027316422196409704,6,119.0,0.01144400279029849,24,983.0
250.0,-5.0,53,0,20,52,105,0,240.0,4.528301886792453,4.4090735222718225,5,475.0,0.22777865864581706,3,54.0,0.24918044972622932,4,213.0,0.3288427444701527,8,158.0,0.1898811570625309,20,900.0
255.0,-5.25,50,0,21,57,107,0,283.0,5.66,3.6068417759768323,9,509.0,0.1415281154183059,4,53.0,0.05159736297261386,3,132.0,0.4232055528337658,5,169.0,0.3319148768437375,21,863.0
260.0,-7.75,52,0,31,57,109,0,408.0,7.846153846153846,3.1786150059403138,17,578.0,0.02784364542328101,4,73.0,0.1949381454433583,4,117.0,0.2722948265289872,6,180.0,0.33333594858457444,31,948.0
265.0,-8.25,54,0,33,57,111,0,388.0,7.185185185185185,3.0081233237112084,17,580.0,0.01796318585013529,4,93.0,0.19506020815890718,6,135.0,0.24872979008896018,6,148.0,0.26596673938613247,33,956.0
270.0,-7.25,53,0,29,59,112,0,389.0,7.339622641509434,3.3900163303382556,12,506.0,0.07784761668693854,4,115.0,0.4177617455827744,8,172.0,0.24553350253993278,5,93.0,0.14541431999770096,29,886.0
275.0,-6.25,53,0,25,61,114,0,429.0,8.09433962264151,3.136629503337843,10,560.0,0.1218020253143234,5,137.0,0.3100463848591791,6,200.0,0.1604070811615647,4,79.0,0.15486498582420638,25,976.0
280.0,-7.5,52,0,30,63,115,0,546.0,10.5,2.5387749513454247,12,613.0,0.12404029100783114,7,167.0,0.1264151316411627,6,225.0,0.13787140869540238,5,102.0,0.22645912475465743,30,1107.0
285.0,-10.0,52,0,40,65,117,0,721.0,13.865384615384615,1.0578838958404984,16,682.0,0.08422815104662654,9,206.0,0.0004630659664407596,7,257.0,0.11508758710207044,8,137.0,0.09635977336203189,40,1282.0
290.0,-11.5,55,0,46,65,120,0,939.0,17.072727272727274,1.0834801559265994,19,770.0,0.049324861669532115,9,251.0,1.1210699233762883e-06,7,292.0,0.28856809986002635,11,187.0,0.01597189523067938,46,1500.0
295.0,-10.75,56,0,43,65,121,0,865.0,15.446428571428571,1.2223587180575528,17,796.0,0.07169923113846248,6,213.0,0.046998010763482784,8,329.0,0.1534884222191754,12,218.0,0.01671220627371747,43,1556.0
300.0,-8.0,58,0,32,65,123,0,720.0,12.413793103448276,3.2153939398082336,14,771.0,0.11493598150916828,2,141.0,0.3280985202386611,9,374.0,0.19196830833808168,7,213.0,0.08976581948927696,32,1499.0
305.0,-4.75,61,0,19,65,126,0,550.0,9.01639344262295,3.8483342935852622,10,685.0,0.142447033467765,0,75.0,0.34245719566781535,7,399.0,0.19821838829179503,2,197.0,0.1433716521138123,19,1356.0
310.0,-6.0,60,0,24,67,127,0,513.0,8.55,4.176841289298943,9,568.0,0.11280596845442672,3,67.0,0.4456256071239307,9,422.0,0.11355385725115856,3,180.0,0.3377278542886045,24,1237.0
315.0,-7.0,57,0,28,72,129,0,322.0,5.649122807017544,2.927240880226459,9,612.0,0.18280928788582243,4,84.0,0.37218447701719326,8,378.0,0.036629395440854556,7,206.0,0.20413654506241122,28,1280.0
320.0,-7.25,59,0,29,73,132,0,216.0,3.6610169491525424,2.5430407306233045,11,658.0,0.1800645453296297,5,106.0,0.1318256791295487,5,237.0,0.11417663430217756,8,212.0,0.09006643053944059,29,1213.0
325.0,-7.25,61,0,29,74,135,0,226.0,3.7049180327868854,3.0098749580063515,11,660.0,0.14460462358797574,7,139.0,0.12339339333266883,3,252.0,0.19270014770608396,8,188.0,0.0921775585954733,29,1239.0
330.0,-6.75,60,0,27,76,136,0,219.0,3.65,3.2220634766011385,13,620.0,0.11030833115646148,5,126.0,0.046006327635000885,5,276.0,0.24044910651006374,4,134.0,0.18893724707017542,27,1156.0
335.0,-6.5,61,0,26,78,139,0,247.0,4.049180327868853,3.6956481344119756,10,559.0,0.18213976847805002,2,63.0,0.3539527707110591,10,315.0,0.1192934662266349,4,151.0,0.2285177691064495,26,1088.0
340.0,-7.5,58,0,30,81,139,0,280.0,4.827586206896552,2.440331122768122,9,448.0,0.07621305469093394,4,81.0,0.3456309344565272,10,292.0,0.024530342865666434,7,180.0,0.033925033358669546,30,1001.0
345.0,-8.0,57,0,32,85,142,0,335.0,5.87719298245614,2.613913351504393,11,499.0,0.1376542212138049,5,105.0,0.3486104034446246,6,194.0,0.09545390919563426,10,223.0,0.0002970762557875345,32,1021.0
350.0,-7.75,60,0,31,86,146,0,383.0,6.383333333333334,2.2276689609925655,12,555.0,0.0793185453529349,4,97.0,0.2134769151927729,5,216.0,0.20952285933721387,10,273.0,2.3047019079045896e-06,31,1141.0
355.0,-8.5,58,0,34,88,146,0,478.0,8.241379310344827,2.2030967670206607,14,546.0,0.05547660516555945,6,102.0,0.19168967882134869,7,247.0,0.1595614900873739,7,278.0,0.2415510472840058,34,1173.0
360.0,-7.75,57,0,31,89,146,0,548.0,9.614035087719298,2.7635011163348153,11,472.0,0.060812812256046955,6,134.0,0.27254850288486426,11,295.0,0.022512473469434437,3,223.0,0.42302605177709296,31,1124.0
365.0,-8.75,60,0,35,89,149,0,707.0,11.783333333333333,2.440031186888935,9,465.0,0.1838364326547377,7,168.0,0.18050415010599669,13,359.0,1.540676607999719e-05,6,207.0,0.081627961207337,35,1199.0
370.0,-10.5,60,0,42,91,151,0,853.0,14.216666666666667,1.2201890263873154,12,521.0,0.12220112523367359,10,213.0,0.005698585932706677,10,374.0,0.020816239750607212,10,249.0,0.0002063767679001492,42,1357.0
375.0,-9.25,60,0,37,93,153,0,717.0,11.95,1.8651008482622082,17,596.0,0.0702290918076602,8,212.0,0.11306423311140587,5,327.0,0.10399995762702377,7,239.0,0.035485199924681216,37,1374.0
380.0,-6.5,63,0,26,93,156,0,426.0,6.761904761904762,3.762030415447559,18,617.0,0.094014633164828,3,148.0,0.2559405407631886,2,240.0,0.171396939470906,3,157.0,0.16226574812213396,26,1162.0
385.0,-5.5,64,0,22,96,160,0,262.0,4.09375,5.19396315020674,16,553.0,0.08007511462743203,0,102.0,0.39180446486748605,3,145.0,0.4558718671947002,3,137.0,0.40594228831527346,22,937.0
390.0,-6.5,62,0,26,100,162,0,251.0,4.048387096774194,4.6122493354298495,15,569.0,0.079633260262057,4,114.0,0.23881043437504307,4,145.0,0.40471332052689896,3,144.0,0.552725416285937,26,972.0
395.0,-6.75,60,0,27,105,165,0,282.0,4.7,3.775564678096756,10,511.0,0.16742906907312424,6,141.0,0.4251544754674343,7,177.0,0.13423460016298178,4,160.0,0.24161344039631716,27,989.0
400.0,-9.25,58,0,37,108,166,0,377.0,6.5,1.307076631571865,13,569.0,0.08516582877404356,7,173.0,0.216237570744165,10,222.0,0.0024297940496824794,7,188.0,0.03214240520153252,37,1152.0
405.0,-11.25,60,0,45,108,168,0,487.0,8.116666666666667,0.9147270714951358,16,637.0,0.05792487626305616,9,174.0,0.10346592112415595,11,275.0,0.08333333333333333,9,231.0,5.0384428756162e-05,45,1317.0
410.0,-8.75,65,0,35,108,173,0,378.0,5.815384615384615,2.49329516801306,16,660.0,0.10404582087149536,5,135.0,0.17697798612746937,8,271.0,0.22703875481872238,6,199.0,0.05696624546953763,35,1265.0
415.0,-7.0,69,0,28,108,177,0,293.0,4.246376811594203,3.925826659337402,16,624.0,0.09128270143189138,7,163.0,0.07858856345025601,3,200.0,0.4520203890931328,2,74.0,0.1650756395637542,28,1061.0
420.0,-8.75,69,0,35,109,178,0,348.0,5.043478260869565,3.0964144404325267,17,637.0,0.0651517194969683,9,204.0,0.0873305244666539,6,222.0,0.23366568947656882,3,86.0,0.05218268957403425,35,1149.0
425.0,-9.5,65,0,38,115,180,0,413.0,6.3538461538461535,2.543903495223674,13,550.0,0.1302396658214923,8,214.0,0.33357388304479385,12,271.0,0.026632305793089322,5,108.0,0.00022600929185932682,38,1143.0
430.0,-8.5,64,0,34,118,182,0,473.0,7.390625,2.3748016962265677,9,542.0,0.14861650708696286,5,172.0,0.3084575660026502,15,341.0,0.0009237139999381029,5,133.0,0.0,34,1188.0
435.0,-7.75,65,0,31,118,183,0,470.0,7.230769230769231,2.530822969297458,6,488.0,0.12964854341600918,4,146.0,0.1505130113316216,16,423.0,0.13361831004311595,5,158.0,0.0,31,1215.0
440.0,-7.0,65,0,28,120,185,0,408.0,6.276923076923077,2.742714990422397,8,487.0,0.15966446795872621,3,98.0,0.1889186710423051,14,432.0,0.08163679060075035,3,141.0,0.3264960119026376,28,1158.0
445.0,-9.0,64,0,36,122,186,0,490.0,7.65625,2.493422812526533,15,548.0,0.10640357018162606,7,122.0,0.11833704490280816,11,415.0,0.08100565277701122,3,120.0,0.422693111118865,36,1205.0
450.0,-10.25,66,0,41,122,188,0,512.0,7.757575757575758,2.243943457596022,22,644.0,0.04448870020370979,10,165.0,0.07536447017468326,6,344.0,0.1319214059123904,3,135.0,0.15487193590174722,41,1288.0
455.0,-11.0,62,0,44,126,188,0,556.0,8.96774193548387,1.5564108413882234,24,759.0,0.010020133621088945,9,188.0,0.03642525855581679,5,270.0,0.13629128489774364,6,163.0,0.22778472221630103,44,1380.0
460.0,-10.25,62,0,41,128,190,0,615.0,9.919354838709678,2.625516451177244,22,805.0,0.03675742511206263,7,183.0,0.0994815885008958,6,202.0,0.1949511940250825,6,193.0,0.37739789083296976,41,1383.0
465.0,-9.25,67,0,37,128,195,0,599.0,8.940298507462687,3.208226692437778,18,777.0,0.14544657375338454,6,171.0,0.27060591678247686,6,190.0,0.19513055116366856,7,225.0,0.18708928076098205,37,1363.0
470.0,-7.25,66,0,29,130,196,0,475.0,7.196969696969697,3.4349253854084214,13,737.0,0.09291978071463691,3,107.0,0.41599672211207483,3,154.0,0.236904351099447,10,274.0,0.18762344137183368,29,1272.0
475.0,-8.0,68,0,32,131,199,0,443.0,6.514705882352941,3.545449399380575,10,691.0,0.13008300279248705,6,127.0,0.30376738983765345,4,147.0,0.3623580735843249,12,333.0,0.19158770451772703,32,1298.0
480.0,-9.25,71,0,37,132,203,0,359.0,5.056338028169014,3.042304821685158,9,623.0,0.22836780681577987,10,170.0,0.15694741068238427,7,175.0,0.28747010713096305,11,318.0,0.05068729153653823,37,1286.0
485.0,-10.5,70,0,42,135,205,0,464.0,6.628571428571429,2.0327775963796864,10,665.0,0.15191045219280955,13,227.0,0.08494428331600591,10,218.0,0.10868077845387827,9,223.0,0.10435621055162483,42,1333.0
490.0,-11.75,71,0,47,135,206,0,547.0,7.704225352112676,1.8063017627727618,15,730.0,0.08616895673290267,15,300.0,0.03977894892667254,12,272.0,0.07065382360462928,5,196.0,0.13490416017533158,47,1498.0
495.0,-11.75,72,0,47,137,209,0,607.0,8.430555555555555,2.0051036978266734,19,820.0,0.007146598891884067,14,333.0,0.09638769417189767,11,297.0,0.1500940724570771,3,139.0,0.1412087631817374,47,1589.0
500.0,-11.0,73,0,44,139,212,0,683.0,9.356164383561644,2.673138667831051,22,924.0,0.039487405651681066,10,306.0,0.12072860456349402,6,278.0,0.23042284534107657,6,164.0,0.03673310535850348,44,1672.0
505.0,-12.75,72,0,51,140,212,0,824.0,11.444444444444445,2.633244532582315,24,1040.0,0.0002768286360950675,12,316.0,0.03635243046484879,6,250.0,0.24937017237422135,9,205.0,0.0001538802358431623,51,1811.0
510.0,-10.0,70,0,40,145,215,0,721.0,10.3,2.791695817727912,21,1102.0,0.06878329776664066,10,288.0,0.06768208268281654,3,200.0,0.18968216911205707,6,212.0,0.22508211811199325,40,1802.0
515.0,-7.5,69,0,30,150,219,0,625.0,9.057971014492754,3.7183312849961547,17,1099.0,0.1523770769561572,6,327.0,0.11131113237757456,3,105.0,0.36455958412104067,4,171.0,0.446558603879915,30,1702.0
520.0,-8.25,68,0,33,151,219,0,596.0,8.764705882352942,3.3934237557185374,15,1075.0,0.07220909824584448,8,363.0,0.08388815858217388,4,73.0,0.4018676125501843,6,137.0,0.3791527731024486,33,1648.0
525.0,-8.75,68,0,35,153,221,0,477.0,7.014705882352941,2.6353328178528286,13,948.0,0.11072023649329112,11,413.0,0.17112263016670315,6,97.0,0.041667492874228315,5,126.0,0.27650396191473675,35,1584.0
530.0,-9.25,66,0,37,156,222,0,381.0,5.7727272727272725,2.600739882742163,13,748.0,0.11758321058465966,11,423.0,0.22994435200497457,9,141.0,4.470803108193566e-05,4,72.0,0.13611610737302154,37,1384.0
535.0,-9.25,66,0,37,156,222,0,375.0,5.681818181818182,2.481063227145731,12,807.0,0.11433772238083441,12,391.0,0.15120062594503259,6,148.0,0.04189839319858183,7,97.0,0.03659558247443816,37,1443.0
540.0,-9.25,66,0,37,158,224,0,430.0,6.515151515151516,2.615642622524885,14,874.0,0.10033848751408127,11,398.0,0.07633725809451969,2,103.0,0.34039922488203395,10,140.0,0.0008338784095056684,37,1515.0
545.0,-8.0,66,0,32,161,227,0,384.0,5.818181818181818,3.1084297299675057,15,881.0,0.09309252841831095,8,352.0,0.1745161467607922,2,84.0,0.22266634130287896,7,166.0,0.19769656693246984,32,1483.0
550.0,-7.5,65,0,30,164,229,0,308.0,4.7384615384615385,3.748079554789661,13,825.0,0.11428887899407197,7,263.0,0.12386776548136053,6,108.0,0.32156617058238013,4,157.0,0.4149696836520092,30,1353.0
555.0,-8.75,65,0,35,166,231,0,404.0,6.2153846153846155,3.101673950045282,15,891.0,0.09961117712690201,8,299.0,0.18987957064022062,6,138.0,0.30033613893575756,6,139.0,0.15021871634775757,35,1467.0
560.0,-11.0,64,0,44,168,232,0,540.0,8.4375,1.5314728638635622,19,976.0,0.06870788872942955,11,347.0,0.07801319487596635,8,174.0,0.0073265771083678875,6,118.0,0.043186095412199935,44,1615.0
565.0,-11.5,64,0,46,170,234,0,633.0,9.890625,1.7913409481123597,20,967.0,0.024990830800451575,14,411.0,0.060761306682463434,10,222.0,0.0910803198635174,2,74.0,0.16379166532111353,46,1674.0
570.0,-11.25,65,0,45,172,237,0,746.0,11.476923076923077,2.3721648316747057,17,853.0,0.1391973651351477,16,491.0,0.1082664965423284,10,272.0,0.08308544859099184,2,80.0,0.1880141874902183,45,1696.0
575.0,-10.25,67,0,41,174,241,0,713.0,10.64179104477612,1.7358610482685015,16,930.0,0.10148087681196777,14,511.0,0.15775327801467331,7,274.0,0.04850682222657994,4,97.0,0.024759425887810667,41,1812.0
580.0,-10.5,67,0,42,175,242,0,756.0,11.283582089552239,2.0347814123019856,17,1015.0,0.0493343532160068,13,482.0,0.1280610224990311,5,225.0,0.15218555287527746,7,131.0,0.2552161557846644,42,1853.0
585.0,-9.75,70,0,39,175,245,0,696.0,9.942857142857143,1.7889556672051736,17,1023.0,0.05356619118148419,12,544.0,0.08345592989813122,3,164.0,0.19009340659914092,7,166.0,0.07866503577692548,39,1897.0
590.0,-9.75,70,0,39,176,246,0,663.0,9.471428571428572,2.212698451999643,16,961.0,0.06451377902527942,15,612.0,0.052930109159460365,2,83.0,0.39018526370839074,6,156.0,0.24367109929576883,39,1812.0
595.0,-10.25,71,0,41,178,249,0,707.0,9.95774647887324,2.732331857020059,17,1044.0,0.11902488258630824,18,697.0,0.0059592532952961064,3,94.0,0.41794608598293803,3,120.0,0.3994768486824284,41,1955.0
600.0,-10.25,71,0,41,179,250,0,692.0,9.746478873239436,2.3396700742991516,18,1130.0,0.07511938944406037,18,690.0,0.016690556677226222,5,117.0,0.16981677081659458,0,95.0,0.3426537209250221,41,2032.0
605.0,-10.75,73,0,43,181,254,0,569.0,7.794520547945205,2.5105334452781567,18,1105.0,0.035026079486733974,13,646.0,0.10357579455436657,9,154.0,0.2314014814932371,3,104.0,0.027817412028486668,43,2009.0
610.0,-10.75,72,0,43,183,255,0,546.0,7.583333333333333,2.5708274708778984,18,1001.0,0.05833815560280665,10,629.0,0.21091695331070473,9,199.0,0.14834097732553886,6,128.0,0.0007817478772222649,43,1957.0
615.0,-9.0,71,0,36,187,258,0,412.0,5.802816901408451,2.8791674860533845,16,849.0,0.10688167941376948,9,561.0,0.2457398179662694,8,199.0,0.03587347614656548,3,118.0,0.3376279877964504,36,1727.0
620.0,-6.75,73,0,27,189,262,0,306.0,4.191780821917808,3.244301439848466,12,826.0,0.1594592783935551,8,565.0,0.10579798052139895,7,163.0,0.14496272813432248,0,57.0,0.5027356973871014,27,1611.0
625.0,-7.5,75,1,30,189,264,0,275.0,3.6666666666666665,3.1931169169207414,11,738.0,0.15937426739667016,14,626.0,0.07653144206593265,4,138.0,0.34466559699035204,1,61.0,0.17900587425945447,30,1563.0
630.0,-7.75,74,0,31,193,267,0,244.0,3.2972972972972974,3.154651426264181,9,607.0,0.1655296597634493,17,632.0,0.029410132866539068,1,83.0,0.4943802635071244,4,79.0,0.2202026749125888,31,1401.0
