step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
645.0,-7.0,53,0,28,220,273,0,197.0,3.7169811320754715,3.205267120078895,9,315.0,0.11974006289269136,11,180.0,0.004182954468238207,0,2.0,0.8475912394451653,8,99.0,0.12071373538411954,28,596.0
650.0,-6.0,52,0,24,222,274,0,207.0,3.980769230769231,3.6316452769248126,7,309.0,0.21320348913891654,11,207.0,0.028915331865329148,0,0.0,0.5626960932215972,6,92.0,0.19661839820719612,24,608.0
655.0,-4.0,53,0,16,222,275,0,133.0,2.509433962264151,4.972874669415995,6,259.0,0.19808440060829913,6,183.0,0.2803554169390294,0,0.0,0.3765592786124085,4,91.0,0.288271376188643,16,533.0
660.0,-4.25,53,0,17,224,277,0,137.0,2.5849056603773586,4.562752861707125,9,290.0,0.12202947722273756,5,188.0,0.21384699441426974,1,1.0,0.33644043201643964,2,70.0,0.3370376251161339,17,549.0
665.0,-7.0,52,0,28,229,281,0,258.0,4.961538461538462,3.7888333245784915,14,348.0,0.11733579732693097,10,231.0,0.0054398676364489735,2,11.0,0.5754737384347972,2,35.0,0.3749680949984569,28,625.0
670.0,-6.5,53,0,26,232,285,0,234.0,4.415094339622642,3.740493117595292,15,366.0,0.16649149697090562,10,229.0,0.10005169517424786,1,9.0,0.5265045012132963,0,17.0,0.26591551103499794,26,621.0
675.0,-5.75,54,0,23,234,288,0,199.0,3.685185185185185,4.507075807522235,13,288.0,0.10410845268679848,5,211.0,0.20773982278882544,2,10.0,0.48173386302390026,3,11.0,0.003333980193136063,23,520.0
680.0,-3.5,54,0,14,236,290,0,129.0,2.388888888888889,5.39005643465401,9,304.0,0.11774014773941717,4,202.0,0.28462453984630653,0,11.0,0.7017781665872499,1,16.0,0.08767997840467408,14,533.0
685.0,-2.75,53,0,11,242,295,0,63.0,1.1886792452830188,6.074162891310804,6,282.0,0.20899597048297153,4,156.0,0.35767345858021476,1,3.0,0.46337909642643615,0,9.0,0.8082619471872441,11,450.0
690.0,-2.75,52,0,11,244,296,0,52.0,1.0,4.9601845290322135,8,288.0,0.1102283964106322,2,114.0,0.3163137658558666,0,4.0,0.35520033050932515,1,11.0,0.7461329925762491,11,417.0
695.0,-4.25,52,0,17,246,298,0,109.0,2.0961538461538463,3.9105244576844864,11,337.0,0.15019364999842022,3,73.0,0.1273630528771782,1,4.0,0.50446900621256,2,17.0,0.27519516262211996,17,431.0
700.0,-6.5,51,0,26,247,298,0,167.0,3.2745098039215685,3.270300654347285,11,343.0,0.04230334458638328,7,64.0,0.15803728887900337,1,3.0,0.3104557199110096,7,44.0,0.0025887584818898557,26,454.0
705.0,-7.25,51,0,29,250,301,0,238.0,4.666666666666667,4.057943100755084,11,317.0,0.21695602553850318,8,100.0,0.01883614131165074,1,9.0,0.6492754603087603,9,91.0,0.23138438044008117,29,517.0
710.0,-6.0,49,0,24,254,303,0,272.0,5.551020408163265,3.763234197340868,8,287.0,0.2281152102500221,10,146.0,5.611042822549157e-05,0,2.0,0.9143655984399621,6,116.0,0.20348150939222648,24,551.0
715.0,-5.5,48,0,22,256,304,0,315.0,6.5625,3.796774732592573,7,248.0,0.1458052967090112,10,198.0,0.13971452142334326,0,0.0,0.905388882509027,5,117.0,0.15284319870498594,22,563.0
720.0,-5.25,51,0,21,256,307,0,300.0,5.882352941176471,3.9897905657309285,8,286.0,0.2032417583811205,10,248.0,0.1745018137707322,1,3.0,0.030199508722321643,2,92.0,0.1333060245757794,21,629.0
725.0,-6.75,49,0,27,260,309,0,286.0,5.836734693877551,3.0121668989710897,13,340.0,0.10891463067052688,9,242.0,0.03509694726541882,2,13.0,0.33018816365228404,3,54.0,0.17893015039661794,27,649.0
730.0,-6.5,49,0,26,263,312,0,232.0,4.73469387755102,3.5550307300016755,16,369.0,0.06254528879651099,6,211.0,0.21672035662601716,0,8.0,0.7185970230392039,4,50.0,0.26874433778603585,26,638.0
735.0,-5.25,51,0,21,264,315,0,195.0,3.823529411764706,4.592439085004483,14,338.0,0.07981769999728455,3,176.0,0.29314582921667154,0,2.0,0.7486584142698808,4,70.0,0.41492456434355224,21,586.0
740.0,-3.75,50,0,15,267,317,0,103.0,2.06,4.811820861032226,10,346.0,0.15045476965306825,3,135.0,0.3812907317403468,0,2.0,0.7511288110368946,2,67.0,0.24531263985175003,15,550.0
745.0,-4.5,51,0,18,268,319,0,99.0,1.9411764705882353,4.855665169060717,6,291.0,0.23804115112786248,7,160.0,0.27629422925594926,1,3.0,0.4164023579805299,4,56.0,0.2569415414885949,18,510.0
750.0,-4.75,50,0,19,271,321,0,130.0,2.6,4.102147486753542,7,277.0,0.1316125811281673,10,204.0,0.32878185391580395,0,3.0,0.13272642543593446,2,36.0,0.349654082115541,19,520.0
755.0,-6.0,49,0,24,274,323,0,173.0,3.5306122448979593,3.2994450004192473,14,332.0,0.06970555028139815,9,206.0,0.13130897572054925,0,0.0,0.5100493398743022,1,18.0,0.2873951212365569,24,556.0
760.0,-6.0,48,0,24,275,323,0,190.0,3.9583333333333335,3.681419534204853,15,370.0,0.01606027279419696,8,161.0,0.10723651237396735,0,0.0,1.0,1,12.0,0.5861331799905805,24,543.0
765.0,-4.75,48,0,19,280,328,0,177.0,3.6875,5.163121529471083,13,381.0,0.17437635621601938,5,144.0,0.22308003378827326,0,2.0,0.9138522278021668,1,14.0,0.6525416788484122,19,541.0
770.0,-3.75,49,0,15,283,332,0,145.0,2.9591836734693877,4.593652693579973,10,434.0,0.13606382637847722,3,100.0,0.25761869899328144,0,2.0,0.9471018351204531,2,21.0,0.13647446856307377,15,557.0
775.0,-5.75,47,0,23,285,332,0,241.0,5.127659574468085,2.950891007137552,12,491.0,0.05482285146736385,7,110.0,0.08417633099468655,0,0.0,0.6326170461157284,4,35.0,0.002317699061917078,23,636.0
780.0,-7.75,45,0,31,287,332,0,306.0,6.8,2.0156956476697836,15,505.0,0.03342474963182914,11,159.0,0.00012803492018042376,0,0.0,0.12776561041253023,5,60.0,6.515080183504473e-05,31,724.0
785.0,-6.5,42,0,26,291,333,0,277.0,6.595238095238095,2.8329698602384044,13,464.0,0.12278646458003625,11,216.0,0.18595155672271718,0,0.0,1.0,2,51.0,0.3218530755540897,26,731.0
790.0,-4.25,43,0,17,292,335,0,213.0,4.953488372093023,4.330999501794942,9,427.0,0.19908539767112313,8,230.0,0.236035181035886,0,0.0,1.0,0,23.0,0.6901509632908757,17,680.0
795.0,-3.75,46,0,15,292,338,0,139.0,3.0217391304347827,4.855474853698223,8,384.0,0.2063176428610435,6,199.0,0.13814395642416374,0,2.0,0.9331745005392977,1,5.0,0.5778204224064579,15,590.0
800.0,-3.5,49,0,14,293,342,0,51.0,1.0408163265306123,4.869665008703387,8,378.0,0.17866496231080956,6,194.0,0.15310589437907038,0,2.0,0.8221728097047206,0,4.0,0.7487614625976751,14,578.0
805.0,-3.5,48,0,14,296,344,0,57.0,1.1875,4.874364813020317,7,339.0,0.19676517792600243,5,157.0,0.23425684705232674,1,4.0,0.6306378317104715,1,3.0,0.15782604468235947,14,503.0
810.0,-3.75,50,0,15,297,347,0,86.0,1.72,4.630626379249324,8,327.0,0.19288582428895176,7,187.0,0.25267970943754325,0,0.0,0.4702100682754555,0,3.0,0.414342879087145,15,517.0
815.0,-5.0,47,0,20,301,348,0,136.0,2.893617021276596,3.9254174631765477,9,276.0,0.10820004615207017,10,231.0,0.058352016918335727,1,4.0,0.7722050940723699,0,0.0,0.5500267460200295,20,511.0
820.0,-5.25,47,0,21,302,349,0,158.0,3.3617021276595747,4.473779171418881,9,217.0,0.15112027763763858,11,242.0,0.017960194818817558,0,2.0,0.8862955780072775,1,3.0,8.522643197456349e-05,21,464.0
825.0,-4.25,46,0,17,305,351,0,142.0,3.0869565217391304,4.72403587591811,8,214.0,0.15925441371074875,7,203.0,0.24954746493190816,1,3.0,0.5593409620367782,1,12.0,0.6832200951123273,17,432.0
830.0,-3.75,46,0,15,308,354,0,117.0,2.5434782608695654,4.5935693924460965,8,188.0,0.20707962549672654,6,207.0,0.28028092020031464,0,4.0,0.2890650168582875,1,17.0,0.7748960185973265,15,416.0
835.0,-4.0,46,0,16,308,354,0,89.0,1.934782608695652,3.830394599057104,9,230.0,0.08828325254057395,5,182.0,0.17410632467384346,0,0.0,0.5720592567409906,2,23.0,0.22821880573949205,16,435.0
840.0,-6.0,49,0,24,308,357,0,173.0,3.5306122448979593,3.963605637810622,13,288.0,0.12194955160884288,7,192.0,0.1871640490357258,1,2.0,0.33661608760161216,3,19.0,0.07188138521655452,24,501.0
845.0,-7.0,48,0,28,312,360,0,256.0,5.333333333333333,3.5919615723699447,13,318.0,0.11501778767382059,10,236.0,0.20241394147912334,2,11.0,0.0005458775128618973,3,28.0,0.23340319351377972,28,593.0
850.0,-6.0,45,0,24,316,361,0,264.0,5.866666666666666,3.219698203808556,11,278.0,0.043040527604500854,13,296.0,0.03320013240273546,0,9.0,0.7360116591769412,0,22.0,0.4372740221656632,24,605.0
855.0,-5.75,47,0,23,317,364,0,319.0,6.787234042553192,4.900748316174291,8,291.0,0.2396986927232575,15,367.0,0.00010561601052428584,0,2.0,0.9152200194219221,0,0.0,0.7621410317957228,23,660.0
860.0,-5.75,46,0,23,319,365,0,349.0,7.586956521739131,4.099569544218537,7,260.0,0.15182701427150505,15,444.0,0.09904420495670233,0,0.0,0.5322788681178047,1,1.0,0.0035982478977776232,23,705.0
865.0,-5.75,45,0,23,323,368,0,326.0,7.2444444444444445,3.1910319391931057,8,303.0,0.18496539206653892,12,443.0,0.1361850923716267,2,5.0,0.24827441250528862,1,6.0,0.46168502772968445,23,757.0
870.0,-5.5,43,0,22,325,368,0,288.0,6.6976744186046515,2.500342526222041,11,352.0,0.06363617529650244,10,378.0,0.10727396837134603,0,8.0,0.1776792654424213,1,13.0,0.6852800566510936,22,751.0
875.0,-5.0,46,0,20,325,371,0,252.0,5.478260869565218,3.5417553935295873,11,371.0,0.028302235016122716,7,331.0,0.20982160610096626,0,0.0,0.9455721641450285,2,21.0,0.5550988328092004,20,723.0
880.0,-3.75,47,0,15,325,372,0,177.0,3.765957446808511,4.7697042141048955,10,316.0,0.06885092742933294,5,269.0,0.2861172314417561,0,0.0,0.9496135071253975,0,10.0,0.3813906944125314,15,595.0
885.0,-3.25,48,0,13,327,375,0,130.0,2.7083333333333335,4.959242254095108,5,300.0,0.15561453502098122,6,229.0,0.25526008071210365,0,0.0,0.9187021083883558,2,9.0,0.009896942570291912,13,538.0
890.0,-3.25,50,0,13,329,379,0,93.0,1.86,5.484751534705366,3,224.0,0.3155641442085379,8,237.0,0.21891613176710453,1,3.0,0.6382845114433183,1,12.0,0.09248617687013633,13,476.0
895.0,-4.75,47,0,19,334,381,0,150.0,3.1914893617021276,4.411802320822603,4,168.0,0.32328289381988023,13,291.0,0.039166063045055974,2,10.0,0.5546859720380669,0,3.0,0.4522471083709752,19,472.0
900.0,-5.0,46,0,20,337,383,0,148.0,3.217391304347826,3.82158553891516,5,135.0,0.2352619746443813,14,308.0,0.14892962155775166,0,7.0,0.33234137725999613,1,6.0,0.00041822096940858527,20,456.0
905.0,-5.5,46,0,22,338,384,0,152.0,3.3043478260869565,3.770214320546014,7,159.0,0.2047547662664475,11,273.0,0.13182680635740796,3,9.0,0.0011168130178673614,1,15.0,0.7012036040155234,22,456.0
910.0,-5.25,46,0,21,341,387,0,156.0,3.391304347826087,3.151665194617081,11,206.0,0.19493047173945202,9,292.0,0.10011508118270382,0,11.0,0.11945450116769589,1,20.0,0.7736279762732627,21,529.0
915.0,-5.0,47,0,20,341,388,0,173.0,3.6808510638297873,3.4973289554348974,11,234.0,0.18755726169062628,7,279.0,0.15154123493335514,0,0.0,1.0,2,27.0,0.2504632508347552,20,540.0
920.0,-6.0,48,0,24,341,389,0,237.0,4.9375,3.387648538459556,7,231.0,0.15053848147598548,11,324.0,0.1482076692259798,0,0.0,1.0,6,49.0,0.003968516388680816,24,604.0
925.0,-6.5,49,0,26,345,394,0,278.0,5.673469387755102,2.8809122592370535,7,212.0,0.2162159900165733,15,390.0,0.15744832307302664,0,0.0,1.0,4,69.0,0.05649413182759829,26,671.0
930.0,-6.5,49,0,26,347,396,0,255.0,5.204081632653061,2.9564728046385857,6,156.0,0.23193557453126892,16,407.0,0.06589188507463967,0,2.0,0.8336600006160921,4,81.0,0.0,26,646.0
935.0,-5.0,52,0,20,347,399,0,168.0,3.230769230769231,4.431548939059654,4,131.0,0.24814719359372148,15,387.0,0.0938527303806993,0,2.0,0.9417852935867238,1,59.0,0.5228462503442144,20,579.0
940.0,-3.75,55,0,15,348,403,0,113.0,2.0545454545454547,5.462278499025053,4,113.0,0.34037652007993324,10,381.0,0.17727637427977394,1,1.0,0.4954393589396767,0,2.0,0.8026831388681536,15,497.0
945.0,-5.0,55,0,20,350,405,0,97.0,1.7636363636363637,3.8394835938079717,9,145.0,0.11475939998977061,8,330.0,0.12750303201655558,3,11.0,0.23232657993737774,0,2.0,0.41646184497517547,20,488.0
950.0,-5.25,55,0,21,353,408,0,131.0,2.381818181818182,3.7074652982707095,14,206.0,0.11162355138124723,4,317.0,0.15335759267331248,0,12.0,0.5485699378361586,3,13.0,0.2013205068116371,21,548.0
955.0,-4.5,51,0,18,357,408,0,140.0,2.7450980392156863,3.4626288866914616,12,232.0,0.05605484441117847,5,267.0,0.12710701400472865,0,0.0,0.4941290769922249,1,20.0,0.5401627237982792,18,519.0
960.0,-4.5,50,0,18,359,409,0,134.0,2.68,4.432859747416432,8,186.0,0.08390738876921584,9,305.0,0.0712970596600622,0,2.0,0.842248253878016,1,8.0,0.625610738985991,18,501.0
965.0,-4.5,50,0,18,361,411,0,127.0,2.54,4.522688783272876,3,179.0,0.248583812606599,14,365.0,0.054952405509888634,0,2.0,0.9045746164858862,1,12.0,0.40001947996016063,18,558.0
970.0,-5.5,49,0,22,364,413,0,151.0,3.0816326530612246,4.1160056946009425,5,133.0,0.24772373513858964,13,395.0,0.17870376468669413,0,0.0,0.8177410538836978,4,26.0,0.3181874262052981,22,554.0
975.0,-5.75,50,0,23,365,415,0,180.0,3.6,3.5768102503755266,8,163.0,0.18185124338182848,14,388.0,0.0843905040536029,0,0.0,0.5108147678317888,1,24.0,0.10022112293330657,23,575.0
980.0,-5.75,50,0,23,366,416,0,200.0,4.0,3.7033064711111923,10,208.0,0.08735679448517047,10,395.0,0.08024955994243613,1,3.0,0.2732728880922999,2,16.0,0.21935963565310024,23,622.0
985.0,-4.25,49,0,17,371,420,0,159.0,3.2448979591836733,5.173200357126182,8,216.0,0.24670575162284022,8,325.0,0.14729422431503614,1,7.0,0.4636122197339763,0,10.0,0.8274321329089659,17,558.0
990.0,-2.5,47,0,10,374,421,0,86.0,1.8297872340425532,5.328352929233076,3,172.0,0.23785138320636587,7,361.0,0.09396722226351412,0,2.0,0.8154828990640334,0,4.0,0.8818171809171365,10,539.0
995.0,-4.75,46,0,19,376,422,0,154.0,3.347826086956522,3.5718633415001007,4,161.0,0.230774725662423,14,418.0,0.0716222474477748,0,2.0,0.7266809244029764,1,6.0,0.2594817177637176,19,587.0
1000.0,-6.75,48,0,27,378,426,0,218.0,4.541666666666667,2.596256737196526,7,190.0,0.2258277706560479,14,440.0,0.06692246380806359,0,2.0,0.6463737367608458,6,24.0,0.08083068612652149,27,656.0
1005.0,-6.0,48,0,24,378,426,0,190.0,3.9583333333333335,2.699605665462584,7,187.0,0.14195256179746607,11,410.0,0.0676094056027475,2,8.0,0.2633005733921932,4,45.0,0.19416931421006023,24,650.0
1010.0,-5.5,48,0,22,379,427,0,206.0,4.291666666666667,4.265512263899576,8,171.0,0.1571196631134166,9,413.0,0.10374832810826937,1,14.0,0.5559551798087423,4,56.0,0.1897630746945293,22,654.0
1015.0,-3.5,46,0,14,381,427,0,121.0,2.630434782608696,5.024445302257192,5,158.0,0.151881714314613,7,366.0,0.08082194885059626,1,5.0,0.601788138481955,1,51.0,0.4977112421802759,14,580.0
1020.0,-3.25,45,0,13,383,428,0,71.0,1.5777777777777777,5.802780104067537,2,73.0,0.20236999556987106,9,402.0,0.15362492071442013,2,9.0,0.4226497902963681,0,2.0,0.8542159864450977,13,486.0
1025.0,-5.0,42,0,20,387,429,0,155.0,3.6904761904761907,4.275484311211299,4,89.0,0.08968056329592096,12,454.0,0.07061500969447823,4,25.0,0.46529990763226664,0,4.0,0.3419844758729636,20,572.0
1030.0,-6.75,37,0,27,392,429,0,223.0,6.027027027027027,1.8711689705464936,7,118.0,0.0004085642444365993,11,461.0,0.020288916743609296,6,48.0,0.19287245419201254,3,14.0,0.24165177680501396,27,641.0
1035.0,-5.25,37,0,21,394,431,0,210.0,5.675675675675675,2.7129405264239197,4,130.0,0.07443824437225492,8,407.0,0.21579667854597048,9,87.0,0.04388420474698,0,14.0,0.15523203174597625,21,638.0
1040.0,-4.25,40,0,17,394,434,0,226.0,5.65,4.612766597820366,4,120.0,0.19996663990009325,6,385.0,0.1808570352657892,6,115.0,0.33120449018356396,1,6.0,0.0,17,626.0
1045.0,-2.75,41,0,11,396,437,0,151.0,3.682926829268293,6.177328838490073,1,91.0,0.3816211572550888,5,309.0,0.2576413895046964,5,116.0,0.25796158701253424,0,2.0,0.8909906151410758,11,518.0
1050.0,-2.0,40,0,8,399,439,0,86.0,2.15,7.323815545706641,0,28.0,0.7458378880666692,4,211.0,0.20851210754318403,4,109.0,0.3012382346385135,0,2.0,0.9157017408272464,8,350.0
1055.0,-1.5,37,0,6,403,440,0,39.0,1.054054054054054,6.9080696847836265,1,1.0,0.6323205878099111,2,175.0,0.2621713923134217,2,66.0,0.5529796161048706,1,5.0,0.5739483734802193,6,247.0
1060.0,-2.5,37,0,10,405,442,0,41.0,1.1081081081081081,5.105725623981264,1,6.0,0.7142263679996795,4,100.0,0.11343103691398093,1,52.0,0.3535097650799659,4,20.0,0.31947569636463835,10,178.0
1065.0,-4.25,40,0,17,405,445,0,71.0,1.775,4.493609336885013,2,12.0,0.5922859887375845,4,49.0,0.18678302227486393,7,71.0,0.09633632741942913,4,34.0,0.23614783154600452,17,166.0
1070.0,-3.0,40,0,12,406,446,0,85.0,2.125,5.879754888031754,3,23.0,0.32690299635598513,0,23.0,0.46519040755869306,6,99.0,0.032111104117892475,3,36.0,0.5652650664417406,12,181.0
1075.0,-3.75,38,0,15,409,447,0,146.0,3.8421052631578947,5.030579817553907,4,41.0,0.03657032237865316,1,16.0,0.4646891808890412,6,118.0,0.08185990240119077,4,46.0,0.3606993577703757,15,221.0
1080.0,-5.5,36,0,22,412,448,0,191.0,5.305555555555555,2.70382379279801,6,70.0,0.14018272787658836,3,28.0,0.15109826791158013,4,98.0,0.0417858897073809,9,79.0,0.10024197779760641,22,275.0
1085.0,-4.5,35,0,18,415,450,0,207.0,5.914285714285715,3.059457002248012,6,100.0,0.1286195729906217,3,33.0,0.21344059465181267,1,60.0,0.28331692321786817,8,113.0,0.1531866457149256,18,306.0
1090.0,-4.0,34,0,16,416,450,0,265.0,7.794117647058823,4.462799249709133,7,134.0,0.09284003725249179,0,13.0,0.35559189318507567,3,70.0,0.022741336930294193,6,129.0,0.438168235144207,16,346.0
1095.0,-4.5,36,0,18,416,452,0,305.0,8.472222222222221,4.20684979059712,8,170.0,0.00028190044873190517,0,0.0,0.8983737466549562,4,89.0,0.19353905624943135,6,143.0,0.27803310315494434,18,402.0
1100.0,-4.75,36,0,19,417,453,0,316.0,8.777777777777779,3.8504311637213156,5,171.0,0.1487631099511174,0,0.0,0.961271770082731,4,111.0,0.2310051724968425,10,158.0,0.16090221459741014,19,440.0
1105.0,-3.25,36,0,13,419,455,0,164.0,4.555555555555555,4.546797300621586,1,126.0,0.31686632999035735,0,0.0,0.9972255019900043,2,90.0,0.49415127034488343,10,171.0,0.08886860694362363,13,387.0
1110.0,-3.75,36,0,15,421,457,0,196.0,5.444444444444445,5.275686804425693,3,135.0,0.1800406892611999,0,2.0,0.8647158037538103,2,46.0,0.634167342198049,10,147.0,0.18462739919873927,15,330.0
1115.0,-4.5,37,0,18,422,459,0,188.0,5.081081081081081,3.6980279460148893,6,159.0,0.13306260958430288,0,2.0,0.6889874528503438,2,14.0,0.3062720580338345,10,176.0,0.18889183907850882,18,351.0
1120.0,-5.0,37,0,20,422,459,0,184.0,4.972972972972973,2.4862900528392955,4,154.0,0.04877921027887083,3,9.0,0.0479643824749025,6,38.0,0.15942093003951277,7,176.0,0.1165353838573399,20,377.0
1125.0,-3.0,42,0,12,422,464,0,164.0,3.9047619047619047,5.188180412483266,2,106.0,0.4207017921094853,0,6.0,0.13848699436326928,6,68.0,0.3978409235942155,4,155.0,0.17097914636812414,12,335.0
1130.0,-3.0,44,0,12,424,468,0,114.0,2.590909090909091,6.181665136285165,2,42.0,0.4076874452013993,0,2.0,0.9036380112509795,7,101.0,0.24258372754635826,3,132.0,0.2415737801146198,12,277.0
1135.0,-3.5,43,0,14,426,469,0,105.0,2.441860465116279,5.319527790295502,3,40.0,0.27500683067695675,0,2.0,0.9013071143675141,8,116.0,0.16946933925440472,3,117.0,0.05475967198049123,14,275.0
1140.0,-3.5,42,0,14,430,472,0,143.0,3.4047619047619047,6.277169286563587,6,64.0,0.12336524979279083,1,2.0,0.7601832106198491,5,114.0,0.3617044535618177,2,94.0,0.43031641127344983,14,274.0
1145.0,-3.25,45,0,13,430,475,0,163.0,3.6222222222222222,6.202803892104219,4,62.0,0.3063006806761469,0,0.0,0.359544154097217,6,130.0,0.23361647090145815,3,86.0,0.4739310135585648,13,278.0
1150.0,-4.25,42,0,17,434,476,0,204.0,4.857142857142857,5.608590152154058,1,38.0,0.5904914366925823,3,11.0,0.43245094776887627,8,166.0,0.004164642159879196,5,104.0,0.21094249943291485,17,319.0
1155.0,-4.25,43,0,17,437,480,0,136.0,3.1627906976744184,5.180429308931201,1,29.0,0.4880119135154762,3,26.0,0.5622204037701121,6,164.0,0.14425403964520453,7,108.0,0.04721712315625923,17,327.0
1160.0,-4.75,41,0,19,440,481,0,142.0,3.4634146341463414,4.412738622256381,6,44.0,0.18133288743600023,1,15.0,0.5299676582503765,4,112.0,0.2371604929496009,8,129.0,0.25040971002167,19,300.0
1165.0,-4.5,40,0,18,442,482,0,136.0,3.4,4.6071159253281415,8,81.0,0.18727964148256832,3,15.0,0.4056999517815986,2,79.0,0.07114917441778443,5,129.0,0.4397509671750087,18,304.0
1170.0,-4.5,42,0,18,442,484,0,167.0,3.9761904761904763,5.077349974781847,10,127.0,0.12928734559765168,4,33.0,0.18252169995373782,1,44.0,0.4551876404245515,3,83.0,0.40535982460115955,18,287.0
1175.0,-4.25,42,0,17,443,485,0,138.0,3.2857142857142856,4.224566807171228,8,146.0,0.025925602241680456,1,31.0,0.07036705458501498,3,55.0,0.3861111449394619,5,86.0,0.3338180989958561,17,318.0
1180.0,-4.5,42,0,18,446,488,0,183.0,4.357142857142857,5.118892082511548,7,134.0,0.18904841043756582,0,12.0,0.6851028339863899,3,70.0,0.3879258091998992,8,101.0,0.12148793316481905,18,317.0
1185.0,-4.0,40,0,16,448,488,0,155.0,3.875,4.093078804327196,6,142.0,0.13557502332535207,1,14.0,0.5536384095924968,1,59.0,0.25045771471953926,8,118.0,0.02604799619069328,16,333.0
1190.0,-2.25,39,0,9,450,489,0,125.0,3.2051282051282053,6.234209160975214,2,111.0,0.2168482964790479,1,19.0,0.30197399697065863,1,50.0,0.5635731081861272,5,109.0,0.25261263578677146,9,289.0
1195.0,-2.5,36,0,10,455,491,0,156.0,4.333333333333333,6.383285385375541,2,70.0,0.40286530378191177,0,6.0,0.14997135774505274,3,60.0,0.5988109490773463,5,127.0,0.2867610076814701,10,263.0
1200.0,-3.5,39,0,14,457,496,0,220.0,5.641025641025641,7.318372017820523,2,68.0,0.5398815581487753,0,0.0,0.7391963512831072,4,76.0,0.5448576373447539,8,161.0,0.10700551891047905,14,305.0
1205.0,-3.0,40,0,12,458,498,0,150.0,3.75,6.416057013122483,0,33.0,0.5246617506775056,0,0.0,0.8959855839417721,6,102.0,0.39978992354925297,6,162.0,0.033985077242923406,12,297.0
1210.0,-3.25,37,0,13,461,498,0,135.0,3.6486486486486487,5.906432819100447,0,0.0,0.6370969873806306,1,5.0,0.7640638872714051,7,68.0,0.15884574677022642,5,122.0,0.06998214034699825,13,195.0
1215.0,-3.75,32,0,15,467,499,0,148.0,4.625,4.907417022014176,1,1.0,0.0016186795429837806,0,4.0,0.9051608519594354,11,115.0,0.0015787935623395753,3,117.0,0.209430561360455,15,237.0
1220.0,-3.0,33,0,12,468,501,0,127.0,3.8484848484848486,6.10757553885496,1,6.0,0.0,0,2.0,0.6183218565157779,9,142.0,0.10109779827161587,2,81.0,0.5901737404254334,12,231.0
1225.0,-2.25,34,0,9,469,503,0,91.0,2.676470588235294,5.973028562021517,0,0.0,1.0,1,1.0,0.36407632932519024,4,106.0,0.09707813186299563,4,99.0,0.4573636232790271,9,206.0
1230.0,-2.5,32,0,10,472,504,0,87.0,2.71875,6.057886406619195,0,0.0,0.9917662602452533,3,12.0,0.3619141653994323,2,104.0,0.18190035489036616,5,120.0,0.367748377166769,10,236.0
1235.0,-2.5,34,0,10,474,508,0,76.0,2.235294117647059,6.1651194769547155,0,0.0,0.8643742887706958,1,9.0,0.5344044105313341,4,87.0,0.0993531245299591,5,95.0,0.16051743373153676,10,191.0
1240.0,-3.25,34,0,13,475,509,0,115.0,3.3823529411764706,6.411087310878911,1,2.0,0.6326818092988394,2,13.0,0.6468793336592208,3,83.0,0.04677002618455992,7,118.0,0.23115589983989995,13,216.0
1245.0,-1.75,34,0,7,478,512,0,79.0,2.323529411764706,6.72603393969127,1,7.0,0.4432497821379722,0,9.0,0.5462601661155818,1,44.0,0.46005009928348173,5,113.0,0.37271199504417046,7,173.0
1250.0,-3.0,34,0,12,481,515,0,111.0,3.264705882352941,6.305475056906695,2,16.0,0.4864301968170031,3,12.0,0.4184762668963576,2,51.0,0.3964432603820679,5,112.0,0.25980043144717635,12,191.0
1255.0,-4.0,36,0,16,481,517,0,113.0,3.138888888888889,5.0090790570040005,2,26.0,0.3134273272892412,5,34.0,0.4566886427180137,4,68.0,0.16868372781082266,5,90.0,0.06368874768461846,16,218.0
1260.0,-4.25,35,0,17,484,519,0,151.0,4.314285714285714,3.7409410529403364,4,44.0,0.25234318527889804,7,63.0,0.0753942314064125,1,56.0,0.25337043916977725,5,63.0,0.13347561752733605,17,226.0
1265.0,-4.5,38,0,18,486,524,0,173.0,4.552631578947368,4.947400435279894,5,67.0,0.3582009443635937,5,64.0,0.18169828691819095,1,41.0,0.6608294500924707,7,95.0,0.1677330194474495,18,267.0
1270.0,-4.5,38,0,18,487,525,0,250.0,6.578947368421052,5.8149707485073465,5,92.0,0.27801193278324854,3,34.0,0.3853226515407368,2,49.0,0.28155863285194416,8,136.0,0.36089968777620746,18,311.0
1275.0,-4.5,37,0,18,489,526,0,242.0,6.54054054054054,3.713961400327148,6,119.0,0.005086027030380753,1,30.0,0.40836048145563747,4,64.0,0.15923249776753284,7,145.0,0.24262946999088367,18,358.0
1280.0,-4.0,37,0,16,491,528,0,263.0,7.108108108108108,3.887528470429629,7,154.0,0.11353605143152783,2,14.0,0.31242233418693244,2,73.0,0.12780858704665235,5,124.0,0.1292679414719258,16,365.0
