step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
995.0,-0.75,-57.549999999999955,796,39,0.048994974874371856,758,0.9522613065326633,19,0,3,402,421,0,8.0,0.42105263157894735,9.059547809798527,1,2.0,0.5530908852104266,1,8.0,0.09596553208988455,1,1.0,0.5462367725149171,0,0.0,1.0,3,11.0
1000.0,-1.25,-57.79999999999996,800,40,0.05,761,0.95125,17,0,5,405,422,0,27.0,1.588235294117647,8.75180206386621,2,10.0,0.4753183851014452,1,10.0,0.4563051013170102,2,7.0,0.39915090727536867,0,0.0,1.0,5,27.0
1005.0,0.0,-57.79999999999996,804,40,0.04975124378109453,765,0.9514925373134329,17,0,0,408,425,0,0.0,0.0,8.91303132682196,0,6.0,0.6595814023255514,0,0.0,0.9142485747598831,0,4.0,0.22988121809468634,0,0.0,1.0,0,10.0
1010.0,-0.25,-57.84999999999995,808,40,0.04950495049504951,769,0.9517326732673267,15,0,1,411,426,0,1.0,0.06666666666666667,10.572206866951225,0,0.0,0.8939470358221228,1,1.0,0.5254507360506963,0,2.0,0.7737395870673053,0,4.0,0.8288650921998476,1,7.0
1015.0,0.0,-57.84999999999995,812,41,0.050492610837438424,772,0.9507389162561576,14,0,0,412,426,0,0.0,0.0,9.632137286819429,0,0.0,0.21906233763208371,0,0.0,0.5948773789037972,0,2.0,0.8069327385128366,0,4.0,0.8980160806845708,0,6.0
1020.0,-0.75,-57.99999999999995,816,41,0.05024509803921569,776,0.9509803921568627,15,0,3,412,427,0,10.0,0.6666666666666666,5.822148534742414,2,9.0,1.0154346321372053e-05,0,0.0,0.7466351783405201,0,2.0,0.4961150087637328,1,5.0,0.20125006992241654,3,16.0
1025.0,-1.25,-58.24999999999995,820,41,0.05,780,0.9512195121951219,16,0,5,412,428,0,22.0,1.375,4.482875529396096,1,10.0,0.47576568295013133,0,0.0,0.008095302514952156,3,10.0,0.19062507207514362,1,9.0,0.061836494868816885,5,29.0
1030.0,-2.0,-58.64999999999995,824,41,0.04975728155339806,784,0.9514563106796117,16,0,8,414,430,0,57.0,3.5625,5.560506937572942,1,15.0,0.6068242001618517,1,5.0,9.911863403680245e-05,5,32.0,0.1660237928267256,1,11.0,0.25709376787283456,8,63.0
1035.0,-1.5,-58.949999999999946,828,41,0.049516908212560384,788,0.9516908212560387,18,0,6,414,432,0,50.0,2.7777777777777777,5.980312104932468,2,23.0,0.5317003414466694,1,10.0,0.0,2,38.0,0.23056092801917094,1,2.0,0.00042064090973391,6,73.0
1040.0,-1.0,-59.14999999999994,832,41,0.04927884615384615,792,0.9519230769230769,17,0,4,416,433,0,51.0,3.0,7.03394500268501,2,33.0,0.3627959610355694,0,0.0,1.0,1,22.0,0.453524663737503,1,7.0,0.0,4,62.0
1045.0,-1.75,-59.49999999999994,836,42,0.050239234449760764,795,0.9509569377990431,17,0,7,417,434,0,70.0,4.117647058823529,5.401438247972819,4,49.0,0.27338169131100665,0,0.0,1.0,3,32.0,0.022983284409322065,0,2.0,0.9076065591410748,7,83.0
1050.0,-2.25,-59.94999999999995,840,42,0.05,799,0.9511904761904761,15,0,9,420,435,0,113.0,7.533333333333333,4.058174917924825,5,73.0,0.2117229472526855,0,0.0,1.0,4,51.0,4.9155852842803404e-05,0,2.0,0.9245203446003267,9,126.0
1055.0,-1.5,-60.24999999999995,844,42,0.04976303317535545,803,0.9514218009478673,16,0,6,421,437,0,62.0,3.875,4.484269865369098,4,61.0,0.2810837546596459,0,0.0,1.0,2,47.0,0.30355338761071105,0,2.0,0.014997755817869076,6,110.0
1060.0,-0.75,-60.39999999999995,848,42,0.049528301886792456,807,0.9516509433962265,17,0,3,422,439,0,50.0,2.9411764705882355,7.605100642944683,0,33.0,0.4373423694032984,0,2.0,0.8810047955595511,2,45.0,0.3058117615315501,1,7.0,8.441955039383984e-05,3,87.0
1065.0,0.0,-60.39999999999995,852,42,0.04929577464788732,811,0.9518779342723005,21,0,0,422,443,0,0.0,0.0,10.30485500080143,0,4.0,0.5481501893467126,0,2.0,0.8785661685697869,0,17.0,0.6399892787229876,0,0.0,1.0,0,23.0
1070.0,-0.75,-60.54999999999995,856,43,0.05023364485981308,814,0.9509345794392523,20,0,3,424,444,0,6.0,0.3,7.857848816025862,2,9.0,0.22619372575628377,1,3.0,0.5702903569337683,0,0.0,0.8309587160442227,0,2.0,0.9163125300893279,3,14.0
1075.0,-1.25,-60.79999999999995,860,43,0.05,818,0.9511627906976744,24,0,5,424,448,0,26.0,1.0833333333333333,6.430021632173141,4,26.0,0.4142158084676885,1,6.0,0.1374686036047582,0,0.0,0.8336939044640815,0,2.0,0.7849218439603904,5,34.0
1080.0,-1.5,-61.099999999999945,864,44,0.05092592592592592,821,0.9502314814814815,24,0,6,425,449,0,40.0,1.6666666666666667,6.925390626993888,2,30.0,0.39409477337472837,3,17.0,0.19753971181353566,0,0.0,0.9118401312299168,1,5.0,0.49798185934659234,6,52.0
1085.0,-1.25,-61.349999999999945,868,44,0.05069124423963134,825,0.9504608294930875,26,0,5,425,451,0,35.0,1.3461538461538463,5.94003677404366,4,37.0,0.32151428534327925,0,15.0,0.2795732104934675,1,4.0,0.5626265652720788,0,1.0,0.1633035681685623,5,57.0
1090.0,-1.5,-61.64999999999994,872,44,0.05045871559633028,828,0.9495412844036697,27,0,6,427,454,0,26.0,0.9629629629629629,7.955832470179744,1,29.0,0.38165234594979996,2,8.0,0.4682364631785848,3,14.0,0.47274517272156835,0,2.0,0.7109800230754422,6,53.0
1095.0,0.0,-61.64999999999994,876,44,0.0502283105022831,832,0.9497716894977168,27,0,0,429,456,0,0.0,0.0,9.176782814265032,0,1.0,0.7548857904630226,0,8.0,0.6976840697727631,0,14.0,0.19800101213731341,0,2.0,0.8897265631602255,0,25.0
1100.0,-1.5,-61.94999999999994,880,44,0.05,836,0.95,26,0,6,431,457,0,19.0,0.7307692307692307,9.2393832821589,0,0.0,0.8851551072625775,2,8.0,0.6659473075289795,3,13.0,0.0010064142368203441,1,6.0,0.554948789143115,6,27.0
1105.0,-0.25,-61.99999999999993,884,44,0.049773755656108594,840,0.9502262443438914,24,0,1,433,457,0,1.0,0.041666666666666664,7.424914176310924,1,1.0,0.3293780950396314,0,5.0,0.46886564230393873,0,13.0,0.15141760945892235,0,3.0,0.552780255713764,1,22.0
1110.0,-1.25,-62.249999999999936,888,44,0.04954954954954955,844,0.9504504504504504,22,0,5,435,457,0,15.0,0.6818181818181818,6.3883073552511,2,9.0,0.016489010558824183,2,5.0,0.04790355365867489,0,0.0,1.0,1,5.0,0.46255024406093853,5,19.0
1115.0,-1.25,-62.499999999999936,892,44,0.04932735426008968,848,0.9506726457399103,23,0,5,437,460,0,27.0,1.173913043478261,7.495881041443698,3,22.0,0.24237305931276812,2,14.0,0.24161758985579707,0,0.0,0.9711520465135689,0,6.0,0.6047128229032543,5,42.0
1120.0,-0.25,-62.549999999999926,896,44,0.049107142857142856,852,0.9508928571428571,20,0,1,440,460,0,3.0,0.15,8.167194299458782,0,18.0,0.39510541652018244,0,6.0,0.5304580057260984,0,0.0,0.941409360184701,1,5.0,0.03981866545899589,1,29.0
1125.0,-1.0,-62.74999999999993,900,45,0.05,855,0.95,18,0,4,443,461,0,20.0,1.1111111111111112,8.499195102741478,0,0.0,0.5633050838937407,1,11.0,0.6170411699970015,0,0.0,0.02672479330272323,3,19.0,3.4412196380481746e-06,4,30.0
1130.0,-2.0,-63.149999999999935,904,46,0.05088495575221239,858,0.9491150442477876,17,0,8,448,465,0,55.0,3.235294117647059,6.929983540281352,1,4.0,0.5,3,22.0,0.6024155916324444,1,5.0,0.5,3,34.0,0.0,8,65.0
1135.0,-1.5,-63.44999999999993,908,47,0.051762114537444934,861,0.948237885462555,18,0,6,449,467,0,50.0,2.7777777777777777,4.946692504392934,1,9.0,0.4913632619702129,4,39.0,0.3646703207558968,1,10.0,0.459567552336393,0,26.0,0.11919673668925133,6,84.0
1140.0,-1.25,-63.69999999999993,912,47,0.051535087719298246,865,0.9484649122807017,19,0,5,449,468,0,36.0,1.894736842105263,5.76691600489824,1,14.0,0.4059826737268749,4,46.0,0.287136097826966,0,0.0,0.7025094696462888,0,0.0,1.0,5,60.0
1145.0,-2.0,-64.09999999999994,916,47,0.05131004366812227,869,0.9486899563318777,23,0,8,449,472,0,56.0,2.4347826086956523,7.11521797906676,2,21.0,0.47718976699591154,6,44.0,0.20640663458333336,0,0.0,0.9037859620122307,0,2.0,0.9307685588415049,8,67.0
1150.0,-1.25,-64.34999999999994,920,47,0.051086956521739134,873,0.9489130434782609,24,0,5,451,475,0,25.0,1.0416666666666667,7.856587771498817,0,5.0,0.7832782220705834,5,54.0,0.2132798427261569,0,0.0,0.9154271095545157,0,2.0,0.9961872762808017,5,61.0
1155.0,-0.75,-64.49999999999994,924,47,0.050865800865800864,877,0.9491341991341992,22,0,3,454,476,0,12.0,0.5454545454545454,7.677301701389481,0,0.0,0.9377502044459561,2,43.0,0.3670847351198186,0,0.0,1.0,1,5.0,0.5705238423631918,3,48.0
1160.0,-0.5,-64.59999999999994,928,47,0.05064655172413793,881,0.9493534482758621,22,0,2,455,477,0,2.0,0.09090909090909091,7.421289890065733,1,1.0,0.3239548711697327,1,36.0,0.5028966515194004,0,0.0,1.0,0,4.0,0.7889447578973444,2,41.0
1165.0,-1.75,-64.94999999999993,932,47,0.05042918454935622,885,0.9495708154506438,25,0,7,455,480,0,27.0,1.08,6.410078878461918,4,14.0,0.33066565718544455,3,34.0,0.3257334096171771,0,0.0,1.0,0,2.0,0.340042342260534,7,50.0
1170.0,-2.0,-65.34999999999994,936,47,0.050213675213675216,889,0.9497863247863247,25,0,8,455,480,0,24.0,0.96,5.897742655203573,1,20.0,0.4249074981996704,4,38.0,0.1406448450277751,0,0.0,1.0,3,10.0,0.011762863591233724,8,68.0
1175.0,-0.5,-65.44999999999993,940,47,0.05,893,0.95,21,0,2,459,480,0,10.0,0.47619047619047616,7.316983560419398,0,6.0,0.378627167577189,1,13.0,0.15903494595632295,0,2.0,0.9295730211497489,1,17.0,0.46497690495427313,2,38.0
1180.0,-1.0,-65.64999999999995,944,47,0.04978813559322034,897,0.9502118644067796,20,0,4,462,482,0,19.0,0.95,7.763058711905249,2,13.0,0.23290732454599478,2,19.0,0.14192691452351536,0,2.0,0.8908820584633381,0,6.0,0.7589136360503257,4,40.0
1185.0,-1.75,-65.99999999999994,948,47,0.049578059071729956,901,0.95042194092827,20,0,7,462,482,0,48.0,2.4,6.3853392566873115,3,28.0,0.19340992078912875,4,33.0,0.0006526439686497627,0,2.0,0.39018518017957904,0,0.0,0.6935624610288211,7,63.0
1190.0,-1.25,-66.24999999999994,952,47,0.04936974789915966,905,0.9506302521008403,20,0,5,464,484,0,42.0,2.1,6.415302090494248,2,24.0,0.28428617814392476,1,35.0,0.10519610938918257,2,7.0,0.27509260979553857,0,0.0,1.0,5,66.0
1195.0,-1.0,-66.44999999999995,956,47,0.049163179916317995,909,0.950836820083682,21,0,4,466,487,0,54.0,2.5714285714285716,9.26361440843646,2,26.0,0.581719338298426,1,26.0,0.5,1,13.0,0.5289854257229986,0,2.0,0.9035919532178538,4,67.0
1200.0,-0.75,-66.59999999999995,960,49,0.051041666666666666,911,0.9489583333333333,18,0,3,469,487,0,43.0,2.388888888888889,8.452987526349325,2,36.0,0.27586279406010494,0,0.0,0.9604955595540575,1,9.0,0.48148633656169176,0,2.0,0.9384854367738281,3,47.0
1205.0,-1.75,-66.94999999999995,964,50,0.05186721991701245,914,0.9481327800829875,21,0,7,470,491,0,73.0,3.4761904761904763,5.975722391970966,4,54.0,0.4527252501049217,0,0.0,0.7415197066107468,3,21.0,0.004255250508001664,0,2.0,0.1695962760400147,7,77.0
1210.0,-2.5,-67.44999999999995,968,50,0.05165289256198347,918,0.9483471074380165,22,0,10,472,494,0,62.0,2.8181818181818183,5.5068104208452455,2,39.0,0.5344831425580188,1,2.0,0.49994482260993095,4,41.0,0.19262175541820173,3,12.0,0.0003207310943670306,10,94.0
1215.0,-1.25,-67.69999999999995,972,50,0.051440329218107,922,0.948559670781893,21,0,5,474,495,0,60.0,2.857142857142857,5.05621295799176,2,19.0,0.3470366110086807,1,9.0,0.5345295977641232,2,45.0,0.27399897206734697,0,12.0,0.15136894278082044,5,85.0
1220.0,-1.25,-67.94999999999995,976,50,0.05122950819672131,926,0.9487704918032787,22,0,5,474,496,0,66.0,3.0,6.352546526814343,1,15.0,0.08734138637019073,2,19.0,0.6587396049460346,2,47.0,0.13697661644133727,0,0.0,1.0,5,81.0
1225.0,-0.75,-68.09999999999997,980,50,0.05102040816326531,930,0.9489795918367347,23,0,3,474,497,0,16.0,0.6956521739130435,7.563448553122681,3,19.0,0.13213428452545797,0,10.0,0.41943790619623456,0,27.0,0.6185012850911037,0,0.0,1.0,3,56.0
1230.0,-0.75,-68.24999999999999,984,50,0.0508130081300813,934,0.9491869918699187,24,0,3,478,502,0,9.0,0.375,9.614745762923405,0,16.0,0.5446897824137991,3,11.0,0.32102925469466836,0,2.0,0.8811331914066199,0,4.0,0.9260654360767613,3,33.0
1235.0,-0.5,-68.34999999999998,988,50,0.05060728744939271,938,0.9493927125506073,25,0,2,479,504,0,6.0,0.24,9.423898595553256,0,0.0,0.8853353041210095,1,17.0,0.5110595511326791,1,4.0,0.5245231718972937,0,4.0,0.9654527770315897,2,25.0
1240.0,-1.5,-68.64999999999999,992,50,0.05040322580645161,942,0.9495967741935484,29,0,6,479,508,0,17.0,0.5862068965517241,7.598464233288839,2,3.0,0.5732154640236835,2,13.0,0.5270707076480019,1,6.0,0.3807485148124208,1,4.0,0.5625353619174552,6,26.0
1245.0,-2.0,-69.04999999999998,996,51,0.05120481927710843,945,0.9487951807228916,33,0,8,479,512,0,43.0,1.303030303030303,7.492021312479261,3,16.0,0.570699048623198,2,23.0,0.36213790327569795,2,6.0,0.3590280045198316,1,3.0,0.3207372203325387,8,48.0
1250.0,-2.25,-69.49999999999999,1000,51,0.051,949,0.949,35,0,9,482,517,0,54.0,1.542857142857143,7.173653072852115,2,21.0,0.4817356344093921,5,41.0,0.3385505833886286,1,10.0,0.3759303040308484,1,6.0,0.3007096855095954,9,78.0
1255.0,-1.25,-69.74999999999999,1004,51,0.05079681274900399,953,0.9492031872509961,34,0,5,486,520,0,61.0,1.7941176470588236,7.843137341360352,2,13.0,0.5386060939779664,2,51.0,0.15404420423353762,1,12.0,0.7587543727286583,0,2.0,0.8411976237059743,5,78.0
1260.0,-1.75,-70.09999999999997,1008,51,0.050595238095238096,957,0.9494047619047619,32,0,7,489,521,0,61.0,1.90625,6.809821125310846,2,12.0,0.33774702577577237,5,58.0,0.000617970143765128,0,2.0,0.6997819704250878,0,2.0,0.848475761722454,7,74.0
1265.0,-2.0,-70.49999999999996,1012,51,0.05039525691699605,961,0.9496047430830039,32,0,8,491,523,0,37.0,1.15625,6.695161956335886,4,21.0,0.3641312630183997,2,48.0,0.4303192977571514,2,5.0,0.2574681767241022,0,2.0,0.30421959674039833,8,76.0
1270.0,-1.75,-70.84999999999995,1016,51,0.05019685039370079,965,0.9498031496062992,30,0,7,493,523,0,23.0,0.7666666666666667,7.655251441781463,4,31.0,0.32697405115762235,0,17.0,0.7256761872832245,0,4.0,0.2982186103592424,3,13.0,0.3350718496116444,7,65.0
1275.0,-0.75,-70.99999999999996,1020,51,0.05,969,0.95,25,0,3,498,523,0,9.0,0.36,7.23406774924282,2,24.0,0.18064168219549995,1,3.0,0.3948602961113703,0,2.0,0.9323569418434781,0,15.0,0.7209068276367775,3,44.0
1280.0,-0.25,-71.04999999999995,1024,51,0.0498046875,973,0.9501953125,26,0,1,499,525,0,4.0,0.15384615384615385,7.0238094372236,1,28.0,0.22917947017653698,0,3.0,0.36672706788306936,0,2.0,0.9322923061121428,0,4.0,0.6283882029575883,1,37.0
1285.0,-1.75,-71.39999999999995,1028,51,0.04961089494163424,977,0.9503891050583657,27,0,7,499,526,0,26.0,0.9629629629629629,6.511511508364572,4,33.0,0.028858719823676576,0,2.0,0.8681840982054609,0,2.0,0.43674617431129925,3,11.0,0.021864573652792967,7,48.0
1290.0,-1.75,-71.74999999999994,1032,51,0.04941860465116279,981,0.9505813953488372,28,0,7,500,528,0,28.0,1.0,6.774252400903675,2,33.0,0.2309961985065792,0,2.0,0.6638249968779095,3,12.0,0.37211326074832607,2,20.0,0.08803864935979275,7,67.0
1295.0,-0.25,-71.79999999999994,1036,51,0.04922779922779923,985,0.9507722007722008,25,0,1,505,530,0,5.0,0.2,8.208082129843548,0,10.0,0.5786474840185302,1,7.0,0.344138730905366,0,14.0,0.6241385988605412,0,10.0,0.561006337156912,1,41.0
1300.0,-1.0,-71.99999999999994,1040,51,0.04903846153846154,989,0.9509615384615384,23,0,4,508,531,0,13.0,0.5652173913043478,9.245719349511278,0,0.0,0.9744720350580443,3,12.0,0.3884778124220308,1,5.0,0.6636857707787197,0,0.0,1.0,4,17.0
1305.0,-1.0,-72.19999999999995,1044,52,0.04980842911877394,992,0.9501915708812261,24,0,4,510,534,0,26.0,1.0833333333333333,9.194227900354042,0,0.0,0.9434741647024097,3,27.0,0.24300330695360647,1,5.0,0.5683293192724254,0,2.0,0.9680154010126942,4,34.0
1310.0,-1.0,-72.39999999999995,1048,52,0.04961832061068702,996,0.950381679389313,23,0,4,513,536,0,12.0,0.5217391304347826,8.15423397098729,1,2.0,0.49572108186547054,0,22.0,0.5818172702893956,3,12.0,0.33163064236947815,0,4.0,0.910848334363896,4,40.0
1315.0,-1.25,-72.64999999999993,1052,53,0.05038022813688213,998,0.9486692015209125,20,0,5,516,536,0,17.0,0.85,6.441233297584735,1,7.0,0.09553251215816434,1,2.0,0.4882155780417507,3,19.0,0.16624642181274626,0,2.0,0.9260365867855681,5,30.0
1320.0,-1.0,-72.84999999999995,1056,53,0.050189393939393936,1002,0.9488636363636364,24,0,4,516,540,0,22.0,0.9166666666666666,7.2857740324152545,2,15.0,0.327177370790331,0,0.0,0.6390153917878775,2,19.0,0.37863267103547166,0,2.0,0.01995651190034245,4,36.0
1325.0,-1.5,-73.14999999999995,1060,53,0.05,1005,0.9481132075471698,26,0,6,517,543,0,38.0,1.4615384615384615,8.218173671509524,2,25.0,0.45816587022171457,0,0.0,0.9816616285137365,2,27.0,0.3933761649282891,2,12.0,0.4449012122794366,6,64.0
1330.0,-1.5,-73.44999999999993,1064,53,0.04981203007518797,1009,0.9483082706766918,21,0,6,523,544,0,56.0,2.6666666666666665,7.112604666402343,3,36.0,0.2738340378108684,0,0.0,0.8986533879257522,3,31.0,0.3239358916734984,0,10.0,0.7346511412000388,6,77.0
1335.0,-1.5,-73.74999999999994,1068,53,0.04962546816479401,1013,0.9485018726591761,20,0,6,524,544,0,57.0,2.85,5.817414186189287,4,54.0,0.18630977779696617,0,0.0,0.6600730116461372,1,26.0,0.07519621446387686,1,6.0,0.6208265778617325,6,86.0
1340.0,-1.0,-73.94999999999995,1072,53,0.049440298507462684,1017,0.9486940298507462,20,0,4,524,544,0,44.0,2.2,6.3038324962653975,1,48.0,0.07015145998991568,1,1.0,0.0014472920069288748,2,11.0,1.2228274772599044e-05,0,1.0,0.558866600694399,4,61.0
1345.0,-1.5,-74.24999999999994,1076,53,0.04925650557620818,1021,0.9488847583643123,21,0,6,526,547,0,55.0,2.619047619047619,8.454060744226117,2,42.0,4.223752710261203e-05,1,8.0,0.745758074545235,0,8.0,0.626082653171179,3,7.0,0.2430442641062939,6,65.0
1350.0,0.0,-74.24999999999994,1080,53,0.049074074074074076,1025,0.9490740740740741,21,0,0,529,550,0,0.0,0.0,10.287358396843956,0,8.0,0.6168256339552578,0,2.0,0.9095906656070295,0,0.0,0.9922551091729488,0,12.0,0.543929421648478,0,22.0
1355.0,-0.5,-74.34999999999994,1084,53,0.048892988929889296,1029,0.9492619926199262,19,0,2,532,551,0,6.0,0.3157894736842105,10.592598092186941,0,0.0,0.9210868399228596,1,5.0,0.48683210808028,0,2.0,0.9544904773039337,1,7.0,0.7986492442302918,2,14.0
1360.0,-0.75,-74.49999999999996,1088,54,0.04963235294117647,1032,0.9485294117647058,22,0,3,532,554,0,15.0,0.6818181818181818,8.180255957177202,0,0.0,0.6616482382217035,3,17.0,0.22492943106138386,0,2.0,0.8337396546686919,0,4.0,0.4944287454938802,3,23.0
1365.0,-2.5,-74.99999999999996,1092,54,0.04945054945054945,1036,0.9487179487179487,23,0,10,534,557,0,51.0,2.217391304347826,6.3717476419519254,1,4.0,0.7631456105595883,4,34.0,0.00017482787160049744,2,7.0,0.32966478676981165,3,12.0,0.23059132090433404,10,57.0
1370.0,-1.5,-75.29999999999997,1096,54,0.04927007299270073,1039,0.947992700729927,23,0,6,535,558,0,31.0,1.3478260869565217,4.953773427878519,2,10.0,0.5572176017489431,1,31.0,0.09510867550553005,2,13.0,0.10838901019327268,1,14.0,0.09769637332449167,6,68.0
1375.0,-1.75,-75.64999999999998,1100,54,0.04909090909090909,1043,0.9481818181818182,24,0,7,535,559,0,48.0,2.0,6.548054767652698,2,8.0,0.3027735251254442,1,12.0,0.0,3,27.0,3.465207636534732e-06,1,7.0,0.0,7,54.0
1380.0,-0.25,-75.69999999999997,1104,54,0.04891304347826087,1047,0.9483695652173914,23,0,1,538,561,0,6.0,0.2608695652173913,9.7627212775889,1,8.0,0.5323687258349682,0,2.0,0.8269256896626721,0,20.0,0.43092780405326897,0,0.0,1.0,1,30.0
1385.0,0.0,-75.69999999999997,1108,54,0.048736462093862815,1051,0.9485559566787004,20,0,0,543,563,0,0.0,0.0,10.899617527953284,0,1.0,0.5887079604323922,0,2.0,0.9128321710609936,0,0.0,0.9563348442768452,0,4.0,0.956802232946606,0,7.0
1390.0,-0.5,-75.79999999999995,1112,54,0.048561151079136694,1055,0.9487410071942446,18,0,2,546,564,0,8.0,0.4444444444444444,8.503826637047725,2,9.0,0.28512141916144174,0,2.0,0.24707224322284618,0,2.0,0.9541401106465451,0,4.0,0.9461723488733131,2,17.0
1395.0,-1.25,-76.04999999999994,1116,54,0.04838709677419355,1059,0.9489247311827957,19,0,5,547,566,0,13.0,0.6842105263157895,6.0510210790182075,1,13.0,0.3036069889175524,3,11.0,0.20534820968949075,0,2.0,0.907999153933353,1,3.0,0.33548737078478647,5,29.0
1400.0,-0.75,-76.19999999999995,1120,54,0.048214285714285716,1063,0.9491071428571428,22,0,3,547,569,0,7.0,0.3181818181818182,6.869821423678331,0,3.0,0.7500465792231673,1,18.0,0.609139609914898,1,3.0,0.2644597873561272,1,4.0,0.1387963360548449,3,28.0
1405.0,-1.0,-76.39999999999995,1124,54,0.04804270462633452,1067,0.949288256227758,27,0,4,548,575,0,16.0,0.5925925925925926,9.209471043916855,1,1.0,0.5677988005854673,0,7.0,0.8041533026385733,3,17.0,0.4754748568520285,0,1.0,0.45733482312566737,4,26.0
1410.0,-1.25,-76.64999999999995,1128,54,0.047872340425531915,1071,0.949468085106383,30,0,5,548,578,0,25.0,0.8333333333333334,9.485986236631618,2,11.0,0.5277254648675754,1,3.0,0.6511366589380367,2,19.0,0.4998334748192376,0,0.0,1.0,5,33.0
1415.0,-1.25,-76.89999999999995,1132,54,0.04770318021201413,1075,0.9496466431095406,32,0,5,552,584,0,36.0,1.125,6.642408257900093,2,14.0,0.5043487851183693,0,3.0,0.16764987572983864,3,22.0,0.26052363938320766,0,0.0,1.0,5,39.0
1420.0,-1.75,-77.24999999999994,1136,54,0.04753521126760563,1079,0.9498239436619719,31,0,7,557,588,0,42.0,1.3548387096774193,7.831935534627264,3,28.0,0.5601354987940952,2,8.0,0.3398945109867847,2,23.0,0.5322200910998355,0,2.0,0.9539113419540968,7,61.0
1425.0,-1.25,-77.49999999999994,1140,55,0.04824561403508772,1082,0.9491228070175438,29,0,5,560,589,0,48.0,1.6551724137931034,6.719540339636488,4,45.0,0.30419052327135665,1,9.0,0.4099977552037711,0,7.0,0.42522424227062483,0,4.0,0.9144430927037251,5,65.0
1430.0,-2.25,-77.94999999999993,1144,55,0.04807692307692308,1086,0.9493006993006993,30,0,9,560,590,0,83.0,2.7666666666666666,6.268061503714422,6,72.0,0.3491407084353165,1,8.0,0.04673556311824216,1,4.0,0.39028858944042216,1,5.0,0.626031582764581,9,89.0
1435.0,-1.25,-78.19999999999993,1148,56,0.04878048780487805,1089,0.9486062717770035,32,0,5,560,592,0,86.0,2.6875,4.92477714905396,4,89.0,0.1103211315085135,0,2.0,0.5715102800511964,1,6.0,0.261555970928982,0,0.0,0.4525533661274967,5,97.0
1440.0,-3.0,-78.79999999999994,1152,56,0.04861111111111111,1093,0.9487847222222222,32,0,12,561,593,0,135.0,4.21875,6.5077513416596195,6,110.0,0.07201832676871181,0,0.0,0.9741677669396857,3,18.0,0.5258169265248036,3,11.0,0.2875915690712985,12,139.0
1445.0,-2.75,-79.34999999999994,1156,56,0.04844290657439446,1097,0.948961937716263,31,0,11,563,594,0,81.0,2.6129032258064515,6.376278580418373,4,99.0,0.05960086763195421,0,0.0,0.9283086536203574,5,39.0,0.4251232220106658,2,18.0,0.4085012233144955,11,156.0
1450.0,-2.25,-79.79999999999994,1160,56,0.04827586206896552,1101,0.9491379310344827,32,0,9,566,598,0,75.0,2.34375,7.040706377413818,1,47.0,0.4323328037742831,0,2.0,0.9041250327547559,7,68.0,0.25208719516557604,1,10.0,0.34989927238876795,9,127.0
1455.0,-2.0,-80.19999999999995,1164,56,0.048109965635738834,1105,0.9493127147766323,31,0,8,569,600,0,48.0,1.5483870967741935,5.794368687222734,1,21.0,0.32754031364657715,0,2.0,0.7947309575155145,6,83.0,0.12320127853867949,1,9.0,0.07744861714654767,8,115.0
1460.0,-2.0,-80.59999999999994,1168,56,0.04794520547945205,1109,0.949486301369863,31,0,8,570,601,0,55.0,1.7741935483870968,5.89834979783561,2,31.0,0.2864556157742433,1,7.0,0.36970853163873674,3,71.0,0.22969283325366696,2,19.0,0.42154621847609786,8,128.0
1465.0,-1.75,-80.94999999999995,1172,56,0.04778156996587031,1113,0.9496587030716723,30,0,7,572,602,0,35.0,1.1666666666666667,5.155276219185231,3,44.0,0.249581403354139,3,13.0,0.1712894991924004,1,67.0,0.2222401153544802,0,12.0,0.6986630735002455,7,136.0
1470.0,-3.0,-81.54999999999994,1176,56,0.047619047619047616,1117,0.9498299319727891,30,0,12,574,604,0,83.0,2.7666666666666666,6.694312295531296,4,60.0,0.32847070465820855,4,29.0,0.23141389184237093,4,57.0,0.08291599889678934,0,2.0,0.8340088536201258,12,148.0
1475.0,-2.25,-81.99999999999993,1180,57,0.048305084745762714,1120,0.9491525423728814,31,0,9,575,606,0,82.0,2.6451612903225805,6.32564381779888,4,80.0,0.26214003260285734,1,29.0,0.2553220309008475,3,52.0,0.2189325540074815,1,3.0,0.571150600606482,9,164.0
1480.0,-1.75,-82.34999999999994,1184,57,0.04814189189189189,1124,0.9493243243243243,30,0,7,579,609,0,37.0,1.2333333333333334,6.663968411602637,2,62.0,0.3546442918339097,1,13.0,0.5885503481693397,1,23.0,0.4831023730042706,3,17.0,0.38223300243322167,7,115.0
1485.0,-1.5,-82.64999999999993,1188,57,0.047979797979797977,1127,0.9486531986531986,29,0,6,581,610,0,56.0,1.9310344827586208,7.128446837688598,2,23.0,0.5416575934926265,0,2.0,0.7455289713145499,2,20.0,0.11339656199379235,2,26.0,0.4090331789357993,6,71.0
