step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
505.0,-1.5,-38.19999999999997,404,28,0.06930693069306931,381,0.943069306930693,24,0,6,204,228,0,25.0,1.0416666666666667,6.776241624008047,4,78.0,0.16667631378601278,0,0.0,0.7077394959966379,2,20.0,0.445643074720671,0,0.0,1.0,6,98.0
510.0,-1.75,-38.54999999999996,408,29,0.07107843137254902,384,0.9411764705882353,26,0,7,205,231,0,40.0,1.5384615384615385,6.992532241427107,2,65.0,0.21877031739990002,2,7.0,0.5855769140230275,3,23.0,0.3559176859318135,0,2.0,0.9972807143424209,7,97.0
515.0,-1.0,-38.749999999999964,412,30,0.07281553398058252,387,0.9393203883495146,25,0,4,207,232,0,25.0,1.0,6.754374167072874,0,19.0,0.5650834405532164,2,19.0,0.5456439490986242,2,27.0,0.11007830743391571,0,2.0,0.9534574872234326,4,67.0
520.0,-1.5,-39.04999999999996,416,31,0.07451923076923077,391,0.9399038461538461,24,0,6,209,233,0,40.0,1.6666666666666667,6.0899258296791166,1,21.0,0.23779687736646699,3,33.0,0.41824728631475433,2,20.0,0.21424184294184628,0,2.0,0.88610626830787,6,76.0
525.0,-3.25,-39.69999999999996,420,32,0.0761904761904762,394,0.9380952380952381,26,0,13,210,236,0,78.0,3.0,4.489478458483086,5,37.0,0.16158388174061802,6,57.0,0.11547204024590114,2,22.0,0.34886721136802645,0,2.0,0.9078689994183193,13,118.0
530.0,-3.5,-40.39999999999996,424,33,0.07783018867924528,397,0.9363207547169812,29,0,14,211,240,0,126.0,4.344827586206897,3.8606937013119915,5,62.0,0.33029004233410564,6,79.0,0.03464244480746203,3,31.0,0.38233024343208805,0,2.0,0.20642279791416426,14,174.0
535.0,-3.75,-41.14999999999996,428,34,0.0794392523364486,401,0.9369158878504673,33,0,15,211,244,0,170.0,5.151515151515151,5.283312508007047,6,90.0,0.43586721129560196,5,90.0,0.22068223052996144,1,26.0,0.23462359881786865,3,14.0,0.3799175073663358,15,220.0
540.0,-2.25,-41.599999999999966,432,34,0.0787037037037037,404,0.9351851851851852,34,0,9,212,246,0,131.0,3.8529411764705883,5.883500659665267,7,122.0,0.27692677749017336,2,76.0,0.11852885301912079,0,3.0,0.5159477651778582,0,16.0,0.7332487830097297,9,217.0
545.0,-3.25,-42.249999999999964,436,34,0.0779816513761468,408,0.9357798165137615,34,0,13,213,247,0,151.0,4.4411764705882355,6.093174535288763,11,166.0,0.07141549811808699,1,31.0,0.2469360308782956,0,0.0,0.9797479993240068,1,6.0,0.6340185613280053,13,203.0
550.0,-2.75,-42.79999999999996,440,34,0.07727272727272727,412,0.9363636363636364,38,0,11,213,251,0,119.0,3.1315789473684212,5.510432103050843,9,179.0,0.23253576695934564,1,31.0,0.01133045933819343,0,0.0,0.9173623480196632,1,4.0,0.3890075018204448,11,214.0
555.0,-3.0,-43.39999999999996,444,34,0.07657657657657657,416,0.9369369369369369,36,0,12,216,252,0,119.0,3.3055555555555554,6.063505550672794,6,152.0,0.3029113217819237,2,42.0,0.4713299566354678,0,0.0,0.9283070116683484,4,18.0,0.29528195494294557,12,212.0
560.0,-2.75,-43.94999999999995,448,34,0.07589285714285714,420,0.9375,36,0,11,219,255,0,63.0,1.75,4.752509504953847,5,148.0,0.26663239361265545,0,23.0,0.6559720728479108,1,1.0,0.0013462709106000555,5,31.0,0.09286730799761392,11,203.0
565.0,-2.0,-44.34999999999995,452,34,0.0752212389380531,424,0.9380530973451328,37,0,8,220,257,0,42.0,1.135135135135135,6.320819743379158,5,131.0,0.17704877428646054,0,0.0,0.741966779528757,1,8.0,0.5449708163164497,2,26.0,0.15874630939067852,8,165.0
570.0,-1.75,-44.69999999999996,456,34,0.07456140350877193,428,0.9385964912280702,36,0,7,222,258,0,28.0,0.7777777777777778,6.513097171028617,6,108.0,0.1076623312059156,0,0.0,0.6295152322322018,0,2.0,0.9080150629199848,1,24.0,0.1369395994023492,7,134.0
575.0,-3.0,-45.29999999999996,460,34,0.07391304347826087,432,0.9391304347826087,32,0,12,226,258,0,50.0,1.5625,4.965514524146167,6,98.0,0.08306336426248867,2,9.0,0.4793402019144035,1,4.0,0.26370401150575623,3,27.0,0.23331786671448376,12,138.0
580.0,-1.75,-45.64999999999996,464,34,0.07327586206896551,436,0.9396551724137931,28,0,7,230,258,0,36.0,1.2857142857142858,4.078590785027992,3,95.0,0.14930386489053976,1,15.0,0.4931994773883959,3,15.0,0.0026348129647139856,0,23.0,0.28115761687956603,7,148.0
585.0,-2.5,-46.14999999999996,468,34,0.07264957264957266,440,0.9401709401709402,27,0,10,232,259,0,66.0,2.4444444444444446,5.713034716434954,4,79.0,0.11717517713004781,2,19.0,0.3106219604933148,4,37.0,0.38535808058014076,0,4.0,0.7794258223683658,10,139.0
590.0,-2.25,-46.59999999999996,472,35,0.07415254237288135,443,0.9385593220338984,28,0,9,232,260,0,56.0,2.0,6.3357150592343245,7,100.0,0.11518942165270422,1,13.0,0.338636332636559,1,35.0,0.43899322102802574,0,2.0,0.8924626919310269,9,150.0
595.0,-2.25,-47.049999999999955,476,36,0.07563025210084033,447,0.9390756302521008,28,0,9,234,262,0,82.0,2.9285714285714284,5.935686685623499,7,135.0,0.048656663546847605,1,4.0,0.4987191107411683,0,13.0,0.37187696523966846,1,3.0,0.2881040469269381,9,155.0
600.0,-2.0,-47.44999999999995,480,38,0.07916666666666666,449,0.9354166666666667,26,0,8,236,262,0,68.0,2.6153846153846154,5.872047503422413,5,130.0,0.046836053686623434,1,7.0,0.45531182677158255,2,17.0,0.26738466325178406,0,3.0,0.21103242179313825,8,157.0
605.0,-1.75,-47.79999999999996,484,40,0.08264462809917356,453,0.9359504132231405,25,0,7,240,265,0,49.0,1.96,6.9856438609219484,1,92.0,0.37812036092243123,1,14.0,0.6019315965393018,5,34.0,0.23928833166663172,0,0.0,1.0,7,140.0
610.0,-1.25,-48.04999999999996,488,40,0.08196721311475409,457,0.9364754098360656,24,0,5,243,267,0,38.0,1.5833333333333333,7.369036385210392,2,76.0,0.4106628318759538,0,5.0,0.7846949013933506,3,36.0,0.30368750532501865,0,0.0,1.0,5,117.0
615.0,-1.25,-48.29999999999996,492,40,0.08130081300813008,461,0.9369918699186992,26,0,5,245,271,0,45.0,1.7307692307692308,7.671656589260148,4,91.0,0.3503467665720845,0,2.0,0.5046890860211087,1,22.0,0.5509328225253478,0,2.0,0.9171700301721989,5,117.0
620.0,-1.75,-48.649999999999956,496,42,0.0846774193548387,463,0.9334677419354839,28,0,7,246,274,0,58.0,2.0714285714285716,6.802391096791687,2,79.0,0.41981360012583285,3,10.0,0.3995259872345877,2,15.0,0.012287536364590887,0,0.0,0.931922747182965,7,104.0
625.0,-1.75,-48.99999999999996,500,43,0.086,467,0.934,28,0,7,248,276,0,76.0,2.7142857142857144,7.91681039700658,3,53.0,0.5259025549019634,4,32.0,0.4716510041459176,0,8.0,0.47167722340437446,0,0.0,0.9647032894555992,7,93.0
630.0,-2.0,-49.399999999999956,504,43,0.08531746031746032,471,0.9345238095238095,27,0,8,251,278,0,80.0,2.962962962962963,6.3159767219614364,5,72.0,0.23164357851308687,3,36.0,0.27001522209185447,0,0.0,0.9970786934649064,0,2.0,0.8277572375442213,8,110.0
635.0,-2.5,-49.899999999999956,508,43,0.08464566929133858,475,0.9350393700787402,27,0,10,252,279,0,117.0,4.333333333333333,6.2833173923789385,7,104.0,0.10203987361230464,3,30.0,0.3194681956453087,0,0.0,0.9703762128143136,0,2.0,0.8679181309195034,10,136.0
640.0,-1.75,-50.249999999999964,512,43,0.083984375,479,0.935546875,29,0,7,254,283,0,47.0,1.6206896551724137,6.003591813754811,5,84.0,0.21814925264443935,1,21.0,0.37706863653959444,0,0.0,0.9141549233166187,1,3.0,0.4047272743644538,7,108.0
645.0,-1.5,-50.54999999999996,516,43,0.08333333333333333,483,0.936046511627907,30,0,6,255,285,0,55.0,1.8333333333333333,7.069630271049033,3,63.0,0.410260553710393,3,13.0,0.28817179369327534,0,2.0,0.9487009891189658,0,6.0,0.49019386767374645,6,84.0
650.0,-1.75,-50.89999999999996,520,43,0.08269230769230769,487,0.9365384615384615,29,0,7,258,287,0,67.0,2.310344827586207,6.006026595578286,4,79.0,0.24487765956680382,2,17.0,0.09495428602250139,1,4.0,0.7330343405602039,0,2.0,0.672527393747174,7,102.0
655.0,-3.25,-51.54999999999996,524,43,0.08206106870229007,491,0.9370229007633588,30,0,13,258,288,0,113.0,3.7666666666666666,5.614582608578854,10,115.0,0.08108467590892078,2,15.0,0.31254091835279824,1,4.0,0.3544388327897831,0,2.0,0.7034838878333262,13,136.0
660.0,-3.25,-52.19999999999997,528,43,0.08143939393939394,495,0.9375,31,0,13,259,290,0,136.0,4.387096774193548,5.614911499154816,8,140.0,0.12372813331611997,0,9.0,0.7242369630139014,3,15.0,0.00010806330776663162,2,8.0,0.4081888783051072,13,172.0
665.0,-1.5,-52.49999999999996,532,43,0.08082706766917293,499,0.9379699248120301,30,0,6,263,293,0,136.0,4.533333333333333,7.761353220736793,6,150.0,0.2803437414007354,0,0.0,0.9381414338337614,0,15.0,0.6163545887756965,0,11.0,0.7022898483617637,6,176.0
670.0,-1.5,-52.79999999999995,536,44,0.08208955223880597,502,0.9365671641791045,30,0,6,266,296,0,53.0,1.7666666666666666,7.515628175717351,5,139.0,0.2987598540727874,0,0.0,0.637597194909742,0,2.0,0.8168935729959119,1,6.0,0.558074162980228,6,147.0
675.0,-1.25,-53.049999999999955,540,44,0.08148148148148149,506,0.937037037037037,33,0,5,266,299,0,22.0,0.6666666666666666,6.943015785466525,2,80.0,0.4009364051117446,2,7.0,0.5503730837573414,0,2.0,0.5607716016442612,1,7.0,0.1639666589086136,5,96.0
680.0,-1.75,-53.399999999999956,544,44,0.08088235294117647,510,0.9375,32,0,7,268,300,0,26.0,0.8125,6.56786450593509,1,52.0,0.4524060742330945,0,6.0,0.6985848411724613,3,11.0,0.18741119614317053,3,18.0,0.00016347770896962488,7,87.0
685.0,-2.25,-53.84999999999996,548,45,0.08211678832116788,513,0.9361313868613139,28,0,9,272,300,0,46.0,1.6428571428571428,5.443424790399081,4,48.0,0.21097822725834547,1,4.0,0.33711712056186904,4,33.0,0.29123439222516767,0,17.0,0.578649778926444,9,102.0
690.0,-3.25,-54.49999999999996,552,46,0.08333333333333333,517,0.9365942028985508,27,0,13,274,301,0,95.0,3.5185185185185186,5.015166070933459,7,75.0,0.11535727494317448,1,4.0,0.10785878019869577,5,56.0,0.2751894500795137,0,2.0,0.9362010481472973,13,137.0
695.0,-3.0,-55.09999999999996,556,46,0.08273381294964029,521,0.9370503597122302,30,0,12,274,304,0,108.0,3.6,5.799435063044702,8,112.0,0.005297547240606183,0,1.0,0.75353367157177,4,60.0,0.2341873049617693,0,0.0,0.9273083222596539,12,173.0
700.0,-2.0,-55.49999999999996,560,47,0.08392857142857142,524,0.9357142857142857,28,0,8,276,304,0,101.0,3.607142857142857,7.045277035315121,6,115.0,0.028969563760112015,0,0.0,0.9221018170609314,2,43.0,0.4157658442730017,0,0.0,1.0,8,158.0
705.0,-1.0,-55.69999999999996,564,47,0.08333333333333333,528,0.9361702127659575,26,0,4,281,307,0,46.0,1.7692307692307692,6.553109349333298,3,83.0,0.4221817267271337,0,2.0,0.7172653064668445,1,26.0,0.0715476125135292,0,0.0,1.0,4,111.0
710.0,-1.5,-55.99999999999996,568,48,0.08450704225352113,531,0.9348591549295775,25,0,6,284,309,0,22.0,0.88,6.729997741127321,2,78.0,0.4132129224204884,1,4.0,0.6986760451364671,3,23.0,0.10990449744453029,0,2.0,0.9065241792769005,6,107.0
715.0,-1.25,-56.24999999999996,572,49,0.08566433566433566,535,0.9353146853146853,23,0,5,287,310,0,21.0,0.9130434782608695,6.0986802358003285,3,57.0,0.27926855607255885,1,3.0,0.41884340329282327,1,23.0,0.4291067499880115,0,2.0,0.9505987405692841,5,85.0
720.0,-1.5,-56.549999999999955,576,49,0.08506944444444445,538,0.9340277777777778,24,0,6,287,311,0,22.0,0.9166666666666666,5.706896335821637,1,42.0,0.09532076662012659,3,13.0,0.3917712472415972,1,9.0,0.6966683529118846,1,6.0,0.4347690207662618,6,70.0
725.0,-2.25,-56.99999999999996,580,49,0.08448275862068966,542,0.9344827586206896,25,0,9,287,312,0,45.0,1.8,5.873075723974723,4,18.0,0.0005639166099551955,0,14.0,0.7147581289810147,2,16.0,0.12545551646820272,3,17.0,0.24516207656007602,9,65.0
730.0,-1.75,-57.349999999999966,584,49,0.0839041095890411,546,0.934931506849315,25,0,7,289,314,0,40.0,1.6,6.397525014876594,1,23.0,0.4475023479039769,1,4.0,0.7595720263256973,4,31.0,0.00017859674351958113,1,17.0,0.08422659667823511,7,75.0
735.0,-0.5,-57.449999999999974,588,49,0.08333333333333333,550,0.935374149659864,28,0,2,290,318,0,29.0,1.0357142857142858,8.595372068965325,0,7.0,0.8786563758094774,0,4.0,0.36767011568935204,1,36.0,0.6061557009267758,1,9.0,0.0,2,56.0
740.0,-1.25,-57.699999999999974,592,49,0.08277027027027027,554,0.9358108108108109,28,0,5,292,320,0,37.0,1.3214285714285714,9.145745412800833,1,1.0,0.7799438380795668,3,11.0,0.0049773621976417735,1,29.0,0.7080589987184265,0,2.0,0.8238802623497986,5,43.0
745.0,-1.25,-57.949999999999974,596,50,0.08389261744966443,557,0.9345637583892618,27,0,5,295,322,0,46.0,1.7037037037037037,7.815794557191771,1,6.0,0.607822215439545,1,16.0,0.15819670035351324,3,38.0,0.44275059778019354,0,2.0,0.8981605325239217,5,62.0
750.0,-2.25,-58.39999999999998,600,51,0.085,561,0.935,29,0,9,298,327,0,76.0,2.6206896551724137,6.730231918706732,3,17.0,0.3197341844816286,0,0.0,0.9331867291309364,6,61.0,0.30026907657219587,0,0.0,0.7766431262057575,9,78.0
755.0,-2.75,-58.94999999999997,604,51,0.08443708609271523,565,0.9354304635761589,28,0,11,300,328,0,112.0,4.0,5.634824971583436,5,39.0,0.30771467650886625,0,0.0,0.7139339957582889,6,85.0,0.17378060174319068,0,0.0,1.0,11,124.0
760.0,-2.5,-59.44999999999997,608,52,0.08552631578947369,568,0.9342105263157895,28,0,10,301,329,0,116.0,4.142857142857143,5.071354466350772,3,42.0,0.0618162946056005,1,1.0,0.5004912093359877,6,101.0,0.10108028386268864,0,0.0,1.0,10,144.0
765.0,-2.5,-59.94999999999997,612,52,0.08496732026143791,572,0.934640522875817,25,0,10,306,331,0,83.0,3.32,6.171992772627204,3,38.0,0.3021548036581127,1,8.0,0.6689555780274706,6,87.0,0.15183304352531948,0,0.0,1.0,10,133.0
770.0,-0.75,-60.099999999999966,616,52,0.08441558441558442,576,0.935064935064935,22,0,3,309,331,0,17.0,0.7727272727272727,7.242391511073695,1,27.0,0.19026148148051186,0,2.0,0.8436806800653877,2,53.0,0.2153910663272601,0,2.0,0.8972070407982136,3,84.0
775.0,-1.0,-60.29999999999996,620,52,0.08387096774193549,580,0.9354838709677419,25,0,4,310,335,0,11.0,0.44,7.575998183179015,2,9.0,0.4770419895136237,1,3.0,0.3693927345083099,1,45.0,0.4534689654380277,0,4.0,0.9169866265370282,4,61.0
780.0,-0.75,-60.44999999999996,624,53,0.08493589743589744,583,0.9342948717948718,28,0,3,310,338,0,11.0,0.39285714285714285,7.024977694239893,0,6.0,0.7567177524176532,0,1.0,0.30147870275329275,3,41.0,0.5272463464560453,0,4.0,0.40741385184011786,3,52.0
785.0,-1.5,-60.74999999999995,628,53,0.08439490445859872,587,0.9347133757961783,32,0,6,310,342,0,19.0,0.59375,7.17358404010505,0,0.0,0.9519347105996897,0,2.0,0.7415080374377874,1,36.0,0.2812067052733599,5,18.0,0.003858925188820219,6,56.0
790.0,-2.0,-61.149999999999956,632,53,0.08386075949367089,591,0.935126582278481,32,0,8,311,343,0,31.0,0.96875,7.031051007710601,1,2.0,0.6563785513836727,2,8.0,0.5876529629614725,2,14.0,0.2914460483471138,3,35.0,0.32842238112479394,8,59.0
795.0,-2.0,-61.549999999999955,636,53,0.08333333333333333,595,0.9355345911949685,29,0,8,314,343,0,50.0,1.7241379310344827,5.420525898893962,1,7.0,0.1182695203937657,4,20.0,0.23908133858090966,1,13.0,0.2682309467226947,2,32.0,0.5205840818721722,8,72.0
800.0,-3.0,-62.149999999999956,640,53,0.0828125,599,0.9359375,30,0,12,315,345,0,75.0,2.5,5.10150759995344,4,20.0,0.3254640034469991,5,45.0,0.08915714354517827,3,14.0,0.0043599314574155595,0,16.0,0.41557108891508737,12,95.0
805.0,-2.25,-62.59999999999995,644,53,0.08229813664596274,603,0.9363354037267081,29,0,9,317,346,0,54.0,1.8620689655172413,5.3911539875569385,1,20.0,0.4102182380385546,4,56.0,0.05725970052530726,1,18.0,0.3127164748212972,3,9.0,0.00540195906426461,9,103.0
810.0,-1.0,-62.79999999999995,648,53,0.08179012345679013,607,0.9367283950617284,26,0,4,320,346,0,45.0,1.7307692307692308,8.213613892571683,1,8.0,0.305569266343328,2,42.0,0.14922103193679542,0,7.0,0.8305680260561917,1,17.0,0.48084152893361765,4,74.0
815.0,-0.5,-62.899999999999956,652,54,0.08282208588957055,610,0.9355828220858896,25,0,2,324,349,0,9.0,0.36,9.693539333529586,1,7.0,0.6167282595410221,0,23.0,0.40542888814192274,1,9.0,0.7691881253274657,0,7.0,0.7446207602945759,2,46.0
820.0,-0.5,-62.999999999999964,656,54,0.08231707317073171,614,0.9359756097560976,24,0,2,327,351,0,11.0,0.4583333333333333,9.272587133786816,0,0.0,0.9706728481386859,1,8.0,0.4603542064979877,1,14.0,0.3749156479849264,0,2.0,0.9209673470233554,2,24.0
825.0,-0.75,-63.14999999999996,660,54,0.08181818181818182,618,0.9363636363636364,25,0,3,328,353,0,8.0,0.32,8.64956427145134,0,0.0,0.8302685928805456,0,2.0,0.9058364026113924,3,12.0,0.18696157260606228,0,2.0,0.9390261493388392,3,16.0
830.0,-1.75,-63.49999999999997,664,55,0.08283132530120482,621,0.9352409638554217,22,0,7,332,354,0,37.0,1.6818181818181819,7.084780048109398,1,4.0,0.4379977048984633,1,3.0,0.6748759587517299,5,34.0,0.15367416448596197,0,4.0,0.5083779809100428,7,45.0
835.0,-1.5,-63.79999999999997,668,56,0.08383233532934131,625,0.9356287425149701,21,0,6,335,356,0,40.0,1.9047619047619047,6.000898046621805,2,12.0,0.36498385085840523,0,2.0,0.537583862196734,2,39.0,0.3131895533113694,2,13.0,0.4696500674626859,6,66.0
840.0,-2.0,-64.19999999999997,672,57,0.08482142857142858,628,0.9345238095238095,22,0,8,336,358,0,38.0,1.7272727272727273,6.217214979627238,4,28.0,0.19350381150740362,3,10.0,0.25161530466209237,1,22.0,0.4635045934886656,0,9.0,0.6890216793944925,8,69.0
845.0,-1.75,-64.54999999999997,676,57,0.08431952662721894,632,0.9349112426035503,24,0,7,336,360,0,55.0,2.2916666666666665,6.42542563003905,4,48.0,0.008344492350188585,0,10.0,0.6071330690985033,2,27.0,0.28869204902315315,1,3.0,0.46659977392064145,7,88.0
850.0,-1.25,-64.79999999999997,680,57,0.0838235294117647,636,0.9352941176470588,23,0,5,338,361,0,34.0,1.4782608695652173,8.0552620444732,2,46.0,0.05657103144148651,0,0.0,0.9193154175547433,2,36.0,0.31514682815051764,1,6.0,0.6207081412885643,5,88.0
855.0,-0.5,-64.89999999999996,684,57,0.08333333333333333,640,0.935672514619883,19,0,2,342,361,0,10.0,0.5263157894736842,8.739363403075384,0,17.0,0.4191056749525597,1,3.0,0.47010111410892275,0,22.0,0.6586164054230706,1,11.0,0.6991639356268609,2,53.0
860.0,-1.25,-65.14999999999996,688,58,0.08430232558139535,643,0.934593023255814,20,0,5,343,363,0,27.0,1.35,8.39805980390413,0,0.0,0.9773695312358341,3,14.0,0.18189774945757212,0,2.0,0.9366172110537825,2,17.0,0.16242811772996846,5,33.0
865.0,-1.5,-65.44999999999997,692,59,0.08526011560693642,646,0.9335260115606936,19,0,6,346,365,0,32.0,1.6842105263157894,6.081802491225016,0,0.0,0.9517064976499808,1,16.0,0.11459267139884195,1,3.0,0.37904068622626563,4,32.0,0.0017842949001173098,6,51.0
870.0,-1.5,-65.74999999999999,696,59,0.08477011494252873,650,0.9339080459770115,18,0,6,348,366,0,36.0,2.0,5.321044619901071,1,1.0,0.6343515790781686,0,3.0,0.7719772148698567,4,15.0,0.013226878497395771,1,38.0,0.41414995827331336,6,57.0
875.0,-1.75,-66.1,700,59,0.08428571428571428,654,0.9342857142857143,20,0,7,348,368,0,50.0,2.5,6.751503886688373,3,9.0,0.0010575238357930685,1,7.0,0.6990967031715155,2,23.0,0.2673422028418755,1,31.0,0.7088471899969055,7,70.0
880.0,-1.25,-66.35,704,59,0.08380681818181818,658,0.9346590909090909,22,0,5,348,370,0,34.0,1.5454545454545454,7.3373829334440295,3,24.0,0.36121015730791417,2,13.0,0.2998463268285923,0,11.0,0.6104900146067399,0,2.0,0.25392909585794116,5,50.0
885.0,-1.0,-66.55,708,60,0.0847457627118644,661,0.9336158192090396,22,0,4,350,372,0,35.0,1.5909090909090908,9.155479083771125,1,21.0,0.6418513546828875,3,27.0,0.09190146841169078,0,0.0,0.9251161063938652,0,0.0,0.5291324098654779,4,48.0
890.0,-0.5,-66.64999999999999,712,60,0.08426966292134831,665,0.9339887640449438,20,0,2,353,373,0,20.0,1.0,8.291130414347927,1,16.0,0.45512809441829655,1,21.0,0.10872198963818748,0,2.0,0.6291365364852347,0,0.0,1.0,2,39.0
895.0,-1.5,-66.95,716,60,0.08379888268156424,669,0.9343575418994413,15,0,6,358,373,0,46.0,3.066666666666667,6.880566894366985,4,32.0,0.23904820362849785,1,9.0,0.0,1,7.0,0.622924055876665,0,2.0,0.802028768652276,6,50.0
900.0,-1.25,-67.2,720,60,0.08333333333333333,673,0.9347222222222222,17,0,5,360,377,0,53.0,3.1176470588235294,6.739784538383413,5,53.0,0.21406237723910973,0,0.0,1.0,0,0.0,0.6473501464040244,0,2.0,0.788853492557901,5,55.0
905.0,-1.0,-67.4,724,60,0.08287292817679558,677,0.9350828729281768,19,0,4,360,379,0,25.0,1.3157894736842106,8.169183151097608,3,47.0,0.3008473226762525,0,0.0,0.979285223198735,1,4.0,0.6553111828210023,0,2.0,0.834139502749804,4,53.0
910.0,-0.75,-67.55000000000001,728,60,0.08241758241758242,681,0.9354395604395604,21,0,3,361,382,0,21.0,1.0,8.165707248252929,2,31.0,0.46243495252775435,0,2.0,0.8843425962545106,1,2.0,0.10062385855836907,0,2.0,0.9737464967929675,3,37.0
915.0,-1.25,-67.80000000000001,732,60,0.08196721311475409,685,0.9357923497267759,20,0,5,362,382,0,18.0,0.9,6.7085160448609145,2,32.0,0.33606222324781126,0,2.0,0.7491186385018921,3,13.0,0.0010384171093621296,0,2.0,0.010483579621102957,5,49.0
920.0,-1.0,-68.00000000000001,736,60,0.08152173913043478,689,0.936141304347826,19,0,4,364,383,0,23.0,1.2105263157894737,7.993635320007998,2,27.0,0.4861109790436745,1,3.0,0.47771898019837583,0,15.0,0.6025729205119352,1,7.0,0.0,4,52.0
925.0,0.0,-68.00000000000001,740,60,0.08108108108108109,693,0.9364864864864865,20,0,0,366,386,0,0.0,0.0,10.327824357182374,0,9.0,0.5525987113692254,0,1.0,0.24956757592864343,0,2.0,0.8993223583236736,0,2.0,0.8390039399916107,0,14.0
930.0,-0.25,-68.05000000000001,744,60,0.08064516129032258,697,0.9368279569892473,19,0,1,367,386,0,2.0,0.10526315789473684,10.156347230968697,1,2.0,0.3863915497496053,0,2.0,0.8883006394851638,0,2.0,0.5295842893616498,0,4.0,0.8864133104286301,1,10.0
935.0,-1.25,-68.30000000000001,748,62,0.08288770053475936,699,0.9344919786096256,18,0,5,369,387,0,14.0,0.7777777777777778,8.320626275166864,1,1.0,0.4967022381152444,0,2.0,0.8805121933587358,4,15.0,0.08715090612186707,0,2.0,0.8840093125773917,5,20.0
940.0,-1.75,-68.65,752,63,0.08377659574468085,703,0.9348404255319149,20,0,7,370,390,0,43.0,2.15,6.574332777454538,1,6.0,0.6398641494424061,1,3.0,0.5444739213255926,5,40.0,0.16149505475531806,0,2.0,0.36251026153645033,7,51.0
945.0,-2.0,-69.05,756,63,0.08333333333333333,706,0.9338624338624338,19,0,8,371,390,0,49.0,2.5789473684210527,4.876525484841468,1,11.0,0.3400514042956424,3,14.0,0.3736881371003096,2,45.0,0.08304861211828353,2,9.0,0.0005315811311234351,8,79.0
950.0,-1.75,-69.39999999999999,760,63,0.08289473684210526,710,0.9342105263157895,18,0,7,373,391,0,62.0,3.4444444444444446,5.102529093545584,2,21.0,0.12479882977076806,4,30.0,0.005992938723368211,1,26.0,0.4754427213845888,0,5.0,0.16246449025068452,7,82.0
955.0,-1.5,-69.69999999999999,764,63,0.0824607329842932,714,0.9345549738219895,18,0,6,374,392,0,45.0,2.5,6.438664360245301,3,35.0,0.2500039178021809,2,32.0,0.11565883293009296,1,3.0,0.4562829261486576,0,0.0,1.0,6,70.0
960.0,-0.75,-69.85,768,63,0.08203125,718,0.9348958333333334,18,0,3,376,394,0,25.0,1.3888888888888888,8.97382453506094,0,21.0,0.4233266721106929,2,19.0,0.3303584094332405,1,8.0,0.4819472088615725,0,2.0,0.8765324260435241,3,50.0
965.0,0.0,-69.85,772,63,0.08160621761658031,722,0.9352331606217616,17,0,0,379,396,0,0.0,0.0,11.005098958980199,0,0.0,0.9095549683955735,0,13.0,0.6660864438454221,0,0.0,0.9411576849585479,0,2.0,0.9402652653408795,0,15.0
970.0,0.0,-69.85,776,63,0.08118556701030928,726,0.9355670103092784,17,0,0,382,399,0,0.0,0.0,11.080825143251012,0,0.0,0.9447434364031244,0,2.0,0.9042716468760148,0,0.0,0.777708352455153,0,4.0,0.6152530983249914,0,6.0
975.0,-1.0,-70.05,780,63,0.08076923076923077,730,0.9358974358974359,19,0,4,383,402,0,12.0,0.631578947368421,9.04338917028334,0,0.0,0.9512228812065402,1,3.0,0.44910654608375156,1,4.0,0.713572956281755,2,11.0,0.6157527218415239,4,18.0
980.0,-1.0,-70.25,784,63,0.08035714285714286,734,0.9362244897959183,19,0,4,384,403,0,12.0,0.631578947368421,5.101499393926051,1,1.0,0.1042154187169192,0,3.0,0.46367615777312904,2,10.0,0.4785130479909066,1,8.0,0.19440282590036737,4,22.0
985.0,-2.5,-70.75,788,63,0.0799492385786802,738,0.9365482233502538,22,0,10,384,406,0,47.0,2.1363636363636362,5.856805322861863,2,8.0,6.831843502277805e-05,1,1.0,0.7103018310900913,3,22.0,0.19290535449212187,4,18.0,0.0005823759016820407,10,49.0
990.0,-1.25,-70.99999999999999,792,63,0.07954545454545454,742,0.9368686868686869,22,0,5,384,406,0,27.0,1.2272727272727273,6.631956093540614,1,7.0,0.0,1,6.0,0.45665766533793645,2,22.0,0.2649707651644002,1,22.0,0.10953514517665712,5,57.0
995.0,-1.0,-71.19999999999999,796,63,0.07914572864321608,746,0.9371859296482412,20,0,4,388,408,0,28.0,1.4,8.289258651561605,1,12.0,0.0,3,16.0,0.4365548203171614,0,10.0,0.5480141374937207,0,9.0,0.7709452505066015,4,47.0
1000.0,-0.25,-71.24999999999999,800,63,0.07875,750,0.9375,20,0,1,390,410,0,2.0,0.1,9.752085439070623,0,0.0,0.9464779840052905,1,14.0,0.40612400466997123,0,2.0,0.8972897134145433,0,2.0,0.9142484585309623,1,18.0
