step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
500.0,-1.25,-17.04999999999999,400,5,0.0125,395,0.9875,26,0,5,164,190,0,36.0,1.3846153846153846,5.724891378041162,2,46.0,0.3817231532902021,3,46.0,0.14537297660580278,0,0.0,0.4861675056458866,0,0.0,1.0,5,92.0
505.0,-1.75,-17.399999999999988,404,5,0.012376237623762377,399,0.9876237623762376,23,0,7,168,191,0,56.0,2.4347826086956523,6.82180067521792,3,36.0,0.4145252329720865,3,42.0,0.42330065748333356,1,5.0,0.4945864674856164,0,4.0,0.9056733922681542,7,87.0
510.0,-1.5,-17.69999999999999,408,5,0.012254901960784314,403,0.9877450980392157,25,0,6,169,194,0,59.0,2.36,7.024782923382684,4,53.0,0.3877845564588964,2,44.0,0.4718432372846131,0,0.0,0.9123449163288976,0,4.0,0.8834241242629073,6,101.0
515.0,-2.25,-18.149999999999988,412,5,0.012135922330097087,407,0.9878640776699029,25,0,9,169,194,0,99.0,3.96,5.269604321244765,5,77.0,0.12437629916214818,3,37.0,0.31309636469392477,0,0.0,0.06337425434065731,1,3.0,0.4755902269365955,9,117.0
520.0,-2.25,-18.599999999999987,416,5,0.01201923076923077,411,0.9879807692307693,26,0,9,169,195,0,41.0,1.5769230769230769,4.55705374789034,5,76.0,0.03118826055429216,2,31.0,0.23385714725185955,1,4.0,1.0424555887567948e-05,1,1.0,0.0034325008288940725,9,112.0
525.0,-2.0,-18.99999999999999,420,5,0.011904761904761904,415,0.9880952380952381,25,0,8,173,198,0,64.0,2.56,7.064576808800741,2,45.0,0.41096355446264116,4,24.0,0.26066745214554504,1,11.0,0.6688926660848993,1,8.0,0.6533021012346009,8,88.0
530.0,-1.5,-19.299999999999994,424,5,0.01179245283018868,419,0.9882075471698113,24,0,6,175,199,0,54.0,2.25,6.627515385764865,3,58.0,0.33252933082698904,3,32.0,0.08004509374076367,0,2.0,0.9522050583554178,0,2.0,0.8759367299340051,6,94.0
535.0,-2.25,-19.749999999999993,428,5,0.011682242990654205,423,0.9883177570093458,25,0,9,176,201,0,84.0,3.36,6.081700204742599,6,85.0,0.12227367892250171,2,24.0,0.4223212093175309,1,3.0,0.40788630740453735,0,2.0,0.8427216621061575,9,114.0
540.0,-1.0,-19.949999999999992,432,5,0.011574074074074073,427,0.9884259259259259,29,0,4,176,205,0,69.0,2.3793103448275863,7.000531546692752,4,94.0,0.2712991787041251,0,10.0,0.6319944843582652,0,2.0,0.3354789795833607,0,2.0,0.9387049710990919,4,108.0
545.0,-1.0,-20.14999999999999,436,5,0.011467889908256881,431,0.9885321100917431,27,0,4,180,207,0,85.0,3.1481481481481484,9.222283719858908,3,84.0,0.5127992173388765,0,0.0,0.8333268700641163,1,7.0,0.6552388841961568,0,4.0,0.7937597954639947,4,95.0
550.0,-0.75,-20.29999999999999,440,5,0.011363636363636364,435,0.9886363636363636,28,0,3,182,210,0,7.0,0.25,8.742883402505397,2,53.0,0.35889836056439867,0,0.0,0.9614914096932219,0,2.0,0.7801167910034188,1,8.0,0.7120620055109176,3,63.0
555.0,-0.5,-20.39999999999999,444,5,0.01126126126126126,439,0.9887387387387387,27,0,2,186,213,0,8.0,0.2962962962962963,8.021519540148416,1,8.0,0.3922323477599103,0,2.0,0.9376978095931453,1,3.0,0.5693129915019752,0,4.0,0.592898178299295,2,17.0
560.0,-1.5,-20.699999999999992,448,5,0.011160714285714286,443,0.9888392857142857,29,0,6,187,216,0,14.0,0.4827586206896552,7.304045619815734,2,5.0,0.29429811654572396,0,2.0,0.9394055080645409,1,3.0,0.6104326920010369,3,13.0,0.40299317331142276,6,23.0
565.0,-2.0,-21.09999999999999,452,5,0.011061946902654867,447,0.9889380530973452,32,0,8,187,219,0,31.0,0.96875,5.83823968670686,5,24.0,0.001140536623643466,1,4.0,0.4593357309923344,1,6.0,0.5922057658319809,1,16.0,0.12467549506996468,8,50.0
570.0,-2.25,-21.549999999999986,456,5,0.010964912280701754,451,0.9890350877192983,34,0,9,187,221,0,38.0,1.1176470588235294,6.380101329369421,2,32.0,0.24379408414806392,3,15.0,0.22704186924032074,2,12.0,0.4996411331190884,2,12.0,0.20150515692894674,9,71.0
575.0,-0.75,-21.699999999999985,460,5,0.010869565217391304,455,0.9891304347826086,32,0,3,190,222,0,12.0,0.375,6.7198805063055715,0,15.0,0.6450952792588613,1,17.0,0.38853895276241146,2,14.0,0.27169117246374436,0,8.0,0.5671882629438738,3,54.0
580.0,-1.5,-21.999999999999982,464,5,0.010775862068965518,459,0.9892241379310345,30,0,6,193,223,0,22.0,0.7333333333333333,7.978246473799223,1,8.0,0.2646588584978636,2,12.0,0.6323509184863938,2,17.0,0.34099560871638246,1,7.0,0.6849506225981863,6,44.0
585.0,-1.75,-22.349999999999984,468,5,0.010683760683760684,463,0.9893162393162394,32,0,7,195,227,0,26.0,0.8125,6.742365649817419,2,15.0,0.5453007149544224,0,8.0,0.4062149538860402,4,21.0,0.13906816294742622,1,3.0,0.29642511393867516,7,47.0
590.0,-2.25,-22.799999999999983,472,5,0.01059322033898305,467,0.989406779661017,32,0,9,198,230,0,35.0,1.09375,7.172018077010926,0,5.0,0.8053276420635594,3,12.0,0.19141873805943965,3,29.0,0.03336237008273352,3,15.0,0.32734961003401547,9,61.0
595.0,-1.0,-22.999999999999982,476,5,0.01050420168067227,471,0.9894957983193278,28,0,4,202,230,0,12.0,0.42857142857142855,7.872722784360198,1,1.0,0.6926473480893403,2,21.0,0.41741652007131474,0,17.0,0.37069121362039564,1,20.0,0.5128778089942042,4,59.0
600.0,-1.25,-23.249999999999986,480,5,0.010416666666666666,475,0.9895833333333334,30,0,5,205,235,0,15.0,0.5,8.076760232487013,1,2.0,0.5535126469934314,1,14.0,0.6915843633714125,2,21.0,0.2453932278551621,1,10.0,0.4861269224113305,5,47.0
605.0,-1.75,-23.599999999999984,484,5,0.010330578512396695,479,0.9896694214876033,32,0,7,205,237,0,32.0,1.0,7.378988778825744,3,13.0,0.5525346831202504,0,2.0,0.5934154096059924,3,36.0,0.38201549219185404,1,10.0,0.14451929780087616,7,61.0
610.0,-2.25,-24.049999999999986,488,5,0.010245901639344262,483,0.9897540983606558,30,0,9,208,238,0,30.0,1.0,6.034809534407605,1,14.0,0.27880728854071757,3,11.0,0.21204201474953716,1,29.0,0.42166209597459564,4,27.0,0.3259875360831646,9,81.0
615.0,-1.25,-24.29999999999999,492,5,0.01016260162601626,487,0.9898373983739838,27,0,5,212,239,0,24.0,0.8888888888888888,7.299427697423613,2,11.0,0.3110089899456794,1,17.0,0.5402064281012039,1,4.0,0.4959535973945182,1,30.0,0.5760484456637536,5,62.0
620.0,-0.5,-24.39999999999999,496,5,0.010080645161290322,491,0.9899193548387096,26,0,2,214,240,0,5.0,0.19230769230769232,8.87492864102096,0,12.0,0.44562367474393,1,5.0,0.7409240114394461,0,0.0,0.18768129100708167,1,14.0,0.5820276110122752,2,31.0
625.0,-1.0,-24.59999999999999,500,5,0.01,495,0.99,28,0,4,214,242,0,6.0,0.21428571428571427,7.893588105598805,0,0.0,0.5398027444134106,1,3.0,0.530858741163432,1,5.0,0.6472408824142081,2,14.0,0.15984838156553524,4,22.0
630.0,-2.25,-25.049999999999994,504,5,0.00992063492063492,499,0.9900793650793651,26,0,9,217,243,0,39.0,1.5,7.31179233529426,1,4.0,0.48605965527145245,3,13.0,0.319988173840826,1,10.0,0.7377015756860671,4,28.0,0.16959215228026547,9,55.0
635.0,-1.5,-25.34999999999999,508,5,0.00984251968503937,503,0.9901574803149606,24,0,6,222,246,0,38.0,1.5833333333333333,5.893092381461769,1,9.0,0.4904694779562772,2,17.0,0.27952672342770657,1,15.0,0.35715023302717935,2,31.0,0.36919645874072654,6,72.0
640.0,-1.75,-25.699999999999992,512,5,0.009765625,507,0.990234375,25,0,7,224,249,0,54.0,2.16,7.159209746584662,2,19.0,0.45594370098090437,1,10.0,0.6006044661235065,4,31.0,0.23395264349134337,0,14.0,0.43128465235956825,7,74.0
645.0,-1.75,-26.049999999999994,516,5,0.009689922480620155,511,0.9903100775193798,27,0,7,224,251,0,61.0,2.259259259259259,7.3002887343527,3,31.0,0.351042938424929,0,0.0,0.6122171924418306,2,38.0,0.2643336931949001,2,7.0,0.002705614288170555,7,76.0
650.0,-0.75,-26.199999999999992,520,5,0.009615384615384616,515,0.9903846153846154,25,0,3,228,253,0,42.0,1.68,8.93722202799368,1,23.0,0.5019551403765229,0,0.0,0.89792941632252,2,35.0,0.2637410774813712,0,6.0,0.5996259556105368,3,64.0
655.0,-0.25,-26.249999999999993,524,5,0.009541984732824428,519,0.9904580152671756,21,0,1,233,254,0,12.0,0.5714285714285714,9.497772859774969,1,12.0,0.41550421566469287,0,2.0,0.9709374536901971,0,14.0,0.3606588347199091,0,2.0,0.9652499578491277,1,30.0
660.0,-0.25,-26.299999999999994,528,6,0.011363636363636364,522,0.9886363636363636,24,0,1,234,258,0,17.0,0.7083333333333334,11.380003532571772,1,17.0,0.4544923878587566,0,2.0,0.8868261566488974,0,0.0,0.9331960089357385,0,2.0,0.8965550933605296,1,21.0
665.0,-0.25,-26.349999999999994,532,6,0.011278195488721804,526,0.9887218045112782,22,0,1,237,259,0,1.0,0.045454545454545456,10.626344675652106,0,0.0,0.9921191574189591,1,3.0,0.6295384776762,0,0.0,0.9303214508997533,0,2.0,0.8943246420838035,1,5.0
670.0,-0.25,-26.399999999999995,536,6,0.011194029850746268,530,0.9888059701492538,22,0,1,240,262,0,1.0,0.045454545454545456,8.216784515841148,0,0.0,1.0,0,1.0,0.4162198802027293,0,2.0,0.9489610391849247,1,3.0,0.600404666780978,1,6.0
675.0,0.0,-26.399999999999995,540,6,0.011111111111111112,534,0.9888888888888889,24,0,0,240,264,0,0.0,0.0,8.200601272945791,0,0.0,0.9872354892763796,0,0.0,0.5312627166626643,0,2.0,0.9420628725405144,0,2.0,0.34611391198063773,0,4.0
680.0,-1.0,-26.599999999999994,544,6,0.011029411764705883,538,0.9889705882352942,27,0,4,240,267,0,9.0,0.3333333333333333,8.268094909739213,0,0.0,0.7092804685904993,2,5.0,0.45792811718075904,1,4.0,0.5317388043462556,1,2.0,0.21557821565579846,4,11.0
685.0,-1.25,-26.849999999999998,548,6,0.010948905109489052,542,0.9890510948905109,28,0,5,242,270,0,9.0,0.32142857142857145,7.124447157595003,1,3.0,0.7913247901528283,1,8.0,0.17738203212268774,1,1.0,0.0991221290432155,2,4.0,0.04681915152477524,5,16.0
690.0,-1.5,-27.149999999999995,552,6,0.010869565217391304,546,0.9891304347826086,25,0,6,246,271,0,35.0,1.4,8.422020274534034,1,8.0,0.5831520419630709,0,1.0,0.639819566974683,1,6.0,0.0,4,23.0,0.3275642245306318,6,38.0
695.0,-0.75,-27.299999999999994,556,6,0.01079136690647482,550,0.9892086330935251,21,0,3,251,272,0,23.0,1.0952380952380953,7.305861570014702,1,5.0,0.14095504188658095,0,0.0,0.9475656557313538,1,11.0,0.49689546695407716,1,27.0,0.5811196305764098,3,43.0
700.0,-1.0,-27.499999999999993,560,6,0.010714285714285714,554,0.9892857142857143,21,0,4,254,275,0,33.0,1.5714285714285714,8.947943910099834,2,14.0,0.1497546810275659,0,2.0,0.9389052525967053,1,16.0,0.45436775096929705,1,12.0,0.5928266123449362,4,44.0
705.0,-0.5,-27.599999999999994,564,6,0.010638297872340425,558,0.9893617021276596,24,0,2,254,278,0,7.0,0.2916666666666667,7.976801459237012,1,10.0,0.5377930093416633,0,2.0,0.8478168558256574,0,0.0,0.22838876731101698,1,14.0,0.23443746099745677,2,26.0
710.0,-0.75,-27.749999999999993,568,6,0.01056338028169014,562,0.9894366197183099,25,0,3,256,281,0,18.0,0.72,9.356975419320696,1,8.0,0.7828471131017842,1,3.0,0.4670513175234399,0,2.0,0.9650374781839536,1,18.0,0.4997230785245912,3,31.0
715.0,-1.0,-27.949999999999992,572,6,0.01048951048951049,566,0.9895104895104895,26,0,4,257,283,0,22.0,0.8461538461538461,6.876005126307043,1,13.0,0.4295953513870487,3,12.0,0.0799398942208301,0,2.0,0.8726417393155218,0,2.0,0.4494200038222331,4,29.0
720.0,-3.0,-28.549999999999994,576,6,0.010416666666666666,570,0.9895833333333334,26,0,12,259,285,0,71.0,2.730769230769231,5.646894135516599,4,30.0,0.1675886038439277,4,29.0,0.20006647452766466,2,6.0,0.3974685074794059,2,8.0,0.00016547486777839367,12,73.0
725.0,-2.25,-28.999999999999993,580,7,0.01206896551724138,573,0.9879310344827587,26,0,9,261,287,0,73.0,2.8076923076923075,6.194197572740313,6,56.0,0.13960057558197198,1,32.0,0.42976653113703367,2,9.0,0.3272185786860265,0,6.0,0.25182893485119956,9,103.0
730.0,-2.0,-29.39999999999999,584,8,0.0136986301369863,577,0.988013698630137,26,0,8,264,290,0,103.0,3.9615384615384617,7.822390470155683,6,86.0,0.20526854461208954,0,10.0,0.7507341399145856,2,17.0,0.24363067378582676,0,2.0,0.9146019604255482,8,115.0
735.0,-1.0,-29.59999999999999,588,8,0.013605442176870748,581,0.9880952380952381,24,0,4,267,291,0,72.0,3.0,7.819311536294802,4,95.0,0.17716047256697476,0,0.0,0.9028021408546323,0,12.0,0.40043562091854895,0,2.0,0.9486922379403019,4,109.0
740.0,-0.75,-29.749999999999986,592,8,0.013513513513513514,585,0.9881756756756757,22,0,3,271,293,0,85.0,3.8636363636363638,9.559588884030221,3,87.0,0.3712467291999601,0,0.0,0.9989965236920055,0,2.0,0.71729769122902,0,2.0,0.8875529649605834,3,91.0
745.0,-0.25,-29.799999999999986,596,8,0.013422818791946308,589,0.988255033557047,23,0,1,271,294,0,3.0,0.13043478260869565,9.590392998574787,1,59.0,0.23366465767311495,0,0.0,0.9449994698521359,0,2.0,0.8829822072248726,0,2.0,0.8489344588465871,1,63.0
750.0,-0.75,-29.949999999999985,600,8,0.013333333333333334,593,0.9883333333333333,22,0,3,272,294,0,15.0,0.6818181818181818,8.033714166643442,2,15.0,0.15383029033556173,0,2.0,0.9406077561304864,0,2.0,0.4589506037229748,1,4.0,0.6331248299711022,3,23.0
755.0,-1.25,-30.19999999999999,604,8,0.013245033112582781,597,0.9884105960264901,22,0,5,273,295,0,14.0,0.6363636363636364,6.46667813860131,1,16.0,0.08360815117485397,0,2.0,0.8039896028482069,3,11.0,0.23378472034947143,1,3.0,0.3985077812331686,5,32.0
760.0,-1.5,-30.499999999999986,608,8,0.013157894736842105,601,0.9884868421052632,20,0,6,276,296,0,41.0,2.05,7.033279286947463,1,9.0,0.0,1,4.0,0.15081650021698365,3,28.0,0.546597649626374,1,6.0,0.3808825588485806,6,47.0
765.0,-1.0,-30.699999999999985,612,8,0.013071895424836602,605,0.988562091503268,20,0,4,277,297,0,26.0,1.3,6.442219830027011,1,14.0,0.0,3,14.0,0.22735336384354285,0,23.0,0.5184373468442381,0,2.0,0.13756989276250697,4,53.0
770.0,-1.0,-30.899999999999984,616,8,0.012987012987012988,609,0.9886363636363636,20,0,4,279,299,0,27.0,1.35,7.414248238010208,1,19.0,0.6461407790261494,0,12.0,0.4197599188855605,2,5.0,0.21094201724564324,1,5.0,0.0,4,41.0
775.0,-0.5,-30.99999999999999,620,8,0.012903225806451613,613,0.9887096774193549,20,0,2,281,301,0,5.0,0.25,8.93133911488645,0,0.0,0.9844975281805914,0,0.0,0.20393112570742591,2,11.0,0.37517136842068416,0,0.0,1.0,2,11.0
780.0,-1.0,-31.19999999999999,624,8,0.01282051282051282,617,0.9887820512820513,16,0,4,285,301,0,24.0,1.5,8.957708175127344,0,0.0,0.15282577095274122,1,6.0,0.6092803107194927,3,22.0,0.3837032158795227,0,2.0,0.8150284046681763,4,30.0
785.0,-0.25,-31.24999999999999,628,8,0.012738853503184714,621,0.9888535031847133,16,0,1,288,304,0,5.0,0.3125,8.445249419091944,1,5.0,0.4711854767584525,0,2.0,0.9162439904820756,0,18.0,0.395905973107301,0,2.0,0.8363899914338504,1,27.0
790.0,-1.0,-31.44999999999999,632,8,0.012658227848101266,625,0.9889240506329114,14,0,4,290,304,0,19.0,1.3571428571428572,8.274413357361917,1,10.0,0.4857696085350912,1,3.0,0.4376589000009903,2,8.0,0.32303997875747864,0,2.0,0.8288349400130627,4,23.0
795.0,-0.75,-31.599999999999987,636,8,0.012578616352201259,629,0.9889937106918238,15,0,3,290,305,0,18.0,1.2,7.233493112179427,2,17.0,0.31766744347686193,1,3.0,0.09779534103997488,0,7.0,0.13648996012887107,0,2.0,0.9844191788520362,3,29.0
800.0,-0.75,-31.749999999999986,640,8,0.0125,633,0.9890625,16,0,3,292,308,0,15.0,0.9375,9.633526010277823,1,7.0,0.7604591692841816,1,6.0,0.0,0,0.0,1.0,1,6.0,0.6393228476712184,3,19.0
805.0,-0.25,-31.799999999999986,644,8,0.012422360248447204,637,0.9891304347826086,15,0,1,294,309,0,12.0,0.8,10.065193404614115,1,12.0,0.5564538138257845,0,0.0,0.9301914514393459,0,2.0,0.9834664184250737,0,2.0,0.9763963229949254,1,16.0
810.0,-0.25,-31.849999999999987,648,8,0.012345679012345678,641,0.9891975308641975,17,0,1,296,313,0,2.0,0.11764705882352941,8.242916477791237,0,2.0,0.4438519542007355,0,0.0,0.7757471437682533,0,2.0,0.7679508776316729,1,6.0,0.47658559923376415,1,10.0
815.0,-0.5,-31.94999999999999,652,8,0.012269938650306749,645,0.9892638036809815,18,0,2,297,315,0,6.0,0.3333333333333333,9.348915855128107,1,5.0,0.5478125365855773,0,2.0,0.874217679791409,1,3.0,0.5612182224819542,0,4.0,0.569172223273804,2,14.0
820.0,-0.75,-32.09999999999999,656,8,0.012195121951219513,649,0.989329268292683,18,0,3,298,316,0,12.0,0.6666666666666666,8.74810810151302,2,6.0,0.30255971625272093,0,2.0,0.9091882922784528,1,8.0,0.5683171911878359,0,2.0,0.37385706235601024,3,18.0
825.0,-1.0,-32.29999999999998,660,8,0.012121212121212121,653,0.9893939393939394,20,0,4,298,318,0,22.0,1.1,6.868324671112629,2,16.0,0.464007118032296,1,3.0,0.15719883456769623,0,2.0,0.5758610126488335,1,7.0,0.41787688916333027,4,28.0
830.0,-1.25,-32.54999999999998,664,8,0.012048192771084338,657,0.9894578313253012,21,0,5,300,321,0,21.0,1.0,7.535919873033211,0,10.0,0.6237810455248004,3,15.0,0.24954140242720757,2,10.0,0.5234771205008741,0,3.0,0.6262087551129163,5,38.0
835.0,-1.25,-32.79999999999998,668,8,0.011976047904191617,661,0.9895209580838323,21,0,5,301,322,0,34.0,1.619047619047619,7.685821389422828,1,5.0,0.6828756007053106,3,32.0,0.5347990223276623,1,9.0,0.11476866795696597,0,0.0,0.6970374257972958,5,46.0
840.0,-1.0,-32.999999999999986,672,8,0.011904761904761904,665,0.9895833333333334,21,0,4,302,323,0,22.0,1.0476190476190477,7.725781624871042,2,12.0,0.5562456049489022,0,26.0,0.4581207486226247,2,12.0,1.589952730216854e-05,0,2.0,0.8205876808828068,4,52.0
845.0,-1.0,-33.19999999999999,676,8,0.011834319526627219,669,0.9896449704142012,20,0,4,304,324,0,28.0,1.4,7.87822122936863,3,24.0,0.300927728027201,1,6.0,0.3108835523738382,0,7.0,0.6059261317727381,0,2.0,0.8490845465684235,4,39.0
850.0,-1.0,-33.399999999999984,680,8,0.011764705882352941,673,0.9897058823529412,20,0,4,305,325,0,11.0,0.55,6.236861045297897,2,21.0,0.23251879507544446,1,6.0,0.019307539094823804,0,0.0,0.9606966878299552,1,4.0,0.11931304527751625,4,31.0
855.0,-1.0,-33.59999999999999,684,8,0.011695906432748537,677,0.9897660818713451,20,0,4,308,328,0,23.0,1.15,7.92844651190255,1,10.0,0.6282157566899457,3,18.0,0.25010106778203256,0,2.0,0.7019513707371202,0,6.0,0.3676262444527403,4,36.0
860.0,-0.75,-33.749999999999986,688,8,0.011627906976744186,681,0.9898255813953488,17,0,3,311,328,0,18.0,1.0588235294117647,7.972179450273775,2,17.0,0.25250185008223025,0,14.0,0.44069546598362025,1,6.0,0.7677016843984728,0,2.0,0.6570095061027295,3,39.0
865.0,-1.25,-33.999999999999986,692,8,0.011560693641618497,685,0.9898843930635838,17,0,5,311,328,0,31.0,1.8235294117647058,6.183069888776454,4,33.0,0.0001459430308662664,0,0.0,0.33521947026341226,1,3.0,0.3441035204511431,0,2.0,0.007467278554687435,5,38.0
870.0,-1.75,-34.34999999999999,696,8,0.011494252873563218,689,0.9899425287356322,15,0,7,313,328,0,50.0,3.3333333333333335,5.5181589355607485,2,36.0,0.07054804741064458,1,2.0,0.000553972220109141,3,15.0,3.0256859911188266e-05,1,9.0,0.6106988843657652,7,62.0
875.0,-0.5,-34.44999999999999,700,8,0.011428571428571429,693,0.99,13,0,2,316,329,0,40.0,3.076923076923077,7.451625468924229,2,40.0,0.0,0,0.0,1.0,0,16.0,0.6133611924945558,0,2.0,0.9249364275836518,2,58.0
880.0,-0.25,-34.49999999999998,704,8,0.011363636363636364,697,0.9900568181818182,12,0,1,317,329,0,2.0,0.16666666666666666,9.192168142982778,0,16.0,0.27275915660443156,0,0.0,1.0,0,2.0,0.8833423841396688,1,6.0,0.35097403529459065,1,24.0
885.0,0.0,-34.49999999999998,708,8,0.011299435028248588,701,0.9901129943502824,13,0,0,317,330,0,0.0,0.0,9.1903410036002,0,0.0,1.0,0,2.0,0.9644819950062826,0,2.0,0.31951404656402727,0,4.0,0.6010576931509802,0,8.0
890.0,-0.75,-34.64999999999998,712,8,0.011235955056179775,705,0.9901685393258427,10,0,3,320,330,0,13.0,1.3,7.370762782140848,0,0.0,1.0,0,2.0,0.9512778310447314,3,15.0,0.2260436322751757,0,2.0,0.012656542045368278,3,19.0
895.0,-0.75,-34.799999999999976,716,8,0.0111731843575419,709,0.9902234636871509,10,0,3,321,331,0,17.0,1.7,6.243560525869664,0,0.0,1.0,1,4.0,0.5176933804606686,1,16.0,0.2915956026525404,1,7.0,0.0,3,27.0
900.0,-0.5,-34.89999999999998,720,9,0.0125,712,0.9888888888888889,11,0,2,322,333,0,18.0,1.6363636363636365,8.09319499523855,0,0.0,1.0,0,0.0,0.7244038779391464,2,18.0,0.3328394816646955,0,0.0,1.0,2,18.0
905.0,0.0,-34.89999999999998,724,9,0.012430939226519336,716,0.988950276243094,10,0,0,323,333,0,0.0,0.0,9.242002977689049,0,0.0,1.0,0,0.0,0.473378948867177,0,6.0,0.403768755624372,0,0.0,1.0,0,6.0
910.0,-0.25,-34.94999999999997,728,9,0.012362637362637362,720,0.989010989010989,11,0,1,324,335,0,5.0,0.45454545454545453,10.788311210907416,0,0.0,0.9861335436665443,1,5.0,0.20265022394430154,0,0.0,1.0,0,2.0,0.8937234739899377,1,7.0
915.0,0.0,-34.94999999999997,732,9,0.012295081967213115,724,0.9890710382513661,8,0,0,327,335,0,0.0,0.0,10.505215285162219,0,0.0,0.914615541079584,0,1.0,0.3311165636414249,0,0.0,1.0,0,2.0,0.9232392286599503,0,3.0
920.0,-0.25,-34.99999999999996,736,9,0.012228260869565218,728,0.9891304347826086,10,0,1,328,338,0,1.0,0.1,7.846764209332321,0,0.0,0.6712212212368156,0,0.0,1.0,0,0.0,0.9639277011919041,1,5.0,0.46412408890364354,1,5.0
925.0,-0.5,-35.09999999999996,740,9,0.012162162162162163,732,0.9891891891891892,10,0,2,328,338,0,5.0,0.5,7.189746830665439,2,5.0,0.48533085516343544,0,0.0,1.0,0,0.0,0.8446686266314212,0,4.0,0.5527322798346092,2,9.0
930.0,-0.75,-35.24999999999996,744,9,0.012096774193548387,736,0.989247311827957,13,0,3,328,341,0,12.0,0.9230769230769231,7.198759038574858,1,8.0,0.37518409626465815,0,0.0,0.8132121024837876,1,2.0,0.4910648525186889,1,4.0,0.03847880135108846,3,14.0
935.0,-0.5,-35.34999999999996,748,9,0.012032085561497326,740,0.9893048128342246,15,0,2,328,343,0,17.0,1.1333333333333333,9.251225481583468,2,17.0,0.4358127764452484,0,0.0,0.8943165037083765,0,2.0,0.9421169487872142,0,2.0,0.20164628564528814,2,21.0
940.0,0.0,-35.34999999999996,752,9,0.011968085106382979,744,0.9893617021276596,15,0,0,330,345,0,0.0,0.0,10.025159939846139,0,7.0,0.7762324634773172,0,0.0,0.06684808343948379,0,2.0,0.966594388851369,0,2.0,0.9284471075991421,0,11.0
945.0,-1.0,-35.549999999999955,756,9,0.011904761904761904,748,0.9894179894179894,15,0,4,331,346,0,10.0,0.6666666666666666,8.48482067601747,1,1.0,0.49025112361535783,2,10.0,0.479703739543937,1,3.0,0.5693946289771844,0,2.0,0.8867277514083252,4,16.0
950.0,-0.25,-35.599999999999945,760,9,0.011842105263157895,752,0.9894736842105263,18,0,1,333,351,0,2.0,0.1111111111111111,8.240037289482249,0,3.0,0.5820394501761272,0,8.0,0.8110454330227931,0,0.0,0.7370077350990836,1,4.0,0.020985562929387528,1,15.0
955.0,-0.25,-35.649999999999935,764,9,0.011780104712041885,756,0.9895287958115183,18,0,1,333,351,0,2.0,0.1111111111111111,9.343539399274668,0,0.0,0.9504404585985671,0,2.0,0.3926709766619779,1,4.0,0.7613747938179372,0,5.0,0.6702934143808577,1,11.0
960.0,-0.75,-35.79999999999993,768,9,0.01171875,760,0.9895833333333334,18,0,3,333,351,0,10.0,0.5555555555555556,8.82879588778215,0,0.0,0.23344992898628625,3,12.0,0.0007383707150552876,0,2.0,0.7597503313792302,0,2.0,0.8862685737419417,3,16.0
965.0,-0.5,-35.89999999999994,772,9,0.011658031088082901,764,0.9896373056994818,18,0,2,334,352,0,5.0,0.2777777777777778,7.226242640480709,1,3.0,1.5599690348934e-05,0,12.0,0.15887865105449972,1,4.0,0.3636867049949733,0,4.0,0.6455061361912363,2,23.0
970.0,-0.75,-36.04999999999994,776,9,0.011597938144329897,768,0.9896907216494846,16,0,3,337,353,0,16.0,1.0,7.266982314702252,1,8.0,0.5,0,0.0,1.0,0,3.0,0.31731039196120636,2,12.0,0.5222100891674748,3,23.0
975.0,0.0,-36.04999999999994,780,9,0.011538461538461539,772,0.9897435897435898,18,0,0,337,355,0,0.0,0.0,9.498376928038319,0,0.0,0.9821457045097294,0,0.0,1.0,0,0.0,0.6737489281857365,0,7.0,0.19382152513687745,0,7.0
980.0,-0.75,-36.19999999999994,784,9,0.011479591836734694,776,0.9897959183673469,19,0,3,339,358,0,8.0,0.42105263157894735,10.545133878286983,0,0.0,0.8631133811347163,0,2.0,0.9598272615021461,1,3.0,0.45221113489677833,2,5.0,5.3629101480303806e-05,3,10.0
985.0,-0.75,-36.34999999999994,788,9,0.011421319796954314,780,0.9898477157360406,18,0,3,343,361,0,13.0,0.7222222222222222,10.392957576672892,1,2.0,0.7892669777262247,0,2.0,0.8771368496295766,2,11.0,0.30703499638595905,0,5.0,0.33141461256288995,3,20.0
990.0,-0.75,-36.499999999999936,792,9,0.011363636363636364,784,0.98989898989899,16,0,3,347,363,0,23.0,1.4375,7.934688550419602,0,0.0,0.6049503376720653,1,4.0,0.6296689712943829,2,21.0,0.2542584903850439,0,0.0,1.0,3,25.0
995.0,-0.25,-36.549999999999926,796,9,0.011306532663316583,788,0.9899497487437185,17,0,1,348,365,0,5.0,0.29411764705882354,8.199055603420739,1,5.0,0.49568793799981126,0,0.0,0.5650068877936852,0,17.0,0.5851864772855645,0,0.0,1.0,1,22.0
