step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
500.0,-1.25,-24.14999999999999,400,14,0.035,389,0.9725,28,0,5,169,197,0,24.0,0.8571428571428571,6.971507811627708,0,13.0,0.531310956768558,4,31.0,0.26238734969042543,0,12.0,0.5504255150091063,1,4.0,0.4155068475771905,5,60.0
505.0,-1.75,-24.499999999999993,404,15,0.03712871287128713,392,0.9702970297029703,28,0,7,169,197,0,27.0,0.9642857142857143,7.385493586225583,1,1.0,0.0011132232485343803,2,28.0,0.23683413801305428,0,2.0,0.9230188721136807,4,19.0,0.004342495987024802,7,50.0
510.0,-2.25,-24.949999999999992,408,16,0.0392156862745098,395,0.9681372549019608,29,0,9,170,199,0,58.0,2.0,7.198371427320446,1,6.0,0.473003927521479,2,11.0,0.15453652331023734,1,3.0,0.6046008484293128,5,46.0,0.32579735122643017,9,66.0
515.0,-2.25,-25.39999999999999,412,17,0.0412621359223301,399,0.9684466019417476,25,0,9,177,202,0,65.0,2.6,5.457138118241857,1,11.0,0.731094503565018,3,22.0,0.00043814061679160916,3,13.0,0.1841002896237289,2,49.0,0.4517751666181205,9,95.0
520.0,-2.5,-25.89999999999999,416,17,0.040865384615384616,403,0.96875,25,0,10,178,203,0,95.0,3.8,4.949235529325401,2,18.0,0.43795272530576623,3,37.0,0.0,3,21.0,0.252806481670713,2,35.0,0.3323698423612702,10,111.0
525.0,-2.0,-26.299999999999994,420,17,0.04047619047619048,407,0.969047619047619,27,0,8,178,205,0,50.0,1.8518518518518519,5.865743004137463,4,31.0,0.1749171708961593,1,27.0,0.3832424418030602,1,15.0,0.4397199762399886,2,25.0,0.11182072205811755,8,98.0
530.0,-2.25,-26.749999999999993,424,17,0.04009433962264151,411,0.9693396226415094,25,0,9,180,205,0,51.0,2.04,5.9881965638310195,2,25.0,0.2479741062895065,1,16.0,0.3986775998087473,2,17.0,0.13388806920415927,4,23.0,5.894441295029287e-05,9,81.0
535.0,-2.0,-27.149999999999995,428,17,0.0397196261682243,415,0.969626168224299,25,0,8,183,208,0,67.0,2.68,7.187376789591608,2,19.0,0.3719817685400944,2,24.0,0.5948304909885852,3,31.0,3.9238802986631146e-05,1,26.0,0.4512523625769308,8,100.0
540.0,-1.25,-27.399999999999995,432,17,0.03935185185185185,419,0.9699074074074074,23,0,5,188,211,0,66.0,2.869565217391304,8.218133611989513,3,34.0,0.4606058299776892,2,34.0,0.6486074881172893,0,25.0,0.3964528479019789,0,2.0,0.9103840060260966,5,95.0
545.0,-1.25,-27.65,436,17,0.0389908256880734,423,0.9701834862385321,24,0,5,188,212,0,53.0,2.2083333333333335,6.881870318254893,3,49.0,0.4250298647053216,1,14.0,0.3773174627415097,0,0.0,0.993092822091457,1,3.0,0.02448358480297606,5,66.0
550.0,-1.75,-28.0,440,18,0.04090909090909091,426,0.9681818181818181,24,0,7,189,213,0,79.0,3.2916666666666665,7.052076738415626,4,65.0,0.052484986312797764,3,16.0,0.43181667130562545,0,0.0,0.846672843467189,0,3.0,0.7098328540815513,7,84.0
555.0,-1.75,-28.35,444,19,0.04279279279279279,430,0.9684684684684685,22,0,7,193,215,0,94.0,4.2727272727272725,6.020523362417543,6,92.0,0.13678049934328324,0,13.0,0.32029722263770416,1,2.0,0.0007602483905570605,0,2.0,0.8194813950455838,7,109.0
560.0,-1.75,-28.7,448,19,0.04241071428571429,433,0.9665178571428571,20,0,7,195,215,0,106.0,5.3,5.14790799856255,3,108.0,0.19727482218449563,3,10.0,0.22982242979503137,0,0.0,1.0,1,4.0,0.03725462780305817,7,122.0
565.0,-0.75,-28.849999999999994,452,19,0.0420353982300885,437,0.9668141592920354,22,0,3,197,219,0,109.0,4.954545454545454,7.886230335752126,3,109.0,0.5120312292530393,0,14.0,0.47563652941468204,0,0.0,0.945019653212997,0,8.0,0.40846739612898464,3,131.0
570.0,0.0,-28.849999999999994,456,19,0.041666666666666664,441,0.9671052631578947,20,0,0,199,219,0,0.0,0.0,10.357729953016314,0,75.0,0.4828565988445462,0,2.0,0.8445390158892441,0,0.0,0.950324841025623,0,4.0,0.8305787491526061,0,81.0
575.0,-0.5,-28.949999999999996,460,19,0.041304347826086954,445,0.967391304347826,19,0,2,200,219,0,3.0,0.15789473684210525,8.834042465874715,1,2.0,0.3618825682364299,1,3.0,0.34210769949958325,0,2.0,0.8291560657070736,0,4.0,0.6853094871638418,2,11.0
580.0,-1.25,-29.2,464,19,0.040948275862068964,449,0.9676724137931034,20,0,5,202,222,0,17.0,0.85,8.076403623042896,3,11.0,0.3423456021467783,1,6.0,0.32462189263154156,0,2.0,0.864434681262568,1,7.0,0.6542707245277002,5,26.0
585.0,-1.25,-29.450000000000003,468,20,0.042735042735042736,452,0.9658119658119658,22,0,5,203,225,0,32.0,1.4545454545454546,6.705552876113881,3,26.0,0.5322962601315092,0,1.0,0.7631469675399576,1,5.0,0.2973656088952903,1,3.0,0.11888335132927104,5,35.0
590.0,-1.5,-29.750000000000004,472,20,0.0423728813559322,456,0.9661016949152542,27,0,6,203,230,0,31.0,1.1481481481481481,7.483444668247438,2,24.0,0.44587625248139096,1,2.0,0.6473299108015901,0,3.0,0.5550878141048399,3,15.0,0.0001205048678849184,6,44.0
595.0,-1.25,-30.000000000000004,476,20,0.04201680672268908,460,0.9663865546218487,28,0,5,206,234,0,38.0,1.3571428571428572,9.055525802629164,4,31.0,0.5234480031425441,1,9.0,0.767948488890806,0,0.0,0.6619990849986669,0,14.0,0.17837402032640867,5,54.0
600.0,-0.5,-30.100000000000005,480,20,0.041666666666666664,464,0.9666666666666667,25,0,2,210,235,0,13.0,0.52,8.84711005034039,1,26.0,0.46024063471603827,0,2.0,0.6637521931016694,1,5.0,0.5503494066518521,0,0.0,1.0,2,33.0
605.0,-0.5,-30.200000000000006,484,20,0.04132231404958678,468,0.9669421487603306,24,0,2,212,236,0,3.0,0.125,8.530962542986119,1,10.0,0.37413257325700894,1,3.0,0.45419984131108787,0,2.0,0.6150372512673408,0,2.0,0.8635998429273544,2,17.0
610.0,-0.75,-30.35,488,20,0.040983606557377046,472,0.9672131147540983,21,0,3,215,236,0,13.0,0.6190476190476191,8.939096375844196,3,13.0,0.2082707795229167,0,1.0,0.2273307491794136,0,2.0,0.8582702555607067,0,4.0,0.9086272494048117,3,20.0
615.0,-1.25,-30.6,492,20,0.04065040650406504,476,0.967479674796748,21,0,5,216,237,0,34.0,1.619047619047619,8.212696750254187,4,33.0,0.13042282111776823,0,0.0,1.0,1,3.0,0.3444613077671409,0,2.0,0.904917632563369,5,38.0
620.0,-0.5,-30.700000000000006,496,20,0.04032258064516129,480,0.967741935483871,23,0,2,216,239,0,31.0,1.3478260869565217,7.235308805903223,2,40.0,0.36128028965061504,0,0.0,1.0,0,3.0,0.3158491693174461,0,2.0,0.2842050895465122,2,45.0
625.0,-1.25,-30.950000000000006,500,20,0.04,484,0.968,20,0,5,220,240,0,53.0,2.65,7.9622956204118776,2,41.0,0.4055911854344662,0,0.0,1.0,0,2.0,0.8405187106542419,3,14.0,0.0024087543967264355,5,57.0
630.0,-0.75,-31.100000000000005,504,20,0.03968253968253968,488,0.9682539682539683,24,0,3,222,246,0,11.0,0.4583333333333333,8.77832975965469,0,22.0,0.6142079118016721,0,0.0,0.7734151730627064,2,8.0,0.6723136216105913,1,19.0,0.09409168548944387,3,49.0
635.0,-0.75,-31.250000000000004,508,20,0.03937007874015748,492,0.968503937007874,22,0,3,225,247,0,17.0,0.7727272727272727,8.51896304740668,1,1.0,0.7261548004772171,0,2.0,0.8389192833367336,2,18.0,0.2302621088349599,0,5.0,0.6051978259891583,3,26.0
640.0,-1.0,-31.450000000000003,512,20,0.0390625,496,0.96875,24,0,4,226,250,0,20.0,0.8333333333333334,7.639012482927293,0,0.0,0.5532875304880096,0,2.0,0.7499782792699624,4,28.0,0.2968392303247274,0,0.0,1.0,4,30.0
645.0,-1.25,-31.700000000000006,516,20,0.03875968992248062,500,0.9689922480620154,23,0,5,228,251,0,40.0,1.7391304347826086,7.782187769586443,1,5.0,0.49807422142519625,1,2.0,0.38727879088095923,3,35.0,0.4734293656859716,0,0.0,1.0,5,42.0
650.0,-0.5,-31.800000000000008,520,20,0.038461538461538464,504,0.9692307692307692,22,0,2,230,252,0,5.0,0.22727272727272727,6.952341536805682,0,0.0,0.5152329202092619,1,7.0,0.26001651799355285,1,28.0,0.4435661299775724,0,0.0,1.0,2,35.0
655.0,-0.75,-31.950000000000006,524,20,0.03816793893129771,508,0.9694656488549618,25,0,3,232,257,0,15.0,0.6,8.97254051144926,1,4.0,0.7745545074855611,2,13.0,0.5896870640109942,0,2.0,0.283547041868523,0,4.0,0.7854192980535266,3,23.0
660.0,-1.0,-32.15000000000001,528,20,0.03787878787878788,512,0.9696969696969697,23,0,4,234,257,0,17.0,0.7391304347826086,7.70038672710927,1,9.0,0.4978293104604208,0,10.0,0.5568706680733243,3,10.0,0.001168949121738293,0,4.0,0.7907263884220941,4,33.0
665.0,-0.75,-32.30000000000001,532,20,0.03759398496240601,516,0.9699248120300752,25,0,3,235,260,0,20.0,0.8,7.065477247073692,3,20.0,0.17324573262996437,0,0.0,0.370409796678136,0,11.0,0.48967326875237605,0,2.0,0.710331188358489,3,33.0
670.0,-1.75,-32.650000000000006,536,20,0.03731343283582089,520,0.9701492537313433,25,0,7,235,260,0,28.0,1.12,6.924981575011499,2,22.0,0.250212695198936,2,5.0,0.0025692821978017337,0,0.0,0.8561765483736054,3,10.0,0.22125840291833399,7,37.0
675.0,-1.5,-32.95,540,20,0.037037037037037035,524,0.9703703703703703,23,0,6,237,260,0,46.0,2.0,6.656274570662766,2,25.0,0.005543600052434979,2,15.0,9.832669557409662e-06,0,2.0,0.8399253553778854,2,17.0,0.10451624536543358,6,59.0
680.0,-1.25,-33.20000000000001,544,21,0.03860294117647059,527,0.96875,22,0,5,241,263,0,36.0,1.6363636363636365,7.926932098806002,0,17.0,0.5694480887872382,2,25.0,0.0,2,5.0,0.6079697371072147,1,11.0,0.2935217270458339,5,58.0
685.0,0.0,-33.20000000000001,548,21,0.03832116788321168,531,0.968978102189781,18,0,0,245,263,0,0.0,0.0,7.768397256777279,0,0.0,0.716768789323583,0,17.0,0.7143832787545593,0,6.0,0.34227263558267323,0,0.0,1.0,0,23.0
690.0,-1.0,-33.40000000000001,552,21,0.03804347826086957,535,0.9692028985507246,20,0,4,245,265,0,13.0,0.65,8.584748281915251,1,4.0,0.18231889785767783,0,2.0,0.9034912454953634,3,11.0,0.24926408780874043,0,4.0,0.8297123540863428,4,21.0
695.0,-0.75,-33.55000000000001,556,21,0.03776978417266187,539,0.9694244604316546,20,0,3,248,268,0,15.0,0.75,7.592476534298655,2,13.0,0.5351133584467036,1,4.0,0.33267620248455665,0,11.0,0.41312497352938365,0,4.0,0.8123344732366309,3,32.0
700.0,-0.75,-33.70000000000001,560,22,0.039285714285714285,542,0.9678571428571429,20,0,3,250,270,0,24.0,1.2,7.550382709335371,2,23.0,0.6200232433566568,0,3.0,0.5173614758515298,0,0.0,0.23575243168060908,1,5.0,0.4510265542127188,3,31.0
705.0,-1.25,-33.95000000000001,564,23,0.040780141843971635,546,0.9680851063829787,22,0,5,250,272,0,17.0,0.7727272727272727,6.206714405604537,0,12.0,0.3992147695636202,1,2.0,0.19197361318515224,1,4.0,0.5,3,15.0,0.02459526581736073,5,33.0
710.0,-1.75,-34.30000000000001,568,23,0.040492957746478875,550,0.9683098591549296,21,0,7,252,273,0,40.0,1.9047619047619047,7.343164155807086,1,5.0,0.5994921448467456,2,10.0,2.3850169083953094e-05,1,11.0,0.7373218730704842,3,24.0,0.04104631764142295,7,50.0
715.0,-1.75,-34.65000000000001,572,23,0.04020979020979021,554,0.9685314685314685,19,0,7,255,274,0,66.0,3.473684210526316,6.388817126031697,1,1.0,0.5281985158724957,2,20.0,0.0,1,16.0,0.6411804709733407,3,33.0,0.0,7,70.0
720.0,-1.25,-34.90000000000001,576,23,0.03993055555555555,558,0.96875,23,0,5,256,279,0,32.0,1.391304347826087,7.747602393871311,1,6.0,0.7234226631019518,0,13.0,0.731978545570136,4,28.0,0.4146354945956242,0,26.0,0.18272295068034247,5,73.0
725.0,-0.75,-35.05000000000001,580,23,0.039655172413793106,562,0.9689655172413794,24,0,3,258,282,0,42.0,1.75,8.175416208098563,1,11.0,0.6171633694383892,0,2.0,0.8989949260920659,2,37.0,0.3553751359626005,0,2.0,0.8395552621002356,3,52.0
730.0,-1.5,-35.35000000000001,584,23,0.039383561643835614,566,0.9691780821917808,25,0,6,258,283,0,63.0,2.52,6.701323763570035,3,20.0,0.3238840888839826,0,2.0,0.24490434826112795,3,43.0,0.29142948720371437,0,2.0,0.8513939966034572,6,67.0
735.0,-2.25,-35.80000000000001,588,23,0.0391156462585034,570,0.9693877551020408,28,0,9,258,286,0,22.0,0.7857142857142857,5.727725639475099,3,20.0,0.33476458525314856,3,11.0,0.2340563317169568,3,25.0,0.216396867983661,0,2.0,0.33163827241993543,9,58.0
740.0,-1.25,-36.05000000000002,592,23,0.03885135135135135,574,0.9695945945945946,26,0,5,262,288,0,30.0,1.1538461538461537,7.7770215917039,2,16.0,0.4727233675396847,0,11.0,0.403931818534232,1,12.0,0.6515153356507676,2,12.0,0.43841073782564505,5,51.0
745.0,-0.5,-36.15000000000002,596,23,0.03859060402684564,578,0.9697986577181208,27,0,2,264,291,0,6.0,0.2222222222222222,7.995862034038562,0,13.0,0.5350158079693086,0,0.0,0.011846002344361813,2,12.0,0.5966365606161603,0,10.0,0.5775602020980986,2,35.0
750.0,-1.5,-36.45000000000002,600,23,0.03833333333333333,582,0.97,29,0,6,264,293,0,31.0,1.0689655172413792,8.421811121104858,2,6.0,0.4937628229099684,1,7.0,0.7168822251272132,3,24.0,0.4569246582762991,0,2.0,0.22552552056741992,6,39.0
755.0,-1.25,-36.70000000000002,604,23,0.0380794701986755,586,0.9701986754966887,29,0,5,266,295,0,13.0,0.4482758620689655,7.551775754055931,0,4.0,0.44319100438613895,0,2.0,0.9001567088422208,2,23.0,0.1943604528995948,3,12.0,0.0007639162033379324,5,41.0
760.0,-0.5,-36.80000000000002,608,23,0.03782894736842105,590,0.9703947368421053,26,0,2,271,297,0,13.0,0.5,8.329252983158149,0,0.0,0.7449353829517413,0,2.0,0.5172004188553045,2,16.0,0.46441898606024107,0,16.0,0.6644541249590544,2,34.0
765.0,-1.25,-37.05000000000002,612,23,0.03758169934640523,594,0.9705882352941176,24,0,5,273,297,0,15.0,0.625,7.864877368663019,1,4.0,0.4901484429322215,4,13.0,0.18994134588778705,0,12.0,0.4354298139164736,0,4.0,0.870033187538075,5,33.0
770.0,-1.25,-37.300000000000026,616,23,0.037337662337662336,598,0.9707792207792207,28,0,5,273,301,0,26.0,0.9285714285714286,8.09646561073005,1,9.0,0.545433982299083,1,18.0,0.2939523655286664,2,10.0,0.30100282649855303,1,4.0,0.6918274382245869,5,41.0
775.0,-1.25,-37.55000000000003,620,23,0.037096774193548385,602,0.9709677419354839,30,0,5,275,305,0,26.0,0.8666666666666667,9.27125002914345,2,19.0,0.6653314293424697,1,11.0,0.5395651150034025,1,8.0,0.05542999687099581,1,1.0,0.4314898743590372,5,39.0
780.0,-1.0,-37.75000000000003,624,24,0.038461538461538464,605,0.969551282051282,32,0,4,278,310,0,41.0,1.28125,9.648781951852856,2,29.0,0.5603799246694607,0,0.0,0.6986234097582861,1,6.0,0.6428362543306226,1,8.0,0.537247178689911,4,43.0
785.0,-1.25,-38.00000000000003,628,25,0.03980891719745223,609,0.9697452229299363,28,0,5,285,313,0,49.0,1.75,8.502828019069694,5,49.0,0.23204860052431675,0,0.0,1.0,0,0.0,0.9687892046516536,0,4.0,0.97351445768511,5,53.0
790.0,-2.0,-38.40000000000003,632,25,0.03955696202531646,613,0.9699367088607594,27,0,8,289,316,0,32.0,1.1851851851851851,6.692806824167633,7,57.0,0.1542425916540357,0,0.0,0.9199314595217216,1,1.0,0.4777965087726438,0,2.0,0.8302969936813915,8,60.0
795.0,-1.25,-38.65000000000003,636,25,0.03930817610062893,617,0.970125786163522,28,0,5,290,318,0,30.0,1.0714285714285714,6.848525512918911,4,58.0,0.30564420845491075,0,0.0,0.9523681012729054,0,5.0,0.4750924508811489,1,3.0,0.04273488761924886,5,66.0
800.0,-0.25,-38.70000000000002,640,25,0.0390625,621,0.9703125,26,0,1,294,320,0,2.0,0.07692307692307693,7.652757377050836,1,46.0,0.3410461780963067,0,0.0,0.6349540445217271,0,2.0,0.7449809249873023,0,4.0,0.7869217311484623,1,52.0
805.0,-1.5,-39.000000000000014,644,25,0.03881987577639751,625,0.9704968944099379,31,0,6,294,325,0,23.0,0.7419354838709677,8.089034094256279,3,37.0,0.29029562902768796,2,9.0,0.5981794082654481,1,4.0,0.45159122065542096,0,2.0,0.9424784262389799,6,52.0
810.0,-1.5,-39.30000000000001,648,26,0.040123456790123455,628,0.9691358024691358,32,0,6,294,326,0,29.0,0.90625,6.431048355443609,3,41.0,0.18315231358683215,2,19.0,0.5426244168129174,1,6.0,0.48535070061078783,0,2.0,0.42984102938795565,6,68.0
815.0,-2.75,-39.850000000000016,652,26,0.03987730061349693,632,0.9693251533742331,32,0,11,296,328,0,58.0,1.8125,5.995412473799364,4,28.0,0.27391245172820194,3,32.0,0.22653793954976967,1,4.0,0.6396209721458851,3,13.0,0.016768777734505403,11,77.0
820.0,-2.0,-40.25000000000002,656,26,0.039634146341463415,636,0.9695121951219512,32,0,8,297,329,0,34.0,1.0625,5.860820366681574,3,39.0,0.24823261260981963,1,28.0,0.08132226621777874,2,13.0,0.5722924714987594,2,20.0,0.11126054318501051,8,100.0
825.0,-2.25,-40.700000000000024,660,26,0.03939393939393939,640,0.9696969696969697,29,0,9,301,330,0,55.0,1.896551724137931,6.911388046661319,4,44.0,0.22935475915682604,1,11.0,0.6791404427105626,4,29.0,0.18388758791295765,0,10.0,0.7013334428583022,9,94.0
830.0,-1.0,-40.90000000000003,664,26,0.0391566265060241,644,0.9698795180722891,27,0,4,303,330,0,18.0,0.6666666666666666,7.378574175962313,1,32.0,0.10798069700560896,0,2.0,0.8506969653815872,3,34.0,0.06012784252932555,0,2.0,0.9021330511746052,4,70.0
835.0,-1.0,-41.10000000000003,668,26,0.038922155688622756,648,0.9700598802395209,27,0,4,305,332,0,21.0,0.7777777777777778,8.751161581935317,0,0.0,0.7066543741399867,0,0.0,0.5394084999061866,3,30.0,0.528011686062802,1,5.0,0.5186457072414125,4,35.0
840.0,-1.25,-41.35000000000003,672,26,0.03869047619047619,652,0.9702380952380952,26,0,5,307,333,0,9.0,0.34615384615384615,7.833019027680356,1,1.0,0.6501294215191479,3,7.0,0.0028645931134237954,0,21.0,0.6533862239584617,1,7.0,0.5352436352060571,5,36.0
845.0,-1.25,-41.60000000000003,676,26,0.038461538461538464,656,0.9704142011834319,24,0,5,309,333,0,31.0,1.2916666666666667,6.936639649207012,1,6.0,0.367084293664091,3,22.0,4.059636700753604e-05,0,0.0,0.44890057220351504,1,5.0,0.3185141447005306,5,33.0
850.0,-1.25,-41.85000000000004,680,26,0.03823529411764706,660,0.9705882352941176,24,0,5,311,335,0,34.0,1.4166666666666667,6.2311267855688515,2,15.0,0.42230988983461126,1,24.0,0.0853096355745869,2,4.0,0.04518303048878312,0,4.0,0.13349300567706796,5,47.0
855.0,-1.5,-42.150000000000034,684,26,0.038011695906432746,664,0.9707602339181286,24,0,6,314,338,0,45.0,1.875,8.550060359920998,1,11.0,0.6284054840975077,1,20.0,0.49243124280984835,4,21.0,2.8139274069942505e-05,0,0.0,0.5243344236560838,6,52.0
860.0,-0.75,-42.30000000000003,688,26,0.0377906976744186,668,0.9709302325581395,21,0,3,319,340,0,23.0,1.0952380952380953,9.779028266677894,2,11.0,0.6796290687508763,0,0.0,0.9712495625976952,1,28.0,0.43558064849435596,0,0.0,1.0,3,39.0
865.0,-0.25,-42.35000000000002,692,26,0.03757225433526012,672,0.9710982658959537,18,0,1,323,341,0,17.0,0.9444444444444444,9.174835362552066,0,5.0,0.3894334273947545,0,0.0,0.9722559179072556,1,19.0,0.7030554354561418,0,2.0,0.9148139741797381,1,26.0
870.0,-0.5,-42.45000000000003,696,27,0.03879310344827586,675,0.9698275862068966,19,0,2,325,344,0,24.0,1.263157894736842,10.688297637758533,1,2.0,0.6230936376298194,0,2.0,0.8816572759694472,1,22.0,0.46131195296111915,0,2.0,0.8970291155818801,2,28.0
875.0,-0.25,-42.50000000000002,700,27,0.03857142857142857,679,0.97,22,0,1,326,348,0,1.0,0.045454545454545456,9.787135165411089,1,1.0,0.7289002009140154,0,2.0,0.8760470181407509,0,0.0,0.48135721592899877,0,2.0,0.3783861796806203,1,5.0
880.0,-1.5,-42.80000000000002,704,27,0.03835227272727273,683,0.9701704545454546,21,0,6,329,350,0,18.0,0.8571428571428571,7.4290202595214065,2,7.0,0.47944987528628963,1,3.0,0.32993842755397645,1,6.0,0.7362170547323714,2,10.0,0.4901732845728266,6,26.0
885.0,-1.5,-43.100000000000016,708,27,0.038135593220338986,687,0.9703389830508474,23,0,6,330,353,0,31.0,1.3478260869565217,6.647542889615812,3,21.0,0.529133208505017,3,12.0,0.0815707886899873,0,2.0,0.931475424628626,0,7.0,0.5745409223628808,6,42.0
890.0,-3.25,-43.750000000000014,712,27,0.037921348314606744,691,0.9705056179775281,24,0,13,330,354,0,79.0,3.2916666666666665,5.074728483966118,6,42.0,0.3090744476469412,5,35.0,4.7886805222566734e-05,1,2.0,0.4865128650485625,1,4.0,0.337498621230664,13,83.0
895.0,-2.25,-44.20000000000002,716,27,0.03770949720670391,694,0.9692737430167597,29,0,9,330,359,0,52.0,1.793103448275862,6.117689532046925,5,53.0,0.2048725853014631,2,39.0,0.3703280991526345,2,8.0,0.5769684651839782,0,0.0,0.24739843797891914,9,100.0
900.0,-1.5,-44.500000000000014,720,27,0.0375,698,0.9694444444444444,27,0,6,333,360,0,59.0,2.185185185185185,8.442248007985958,3,36.0,0.2579833545644224,1,25.0,0.680698105466023,2,18.0,0.560580030697326,0,0.0,1.0,6,79.0
905.0,-1.25,-44.75000000000002,724,28,0.03867403314917127,701,0.9682320441988951,27,0,5,335,362,0,45.0,1.6666666666666667,6.413735747540613,1,33.0,0.2395302631862077,2,34.0,0.47090359153291017,2,20.0,0.28364375130873365,0,0.0,1.0,5,87.0
910.0,-3.0,-45.35000000000002,728,29,0.03983516483516483,705,0.9684065934065934,25,0,12,339,364,0,89.0,3.56,5.165234166839766,2,19.0,0.43539286450088355,5,53.0,0.1730612404539755,5,42.0,0.4642462987370711,0,0.0,1.0,12,114.0
915.0,-1.75,-45.700000000000024,732,29,0.03961748633879782,707,0.9658469945355191,27,0,7,340,367,0,63.0,2.3333333333333335,5.952814027893469,0,10.0,0.666799000884499,4,56.0,0.15016910398034397,3,38.0,0.5422519856073375,0,0.0,1.0,7,104.0
920.0,-1.0,-45.900000000000034,736,29,0.03940217391304348,711,0.9660326086956522,26,0,4,341,367,0,62.0,2.3846153846153846,7.106947399154474,0,0.0,0.8145089677824253,4,65.0,0.3174428276973838,0,21.0,0.3433040272781469,0,2.0,0.8803311957601725,4,88.0
925.0,-1.25,-46.150000000000034,740,29,0.03918918918918919,715,0.9662162162162162,26,0,5,341,367,0,17.0,0.6538461538461539,8.213294943905503,0,0.0,0.9128691281237403,2,46.0,0.4392258010185688,3,11.0,0.20108999051565446,0,2.0,0.9283577405917868,5,59.0
930.0,-1.5,-46.45000000000003,744,29,0.038978494623655914,719,0.9663978494623656,25,0,6,343,368,0,20.0,0.8,6.8273502359186224,1,1.0,0.006415582703540952,3,22.0,0.20224151232457935,2,17.0,0.221370056022408,0,2.0,0.8791942823599039,6,42.0
935.0,-1.25,-46.70000000000004,748,29,0.03877005347593583,723,0.9665775401069518,26,0,5,344,370,0,24.0,0.9230769230769231,8.63413391999602,1,6.0,0.0,2,23.0,0.21972767324618736,2,15.0,0.5288673899175403,0,2.0,0.9435152998444837,5,46.0
940.0,0.0,-46.70000000000004,752,30,0.0398936170212766,726,0.9654255319148937,26,0,0,346,372,0,0.0,0.0,9.250544550837185,0,0.0,0.9687611710321429,0,6.0,0.5471616759586478,0,7.0,0.2747290093183078,0,2.0,0.35812779131953804,0,15.0
945.0,-1.0,-46.90000000000004,756,31,0.041005291005291,729,0.9642857142857143,24,0,4,350,374,0,11.0,0.4583333333333333,8.660096370725364,0,0.0,0.950217587753389,1,7.0,0.25038639992155026,0,2.0,0.6921825646723928,3,14.0,0.28427324113370034,4,23.0
950.0,-1.0,-47.100000000000044,760,31,0.04078947368421053,733,0.9644736842105263,25,0,4,355,380,0,19.0,0.76,8.892263003136753,0,0.0,0.8169889991180875,3,21.0,0.37915524735278244,0,2.0,0.9577636477627111,1,18.0,0.5437398389405774,4,41.0
955.0,-0.5,-47.20000000000005,764,33,0.04319371727748691,735,0.9620418848167539,24,0,2,358,382,0,14.0,0.5833333333333334,8.041153183112767,1,3.0,0.6964513149757472,1,20.0,0.34284725827617824,0,2.0,0.6225373262884396,0,2.0,0.41691182621333706,2,27.0
960.0,-2.5,-47.70000000000005,768,34,0.044270833333333336,739,0.9622395833333334,24,0,10,358,382,0,46.0,1.9166666666666667,4.508067102109732,4,14.0,0.2638303485129941,3,21.0,0.00258960501708334,1,7.0,0.08033821939157429,2,8.0,0.014869168428668044,10,50.0
965.0,-1.75,-48.050000000000054,772,34,0.04404145077720207,742,0.961139896373057,24,0,7,360,384,0,40.0,1.6666666666666667,4.648604895414088,3,26.0,0.1804832190104262,0,12.0,0.47438529796623746,3,19.0,9.368385864319351e-05,1,12.0,0.10288283260987985,7,69.0
970.0,-1.0,-48.25000000000006,776,34,0.04381443298969072,746,0.961340206185567,23,0,4,364,387,0,43.0,1.8695652173913044,8.781418984024269,3,34.0,0.3841133194631236,0,2.0,0.9256523942679129,1,15.0,0.5017734660484677,0,6.0,0.83571753452593,4,57.0
975.0,-0.5,-48.350000000000065,780,35,0.04487179487179487,749,0.9602564102564103,24,0,2,364,388,0,16.0,0.6666666666666666,8.56214493351431,1,29.0,0.33718816080360536,0,2.0,0.6658400583677412,1,14.0,0.6136310561967405,0,2.0,0.8385568199984371,2,47.0
980.0,-1.5,-48.65000000000006,784,36,0.04591836734693878,753,0.9604591836734694,23,0,6,366,389,0,24.0,1.0434782608695652,6.1221290538221735,3,14.0,0.2503812232149757,2,9.0,0.12480210361687154,0,2.0,0.6324074313406277,1,5.0,0.2783838697374139,6,30.0
985.0,-0.5,-48.75000000000007,788,36,0.04568527918781726,756,0.9593908629441624,23,0,2,370,393,0,12.0,0.5217391304347826,7.614423899911057,1,16.0,0.5127724456004948,1,13.0,0.31274985846643605,0,2.0,0.8697017621557108,0,4.0,0.539681169614863,2,35.0
990.0,-0.5,-48.85000000000008,792,36,0.045454545454545456,760,0.9595959595959596,29,0,2,370,399,0,18.0,0.6206896551724138,10.279510967110646,0,2.0,0.8724279895814766,1,17.0,0.769185971419493,1,5.0,0.35228003454419127,0,2.0,0.8628506302135164,2,26.0
995.0,-0.5,-48.95000000000009,796,36,0.04522613065326633,764,0.9597989949748744,31,0,2,370,401,0,3.0,0.0967741935483871,8.550239685054011,1,4.0,0.6127355134910901,0,2.0,0.7970974936772248,1,5.0,0.13018445904176226,0,2.0,0.4509747754518389,2,13.0
