step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
500.0,-1.0,-25.449999999999992,400,12,0.03,390,0.975,20,0,4,185,205,0,50.0,2.5,7.625589993496805,2,11.0,0.484665488000157,0,0.0,0.5347590483061282,2,53.0,0.13542557219828064,0,2.0,0.8760021993328371,4,66.0
505.0,-1.5,-25.749999999999993,404,12,0.0297029702970297,393,0.9727722772277227,22,0,6,186,208,0,36.0,1.6363636363636365,6.771249957497568,3,24.0,0.38675758598691545,2,9.0,8.781499061908304e-06,1,33.0,0.39368358881512466,0,2.0,0.7712055397310529,6,68.0
510.0,-1.25,-25.999999999999993,408,12,0.029411764705882353,397,0.9730392156862745,20,0,5,188,208,0,21.0,1.05,6.682009174544892,4,31.0,0.27046456314085,0,7.0,0.3330862927531747,1,20.0,0.3902155578429957,0,2.0,0.7358100125410395,5,60.0
515.0,-0.75,-26.14999999999999,412,12,0.02912621359223301,401,0.9733009708737864,22,0,3,189,211,0,10.0,0.45454545454545453,7.782450475522936,2,22.0,0.37436025231108966,0,2.0,0.8487355231455725,0,1.0,0.5688020580898365,1,6.0,0.39471670030921036,3,31.0
520.0,-0.5,-26.249999999999996,416,12,0.028846153846153848,405,0.9735576923076923,22,0,2,192,214,0,4.0,0.18181818181818182,8.195323950699441,2,22.0,0.29909265082577546,0,2.0,0.9344102245970617,0,0.0,0.9039874966943549,0,8.0,0.6093246515968395,2,32.0
525.0,-1.75,-26.599999999999998,420,12,0.02857142857142857,409,0.9738095238095238,25,0,7,192,217,0,26.0,1.04,7.381750137751435,5,37.0,0.3366978191880325,1,3.0,0.32557235670126794,0,2.0,0.836210079836432,1,6.0,0.5658910598370731,7,48.0
530.0,-1.5,-26.900000000000002,424,13,0.030660377358490566,412,0.9716981132075472,27,0,6,192,219,0,27.0,1.0,6.18128017120354,3,42.0,0.368078487760839,3,14.0,0.39659486467532323,0,2.0,0.4635601537544158,0,2.0,0.43055995652675033,6,60.0
535.0,-1.75,-27.25,428,14,0.03271028037383177,416,0.9719626168224299,30,0,7,192,222,0,45.0,1.5,7.201400869105212,1,21.0,0.47254202595554057,3,31.0,0.5177505552867958,2,9.0,0.39891086093091976,1,5.0,0.010681777481453601,7,66.0
540.0,-1.75,-27.6,432,15,0.034722222222222224,419,0.9699074074074074,29,0,7,195,224,0,35.0,1.206896551724138,6.157818708296467,2,20.0,0.3250531194038672,1,28.0,0.4619760570062107,2,11.0,0.3650810899324231,2,15.0,1.2524399986575571e-05,7,74.0
545.0,-2.75,-28.150000000000006,436,15,0.034403669724770644,423,0.9701834862385321,28,0,11,198,226,0,65.0,2.3214285714285716,5.39128679128528,5,39.0,0.002476307084861955,3,16.0,0.2448446424975158,3,21.0,0.5415009832358099,0,10.0,0.6543002288969836,11,86.0
550.0,-1.75,-28.500000000000007,440,15,0.03409090909090909,427,0.9704545454545455,31,0,7,198,229,0,64.0,2.064516129032258,6.784714891202622,6,69.0,0.22563861954405875,1,15.0,0.10856056468124663,0,18.0,0.5174686044109723,0,2.0,0.9518345244135014,7,104.0
555.0,-2.0,-28.900000000000006,444,15,0.033783783783783786,431,0.9707207207207207,29,0,8,200,229,0,62.0,2.1379310344827585,7.404135950808844,3,72.0,0.2832191465744253,3,11.0,0.13718981553915388,2,5.0,0.25948728128832127,0,2.0,0.8212096533681379,8,90.0
560.0,-1.0,-29.100000000000005,448,15,0.033482142857142856,435,0.9709821428571429,28,0,4,204,232,0,52.0,1.8571428571428572,7.595028636216822,4,52.0,0.26171907313918835,0,13.0,0.5408028677168517,0,7.0,0.3074746331110051,0,2.0,0.8027382014764424,4,74.0
565.0,-0.25,-29.150000000000006,452,15,0.033185840707964605,439,0.9712389380530974,28,0,1,206,234,0,6.0,0.21428571428571427,8.95632096818259,1,33.0,0.5627124313361695,0,2.0,0.9251562415677146,0,0.0,0.6502201028675223,0,4.0,0.4839040680901725,1,39.0
570.0,-0.75,-29.3,456,15,0.03289473684210526,443,0.9714912280701754,25,0,3,209,234,0,9.0,0.36,9.8276088629734,0,6.0,0.6582706933723527,0,0.0,0.8733929316448188,0,2.0,0.9429969054399068,3,13.0,0.5068702716239805,3,21.0
575.0,-1.0,-29.499999999999996,460,15,0.03260869565217391,447,0.9717391304347827,26,0,4,212,238,0,8.0,0.3076923076923077,7.550180918847858,2,3.0,0.3799745730684342,0,0.0,0.019427745995906152,0,2.0,0.8317990590743253,2,18.0,0.3232814479100656,4,23.0
580.0,-1.25,-29.75,464,15,0.032327586206896554,451,0.9719827586206896,26,0,5,214,240,0,20.0,0.7692307692307693,6.537579606049154,1,9.0,0.20708433760293143,1,5.0,0.0,0,2.0,0.6801695832566166,3,20.0,0.1022507866297034,5,36.0
585.0,-1.75,-30.1,468,15,0.03205128205128205,455,0.9722222222222222,26,0,7,216,242,0,19.0,0.7307692307692307,6.484042331576449,0,0.0,0.7368285164819933,0,2.0,0.86175961779123,4,12.0,0.35134089777592437,3,28.0,0.07321542227285426,7,42.0
590.0,-2.25,-30.55,472,16,0.03389830508474576,458,0.9703389830508474,26,0,9,218,244,0,49.0,1.8846153846153846,7.401574433364754,1,1.0,0.4583308576509087,0,2.0,0.9031491623501624,7,43.0,0.260989734740903,1,19.0,0.32469661801370525,9,65.0
595.0,-2.75,-31.099999999999998,476,16,0.03361344537815126,462,0.9705882352941176,27,0,11,219,246,0,59.0,2.185185185185185,5.089808585943778,1,6.0,0.48060743115636617,1,3.0,0.486586863459093,7,66.0,0.08667299685996685,2,15.0,8.946921820382107e-05,11,90.0
600.0,-3.75,-31.849999999999994,480,16,0.03333333333333333,466,0.9708333333333333,25,0,15,222,247,0,111.0,4.44,4.042377117990022,2,13.0,0.364613518214838,4,16.0,0.15741795860959443,7,77.0,0.05838478986995893,2,25.0,0.0,15,131.0
605.0,-2.75,-32.39999999999999,484,16,0.03305785123966942,470,0.9710743801652892,27,0,11,223,250,0,85.0,3.1481481481481484,4.852564639980932,3,26.0,0.5443173259867851,3,25.0,0.06665185418475916,5,91.0,0.046760764939888184,0,14.0,0.23352932996299652,11,156.0
610.0,-0.75,-32.54999999999999,488,16,0.03278688524590164,474,0.9713114754098361,31,0,3,225,256,0,25.0,0.8064516129032258,8.530237303392436,0,17.0,0.661989211038607,2,17.0,0.4862169407221244,1,69.0,0.38454197795191075,0,2.0,0.8961903412850432,3,105.0
615.0,-0.25,-32.59999999999998,492,16,0.032520325203252036,478,0.9715447154471545,31,0,1,227,258,0,4.0,0.12903225806451613,9.028644823239503,1,4.0,0.5494301166242566,0,11.0,0.7764801762377334,0,37.0,0.2909628101615205,0,2.0,0.8960228882737227,1,54.0
620.0,-0.75,-32.74999999999998,496,16,0.03225806451612903,482,0.9717741935483871,28,0,3,231,259,0,12.0,0.42857142857142855,8.751102927643904,0,4.0,0.338517987920718,0,2.0,0.8729035951067509,3,49.0,0.005084506986650023,0,2.0,0.9120255768179512,3,57.0
625.0,-0.75,-32.89999999999998,500,16,0.032,486,0.972,27,0,3,232,259,0,8.0,0.2962962962962963,8.039364869953362,1,2.0,0.21654045950848663,1,4.0,0.4479655506520385,1,44.0,0.46306056995540723,0,2.0,0.8961726640069985,3,52.0
630.0,-1.25,-33.14999999999998,504,16,0.031746031746031744,490,0.9722222222222222,29,0,5,234,263,0,15.0,0.5172413793103449,7.737732110484325,4,14.0,0.19476745305802232,0,3.0,0.43891798641717655,0,7.0,0.8869712826540752,1,6.0,0.5391708293293177,5,30.0
635.0,-1.5,-33.449999999999974,508,16,0.031496062992125984,494,0.9724409448818898,28,0,6,237,265,0,37.0,1.3214285714285714,7.228311276523259,4,34.0,0.32451596980287195,1,3.0,0.6665860003925915,0,2.0,0.31921498519016456,1,9.0,0.547671755562108,6,48.0
640.0,-2.0,-33.84999999999998,512,16,0.03125,498,0.97265625,29,0,8,238,267,0,45.0,1.5517241379310345,7.131225108931774,3,41.0,0.36733977112382,1,2.0,0.47571445016260683,3,12.0,0.2505826929029858,1,5.0,0.46853355344973996,8,60.0
645.0,-1.25,-34.09999999999998,516,16,0.031007751937984496,502,0.9728682170542635,27,0,5,240,267,0,57.0,2.111111111111111,6.720313632438997,3,46.0,0.19276696460132262,1,7.0,0.44648841599394745,0,14.0,0.60916210153427,1,9.0,0.40826527345191693,5,76.0
650.0,-1.25,-34.34999999999999,520,16,0.03076923076923077,506,0.9730769230769231,27,0,5,243,270,0,32.0,1.1851851851851851,8.204003451778712,2,38.0,0.3666900298252947,1,12.0,0.3150158001075118,0,2.0,0.8667311567457628,2,17.0,0.49382002026039556,5,69.0
655.0,-1.0,-34.54999999999998,524,16,0.030534351145038167,510,0.9732824427480916,27,0,4,244,271,0,25.0,0.9259259259259259,8.19660064557898,0,7.0,0.7528822982310441,2,24.0,0.4593405753869673,1,2.0,0.00021438603035064951,1,12.0,0.11958078822888044,4,45.0
660.0,-1.0,-34.74999999999997,528,16,0.030303030303030304,514,0.9734848484848485,25,0,4,248,273,0,37.0,1.48,8.377782306967966,1,4.0,0.45500814663435196,1,25.0,0.5335147445284494,1,7.0,0.47998114059927555,1,6.0,0.25091839369794244,4,42.0
665.0,-2.0,-35.14999999999997,532,17,0.03195488721804511,517,0.9718045112781954,26,0,8,252,278,0,65.0,2.5,7.5799409294363596,4,16.0,0.4267664711929655,2,30.0,0.23215559724587237,1,12.0,0.7093525097485109,1,13.0,0.5287860421254432,8,71.0
670.0,-1.75,-35.49999999999998,536,17,0.03171641791044776,521,0.9720149253731343,25,0,7,255,280,0,56.0,2.24,6.303400472397816,5,39.0,0.4469609876355179,1,11.0,0.07116621200685375,1,17.0,0.38826780851466497,0,2.0,0.8702494761793311,7,69.0
675.0,-1.0,-35.69999999999999,540,17,0.03148148148148148,525,0.9722222222222222,27,0,4,257,284,0,32.0,1.1851851851851851,6.312159780010175,4,50.0,0.27140552347773816,0,3.0,0.6703470130786308,0,4.0,0.30245084900601504,0,2.0,0.18105083457648535,4,59.0
680.0,-2.0,-36.09999999999999,544,18,0.03308823529411765,528,0.9705882352941176,27,0,8,258,285,0,59.0,2.185185185185185,7.739236866373794,4,51.0,0.3430631905641282,2,9.0,0.4531192662225537,0,2.0,0.7982854475070024,2,9.0,0.4666658912946223,8,71.0
685.0,-1.0,-36.29999999999999,548,18,0.032846715328467155,532,0.9708029197080292,30,0,4,260,290,0,24.0,0.8,8.075732243230132,2,39.0,0.34653698390947796,2,19.0,0.3075347932523524,0,2.0,0.8467173665048285,0,7.0,0.795125506585646,4,67.0
690.0,-0.75,-36.44999999999999,552,18,0.03260869565217391,536,0.9710144927536232,31,0,3,262,293,0,12.0,0.3870967741935484,7.935156469842763,2,17.0,0.46399014898975066,0,13.0,0.7131545040900925,1,4.0,0.5064340551095933,0,2.0,0.6239000563189138,3,36.0
695.0,-1.25,-36.69999999999999,556,18,0.03237410071942446,540,0.9712230215827338,32,0,5,262,294,0,15.0,0.46875,5.983112199144914,1,17.0,0.24285382489084084,1,4.0,0.7024589681063435,0,1.0,0.3843348671831885,3,13.0,0.07687410829279054,5,35.0
700.0,-1.75,-37.04999999999999,560,18,0.03214285714285714,544,0.9714285714285714,33,0,7,263,296,0,23.0,0.696969696969697,7.148137453290834,4,21.0,0.20727932949769579,0,2.0,0.5770577400968804,1,7.0,0.6665225171532366,2,17.0,0.10982703797727819,7,47.0
705.0,-2.0,-37.44999999999999,564,18,0.031914893617021274,548,0.9716312056737588,33,0,8,267,300,0,41.0,1.2424242424242424,7.625404726365445,4,32.0,0.2819869995740538,2,10.0,0.4792375148463044,2,16.0,0.5605784231040594,0,7.0,0.6423424182952665,8,65.0
710.0,-1.5,-37.74999999999998,568,18,0.03169014084507042,552,0.971830985915493,31,0,6,270,301,0,40.0,1.2903225806451613,7.468050011813733,1,27.0,0.42344330242702327,0,12.0,0.6559669136267208,5,33.0,0.20572013484981805,0,2.0,0.9198186594432957,6,74.0
715.0,-1.75,-38.09999999999998,572,18,0.03146853146853147,556,0.972027972027972,31,0,7,274,305,0,35.0,1.1290322580645162,7.265254647829484,2,29.0,0.3418867820894012,1,3.0,0.737461791753845,3,37.0,0.2566941611290416,1,4.0,0.0002730559295946574,7,73.0
720.0,-2.25,-38.54999999999998,576,18,0.03125,560,0.9722222222222222,29,0,9,276,305,0,68.0,2.3448275862068964,5.835208695004885,5,49.0,0.14922250993858574,1,5.0,0.35398463313125517,3,32.0,0.31382965354132236,0,2.0,0.9180454731633579,9,88.0
725.0,-2.75,-39.09999999999998,580,19,0.032758620689655175,563,0.9706896551724138,28,0,11,279,307,0,83.0,2.9642857142857144,6.265136606087906,7,80.0,0.12247994162521578,4,17.0,0.24099652693223042,0,25.0,0.3270093263230434,0,4.0,0.9250068910815923,11,126.0
730.0,-2.75,-39.64999999999998,584,20,0.03424657534246575,567,0.9708904109589042,29,0,11,280,309,0,114.0,3.9310344827586206,6.013355958686259,7,115.0,0.18898185818961083,2,22.0,0.25171294427557106,1,2.0,0.46042562509611806,1,6.0,0.5981690123044792,11,145.0
735.0,-2.75,-40.199999999999974,588,21,0.03571428571428571,569,0.967687074829932,31,0,11,281,312,0,113.0,3.6451612903225805,6.4133412599672415,5,124.0,0.2542411585877416,2,13.0,0.1967940032928581,1,7.0,0.6601267731923902,3,15.0,0.2833495720738644,11,159.0
740.0,-1.0,-40.39999999999997,592,21,0.03547297297297297,573,0.9679054054054054,34,0,4,283,317,0,84.0,2.4705882352941178,7.968770723409651,2,102.0,0.487422941080135,0,6.0,0.8268162603825812,1,12.0,0.37468176882007437,1,18.0,0.08363281164519266,4,138.0
745.0,-1.0,-40.59999999999997,596,21,0.03523489932885906,577,0.9681208053691275,31,0,4,287,318,0,30.0,0.967741935483871,8.479496846502672,0,53.0,0.4642306077106854,0,2.0,0.8915463211586729,2,21.0,0.19323630410832968,2,16.0,0.4727177006869033,4,92.0
750.0,-1.25,-40.84999999999997,600,21,0.035,581,0.9683333333333334,32,0,5,290,322,0,15.0,0.46875,6.8952442297361625,3,31.0,0.37943554106743066,2,6.0,0.29490161276498944,0,11.0,0.6903737878198825,0,9.0,0.6174986788588703,5,57.0
755.0,-2.25,-41.299999999999976,604,21,0.0347682119205298,585,0.9685430463576159,31,0,9,292,323,0,37.0,1.1935483870967742,7.1854809875999965,2,28.0,0.3251426206842198,7,32.0,0.09862518693504838,0,2.0,0.900334010680402,0,2.0,0.8520990422824491,9,64.0
760.0,-1.75,-41.649999999999984,608,21,0.03453947368421053,589,0.96875,32,0,7,294,326,0,42.0,1.3125,7.346316336821625,1,13.0,0.5050943194847386,5,52.0,0.28384837032903765,1,3.0,0.5591082263164303,0,2.0,0.9495606192929587,7,70.0
765.0,-2.75,-42.19999999999999,612,21,0.03431372549019608,593,0.9689542483660131,31,0,11,295,326,0,70.0,2.2580645161290325,5.717611817153459,4,24.0,0.1317326664565712,4,58.0,0.38262829281875477,1,4.0,0.3605844837774002,2,5.0,0.3302119434438438,11,91.0
770.0,-2.75,-42.749999999999986,616,21,0.03409090909090909,597,0.9691558441558441,28,0,11,298,326,0,64.0,2.2857142857142856,3.8672762784012105,6,50.0,0.00011863409584848105,3,58.0,0.0948906642512516,2,7.0,0.13471274470209546,0,5.0,0.09360059351034476,11,120.0
775.0,-2.0,-43.149999999999984,620,21,0.03387096774193549,601,0.9693548387096774,29,0,8,300,329,0,60.0,2.0689655172413794,6.504912496495898,3,57.0,0.3182143172374036,4,40.0,0.10413934541269354,1,11.0,0.30797606976747416,0,2.0,0.7288622549240446,8,110.0
780.0,-1.75,-43.499999999999986,624,22,0.035256410256410256,604,0.967948717948718,31,0,7,303,334,0,74.0,2.3870967741935485,8.275910096012778,3,58.0,0.5863499321315594,2,42.0,0.2535985851544605,1,11.0,0.7833840999753026,1,7.0,0.7268460902696496,7,118.0
785.0,-0.75,-43.649999999999984,628,22,0.03503184713375796,608,0.9681528662420382,29,0,3,306,335,0,19.0,0.6551724137931034,7.395360477256839,0,42.0,0.5324843138260481,1,28.0,0.49204541606173696,0,2.0,0.8210723669539229,2,14.0,0.39911800217666954,3,86.0
790.0,-1.0,-43.84999999999997,632,22,0.03481012658227848,612,0.9683544303797469,31,0,4,307,338,0,23.0,0.7419354838709677,7.40263195790206,1,3.0,0.5962712339045894,1,13.0,0.612053389097484,1,4.0,0.5865098298713605,1,18.0,0.1721145141465634,4,38.0
795.0,-2.5,-44.34999999999997,636,22,0.03459119496855346,616,0.9685534591194969,34,0,10,308,342,0,50.0,1.4705882352941178,7.390963317029468,2,5.0,0.4649994029302432,1,18.0,0.7030069313596663,3,13.0,0.17689527212566988,4,29.0,0.32171874435957987,10,65.0
800.0,-2.25,-44.799999999999976,640,22,0.034375,620,0.96875,31,0,9,312,343,0,56.0,1.8064516129032258,6.430332312057133,4,19.0,0.2688454035319135,0,2.0,0.6271881414882218,4,33.0,0.30150650406075846,1,23.0,0.4856192864048013,9,77.0
805.0,-1.0,-44.99999999999998,644,22,0.034161490683229816,624,0.968944099378882,30,0,4,315,345,0,24.0,0.8,6.70586958642516,3,29.0,0.19504499029049155,0,0.0,0.646375079271261,1,31.0,0.5316638745628469,0,2.0,0.08952981865848597,4,62.0
810.0,-1.75,-45.34999999999997,648,22,0.033950617283950615,628,0.9691358024691358,31,0,7,316,347,0,41.0,1.3225806451612903,7.661628191466457,2,23.0,0.44146242845946465,1,7.0,0.6105799236499909,2,21.0,0.38820397498788023,2,13.0,0.46284061850819425,7,64.0
815.0,-2.25,-45.79999999999997,652,24,0.03680981595092025,630,0.9662576687116564,31,0,9,319,350,0,55.0,1.7741935483870968,6.628994808540816,4,29.0,0.19979678495170933,2,16.0,0.6677501742596649,1,12.0,0.306502700369491,2,23.0,0.5385642186087247,9,80.0
820.0,-2.25,-46.24999999999997,656,25,0.038109756097560975,634,0.9664634146341463,28,0,9,323,351,0,72.0,2.5714285714285716,5.400493086702622,6,54.0,0.08845424935322278,3,29.0,0.4347116936936412,0,2.0,0.689917523220753,0,14.0,0.23188216273882722,9,99.0
825.0,-2.5,-46.74999999999997,660,25,0.03787878787878788,638,0.9666666666666667,29,0,10,324,353,0,47.0,1.6206896551724137,5.073505168930114,4,63.0,0.05512706009422475,3,30.0,0.2674667491200395,1,3.0,0.4795218764789682,2,9.0,0.0025087659564071493,10,105.0
830.0,-1.75,-47.09999999999997,664,25,0.03765060240963856,642,0.9668674698795181,30,0,7,326,356,0,65.0,2.1666666666666665,7.303106377365436,2,48.0,0.204811615348222,4,31.0,0.41029943195249874,1,10.0,0.6074226323447663,0,11.0,0.6558126434916142,7,100.0
835.0,-1.75,-47.44999999999997,668,25,0.0374251497005988,646,0.9670658682634731,27,0,7,330,357,0,67.0,2.4814814814814814,6.647628627910584,3,60.0,0.19443427309462458,2,32.0,0.3111494505123218,2,18.0,0.5643725759079403,0,2.0,0.8674936208725414,7,112.0
840.0,-2.25,-47.89999999999996,672,25,0.03720238095238095,650,0.9672619047619048,27,0,9,330,357,0,75.0,2.7777777777777777,4.89097319039252,4,80.0,0.18887265533926892,3,23.0,0.15877815154619887,1,10.0,0.21031379793077423,1,3.0,0.35609788621576943,9,116.0
845.0,-2.0,-48.29999999999997,676,25,0.03698224852071006,654,0.9674556213017751,29,0,8,332,361,0,81.0,2.793103448275862,6.00751331472491,3,80.0,0.3462324074591485,2,22.0,0.37529221842258864,3,15.0,3.554169919046602e-05,0,5.0,0.48301415411904575,8,122.0
850.0,-0.75,-48.44999999999997,680,25,0.03676470588235294,658,0.9676470588235294,30,0,3,334,364,0,75.0,2.5,9.481470863345699,3,84.0,0.5516539991432788,0,9.0,0.5540092717063863,0,16.0,0.635497307322996,0,4.0,0.8290562447221906,3,113.0
855.0,-0.25,-48.49999999999996,684,25,0.03654970760233918,662,0.9678362573099415,30,0,1,337,367,0,1.0,0.03333333333333333,10.069910545321315,0,50.0,0.6093423784392912,0,0.0,0.7740310074791962,0,2.0,0.9059315400637777,1,5.0,0.5979721724368173,1,57.0
860.0,-0.75,-48.649999999999956,688,25,0.036337209302325583,666,0.9680232558139535,31,0,3,339,370,0,4.0,0.12903225806451613,8.208593625769314,1,2.0,0.5265041816452175,0,2.0,0.8813686657065976,1,3.0,0.451222328624856,1,7.0,0.4193613046302967,3,14.0
865.0,-1.5,-48.94999999999995,692,25,0.036127167630057806,670,0.9682080924855492,29,0,6,343,372,0,23.0,0.7931034482758621,6.526666608378102,0,4.0,0.48529813065497784,0,2.0,0.8911667313960001,3,14.0,0.19705975980887883,3,13.0,0.1584503443193793,6,33.0
870.0,-2.25,-49.39999999999995,696,25,0.035919540229885055,674,0.9683908045977011,31,0,9,344,375,0,30.0,0.967741935483871,6.187637736256757,2,6.0,0.5393234210688699,2,6.0,0.4515963986832496,2,20.0,0.5427246210613865,3,21.0,0.03716894249888573,9,53.0
875.0,-2.75,-49.94999999999995,700,25,0.03571428571428571,678,0.9685714285714285,31,0,11,346,377,0,61.0,1.967741935483871,6.449026723747498,4,19.0,0.3488513692206085,4,22.0,0.27966196022155915,3,24.0,0.5382258077820137,0,14.0,0.259245095781213,11,79.0
880.0,-2.25,-50.399999999999956,704,25,0.03551136363636364,682,0.96875,32,0,9,347,379,0,57.0,1.78125,6.626844692258755,6,43.0,0.22990755323771844,3,31.0,0.21428250578062394,0,17.0,0.4480173274747512,0,2.0,0.5789839734414954,9,93.0
885.0,-2.0,-50.799999999999955,708,25,0.03531073446327684,686,0.9689265536723164,29,0,8,351,380,0,53.0,1.8275862068965518,6.9535782326480495,4,51.0,0.15192883117751135,2,24.0,0.4343837660828761,2,7.0,0.24438666335452774,0,2.0,0.891579246608664,8,84.0
890.0,-1.25,-51.049999999999955,712,25,0.0351123595505618,690,0.9691011235955056,30,0,5,354,384,0,40.0,1.3333333333333333,8.531960535219673,4,44.0,0.436405476639409,1,21.0,0.5370573905434952,0,10.0,0.5301248211099209,0,2.0,0.9143681036131724,5,77.0
895.0,-0.75,-51.19999999999995,716,25,0.034916201117318434,694,0.9692737430167597,28,0,3,359,387,0,15.0,0.5357142857142857,8.911104736203784,1,33.0,0.570462816233033,1,14.0,0.6549974660919189,1,1.0,0.7036539656213334,0,4.0,0.6166458759891636,3,52.0
900.0,-1.0,-51.399999999999956,720,25,0.034722222222222224,698,0.9694444444444444,28,0,4,360,388,0,12.0,0.42857142857142855,8.471396770585885,1,3.0,0.650967646062983,0,2.0,0.3332776640281579,0,2.0,0.8278635765260453,3,13.0,0.5269133257934928,4,20.0
905.0,-0.5,-51.499999999999964,724,25,0.034530386740331494,702,0.9696132596685083,27,0,2,362,389,0,5.0,0.18518518518518517,8.236847560146556,1,3.0,0.4523336312504885,0,0.0,0.49959736917087894,0,2.0,0.9065880950070404,1,18.0,0.5085719603597891,2,23.0
910.0,-1.25,-51.749999999999964,728,25,0.034340659340659344,706,0.9697802197802198,28,0,5,363,391,0,22.0,0.7857142857142857,7.4872218872616,1,7.0,0.47497328595259425,0,2.0,0.5984880202646391,1,3.0,0.2635092438769163,3,18.0,0.47290114481945267,5,30.0
915.0,-1.0,-51.94999999999995,732,25,0.03415300546448088,710,0.9699453551912568,27,0,4,364,391,0,15.0,0.5555555555555556,6.572790164773056,1,6.0,0.5287338512870208,1,7.0,0.5912122166999086,1,8.0,0.1081159163829402,1,20.0,0.2421728936939582,4,41.0
920.0,-1.5,-52.24999999999995,736,25,0.033967391304347824,714,0.970108695652174,26,0,6,369,395,0,30.0,1.1538461538461537,7.11304570202583,1,8.0,0.4781059806262119,2,14.0,0.27408071897504865,0,4.0,0.8004630733754297,3,17.0,0.09567924327923573,6,43.0
925.0,-1.5,-52.54999999999995,740,25,0.033783783783783786,718,0.9702702702702702,26,0,6,370,396,0,28.0,1.0769230769230769,7.519661642535916,3,20.0,0.4805668507138932,1,11.0,0.18992142258724726,0,2.0,0.9824540657676518,2,23.0,0.06901659666485606,6,56.0
930.0,-2.0,-52.949999999999946,744,25,0.033602150537634407,722,0.9704301075268817,25,0,8,374,399,0,48.0,1.92,7.121846602786946,4,37.0,0.2994990728211504,1,4.0,0.6235552816357006,2,5.0,0.021741625916784916,1,16.0,0.2810752422048609,8,62.0
935.0,-1.25,-53.199999999999946,748,25,0.03342245989304813,726,0.9705882352941176,24,0,5,377,401,0,20.0,0.8333333333333334,7.730950647474319,3,36.0,0.32569495616050814,0,0.0,0.9421512143862018,1,8.0,0.11646079966621159,1,7.0,4.53514781713973e-05,5,51.0
940.0,-0.75,-53.349999999999945,752,25,0.03324468085106383,730,0.9707446808510638,22,0,3,381,403,0,26.0,1.1818181818181819,9.760678901119695,1,11.0,0.4849423096988639,0,2.0,0.8828177965897339,1,11.0,0.46061957397499903,1,14.0,0.4555513195384762,3,38.0
945.0,-0.5,-53.44999999999995,756,25,0.03306878306878307,734,0.9708994708994709,19,0,2,384,403,0,17.0,0.8947368421052632,9.608053823188415,1,7.0,0.5099776722885575,0,2.0,0.8552494338995732,1,16.0,0.4567072387074437,0,2.0,0.7570803664304322,2,27.0
950.0,-1.5,-53.74999999999995,760,25,0.03289473684210526,738,0.9710526315789474,19,0,6,387,406,0,34.0,1.7894736842105263,7.34387118212522,2,10.0,0.30188282137903516,1,4.0,0.39274690845099186,2,25.0,0.6415409931176072,1,4.0,0.6438959846923437,6,43.0
955.0,-1.0,-53.94999999999996,764,25,0.032722513089005235,742,0.9712041884816754,22,0,4,387,409,0,16.0,0.7272727272727273,6.544079721689042,0,4.0,0.5322469684986751,4,18.0,0.19392148831720166,0,7.0,0.7250421170598537,0,0.0,0.27358844957537404,4,29.0
960.0,-1.75,-54.29999999999997,768,25,0.032552083333333336,746,0.9713541666666666,23,0,7,388,411,0,44.0,1.9130434782608696,7.750963379630039,1,5.0,0.709301241217862,5,41.0,0.33887917298035886,1,4.0,0.42937192810684766,0,2.0,0.7567727103424615,7,52.0
965.0,-0.75,-54.44999999999997,772,25,0.03238341968911917,750,0.9715025906735751,25,0,3,388,413,0,27.0,1.08,8.09161926395514,1,10.0,0.4335651558616963,2,44.0,0.47287063075929514,0,2.0,0.2872224428070958,0,2.0,0.8850099583443054,3,58.0
970.0,-1.5,-54.749999999999964,776,25,0.03221649484536082,754,0.9716494845360825,28,0,6,389,417,0,38.0,1.3571428571428572,7.591686872472751,3,23.0,0.517333067374576,1,24.0,0.4113477175103794,1,2.0,0.5004096534728695,1,4.0,0.21763654601490443,6,53.0
975.0,-2.0,-55.14999999999996,780,26,0.03333333333333333,757,0.9705128205128205,27,0,8,392,419,0,34.0,1.2592592592592593,6.782626723375011,2,20.0,0.5029753695310999,1,5.0,0.2886034004287791,1,7.0,0.4594221170814745,4,16.0,0.00044146793305524154,8,48.0
980.0,-2.5,-55.64999999999996,784,26,0.03316326530612245,761,0.9706632653061225,27,0,10,396,423,0,82.0,3.037037037037037,7.158208122149431,3,27.0,0.5623655722942049,2,11.0,0.31065106666263714,1,14.0,0.5274737118199793,4,38.0,0.38787675433222546,10,90.0
985.0,-1.25,-55.89999999999997,788,26,0.03299492385786802,765,0.9708121827411168,27,0,5,398,425,0,35.0,1.2962962962962963,6.494783026192807,2,26.0,0.4187981004672557,0,6.0,0.5182306005937574,2,21.0,0.557815175803021,1,36.0,0.5082719163647694,5,89.0
