step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
500.0,-0.75,-22.14999999999998,400,13,0.0325,386,0.965,18,0,3,167,185,0,8.0,0.4444444444444444,9.319724100457929,1,1.0,0.7214568676667562,1,6.0,0.6280212962404623,0,0.0,0.08694742617279064,1,5.0,0.0,3,12.0
505.0,-0.25,-22.19999999999998,404,13,0.03217821782178218,390,0.9653465346534653,18,0,1,169,187,0,3.0,0.16666666666666666,9.28631545858844,0,0.0,0.8572191181912815,0,5.0,0.6025217288699439,1,3.0,0.0007883804532208423,0,0.0,1.0,1,8.0
510.0,-0.5,-22.299999999999983,408,13,0.031862745098039214,394,0.9656862745098039,19,0,2,171,190,0,13.0,0.6842105263157895,9.610828597089002,0,0.0,0.6157927041367499,1,7.0,0.5268390814097533,1,10.0,0.7025173736549991,0,2.0,0.8482507715052584,2,19.0
515.0,-0.5,-22.399999999999988,412,13,0.03155339805825243,398,0.9660194174757282,20,0,2,173,193,0,6.0,0.3,9.647536149842882,2,6.0,0.49663181976618165,0,3.0,0.5816586928071567,0,2.0,0.9470766680467019,0,2.0,0.9196829176439809,2,13.0
520.0,-1.5,-22.699999999999985,416,13,0.03125,402,0.9663461538461539,21,0,6,174,195,0,26.0,1.2380952380952381,6.290334282440762,3,21.0,0.5267550928744266,1,2.0,0.3357580587201942,1,4.0,0.3413017905929576,1,5.0,0.38605934454689333,6,32.0
525.0,-1.0,-22.899999999999984,420,13,0.030952380952380953,406,0.9666666666666667,23,0,4,174,197,0,7.0,0.30434782608695654,5.846655548513467,2,23.0,0.40909091207095016,0,2.0,0.32362362998022254,1,4.0,0.4127698219249117,1,7.0,0.3086702658720576,4,36.0
530.0,-1.0,-23.099999999999984,424,13,0.030660377358490566,410,0.9669811320754716,25,0,4,175,200,0,19.0,0.76,9.428791495781345,2,13.0,0.28612334613699414,0,2.0,0.8957699314463727,1,7.0,0.6253768264776073,1,6.0,0.6386021111168896,4,28.0
535.0,-1.0,-23.299999999999983,428,13,0.030373831775700934,414,0.9672897196261683,28,0,4,176,204,0,18.0,0.6428571428571429,9.356040005990247,2,13.0,0.06884662955622463,0,2.0,0.850184074179425,1,12.0,0.6223370631091253,1,6.0,0.6450453221841385,4,33.0
540.0,-1.5,-23.59999999999998,432,13,0.03009259259259259,418,0.9675925925925926,25,0,6,180,205,0,36.0,1.44,6.61243292883036,1,8.0,0.24352931734573377,1,5.0,0.44601142831297635,2,20.0,0.5918638909287995,2,12.0,0.25337856580715457,6,45.0
545.0,-2.25,-24.04999999999998,436,13,0.02981651376146789,422,0.9678899082568807,25,0,9,181,206,0,33.0,1.32,4.538548789656482,2,15.0,0.000584420508197635,5,20.0,0.26446471282302664,1,9.0,0.5080196037878125,1,9.0,0.10111119698039296,9,53.0
550.0,-1.75,-24.39999999999998,440,13,0.029545454545454545,426,0.9681818181818181,25,0,7,182,207,0,42.0,1.68,5.813446821462414,2,25.0,0.0,4,31.0,0.11896734740714347,1,4.0,0.4802979514104195,0,4.0,0.6218165886535381,7,64.0
555.0,-1.75,-24.749999999999982,444,13,0.02927927927927928,430,0.9684684684684685,28,0,7,182,210,0,66.0,2.357142857142857,7.294968545513378,2,35.0,0.4918466653288125,4,31.0,0.19765848441754666,1,6.0,0.1705427060200633,0,2.0,0.7620532714200743,7,74.0
560.0,-1.25,-24.999999999999986,448,13,0.029017857142857144,434,0.96875,29,0,5,184,213,0,47.0,1.6206896551724137,8.68868144321883,1,26.0,0.7177813974671545,1,30.0,0.4166305586174799,3,13.0,0.00186966106119206,0,2.0,0.672880446092927,5,71.0
565.0,-0.75,-25.149999999999984,452,13,0.028761061946902654,438,0.9690265486725663,26,0,3,189,215,0,34.0,1.3076923076923077,8.387707655407977,1,31.0,0.5899104270419171,0,9.0,0.548332519541311,0,14.0,0.6514162199239097,2,7.0,0.3431760809521172,3,61.0
570.0,-1.0,-25.349999999999984,456,14,0.03070175438596491,441,0.9671052631578947,25,0,4,193,218,0,19.0,0.76,8.441842273979928,0,1.0,0.1045217288455106,0,0.0,1.0,0,2.0,0.9270302327392573,4,25.0,0.5593031470589037,4,28.0
575.0,-2.0,-25.749999999999982,460,14,0.030434782608695653,445,0.967391304347826,25,0,8,194,219,0,50.0,2.0,6.906746749507083,1,5.0,0.47545157205842636,0,2.0,0.9196531590302968,2,5.0,0.6042693422205794,5,48.0,0.37866227619890697,8,60.0
580.0,-2.5,-26.249999999999982,464,14,0.03017241379310345,449,0.9676724137931034,27,0,10,194,221,0,47.0,1.7407407407407407,3.9594817960626565,0,0.0,0.9685760285252631,0,2.0,0.715373675189003,4,18.0,0.15977350490471917,6,63.0,0.08240716619301604,10,83.0
585.0,-2.25,-26.69999999999998,468,14,0.029914529914529916,452,0.9658119658119658,28,0,9,194,222,0,59.0,2.107142857142857,4.982469045504691,0,0.0,0.9463014438335671,1,6.0,0.3898700093161035,3,32.0,0.30239988835472736,5,60.0,0.13387814875211135,9,98.0
590.0,-2.0,-27.09999999999998,472,14,0.029661016949152543,456,0.9661016949152542,29,0,8,194,223,0,62.0,2.1379310344827585,5.492814385398062,0,0.0,0.7900888387263487,3,17.0,0.18789486114787596,2,32.0,0.427925225199957,3,58.0,0.2635735474221018,8,107.0
595.0,-2.5,-27.59999999999998,476,14,0.029411764705882353,460,0.9663865546218487,29,0,10,194,223,0,52.0,1.793103448275862,5.317255448068646,1,2.0,0.45774997252686406,4,37.0,0.0017034048331861624,2,21.0,0.20770511162640712,3,47.0,0.38788813015931317,10,107.0
600.0,-2.0,-27.999999999999982,480,14,0.029166666666666667,464,0.9666666666666667,26,0,8,197,223,0,51.0,1.9615384615384615,4.936665081118385,1,7.0,0.005167369075095146,2,43.0,0.08404896906616466,2,16.0,0.0,3,40.0,0.04640482547328145,8,106.0
605.0,-1.75,-28.349999999999984,484,14,0.028925619834710745,468,0.9669421487603306,25,0,7,200,225,0,74.0,2.96,7.471384968435057,1,5.0,0.4893631208058652,2,34.0,0.0,2,26.0,0.32462507103106314,2,35.0,0.1874506304953438,7,100.0
610.0,-1.0,-28.549999999999983,488,14,0.028688524590163935,472,0.9672131147540983,23,0,4,203,226,0,46.0,2.0,7.8227336881078,1,10.0,0.4578415756171487,0,13.0,0.6266188018297059,2,38.0,0.47284263638608104,1,25.0,0.08220835513230013,4,86.0
615.0,-0.75,-28.699999999999978,492,14,0.028455284552845527,476,0.967479674796748,17,0,3,210,227,0,16.0,0.9411764705882353,8.284606756059913,0,0.0,0.6626279708096299,0,0.0,0.9264137927798337,0,21.0,0.4214400872238822,3,27.0,0.38806977415431076,3,48.0
620.0,-0.25,-28.74999999999998,496,14,0.028225806451612902,480,0.967741935483871,18,0,1,212,230,0,3.0,0.16666666666666666,10.264400614325604,0,0.0,0.9894731060244133,0,2.0,0.9312362589828829,1,5.0,0.6501093223116237,0,24.0,0.6452671794968904,1,31.0
625.0,-0.25,-28.79999999999998,500,14,0.028,484,0.968,18,0,1,214,232,0,2.0,0.1111111111111111,9.669069782203726,0,0.0,0.6160984909885517,0,2.0,0.9122709408686708,0,0.0,0.8077491444101814,1,6.0,0.6030840207880767,1,8.0
630.0,-0.5,-28.89999999999998,504,14,0.027777777777777776,488,0.9682539682539683,22,0,2,214,236,0,6.0,0.2727272727272727,6.977377994737731,1,4.0,0.6314828908392839,0,2.0,0.29696621900979175,1,2.0,0.5477545063734023,0,4.0,0.27245972017077574,2,12.0
635.0,-1.5,-29.199999999999985,508,14,0.027559055118110236,492,0.968503937007874,24,0,6,215,239,0,22.0,0.9166666666666666,7.622244779652913,0,0.0,0.776788363790708,3,15.0,0.22339319784981665,0,1.0,0.5948860117464453,3,11.0,0.001444787954891695,6,27.0
640.0,-0.5,-29.29999999999999,512,14,0.02734375,496,0.96875,25,0,2,218,243,0,11.0,0.44,9.350721460938328,0,0.0,0.6872615609299211,2,20.0,0.40649148581153166,0,0.0,0.814290750443691,0,13.0,0.6529901345471356,2,33.0
645.0,-0.75,-29.44999999999999,516,14,0.027131782945736434,500,0.9689922480620154,25,0,3,221,246,0,26.0,1.04,10.420600626078144,1,5.0,0.6900831315975976,2,23.0,0.6816872864249224,0,0.0,0.7579893098958644,0,2.0,0.8844081750481978,3,30.0
650.0,-0.25,-29.49999999999999,520,14,0.026923076923076925,504,0.9692307692307692,27,0,1,221,248,0,1.0,0.037037037037037035,9.991801582084017,1,1.0,0.6545864641423127,0,10.0,0.6287115771170179,0,0.0,0.7204131331603539,0,0.0,0.7898194893791346,1,11.0
655.0,-0.5,-29.59999999999999,524,14,0.026717557251908396,508,0.9694656488549618,24,0,2,225,249,0,10.0,0.4166666666666667,10.278419064261412,1,6.0,0.6923676213023694,1,4.0,0.5475598969990728,0,2.0,0.932050938440659,0,2.0,0.7322855116320054,2,14.0
660.0,-0.75,-29.74999999999999,528,14,0.026515151515151516,512,0.9696969696969697,22,0,3,228,250,0,13.0,0.5909090909090909,8.16630371150569,2,12.0,0.40159017892416315,1,1.0,0.153761587180104,0,2.0,0.970713294253342,0,2.0,0.7189647316196063,3,17.0
665.0,-1.5,-30.049999999999986,532,14,0.02631578947368421,516,0.9699248120300752,21,0,6,229,250,0,33.0,1.5714285714285714,6.227773026168056,4,26.0,0.19716664370818182,1,6.0,0.0,1,3.0,0.0015905173407681948,0,2.0,0.39240475173600975,6,37.0
670.0,-1.5,-30.349999999999987,536,15,0.027985074626865673,519,0.9682835820895522,22,0,6,230,252,0,43.0,1.9545454545454546,6.443514478934724,2,33.0,0.24537007218985032,0,0.0,0.9843144069279665,1,8.0,0.0,3,13.0,0.14730138877876006,6,54.0
675.0,-1.0,-30.549999999999986,540,16,0.02962962962962963,523,0.9685185185185186,20,0,4,232,252,0,49.0,2.45,7.449525026599967,2,37.0,0.32326422065755717,0,0.0,0.9858967449476975,1,15.0,0.546942389665655,1,16.0,0.30538826163498345,4,68.0
680.0,-0.5,-30.649999999999988,544,17,0.03125,525,0.9650735294117647,20,0,2,235,255,0,22.0,1.1,9.450173606375571,0,14.0,0.6035583066393468,0,0.0,0.9671728727268062,1,20.0,0.686257919988523,1,8.0,0.46198931697030804,2,42.0
685.0,-0.75,-30.799999999999986,548,17,0.03102189781021898,529,0.9653284671532847,19,0,3,238,257,0,23.0,1.2105263157894737,9.192258633740382,0,0.0,0.9462972735334431,1,3.0,0.65447758412587,2,26.0,0.40456699187327677,0,2.0,0.03893264537979392,3,31.0
690.0,-1.25,-31.049999999999986,552,18,0.03260869565217391,532,0.9637681159420289,16,0,5,241,257,0,40.0,2.5,7.899174921203009,0,0.0,0.492090555292104,0,2.0,0.9333501788179124,4,40.0,0.19915953865350985,1,6.0,0.4855738637310168,5,48.0
695.0,-1.0,-31.249999999999986,556,18,0.03237410071942446,536,0.9640287769784173,18,0,4,242,260,0,15.0,0.8333333333333334,6.665518526226918,2,8.0,0.2468340259638546,1,3.0,0.4289348693863799,1,24.0,0.3026000917392657,0,2.0,0.963300344715336,4,37.0
700.0,-0.75,-31.39999999999998,560,18,0.03214285714285714,540,0.9642857142857143,21,0,3,243,264,0,23.0,1.0952380952380953,8.173419745182233,3,23.0,0.3757077415815431,0,0.0,0.5701560966615996,0,6.0,0.7521728322406789,0,2.0,0.5205710351271623,3,31.0
705.0,-0.75,-31.54999999999998,564,18,0.031914893617021274,544,0.9645390070921985,26,0,3,243,269,0,20.0,0.7692307692307693,9.399158109776065,1,23.0,0.5427826887604376,0,0.0,0.766954264902681,0,0.0,0.7438522321351709,2,5.0,0.0011023908731562489,3,28.0
710.0,-1.0,-31.74999999999998,568,18,0.03169014084507042,548,0.9647887323943662,26,0,4,245,271,0,29.0,1.1153846153846154,8.560404705502652,2,21.0,0.6364900792755434,1,3.0,0.4815577832088847,1,7.0,0.481985154706896,0,4.0,0.19825668104392818,4,35.0
715.0,-1.0,-31.949999999999978,572,18,0.03146853146853147,552,0.965034965034965,23,0,4,250,273,0,18.0,0.782608695652174,7.009644646556706,0,4.0,0.4908057328856473,0,3.0,0.17688286850260684,4,20.0,0.44016724270709207,0,0.0,1.0,4,27.0
720.0,-0.75,-32.09999999999998,576,18,0.03125,556,0.9652777777777778,23,0,3,252,275,0,9.0,0.391304347826087,7.804569635933893,1,2.0,0.6211379762812833,0,2.0,0.8057507928041407,2,23.0,0.16438520788556765,0,2.0,0.8593314393293987,3,29.0
725.0,-0.75,-32.24999999999998,580,18,0.03103448275862069,560,0.9655172413793104,24,0,3,254,278,0,15.0,0.625,8.976411713420456,0,0.0,0.6609886694738663,0,2.0,0.9132548972005029,3,23.0,0.1579219332745608,0,4.0,0.8592471327806486,3,29.0
730.0,-1.25,-32.499999999999986,584,18,0.030821917808219176,564,0.9657534246575342,26,0,5,254,280,0,11.0,0.4230769230769231,7.277296044599168,2,6.0,0.3269322323553479,1,3.0,0.5334246109790003,2,28.0,0.45733130377140296,0,4.0,0.6352658161361343,5,41.0
735.0,-1.75,-32.84999999999998,588,18,0.030612244897959183,568,0.9659863945578231,26,0,7,254,280,0,27.0,1.0384615384615385,6.599589760920405,0,4.0,0.1542136607366661,2,4.0,0.15932193477854145,2,22.0,0.6551636747481278,3,13.0,0.18918790177693615,7,43.0
740.0,-1.0,-33.049999999999976,592,18,0.030405405405405407,572,0.9662162162162162,26,0,4,254,280,0,15.0,0.5769230769230769,7.022000590767435,1,3.0,0.0001623923403943653,2,10.0,0.4533058218811078,0,11.0,0.18386123999374157,1,17.0,0.1059906068234145,4,41.0
745.0,-0.75,-33.199999999999974,596,18,0.030201342281879196,576,0.9664429530201343,22,0,3,258,280,0,11.0,0.5,9.27918490950988,0,0.0,1.0,0,7.0,0.6820584577190875,3,13.0,0.11644142131585689,0,6.0,0.8353391386060094,3,26.0
750.0,-0.5,-33.29999999999998,600,18,0.03,580,0.9666666666666667,20,0,2,262,282,0,3.0,0.15,9.465702349221083,0,0.0,1.0,1,3.0,0.46524910339835984,1,17.0,0.4375335125364139,0,4.0,0.9359144385134577,2,24.0
755.0,-0.5,-33.39999999999999,604,18,0.029801324503311258,584,0.9668874172185431,20,0,2,265,285,0,8.0,0.4,9.803386039719074,0,0.0,1.0,0,0.0,0.5119973094846623,1,9.0,0.7619902883656963,1,5.0,0.4810258116079235,2,14.0
760.0,-1.0,-33.59999999999999,608,18,0.029605263157894735,588,0.9671052631578947,19,0,4,268,287,0,16.0,0.8421052631578947,7.770983782952004,0,0.0,0.9430028268474042,1,2.0,0.0007085740684646024,2,15.0,0.5093234579795639,1,8.0,0.06882904889985415,4,25.0
765.0,-1.5,-33.899999999999984,612,18,0.029411764705882353,592,0.9673202614379085,19,0,6,270,289,0,35.0,1.8421052631578947,7.588976378669276,0,0.0,0.7843278908578356,0,0.0,1.0,4,28.0,0.1642155824924171,2,11.0,0.0,6,39.0
770.0,-1.5,-34.19999999999998,616,19,0.030844155844155844,595,0.9659090909090909,21,0,6,272,293,0,37.0,1.7619047619047619,7.006587601394262,1,2.0,0.5585899367029523,0,0.0,0.7745215617790603,3,28.0,0.06654671971515598,2,23.0,0.3169358342615756,6,53.0
775.0,-1.25,-34.44999999999999,620,20,0.03225806451612903,598,0.964516129032258,18,0,5,275,293,0,57.0,3.1666666666666665,7.136229270877355,2,12.0,0.3643325749791912,0,0.0,0.8004112402759519,1,24.0,0.2794606159845865,2,35.0,0.5239859158583218,5,71.0
780.0,-1.25,-34.69999999999999,624,21,0.03365384615384615,602,0.9647435897435898,17,0,5,276,293,0,30.0,1.7647058823529411,3.9097941259943334,4,28.0,0.020173587768392114,1,2.0,0.04788640686851808,0,2.0,0.01254391471285076,0,22.0,0.5967942267091777,5,54.0
785.0,-1.0,-34.899999999999984,628,21,0.03343949044585987,606,0.964968152866242,20,0,4,276,296,0,16.0,0.8,6.137409720252612,2,32.0,0.32406278247760717,0,5.0,0.15188150689761717,1,7.0,0.5,1,3.0,0.2770846121934472,4,47.0
790.0,-0.25,-34.949999999999974,632,21,0.03322784810126582,610,0.9651898734177216,21,0,1,276,297,0,10.0,0.47619047619047616,9.808283809518413,0,11.0,0.772613070579916,0,0.0,1.0,1,14.0,0.6745538894081025,0,5.0,0.5091502422626726,1,30.0
795.0,-0.25,-34.999999999999964,636,21,0.0330188679245283,614,0.9654088050314465,18,0,1,279,297,0,15.0,0.8333333333333334,10.677362116920662,0,0.0,0.6365286683243379,0,0.0,1.0,1,19.0,0.6862036089617877,0,2.0,0.7686262220537395,1,21.0
800.0,-0.75,-35.14999999999996,640,21,0.0328125,618,0.965625,20,0,3,280,300,0,6.0,0.3,6.6108893276537755,1,3.0,0.26083434989881,0,0.0,0.9811455850900854,1,5.0,0.3302437673564343,1,3.0,0.13314573446574615,3,11.0
805.0,-1.5,-35.44999999999996,644,21,0.03260869565217391,622,0.9658385093167702,19,0,6,282,301,0,29.0,1.5263157894736843,5.3850129835024605,3,17.0,0.05995044781787492,0,0.0,0.9406321257647996,3,14.0,0.18109691208148995,0,5.0,0.4716934129103443,6,36.0
810.0,-1.75,-35.79999999999996,648,21,0.032407407407407406,626,0.9660493827160493,18,0,7,284,302,0,46.0,2.5555555555555554,5.5628037852711785,4,34.0,0.187723311678185,1,3.0,0.09172410444915918,2,21.0,0.25326329775625983,0,2.0,0.9498443760760725,7,60.0
815.0,-1.0,-35.99999999999996,652,22,0.03374233128834356,629,0.9647239263803681,20,0,4,284,304,0,20.0,1.0,7.13421415164085,1,33.0,0.49240858937481474,2,12.0,2.5901098956308193e-05,0,10.0,0.4582779194823588,1,3.0,0.1057994356049932,4,58.0
820.0,-1.0,-36.19999999999996,656,22,0.03353658536585366,633,0.9649390243902439,21,0,4,286,307,0,25.0,1.1904761904761905,9.094110596545907,0,7.0,0.727217995320882,2,24.0,0.5981913245485967,2,8.0,0.0026922958882894367,0,2.0,0.19408976737604594,4,41.0
825.0,-1.0,-36.39999999999996,660,22,0.03333333333333333,637,0.9651515151515152,20,0,4,289,309,0,20.0,1.0,9.035049088662337,2,14.0,0.554815323836714,0,14.0,0.7323409856824581,2,18.0,0.3277747552480949,0,0.0,1.0,4,46.0
830.0,-1.75,-36.74999999999997,664,22,0.03313253012048193,641,0.9653614457831325,23,0,7,291,314,0,38.0,1.6521739130434783,6.8669816786827225,5,30.0,0.2889555313954621,1,5.0,0.32697576891356467,1,12.0,0.6837603175243059,0,2.0,0.927677251450306,7,49.0
835.0,-1.25,-36.99999999999997,668,23,0.0344311377245509,644,0.9640718562874252,22,0,5,293,315,0,57.0,2.590909090909091,6.648599342756105,4,51.0,0.3431295212636461,0,4.0,0.4010392790014993,1,17.0,0.49582729539852,0,2.0,0.7913564070019251,5,74.0
840.0,-1.5,-37.29999999999996,672,23,0.03422619047619048,648,0.9642857142857143,24,0,6,293,317,0,68.0,2.8333333333333335,6.4176002314881835,5,72.0,0.27074673512908043,0,0.0,0.36466997545071267,0,5.0,0.5499086976509976,1,5.0,0.18598113552644505,6,82.0
845.0,-1.25,-37.54999999999996,676,23,0.034023668639053255,652,0.9644970414201184,25,0,5,294,319,0,32.0,1.28,7.582223254714188,4,66.0,0.1663912314424753,1,4.0,0.6374448834406586,0,2.0,0.8654239559778178,0,6.0,0.6030129739208809,5,78.0
850.0,-0.75,-37.69999999999996,680,23,0.033823529411764704,656,0.9647058823529412,26,0,3,296,322,0,17.0,0.6538461538461539,8.7909130746876,1,36.0,0.4967141961762477,1,11.0,0.6751411974665325,1,4.0,0.46087996901603034,0,2.0,0.8608063760899555,3,53.0
855.0,-1.0,-37.89999999999996,684,23,0.033625730994152045,660,0.9649122807017544,30,0,4,297,327,0,8.0,0.26666666666666666,8.071419445752312,2,34.0,0.6244142164561695,0,2.0,0.7015659401308262,0,2.0,0.12206966814740307,2,6.0,0.49338160474226667,4,44.0
860.0,-1.25,-38.14999999999996,688,23,0.03343023255813953,664,0.9651162790697675,31,0,5,299,330,0,23.0,0.7419354838709677,7.889415492890631,4,50.0,0.518409119582137,1,5.0,0.5183510729908256,0,2.0,0.9380070359765766,0,7.0,0.4943601225207762,5,64.0
865.0,-1.0,-38.349999999999966,692,23,0.033236994219653176,668,0.9653179190751445,31,0,4,300,331,0,16.0,0.5161290322580645,7.5939821433236965,3,45.0,0.23822798335358922,1,7.0,0.23516336037348234,0,2.0,0.9317127978718006,0,2.0,0.7677706379676208,4,56.0
870.0,-1.5,-38.64999999999996,696,23,0.033045977011494254,672,0.9655172413793104,35,0,6,301,336,0,21.0,0.6,8.421856452002583,2,23.0,0.4496604828577091,3,15.0,0.47499938498181393,0,0.0,0.9532454974113499,1,4.0,0.1287999951076512,6,42.0
875.0,-1.25,-38.89999999999996,700,24,0.03428571428571429,675,0.9642857142857143,34,0,5,305,339,0,31.0,0.9117647058823529,7.908138893620681,2,24.0,0.4437236532959896,3,30.0,0.5092202413040742,0,0.0,0.7441194009493691,0,2.0,0.1722018284472166,5,56.0
880.0,-2.25,-39.349999999999966,704,24,0.03409090909090909,679,0.9644886363636364,30,0,9,310,340,0,67.0,2.2333333333333334,6.586423936592926,4,35.0,0.38059115304999175,4,47.0,0.1010084845062632,1,6.0,0.719597231367971,0,0.0,1.0,9,88.0
885.0,-2.0,-39.74999999999996,708,24,0.03389830508474576,683,0.9646892655367232,28,0,8,313,341,0,35.0,1.25,6.009952965301607,4,42.0,0.23766297154724308,4,53.0,0.0473862732345004,0,2.0,0.928402104428774,0,0.0,1.0,8,97.0
890.0,-1.5,-40.049999999999955,712,24,0.033707865168539325,687,0.9648876404494382,27,0,6,316,343,0,41.0,1.5185185185185186,6.942898798687444,3,31.0,0.3443847351901067,3,38.0,0.44046663009149195,0,2.0,0.4602388413690093,0,4.0,0.8813183763699735,6,75.0
895.0,-2.75,-40.59999999999995,716,26,0.036312849162011177,689,0.9622905027932961,26,0,11,317,343,0,49.0,1.8846153846153846,5.136123275797563,7,57.0,0.10866901664925158,1,33.0,0.4780297022170769,3,11.0,0.002458348558053692,0,4.0,0.9102995558577128,11,105.0
900.0,-3.25,-41.24999999999995,720,26,0.03611111111111111,693,0.9625,29,0,13,317,346,0,90.0,3.103448275862069,4.417880429152725,10,99.0,0.0004087676297620634,1,14.0,0.5507758224378121,0,11.0,0.5671275297152714,2,7.0,0.24369084089790713,13,131.0
905.0,-2.75,-41.79999999999995,724,26,0.03591160220994475,696,0.9613259668508287,31,0,11,317,348,0,87.0,2.806451612903226,5.613267961707062,7,125.0,0.034814025598207315,1,1.0,0.4393117644820428,0,0.0,0.9176739769187865,3,16.0,0.06616143777558345,11,142.0
910.0,-2.5,-42.29999999999995,728,26,0.03571428571428571,700,0.9615384615384616,33,0,10,319,352,0,109.0,3.303030303030303,7.578343117335227,5,118.0,0.39360551081339523,2,10.0,0.30529558929950457,0,2.0,0.6625632563132048,3,32.0,0.372255458208136,10,162.0
915.0,-1.75,-42.64999999999994,732,26,0.03551912568306011,704,0.9617486338797814,32,0,7,322,354,0,63.0,1.96875,7.029224220881549,2,94.0,0.3986062143108747,3,21.0,0.0018484799402331525,2,11.0,0.6298975417646704,0,26.0,0.4639675478504255,7,152.0
920.0,-1.0,-42.849999999999945,736,26,0.035326086956521736,708,0.9619565217391305,31,0,4,325,356,0,41.0,1.3225806451612903,6.294923145689342,1,52.0,0.3472302780525791,3,38.0,0.3866795298210577,0,13.0,0.3889410143918816,0,2.0,0.5149618389625925,4,105.0
925.0,-2.5,-43.349999999999945,740,26,0.03513513513513514,712,0.9621621621621622,30,0,10,327,357,0,42.0,1.4,6.297979443388907,5,68.0,0.190969904207755,1,30.0,0.6333839467863267,4,12.0,0.13351563718647017,0,2.0,0.8229867697517295,10,112.0
930.0,-2.5,-43.84999999999995,744,26,0.03494623655913978,716,0.9623655913978495,30,0,10,329,359,0,74.0,2.466666666666667,5.800312258132801,7,98.0,0.11470884679187818,1,16.0,0.5954818837511024,2,19.0,0.08341336344997705,0,2.0,0.9336269131281191,10,135.0
935.0,-3.25,-44.49999999999995,748,27,0.03609625668449198,719,0.9612299465240641,29,0,13,331,360,0,101.0,3.4827586206896552,5.183423578347464,6,109.0,0.1517502234953646,4,27.0,0.3234610774442827,2,16.0,0.2360690850724794,1,3.0,0.24668588671939365,13,155.0
940.0,-2.25,-44.94999999999996,752,28,0.03723404255319149,723,0.961436170212766,29,0,9,333,362,0,121.0,4.172413793103448,6.506741152619816,5,93.0,0.19332959895893378,4,49.0,0.45347398963084107,0,7.0,0.26192837244204037,0,3.0,0.17306136547037504,9,152.0
945.0,-1.75,-45.29999999999996,756,28,0.037037037037037035,726,0.9603174603174603,27,0,7,336,363,0,71.0,2.6296296296296298,7.012442013808632,3,73.0,0.18376756572093322,4,60.0,0.416867973529087,0,0.0,1.0,0,2.0,0.924518779584607,7,135.0
950.0,-1.25,-45.54999999999996,760,28,0.03684210526315789,730,0.9605263157894737,29,0,5,339,368,0,75.0,2.586206896551724,7.864704091173687,1,36.0,0.4871428565891385,4,69.0,0.15543530100996028,0,2.0,0.8977028479361697,0,2.0,0.9042532604178709,5,109.0
955.0,-1.5,-45.84999999999996,764,28,0.03664921465968586,734,0.9607329842931938,29,0,6,341,370,0,27.0,0.9310344827586207,7.373393451627521,2,29.0,0.4035080439327508,4,55.0,0.05573291759826663,0,2.0,0.9348208967485471,0,0.0,1.0,6,86.0
960.0,-2.25,-46.29999999999996,768,28,0.036458333333333336,738,0.9609375,28,0,9,344,372,0,44.0,1.5714285714285714,6.320433977349515,5,48.0,0.2330792522070984,3,27.0,0.29557233683902295,1,3.0,0.3831918000212863,0,2.0,0.8605721498399402,9,80.0
965.0,-1.25,-46.54999999999996,772,28,0.03626943005181347,742,0.961139896373057,28,0,5,346,374,0,23.0,0.8214285714285714,6.221552324471794,5,52.0,0.3496972685557382,0,25.0,0.13558265201818465,0,4.0,0.3757183803898327,0,2.0,0.8631466856460476,5,83.0
970.0,-0.75,-46.69999999999996,776,28,0.03608247422680412,746,0.961340206185567,30,0,3,347,377,0,9.0,0.3,8.573158262826444,0,33.0,0.6076761302508485,1,13.0,0.2373608642269678,1,3.0,0.6576999527852148,1,5.0,0.4413176597530426,3,54.0
975.0,-0.75,-46.84999999999996,780,28,0.035897435897435895,750,0.9615384615384616,32,0,3,347,379,0,3.0,0.09375,8.52298415015991,1,13.0,0.4497928156365719,0,0.0,0.8935142225664767,0,2.0,0.8062349576787491,2,6.0,0.06882209937519584,3,21.0
980.0,-0.5,-46.94999999999997,784,28,0.03571428571428571,754,0.9617346938775511,29,0,2,352,381,0,8.0,0.27586206896551724,7.899026624914086,1,19.0,0.25219094757815397,0,0.0,0.9518828213199195,0,2.0,0.6303764548875213,1,11.0,0.5763302204866669,2,32.0
985.0,-1.75,-47.29999999999997,788,28,0.03553299492385787,758,0.9619289340101523,26,0,7,355,381,0,22.0,0.8461538461538461,6.242023272965756,3,25.0,0.2858016464565186,0,2.0,0.8949427905839435,3,12.0,0.10195482031824285,1,6.0,0.6207586528017988,7,45.0
990.0,-2.75,-47.849999999999966,792,28,0.03535353535353535,762,0.9621212121212122,26,0,11,357,383,0,54.0,2.076923076923077,4.664990345445288,2,30.0,0.18960360529374712,0,2.0,0.679468511561823,7,40.0,0.00029803342772920797,2,10.0,0.304230409647311,11,82.0
