step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
505.0,-1.75,-25.19999999999999,404,23,0.05693069306930693,381,0.943069306930693,26,0,7,193,219,0,32.0,1.2307692307692308,8.03588970340521,0,13.0,0.68423950989513,2,25.0,0.27372550710922916,5,37.0,0.4940972659557252,0,0.0,1.0,7,75.0
510.0,-0.5,-25.299999999999994,408,23,0.056372549019607844,385,0.9436274509803921,26,0,2,195,221,0,14.0,0.5384615384615384,8.443559716437449,0,0.0,0.6394474855746852,0,12.0,0.6745901822709747,2,37.0,0.30558780816151754,0,2.0,0.8366712420522107,2,51.0
515.0,-0.75,-25.449999999999992,412,23,0.055825242718446605,389,0.9441747572815534,24,0,3,198,222,0,8.0,0.3333333333333333,8.871096770909425,1,3.0,0.6019549074724507,0,2.0,0.8691910788951133,2,21.0,0.1795098457877293,0,4.0,0.8948052845649973,3,30.0
520.0,-1.0,-25.649999999999995,416,24,0.057692307692307696,392,0.9423076923076923,26,0,4,199,225,0,13.0,0.5,5.849791335044116,1,8.0,0.5804557654073408,1,3.0,0.42171195523699695,1,27.0,0.08114018748654954,1,6.0,0.5581721356687552,4,44.0
525.0,-2.5,-26.149999999999995,420,24,0.05714285714285714,396,0.9428571428571428,26,0,10,199,225,0,50.0,1.9230769230769231,4.503804731758469,2,18.0,0.33098492238080174,3,15.0,0.37174265928740924,4,34.0,0.0014452025119048345,1,7.0,0.26356215817344664,10,74.0
530.0,-2.25,-26.599999999999994,424,24,0.05660377358490566,400,0.9433962264150944,27,0,9,199,226,0,62.0,2.2962962962962963,4.4518203838626125,4,34.0,0.16231887127376196,2,18.0,0.05690391651831414,1,31.0,0.10706574647525613,2,10.0,0.16772472370686722,9,93.0
535.0,-1.75,-26.949999999999996,428,25,0.05841121495327103,403,0.9415887850467289,29,0,7,201,230,0,63.0,2.1724137931034484,6.850537289403897,3,42.0,0.4134799081866022,2,23.0,0.0,0,8.0,0.7758452434089345,2,17.0,0.3577167655589995,7,90.0
540.0,-1.5,-27.25,432,25,0.05787037037037037,407,0.9421296296296297,26,0,6,204,230,0,67.0,2.576923076923077,8.38813612619869,3,51.0,0.4375946137190499,0,12.0,0.6821404642263816,0,0.0,0.9573068868059439,3,19.0,0.5001781676902561,6,82.0
545.0,-0.25,-27.3,436,25,0.05733944954128441,411,0.9426605504587156,26,0,1,206,232,0,1.0,0.038461538461538464,7.920974564184613,1,31.0,0.2472231215772853,0,2.0,0.8884399572702936,0,0.0,0.8965524704785456,0,19.0,0.5623081885089652,1,52.0
550.0,-1.0,-27.5,440,25,0.056818181818181816,415,0.9431818181818182,26,0,4,209,235,0,13.0,0.5,7.8737705875361055,1,5.0,0.41991954511299323,1,3.0,0.28044648435399905,0,2.0,0.9179803709314402,2,12.0,0.36468839343191783,4,22.0
555.0,-1.25,-27.75,444,25,0.05630630630630631,419,0.9436936936936937,25,0,5,211,236,0,18.0,0.72,6.4345265382805135,3,14.0,0.26491448209577734,0,3.0,0.3845610667037784,0,2.0,0.8606830561807831,2,17.0,0.06571684354736973,5,36.0
560.0,-2.25,-28.2,448,25,0.05580357142857143,423,0.9441964285714286,26,0,9,213,239,0,44.0,1.6923076923076923,6.313485496432827,4,32.0,0.28676492059406383,0,0.0,0.8343211149335719,3,7.0,0.32446974798838984,2,16.0,0.1869403729233103,9,55.0
565.0,-2.5,-28.700000000000003,452,26,0.05752212389380531,426,0.9424778761061947,26,0,10,214,240,0,62.0,2.3846153846153846,5.623469364118397,2,37.0,0.2222986445689567,1,3.0,0.6201437610074275,6,32.0,0.1392783344424048,1,14.0,0.08526384625072884,10,86.0
570.0,-2.25,-29.150000000000002,456,26,0.05701754385964912,430,0.9429824561403509,26,0,9,217,243,0,91.0,3.5,6.4808111933588135,2,37.0,0.3773656612048174,1,8.0,0.6138874476688349,4,49.0,0.3744302343312444,2,18.0,3.859815287623222e-06,9,112.0
575.0,-1.25,-29.400000000000002,460,26,0.05652173913043478,434,0.9434782608695652,27,0,5,220,247,0,56.0,2.074074074074074,7.523220121686757,1,18.0,0.5943664170498554,0,0.0,0.4547014854817713,4,56.0,0.5054525328186023,0,10.0,0.15997933564799316,5,84.0
580.0,-1.0,-29.599999999999998,464,26,0.05603448275862069,438,0.9439655172413793,26,0,4,222,248,0,20.0,0.7692307692307693,8.020426070282243,2,8.0,0.5113280890087994,0,2.0,0.8585769566575436,2,51.0,0.30719585103712954,0,2.0,0.9498618210567609,4,63.0
585.0,-0.5,-29.700000000000003,468,26,0.05555555555555555,442,0.9444444444444444,28,0,2,224,252,0,4.0,0.14285714285714285,8.439982310472773,0,5.0,0.4541455871214859,0,2.0,0.9606795738900179,2,21.0,0.33620840238281274,0,4.0,0.8320422161507565,2,32.0
590.0,-0.75,-29.85,472,26,0.05508474576271186,446,0.9449152542372882,26,0,3,227,253,0,3.0,0.11538461538461539,7.2365778193607815,1,1.0,0.36214209487386606,0,2.0,0.4903413221212484,1,14.0,0.4787892191294126,1,5.0,0.6971449216039864,3,22.0
595.0,-1.25,-30.1,476,26,0.0546218487394958,450,0.9453781512605042,27,0,5,227,254,0,23.0,0.8518518518518519,6.178216549443085,0,3.0,0.7228790757920783,2,11.0,0.10347071538511565,3,20.0,0.3893343360468955,0,3.0,0.39997157562847413,5,37.0
600.0,-1.75,-30.450000000000003,480,26,0.05416666666666667,454,0.9458333333333333,27,0,7,227,254,0,38.0,1.4074074074074074,5.451996076956237,0,0.0,0.618613915647453,3,28.0,0.3868243322924263,2,26.0,0.1409365661680309,2,9.0,0.13221091531927492,7,63.0
605.0,-1.75,-30.8,484,26,0.05371900826446281,458,0.9462809917355371,28,0,7,228,256,0,28.0,1.0,6.447819394451236,1,3.0,0.17272913232073492,1,24.0,0.5075102915192644,3,20.0,0.30209609820421773,2,16.0,0.4224714975316677,7,63.0
610.0,-1.5,-31.099999999999998,488,26,0.05327868852459016,462,0.9467213114754098,26,0,6,231,257,0,37.0,1.4230769230769231,7.670391917505217,2,12.0,1.1641555322786166e-05,1,15.0,0.6283636589740956,2,24.0,0.24888846547722965,1,12.0,0.636631669492626,6,63.0
615.0,-1.5,-31.399999999999995,492,26,0.052845528455284556,466,0.9471544715447154,27,0,6,234,261,0,30.0,1.1111111111111112,7.537585019601393,1,9.0,0.0,1,2.0,0.5566346743829902,2,22.0,0.4841477573810291,2,11.0,0.17154125559764605,6,44.0
620.0,-2.25,-31.849999999999998,496,26,0.05241935483870968,470,0.9475806451612904,27,0,9,237,264,0,73.0,2.7037037037037037,8.098814375900737,1,14.0,0.5,1,7.0,0.6793750745239882,3,39.0,0.452611526514048,4,31.0,0.34909162489227236,9,91.0
625.0,-1.5,-32.15,500,26,0.052,474,0.948,24,0,6,242,266,0,74.0,3.0833333333333335,7.036961807929477,1,19.0,0.47831287590362226,0,0.0,0.8121275020652103,4,57.0,0.25083015393441876,1,30.0,0.5134944062859244,6,106.0
630.0,-1.75,-32.50000000000001,504,26,0.051587301587301584,478,0.9484126984126984,24,0,7,244,268,0,44.0,1.8333333333333333,5.776579277235167,1,24.0,0.5862783184948722,1,2.0,0.2569252094406936,4,56.0,0.241175120681225,1,11.0,0.3512830489789054,7,93.0
635.0,-0.75,-32.650000000000006,508,26,0.051181102362204724,482,0.9488188976377953,25,0,3,244,269,0,38.0,1.52,6.386298197424747,2,32.0,0.47687883985220997,0,6.0,0.12987083417527723,1,28.0,0.209925902995173,0,4.0,0.5277045647223864,3,70.0
640.0,-0.5,-32.75000000000001,512,26,0.05078125,486,0.94921875,25,0,2,247,272,0,42.0,1.68,9.22072453133358,2,42.0,0.5808243830086954,0,0.0,0.40931056505635105,0,12.0,0.2204356691184186,0,4.0,0.9349034573634568,2,58.0
645.0,-1.75,-33.10000000000001,516,26,0.050387596899224806,490,0.9496124031007752,25,0,7,249,274,0,54.0,2.16,7.643066029977231,3,44.0,0.5347927317283944,0,0.0,0.9738421695033265,3,21.0,0.0053609658590463355,1,5.0,0.5887983142545635,7,70.0
650.0,-1.25,-33.35000000000001,520,26,0.05,494,0.95,26,0,5,251,277,0,64.0,2.4615384615384617,6.684033813099697,4,60.0,0.4245956889905865,0,0.0,0.9958754354000483,1,24.0,0.45940519466977114,0,3.0,0.266464287702081,5,87.0
655.0,-1.0,-33.55000000000001,524,26,0.04961832061068702,498,0.950381679389313,26,0,4,253,279,0,15.0,0.5769230769230769,8.292370261313282,2,32.0,0.3506337874757141,0,0.0,0.9478644599395438,0,6.0,0.8251607716629741,2,7.0,0.5180274148878204,4,45.0
660.0,-0.5,-33.65000000000002,528,26,0.04924242424242424,502,0.9507575757575758,26,0,2,254,280,0,6.0,0.23076923076923078,7.867448926220491,1,16.0,0.17384619966976145,0,2.0,0.8416882914185522,1,3.0,0.4582045850483525,0,11.0,0.6205966925087693,2,32.0
665.0,-1.0,-33.850000000000016,532,26,0.04887218045112782,506,0.9511278195488722,29,0,4,255,284,0,11.0,0.3793103448275862,7.4675060764698165,1,17.0,0.24636634497975893,1,4.0,0.791623221420008,0,1.0,0.6451069152703621,2,8.0,0.24821231765594626,4,30.0
670.0,-1.75,-34.20000000000002,536,26,0.048507462686567165,510,0.9514925373134329,28,0,7,257,285,0,22.0,0.7857142857142857,6.776859458118226,4,28.0,0.18694921913705312,1,3.0,0.40788122937872523,0,2.0,0.9153789663493781,2,13.0,0.04608476959919795,7,46.0
675.0,-1.0,-34.40000000000002,540,26,0.04814814814814815,514,0.9518518518518518,29,0,4,259,288,0,18.0,0.6206896551724138,8.044232239709187,1,26.0,0.23626347435773307,3,14.0,0.1550204950707966,0,2.0,0.8209263193997378,0,8.0,0.512708527252044,4,50.0
680.0,-0.5,-34.50000000000003,544,26,0.04779411764705882,518,0.9522058823529411,27,0,2,263,290,0,6.0,0.2222222222222222,8.771590569773627,1,10.0,0.5865266773891485,0,15.0,0.48880377852206425,1,4.0,0.2867787289942882,0,3.0,0.8497189782143074,2,32.0
685.0,-1.75,-34.85000000000003,548,27,0.04927007299270073,521,0.9507299270072993,27,0,7,265,292,0,26.0,0.9629629629629629,7.552660874048808,1,8.0,0.5903183153349166,0,2.0,0.9095614033518165,4,22.0,0.12463652268532292,2,6.0,0.2074230910769214,7,38.0
690.0,-1.25,-35.10000000000003,552,28,0.050724637681159424,524,0.9492753623188406,25,0,5,267,292,0,29.0,1.16,6.495704595577854,1,13.0,0.5737620753284467,0,2.0,0.18686728985611456,3,34.0,0.3187808756575466,1,8.0,0.09838110349135092,5,57.0
695.0,-2.25,-35.55000000000003,556,28,0.050359712230215826,528,0.9496402877697842,25,0,9,270,295,0,58.0,2.32,7.141676173690283,4,24.0,0.169506254934762,3,13.0,0.3994253682988417,2,35.0,0.4000568130040379,0,3.0,0.7922763603073364,9,75.0
700.0,-1.5,-35.85000000000002,560,29,0.05178571428571429,531,0.9482142857142857,24,0,6,272,296,0,43.0,1.7916666666666667,7.319042949190703,5,48.0,0.2579269218341504,0,13.0,0.5678373042824815,1,21.0,0.07229373405281721,0,2.0,0.8466542144629141,6,84.0
705.0,-0.75,-36.00000000000002,564,29,0.051418439716312055,535,0.9485815602836879,24,0,3,275,299,0,22.0,0.9166666666666666,8.816303297791634,3,43.0,0.409827098937475,0,0.0,0.33515207832087945,0,1.0,0.74274469725475,0,0.0,0.8382543695630342,3,44.0
710.0,-0.75,-36.15000000000002,568,29,0.051056338028169015,539,0.948943661971831,23,0,3,276,299,0,24.0,1.0434782608695652,9.769781051827662,1,19.0,0.399056803453399,2,9.0,0.5197514417012643,0,0.0,0.9758541100381614,0,0.0,1.0,3,28.0
715.0,-0.25,-36.20000000000001,572,29,0.050699300699300696,543,0.9493006993006993,21,0,1,280,301,0,1.0,0.047619047619047616,8.980724235128479,1,3.0,0.34776501794362547,0,8.0,0.6704478855162623,0,0.0,0.8123143406272932,0,0.0,1.0,1,11.0
720.0,-1.25,-36.45000000000001,576,29,0.050347222222222224,547,0.9496527777777778,20,0,5,285,305,0,18.0,0.9,8.23110828758647,3,15.0,0.3888193945920154,1,5.0,0.43964545535859606,1,4.0,0.7237283112344083,0,2.0,0.9409415619751504,5,26.0
725.0,-1.0,-36.65000000000002,580,30,0.05172413793103448,550,0.9482758620689655,22,0,4,287,309,0,15.0,0.6818181818181818,8.136636144797048,0,14.0,0.5575282688914399,4,17.0,0.31328264168704734,0,2.0,0.8484713605511468,0,2.0,0.9206873470765878,4,35.0
730.0,-1.5,-36.95000000000001,584,30,0.05136986301369863,554,0.9486301369863014,24,0,6,287,311,0,38.0,1.5833333333333333,6.630533173294071,0,0.0,0.6266693721687804,5,40.0,0.3609582084282724,1,4.0,0.45797683194192973,0,4.0,0.592136124546587,6,48.0
735.0,-2.0,-37.350000000000016,588,30,0.05102040816326531,558,0.9489795918367347,27,0,8,287,314,0,35.0,1.2962962962962963,6.094903720060012,3,8.0,0.4171873019204364,3,45.0,0.39637706604231243,0,2.0,0.543692140548735,2,11.0,0.5604818594635405,8,66.0
740.0,-2.0,-37.750000000000014,592,30,0.05067567567567568,562,0.9493243243243243,29,0,8,287,316,0,50.0,1.7241379310344827,5.9028072257156206,4,27.0,0.291693874929689,3,34.0,0.2565893540061919,1,2.0,0.4848354925624971,0,6.0,0.19788984593880357,8,69.0
745.0,-1.25,-38.000000000000014,596,30,0.050335570469798654,566,0.9496644295302014,31,0,5,287,318,0,33.0,1.064516129032258,6.749555867028682,3,35.0,0.4260148038987282,0,19.0,0.12744090041957482,0,3.0,0.4294652362988278,2,7.0,0.0013734958182472952,5,64.0
750.0,-1.5,-38.30000000000001,600,30,0.05,570,0.95,27,0,6,292,319,0,51.0,1.8888888888888888,8.014100752958445,3,41.0,0.4268364456308887,3,12.0,0.12986630502152502,0,2.0,0.8340750329003411,0,10.0,0.7589423143098036,6,65.0
755.0,-0.5,-38.40000000000002,604,30,0.04966887417218543,573,0.9486754966887417,25,0,2,296,321,0,4.0,0.16,8.493293187305655,1,31.0,0.31679738185367856,1,14.0,0.08680475042471471,0,2.0,0.9462865756642352,0,4.0,0.9177226008607658,2,51.0
760.0,-1.0,-38.600000000000016,608,31,0.05098684210526316,576,0.9473684210526315,27,0,4,296,323,0,15.0,0.5555555555555556,8.5065383300244,2,10.0,0.48296165935985386,1,9.0,0.6203837763439336,1,3.0,0.5841852439155597,0,2.0,0.42776336112937347,4,24.0
765.0,-2.5,-39.10000000000001,612,32,0.05228758169934641,579,0.946078431372549,25,0,10,298,323,0,43.0,1.72,6.547787338472984,4,26.0,0.1673839586450088,0,2.0,0.9180607853924908,3,11.0,0.25964665369920653,3,13.0,0.0003665368305541109,10,52.0
770.0,-1.75,-39.45000000000002,616,32,0.05194805194805195,583,0.9464285714285714,23,0,7,300,323,0,51.0,2.217391304347826,5.052804251373141,5,50.0,0.1588279863445112,1,3.0,0.26429842470486997,1,13.0,0.1460494974508845,0,15.0,0.4007186513992364,7,81.0
775.0,-1.0,-39.65000000000002,620,32,0.05161290322580645,587,0.9467741935483871,20,0,4,305,325,0,49.0,2.45,6.711273187127057,2,56.0,0.2264993733061883,0,1.0,0.4470817810798735,2,12.0,0.0,0,2.0,0.9731489060235358,4,71.0
780.0,-0.5,-39.75000000000002,624,32,0.05128205128205128,591,0.9471153846153846,25,0,2,305,330,0,47.0,1.88,10.174235977583345,2,47.0,0.5687098579610305,0,2.0,0.9136552825436225,0,7.0,0.5792694528334157,0,0.0,1.0,2,56.0
785.0,-1.0,-39.950000000000024,628,34,0.054140127388535034,593,0.9442675159235668,23,0,4,309,332,0,59.0,2.5652173913043477,9.93037828666864,3,58.0,0.5296370229074091,1,3.0,0.7745042147655864,0,0.0,0.987953766799189,0,2.0,0.9094258270017702,4,63.0
790.0,-1.0,-40.15000000000003,632,36,0.056962025316455694,596,0.9430379746835443,19,0,4,314,333,0,74.0,3.8947368421052633,5.57551898405459,3,73.0,0.2620546587120739,1,3.0,0.5010586527066689,0,0.0,0.02288595904042153,0,2.0,0.8269468382443623,4,78.0
795.0,-1.75,-40.50000000000003,636,36,0.05660377358490566,600,0.9433962264150944,19,0,7,315,334,0,34.0,1.7894736842105263,2.9766504751889493,2,54.0,0.1713945635542769,3,15.0,0.20900240673940235,1,4.0,0.0,1,6.0,0.3517864719783271,7,79.0
800.0,-2.0,-40.90000000000003,640,36,0.05625,604,0.94375,20,0,8,315,335,0,53.0,2.65,4.587347864905242,6,39.0,0.22584443504487037,1,19.0,0.10991502157033789,1,11.0,0.661526460703991,0,5.0,0.5738499251697005,8,74.0
805.0,-1.25,-41.15000000000003,644,36,0.055900621118012424,608,0.9440993788819876,20,0,5,315,335,0,29.0,1.45,7.230405361314709,3,45.0,0.30899214582819706,1,9.0,0.3702089350329453,0,2.0,0.8350747860182167,1,3.0,0.004999005826276885,5,59.0
810.0,-0.5,-41.250000000000036,648,37,0.05709876543209876,611,0.9429012345679012,22,0,2,315,337,0,11.0,0.5,8.604268751834558,1,29.0,0.4590829217292801,1,11.0,0.6261090937178782,0,2.0,0.31416520548943677,0,2.0,0.9389274048736737,2,44.0
815.0,-0.75,-41.400000000000034,652,37,0.05674846625766871,615,0.9432515337423313,19,0,3,319,338,0,10.0,0.5263157894736842,7.706482410280891,0,20.0,0.360734308204781,0,2.0,0.817679059909355,3,12.0,0.25063996654598036,0,2.0,0.8357967220446223,3,36.0
820.0,-1.25,-41.650000000000034,656,37,0.056402439024390245,619,0.9435975609756098,19,0,5,320,339,0,13.0,0.6842105263157895,6.902382032244331,3,28.0,0.24980531207447268,1,3.0,0.460978773540541,0,14.0,0.6203310018413365,1,6.0,0.4715168021029449,5,51.0
825.0,-1.0,-41.85000000000004,660,38,0.05757575757575758,622,0.9424242424242424,21,0,4,322,343,0,14.0,0.6666666666666666,7.564497638699666,1,24.0,0.4470196114268338,3,13.0,0.0075011077168025036,0,2.0,0.8281737719696057,0,2.0,0.9117584747909433,4,41.0
830.0,-0.75,-42.000000000000036,664,38,0.0572289156626506,626,0.9427710843373494,25,0,3,322,347,0,9.0,0.36,9.176051548062382,0,3.0,0.7401538739191779,1,18.0,0.5166060897509588,1,4.0,0.7155909377676065,1,3.0,0.0005487347678596068,3,28.0
835.0,-0.5,-42.10000000000004,668,38,0.05688622754491018,630,0.9431137724550899,27,0,2,323,350,0,8.0,0.2962962962962963,9.38765238806368,2,11.0,0.6219932733546477,0,6.0,0.7461507501029967,0,0.0,0.5395071776424405,0,0.0,1.0,2,17.0
840.0,-1.0,-42.30000000000004,672,39,0.05803571428571429,633,0.9419642857142857,27,0,4,327,354,0,22.0,0.8148148148148148,8.393766134128189,3,24.0,0.49521639040321325,1,3.0,0.17630036760835785,0,0.0,0.6256969868174141,0,2.0,0.8308333011777739,4,29.0
845.0,-1.25,-42.55000000000004,676,40,0.05917159763313609,636,0.9408284023668639,29,0,5,329,358,0,26.0,0.896551724137931,7.7733009730656475,3,26.0,0.37985595189388305,2,10.0,0.0035410151955881583,0,0.0,0.8378409568377676,0,2.0,0.9362663329459757,5,38.0
850.0,-0.75,-42.70000000000004,680,40,0.058823529411764705,640,0.9411764705882353,29,0,3,333,362,0,28.0,0.9655172413793104,8.815837850234303,3,30.0,0.42233612577316393,0,11.0,0.5022898166162819,0,0.0,0.9350611498853918,0,0.0,0.9355597064702956,3,41.0
855.0,-0.75,-42.85000000000004,684,40,0.05847953216374269,644,0.9415204678362573,31,0,3,333,364,0,7.0,0.22580645161290322,9.55392561100474,3,25.0,0.3709441124744443,0,2.0,0.935382726338501,0,0.0,0.8398337248283114,0,0.0,0.9089880982975094,3,27.0
860.0,-1.25,-43.10000000000004,688,40,0.05813953488372093,648,0.9418604651162791,31,0,5,334,365,0,19.0,0.6129032258064516,9.382350883747751,5,25.0,0.17699010837260606,0,0.0,0.9601519068358702,0,2.0,0.9206513999339384,0,0.0,0.9326051676979028,5,27.0
865.0,-1.5,-43.40000000000003,692,40,0.057803468208092484,652,0.9421965317919075,27,0,6,339,366,0,24.0,0.8888888888888888,7.990203853541623,6,44.0,0.05661063367058161,0,0.0,0.6522691148612065,0,2.0,0.8960047572480363,0,0.0,0.8137706149084931,6,46.0
870.0,-1.25,-43.65000000000003,696,41,0.05890804597701149,655,0.9410919540229885,22,0,5,344,366,0,26.0,1.1818181818181819,6.9835288140867,3,42.0,0.1516898842100345,1,5.0,0.5952458308314638,1,4.0,0.37054875328616677,0,0.0,0.8828591362113684,5,51.0
875.0,-0.75,-43.800000000000026,700,41,0.05857142857142857,659,0.9414285714285714,20,0,3,347,367,0,11.0,0.55,5.890394099848123,1,37.0,0.11396539539151032,2,12.0,0.5530297146226038,0,3.0,0.4022790173422082,0,0.0,0.8181990131294248,3,52.0
880.0,-1.0,-44.00000000000003,704,41,0.05823863636363636,663,0.9417613636363636,20,0,4,348,368,0,15.0,0.75,7.51677415479143,3,28.0,0.24259851980090466,0,7.0,0.41209524297952144,1,6.0,0.7023720555254486,0,0.0,1.0,4,41.0
885.0,-1.0,-44.20000000000004,708,41,0.05790960451977401,667,0.942090395480226,20,0,4,348,368,0,11.0,0.55,8.080630760271605,0,22.0,0.30907575699840045,4,13.0,0.001868475689312621,0,2.0,0.8979642736284211,0,2.0,0.9282639033236963,4,39.0
890.0,-0.5,-44.30000000000005,712,41,0.05758426966292135,671,0.9424157303370787,23,0,2,350,373,0,8.0,0.34782608695652173,8.972222518431913,0,0.0,0.8179057312503895,1,20.0,0.5689149470930821,1,4.0,0.10598374348646546,0,4.0,0.9368418292763621,2,28.0
895.0,-1.0,-44.50000000000005,716,42,0.05865921787709497,674,0.9413407821229051,20,0,4,353,373,0,15.0,0.75,8.88527056427677,0,0.0,0.8514358245926369,0,8.0,0.8196805415386094,3,16.0,0.00026904637735668816,1,5.0,0.4807021548100492,4,29.0
900.0,-0.75,-44.65000000000005,720,43,0.059722222222222225,677,0.9402777777777778,21,0,3,353,374,0,5.0,0.23809523809523808,6.0308929386466135,1,2.0,0.35031433416086605,2,11.0,0.29715317150875586,0,14.0,0.1658375279429839,0,2.0,0.45368418624333584,3,29.0
905.0,-2.0,-45.05000000000005,724,43,0.05939226519337017,681,0.9406077348066298,22,0,8,354,376,0,37.0,1.6818181818181819,7.279729686827896,3,14.0,0.43600973837552975,4,26.0,0.002146934909084704,0,0.0,1.0,1,5.0,0.6631175439164623,8,45.0
910.0,-1.5,-45.350000000000044,728,43,0.059065934065934064,685,0.9409340659340659,20,0,6,357,377,0,42.0,2.1,6.974228850912067,4,30.0,0.40423618643314313,2,30.0,0.06506792783598782,0,0.0,1.0,0,0.0,0.798949893997005,6,60.0
915.0,-0.5,-45.45000000000005,732,43,0.05874316939890711,689,0.9412568306010929,17,0,2,361,378,0,8.0,0.47058823529411764,7.703819036507953,1,30.0,0.4683686066689973,0,13.0,0.43781551194637913,0,0.0,1.0,1,2.0,0.2950611161684699,2,45.0
920.0,-0.5,-45.55000000000006,736,44,0.059782608695652176,692,0.9402173913043478,19,0,2,362,381,0,6.0,0.3157894736842105,8.921728702714585,1,9.0,0.5467855403416384,1,16.0,0.3089201818743138,0,2.0,0.8973780833640144,0,0.0,0.19897373528031334,2,27.0
925.0,-0.75,-45.70000000000006,740,44,0.05945945945945946,696,0.9405405405405406,19,0,3,365,384,0,21.0,1.105263157894737,9.183012339053656,1,8.0,0.5006189890340701,2,26.0,0.4603779164364332,0,2.0,0.8855117254368553,0,0.0,1.0,3,36.0
930.0,-1.25,-45.95000000000006,744,44,0.05913978494623656,700,0.9408602150537635,22,0,5,366,388,0,27.0,1.2272727272727273,6.711115181198972,4,25.0,0.40657847866961444,0,14.0,0.6117537906126888,1,4.0,0.36541844115953387,0,0.0,1.0,5,43.0
935.0,-1.25,-46.20000000000006,748,44,0.058823529411764705,704,0.9411764705882353,23,0,5,367,390,0,36.0,1.565217391304348,5.815316896892076,3,38.0,0.4132421316111715,1,5.0,0.44082877135193,1,6.0,0.10632976918202115,0,0.0,1.0,5,49.0
940.0,-1.0,-46.40000000000006,752,44,0.05851063829787234,708,0.9414893617021277,24,0,4,368,392,0,45.0,1.875,7.641761992738054,3,40.0,0.4651729990339099,0,2.0,0.19601160020904998,1,9.0,0.6288723770312381,0,0.0,1.0,4,51.0
945.0,-0.75,-46.55000000000006,756,44,0.0582010582010582,712,0.9417989417989417,23,0,3,370,393,0,7.0,0.30434782608695654,7.909256394690414,3,29.0,0.14051997251031995,0,0.0,0.758633040677872,0,2.0,0.9005245826302345,0,2.0,0.9237173490341661,3,33.0
950.0,-0.75,-46.70000000000006,760,45,0.05921052631578947,715,0.9407894736842105,21,0,3,372,393,0,10.0,0.47619047619047616,7.773196616266027,2,17.0,0.17571537399402218,0,2.0,0.8879728944062107,1,3.0,0.3376954207609718,0,4.0,0.9034642169775303,3,26.0
955.0,-0.75,-46.85000000000006,764,45,0.058900523560209424,719,0.9410994764397905,22,0,3,374,396,0,5.0,0.22727272727272727,6.660943205791465,2,18.0,0.3487398642360935,0,2.0,0.857042176365589,0,4.0,0.32320022973520524,1,5.0,0.5323184465200459,3,29.0
960.0,-1.0,-47.05000000000007,768,45,0.05859375,723,0.94140625,24,0,4,374,398,0,20.0,0.8333333333333334,7.187790772977055,4,28.0,0.3852716248994052,0,2.0,0.544613465281292,0,2.0,0.8442683034716169,0,4.0,0.2550986329918995,4,36.0
965.0,-1.0,-47.250000000000064,772,45,0.05829015544041451,727,0.9417098445595855,25,0,4,374,399,0,17.0,0.68,7.664866200684643,1,28.0,0.3421959111714425,2,7.0,0.2407658474851804,0,2.0,0.8580853799923078,1,7.0,0.47257801837308144,4,44.0
970.0,-1.5,-47.55000000000006,776,45,0.05798969072164949,731,0.9420103092783505,23,0,6,376,399,0,17.0,0.7391304347826086,6.590627622114366,3,17.0,0.3112778832986744,0,11.0,0.4863275011768153,1,3.0,0.01581757356105352,2,4.0,0.002153386233019439,6,35.0
975.0,-1.25,-47.80000000000007,780,45,0.057692307692307696,735,0.9423076923076923,20,0,5,380,400,0,31.0,1.55,7.7939309499246034,0,12.0,0.22577290562717647,1,6.0,0.7288294832905796,2,13.0,0.3086214631112192,2,14.0,0.0,5,45.0
980.0,-1.25,-48.050000000000075,784,46,0.058673469387755105,738,0.9413265306122449,19,0,5,382,401,0,35.0,1.8421052631578947,6.991204599301092,1,2.0,0.46464316208157486,2,12.0,0.18405802070976265,2,25.0,0.5207493159081313,0,9.0,0.24821574996426943,5,48.0
985.0,-2.0,-48.450000000000074,788,47,0.05964467005076142,742,0.9416243654822335,19,0,8,385,404,0,67.0,3.526315789473684,6.8365463129202455,1,7.0,0.499543157322952,5,29.0,0.16425995149683806,2,35.0,0.5818931155898649,0,0.0,1.0,8,71.0
990.0,-1.25,-48.70000000000008,792,47,0.059343434343434344,746,0.9419191919191919,19,0,5,386,405,0,65.0,3.4210526315789473,5.2675190107018945,1,12.0,0.007165495382305616,2,38.0,0.2674917843118849,2,30.0,0.39030426345045777,0,0.0,1.0,5,80.0
995.0,-1.5,-49.00000000000008,796,47,0.059045226130653265,750,0.9422110552763819,19,0,6,388,407,0,87.0,4.578947368421052,6.4558713991439305,2,22.0,0.3165067250772831,1,30.0,0.1764993109346786,3,41.0,0.4013530618255003,0,0.0,1.0,6,93.0
1000.0,-0.75,-49.15000000000008,800,47,0.05875,754,0.9425,21,0,3,388,409,0,7.0,0.3333333333333333,7.98092832627314,0,8.0,0.7042741643115148,0,3.0,0.18725967684713096,3,27.0,0.2940506298712077,0,0.0,1.0,3,38.0
