step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
535.0,-1.25,-18.049999999999997,428,0,0.0,428,1.0,32,0,5,174,206,0,16.0,0.5,7.226880814645721,0,8.0,0.6257927124114572,2,7.0,0.4310167433923609,0,0.0,1.0,3,13.0,0.20807172473438953,5,28.0
540.0,-1.5,-18.349999999999998,432,0,0.0,432,1.0,31,0,6,176,207,0,21.0,0.6774193548387096,6.275159106836754,0,0.0,0.775394580185558,4,18.0,0.1150576136672874,0,2.0,0.8548957504196015,2,19.0,0.08195996322733608,6,39.0
545.0,-2.5,-18.849999999999998,436,0,0.0,436,1.0,27,0,10,181,208,0,57.0,2.111111111111111,6.921529276999247,2,4.0,0.38517819720928587,6,44.0,0.07257791166115944,0,2.0,0.9578906470061452,2,18.0,0.5160697510308668,10,68.0
550.0,-2.0,-19.249999999999996,440,0,0.0,440,1.0,27,0,8,183,210,0,51.0,1.8888888888888888,5.718810327475751,4,19.0,0.34820859008282395,4,56.0,0.0568106471889358,0,2.0,0.31389334857439005,0,10.0,0.7174534550617984,8,87.0
555.0,-2.25,-19.7,444,0,0.0,444,1.0,28,0,9,184,212,0,59.0,2.107142857142857,6.902276964610531,4,39.0,0.3883059152344234,1,40.0,0.2843165809064955,4,13.0,0.19491874686470312,0,0.0,0.49716045046300084,9,92.0
560.0,-2.25,-20.15,448,0,0.0,448,1.0,26,0,9,187,213,0,75.0,2.8846153846153846,5.945358405597071,6,64.0,0.17657481859868596,2,36.0,0.006873252515415314,1,18.0,0.3031124907150369,0,0.0,1.0,9,118.0
565.0,-2.0,-20.549999999999994,452,0,0.0,452,1.0,24,0,8,191,215,0,73.0,3.0416666666666665,6.669082094877115,5,76.0,0.24562235544778288,3,50.0,0.2484933247236559,0,6.0,0.5523752358822099,0,2.0,0.9605501178643618,8,134.0
570.0,-1.0,-20.749999999999993,456,0,0.0,456,1.0,22,0,4,195,217,0,62.0,2.8181818181818183,7.676809396243294,3,70.0,0.29204794699178976,0,39.0,0.6452804114198927,1,4.0,0.46464809606708773,0,2.0,0.9911257122287808,4,115.0
575.0,-1.0,-20.949999999999992,460,0,0.0,460,1.0,20,0,4,197,217,0,9.0,0.45,7.799661992795125,3,58.0,0.16095544739699078,1,3.0,0.7035085904679701,0,0.0,0.9870427394081952,0,0.0,1.0,4,61.0
580.0,-1.0,-21.14999999999999,464,0,0.0,464,1.0,19,0,4,199,218,0,19.0,1.0,7.714358353163153,3,34.0,0.20838096249438812,1,3.0,0.34568937659284366,0,2.0,0.8351880958970502,0,2.0,0.9419729455135145,4,41.0
585.0,-0.75,-21.29999999999999,468,0,0.0,468,1.0,20,0,3,202,222,0,10.0,0.5,8.101404323494942,1,25.0,0.2767002905225991,2,10.0,0.32592300239453914,0,2.0,0.8535868799427795,0,4.0,0.9694932509925964,3,41.0
590.0,-0.5,-21.39999999999999,472,0,0.0,472,1.0,24,0,2,203,227,0,9.0,0.375,8.720061470527297,1,7.0,0.7737374271822184,0,11.0,0.6649798170807741,0,2.0,0.6389883912609251,1,6.0,0.3373388150354115,2,26.0
595.0,-0.75,-21.549999999999986,476,0,0.0,476,1.0,26,0,3,203,229,0,7.0,0.2692307692307692,7.882872577321468,0,0.0,0.8201438772221781,0,2.0,0.7624739679584588,3,9.0,0.3068236598884088,0,5.0,0.11998685887265927,3,16.0
600.0,-2.5,-22.04999999999999,480,0,0.0,480,1.0,29,0,10,203,232,0,44.0,1.5172413793103448,7.284735854870938,1,1.0,0.4822385485918422,2,4.0,0.5315496502147731,6,38.0,0.3157441077702685,1,7.0,8.996762390288317e-06,10,50.0
605.0,-1.75,-22.399999999999995,484,0,0.0,484,1.0,29,0,7,205,234,0,44.0,1.5172413793103448,5.90776364880714,2,9.0,0.4772366336086976,0,8.0,0.21257653734142878,5,56.0,0.30394406655324535,0,0.0,1.0,7,73.0
610.0,-1.75,-22.749999999999996,488,0,0.0,488,1.0,28,0,7,208,236,0,70.0,2.5,6.374901036439432,2,19.0,0.38043255349848626,1,5.0,0.21734951038919803,4,57.0,0.2944294193253674,0,2.0,0.7716082399362079,7,83.0
615.0,-1.0,-22.949999999999996,492,0,0.0,492,1.0,33,0,4,210,243,0,16.0,0.48484848484848486,7.275962613063443,0,14.0,0.6460627733403459,1,2.0,0.5048409596892351,3,46.0,0.2804309680909558,0,2.0,0.7152489997155658,4,64.0
620.0,-1.5,-23.249999999999996,496,0,0.0,496,1.0,32,0,6,212,244,0,29.0,0.90625,8.453776746932231,1,3.0,0.7271130495838308,2,14.0,0.6522058320682228,3,30.0,0.22311567371631114,0,2.0,0.7364660023329497,6,49.0
625.0,-0.5,-23.349999999999998,500,0,0.0,500,1.0,32,0,2,215,247,0,10.0,0.3125,6.934036323330088,1,8.0,0.24450570335414418,0,11.0,0.5798721594472149,1,31.0,0.3119984718806778,0,2.0,0.8065940659865722,2,52.0
630.0,-2.5,-23.849999999999998,504,0,0.0,504,1.0,32,0,10,216,248,0,45.0,1.40625,5.869604371418864,4,27.0,0.1679379282918909,1,4.0,0.30474614775706527,4,29.0,0.2682035314842996,1,5.0,0.6092499025526409,10,65.0
635.0,-2.0,-24.249999999999996,508,0,0.0,508,1.0,37,0,8,216,253,0,36.0,0.972972972972973,6.242674841927356,3,32.0,0.5109966338691292,2,5.0,0.04357269916458613,3,26.0,0.07502098931641339,0,3.0,0.6452505859076251,8,66.0
640.0,-1.25,-24.5,512,0,0.0,512,1.0,32,0,5,221,253,0,46.0,1.4375,8.116712530007833,3,39.0,0.517739087226776,1,7.0,0.2806774837613004,0,18.0,0.48642628513508607,1,5.0,0.5682620831662037,5,69.0
645.0,-1.0,-24.7,516,0,0.0,516,1.0,31,0,4,223,254,0,9.0,0.2903225806451613,7.727038938442214,2,35.0,0.16380807848796824,1,5.0,0.0,0,5.0,0.831633364963952,1,6.0,0.6128290199195338,4,51.0
650.0,-1.0,-24.9,520,0,0.0,520,1.0,29,0,4,226,255,0,14.0,0.4827586206896552,7.9213692217466205,2,10.0,0.3026844069039506,1,12.0,0.6500028511638605,0,2.0,0.51367179380111,1,6.0,0.578873189108737,4,30.0
655.0,-1.0,-25.099999999999998,524,0,0.0,524,1.0,29,0,4,229,258,0,7.0,0.2413793103448276,6.892372028717979,1,11.0,0.3688570301488385,0,2.0,0.9458331731358164,2,6.0,0.4535465938905519,1,9.0,0.22775874741965188,4,28.0
660.0,-1.5,-25.4,528,0,0.0,528,1.0,29,0,6,231,260,0,30.0,1.0344827586206897,8.455533986182825,2,13.0,0.5939031240768832,0,0.0,0.9146759448107598,3,21.0,0.5369170453306906,1,9.0,0.22945245637247808,6,43.0
665.0,-1.75,-25.749999999999996,532,0,0.0,532,1.0,29,0,7,233,262,0,34.0,1.1724137931034482,6.665260827479641,4,26.0,0.3770999880935399,1,1.0,0.005737334640248084,1,19.0,0.46599179104707333,1,6.0,0.05098684544318529,7,52.0
670.0,-3.25,-26.399999999999995,536,0,0.0,536,1.0,28,0,13,236,264,0,90.0,3.2142857142857144,5.806554692149618,5,49.0,0.20185353830956462,1,6.0,0.0,3,20.0,0.458094791917715,4,22.0,0.0011490562590454677,13,97.0
675.0,-2.5,-26.899999999999995,540,0,0.0,540,1.0,26,0,10,240,266,0,73.0,2.8076923076923075,5.4856642061656995,4,55.0,0.35425519778663894,0,0.0,1.0,5,38.0,0.15359208725711979,1,25.0,0.16057784466674405,10,118.0
680.0,-1.75,-27.25,544,0,0.0,544,1.0,28,0,7,241,269,0,93.0,3.3214285714285716,7.612645308108184,2,38.0,0.5075329230350166,0,2.0,0.8382409239211501,5,63.0,0.1311177053734675,0,8.0,0.5325622483142906,7,111.0
685.0,-1.0,-27.45,548,0,0.0,548,1.0,26,0,4,244,270,0,29.0,1.1153846153846154,7.349631809706785,1,21.0,0.2376074585731389,0,2.0,0.9383068161468999,3,62.0,0.12356631196850194,0,0.0,1.0,4,85.0
690.0,-1.0,-27.65,552,0,0.0,552,1.0,27,0,4,248,275,0,29.0,1.0740740740740742,9.427785182708808,3,16.0,0.43001603917764064,0,0.0,0.9475207236926391,1,36.0,0.5825339501637731,0,2.0,0.8827234790339995,4,54.0
695.0,-0.5,-27.75,556,0,0.0,556,1.0,26,0,2,250,276,0,6.0,0.23076923076923078,9.552893168290703,1,18.0,0.47660420146781296,0,0.0,0.6288813116746956,1,10.0,0.6480061703511096,0,2.0,0.9316765058170473,2,30.0
700.0,-0.75,-27.9,560,0,0.0,560,1.0,25,0,3,252,277,0,16.0,0.64,9.308817003772663,0,4.0,0.3101260278041133,1,6.0,0.6178475522654456,2,18.0,0.5224483199447837,0,0.0,0.8751433889656225,3,28.0
705.0,-0.25,-27.95,564,0,0.0,564,1.0,26,0,1,253,279,0,5.0,0.19230769230769232,9.298101937590108,1,5.0,0.49643943081777075,0,2.0,0.8057631485958422,0,10.0,0.2336620266248426,0,0.0,1.0,1,17.0
710.0,-0.75,-28.099999999999998,568,0,0.0,568,1.0,24,0,3,256,280,0,10.0,0.4166666666666667,8.818815997232551,0,0.0,0.8431776962425553,1,3.0,0.5039550666525289,2,9.0,0.22477163419896498,0,4.0,0.9646873912218518,3,16.0
715.0,-0.5,-28.2,572,0,0.0,572,1.0,19,0,2,261,280,0,3.0,0.15789473684210525,6.777583462124168,0,0.0,0.9451909620173765,1,4.0,0.1305226177550153,1,11.0,0.4151929246962907,0,4.0,0.9068179301241699,2,19.0
720.0,-1.0,-28.4,576,0,0.0,576,1.0,21,0,4,261,282,0,20.0,0.9523809523809523,9.036889479528536,0,0.0,1.0,1,6.0,0.5056857367448978,2,14.0,0.5653102241931037,1,4.0,0.3006716413327356,4,24.0
725.0,-0.75,-28.549999999999997,580,0,0.0,580,1.0,22,0,3,261,283,0,4.0,0.18181818181818182,9.005929521842676,0,0.0,0.9470919108001958,1,1.0,0.5146572820330115,2,13.0,0.2743469582250118,0,2.0,0.22414592430097535,3,16.0
730.0,-1.0,-28.749999999999993,584,0,0.0,584,1.0,17,0,4,267,284,0,22.0,1.2941176470588236,9.426506816395134,0,0.0,0.961458667513237,2,9.0,1.63040065212749e-05,2,15.0,0.30752981962687576,0,4.0,0.9339850493349062,4,28.0
735.0,0.0,-28.749999999999993,588,0,0.0,588,1.0,16,0,0,270,286,0,0.0,0.0,9.958131774522572,0,0.0,0.7233731362002246,0,6.0,0.6144795449221331,0,12.0,0.40792921831443313,0,4.0,0.9589687516716973,0,22.0
740.0,-0.75,-28.89999999999999,592,0,0.0,592,1.0,17,0,3,272,289,0,4.0,0.23529411764705882,9.657739667413763,1,1.0,0.6449806962988056,0,0.0,0.9934208476527474,1,1.0,0.4803592414968568,1,4.0,0.3590352060903192,3,6.0
745.0,-0.75,-29.04999999999999,596,0,0.0,596,1.0,17,0,3,272,289,0,9.0,0.5294117647058824,8.678017186129239,1,1.0,0.6170475665551783,0,0.0,0.029719521352301187,1,6.0,0.49040907228842656,1,3.0,0.1241806177954777,3,10.0
750.0,-1.0,-29.249999999999993,600,0,0.0,600,1.0,13,0,4,276,289,0,29.0,2.230769230769231,7.8053478804192995,1,6.0,0.15087644884163606,1,7.0,0.49423242593950856,1,11.0,0.2279023557462284,1,7.0,0.0,4,31.0
755.0,-0.25,-29.299999999999994,604,0,0.0,604,1.0,11,0,1,279,290,0,10.0,0.9090909090909091,8.335673344854074,0,1.0,0.5883716672985655,1,12.0,0.6282286597342609,0,1.0,0.30048344711236896,0,0.0,1.0,1,14.0
760.0,-0.25,-29.349999999999994,608,0,0.0,608,1.0,11,0,1,281,292,0,1.0,0.09090909090909091,10.50407492504422,0,0.0,0.9443545069981962,1,3.0,0.4145640076243457,0,2.0,0.9430820976679426,0,2.0,0.9916647456355463,1,7.0
765.0,-0.5,-29.45,612,0,0.0,612,1.0,11,0,2,281,292,0,9.0,0.8181818181818182,8.915595635226863,0,0.0,0.5730497864973974,2,11.0,0.32961747296055155,0,2.0,0.7609026810557027,0,4.0,0.8558713243905234,2,17.0
770.0,-0.75,-29.599999999999998,616,0,0.0,616,1.0,13,0,3,282,295,0,7.0,0.5384615384615384,5.832176330530448,1,4.0,0.48914264482496744,0,6.0,0.36650950232959423,1,3.0,0.3456377603641752,1,6.0,0.32400589930750073,3,19.0
775.0,-0.75,-29.749999999999996,620,0,0.0,620,1.0,13,0,3,282,295,0,16.0,1.2307692307692308,5.778108295107545,2,14.0,0.32101872008783183,1,2.0,0.002105745841152893,0,3.0,0.45475843017694145,0,4.0,0.16542602485292682,3,23.0
780.0,-0.75,-29.899999999999995,624,0,0.0,624,1.0,18,0,3,282,300,0,7.0,0.3888888888888889,8.816004602639723,1,10.0,0.5446232655459665,0,0.0,0.9754956338095835,1,1.0,0.4950351108047298,1,7.0,0.0,3,18.0
785.0,-0.25,-29.949999999999996,628,0,0.0,628,1.0,16,0,1,284,300,0,6.0,0.375,10.846993131770425,1,6.0,0.6668820129082009,0,2.0,0.8752191100675617,0,0.0,0.902745800500258,0,2.0,0.972915689583934,1,10.0
790.0,-0.25,-29.999999999999996,632,0,0.0,632,1.0,14,0,1,288,302,0,1.0,0.07142857142857142,10.483755376801557,1,1.0,0.5328035565130226,0,2.0,0.8658130086759811,0,0.0,0.9748441480150984,0,4.0,0.9743872231160469,1,7.0
795.0,-0.75,-30.149999999999995,636,0,0.0,636,1.0,17,0,3,288,305,0,8.0,0.47058823529411764,9.188224584770992,2,7.0,0.5860302787356525,1,3.0,0.1696168482583155,0,2.0,0.8459461613337044,0,2.0,0.9121944551511967,3,14.0
800.0,-0.25,-30.199999999999996,640,0,0.0,640,1.0,18,0,1,289,307,0,2.0,0.1111111111111111,9.04128539357086,0,4.0,0.696593125558795,0,4.0,0.15413548053525405,0,2.0,0.9059516800224273,1,4.0,0.7102779662714965,1,14.0
805.0,-0.25,-30.249999999999996,644,0,0.0,644,1.0,18,0,1,290,308,0,1.0,0.05555555555555555,9.701501336712802,0,0.0,0.6937527965158579,0,2.0,0.947575155594699,1,3.0,0.35555421303276535,0,0.0,0.684385356420921,1,5.0
810.0,-1.0,-30.449999999999992,648,0,0.0,648,1.0,19,0,4,290,309,0,14.0,0.7368421052631579,9.160449449358001,2,4.0,0.2572204885527913,0,2.0,0.9240587782179526,2,12.0,0.39243444708805564,0,0.0,1.0,4,18.0
815.0,-1.0,-30.64999999999999,652,0,0.0,652,1.0,17,0,4,293,310,0,18.0,1.0588235294117647,7.640690675347715,3,15.0,0.0007727637297798596,0,0.0,0.6996097603255231,1,10.0,0.4144755400695023,0,0.0,1.0,4,25.0
820.0,-0.75,-30.79999999999999,656,0,0.0,656,1.0,15,0,3,295,310,0,12.0,0.8,7.832744929984644,0,14.0,0.09148392844299405,1,3.0,0.6418778641118963,2,9.0,3.2851495280895555e-05,0,0.0,1.0,3,26.0
825.0,-0.25,-30.84999999999999,660,0,0.0,660,1.0,13,0,1,298,311,0,3.0,0.23076923076923078,9.370734132733292,0,0.0,1.0,1,3.0,0.16290447874935296,0,6.0,0.6580506744315361,0,0.0,1.0,1,9.0
830.0,-0.25,-30.89999999999999,664,0,0.0,664,1.0,12,0,1,301,313,0,8.0,0.6666666666666666,12.050007274953495,0,0.0,0.9457201368123709,1,8.0,0.0,0,2.0,0.9713873066646252,0,4.0,0.9211270924443791,1,14.0
835.0,0.0,-30.89999999999999,668,0,0.0,668,1.0,13,0,0,302,315,0,0.0,0.0,9.188033381896743,0,0.0,0.8314816523729792,0,0.0,1.0,0,2.0,0.45934578922962166,0,4.0,0.8333938576114118,0,6.0
840.0,-1.25,-31.14999999999999,672,0,0.0,672,1.0,14,0,5,302,316,0,13.0,0.9285714285714286,5.868476823299984,1,3.0,0.5037069150867344,0,0.0,1.0,2,9.0,0.004006158412927215,2,5.0,0.0008993944291674352,5,17.0
845.0,-0.75,-31.299999999999986,676,0,0.0,676,1.0,18,0,3,302,320,0,15.0,0.8333333333333334,7.483201440073979,3,15.0,0.4630265874960847,0,0.0,0.9546395419266189,0,9.0,0.16023874427569282,0,4.0,0.6026735981631941,3,28.0
850.0,-0.5,-31.39999999999999,680,0,0.0,680,1.0,19,0,2,303,322,0,15.0,0.7894736842105263,9.397885466602773,2,20.0,0.393381426784067,0,0.0,0.9630633081596125,0,0.0,0.9527963996628273,0,0.0,0.9901060688151516,2,20.0
855.0,-0.5,-31.499999999999996,684,0,0.0,684,1.0,18,0,2,305,323,0,25.0,1.3888888888888888,9.307774259391401,2,25.0,0.2898666438258674,0,2.0,0.7358346099676877,0,0.0,0.9518687028468922,0,0.0,0.10002183084105236,2,27.0
860.0,-1.0,-31.699999999999996,688,0,0.0,688,1.0,18,0,4,309,327,0,13.0,0.7222222222222222,7.030123371679965,1,17.0,0.3797878946203827,2,7.0,0.6634370679672126,0,0.0,0.5034489372354289,1,5.0,0.0,4,29.0
865.0,-1.0,-31.899999999999995,692,0,0.0,692,1.0,19,0,4,310,329,0,18.0,0.9473684210526315,7.265025264317223,2,12.0,0.5458845998778833,1,7.0,0.4301134247868821,1,7.0,0.6706595886440022,0,0.0,1.0,4,26.0
870.0,-1.25,-32.15,696,0,0.0,696,1.0,22,0,5,310,332,0,24.0,1.0909090909090908,7.725478999752852,0,7.0,0.4493111509839863,3,14.0,0.3960629169232048,2,14.0,0.6169530303223614,0,2.0,0.8982803796423994,5,37.0
875.0,-0.75,-32.3,700,0,0.0,700,1.0,27,0,3,310,337,0,8.0,0.2962962962962963,8.095856003708725,1,5.0,0.697790848945993,1,16.0,0.5383999095820112,1,9.0,0.47086853626045055,0,2.0,0.8795048963836165,3,32.0
880.0,-1.75,-32.65,704,0,0.0,704,1.0,31,0,7,311,342,0,24.0,0.7741935483870968,8.407458653962415,1,2.0,0.7561129396128924,2,9.0,0.5682115245032656,3,16.0,0.4051642961827877,1,5.0,0.5435279977794077,7,32.0
885.0,-0.75,-32.8,708,0,0.0,708,1.0,34,0,3,311,345,0,13.0,0.38235294117647056,8.11588847954634,1,7.0,0.7217251120188752,1,8.0,0.2028478687702738,1,20.0,0.5733589829732715,0,4.0,0.5907816317380199,3,39.0
890.0,-2.5,-33.3,712,0,0.0,712,1.0,35,0,10,313,348,0,47.0,1.3428571428571427,6.7818595919727676,3,18.0,0.34201448098836607,4,19.0,0.2835415294558374,2,12.0,0.5372621956937007,1,6.0,0.5349607505525351,10,55.0
895.0,-2.25,-33.74999999999999,716,0,0.0,716,1.0,35,0,9,314,349,0,50.0,1.4285714285714286,5.438165914784656,7,43.0,0.15150745503824006,1,22.0,0.44979208718418295,1,11.0,0.17042405072597952,0,6.0,0.5408022131733424,9,82.0
900.0,-2.5,-34.24999999999999,720,0,0.0,720,1.0,35,0,10,317,352,0,52.0,1.4857142857142858,6.753247188053933,7,63.0,0.2541174329271711,0,6.0,0.7479675825548953,3,14.0,0.00031817363773899767,0,4.0,0.5619327149321576,10,87.0
905.0,-1.5,-34.54999999999999,724,0,0.0,724,1.0,32,0,6,320,352,0,43.0,1.34375,6.828776141904294,3,62.0,0.1728961094699685,1,4.0,0.5913224963762534,0,13.0,0.10860033575917112,2,12.0,0.5867638718400973,6,91.0
910.0,-0.75,-34.69999999999999,728,0,0.0,728,1.0,32,0,3,323,355,0,13.0,0.40625,7.285077097324082,1,47.0,0.3350770949255692,2,14.0,0.5953383900550451,0,0.0,1.0,0,8.0,0.4023209526271813,3,69.0
915.0,-2.5,-35.19999999999998,732,0,0.0,732,1.0,31,0,10,327,358,0,47.0,1.5161290322580645,6.098960524307916,3,32.0,0.3173893257672795,4,28.0,0.3486853006028734,0,2.0,0.8380058555743846,3,11.0,0.008779207973085623,10,73.0
920.0,-2.0,-35.59999999999998,736,0,0.0,736,1.0,35,0,8,329,364,0,27.0,0.7714285714285715,5.78217865934794,2,34.0,0.3513753960020703,5,36.0,0.15523646361940735,0,2.0,0.9229495868086255,1,15.0,0.11745715128150865,8,87.0
925.0,-1.5,-35.89999999999998,740,0,0.0,740,1.0,35,0,6,331,366,0,38.0,1.0857142857142856,7.57747765572223,1,17.0,0.5361687472234559,4,39.0,0.3807487745336291,1,5.0,0.43313083178789186,0,6.0,0.8418622493660983,6,67.0
930.0,-1.5,-36.199999999999974,744,0,0.0,744,1.0,35,0,6,332,367,0,23.0,0.6571428571428571,5.844018253370528,3,18.0,0.3331471545302244,2,38.0,0.3381805700454287,1,8.0,0.14661453800201402,0,2.0,0.8529789185029992,6,66.0
935.0,-3.0,-36.79999999999997,748,0,0.0,748,1.0,36,0,12,333,369,0,60.0,1.6666666666666667,5.002408773088215,7,46.0,0.18236578200353143,2,26.0,0.18806750345374887,2,10.0,0.0001625601182574801,1,4.0,0.4714715224538682,12,86.0
940.0,-2.75,-37.349999999999966,752,0,0.0,752,1.0,35,0,11,336,371,0,59.0,1.6857142857142857,4.433167054835472,9,80.0,0.12624308669816522,2,26.0,0.09329218943306287,0,6.0,0.5773113037570113,0,1.0,0.1744291051511465,11,113.0
945.0,-3.25,-37.99999999999996,756,0,0.0,756,1.0,33,0,13,339,372,0,95.0,2.878787878787879,5.818956052149528,9,104.0,0.06906311805995252,4,33.0,0.16931763769032018,0,2.0,0.8993773565169542,0,4.0,0.8907925566562285,13,143.0
950.0,-2.5,-38.49999999999996,760,0,0.0,760,1.0,32,0,10,342,374,0,79.0,2.46875,6.105656657304418,8,126.0,0.10332022122978445,2,30.0,0.2582124306334464,0,2.0,0.9229754420291518,0,4.0,0.9374410606883443,10,162.0
955.0,-1.5,-38.79999999999995,764,0,0.0,764,1.0,33,0,6,343,376,0,34.0,1.0303030303030303,7.224757959869623,5,121.0,0.1313608785790001,0,14.0,0.723419933306963,1,3.0,0.6904459306248422,0,2.0,0.3342084178804503,6,140.0
960.0,-1.25,-39.049999999999955,768,0,0.0,768,1.0,34,0,5,345,379,0,18.0,0.5294117647058824,7.532792880996435,2,122.0,0.2995315873751528,1,5.0,0.7505223977867196,0,0.0,0.4987351171775322,2,11.0,0.22640124179461227,5,138.0
965.0,-1.75,-39.39999999999996,772,0,0.0,772,1.0,34,0,7,348,382,0,30.0,0.8823529411764706,7.0953002452395095,5,116.0,0.2653179993019831,1,1.0,0.6333299064068623,1,5.0,0.4528300406916335,0,7.0,0.16357615443686707,7,129.0
970.0,-2.0,-39.79999999999996,776,0,0.0,776,1.0,31,0,8,352,383,0,38.0,1.2258064516129032,6.990155242184782,6,122.0,0.1846046981174883,2,9.0,0.45809999613830044,0,8.0,0.6259278427114687,0,2.0,0.9063358640666683,8,141.0
975.0,-1.0,-39.999999999999964,780,0,0.0,780,1.0,33,0,4,354,387,0,15.0,0.45454545454545453,8.175180920628378,3,96.0,0.3766718614998732,0,8.0,0.7030553381292235,1,4.0,0.287372708910698,0,4.0,0.9095413006801696,4,112.0
980.0,-0.75,-40.14999999999996,784,0,0.0,784,1.0,32,0,3,358,390,0,4.0,0.125,8.030994024501645,1,73.0,0.4732514486848902,1,4.0,0.6584922612493842,0,3.0,0.32000281713911577,1,5.0,0.6388102349173017,3,85.0
985.0,-1.5,-40.44999999999996,788,0,0.0,788,1.0,33,0,6,359,392,0,16.0,0.48484848484848486,6.782562000374918,3,79.0,0.3449491671473577,1,6.0,0.3921638685579218,1,5.0,0.6752168783328368,1,3.0,0.1453676224417807,6,93.0
990.0,-2.75,-40.999999999999964,792,0,0.0,792,1.0,32,0,11,361,393,0,45.0,1.40625,5.8363243132836455,4,74.0,0.20268977670597765,3,14.0,0.10656545276266753,1,10.0,0.7288031936840782,3,15.0,0.37076012384880674,11,113.0
995.0,-1.75,-41.34999999999996,796,0,0.0,796,1.0,31,0,7,363,394,0,38.0,1.2258064516129032,5.9818605215920035,3,31.0,0.2547961258196271,2,23.0,0.42257217727639407,2,16.0,0.33435664103421386,0,14.0,0.6267421176302819,7,84.0
1000.0,-1.0,-41.549999999999955,800,0,0.0,800,1.0,29,0,4,366,395,0,30.0,1.0344827586206897,6.1948530752910935,1,33.0,0.3416131408893436,1,15.0,0.5525815185105029,2,21.0,0.16283338437126113,0,2.0,0.15644828586886872,4,71.0
1005.0,-2.5,-42.049999999999955,804,0,0.0,804,1.0,31,0,10,366,397,0,59.0,1.903225806451613,6.516579740103464,4,30.0,0.27146160634369376,1,9.0,0.19294872080385697,2,32.0,0.5960959165709762,3,14.0,8.505229129660118e-05,10,85.0
1010.0,-1.5,-42.34999999999995,808,0,0.0,808,1.0,29,0,6,369,398,0,29.0,1.0,6.679133436821873,2,29.0,0.23897648727652068,4,24.0,0.15966678811624185,0,12.0,0.7806623090632837,0,16.0,0.42256584564459665,6,81.0
1015.0,-1.0,-42.54999999999995,812,0,0.0,812,1.0,26,0,4,374,400,0,16.0,0.6153846153846154,7.984999182070643,1,17.0,0.4251256547302157,2,31.0,0.5506805105448165,1,3.0,0.12524329522915917,0,4.0,0.9074269258923933,4,55.0
1020.0,-0.75,-42.699999999999946,816,0,0.0,816,1.0,26,0,3,374,400,0,12.0,0.46153846153846156,8.589769992766604,2,17.0,0.25026120401739405,1,15.0,0.5943790847357482,0,5.0,0.16155508643619773,0,2.0,0.7893893974499475,3,39.0
1025.0,-1.5,-42.99999999999994,820,0,0.0,820,1.0,29,0,6,376,405,0,31.0,1.0689655172413792,7.556835852846414,4,33.0,0.3144409165440707,1,9.0,0.432925271020902,0,0.0,0.9121867517125779,1,5.0,0.13399126297821787,6,47.0
1030.0,-1.0,-43.199999999999946,824,0,0.0,824,1.0,25,0,4,381,406,0,22.0,0.88,7.5147030611077925,1,31.0,0.5763993384998667,3,20.0,0.2771837855955052,0,0.0,0.8968048092339863,0,6.0,0.45280461920657783,4,57.0
1035.0,-1.0,-43.39999999999995,828,0,0.0,828,1.0,23,0,4,385,408,0,25.0,1.0869565217391304,7.334864057948731,2,22.0,0.31842751848766226,2,24.0,0.34084035509693444,0,2.0,0.7621402637031705,0,2.0,0.7774324587353234,4,50.0
1040.0,-2.25,-43.849999999999945,832,0,0.0,832,1.0,25,0,9,386,411,0,40.0,1.6,7.242889306235395,4,35.0,0.3506699795957013,2,10.0,0.3604733368610874,1,4.0,0.6831493616585287,2,6.0,0.0018066393872580816,9,55.0
1045.0,-1.25,-44.099999999999945,836,0,0.0,836,1.0,24,0,5,387,411,0,52.0,2.1666666666666665,6.122511504365707,5,58.0,0.24600511846313194,0,10.0,0.3334020084609191,0,2.0,0.22947720350203563,0,4.0,0.1730103224965467,5,74.0
1050.0,-1.5,-44.39999999999994,840,0,0.0,840,1.0,20,0,6,391,411,0,34.0,1.7,5.959126669423112,3,46.0,0.0406745543132125,1,10.0,0.4939712386464518,2,10.0,0.004228095439721103,0,4.0,0.9531248560102825,6,70.0
1055.0,0.0,-44.39999999999994,844,0,0.0,844,1.0,22,0,0,393,415,0,0.0,0.0,9.138546900653195,0,27.0,0.41179506198080607,0,2.0,0.7711208413259305,0,10.0,0.44691628075911743,0,4.0,0.9216319631335795,0,43.0
1060.0,-0.25,-44.44999999999993,848,0,0.0,848,1.0,22,0,1,395,417,0,5.0,0.22727272727272727,11.110462372238036,0,3.0,0.8407660496662694,1,7.0,0.822703247057984,0,0.0,0.9282661754320962,0,2.0,0.3829584861889345,1,12.0
1065.0,-0.25,-44.49999999999992,852,0,0.0,852,1.0,26,0,1,395,421,0,4.0,0.15384615384615385,9.867583495010752,0,0.0,0.9524719747324516,0,0.0,0.6445547382884704,0,0.0,0.47469414340402,1,6.0,9.0712540477797e-06,1,6.0
