step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
510.0,-1.0,-22.449999999999996,408,6,0.014705882352941176,403,0.9877450980392157,18,0,4,196,214,0,34.0,1.8888888888888888,8.279242936156471,2,24.0,0.489287304548681,2,10.0,4.653633626194152e-05,0,6.0,0.5566034957299661,0,0.0,1.0,4,40.0
515.0,-0.5,-22.55,412,6,0.014563106796116505,406,0.9854368932038835,16,0,2,200,216,0,20.0,1.25,10.330048146194654,0,4.0,0.810631565835289,2,20.0,0.0,0,2.0,0.8519910826728172,0,2.0,0.8860375466138531,2,28.0
520.0,-0.5,-22.650000000000006,416,6,0.014423076923076924,410,0.9855769230769231,16,0,2,202,218,0,30.0,1.875,8.83073432199894,0,0.0,0.7475460703238784,2,32.0,0.4903349554720728,0,2.0,0.49868562366178854,0,2.0,0.8382132144249741,2,36.0
525.0,-1.0,-22.850000000000005,420,6,0.014285714285714285,414,0.9857142857142858,18,0,4,202,220,0,14.0,0.7777777777777778,7.381755641003942,1,4.0,0.6436134216218875,0,18.0,0.7619208803515743,2,11.0,0.31186527287067267,1,3.0,0.2843998776784667,4,36.0
530.0,-0.5,-22.950000000000006,424,6,0.014150943396226415,418,0.9858490566037735,21,0,2,202,223,0,12.0,0.5714285714285714,7.828307222420909,1,9.0,0.7050806654492032,1,5.0,0.6499715455524613,0,7.0,0.3644476632356762,0,3.0,0.5304383541410514,2,24.0
535.0,-0.75,-23.100000000000005,428,6,0.014018691588785047,422,0.985981308411215,25,0,3,202,227,0,20.0,0.8,7.6719612579818,2,16.0,0.30577862332446454,0,0.0,0.429255333066465,1,4.0,0.5530074674547777,0,2.0,0.7676140304175896,3,22.0
540.0,-1.25,-23.350000000000005,432,6,0.013888888888888888,426,0.9861111111111112,27,0,5,202,229,0,17.0,0.6296296296296297,8.334623014475582,4,15.0,0.27908934400578544,0,0.0,0.5457738582712749,0,0.0,0.7371650876919787,1,4.0,0.1729005381915788,5,19.0
545.0,-1.75,-23.70000000000001,436,6,0.013761467889908258,430,0.9862385321100917,25,0,7,206,231,0,43.0,1.72,7.928801288430399,5,37.0,0.36018617240980516,2,6.0,0.35702450852973083,0,2.0,0.8914784824645755,0,4.0,0.6768492026273473,7,49.0
550.0,-1.0,-23.900000000000006,440,6,0.013636363636363636,434,0.9863636363636363,24,0,4,210,234,0,34.0,1.4166666666666667,7.300061664554417,2,42.0,0.259484931117809,2,16.0,0.04439762445312832,0,2.0,0.928116847915434,0,2.0,0.8921501848763953,4,62.0
555.0,-1.25,-24.15000000000001,444,6,0.013513513513513514,438,0.9864864864864865,22,0,5,212,234,0,21.0,0.9545454545454546,6.752319097015178,2,25.0,0.2057323698683234,1,19.0,0.5192661232312338,1,3.0,0.7381666400380922,1,3.0,0.4208500385858813,5,50.0
560.0,-0.5,-24.25000000000001,448,6,0.013392857142857142,442,0.9866071428571429,21,0,2,214,235,0,19.0,0.9047619047619048,6.624020957723583,0,12.0,0.13165446602991657,1,20.0,0.7579991357241584,0,0.0,0.4673427693610346,1,7.0,0.46907932963121474,2,39.0
565.0,-1.0,-24.450000000000006,452,6,0.01327433628318584,446,0.9867256637168141,25,0,4,214,239,0,17.0,0.68,7.854842493345007,2,17.0,0.30424363814288036,0,2.0,0.4131100865241068,2,10.0,0.5776537332314445,0,3.0,0.7512064333918946,4,32.0
570.0,-0.25,-24.500000000000007,456,6,0.013157894736842105,450,0.9868421052631579,29,0,1,214,243,0,1.0,0.034482758620689655,9.600612227388998,0,7.0,0.7821233362097806,0,0.0,0.5183415723391269,0,11.0,0.6887226353149278,1,3.0,0.5055852753345367,1,21.0
575.0,-0.75,-24.650000000000006,460,6,0.013043478260869565,454,0.9869565217391304,26,0,3,217,243,0,7.0,0.2692307692307692,8.357478932697367,1,1.0,0.6578907015779578,2,8.0,0.554926316123811,0,2.0,0.310080172582081,0,2.0,0.6157023508857782,3,13.0
580.0,-1.5,-24.950000000000006,464,7,0.015086206896551725,457,0.9849137931034483,24,0,6,221,245,0,27.0,1.125,7.235245669526887,1,1.0,0.5058160579692844,2,18.0,0.284297407285503,3,12.0,0.231536292929178,0,2.0,0.9194874673242376,6,33.0
585.0,-2.0,-25.350000000000005,468,8,0.017094017094017096,461,0.9850427350427351,26,0,8,223,249,0,50.0,1.9230769230769231,6.414484783010409,1,6.0,0.7370916179832022,2,16.0,0.043224282004897405,5,35.0,0.4593970689403717,0,2.0,0.42508157695305543,8,59.0
590.0,-2.75,-25.90000000000001,472,8,0.01694915254237288,465,0.9851694915254238,28,0,11,224,252,0,81.0,2.892857142857143,5.638805727166024,2,12.0,0.6437036244884476,3,30.0,0.24818801077624134,3,49.0,0.34159606680109866,3,13.0,0.2954648710904646,11,104.0
595.0,-1.75,-26.25000000000001,476,8,0.01680672268907563,469,0.9852941176470589,29,0,7,225,254,0,68.0,2.3448275862068964,6.131243743691069,2,22.0,0.42607940243017195,0,21.0,0.4364176001006814,4,49.0,0.2784117625172221,1,19.0,0.5928252166654774,7,111.0
600.0,-1.75,-26.600000000000016,480,8,0.016666666666666666,473,0.9854166666666667,28,0,7,226,254,0,49.0,1.75,5.576632716828349,5,41.0,0.14119252626045803,0,0.0,0.01166277717825454,2,41.0,0.193443092708186,0,4.0,0.5596309716164976,7,86.0
605.0,-2.5,-27.100000000000016,484,8,0.01652892561983471,477,0.9855371900826446,32,0,10,226,258,0,48.0,1.5,7.135580906790661,4,42.0,0.26861050901577266,1,5.0,0.0,3,25.0,0.30451234899989715,2,10.0,0.33256288767875763,10,82.0
610.0,-1.25,-27.350000000000016,488,8,0.01639344262295082,481,0.985655737704918,29,0,5,231,260,0,41.0,1.4137931034482758,7.073942347241908,2,30.0,0.39737450769434624,1,12.0,0.527321718778535,2,29.0,0.4228839643005307,0,6.0,0.10902988291646051,5,77.0
615.0,-1.0,-27.55000000000002,492,8,0.016260162601626018,485,0.9857723577235772,28,0,4,235,263,0,31.0,1.1071428571428572,8.312196543043365,1,23.0,0.4672705593164807,1,17.0,0.7163020788731093,1,18.0,0.46312729770124417,1,7.0,0.5885319354774278,4,65.0
620.0,-1.25,-27.80000000000002,496,8,0.016129032258064516,489,0.9858870967741935,25,0,5,238,263,0,20.0,0.8,6.8511693277605445,4,25.0,0.42651867602812177,0,2.0,0.09943237323818893,1,3.0,0.4487843169931483,0,2.0,0.8797959646948048,5,32.0
625.0,-2.25,-28.250000000000018,500,8,0.016,493,0.986,25,0,9,240,265,0,33.0,1.32,6.888758051273175,3,31.0,0.3108359542533418,3,11.0,0.24908507876369693,3,14.0,0.47577249466081506,0,2.0,0.877276053740415,9,58.0
630.0,-0.25,-28.30000000000002,504,8,0.015873015873015872,497,0.9861111111111112,27,0,1,240,267,0,1.0,0.037037037037037035,7.750869804485107,1,16.0,0.45058161758266363,0,13.0,0.6125483964719617,0,13.0,0.13415160112293634,0,2.0,0.9318187739224166,1,44.0
635.0,-0.75,-28.450000000000017,508,8,0.015748031496062992,501,0.9862204724409449,26,0,3,242,268,0,8.0,0.3076923076923077,8.795384006726016,2,21.0,0.3671581111508115,0,2.0,0.7985992985029143,1,4.0,0.4508880623979535,0,4.0,0.5877911151274036,3,31.0
640.0,-1.5,-28.750000000000014,512,8,0.015625,505,0.986328125,26,0,6,245,271,0,28.0,1.0769230769230769,8.899491533958697,3,33.0,0.31258045708622767,1,2.0,0.608986836680213,1,5.0,0.7560273043538455,1,9.0,0.7075891995053605,6,49.0
645.0,-0.75,-28.900000000000013,516,8,0.015503875968992248,509,0.9864341085271318,23,0,3,249,272,0,14.0,0.6086956521739131,7.635688725681112,1,29.0,0.5161311630370339,0,0.0,0.9530418673677588,1,10.0,0.5804556156266837,1,4.0,0.18407939818041455,3,43.0
650.0,-1.25,-29.150000000000013,520,8,0.015384615384615385,513,0.9865384615384616,21,0,5,251,272,0,30.0,1.4285714285714286,6.960312576316219,0,4.0,0.5319621313316305,0,2.0,0.9083441525492151,2,19.0,0.16832497657665735,3,17.0,0.23706780530646504,5,42.0
655.0,-1.75,-29.500000000000018,524,9,0.01717557251908397,516,0.9847328244274809,20,0,7,254,274,0,41.0,2.05,6.378721866173878,2,4.0,0.3149724148607415,0,2.0,0.8340832286781451,5,39.0,0.1599436698321202,0,15.0,0.5751445095150056,7,60.0
660.0,-1.5,-29.800000000000015,528,10,0.01893939393939394,520,0.9848484848484849,22,0,6,255,277,0,53.0,2.409090909090909,6.856840349782104,2,14.0,0.45782652753830116,1,3.0,0.6240279702936864,2,49.0,0.3165242576586603,1,3.0,0.44964344142920565,6,69.0
665.0,-1.25,-30.050000000000015,532,10,0.018796992481203006,523,0.9830827067669173,24,0,5,255,279,0,75.0,3.125,6.465619454470858,2,24.0,0.1709811997385453,0,1.0,0.40345620426241374,3,51.0,0.38964214721702317,0,0.0,0.24180033032563436,5,76.0
670.0,-0.25,-30.100000000000016,536,10,0.018656716417910446,527,0.9832089552238806,22,0,1,257,279,0,2.0,0.09090909090909091,7.483377391427024,1,18.0,0.1091109292959344,0,0.0,0.4673560916969247,0,30.0,0.33819899231781914,0,0.0,1.0,1,48.0
675.0,-0.25,-30.150000000000016,540,10,0.018518518518518517,531,0.9833333333333333,21,0,1,259,280,0,5.0,0.23809523809523808,10.30210025322327,0,2.0,0.727064150023134,1,5.0,0.005439736652910282,0,2.0,0.7753065319276657,0,2.0,0.8845177060693791,1,11.0
680.0,-0.25,-30.200000000000017,544,11,0.02022058823529412,534,0.9816176470588235,19,0,1,263,282,0,4.0,0.21052631578947367,10.34396243280962,1,6.0,0.6536486486117387,0,3.0,0.549584991405747,0,2.0,0.9697723944918132,0,2.0,0.8077556669537176,1,13.0
685.0,-0.75,-30.350000000000016,548,12,0.021897810218978103,538,0.9817518248175182,17,0,3,267,284,0,12.0,0.7058823529411765,7.862445816861818,1,11.0,0.4513026898197277,0,0.0,0.9625728483676077,1,3.0,0.24160062220753484,1,6.0,0.600498329295524,3,20.0
690.0,-0.25,-30.400000000000016,552,12,0.021739130434782608,541,0.980072463768116,17,0,1,268,285,0,14.0,0.8235294117647058,6.723027732814261,1,16.0,0.5231135918803886,0,0.0,0.9535846642000686,0,3.0,0.2008416724143217,0,4.0,0.47604699520369803,1,23.0
695.0,-0.5,-30.500000000000018,556,12,0.02158273381294964,545,0.9802158273381295,17,0,2,268,285,0,20.0,1.1764705882352942,9.349778691494162,1,21.0,0.47604021112377987,0,2.0,0.9264340905092263,0,0.0,1.0,1,3.0,0.47140403054538993,2,26.0
700.0,-0.5,-30.60000000000002,560,12,0.02142857142857143,549,0.9803571428571428,17,0,2,268,285,0,3.0,0.17647058823529413,7.421515204463685,1,2.0,0.13028475497322584,0,2.0,0.921419958814062,0,0.0,1.0,1,4.0,0.13335325684544921,2,8.0
705.0,-1.0,-30.80000000000002,564,12,0.02127659574468085,553,0.9804964539007093,16,0,4,271,287,0,19.0,1.1875,8.249659122545333,1,6.0,0.4503371997959103,1,3.0,0.3399748631803547,0,2.0,0.9061129209185721,2,12.0,0.16606337910666985,4,23.0
710.0,-0.25,-30.85000000000002,568,13,0.022887323943661973,556,0.9788732394366197,14,0,1,274,288,0,11.0,0.7857142857142857,9.623945975835658,1,11.0,0.6542021062068295,0,1.0,0.5943330840872558,0,2.0,0.8507079763592004,0,8.0,0.2786738794460234,1,22.0
715.0,-0.5,-30.95000000000002,572,14,0.024475524475524476,560,0.9790209790209791,12,0,2,276,288,0,18.0,1.5,8.126491315301996,1,16.0,0.40726396183493424,0,0.0,0.34789779658088976,1,4.0,0.006006020825338686,0,0.0,1.0,2,20.0
720.0,-0.5,-31.050000000000022,576,14,0.024305555555555556,563,0.9774305555555556,11,0,2,278,289,0,6.0,0.5454545454545454,7.602573754139991,1,4.0,0.13944932638323174,1,2.0,0.48861571743780213,0,2.0,0.25383056776183366,0,0.0,1.0,2,8.0
725.0,-0.25,-31.100000000000023,580,14,0.02413793103448276,567,0.9775862068965517,10,0,1,282,292,0,9.0,0.9,11.59011970281982,1,9.0,0.4844870648692681,0,2.0,0.9714398067799955,0,0.0,0.9848510526201013,0,0.0,1.0,1,11.0
730.0,0.0,-31.100000000000023,584,14,0.023972602739726026,571,0.9777397260273972,13,0,0,282,295,0,0.0,0.0,12.46666798867734,0,0.0,0.9544582335816582,0,2.0,0.92757308252236,0,0.0,0.8896275942071602,0,2.0,0.9550667357907746,0,4.0
735.0,-0.5,-31.200000000000024,588,14,0.023809523809523808,575,0.9778911564625851,14,0,2,284,298,0,4.0,0.2857142857142857,9.519323672112725,1,1.0,0.6595580778626751,1,5.0,0.4853041698575621,0,2.0,0.6863032896418206,0,2.0,0.9428236270183482,2,10.0
740.0,-0.75,-31.350000000000023,592,14,0.02364864864864865,579,0.9780405405405406,15,0,3,284,299,0,12.0,0.8,7.3475237402743065,1,6.0,0.7363799474921872,0,3.0,0.5008969723952359,1,7.0,0.3077366815671225,1,3.0,0.5498710870967518,3,19.0
745.0,-0.75,-31.50000000000002,596,14,0.02348993288590604,583,0.9781879194630873,17,0,3,284,301,0,15.0,0.8823529411764706,5.738886943750896,1,11.0,0.5105358481423212,1,3.0,0.3261644233561402,1,7.0,0.09980933258962506,0,0.0,0.21541286090950476,3,21.0
750.0,-1.0,-31.70000000000002,600,14,0.023333333333333334,587,0.9783333333333334,20,0,4,284,304,0,28.0,1.4,8.936409222497096,3,22.0,0.3904229979208999,0,3.0,0.7479143581573726,1,8.0,0.0,0,2.0,0.9832644718108641,4,35.0
755.0,-0.5,-31.800000000000026,604,14,0.023178807947019868,591,0.9784768211920529,20,0,2,286,306,0,24.0,1.2,9.738208538090124,2,29.0,0.4741540244579315,0,0.0,0.9038513300214449,0,0.0,1.0,0,4.0,0.917613696176806,2,33.0
760.0,-1.0,-32.00000000000002,608,14,0.023026315789473683,595,0.9786184210526315,21,0,4,288,309,0,41.0,1.9523809523809523,9.427596015200981,3,39.0,0.5110453128719465,0,0.0,0.8423478568027761,0,2.0,0.9606211200084179,1,6.0,0.5608421019639562,4,47.0
765.0,-0.5,-32.10000000000002,612,14,0.02287581699346405,599,0.9787581699346405,21,0,2,289,310,0,4.0,0.19047619047619047,7.871454925672734,2,24.0,0.36533596257478607,0,0.0,1.0,0,2.0,0.917479581375558,0,6.0,0.4727638033827312,2,32.0
770.0,-1.25,-32.35000000000003,616,14,0.022727272727272728,603,0.9788961038961039,22,0,5,290,312,0,16.0,0.7272727272727273,7.094907002217862,2,10.0,0.3121114687679289,0,2.0,0.8908682680056219,1,4.0,0.48018677746631333,2,8.0,0.30284567302099596,5,24.0
775.0,-1.0,-32.550000000000026,620,14,0.02258064516129032,607,0.9790322580645161,26,0,4,290,316,0,10.0,0.38461538461538464,6.674602867656536,1,12.0,0.4425501505027846,0,2.0,0.9152628055238543,1,6.0,0.3270704448129645,2,10.0,0.09671319142458068,4,30.0
780.0,-1.0,-32.75000000000002,624,14,0.022435897435897436,611,0.9791666666666666,27,0,4,292,319,0,22.0,0.8148148148148148,8.686349696260894,1,10.0,0.7024102449027951,1,4.0,0.30014160201716866,2,14.0,0.6427854190701784,0,4.0,0.4653391907242992,4,32.0
785.0,-0.75,-32.90000000000002,628,14,0.022292993630573247,615,0.9792993630573248,27,0,3,293,320,0,18.0,0.6666666666666666,7.794439613812584,2,17.0,0.21911720592648493,1,7.0,0.44905857299260826,0,8.0,0.5334373271895353,0,0.0,1.0,3,32.0
790.0,-1.5,-33.20000000000002,632,14,0.022151898734177215,619,0.9794303797468354,30,0,6,296,326,0,43.0,1.4333333333333333,7.798116239737449,4,35.0,0.26394396997990827,1,8.0,0.5725135839745824,1,4.0,0.36670604817412,0,2.0,0.9550523824482495,6,49.0
795.0,-0.75,-33.350000000000016,636,14,0.0220125786163522,623,0.9795597484276729,28,0,3,300,328,0,30.0,1.0714285714285714,7.810572846733652,2,45.0,0.4494265364823038,0,1.0,0.5658842889282093,1,6.0,0.36712693099471533,0,2.0,0.9228512140079302,3,54.0
800.0,-0.75,-33.500000000000014,640,14,0.021875,627,0.9796875,27,0,3,303,330,0,40.0,1.4814814814814814,7.301986327591833,1,35.0,0.5497343751090703,0,0.0,0.38258652905558627,2,14.0,0.3234492159544755,0,4.0,0.5361563300705859,3,53.0
805.0,-1.5,-33.80000000000001,644,14,0.021739130434782608,631,0.9798136645962733,29,0,6,304,333,0,19.0,0.6551724137931034,8.172197386826415,2,13.0,0.5669958158014337,0,0.0,1.0,1,16.0,0.5836164893482698,3,15.0,0.47280884524684286,6,44.0
810.0,-0.75,-33.95000000000001,648,14,0.021604938271604937,635,0.9799382716049383,30,0,3,306,336,0,17.0,0.5666666666666667,8.385757215257435,2,21.0,0.44413023441961846,0,2.0,0.9077226485470051,1,5.0,0.39255325054851664,0,17.0,0.6100337582007961,3,45.0
815.0,-1.0,-34.150000000000006,652,14,0.02147239263803681,639,0.9800613496932515,31,0,4,307,338,0,11.0,0.3548387096774194,7.53665213670097,1,13.0,0.24775835261111948,0,2.0,0.9368500438098785,1,8.0,0.36342425961215835,2,10.0,0.3927629191679451,4,33.0
820.0,-1.0,-34.35,656,14,0.021341463414634148,643,0.9801829268292683,35,0,4,307,342,0,17.0,0.4857142857142857,7.80472399917321,0,1.0,0.5734608580508771,1,3.0,0.4185787299709927,2,17.0,0.6464640373537838,1,13.0,0.28978142621287944,4,34.0
825.0,-2.25,-34.800000000000004,660,14,0.021212121212121213,647,0.9803030303030303,36,0,9,309,345,0,27.0,0.75,6.492437663831315,2,6.0,0.3863154918321506,5,18.0,0.20897923209092498,0,11.0,0.6051297518368298,2,11.0,0.17311239492719696,9,46.0
830.0,-2.25,-35.25,664,14,0.02108433734939759,651,0.9804216867469879,34,0,9,313,347,0,43.0,1.2647058823529411,5.3888485723629245,3,21.0,0.20867072471121517,3,30.0,0.12993484491640878,1,5.0,0.4693405041334727,2,15.0,0.327472140312023,9,71.0
835.0,-3.5,-35.95,668,14,0.020958083832335328,655,0.9805389221556886,35,0,14,314,349,0,86.0,2.4571428571428573,5.936119716019168,5,41.0,0.270947521842401,3,30.0,0.12578357263725298,2,6.0,0.3029858515166902,4,25.0,0.38919721325450624,14,102.0
840.0,-2.75,-36.50000000000001,672,14,0.020833333333333332,659,0.9806547619047619,33,0,11,317,350,0,101.0,3.0606060606060606,5.747532851261491,2,45.0,0.42442718294323967,4,49.0,0.0,4,20.0,0.025450106264117867,1,25.0,0.24588919570844586,11,139.0
845.0,-2.75,-37.05000000000001,676,14,0.020710059171597635,663,0.9807692307692307,31,0,11,320,351,0,125.0,4.032258064516129,6.6949158081028575,2,43.0,0.4025879964322665,4,71.0,0.3847882001642385,3,31.0,0.06049021838267865,2,12.0,0.16719053058497757,11,157.0
850.0,-0.75,-37.20000000000001,680,14,0.020588235294117647,667,0.9808823529411764,27,0,3,325,352,0,19.0,0.7037037037037037,7.9077370812676735,2,28.0,0.25338243616151235,1,60.0,0.5414386219952163,0,17.0,0.41563270367280297,0,7.0,0.7331208303136059,3,112.0
855.0,-0.75,-37.35000000000001,684,14,0.02046783625730994,671,0.9809941520467836,25,0,3,328,353,0,34.0,1.36,9.710492978920232,2,15.0,0.27936885297631664,1,27.0,0.3842634759338965,0,2.0,0.8182304729756543,0,4.0,0.9277261181987713,3,48.0
860.0,-0.5,-37.45000000000001,688,14,0.020348837209302327,675,0.9811046511627907,27,0,2,330,357,0,5.0,0.18518518518518517,9.73587695508531,0,9.0,0.5829306595087832,2,11.0,0.40430535603308027,0,2.0,0.7779941172629901,0,2.0,0.8746651025884777,2,24.0
865.0,-0.25,-37.5,692,14,0.02023121387283237,679,0.9812138728323699,29,0,1,332,361,0,1.0,0.034482758620689655,9.666223508909031,0,0.0,0.9254053112079549,0,5.0,0.7328555646048499,1,3.0,0.5114230082234684,0,2.0,0.5055314579929046,1,10.0
870.0,-1.25,-37.75,696,16,0.022988505747126436,681,0.978448275862069,30,0,5,333,363,0,15.0,0.5,8.4432875833173,0,0.0,0.7887058620036547,1,5.0,0.6801864953569623,0,5.0,0.5288435983449632,4,14.0,0.005535743774226092,5,24.0
875.0,-2.0,-38.15,700,17,0.024285714285714285,685,0.9785714285714285,31,0,8,335,366,0,50.0,1.6129032258064515,7.2493982254917775,1,2.0,0.4729976947359857,2,11.0,0.5435771811315647,0,0.0,0.19236511962625868,5,39.0,5.439494195905923e-06,8,52.0
880.0,-2.25,-38.6,704,17,0.024147727272727272,689,0.9786931818181818,30,0,9,340,370,0,57.0,1.9,5.171342022588293,0,6.0,0.5117557898481344,5,29.0,0.07659311488103579,2,7.0,0.3333889000694565,2,44.0,0.061891010054837776,9,86.0
885.0,-2.0,-39.0,708,17,0.02401129943502825,693,0.9788135593220338,26,0,8,344,370,0,62.0,2.3846153846153846,6.616549793311453,0,0.0,0.6841627381931797,5,46.0,0.04356810620249302,2,19.0,0.5554390770382949,1,26.0,0.2754003487986998,8,91.0
890.0,-1.25,-39.25,712,17,0.023876404494382022,697,0.9789325842696629,26,0,5,345,371,0,40.0,1.5384615384615385,6.470618832575652,2,4.0,0.20374639870372424,3,45.0,0.15838075833277923,0,13.0,0.6554067191192989,0,2.0,0.8043829199017758,5,64.0
895.0,-2.0,-39.65,716,17,0.023743016759776536,701,0.979050279329609,28,0,8,347,375,0,33.0,1.1785714285714286,6.821233711047293,6,28.0,0.3196281565866014,2,43.0,0.3328679497805242,0,2.0,0.2197350838944595,0,4.0,0.8363744793751038,8,77.0
900.0,-2.25,-40.099999999999994,720,17,0.02361111111111111,705,0.9791666666666666,26,0,9,349,375,0,50.0,1.9230769230769231,5.939341404411694,3,42.0,0.21856180742379533,2,24.0,0.48891813387393024,3,9.0,0.0023471212585490235,1,6.0,0.5955297431081078,9,81.0
905.0,-1.0,-40.3,724,17,0.023480662983425413,709,0.9792817679558011,27,0,4,350,377,0,44.0,1.6296296296296295,6.128609409001962,3,41.0,0.381953401332534,0,14.0,0.25819897455398616,0,12.0,0.603441132006264,1,7.0,0.09829440801976087,4,74.0
910.0,-0.75,-40.449999999999996,728,17,0.023351648351648352,713,0.9793956043956044,28,0,3,352,380,0,16.0,0.5714285714285714,9.26975281858111,0,32.0,0.4718159680132619,0,0.0,1.0,0,2.0,0.8518722670841539,3,20.0,0.4627095346419874,3,54.0
915.0,-0.5,-40.55,732,17,0.023224043715846996,717,0.9795081967213115,30,0,2,353,383,0,9.0,0.3,9.245995142483642,2,9.0,0.509576631352199,0,2.0,0.8769374078835578,0,0.0,0.3388243653009488,0,17.0,0.6261531115842768,2,28.0
920.0,-1.25,-40.8,736,17,0.02309782608695652,721,0.9796195652173914,29,0,5,357,386,0,13.0,0.4482758620689655,7.596167668869322,1,10.0,0.2759329138933743,0,2.0,0.9367196209367948,3,10.0,0.003263984702398889,1,4.0,0.2979965233977526,5,26.0
925.0,-0.5,-40.900000000000006,740,17,0.022972972972972974,725,0.9797297297297297,28,0,2,360,388,0,9.0,0.32142857142857145,7.588899221809802,0,1.0,0.6278941399886653,1,3.0,0.5258464756434647,1,20.0,0.48751443243186926,0,2.0,0.3303364241735013,2,26.0
930.0,-2.0,-41.300000000000004,744,17,0.0228494623655914,729,0.9798387096774194,29,0,8,362,391,0,36.0,1.2413793103448276,7.468940400746568,2,5.0,0.38754360046903774,5,21.0,0.2403425571724514,1,15.0,0.7151865604608899,0,0.0,0.7076493984855861,8,41.0
935.0,-2.25,-41.750000000000014,748,17,0.022727272727272728,733,0.9799465240641712,29,0,9,363,392,0,48.0,1.6551724137931034,6.930743730374815,4,20.0,0.3146008590887539,5,42.0,0.2077067309107346,0,0.0,0.38857701884475043,0,0.0,1.0,9,62.0
940.0,-2.25,-42.20000000000002,752,17,0.022606382978723406,737,0.9800531914893617,25,0,9,367,392,0,68.0,2.72,5.898077659486074,2,24.0,0.1680185203796815,5,52.0,0.08454034016016113,2,6.0,0.0007124031283197518,0,2.0,0.9052824649570539,9,84.0
945.0,-1.75,-42.55000000000002,756,17,0.022486772486772486,741,0.9801587301587301,23,0,7,371,394,0,55.0,2.391304347826087,6.54596129753768,3,27.0,4.188494887243501e-05,4,62.0,0.1772648283568715,0,6.0,0.7070869394892624,0,2.0,0.8097642227098394,7,97.0
950.0,-0.5,-42.65000000000003,760,17,0.02236842105263158,745,0.9802631578947368,22,0,2,373,395,0,10.0,0.45454545454545453,8.496924390434264,0,20.0,0.4047775242200891,1,41.0,0.3444691182394829,0,2.0,0.8800251532271526,1,5.0,0.5481862411566508,2,68.0
955.0,-1.0,-42.85000000000003,764,17,0.02225130890052356,749,0.9803664921465969,21,0,4,375,396,0,9.0,0.42857142857142855,7.312121405191316,0,0.0,0.9640836699375035,2,34.0,0.3469580042211024,2,6.0,0.10058562953355461,0,3.0,0.7573480574608064,4,43.0
960.0,-2.25,-43.30000000000003,768,17,0.022135416666666668,753,0.98046875,22,0,9,377,399,0,46.0,2.090909090909091,7.096112138654007,0,0.0,0.8292018014126951,4,51.0,0.41276381477338625,4,23.0,0.3295287054372505,1,5.0,0.29931038188064785,9,79.0
965.0,-0.75,-43.45000000000003,772,17,0.022020725388601035,757,0.9805699481865285,25,0,3,377,402,0,21.0,0.84,6.525397040332922,1,2.0,0.5685034896530702,1,43.0,0.23363874881402774,1,26.0,0.5332081054408008,0,2.0,0.18294883131867007,3,73.0
970.0,-1.25,-43.70000000000003,776,17,0.02190721649484536,761,0.9806701030927835,26,0,5,379,405,0,29.0,1.1153846153846154,8.104058575479478,1,4.0,0.46055995574986375,3,17.0,0.3964983473113741,1,17.0,0.43583235066710213,0,2.0,0.9328733497147041,5,40.0
975.0,-0.5,-43.80000000000004,780,17,0.021794871794871794,765,0.9807692307692307,25,0,2,380,405,0,13.0,0.52,8.248430120403373,1,9.0,0.4938348495444353,1,24.0,0.4434432274062648,0,3.0,0.3111229001915617,0,2.0,0.9428515734915613,2,38.0
980.0,-0.75,-43.95000000000004,784,17,0.021683673469387755,769,0.9808673469387755,23,0,3,384,407,0,17.0,0.7391304347826086,9.575288211279199,0,0.0,0.6278292092139941,3,26.0,0.44888788833257753,0,0.0,0.6149080028643739,0,2.0,0.9581915052984558,3,28.0
985.0,-0.5,-44.05000000000004,788,17,0.021573604060913704,773,0.9809644670050761,25,0,2,386,411,0,3.0,0.12,10.263205089895298,0,0.0,0.9520417788291824,2,20.0,0.24144699174902526,0,2.0,0.9546633404209878,0,2.0,0.8877303348299227,2,24.0
990.0,-1.0,-44.25000000000004,792,17,0.021464646464646464,777,0.9810606060606061,23,0,4,389,412,0,19.0,0.8260869565217391,9.203250734682806,0,0.0,0.6858449989919513,3,19.0,0.3804113202965335,0,2.0,0.8528732069402551,1,6.0,0.6708102930375932,4,27.0
995.0,-1.0,-44.45000000000004,796,17,0.02135678391959799,781,0.9811557788944724,21,0,4,391,412,0,9.0,0.42857142857142855,4.654913699891506,2,6.0,0.07060644802183323,0,17.0,0.3287111446955254,1,4.0,0.12468853848905395,1,6.0,0.43728127942290973,4,33.0
1000.0,-1.25,-44.700000000000045,800,17,0.02125,785,0.98125,20,0,5,392,412,0,21.0,1.05,5.476261536392482,1,11.0,0.11430353743602469,1,5.0,0.1148250709562181,2,14.0,3.359151390115346e-05,1,4.0,0.26382937253868627,5,34.0
