step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
920.0,-1.75,-37.00000000000003,736,3,0.004076086956521739,729,0.9904891304347826,29,0,7,330,359,0,60.0,2.0689655172413794,6.995657211890269,2,46.0,0.46133500220796614,2,27.0,0.28101548527273307,1,8.0,0.6772509560115723,2,8.0,0.02195421091486643,7,89.0
925.0,-1.25,-37.25000000000003,740,3,0.004054054054054054,733,0.9905405405405405,28,0,5,333,361,0,56.0,2.0,7.93651413832771,3,44.0,0.3769821249515667,0,14.0,0.41179466286953464,1,15.0,0.7359133121741267,1,15.0,0.41027733189198023,5,88.0
930.0,0.0,-37.25000000000003,744,3,0.004032258064516129,737,0.9905913978494624,27,0,0,337,364,0,0.0,0.0,9.628544472186162,0,28.0,0.17113716596432557,0,0.0,0.9866061834880844,0,2.0,0.779804040176779,0,8.0,0.8360021508766123,0,38.0
935.0,-0.75,-37.40000000000003,748,3,0.004010695187165776,741,0.9906417112299465,26,0,3,339,365,0,10.0,0.38461538461538464,9.928367862388162,2,8.0,0.3150939060740882,0,2.0,0.9580372308499843,1,2.0,0.5710843592901967,0,4.0,0.7347529258283111,3,16.0
940.0,-0.5,-37.50000000000003,752,3,0.003989361702127659,745,0.9906914893617021,31,0,2,340,371,0,8.0,0.25806451612903225,9.75561150565195,0,6.0,0.8152616502185323,0,2.0,0.9525586229359442,0,4.0,0.2988936233732892,2,10.0,0.33176240398728524,2,22.0
945.0,-0.5,-37.60000000000004,756,3,0.003968253968253968,749,0.9907407407407407,30,0,2,344,374,0,2.0,0.06666666666666667,9.797728629038463,0,0.0,0.9427643480426111,1,3.0,0.5341364874612593,0,2.0,0.7131278564409019,1,9.0,0.5793361866013164,2,14.0
950.0,-1.25,-37.85000000000004,760,3,0.003947368421052632,753,0.9907894736842106,27,0,5,348,375,0,19.0,0.7037037037037037,8.314734874524158,1,1.0,0.5815987498277112,3,14.0,0.1888548149098237,0,2.0,0.9026693950399044,1,8.0,0.7002804961298172,5,25.0
955.0,-2.0,-38.25000000000003,764,3,0.003926701570680628,757,0.9908376963350786,32,0,8,350,382,0,46.0,1.4375,6.752645874179814,4,14.0,0.5038426193229815,4,34.0,0.21550887078113604,0,2.0,0.4658805571130956,0,2.0,0.6854121599941158,8,52.0
960.0,-3.25,-38.900000000000034,768,3,0.00390625,761,0.9908854166666666,32,0,13,351,383,0,67.0,2.09375,4.859596025847573,6,40.0,0.3368207203359786,2,36.0,0.2425077105836666,3,11.0,0.36553696973948746,2,7.0,0.2349448897680859,13,94.0
965.0,-2.25,-39.35000000000004,772,3,0.0038860103626943004,764,0.9896373056994818,33,0,9,352,385,0,72.0,2.1818181818181817,4.645586320296227,5,61.0,0.07997091681748557,2,23.0,0.36951659618148247,0,11.0,0.44459053516336394,2,13.0,0.060906041285738774,9,108.0
970.0,-2.25,-39.80000000000004,776,3,0.003865979381443299,768,0.9896907216494846,34,0,9,354,388,0,85.0,2.5,7.283009135661516,7,79.0,0.2645556224276143,0,13.0,0.4120416688412914,2,8.0,0.6513563500335761,0,7.0,0.41208180585498116,9,107.0
975.0,-1.25,-40.05000000000004,780,3,0.0038461538461538464,772,0.9897435897435898,33,0,5,356,389,0,47.0,1.4242424242424243,7.522930177163493,5,86.0,0.14618253466319284,0,0.0,0.5389651384173347,0,7.0,0.6784181224516257,0,2.0,0.9390148032843305,5,95.0
980.0,-0.75,-40.20000000000004,784,3,0.003826530612244898,776,0.9897959183673469,32,0,3,359,391,0,10.0,0.3125,8.087280111228527,2,65.0,0.27673091998313165,0,2.0,0.8989138323440794,1,3.0,0.33666905995302177,0,4.0,0.8874821698877883,3,74.0
985.0,-0.75,-40.35000000000004,788,3,0.0038071065989847717,780,0.9898477157360406,29,0,3,363,392,0,15.0,0.5172413793103449,7.5005271140445595,1,30.0,0.3922024384647331,0,2.0,0.9156133736152791,1,4.0,0.06425792398452691,1,7.0,0.5454806562671848,3,43.0
990.0,-0.75,-40.500000000000036,792,3,0.003787878787878788,784,0.98989898989899,26,0,3,366,392,0,8.0,0.3076923076923077,5.588422106105999,1,20.0,0.3538101145407272,0,2.0,0.47355179132828584,1,6.0,0.2653824793005001,1,7.0,0.18239321873993877,3,35.0
995.0,-2.5,-41.00000000000003,796,3,0.0037688442211055275,788,0.9899497487437185,29,0,10,366,395,0,35.0,1.206896551724138,5.357398162786261,3,30.0,0.32562035842073006,3,13.0,0.042697739502567805,1,5.0,0.4879232810342573,3,13.0,0.09819552022095324,10,61.0
1000.0,-2.75,-41.550000000000026,800,3,0.00375,792,0.99,27,0,11,368,395,0,57.0,2.111111111111111,5.040431342381137,6,54.0,0.23323579550542264,3,24.0,0.061960302088560334,1,10.0,0.6049327426816119,1,18.0,0.31318461276066706,11,106.0
1005.0,-2.0,-41.950000000000024,804,3,0.0037313432835820895,796,0.9900497512437811,27,0,8,371,398,0,77.0,2.8518518518518516,5.972000037146473,7,88.0,0.11974019504045903,0,14.0,0.4684205669843847,0,2.0,0.5123843573524072,1,11.0,0.3257195787815365,8,115.0
1010.0,-2.0,-42.35000000000002,808,3,0.0037128712871287127,800,0.9900990099009901,28,0,8,372,400,0,59.0,2.107142857142857,7.004557290930748,6,93.0,0.2121319553838786,1,17.0,0.25836193989856254,0,0.0,0.983452676999805,1,4.0,0.00013360626962796506,8,114.0
1015.0,-1.75,-42.700000000000024,812,3,0.003694581280788177,804,0.9901477832512315,26,0,7,376,402,0,41.0,1.5769230769230769,6.735812730862414,3,71.0,0.33257550049784984,3,33.0,0.40801497613698257,0,0.0,0.4948096599933224,1,9.0,0.0,7,113.0
1020.0,-1.25,-42.95000000000003,816,3,0.003676470588235294,808,0.9901960784313726,25,0,5,379,404,0,14.0,0.56,6.671145527943031,2,58.0,0.3797144968168562,1,32.0,0.5388317231629263,2,6.0,0.0007159401318107208,0,0.0,1.0,5,96.0
1025.0,-1.0,-43.150000000000034,820,3,0.003658536585365854,812,0.9902439024390244,23,0,4,382,405,0,21.0,0.9130434782608695,6.804148741729826,3,53.0,0.2636027334190043,1,12.0,0.40101537333972104,0,6.0,0.7015537691150485,0,0.0,1.0,4,71.0
1030.0,-1.25,-43.400000000000034,824,3,0.0036407766990291263,816,0.9902912621359223,26,0,5,382,408,0,14.0,0.5384615384615384,7.177292884916067,4,51.0,0.17241028191709082,1,5.0,0.2529035114673304,0,2.0,0.9374853097636666,0,2.0,0.8789910575512309,5,60.0
1035.0,-1.5,-43.70000000000003,828,3,0.0036231884057971015,820,0.9903381642512077,25,0,6,385,410,0,27.0,1.08,7.431098392054744,1,21.0,0.3714177326948665,4,23.0,0.45110994953370814,1,3.0,0.45649613319567967,0,4.0,0.941951585831996,6,51.0
1040.0,-1.5,-44.00000000000003,832,3,0.003605769230769231,824,0.9903846153846154,27,0,6,386,413,0,27.0,1.0,6.463649552424112,4,33.0,0.3819934923623498,1,25.0,0.42853403938242657,1,2.0,0.2650275340098543,0,2.0,0.9234410158995134,6,62.0
1045.0,-2.25,-44.45000000000003,836,3,0.0035885167464114833,828,0.9904306220095693,30,0,9,386,416,0,58.0,1.9333333333333333,6.223104322591672,5,57.0,0.34937064644158283,2,15.0,0.3904108789351741,2,8.0,0.0011968021912827662,0,2.0,0.048282122000470204,9,82.0
1050.0,-2.25,-44.900000000000034,840,3,0.0035714285714285713,832,0.9904761904761905,33,0,9,387,420,0,53.0,1.606060606060606,6.614584789128422,5,69.0,0.308801076676026,2,18.0,0.4164317343413463,0,5.0,0.6881094331014072,2,11.0,2.9134234567738855e-05,9,103.0
1055.0,-1.75,-45.250000000000036,844,3,0.0035545023696682463,836,0.990521327014218,29,0,7,392,421,0,65.0,2.2413793103448274,7.631387514723204,3,58.0,0.4047696700095396,4,32.0,0.5050453045355783,0,0.0,0.9066852366706177,0,11.0,0.754737487294762,7,101.0
1060.0,-1.5,-45.55000000000003,848,3,0.003537735849056604,840,0.9905660377358491,28,0,6,394,422,0,72.0,2.5714285714285716,6.642603698740554,3,64.0,0.27668541526999196,3,34.0,0.3597298037488591,0,0.0,1.0,0,4.0,0.8528416897048349,6,102.0
1065.0,-2.75,-46.10000000000003,852,3,0.0035211267605633804,844,0.9906103286384976,31,0,11,394,425,0,105.0,3.3870967741935485,5.809473371194548,7,91.0,0.1985502971560026,3,28.0,0.19122176245444017,0,0.0,0.9828326821520936,1,3.0,0.5487790906552968,11,122.0
1070.0,-2.0,-46.50000000000003,856,3,0.0035046728971962616,847,0.9894859813084113,30,0,8,396,426,0,41.0,1.3666666666666667,5.529130323815585,6,85.0,0.1321015556112996,1,20.0,0.19784029855686602,0,0.0,0.9264312995334194,1,3.0,0.3537038374818567,8,108.0
1075.0,-2.5,-47.00000000000003,860,3,0.0034883720930232558,851,0.9895348837209302,32,0,10,398,430,0,71.0,2.21875,7.82464752156594,5,68.0,0.3775784933301516,4,16.0,0.2008372486614764,0,2.0,0.9235147998156966,1,8.0,0.6865566090770823,10,94.0
1080.0,-1.25,-47.25000000000003,864,3,0.003472222222222222,855,0.9895833333333334,28,0,5,402,430,0,35.0,1.25,6.711285018357757,4,74.0,0.16936620372493746,1,20.0,0.31043070473228523,0,2.0,0.8884242947892674,0,2.0,0.909112197783773,5,98.0
1085.0,-0.75,-47.40000000000003,868,3,0.0034562211981566822,859,0.9896313364055299,30,0,3,403,433,0,21.0,0.7,7.98772056333697,3,61.0,0.35172026669242007,0,8.0,0.8267929521658562,0,2.0,0.22296116209222852,0,0.0,0.6743145116233698,3,71.0
1090.0,-1.5,-47.700000000000024,872,3,0.0034403669724770644,863,0.9896788990825688,29,0,6,405,434,0,23.0,0.7931034482758621,7.8550063791752445,1,42.0,0.36588649068166995,1,5.0,0.6758494118625608,3,12.0,0.24970691057786842,1,5.0,0.3782771418163951,6,64.0
1095.0,-1.0,-47.90000000000003,876,3,0.003424657534246575,867,0.9897260273972602,30,0,4,409,439,0,12.0,0.4,7.664397913000633,3,28.0,0.28545889367348803,1,4.0,0.5442946342477312,0,14.0,0.717447529724764,0,1.0,0.24018508026856797,4,47.0
1100.0,-1.5,-48.200000000000024,880,3,0.003409090909090909,871,0.9897727272727272,27,0,6,413,440,0,22.0,0.8148148148148148,7.064748404504888,2,21.0,0.19729451866741313,4,17.0,0.3076025830712472,0,2.0,0.7116653166005029,0,2.0,0.9713297735899971,6,42.0
1105.0,-1.25,-48.45000000000003,884,3,0.003393665158371041,875,0.9898190045248869,29,0,5,413,442,0,26.0,0.896551724137931,7.458987658115799,2,17.0,0.34366732427112145,1,22.0,0.41524230805869466,2,8.0,0.36708344951023264,0,2.0,0.9983675995831354,5,49.0
1110.0,-1.0,-48.65000000000003,888,3,0.0033783783783783786,879,0.9898648648648649,29,0,4,416,445,0,11.0,0.3793103448275862,7.2290055659721,1,15.0,0.369111904127267,2,14.0,0.5752334541331959,1,13.0,0.27822926653652447,0,2.0,0.015474485014603941,4,44.0
1115.0,-2.0,-49.05000000000003,892,3,0.0033632286995515697,883,0.9899103139013453,28,0,8,418,446,0,37.0,1.3214285714285714,6.9658407738536,3,21.0,0.3051476372714835,2,16.0,0.26308857589378365,2,15.0,0.5867850397446422,1,9.0,0.646319467181681,8,61.0
1120.0,-2.0,-49.450000000000024,896,3,0.0033482142857142855,887,0.9899553571428571,28,0,8,421,449,0,54.0,1.9285714285714286,7.484219163711744,4,39.0,0.31735500073283945,4,28.0,0.27291293757854446,0,10.0,0.6587886282243891,0,4.0,0.8959618455707474,8,81.0
1125.0,-2.0,-49.85000000000002,900,3,0.0033333333333333335,891,0.99,27,0,8,423,450,0,69.0,2.5555555555555554,6.108231793405484,5,60.0,0.07061050410854018,2,29.0,0.1723790609531545,1,4.0,0.6198026009285863,0,4.0,0.567927222561552,8,97.0
1130.0,-2.0,-50.25000000000003,904,3,0.00331858407079646,895,0.9900442477876106,30,0,8,423,453,0,39.0,1.3,7.489462757486622,3,57.0,0.19006831662711665,2,17.0,0.38858355158514113,0,0.0,0.5640561013963848,3,11.0,0.24104529066206823,8,85.0
1135.0,-0.75,-50.40000000000003,908,3,0.003303964757709251,899,0.9900881057268722,29,0,3,426,455,0,8.0,0.27586206896551724,9.434232600496362,0,24.0,0.540995521899257,1,17.0,0.622126336827803,1,5.0,0.6491513269730507,1,15.0,0.3911746639828072,3,61.0
1140.0,-1.0,-50.60000000000002,912,3,0.003289473684210526,903,0.9901315789473685,25,0,4,432,457,0,16.0,0.64,9.296885200621709,2,27.0,0.2932161776402153,1,17.0,0.7145903813528629,0,0.0,0.7799953235527233,1,10.0,0.7303362078183951,4,54.0
1145.0,-2.0,-51.00000000000002,916,3,0.0032751091703056767,907,0.990174672489083,24,0,8,433,457,0,36.0,1.5,5.710867719794217,4,42.0,0.1377815546330901,2,25.0,0.25431642712380004,1,2.0,0.03163930673925704,1,5.0,0.5509720455510442,8,74.0
1150.0,-3.25,-51.65000000000003,920,3,0.003260869565217391,911,0.9902173913043478,25,0,13,435,460,0,70.0,2.8,5.079579985587286,2,35.0,0.25580649131776734,6,49.0,0.14109435879821663,2,11.0,0.31965595205020664,3,14.0,0.18924899928279337,13,109.0
1155.0,-1.75,-52.00000000000002,924,3,0.003246753246753247,915,0.9902597402597403,26,0,7,437,463,0,63.0,2.423076923076923,6.937899339889291,2,18.0,0.4479221807332229,3,48.0,0.5000289534462167,2,21.0,0.3868661993871363,0,13.0,0.1300925793465041,7,100.0
1160.0,-0.5,-52.10000000000002,928,3,0.003232758620689655,919,0.990301724137931,25,0,2,439,464,0,26.0,1.04,7.9849930938118,0,9.0,0.3922517762327307,2,36.0,0.4623583929265663,0,15.0,0.5463928921425403,0,0.0,1.0,2,60.0
1165.0,-0.5,-52.200000000000024,932,3,0.003218884120171674,923,0.990343347639485,27,0,2,441,468,0,4.0,0.14814814814814814,9.356587620624284,0,0.0,0.7828945335969804,2,24.0,0.14271212205523712,0,2.0,0.8493618169414038,0,2.0,0.8741484344417064,2,28.0
1170.0,-1.0,-52.40000000000003,936,3,0.003205128205128205,927,0.9903846153846154,27,0,4,445,472,0,14.0,0.5185185185185185,10.739224395181127,1,3.0,0.7213316443833193,3,16.0,0.4038118700331968,0,2.0,0.9169464503663395,0,4.0,0.8971246480479351,4,25.0
1175.0,-0.75,-52.550000000000026,940,3,0.0031914893617021275,931,0.9904255319148936,28,0,3,448,476,0,14.0,0.5,8.825498031181548,1,8.0,0.5042079487422907,1,19.0,0.5339746534812718,1,4.0,0.44550559796835076,0,2.0,0.8750160711606924,3,33.0
1180.0,-1.5,-52.850000000000016,944,3,0.0031779661016949155,935,0.9904661016949152,30,0,6,448,478,0,36.0,1.2,6.826545515420405,5,27.0,0.08540676379826348,1,12.0,0.2659383999701353,0,3.0,0.6427940497291047,0,2.0,0.41756023323281166,6,44.0
1185.0,-2.0,-53.250000000000014,948,3,0.0031645569620253164,939,0.990506329113924,30,0,8,450,480,0,34.0,1.1333333333333333,6.803945440576658,5,41.0,0.17401220508724663,0,5.0,0.31188820531620076,0,0.0,0.7374304182182624,3,10.0,0.2342025233087257,8,56.0
1190.0,-1.0,-53.45000000000002,952,3,0.0031512605042016808,943,0.990546218487395,28,0,4,454,482,0,27.0,0.9642857142857143,7.976142712281906,2,39.0,0.44277821386094124,0,0.0,0.8012404198761406,2,7.0,0.49195520040947366,0,13.0,0.40330715401374595,4,59.0
1195.0,-0.75,-53.600000000000016,956,3,0.0031380753138075313,947,0.9905857740585774,26,0,3,458,484,0,12.0,0.46153846153846156,8.669126980862924,2,34.0,0.3466547681711795,0,0.0,0.9835936622431863,0,9.0,0.6452796200926119,1,7.0,0.7096720426860397,3,50.0
1200.0,-1.5,-53.90000000000001,960,3,0.003125,951,0.990625,26,0,6,459,485,0,26.0,1.0,8.40905450670317,4,41.0,0.32105528912668285,0,2.0,0.8905757832082054,1,3.0,0.62114345892054,1,5.0,0.6211896791495264,6,51.0
1205.0,-1.75,-54.250000000000014,964,3,0.0031120331950207467,955,0.9906639004149378,25,0,7,461,486,0,25.0,1.0,6.404047378680502,2,40.0,0.07372751066933,0,2.0,0.8944039876107227,1,2.0,0.44198127347642624,4,19.0,0.38544539616536766,7,63.0
1210.0,-1.5,-54.55000000000001,968,3,0.0030991735537190084,959,0.9907024793388429,25,0,6,462,487,0,21.0,0.84,5.855307178935743,0,10.0,0.6748497454502353,1,3.0,0.27129945996165405,1,8.0,0.5740720470491709,4,31.0,0.0802534588662816,6,52.0
1215.0,-2.25,-55.00000000000001,972,3,0.0030864197530864196,963,0.9907407407407407,27,0,9,463,490,0,43.0,1.5925925925925926,6.947579936078744,1,4.0,0.724555719606874,3,14.0,0.23564078726333712,2,17.0,0.5256087607543204,3,32.0,0.15951876743529878,9,67.0
1220.0,-1.75,-55.35000000000001,976,3,0.0030737704918032786,967,0.9907786885245902,26,0,7,464,490,0,40.0,1.5384615384615385,5.349928322938241,1,9.0,0.5341532683419172,0,13.0,0.41938277286543557,4,33.0,0.16296693319647382,2,33.0,0.05679278020626881,7,88.0
1225.0,-2.25,-55.80000000000001,980,3,0.003061224489795918,971,0.9908163265306122,25,0,9,468,493,0,46.0,1.84,5.233161061201024,3,19.0,0.34566916027741906,0,0.0,0.4609932857366428,3,36.0,0.05774401160678922,3,32.0,4.921782570838274e-06,9,87.0
1230.0,-2.25,-56.250000000000014,984,3,0.003048780487804878,975,0.9908536585365854,28,0,9,469,497,0,73.0,2.607142857142857,7.571112374047802,4,38.0,0.48846227207809345,1,5.0,0.4754536366176588,4,35.0,0.18168322808440532,0,28.0,0.5762732356808885,9,106.0
1235.0,-1.75,-56.60000000000002,988,3,0.003036437246963563,979,0.9908906882591093,27,0,7,473,500,0,76.0,2.814814814814815,7.689250843825847,5,59.0,0.44383483238309196,1,10.0,0.12153698805068491,1,34.0,0.5110820119062929,0,2.0,0.8095155970204381,7,105.0
1240.0,-1.0,-56.800000000000026,992,3,0.0030241935483870967,983,0.9909274193548387,29,0,4,475,504,0,38.0,1.3103448275862069,7.155578317460087,3,53.0,0.26561049719532215,0,3.0,0.661740519194355,0,0.0,0.7263244542281276,1,6.0,0.11760149247188788,4,62.0
1245.0,-1.5,-57.100000000000016,996,3,0.0030120481927710845,987,0.9909638554216867,29,0,6,477,506,0,57.0,1.9655172413793103,7.7049044562153215,5,54.0,0.2931343083445188,0,0.0,0.9160650830598106,1,5.0,0.484160815218646,0,7.0,0.5279266213536941,6,66.0
1250.0,-1.75,-57.45000000000002,1000,3,0.003,991,0.991,28,0,7,480,508,0,36.0,1.2857142857142858,8.089329047313338,4,53.0,0.3182965519891524,0,0.0,0.9226786573259654,3,17.0,0.5300652461696843,0,2.0,0.9320107932521637,7,72.0
1255.0,-1.75,-57.80000000000002,1004,3,0.00298804780876494,995,0.9910358565737052,29,0,7,482,511,0,27.0,0.9310344827586207,7.196173911330229,4,38.0,0.38920819750071156,0,2.0,0.9187922807790414,2,19.0,0.24626026401338214,1,4.0,0.5578857515485866,7,63.0
1260.0,-1.25,-58.05000000000002,1008,3,0.002976190476190476,999,0.9910714285714286,30,0,5,484,514,0,21.0,0.7,7.19633026006329,2,34.0,0.3684268619063994,0,2.0,0.9000599330594934,3,17.0,0.42274877046775067,0,5.0,0.5456295516344776,5,58.0
1265.0,-1.0,-58.250000000000014,1012,3,0.0029644268774703555,1003,0.991106719367589,29,0,4,485,514,0,11.0,0.3793103448275862,7.413578846241996,2,24.0,0.3952349668995248,1,3.0,0.4316241665146617,1,21.0,0.4803456239711018,0,2.0,0.7721391388797677,4,50.0
1270.0,-1.5,-58.55000000000001,1016,3,0.002952755905511811,1007,0.9911417322834646,30,0,6,485,515,0,21.0,0.7,6.665511147615258,1,12.0,0.04855079811088657,2,9.0,0.12178084214101371,3,18.0,0.5932112356287763,0,2.0,0.2758780476685116,6,41.0
1275.0,-1.5,-58.85000000000001,1020,3,0.0029411764705882353,1011,0.9911764705882353,32,0,6,487,519,0,27.0,0.84375,7.733623360718524,1,8.0,0.48771835058726276,1,12.0,0.7221660328483823,1,17.0,0.2666709019033996,3,12.0,0.0004460580057991088,6,49.0
1280.0,-1.25,-59.10000000000001,1024,3,0.0029296875,1015,0.9912109375,29,0,5,491,520,0,16.0,0.5517241379310345,8.198179967921051,1,3.0,0.4858475103727513,0,2.0,0.9013273097661075,4,16.0,0.12181125948073493,0,14.0,0.5807984794727826,5,35.0
1285.0,-0.75,-59.25000000000001,1028,3,0.0029182879377431907,1019,0.9912451361867705,28,0,3,495,523,0,17.0,0.6071428571428571,8.401665064682302,2,12.0,0.4488547438131325,0,2.0,0.5212760757535102,1,21.0,0.4407001270995366,0,4.0,0.8574079369277083,3,39.0
1290.0,-1.0,-59.45000000000001,1032,3,0.0029069767441860465,1023,0.9912790697674418,27,0,4,497,524,0,12.0,0.4444444444444444,9.194370199294955,1,13.0,0.44302290738214845,3,11.0,0.35293884882724436,0,8.0,0.6984879394422547,0,2.0,0.8726257489280526,4,34.0
1295.0,-0.5,-59.55000000000002,1036,3,0.0028957528957528956,1027,0.9913127413127413,27,0,2,499,526,0,3.0,0.1111111111111111,9.598496300993444,0,3.0,0.5915007955742826,0,13.0,0.6376643471582261,1,1.0,0.5668032179559089,1,4.0,0.5713674582043441,2,21.0
1300.0,0.0,-59.55000000000002,1040,3,0.0028846153846153848,1031,0.9913461538461539,25,0,0,502,527,0,0.0,0.0,10.420992622002089,0,0.0,1.0,0,2.0,0.7518660494185769,0,0.0,0.7824983001226541,0,1.0,0.6351215449835316,0,3.0
1305.0,-0.25,-59.60000000000001,1044,3,0.0028735632183908046,1035,0.9913793103448276,23,0,1,507,530,0,2.0,0.08695652173913043,11.222872360518643,0,0.0,0.9770295241171548,1,2.0,0.705960275563915,0,0.0,0.9600386402697872,0,2.0,0.7718321461450539,1,4.0
1310.0,0.0,-59.60000000000001,1048,3,0.0028625954198473282,1039,0.9914122137404581,22,0,0,511,533,0,0.0,0.0,10.235113135732625,0,0.0,0.8411301357225881,0,0.0,0.5096816602654088,0,0.0,0.8944675127052752,0,2.0,0.8683480164518309,0,2.0
1315.0,-1.5,-59.900000000000006,1052,3,0.0028517110266159697,1043,0.9914448669201521,20,0,6,514,534,0,17.0,0.85,7.570062538080114,1,3.0,0.6577333253729419,3,11.0,0.4056264287261558,0,0.0,0.93336193356756,2,7.0,0.40025745811304514,6,21.0
1320.0,-0.75,-60.050000000000004,1056,3,0.002840909090909091,1047,0.9914772727272727,16,0,3,518,534,0,14.0,0.875,3.798975465498713,1,8.0,0.021557741119091086,1,18.0,0.15528504662780815,0,0.0,0.8947323078935522,1,10.0,0.3812189148129938,3,36.0
1325.0,-1.75,-60.400000000000006,1060,3,0.002830188679245283,1051,0.9915094339622641,18,0,7,518,536,0,33.0,1.8333333333333333,6.843556220509189,3,23.0,0.24602832739212835,2,12.0,0.3648400689418092,1,2.0,0.0009655459090430327,1,4.0,0.46040240929480963,7,41.0
1330.0,-0.75,-60.550000000000004,1064,3,0.002819548872180451,1055,0.9915413533834586,21,0,3,518,539,0,14.0,0.6666666666666666,8.916700511019291,1,18.0,0.6856042312179956,1,12.0,0.3688056079793287,0,0.0,1.0,1,3.0,0.13303324840199518,3,33.0
1335.0,-0.75,-60.7,1068,3,0.0028089887640449437,1059,0.9915730337078652,20,0,3,522,542,0,29.0,1.45,10.311173885361338,1,15.0,0.5963054173642538,1,12.0,0.4796949950218959,0,2.0,0.9461017948325554,1,12.0,0.6429879349483091,3,41.0
1340.0,-0.75,-60.85,1072,3,0.002798507462686567,1063,0.9916044776119403,19,0,3,524,543,0,26.0,1.368421052631579,9.564730819442584,3,26.0,0.1964484136295029,0,0.0,0.9863816437636183,0,2.0,0.9109050145848911,0,4.0,0.9156702828738615,3,32.0
1345.0,-2.0,-61.25,1076,3,0.0027881040892193307,1067,0.991635687732342,21,0,8,525,546,0,53.0,2.5238095238095237,5.265932993814631,5,48.0,0.2670946808766997,0,0.0,0.551222771305101,2,6.0,0.34956102849184634,1,3.0,0.1265187899697737,8,57.0
1350.0,-1.0,-61.449999999999996,1080,3,0.002777777777777778,1071,0.9916666666666667,20,0,4,526,546,0,26.0,1.3,5.213125806442708,2,40.0,0.33471046003126204,1,3.0,0.4810433720639138,1,8.0,0.2400210548746688,0,3.0,0.13490541655895605,4,54.0
1355.0,-1.0,-61.64999999999999,1084,3,0.0027675276752767526,1075,0.9916974169741697,19,0,4,528,547,0,37.0,1.9473684210526316,8.189591445391947,1,22.0,0.4255735489821234,1,10.0,0.6996854570075555,2,14.0,0.00019292017111703896,0,0.0,1.0,4,46.0
1360.0,-0.5,-61.74999999999999,1088,3,0.0027573529411764708,1079,0.9917279411764706,20,0,2,529,549,0,5.0,0.25,9.26533490624792,2,13.0,0.3249434501771161,0,2.0,0.8251216087459454,0,6.0,0.5962575410108675,0,0.0,1.0,2,21.0
1365.0,-0.75,-61.89999999999999,1092,3,0.0027472527472527475,1083,0.9917582417582418,20,0,3,533,553,0,16.0,0.8,9.790812452998207,2,22.0,0.5071054694761339,1,3.0,0.4102108587449074,0,2.0,0.9094348900441146,0,4.0,0.9549536651899142,3,31.0
1370.0,-0.25,-61.94999999999998,1096,3,0.002737226277372263,1087,0.9917883211678832,20,0,1,535,555,0,1.0,0.05,9.459574021459403,0,9.0,0.7731066874325294,1,2.0,0.33186072834969255,0,2.0,0.8760430520372472,0,4.0,0.9631239243250636,1,17.0
1375.0,-0.75,-62.09999999999998,1100,3,0.0027272727272727275,1091,0.9918181818181818,24,0,3,535,559,0,9.0,0.375,8.524143457461827,0,0.0,0.45177011593274274,1,8.0,0.7068657140685232,1,4.0,0.49632481153567953,1,3.0,0.6002542275481368,3,15.0
1380.0,-0.75,-62.24999999999998,1104,3,0.002717391304347826,1095,0.9918478260869565,28,0,3,535,563,0,8.0,0.2857142857142857,8.496381814904735,2,7.0,0.31506769037084015,0,3.0,0.8098959426549861,0,1.0,0.6316097832887935,1,2.0,0.5283226298997997,3,13.0
1385.0,-1.25,-62.49999999999998,1108,3,0.002707581227436823,1099,0.9918772563176895,28,0,5,537,565,0,30.0,1.0714285714285714,8.76267340856287,3,22.0,0.34188094425596305,1,4.0,0.5394444401476032,0,0.0,0.6025856479260746,1,8.0,0.6529260900120817,5,34.0
1390.0,-2.25,-62.949999999999974,1112,3,0.002697841726618705,1103,0.9919064748201439,27,0,9,539,566,0,36.0,1.3333333333333333,6.057868250367924,2,24.0,0.45083260695541194,3,13.0,0.03540090192969841,3,10.0,0.064896938993411,1,4.0,0.6759572981818476,9,51.0
1395.0,-2.5,-63.44999999999998,1116,3,0.002688172043010753,1107,0.9919354838709677,25,0,10,542,567,0,71.0,2.84,5.175644445611599,2,23.0,0.26354990457392635,5,36.0,1.641965189428905e-05,2,21.0,0.3511502468229597,1,7.0,0.4823208741917743,10,87.0
1400.0,-1.75,-63.79999999999998,1120,3,0.0026785714285714286,1111,0.9919642857142857,24,0,7,545,569,0,61.0,2.5416666666666665,6.533335208668265,4,41.0,0.30878206026475574,2,39.0,0.08792554373692361,0,10.0,0.7417999278726782,1,4.0,0.6232114748711277,7,94.0
1405.0,-2.0,-64.19999999999997,1124,3,0.0026690391459074734,1115,0.9919928825622776,25,0,8,545,570,0,97.0,3.88,7.046501902524519,4,61.0,0.15549423952728803,2,28.0,0.32001825039855886,1,3.0,0.35469632788200967,1,9.0,0.7139041710446207,8,101.0
