step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
225.0,-2.25,-5.6499999999999995,180,1,0.005555555555555556,179,0.9944444444444445,28,0,9,60,88,0,62.0,2.2142857142857144,5.787059332169798,3,32.0,0.2639688374099351,2,18.0,0.012403542261169439,2,20.0,0.4208846304665774,2,6.0,0.2967400145866362,9,76.0
230.0,-1.0,-5.8500000000000005,184,1,0.005434782608695652,183,0.9945652173913043,28,0,4,63,91,0,21.0,0.75,7.033413512408268,2,34.0,0.40067035195118955,0,15.0,0.11658004723427824,2,14.0,0.5091126490538115,0,5.0,0.2667586438864819,4,68.0
235.0,-0.5,-5.949999999999999,188,1,0.005319148936170213,187,0.9946808510638298,27,0,2,66,93,0,14.0,0.5185185185185185,9.151940866824848,2,19.0,0.6051222439636332,0,2.0,0.8524222367613149,0,10.0,0.25034203049169945,0,2.0,0.7422574463699148,2,33.0
240.0,-0.75,-6.1000000000000005,192,1,0.005208333333333333,191,0.9947916666666666,26,0,3,69,95,0,10.0,0.38461538461538464,9.018732676678058,0,9.0,0.39512211437106154,0,2.0,0.9015957012111354,3,12.0,0.0009259124161436513,0,4.0,0.8364350495827919,3,27.0
245.0,-0.5,-6.2,196,1,0.00510204081632653,195,0.9948979591836735,22,0,2,73,95,0,5.0,0.22727272727272727,7.8497994438799275,1,4.0,0.4716513266907842,1,3.0,0.493420426868708,0,14.0,0.5943105522303973,0,4.0,0.5389322857011548,2,25.0
250.0,-1.25,-6.45,200,1,0.005,199,0.995,23,0,5,73,96,0,17.0,0.7391304347826086,7.561530021526663,2,10.0,0.25929286786633415,0,2.0,0.3248772406574401,0,2.0,0.9027651335781439,3,9.0,0.23322615787065662,5,23.0
255.0,-1.0,-6.65,204,1,0.004901960784313725,203,0.9950980392156863,24,0,4,74,98,0,26.0,1.0833333333333333,8.571034381699022,3,25.0,0.24797132151073298,1,1.0,0.4847236074289342,0,0.0,0.950305198378862,0,10.0,0.19085926709990075,4,36.0
260.0,-0.5,-6.75,208,1,0.004807692307692308,207,0.9951923076923077,21,0,2,77,98,0,23.0,1.0952380952380953,9.05684193234037,1,27.0,0.0822368861864963,1,4.0,0.4800037479235056,0,0.0,0.990675308879459,0,0.0,1.0,2,31.0
265.0,-0.75,-6.9,212,1,0.0047169811320754715,211,0.9952830188679245,18,0,3,81,99,0,38.0,2.111111111111111,9.393619825726946,2,29.0,0.0,1,9.0,0.4780353319486409,0,2.0,0.5459265636638019,0,2.0,0.9426817568275081,3,42.0
270.0,-0.25,-6.95,216,1,0.004629629629629629,215,0.9953703703703703,13,0,1,88,101,0,5.0,0.38461538461538464,9.95832586958814,0,8.0,0.6175033808799064,0,0.0,0.8091676479140636,1,7.0,0.7164649434461056,0,2.0,0.9413693290758021,1,17.0
275.0,-0.5,-7.05,220,1,0.004545454545454545,219,0.9954545454545455,14,0,2,90,104,0,3.0,0.21428571428571427,10.027575899012467,0,0.0,0.9469853281098257,1,4.0,0.7243097726204815,1,3.0,0.5593882696713206,0,0.0,1.0,2,7.0
280.0,-0.5,-7.149999999999999,224,1,0.004464285714285714,223,0.9955357142857143,15,0,2,90,105,0,10.0,0.6666666666666666,10.397246192408188,0,0.0,0.7265996465484741,0,2.0,0.9169302760214753,2,12.0,0.3204287025860971,0,2.0,0.9752884052804552,2,16.0
285.0,-0.5,-7.249999999999998,228,1,0.0043859649122807015,227,0.9956140350877193,17,0,2,91,108,0,4.0,0.23529411764705882,9.331734452214894,1,3.0,0.3356241166030111,1,3.0,0.49643519102230466,0,7.0,0.6951730401950039,0,4.0,0.9518237458395975,2,17.0
290.0,-0.75,-7.399999999999999,232,1,0.004310344827586207,231,0.9956896551724138,17,0,3,93,110,0,14.0,0.8235294117647058,8.40625071142255,2,13.0,0.32321590201963407,0,1.0,0.5147522968881827,1,1.0,0.6854804993200367,0,4.0,0.5722299485669422,3,19.0
295.0,-1.0,-7.599999999999999,236,1,0.00423728813559322,235,0.9957627118644068,18,0,4,93,111,0,13.0,0.7222222222222222,7.742941860784545,1,9.0,0.07917158475412638,1,4.0,0.004800828412234686,0,0.0,0.7387096917470791,2,10.0,2.44879625166694e-05,4,23.0
300.0,-0.25,-7.649999999999999,240,1,0.004166666666666667,239,0.9958333333333333,20,0,1,95,115,0,6.0,0.3,10.290677898713788,1,6.0,0.6666723018868826,0,5.0,0.7374798235308937,0,0.0,0.7727064000991689,0,8.0,0.7068200403268621,1,19.0
305.0,0.0,-7.649999999999999,244,1,0.004098360655737705,243,0.9959016393442623,17,0,0,99,116,0,0.0,0.0,12.14094981205908,0,0.0,0.9342126152980934,0,2.0,0.8844559970720175,0,0.0,0.9831421623121421,0,4.0,0.8697646619802996,0,6.0
310.0,-0.25,-7.699999999999998,248,1,0.004032258064516129,247,0.9959677419354839,20,0,1,99,119,0,1.0,0.05,10.918431588074036,0,0.0,0.8019957352125926,1,3.0,0.13181341734173002,0,2.0,0.9553961467398469,0,2.0,0.7778148680568757,1,7.0
315.0,-0.75,-7.849999999999999,252,1,0.003968253968253968,251,0.996031746031746,21,0,3,101,122,0,7.0,0.3333333333333333,9.293532978484036,2,4.0,0.6715982842470953,0,2.0,0.2151722956688788,0,2.0,0.948941660582752,1,5.0,0.4909322613508346,3,13.0
320.0,-0.75,-7.999999999999999,256,1,0.00390625,255,0.99609375,24,0,3,101,125,0,15.0,0.625,8.604358449175335,2,14.0,0.4526378693498455,0,0.0,1.0,1,3.0,0.6554431830186283,0,3.0,0.7121360703405333,3,20.0
325.0,-1.25,-8.25,260,1,0.0038461538461538464,259,0.9961538461538462,22,0,5,104,126,0,33.0,1.5,7.270052763207511,5,33.0,0.07302608864970667,0,0.0,1.0,0,0.0,0.9532452981825301,0,0.0,0.6093312105588992,5,33.0
330.0,-1.25,-8.5,264,2,0.007575757575757576,262,0.9924242424242424,21,0,5,108,129,0,37.0,1.7619047619047619,6.686403401889881,5,51.0,0.2488609502876153,0,0.0,0.9392210832511135,0,0.0,0.5431595882903052,0,0.0,0.20628840537669063,5,51.0
335.0,-1.5,-8.8,268,2,0.007462686567164179,266,0.9925373134328358,25,0,6,110,135,0,59.0,2.36,8.094591515803758,4,57.0,0.4720032871166025,0,0.0,0.7315458559952033,2,9.0,0.4875746218102253,0,0.0,1.0,6,66.0
340.0,-0.75,-8.950000000000001,272,2,0.007352941176470588,270,0.9926470588235294,27,0,3,112,139,0,18.0,0.6666666666666666,7.694119978252171,2,49.0,0.4572911855521621,1,3.0,0.46215204599625676,0,10.0,0.6535575485035658,0,0.0,1.0,3,62.0
345.0,-0.75,-9.100000000000001,276,2,0.007246376811594203,274,0.9927536231884058,26,0,3,113,139,0,12.0,0.46153846153846156,7.1319473948459695,3,17.0,0.19145708183604335,0,2.0,0.7763871875477666,0,2.0,0.5037588477836116,0,2.0,0.8462592363988728,3,23.0
350.0,-1.0,-9.3,280,2,0.007142857142857143,278,0.9928571428571429,25,0,4,115,140,0,8.0,0.32,7.773641854756839,1,12.0,0.21574728571283636,0,2.0,0.8673807257067374,3,9.0,0.2840125931552208,0,4.0,0.8780988127888075,4,27.0
355.0,-1.25,-9.55,284,2,0.007042253521126761,282,0.9929577464788732,25,0,5,115,140,0,14.0,0.56,6.799052025522851,3,10.0,0.010495758515151617,1,5.0,0.3380912559237125,1,13.0,0.48659149744844804,0,2.0,0.8401516862542087,5,30.0
360.0,-1.0,-9.750000000000002,288,2,0.006944444444444444,286,0.9930555555555556,29,0,4,115,144,0,16.0,0.5517241379310345,7.17168109832167,2,20.0,0.3656037777325227,1,4.0,0.11374284630445988,1,8.0,0.6973201398223035,0,2.0,0.44470772220007176,4,34.0
365.0,-0.75,-9.900000000000002,292,2,0.00684931506849315,290,0.9931506849315068,29,0,3,116,145,0,11.0,0.3793103448275862,8.626147348518654,0,10.0,0.7242235731705635,1,7.0,0.6084943028092837,0,2.0,0.4037895326797442,2,9.0,5.9735540304181377e-05,3,28.0
370.0,-1.25,-10.150000000000002,296,2,0.006756756756756757,294,0.9932432432432432,27,0,5,120,147,0,23.0,0.8518518518518519,9.275960361215258,0,0.0,0.7353471725513965,2,14.0,0.6665859315341083,3,14.0,0.2230246848353041,0,7.0,0.6245074605736559,5,35.0
375.0,-1.0,-10.350000000000001,300,2,0.006666666666666667,298,0.9933333333333333,25,0,4,124,149,0,27.0,1.08,7.922677399599507,1,4.0,0.5971189184055508,3,26.0,0.30079110084585353,0,14.0,0.13336820862309448,0,2.0,0.8234831989041528,4,46.0
380.0,-1.5,-10.650000000000002,304,2,0.006578947368421052,302,0.993421052631579,23,0,6,127,150,0,38.0,1.6521739130434783,5.716648673366494,3,17.0,0.3090477644225411,2,29.0,0.06950019503225667,0,0.0,1.0,1,3.0,0.5152065867669713,6,49.0
385.0,-1.25,-10.900000000000002,308,2,0.006493506493506494,306,0.9935064935064936,21,0,5,129,150,0,41.0,1.9523809523809523,5.823774472278505,4,25.0,0.12099136359088425,1,25.0,0.3258465052476756,0,0.0,1.0,0,0.0,0.22555510700349513,5,50.0
390.0,-1.5,-11.200000000000005,312,2,0.00641025641025641,310,0.9935897435897436,20,0,6,131,151,0,44.0,2.2,7.4210863486031275,6,44.0,9.533943637305376e-05,0,0.0,0.3828845601308836,0,2.0,0.9365020539082578,0,0.0,1.0,6,46.0
395.0,-1.25,-11.450000000000005,316,2,0.006329113924050633,314,0.9936708860759493,19,0,5,134,153,0,34.0,1.7894736842105263,7.895352682831678,3,53.0,0.20831104577215365,2,6.0,0.4690024205686637,0,2.0,0.9424371887018134,0,2.0,0.9440470559336054,5,63.0
400.0,-0.25,-11.500000000000007,320,2,0.00625,318,0.99375,17,0,1,138,155,0,1.0,0.058823529411764705,8.225432590334462,0,31.0,0.6245309611268735,0,7.0,0.6164771652326508,1,3.0,0.3631013404440624,0,2.0,0.9816517543748631,1,43.0
405.0,-0.5,-11.600000000000005,324,2,0.006172839506172839,322,0.9938271604938271,20,1,2,139,159,0,5.0,0.25,7.299955733847729,1,21.0,0.3473077909197683,1,6.0,0.5211723367960539,0,2.0,0.7504652413314118,0,2.0,0.0333080837057254,2,31.0
410.0,-1.5,-11.900000000000006,328,2,0.006097560975609756,326,0.9939024390243902,24,0,6,139,163,0,20.0,0.8333333333333334,7.6537506048356905,4,34.0,0.4054532099681323,0,5.0,0.5844682757789097,1,1.0,0.5843214558627547,1,7.0,0.0,6,47.0
415.0,-0.5,-12.000000000000004,332,2,0.006024096385542169,330,0.9939759036144579,28,0,2,141,169,0,10.0,0.35714285714285715,8.025343460266493,1,29.0,0.6012629431549745,1,4.0,0.4476015816895461,0,0.0,0.657312407836959,0,2.0,0.8947130517257214,2,35.0
420.0,-0.75,-12.150000000000004,336,2,0.005952380952380952,334,0.9940476190476191,28,0,3,143,171,0,16.0,0.5714285714285714,8.446360637389976,1,13.0,0.5821229152318873,2,11.0,0.3682868274335706,0,0.0,0.9738818718779663,0,4.0,0.9149405268815544,3,28.0
425.0,-0.75,-12.300000000000004,340,2,0.0058823529411764705,338,0.9941176470588236,32,0,3,143,175,0,12.0,0.375,8.713502191822467,0,3.0,0.5375478797322681,3,15.0,0.43182530785320944,0,0.0,0.9525866098207432,0,2.0,0.8909879298375198,3,20.0
430.0,-1.75,-12.650000000000004,344,2,0.005813953488372093,342,0.9941860465116279,35,0,7,144,179,0,19.0,0.5428571428571428,6.789621281696718,2,6.0,0.5492875480579685,4,25.0,0.1970660392311271,0,2.0,0.8864038403031627,1,5.0,0.4094568165222361,7,38.0
435.0,-2.0,-13.050000000000004,348,2,0.005747126436781609,346,0.9942528735632183,34,0,8,146,180,0,40.0,1.1764705882352942,5.902570304002134,3,20.0,0.33374878161578664,4,30.0,0.21162829821165027,0,2.0,0.7067336908211251,1,7.0,0.46903355978836464,8,59.0
440.0,-2.75,-13.600000000000005,352,2,0.005681818181818182,350,0.9943181818181818,32,0,11,149,181,0,62.0,1.9375,4.408802727751958,5,41.0,0.20276306663899424,4,41.0,0.0751477187524312,2,8.0,0.3534698218341093,0,3.0,0.6392432826944372,11,93.0
445.0,-2.75,-14.150000000000004,356,2,0.0056179775280898875,354,0.9943820224719101,32,0,11,149,181,0,48.0,1.5,5.3792359457706125,4,49.0,0.18325736440215384,4,41.0,0.14413631631014817,3,16.0,0.05353222023327231,0,2.0,0.6419346107588484,11,108.0
450.0,-3.0,-14.750000000000005,360,2,0.005555555555555556,358,0.9944444444444445,32,0,12,151,183,0,70.0,2.1875,6.41609395236002,3,36.0,0.16029483799638689,3,47.0,0.44528297400575007,4,28.0,0.20003697557450453,2,10.0,0.4211024127174548,12,121.0
455.0,-1.75,-15.100000000000005,364,2,0.005494505494505495,362,0.9945054945054945,29,0,7,155,184,0,69.0,2.3793103448275863,7.073569840418343,4,47.0,6.149879549967067e-05,2,35.0,0.6014790723777464,1,29.0,0.3270280176339023,0,13.0,0.6466334944864516,7,124.0
460.0,-1.75,-15.450000000000005,368,2,0.005434782608695652,366,0.9945652173913043,29,0,7,157,186,0,72.0,2.4827586206896552,6.148229772486007,4,67.0,0.1883000887282662,2,20.0,0.27831918558730023,0,9.0,0.6967557966274368,1,7.0,0.563221958149013,7,103.0
465.0,-1.25,-15.700000000000003,372,2,0.005376344086021506,370,0.9946236559139785,31,0,5,157,188,0,25.0,0.8064516129032258,6.1495921656900885,1,56.0,0.43714256229460957,2,9.0,0.39246656596005075,2,12.0,0.0009186127305598661,0,6.0,0.2787516850772767,5,83.0
470.0,-1.75,-16.05,376,2,0.005319148936170213,374,0.9946808510638298,32,0,7,158,190,0,27.0,0.84375,7.511595465349824,1,15.0,0.5255920651045414,1,8.0,0.39297391390809,2,24.0,0.5862041454884885,3,13.0,0.028786945977040162,7,60.0
475.0,-1.75,-16.4,380,2,0.005263157894736842,378,0.9947368421052631,27,0,7,164,191,0,39.0,1.4444444444444444,7.382763647121397,2,22.0,0.048989611963300504,3,16.0,0.4085638617531231,1,13.0,0.6674108807933098,1,20.0,0.4156794377265644,7,71.0
480.0,-1.25,-16.650000000000002,384,2,0.005208333333333333,382,0.9947916666666666,26,0,5,168,194,0,41.0,1.5769230769230769,8.316186277105906,3,37.0,0.37752914521842174,1,17.0,0.3779114353646839,1,16.0,0.49327489154894383,0,2.0,0.8543452328394219,5,72.0
485.0,-1.0,-16.85,388,2,0.005154639175257732,386,0.9948453608247423,29,0,4,169,198,0,24.0,0.8275862068965517,9.066875220445015,1,34.0,0.6729906738403707,2,11.0,0.3813353794236466,1,2.0,0.41329509134047065,0,0.0,0.915016282335881,4,47.0
490.0,-0.5,-16.950000000000003,392,2,0.00510204081632653,390,0.9948979591836735,29,0,2,173,202,0,23.0,0.7931034482758621,9.815215058687754,1,31.0,0.7461623993426796,0,13.0,0.5790032710858058,1,6.0,0.6511138564977185,0,2.0,0.9307239820289539,2,52.0
495.0,0.0,-16.950000000000003,396,2,0.005050505050505051,394,0.9949494949494949,26,0,0,177,203,0,0.0,0.0,9.19026943601811,0,1.0,0.4501346914799537,0,2.0,0.7404728802489465,0,0.0,0.9504525418928341,0,4.0,0.8984358288933605,0,7.0
500.0,-0.5,-17.050000000000008,400,2,0.005,398,0.995,24,0,2,181,205,0,5.0,0.20833333333333334,7.834649852910418,2,5.0,0.23735113849314884,0,2.0,0.3226757409265542,0,2.0,0.7790006471556146,0,4.0,0.6440022291878736,2,13.0
