step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
515.0,-1.25,-28.300000000000008,412,238,0.5776699029126213,412,1.0,34,0,5,195,229,0,18.0,0.5294117647058824,9.075466933000566,2,40.0,0.3721115575152587,1,8.0,0.7534142021820852,1,2.0,0.3821834636342582,1,4.0,0.4485059145505654,5,54.0
520.0,-0.5,-28.400000000000013,416,239,0.5745192307692307,416,1.0,29,0,2,200,229,0,3.0,0.10344827586206896,7.083087112392354,2,25.0,0.11859677127820277,0,2.0,0.7254059331481387,0,0.0,1.0,0,3.0,0.09964566577848306,2,30.0
525.0,-1.0,-28.600000000000012,420,241,0.5738095238095238,420,1.0,26,0,4,204,230,0,14.0,0.5384615384615384,8.659536143134314,3,29.0,0.28819745214521425,1,4.0,0.3829528441824809,0,2.0,0.9133534622808845,0,4.0,0.7536893375161953,4,39.0
530.0,-0.5,-28.700000000000017,424,244,0.5754716981132075,424,1.0,23,0,2,209,232,0,5.0,0.21739130434782608,8.43526066093493,2,25.0,0.3516305755178332,0,3.0,0.36603542501362707,0,2.0,0.8301727142967996,0,4.0,0.9399863409409857,2,34.0
535.0,-0.75,-28.850000000000016,428,247,0.5771028037383178,428,1.0,24,0,3,210,234,0,16.0,0.6666666666666666,9.147842562624993,2,18.0,0.4847925935284867,0,2.0,0.8088301098375742,0,2.0,0.5264670118066969,1,3.0,0.00026354085469959944,3,25.0
540.0,-0.5,-28.950000000000017,432,250,0.5787037037037037,432,1.0,23,0,2,212,235,0,8.0,0.34782608695652173,9.122108645242012,1,14.0,0.5797240831198862,0,2.0,0.7655112215370392,1,7.0,0.027217775807614045,0,0.0,1.0,2,23.0
545.0,-1.25,-29.20000000000002,436,254,0.5825688073394495,436,1.0,23,0,5,217,240,0,30.0,1.3043478260869565,9.940014766294953,1,8.0,0.7680092115148877,1,3.0,2.0841019584160874e-05,3,23.0,0.4635919880872648,0,0.0,1.0,5,34.0
550.0,-0.5,-29.300000000000026,440,255,0.5795454545454546,440,1.0,20,0,2,221,241,0,14.0,0.7,8.71537230198432,2,14.0,0.46172283376127277,0,0.0,0.9897276198651911,0,18.0,0.6229614999207452,0,0.0,1.0,2,32.0
555.0,-1.25,-29.550000000000026,444,257,0.5788288288288288,444,1.0,19,0,5,224,243,0,32.0,1.6842105263157894,6.093545220191753,5,32.0,0.028060840858322438,0,0.0,0.9733553091671602,0,2.0,0.6191286775159843,0,2.0,0.9678548064902227,5,36.0
560.0,-1.5,-29.850000000000026,448,259,0.578125,448,1.0,20,0,6,224,244,0,46.0,2.3,6.552733310642924,5,56.0,0.05231370267287751,0,0.0,0.9820069375232178,1,3.0,0.5714868456065328,0,2.0,0.7998979153854505,6,61.0
565.0,-1.25,-30.100000000000026,452,262,0.5796460176991151,452,1.0,24,0,5,225,249,0,60.0,2.5,7.182101626324534,4,63.0,0.3555509213380154,0,0.0,0.883557224164931,0,2.0,0.5749803297927701,1,4.0,0.4091383021044531,5,69.0
570.0,-0.25,-30.150000000000027,456,265,0.581140350877193,456,1.0,25,0,1,226,251,0,13.0,0.52,8.916807579880903,1,42.0,0.3238685338096793,0,0.0,0.9450026280388728,0,2.0,0.8483017016308203,0,2.0,0.6779404960220761,1,46.0
575.0,0.0,-30.150000000000027,460,268,0.5826086956521739,460,1.0,25,0,0,229,254,0,0.0,0.0,10.129415528464909,0,13.0,0.4508337660796911,0,2.0,0.6339280725598087,0,2.0,0.7187160212089206,0,2.0,0.9295315243465714,0,19.0
580.0,-1.75,-30.500000000000025,464,271,0.584051724137931,464,1.0,25,0,7,230,255,0,19.0,0.76,8.251844434725015,1,4.0,0.4561654812991061,2,8.0,0.7000791316297417,3,10.0,0.4055181780714635,1,3.0,0.5072526750302505,7,25.0
585.0,-0.75,-30.650000000000023,468,273,0.5833333333333334,468,1.0,23,0,3,232,255,0,13.0,0.5652173913043478,5.482631411273898,1,9.0,0.2989257367360539,0,6.0,0.5189929909802509,2,14.0,0.10826204696054983,0,3.0,0.5037455692776752,3,32.0
590.0,-1.75,-31.000000000000025,472,275,0.5826271186440678,472,1.0,24,0,7,232,256,0,36.0,1.5,5.765165796205412,2,17.0,0.3301812224222926,3,11.0,0.026528415388194726,2,13.0,0.14231150752311286,0,2.0,0.5561183581479027,7,43.0
595.0,-1.25,-31.250000000000025,476,278,0.5840336134453782,476,1.0,27,0,5,232,259,0,38.0,1.4074074074074074,8.119732451981985,2,27.0,0.4898030461340718,2,19.0,0.27310977059738456,1,13.0,0.3809114963338876,0,2.0,0.8077638680057223,5,61.0
600.0,-1.0,-31.450000000000024,480,281,0.5854166666666667,480,1.0,24,0,4,235,259,0,46.0,1.9166666666666667,9.473828478203023,3,38.0,0.2364936777342538,0,4.0,0.7275945696974404,1,11.0,0.45329150156429965,0,4.0,0.7856298123123592,4,57.0
605.0,-1.0,-31.650000000000023,484,284,0.5867768595041323,484,1.0,19,0,4,240,259,0,23.0,1.2105263157894737,7.5492276155672275,1,22.0,0.1941415318904974,0,0.0,0.27429571648669016,1,1.0,0.0033407573745916474,2,8.0,0.38149997640622013,4,31.0
610.0,-0.75,-31.800000000000022,488,287,0.5881147540983607,488,1.0,15,0,3,244,259,0,32.0,2.1333333333333333,7.742870556560279,1,23.0,0.0,1,3.0,3.9928929646477794e-05,1,8.0,0.6566576127680189,0,8.0,0.13239916809379493,3,42.0
615.0,-0.5,-31.900000000000023,492,290,0.5894308943089431,492,1.0,15,0,2,247,262,0,12.0,0.8,9.078157651265826,0,0.0,0.9066375734255354,1,8.0,0.0,0,2.0,0.9155347591221389,1,4.0,8.981938096181626e-06,2,14.0
620.0,-0.25,-31.950000000000024,496,293,0.5907258064516129,496,1.0,15,0,1,249,264,0,3.0,0.2,8.899314623143713,0,0.0,0.9759616562983503,0,2.0,0.9603957975655831,1,5.0,0.32435806641069154,0,2.0,0.9950183365398575,1,9.0
625.0,0.0,-31.950000000000024,500,295,0.59,500,1.0,19,0,0,249,268,0,0.0,0.0,10.094031681675517,0,0.0,0.8241658960600585,0,2.0,0.8771625053597583,0,5.0,0.5455858086172765,0,4.0,0.9593264955817913,0,11.0
630.0,-0.5,-32.050000000000026,504,297,0.5892857142857143,504,1.0,17,0,2,252,269,0,6.0,0.35294117647058826,8.948020754788496,1,5.0,0.47995446027298455,1,3.0,0.4674314829913678,0,0.0,0.8034743420661455,0,2.0,0.989205899656046,2,10.0
635.0,-1.5,-32.35000000000002,508,300,0.5905511811023622,508,1.0,19,0,6,253,272,0,24.0,1.263157894736842,6.621654332743482,4,22.0,0.31054264851505564,0,0.0,0.8415087867195912,1,1.0,0.34718587913197,1,3.0,0.003382119267764991,6,26.0
640.0,-1.0,-32.550000000000026,512,302,0.58984375,512,1.0,18,0,4,256,274,0,30.0,1.6666666666666667,6.57702477305481,3,38.0,0.2638428154451867,1,2.0,0.4568846295805815,0,1.0,0.7127256895969288,0,0.0,1.0,4,41.0
645.0,-1.0,-32.750000000000036,516,304,0.5891472868217055,516,1.0,19,0,4,257,276,0,48.0,2.526315789473684,7.778473628181259,4,48.0,0.31887156485350493,0,0.0,0.9259580575465897,0,2.0,0.8321579156962424,0,2.0,0.7404592196150201,4,52.0
650.0,-0.5,-32.85000000000004,520,306,0.5884615384615385,520,1.0,19,0,2,258,277,0,15.0,0.7894736842105263,8.423124226409328,2,45.0,0.4398303327027954,0,0.0,1.0,0,2.0,0.7513019482706581,0,4.0,0.785682505568617,2,51.0
655.0,0.0,-32.85000000000004,524,308,0.5877862595419847,524,1.0,19,0,0,259,278,0,0.0,0.0,9.11648897122532,0,16.0,0.5512631991364032,0,2.0,0.8689267463284608,0,2.0,0.6424157805441113,0,4.0,0.7695986000239974,0,24.0
660.0,-1.0,-33.05000000000003,528,310,0.5871212121212122,528,1.0,21,0,4,259,280,0,7.0,0.3333333333333333,7.068404907586334,1,3.0,0.6004083529620831,0,2.0,0.9181709636949144,2,5.0,0.05465348089610733,1,3.0,0.28227053960710463,4,13.0
665.0,-1.5,-33.35000000000003,532,312,0.5864661654135338,532,1.0,27,0,6,259,286,0,20.0,0.7407407407407407,6.460195773927774,3,14.0,0.46376642672037555,1,4.0,0.5607283195619371,1,8.0,0.4685681988025759,1,7.0,0.05976023352587556,6,33.0
670.0,-1.25,-33.60000000000003,536,315,0.5876865671641791,536,1.0,31,0,5,259,290,0,35.0,1.1290322580645162,7.502215187319512,5,35.0,0.4216514275631979,0,2.0,0.3812983350576513,0,2.0,0.8728527759004199,0,2.0,0.41425942357235207,5,41.0
675.0,-1.0,-33.80000000000004,540,318,0.5888888888888889,540,1.0,31,0,4,261,292,0,28.0,0.9032258064516129,7.3023499269336085,4,45.0,0.39722679276967326,0,0.0,0.3407001426678111,0,0.0,0.5822392579987675,0,0.0,1.0,4,45.0
680.0,-2.0,-34.20000000000004,544,322,0.5919117647058824,544,1.0,33,0,8,261,294,0,58.0,1.7575757575757576,7.093222898608854,4,44.0,0.24166997026400855,2,7.0,0.3333965204571286,2,10.0,0.517801141711603,0,0.0,1.0,8,61.0
685.0,-1.0,-34.40000000000004,548,325,0.593065693430657,548,1.0,30,0,4,267,297,0,16.0,0.5333333333333333,7.325850594951686,3,46.0,0.20224900528124187,0,6.0,0.7488731711536863,1,15.0,0.6345903171821842,0,0.0,1.0,4,67.0
690.0,-1.0,-34.60000000000005,552,328,0.5942028985507246,552,1.0,25,0,4,273,298,0,16.0,0.64,8.264349916491526,4,29.0,0.25318927978993283,0,2.0,0.8841670291999023,0,2.0,0.5051794551262683,0,4.0,0.9069466001948829,4,37.0
695.0,-1.5,-34.90000000000005,556,330,0.5935251798561151,556,1.0,25,0,6,274,299,0,17.0,0.68,8.173293106372892,4,37.0,0.18506543063022554,0,2.0,0.9099592990979067,2,8.0,0.2395423383408292,0,4.0,0.9057871875704716,6,51.0
700.0,-1.0,-35.100000000000044,560,332,0.5928571428571429,560,1.0,27,0,4,274,301,0,17.0,0.6296296296296297,7.265070305887471,2,33.0,0.3897150034148145,1,3.0,0.365219492285028,0,11.0,0.5549724194470581,1,4.0,0.601513820284978,4,51.0
705.0,-1.5,-35.40000000000004,564,335,0.5939716312056738,564,1.0,30,0,6,274,304,0,18.0,0.6,7.012875245914718,1,27.0,0.37752644682199493,3,14.0,0.4568832583784652,1,4.0,0.638794313269135,1,4.0,0.2738826110909825,6,49.0
710.0,-2.75,-35.950000000000045,568,337,0.5933098591549296,568,1.0,30,0,11,276,306,0,63.0,2.1,6.8706472215031065,2,21.0,0.351840491960944,4,33.0,0.4531003380066056,2,10.0,0.4032782404801214,3,13.0,0.24677952261791963,11,77.0
715.0,-2.5,-36.45000000000004,572,341,0.5961538461538461,572,1.0,31,0,10,279,310,0,59.0,1.903225806451613,6.096480319867974,3,33.0,0.3769033792576001,3,37.0,0.5071281882197565,3,23.0,0.24341366180684107,1,15.0,0.07113494641373685,10,108.0
720.0,-2.75,-37.00000000000004,576,343,0.5954861111111112,576,1.0,30,0,11,282,312,0,95.0,3.1666666666666665,6.049898329074359,4,49.0,0.2834246044745968,4,30.0,0.35918601907006875,2,30.0,0.2571786643165581,1,6.0,4.002362095862773e-05,11,115.0
725.0,-2.0,-37.40000000000005,580,344,0.593103448275862,580,1.0,30,0,8,283,313,0,61.0,2.033333333333333,6.339150162737654,3,41.0,0.3502858476399097,2,31.0,0.15805495345415918,3,31.0,0.0017165037724321986,0,0.0,1.0,8,103.0
730.0,-1.25,-37.65000000000005,584,346,0.5924657534246576,584,1.0,27,0,5,287,314,0,45.0,1.6666666666666667,7.6272535286224965,3,36.0,0.17309091121802567,2,20.0,0.3038767054204648,0,18.0,0.5067399802759135,0,2.0,0.8390794283118859,5,76.0
735.0,-0.5,-37.75000000000006,588,349,0.5935374149659864,588,1.0,25,0,2,291,316,0,2.0,0.08,8.026861973534148,1,27.0,0.11259944182798202,1,19.0,0.3941469252718952,0,2.0,0.8814281638727244,0,4.0,0.8911432959483232,2,52.0
740.0,-1.25,-38.00000000000006,592,352,0.5945945945945946,592,1.0,24,0,5,294,318,0,15.0,0.625,8.482193785528194,0,1.0,0.526135068723295,4,27.0,0.4923791788001754,1,3.0,0.384126888307686,0,2.0,0.8335131196335619,5,33.0
745.0,-0.75,-38.150000000000055,596,353,0.5922818791946308,596,1.0,28,0,3,294,322,0,10.0,0.35714285714285715,7.893984970114502,0,0.0,0.9116659892188578,3,31.0,0.47769499722098596,0,3.0,0.4463224703707458,0,2.0,0.3749020351851491,3,36.0
750.0,-1.25,-38.40000000000006,600,354,0.59,600,1.0,27,0,5,298,325,0,10.0,0.37037037037037035,6.922176759257808,0,0.0,0.9475500441449364,2,21.0,0.3429988304643814,1,3.0,0.4807388047499441,2,9.0,0.35117963917097567,5,33.0
755.0,-1.0,-38.600000000000065,604,355,0.5877483443708609,604,1.0,28,0,4,299,327,0,19.0,0.6785714285714286,7.257319342047658,0,0.0,0.7574858003604694,3,18.0,0.21472613648764416,1,8.0,0.010032851370212632,0,11.0,0.725870990141156,4,37.0
760.0,-1.75,-38.95000000000006,608,357,0.587171052631579,608,1.0,27,0,7,301,328,0,34.0,1.2592592592592593,5.688703133827663,2,7.0,0.43519277541496504,2,24.0,0.20227845447424253,2,18.0,0.3066634317309405,1,4.0,0.5298222383029296,7,53.0
765.0,-1.0,-39.15000000000006,612,360,0.5882352941176471,612,1.0,28,0,4,302,330,0,16.0,0.5714285714285714,5.532727123792328,1,10.0,0.2668507957580811,3,23.0,0.30920827687189867,0,8.0,0.571545567731649,0,4.0,0.15460445881687523,4,45.0
770.0,-1.25,-39.40000000000006,616,362,0.5876623376623377,616,1.0,28,0,5,303,331,0,24.0,0.8571428571428571,7.993779694043204,2,13.0,0.32287817855736317,3,33.0,0.4067937845561148,0,0.0,1.0,0,2.0,0.6691617560510493,5,48.0
775.0,-0.25,-39.45000000000005,620,363,0.5854838709677419,620,1.0,25,0,1,306,331,0,7.0,0.28,9.566438691994152,0,7.0,0.6081660964704445,1,26.0,0.4737166792054232,0,0.0,1.0,0,4.0,0.8774645820272813,1,37.0
780.0,-0.75,-39.60000000000005,624,366,0.5865384615384616,624,1.0,21,0,3,310,331,0,7.0,0.3333333333333333,6.442627447485463,0,0.0,0.07929021403178431,2,21.0,0.08116315935620588,0,2.0,0.9451451695597237,1,5.0,0.5724322020682109,3,28.0
785.0,-1.25,-39.85000000000005,628,370,0.589171974522293,628,1.0,20,0,5,312,332,0,27.0,1.35,5.943671957101183,1,4.0,0.00017295273620386882,4,35.0,0.26242654454738584,0,2.0,0.9479346276905677,0,4.0,0.13223779392579885,5,45.0
790.0,-1.25,-40.10000000000005,632,373,0.5901898734177216,632,1.0,20,0,5,314,334,0,21.0,1.05,6.523798349124711,0,0.0,0.9957008805850968,2,36.0,0.2642380586413918,0,2.0,0.07097187567310272,3,12.0,0.0006196527944039958,5,50.0
795.0,-0.75,-40.25000000000005,636,375,0.589622641509434,636,1.0,22,0,3,316,338,0,16.0,0.7272727272727273,9.0984273010092,0,0.0,0.8974928921718032,1,18.0,0.6771730288640535,2,9.0,0.33428316832922844,0,14.0,0.534277380992731,3,41.0
800.0,-0.25,-40.30000000000004,640,377,0.5890625,640,1.0,24,0,1,318,342,0,2.0,0.08333333333333333,9.161429198331113,0,0.0,0.5783756471462598,1,11.0,0.5551559634535581,0,5.0,0.711043221813679,0,2.0,0.8732696938406087,1,18.0
805.0,-1.25,-40.55000000000004,644,379,0.5885093167701864,644,1.0,24,0,5,320,344,0,20.0,0.8333333333333334,8.569292234083042,2,8.0,0.4583313753098981,3,19.0,0.12503133052019205,0,0.0,0.8134721894618869,0,0.0,0.8182711784031811,5,27.0
810.0,-0.75,-40.70000000000004,648,381,0.5879629629629629,648,1.0,22,0,3,322,344,0,7.0,0.3181818181818182,6.89081720570739,0,10.0,0.3680607195762111,2,17.0,0.1181688829299471,1,2.0,0.19121259818056077,0,0.0,1.0,3,29.0
815.0,-0.5,-40.80000000000004,652,383,0.5874233128834356,652,1.0,22,0,2,327,349,0,7.0,0.3181818181818182,8.980769770055312,2,7.0,0.5537322045786369,0,8.0,0.7072926245625535,0,4.0,0.4399779364199095,0,2.0,0.9022466200153682,2,21.0
820.0,0.0,-40.80000000000004,656,384,0.5853658536585366,656,1.0,24,0,0,328,352,0,0.0,0.0,11.1956774095924,0,6.0,0.7917165711672588,0,2.0,0.8875341479954519,0,0.0,0.9735488599832437,0,4.0,0.8185927006846108,0,12.0
825.0,-0.25,-40.85000000000003,660,386,0.5848484848484848,660,1.0,26,0,1,330,356,0,1.0,0.038461538461538464,10.206530960911108,1,1.0,0.8037751893732733,0,2.0,0.34165281506919404,0,2.0,0.940046922712518,0,2.0,0.7733846637107595,1,7.0
830.0,-1.0,-41.05000000000003,664,388,0.5843373493975904,664,1.0,29,0,4,330,359,0,11.0,0.3793103448275862,8.356503954257645,0,0.0,0.7628087833674079,3,11.0,0.007861810341225272,0,2.0,0.9364360693763601,1,4.0,0.5044791174935134,4,17.0
835.0,-1.25,-41.30000000000004,668,392,0.5868263473053892,668,1.0,30,0,5,330,360,0,13.0,0.43333333333333335,6.686287622466451,2,6.0,0.5590327973914784,1,18.0,0.4237101436739518,1,3.0,0.4234162983481727,1,5.0,0.3529933915335764,5,32.0
840.0,-1.75,-41.65000000000004,672,395,0.5877976190476191,672,1.0,32,0,7,331,363,0,22.0,0.6875,5.902518658548406,2,14.0,0.20851295368221281,0,7.0,0.7367713053200304,4,13.0,0.006299338549305482,1,6.0,0.23739206109455868,7,40.0
845.0,-2.0,-42.05000000000004,676,397,0.5872781065088757,676,1.0,35,0,8,333,368,0,32.0,0.9142857142857143,7.0047738704952165,4,21.0,0.4580363981283967,1,8.0,0.3993977811358708,2,23.0,0.4413781025227121,1,4.0,0.10473409364030818,8,56.0
850.0,-2.25,-42.500000000000036,680,400,0.5882352941176471,680,1.0,31,0,9,338,369,0,54.0,1.7419354838709677,7.0095530476064285,2,25.0,0.43022635359302847,4,22.0,0.1641285658285782,1,18.0,0.7347681015021167,2,11.0,1.2079949531486498e-05,9,76.0
855.0,-1.5,-42.80000000000003,684,402,0.5877192982456141,684,1.0,31,0,6,340,371,0,46.0,1.4838709677419355,6.430190077837762,2,15.0,0.25905217133859976,2,38.0,0.48376198679573124,2,20.0,0.4156362135900902,0,8.0,0.2531638031779611,6,81.0
860.0,-2.5,-43.30000000000003,688,405,0.5886627906976745,688,1.0,27,0,10,344,371,0,85.0,3.1481481481481484,5.74177489901405,3,27.0,0.20309506995010826,2,41.0,0.6074137973793967,5,37.0,0.0020904715767090885,0,2.0,0.8593051400885215,10,107.0
865.0,-2.25,-43.750000000000036,692,407,0.588150289017341,692,1.0,28,0,9,346,374,0,82.0,2.9285714285714284,5.94408749675978,6,51.0,0.06401880466701193,0,23.0,0.6238576112191917,3,51.0,0.049178127188588994,0,2.0,0.9340123805314786,9,127.0
870.0,-2.0,-44.150000000000034,696,411,0.5905172413793104,696,1.0,28,0,8,348,376,0,93.0,3.3214285714285716,6.283444408615146,4,61.0,0.17243139824586592,1,2.0,0.5271838885869138,2,49.0,0.35847413511130355,1,3.0,0.323745673323703,8,115.0
875.0,-1.0,-44.35000000000003,700,413,0.59,700,1.0,29,0,4,348,377,0,52.0,1.793103448275862,6.334928247747339,2,57.0,0.4039243318890418,1,4.0,0.31834118580836784,1,23.0,0.4183582655331022,0,3.0,0.11120707468063541,4,87.0
880.0,-1.0,-44.550000000000026,704,414,0.5880681818181818,704,1.0,31,0,4,351,382,0,21.0,0.6774193548387096,8.874287314716295,1,37.0,0.5430469359167204,2,13.0,0.5309213487575246,1,13.0,0.4983909125730083,0,4.0,0.8333285504242082,4,67.0
885.0,-1.0,-44.75000000000003,708,416,0.5875706214689266,708,1.0,31,0,4,353,384,0,20.0,0.6451612903225806,9.050885441918052,3,26.0,0.6004006229300646,1,16.0,0.09424425747290052,0,2.0,0.9343676289697204,0,4.0,0.84164019212742,4,48.0
890.0,-0.75,-44.90000000000003,712,419,0.5884831460674157,712,1.0,31,0,3,356,387,0,12.0,0.3870967741935484,7.9336520188129365,1,22.0,0.37724921385041865,1,9.0,0.23788267222265538,0,2.0,0.6898963947513131,1,3.0,0.4860025019257379,3,36.0
895.0,-1.75,-45.25000000000003,716,421,0.5879888268156425,716,1.0,33,0,7,358,391,0,21.0,0.6363636363636364,7.570868043485127,3,13.0,0.48571627918362015,1,4.0,0.7124171995952986,3,10.0,0.4269039891240022,0,0.0,0.09214505340224925,7,27.0
900.0,-2.25,-45.700000000000024,720,423,0.5875,720,1.0,30,0,9,361,391,0,45.0,1.5,6.588859882503033,2,19.0,0.1925096145705846,1,9.0,0.6942034361299976,5,32.0,0.2874957994665424,1,6.0,0.4727451390703895,9,66.0
905.0,-2.0,-46.10000000000002,724,425,0.5870165745856354,724,1.0,31,0,8,365,396,0,57.0,1.8387096774193548,6.751246302750396,2,16.0,0.5092189693887901,2,16.0,0.48476886776730604,4,47.0,0.3076391071635641,0,2.0,0.8641599966074245,8,81.0
910.0,-3.25,-46.750000000000014,728,427,0.5865384615384616,728,1.0,32,0,13,366,398,0,111.0,3.46875,6.692945498046252,4,30.0,0.3271227215696977,4,30.0,0.3892687215262712,5,57.0,0.41207277166386624,0,0.0,1.0,13,117.0
915.0,-2.5,-47.250000000000014,732,429,0.5860655737704918,732,1.0,32,0,10,368,400,0,79.0,2.46875,5.304920048656422,6,54.0,0.21397942193521605,1,25.0,0.36449198849413994,3,55.0,0.19964449867009237,0,0.0,1.0,10,134.0
920.0,-2.5,-47.75000000000001,736,432,0.5869565217391305,736,1.0,30,0,10,372,402,0,51.0,1.7,6.135786907728123,4,61.0,0.30383471041374055,3,14.0,0.383486565046165,3,37.0,0.21409116965732689,0,2.0,0.7688202205828017,10,114.0
925.0,-1.25,-48.000000000000014,740,433,0.5851351351351352,740,1.0,29,0,5,374,403,0,26.0,0.896551724137931,6.630483077298578,2,40.0,0.2862861596186183,1,19.0,0.515608386071275,2,31.0,0.057158506862128346,0,2.0,0.8923989532965046,5,92.0
930.0,-1.25,-48.25000000000002,744,434,0.5833333333333334,744,1.0,28,0,5,376,404,0,16.0,0.5714285714285714,6.8192474732242925,2,32.0,0.1086121830355372,1,14.0,0.681321022276621,1,21.0,0.2947819301638556,1,5.0,0.5987787871850869,5,72.0
935.0,-1.5,-48.55000000000002,748,437,0.5842245989304813,748,1.0,29,0,6,377,406,0,34.0,1.1724137931034482,6.190358844220462,4,40.0,0.0005625007111819977,0,2.0,0.3866920465260581,2,32.0,0.5727223029036818,0,6.0,0.5349509235969809,6,80.0
940.0,-1.5,-48.850000000000016,752,441,0.586436170212766,752,1.0,30,0,6,379,409,0,44.0,1.4666666666666666,7.854593913433547,1,37.0,0.29994899393533264,3,12.0,0.29897620377040673,2,42.0,0.698555383161355,0,2.0,0.4944643088902348,6,93.0
945.0,-0.75,-49.000000000000014,756,443,0.5859788359788359,756,1.0,30,0,3,380,410,0,29.0,0.9666666666666667,7.469718632628105,0,7.0,0.7306307122100453,0,16.0,0.5494660032019067,1,33.0,0.37878260381641066,2,10.0,0.019001558344711116,3,66.0
950.0,-1.0,-49.20000000000002,760,445,0.5855263157894737,760,1.0,31,0,4,383,414,0,37.0,1.1935483870967742,8.179131177892442,0,0.0,0.6428381444914919,0,2.0,0.775803878313812,3,43.0,0.3046275918114744,1,16.0,0.4127982370143631,4,61.0
955.0,-1.0,-49.40000000000001,764,448,0.5863874345549738,764,1.0,30,0,4,387,417,0,13.0,0.43333333333333335,8.227457455178383,1,5.0,0.7293154574475424,2,5.0,0.35825379500573423,1,19.0,0.37169231764119964,0,2.0,0.8765319624069182,4,31.0
960.0,-1.25,-49.65000000000001,768,450,0.5859375,768,1.0,29,0,5,390,419,0,22.0,0.7586206896551724,7.632236860548236,0,0.0,0.641850162995411,5,24.0,0.12265961901577915,0,5.0,0.5670275922525989,0,2.0,0.8357969891325946,5,31.0
965.0,-1.0,-49.85000000000002,772,453,0.5867875647668394,772,1.0,27,0,4,393,420,0,28.0,1.037037037037037,9.010031419248456,0,0.0,0.7402883027491095,4,40.0,0.18801042544623536,0,2.0,0.9936501540302943,0,2.0,0.9229680872196973,4,44.0
970.0,-1.25,-50.10000000000002,776,455,0.586340206185567,776,1.0,27,0,5,396,423,0,44.0,1.6296296296296295,8.509800669422,2,6.0,0.3792377360953965,3,43.0,0.4017657871240865,0,2.0,0.921491923619237,0,2.0,0.5515763135012737,5,53.0
975.0,-1.5,-50.40000000000002,780,456,0.5846153846153846,780,1.0,27,0,6,399,426,0,28.0,1.037037037037037,6.02895532997191,3,18.0,0.22921133208421912,1,30.0,0.5115785864166283,0,2.0,0.5136962664858353,2,10.0,0.22637032248338626,6,60.0
980.0,-1.75,-50.75000000000002,784,457,0.5829081632653061,784,1.0,28,0,7,401,429,0,26.0,0.9285714285714286,6.3237343430601,1,17.0,0.3350709458126939,0,2.0,0.6485743915346615,3,12.0,0.4025909307988648,3,21.0,0.37737140122008506,7,52.0
985.0,-1.25,-51.00000000000002,788,460,0.583756345177665,788,1.0,26,0,5,403,429,0,39.0,1.5,8.257938036586966,1,12.0,0.4864897963997941,0,0.0,0.7009982901245994,4,31.0,0.47038601666580526,0,14.0,0.6627526639820811,5,57.0
990.0,-0.75,-51.15000000000002,792,461,0.5820707070707071,792,1.0,28,0,3,403,431,0,25.0,0.8928571428571429,8.05335011830528,1,17.0,0.46161210073930886,0,0.0,0.9855206498893149,1,31.0,0.3946488328451682,1,3.0,0.6253006646055781,3,51.0
995.0,-1.25,-51.40000000000002,796,463,0.5816582914572864,796,1.0,28,0,5,405,433,0,43.0,1.5357142857142858,7.2189574093417335,1,22.0,0.6435039946501132,0,0.0,0.9562474089154483,3,22.0,0.3693458335427401,1,4.0,0.32092892292505515,5,48.0
1000.0,-0.5,-51.50000000000003,800,466,0.5825,800,1.0,27,0,2,407,434,0,8.0,0.2962962962962963,7.182716987995736,0,0.0,0.6498571073992805,0,0.0,0.054317295054037235,1,17.0,0.2777351009446608,1,6.0,0.2431466324993153,2,23.0
1005.0,-1.25,-51.75000000000003,804,470,0.5845771144278606,804,1.0,24,0,5,411,435,0,25.0,1.0416666666666667,7.4216093761336595,1,5.0,0.3374384866727924,1,7.0,0.6525970152958215,3,15.0,0.18577670538672758,0,2.0,0.4951811081347044,5,29.0
1010.0,-1.5,-52.050000000000026,808,472,0.5841584158415841,808,1.0,22,0,6,415,437,0,25.0,1.1363636363636365,6.380044024602159,2,15.0,0.4223020495735511,0,2.0,0.9597390832737367,1,16.0,0.12509513760249982,3,11.0,0.38636575293971465,6,44.0
1015.0,-1.75,-52.40000000000003,812,473,0.5825123152709359,812,1.0,20,0,7,417,437,0,43.0,2.15,5.581681583564999,3,29.0,0.36478285052797055,1,3.0,0.4735658252597552,1,6.0,0.0,2,22.0,0.3143778942424394,7,60.0
1020.0,-1.0,-52.60000000000002,816,474,0.5808823529411765,816,1.0,20,0,4,418,438,0,28.0,1.4,7.145771361684545,0,21.0,0.4450292317514639,1,8.0,0.4600446025834897,1,11.0,0.0,2,15.0,0.34033021980143874,4,55.0
1025.0,-0.5,-52.70000000000003,820,477,0.5817073170731707,820,1.0,21,0,2,419,440,0,27.0,1.2857142857142858,8.516602496043483,0,0.0,0.5195546028483589,1,13.0,0.4898881746214469,1,18.0,0.659090528111812,0,13.0,0.29055465267685354,2,44.0
