step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
505.0,-0.75,-20.250000000000018,404,1,0.0024752475247524753,402,0.995049504950495,32,0,3,177,209,0,10.0,0.3125,7.827706395967737,2,19.0,0.4941905629673119,1,7.0,0.32981664445766057,0,2.0,0.7415819970870556,0,3.0,0.3455644107796023,3,31.0
510.0,-1.25,-20.500000000000018,408,1,0.0024509803921568627,406,0.9950980392156863,31,0,5,179,210,0,17.0,0.5483870967741935,9.110072651280673,0,10.0,0.6774112171845165,4,16.0,0.16458614003836278,1,5.0,0.7685528077645565,0,2.0,0.8769979905546212,5,33.0
515.0,-0.75,-20.650000000000013,412,1,0.0024271844660194173,410,0.9951456310679612,28,0,3,183,211,0,10.0,0.35714285714285715,7.94265953101391,0,0.0,0.47228493725492665,3,26.0,0.32705767888325965,0,0.0,0.3594039024854611,0,2.0,0.8999285974948062,3,28.0
520.0,-1.75,-21.000000000000014,416,1,0.002403846153846154,414,0.9951923076923077,28,0,7,187,215,0,29.0,1.0357142857142858,8.320892313423984,2,5.0,0.6184026387897817,3,27.0,0.3944967581759002,2,5.0,0.3340202364744644,0,4.0,0.6024302118692574,7,41.0
525.0,-1.5,-21.300000000000015,420,1,0.002380952380952381,418,0.9952380952380953,25,0,6,191,216,0,25.0,1.0,6.027856652838826,2,15.0,0.40848076936764555,1,28.0,0.24715548505929075,0,4.0,0.6229155705829769,3,12.0,0.37755857106314583,6,59.0
530.0,-1.75,-21.650000000000016,424,1,0.0023584905660377358,422,0.9952830188679245,24,0,7,193,217,0,23.0,0.9583333333333334,5.604769679043964,2,16.0,0.09303987419587072,4,24.0,0.1956228571660507,0,0.0,0.7248667023240061,1,16.0,0.4620011951775372,7,56.0
535.0,-2.0,-22.05000000000002,428,1,0.002336448598130841,426,0.9953271028037384,27,0,8,194,221,0,41.0,1.5185185185185186,7.248353518906801,4,24.0,0.39906702135485306,1,23.0,0.29180081648253,1,4.0,0.6830412859095639,2,13.0,0.485107738050141,8,64.0
540.0,-0.75,-22.200000000000017,432,1,0.0023148148148148147,430,0.9953703703703703,25,0,3,196,221,0,19.0,0.76,7.930829174479485,1,26.0,0.4161754400792503,1,10.0,0.44497680638337617,1,9.0,0.5729331502768391,0,6.0,0.515118299106441,3,51.0
545.0,-1.0,-22.400000000000016,436,1,0.0022935779816513763,434,0.9954128440366973,26,0,4,197,223,0,10.0,0.38461538461538464,7.75088406434977,0,8.0,0.5635777117144435,1,12.0,0.5688694487925371,1,4.0,0.08988325795650548,2,5.0,0.0006692067284452105,4,29.0
550.0,-1.25,-22.650000000000016,440,1,0.0022727272727272726,438,0.9954545454545455,22,0,5,202,224,0,25.0,1.1363636363636365,8.20294295446447,2,6.0,0.48414690146336725,1,17.0,0.5729058246771398,2,12.0,7.874311914988663e-05,0,9.0,0.7939415073828835,5,44.0
555.0,-0.75,-22.80000000000001,444,1,0.0022522522522522522,442,0.9954954954954955,21,0,3,205,226,0,20.0,0.9523809523809523,7.032712977012421,3,20.0,0.3938089008740214,0,3.0,0.2698441883573723,0,7.0,0.16762662574268486,0,4.0,0.8803815084886347,3,34.0
560.0,-1.0,-23.00000000000001,448,1,0.002232142857142857,446,0.9955357142857143,23,0,4,205,228,0,24.0,1.0434782608695652,8.22166801443433,3,29.0,0.3291606608984449,0,0.0,0.512169087946906,0,0.0,0.9020389280685713,1,4.0,0.06489579992225845,4,33.0
565.0,-0.75,-23.150000000000006,452,1,0.0022123893805309734,450,0.995575221238938,25,0,3,206,231,0,37.0,1.48,9.996361927522868,3,37.0,0.3372454476575809,0,2.0,0.8750813377172839,0,0.0,0.9554198436707233,0,2.0,0.198420185110844,3,41.0
570.0,-0.5,-23.25000000000001,456,1,0.0021929824561403508,454,0.9956140350877193,22,0,2,213,235,0,8.0,0.36363636363636365,10.026541189192203,2,32.0,0.4974734564580379,0,2.0,0.9752547698986413,0,0.0,0.6093975012128302,0,0.0,1.0,2,34.0
575.0,-1.0,-23.45000000000001,460,1,0.002173913043478261,458,0.9956521739130435,21,0,4,216,237,0,15.0,0.7142857142857143,8.664735260549532,1,13.0,0.4880163586167721,1,2.0,0.7143875162107595,2,7.0,0.4797459567099011,0,0.0,1.0,4,22.0
580.0,-0.25,-23.50000000000001,464,1,0.0021551724137931034,462,0.9956896551724138,20,0,1,218,238,0,4.0,0.2,7.6551852551747315,1,15.0,0.261765976308267,0,0.0,0.796189116369275,0,8.0,0.6000424746388605,0,0.0,1.0,1,23.0
585.0,-1.0,-23.70000000000001,468,1,0.002136752136752137,466,0.9957264957264957,20,0,4,219,239,0,16.0,0.8,8.372152361619674,3,19.0,0.055956516516319284,0,2.0,0.9113565004999796,1,4.0,0.1732830666919338,0,4.0,0.8919154182359206,4,29.0
590.0,-0.25,-23.75000000000001,472,1,0.00211864406779661,470,0.9957627118644068,21,0,1,221,242,0,5.0,0.23809523809523808,9.441887048339721,1,17.0,0.46149655663124844,0,2.0,0.937946269970585,0,3.0,0.15531084638201742,0,4.0,0.9258577739412805,1,26.0
595.0,-0.25,-23.80000000000001,476,1,0.0021008403361344537,474,0.9957983193277311,25,0,1,221,246,0,2.0,0.08,9.650753009345447,0,5.0,0.8389783388889721,0,2.0,0.531729168539703,0,2.0,0.9012089204965934,1,4.0,0.43776291855182875,1,13.0
600.0,-1.0,-24.00000000000001,480,1,0.0020833333333333333,478,0.9958333333333333,26,0,4,221,247,0,12.0,0.46153846153846156,8.507656742556753,0,0.0,0.9193346277463742,4,14.0,0.146641745339775,0,2.0,0.8905121582899462,0,2.0,0.08476468775706984,4,18.0
605.0,-2.0,-24.40000000000001,484,1,0.002066115702479339,482,0.9958677685950413,25,0,8,224,249,0,41.0,1.64,7.550169861680491,1,2.0,0.6017540803569065,6,39.0,5.740706931641138e-05,1,2.0,0.6207047214724583,0,0.0,0.5092514453090281,8,43.0
610.0,-1.75,-24.75000000000001,488,1,0.0020491803278688526,486,0.9959016393442623,25,0,7,227,252,0,56.0,2.24,7.0921101899365375,2,11.0,0.6008757108490245,3,55.0,0.061910876181762296,2,5.0,0.43790957570239514,0,0.0,1.0,7,71.0
615.0,-2.25,-25.20000000000001,492,1,0.0020325203252032522,490,0.9959349593495935,22,0,9,230,252,0,94.0,4.2727272727272725,6.224691024658173,4,24.0,0.2683021969389324,3,58.0,0.0,2,14.0,0.30317381639849134,0,4.0,0.9556504191860531,9,100.0
620.0,-1.5,-25.50000000000001,496,1,0.0020161290322580645,494,0.9959677419354839,20,0,6,233,253,0,48.0,2.4,5.239848856450618,6,49.0,0.1389182799928227,0,43.0,0.15603163829591837,0,12.0,0.41399328900747195,0,4.0,0.859656554115236,6,108.0
625.0,-1.25,-25.75000000000001,500,2,0.004,497,0.994,24,0,5,233,257,0,30.0,1.25,7.4107717385228895,4,58.0,0.33125239087244973,0,0.0,0.9590819401242842,1,1.0,0.5021464978287088,0,2.0,0.34393974205817385,5,61.0
630.0,-1.25,-26.00000000000001,504,2,0.003968253968253968,501,0.9940476190476191,25,0,5,233,258,0,33.0,1.32,8.010417964802285,2,41.0,0.3128616092859947,0,2.0,0.9192538459710589,0,0.0,0.9327597601835992,3,11.0,0.0006292522113746674,5,54.0
635.0,-0.25,-26.05000000000001,508,2,0.003937007874015748,505,0.9940944881889764,22,0,1,238,260,0,1.0,0.045454545454545456,7.461793617493975,1,33.0,0.3023001496835464,0,2.0,0.807709198211553,0,0.0,0.9562385949908011,0,13.0,0.4416710853182475,1,48.0
640.0,-1.5,-26.350000000000012,512,2,0.00390625,509,0.994140625,21,0,6,241,262,0,21.0,1.0,8.02285463526861,4,32.0,0.423760931650119,2,8.0,0.4534750648603445,0,2.0,0.8015799094412461,0,2.0,0.9671111429896138,6,44.0
645.0,-1.25,-26.600000000000012,516,2,0.003875968992248062,513,0.9941860465116279,22,0,5,241,263,0,20.0,0.9090909090909091,6.648584767601606,2,29.0,0.22307172024230026,3,15.0,0.3494621743334018,0,2.0,0.9225095246970888,0,2.0,0.5013356060023714,5,48.0
650.0,-1.5,-26.90000000000001,520,2,0.0038461538461538464,517,0.9942307692307693,22,0,6,242,264,0,40.0,1.8181818181818181,6.896789816061321,1,7.0,0.15640951603146672,3,32.0,0.5631731454999106,1,4.0,0.09589943826911018,1,8.0,0.6270358443252757,6,51.0
655.0,-0.75,-27.050000000000004,524,2,0.003816793893129771,521,0.9942748091603053,20,0,3,244,264,0,17.0,0.85,6.3249084762473355,3,18.0,7.209755592115939e-05,0,26.0,0.5620940988364802,0,4.0,0.14227141390203601,0,3.0,0.7458407383695943,3,51.0
660.0,-1.0,-27.250000000000004,528,2,0.003787878787878788,525,0.9943181818181818,21,0,4,244,265,0,37.0,1.7619047619047619,6.5210904065461515,3,33.0,0.24821698607591858,1,7.0,0.30594222468216076,0,0.0,1.0,0,2.0,0.0646738037736285,4,42.0
665.0,-1.5,-27.550000000000004,532,2,0.0037593984962406013,529,0.9943609022556391,22,0,6,244,266,0,26.0,1.1818181818181819,6.784696518954317,1,25.0,0.5111045593377815,2,8.0,0.10644433017406167,0,0.0,1.0,3,12.0,0.0011289475952646242,6,45.0
670.0,-1.25,-27.800000000000004,536,2,0.0037313432835820895,533,0.9944029850746269,18,0,5,249,267,0,38.0,2.111111111111111,7.537275860874782,1,18.0,0.6325686759793029,4,23.0,0.0009242251426003872,0,2.0,0.8644202778178832,0,14.0,0.5625852756956173,5,57.0
675.0,-0.5,-27.900000000000006,540,2,0.003703703703703704,537,0.9944444444444445,18,0,2,252,270,0,29.0,1.6111111111111112,9.11691005571755,1,23.0,0.6451939754450364,1,25.0,0.10597394503101552,0,2.0,0.8852902559556797,0,2.0,0.9469669713557493,2,52.0
680.0,-0.5,-28.00000000000001,544,2,0.003676470588235294,541,0.9944852941176471,21,0,2,252,273,0,32.0,1.5238095238095237,10.73608457630258,2,33.0,0.5566631241204579,0,7.0,0.5232187784486064,0,0.0,0.8797826183577782,0,0.0,1.0,2,40.0
685.0,-0.25,-28.05000000000001,548,2,0.0036496350364963502,545,0.9945255474452555,24,0,1,254,278,0,32.0,1.3333333333333333,10.403063811141378,1,37.0,0.47771397871048943,0,0.0,1.0,0,0.0,0.9607195765012486,0,0.0,1.0,1,37.0
690.0,-0.5,-28.150000000000016,552,2,0.0036231884057971015,549,0.9945652173913043,21,0,2,258,279,0,39.0,1.8571428571428572,9.547730281759458,2,40.0,0.42147495356614,0,0.0,0.9330144685997618,0,2.0,0.7692547522301066,0,0.0,1.0,2,42.0
695.0,-1.0,-28.350000000000012,556,2,0.0035971223021582736,553,0.9946043165467626,15,0,4,264,279,0,8.0,0.5333333333333333,5.784527516934861,2,11.0,0.2197345664846568,0,0.0,0.6327498609920077,2,7.0,0.5569191723412115,0,0.0,1.0,4,18.0
700.0,-0.75,-28.50000000000001,560,2,0.0035714285714285713,557,0.9946428571428572,17,0,3,264,281,0,13.0,0.7647058823529411,6.8846860864837,2,11.0,0.292378646709037,1,5.0,0.6867290633072413,0,6.0,0.41763513883386344,0,0.0,1.0,3,22.0
705.0,-0.5,-28.600000000000016,564,2,0.0035460992907801418,561,0.9946808510638298,18,0,2,264,282,0,4.0,0.2222222222222222,8.529222006523646,0,8.0,0.41414459072641296,0,2.0,0.898931408332991,2,4.0,0.2424872875207324,0,2.0,0.9155342396961639,2,16.0
710.0,-0.25,-28.650000000000016,568,2,0.0035211267605633804,565,0.9947183098591549,17,0,1,265,282,0,1.0,0.058823529411764705,8.449305762858552,0,0.0,0.9603335549237471,0,2.0,0.4090046130250659,1,11.0,0.38230929238582845,0,4.0,0.9124165271436627,1,17.0
715.0,-1.0,-28.850000000000016,572,2,0.0034965034965034965,569,0.9947552447552448,19,0,4,265,284,0,15.0,0.7894736842105263,7.467003982443991,0,0.0,0.9866700032294164,2,9.0,0.009381279041431352,1,8.0,0.6660059612013967,1,6.0,0.46807606897412474,4,23.0
720.0,-0.5,-28.950000000000017,576,2,0.003472222222222222,573,0.9947916666666666,20,0,2,265,285,0,14.0,0.7,6.65626611647796,0,0.0,0.9812018707199632,1,13.0,0.11038655988921499,1,13.0,0.3831399029673391,0,5.0,0.2952795869315069,2,31.0
725.0,-1.75,-29.30000000000002,580,2,0.0034482758620689655,577,0.9948275862068966,22,0,7,267,289,0,32.0,1.4545454545454546,7.081687750596771,1,1.0,0.5317586497219786,0,3.0,0.46754382630100283,4,27.0,0.31402301958248063,2,8.0,0.00022595117016374424,7,39.0
730.0,-1.25,-29.55000000000002,584,2,0.003424657534246575,581,0.9948630136986302,25,0,5,268,293,0,37.0,1.48,7.998374951380599,2,11.0,0.5335996367813128,1,6.0,0.5000491322240253,2,34.0,0.4562438553674046,0,4.0,0.21168946407738806,5,55.0
735.0,-1.5,-29.850000000000016,588,2,0.003401360544217687,585,0.9948979591836735,24,0,6,271,295,0,61.0,2.5416666666666665,7.634492028157311,4,27.0,0.37146947167476996,1,11.0,0.46199469557359724,1,28.0,0.4162372468443958,0,0.0,1.0,6,66.0
740.0,-1.0,-30.050000000000015,592,2,0.0033783783783783786,589,0.9949324324324325,23,0,4,274,297,0,28.0,1.2173913043478262,6.635908981101768,3,35.0,0.2055518121031799,0,0.0,0.9622731056590159,1,9.0,0.36478785301070343,0,0.0,1.0,4,44.0
745.0,-1.25,-30.300000000000015,596,2,0.003355704697986577,593,0.9949664429530202,20,0,5,277,297,0,53.0,2.65,7.8378615835296035,4,46.0,0.13476824088423858,0,0.0,0.46964266116679176,1,11.0,0.6229202210021755,0,2.0,0.7937902597502157,5,59.0
750.0,-1.0,-30.500000000000014,600,2,0.0033333333333333335,597,0.995,18,0,4,279,297,0,21.0,1.1666666666666667,6.875914285836475,1,37.0,0.07218489684025893,1,5.0,0.20067561543643345,2,8.0,0.5473536533226826,0,2.0,0.8394999659375747,4,52.0
755.0,-1.0,-30.700000000000014,604,2,0.0033112582781456954,601,0.9950331125827815,17,0,4,280,297,0,23.0,1.3529411764705883,6.807298874088598,0,10.0,0.6072551323832741,0,3.0,0.7179550915077623,3,21.0,0.35324142848491985,1,4.0,0.05597181968102669,4,38.0
760.0,-0.25,-30.750000000000014,608,2,0.003289473684210526,605,0.9950657894736842,20,0,1,280,300,0,3.0,0.15,8.507869914520423,0,0.0,0.9557162347787209,0,2.0,0.9067098172579332,1,22.0,0.10775010620476014,0,6.0,0.5392790424085345,1,30.0
765.0,-0.75,-30.900000000000013,612,2,0.0032679738562091504,609,0.9950980392156863,20,0,3,282,302,0,14.0,0.7,9.866723535609223,0,0.0,0.8732203267451547,1,3.0,0.5864630845667994,2,13.0,7.914040660825495e-06,0,4.0,0.8944096547998454,3,20.0
770.0,-0.5,-31.000000000000014,616,2,0.003246753246753247,613,0.9951298701298701,21,0,2,283,304,0,2.0,0.09523809523809523,7.903757600126888,1,1.0,0.5330598659769328,0,2.0,0.22987766417209962,0,8.0,0.580988340601353,1,3.0,0.49739713615172254,2,14.0
775.0,-0.25,-31.050000000000015,620,2,0.0032258064516129032,617,0.9951612903225806,19,0,1,286,305,0,3.0,0.15789473684210525,7.405021526040103,0,4.0,0.1597507801692695,1,3.0,0.5476662499652171,0,0.0,0.995036931851756,0,1.0,0.25268308904343356,1,8.0
780.0,-0.75,-31.200000000000014,624,2,0.003205128205128205,621,0.9951923076923077,20,0,3,287,307,0,11.0,0.55,9.11098967176397,0,0.0,0.6953397684684429,1,4.0,0.4824079634752677,0,2.0,0.734335490893109,2,7.0,0.0001946056756809687,3,13.0
785.0,-0.75,-31.350000000000012,628,2,0.0031847133757961785,625,0.9952229299363057,19,0,3,290,309,0,13.0,0.6842105263157895,9.17194724870946,1,1.0,0.6438542447938262,1,9.0,0.44655244118546394,1,5.0,0.7170277868013034,0,8.0,0.7356034622222513,3,23.0
790.0,-0.75,-31.50000000000001,632,2,0.0031645569620253164,629,0.995253164556962,17,0,3,293,310,0,17.0,1.0,8.668778413861173,1,6.0,0.6119995551848834,0,0.0,0.9490130040095961,2,13.0,0.4716690069647159,0,2.0,0.9291297192762202,3,21.0
795.0,-1.0,-31.700000000000006,636,2,0.0031446540880503146,633,0.9952830188679245,18,0,4,294,312,0,27.0,1.5,5.716131765217807,2,13.0,0.44366987166297156,0,0.0,0.028586773358795423,2,16.0,0.1847684174425007,0,2.0,0.37413626369126,4,31.0
800.0,-1.75,-32.050000000000004,640,2,0.003125,637,0.9953125,17,0,7,296,313,0,44.0,2.588235294117647,5.7054347851491345,1,9.0,0.5249393583094454,1,5.0,0.0,3,26.0,0.125849175514444,2,8.0,0.0018396111861010602,7,48.0
805.0,-1.0,-32.25,644,2,0.003105590062111801,641,0.9953416149068323,22,0,4,297,319,0,27.0,1.2272727272727273,8.293433484618612,2,14.0,0.5667163687945808,1,10.0,0.5970497516029599,1,20.0,0.5894756657671287,0,4.0,0.24104032875129994,4,48.0
810.0,-0.5,-32.35000000000001,648,2,0.0030864197530864196,645,0.9953703703703703,21,0,2,299,320,0,23.0,1.0952380952380953,9.891414252736912,0,5.0,0.7283893033620571,1,15.0,0.6370251716021772,1,10.0,0.710665268422753,0,2.0,0.8602583985271433,2,32.0
815.0,-0.25,-32.4,652,2,0.003067484662576687,649,0.995398773006135,22,0,1,300,322,0,2.0,0.09090909090909091,8.264015364031556,1,2.0,0.5168842809670771,0,2.0,0.5687839909687266,0,2.0,0.5033711334741261,0,2.0,0.8824020702612184,1,8.0
820.0,-0.5,-32.5,656,2,0.003048780487804878,653,0.9954268292682927,22,0,2,301,323,0,7.0,0.3181818181818182,8.1872066085284,0,2.0,0.7530742074963267,0,2.0,0.885139147132099,2,7.0,0.3168309423616878,0,4.0,0.46049091990892416,2,15.0
825.0,-1.0,-32.7,660,2,0.0030303030303030303,657,0.9954545454545455,24,0,4,302,326,0,11.0,0.4583333333333333,7.6912335259104045,1,1.0,0.7510753564767148,0,2.0,0.23674842709619234,0,7.0,0.5767235712853807,3,14.0,0.4192822242776493,4,24.0
830.0,-1.0,-32.900000000000006,664,2,0.0030120481927710845,661,0.9954819277108434,27,0,4,304,331,0,10.0,0.37037037037037035,7.802326554362024,1,2.0,0.6730302935591886,3,10.0,0.23318290564021774,0,2.0,0.8750556859545254,0,16.0,0.43533153128067337,4,30.0
835.0,-1.25,-33.150000000000006,668,2,0.0029940119760479044,665,0.9955089820359282,25,0,5,306,331,0,16.0,0.64,7.941434451521166,2,8.0,0.6022680855709623,0,13.0,0.6087260315710376,0,2.0,0.17628376805504783,3,12.0,0.5135253274475742,5,35.0
840.0,-1.0,-33.35,672,2,0.002976190476190476,669,0.9955357142857143,25,0,4,306,331,0,8.0,0.32,6.5083406246265865,0,4.0,0.19134749415335756,1,3.0,0.6818805469051052,2,8.0,0.00013388003929002372,1,14.0,0.3137692722270429,4,29.0
845.0,-1.0,-33.550000000000004,676,2,0.0029585798816568047,673,0.9955621301775148,24,0,4,308,332,0,14.0,0.5833333333333334,6.666264231060501,2,7.0,0.25211816564650946,0,2.0,0.3930002271729163,0,7.0,0.6337769282363624,2,10.0,0.009965515537474365,4,26.0
850.0,-0.75,-33.7,680,2,0.0029411764705882353,677,0.9955882352941177,22,0,3,311,333,0,12.0,0.5454545454545454,6.975847341286808,0,10.0,0.21650731181660174,2,11.0,0.006759106912951681,0,2.0,0.8230056709290985,1,14.0,0.331110796565248,3,37.0
855.0,0.0,-33.7,684,2,0.0029239766081871343,681,0.9956140350877193,20,0,0,314,334,0,0.0,0.0,9.527397489004702,0,0.0,0.48404663935229597,0,13.0,0.5268104658460944,0,2.0,0.7522045580817152,0,5.0,0.7073854405916088,0,20.0
860.0,-0.25,-33.74999999999999,688,2,0.0029069767441860465,685,0.9956395348837209,17,0,1,317,334,0,2.0,0.11764705882352941,8.680718997838715,0,0.0,1.0,0,2.0,0.8808802631564981,1,4.0,0.21884229788389478,0,2.0,0.025778584699510686,1,8.0
865.0,-0.5,-33.85,692,2,0.002890173410404624,689,0.9956647398843931,18,0,2,319,337,0,9.0,0.5,9.33192017344997,0,0.0,0.9304637573947748,0,0.0,0.9381124608229306,1,9.0,0.3290794854137507,1,7.0,0.0,2,16.0
870.0,-0.5,-33.95,696,2,0.0028735632183908046,693,0.9956896551724138,16,0,2,322,338,0,13.0,0.8125,9.701682380687831,0,0.0,0.9385312593083648,0,0.0,0.4684364433581354,2,13.0,0.48641071571352534,0,0.0,1.0,2,13.0
875.0,-0.25,-33.99999999999999,700,2,0.002857142857142857,697,0.9957142857142857,17,0,1,325,342,0,5.0,0.29411764705882354,8.67504009223081,0,0.0,0.47133093320476405,1,5.0,0.5602255966629069,0,7.0,0.38996641665583076,0,0.0,1.0,1,12.0
880.0,-0.5,-34.1,704,2,0.002840909090909091,701,0.9957386363636364,19,0,2,327,346,0,8.0,0.42105263157894735,9.165918968649182,1,5.0,0.625034404082966,1,3.0,0.5764757840534881,0,0.0,0.7802826460544017,0,2.0,0.9320663242717607,2,10.0
885.0,-0.5,-34.2,708,2,0.002824858757062147,705,0.9957627118644068,16,0,2,331,347,0,11.0,0.6875,8.2701977956237,0,0.0,0.7284581207955553,2,11.0,0.27603681986599365,0,0.0,0.950794629439647,0,2.0,0.8625826462469337,2,13.0
890.0,-0.5,-34.300000000000004,712,2,0.0028089887640449437,709,0.9957865168539326,19,0,2,331,350,0,5.0,0.2631578947368421,7.649097066965109,0,0.0,0.9353904147710712,2,16.0,0.4163439018019578,0,0.0,0.9703975345277069,0,2.0,0.5067827767970963,2,18.0
895.0,-0.75,-34.45,716,2,0.002793296089385475,713,0.9958100558659218,21,0,3,332,353,0,9.0,0.42857142857142855,8.899824474056235,0,0.0,0.9344281075361076,0,9.0,0.7253847498379123,0,0.0,0.9206480223444637,3,13.0,0.41222039748824013,3,22.0
900.0,-0.5,-34.55000000000001,720,2,0.002777777777777778,717,0.9958333333333333,23,0,2,332,355,0,6.0,0.2608695652173913,9.85647675887998,0,0.0,0.9742316715632348,1,3.0,0.624821434799487,0,0.0,0.9661592807141139,1,18.0,0.6118790168613691,2,21.0
905.0,-0.5,-34.65000000000002,724,2,0.0027624309392265192,721,0.9958563535911602,24,0,2,332,356,0,3.0,0.125,5.9391238391162515,0,0.0,0.3886898790340129,1,4.0,0.22661800341298163,0,0.0,0.6462340294397094,1,8.0,0.38952733457291855,2,12.0
910.0,-2.25,-35.100000000000016,728,2,0.0027472527472527475,725,0.9958791208791209,27,0,9,332,359,0,27.0,1.0,5.774773881287219,2,6.0,0.5774772960025858,3,13.0,0.2701510096853657,1,4.0,0.46190963668418905,3,14.0,0.05311358155704721,9,37.0
915.0,-1.25,-35.35000000000002,732,2,0.00273224043715847,729,0.9959016393442623,28,0,5,333,361,0,29.0,1.0357142857142858,6.864071174594048,0,5.0,0.8239681681381921,1,17.0,0.11499056880835744,2,12.0,0.0027490681886738373,2,20.0,0.20264484422138293,5,54.0
920.0,-2.0,-35.75000000000003,736,2,0.002717391304347826,733,0.9959239130434783,24,0,8,337,361,0,46.0,1.9166666666666667,7.325439144390489,1,1.0,0.6640401937688306,2,14.0,6.949146830424812e-06,3,29.0,0.3768195640748596,2,17.0,0.4120188891137912,8,61.0
925.0,-2.0,-36.150000000000034,740,2,0.002702702702702703,737,0.995945945945946,24,0,8,340,364,0,52.0,2.1666666666666665,6.5288686539929754,3,10.0,0.40307878158315197,2,24.0,0.0,0,22.0,0.5990429895858449,3,22.0,0.3663805137404048,8,78.0
930.0,-2.0,-36.55000000000003,744,2,0.002688172043010753,741,0.9959677419354839,24,0,8,341,365,0,69.0,2.875,5.459053158933809,4,30.0,0.38289092617373816,2,34.0,0.310735014561043,1,4.0,0.19587997457563108,1,25.0,0.32992156253100136,8,93.0
935.0,-1.25,-36.80000000000003,748,2,0.00267379679144385,745,0.9959893048128342,25,0,5,343,368,0,52.0,2.08,6.404301545016164,5,52.0,0.12291737282842367,0,18.0,0.7795592370390652,0,4.0,0.1386874103513519,0,9.0,0.6183272148658805,5,83.0
940.0,-1.25,-37.05000000000003,752,2,0.0026595744680851063,749,0.9960106382978723,25,0,5,343,368,0,32.0,1.28,7.662194448513072,4,61.0,0.1506993012099951,0,0.0,0.564478888072418,0,0.0,1.0,1,3.0,0.2163902169788189,5,64.0
945.0,-1.0,-37.250000000000036,756,2,0.0026455026455026454,753,0.996031746031746,24,0,4,345,369,0,35.0,1.4583333333333333,7.720708664263964,2,42.0,0.33977929791279177,2,6.0,0.38059586107940496,0,0.0,1.0,0,4.0,0.1820747142137723,4,52.0
950.0,-0.5,-37.35000000000004,760,2,0.002631578947368421,757,0.9960526315789474,19,0,2,351,370,0,4.0,0.21052631578947367,7.87045699917168,2,28.0,0.3603587173179175,0,9.0,0.6362003751987021,0,0.0,1.0,0,0.0,1.0,2,37.0
955.0,-1.0,-37.55000000000004,764,2,0.002617801047120419,761,0.9960732984293194,19,0,4,354,373,0,19.0,1.0,9.002556007634858,3,29.0,0.4670181800306059,1,3.0,0.45432011782921955,0,2.0,0.9531775008097497,0,2.0,0.8372773318395433,4,36.0
960.0,0.0,-37.55000000000004,768,2,0.0026041666666666665,765,0.99609375,20,0,0,356,376,0,0.0,0.0,9.46407746082146,0,21.0,0.7055813083877067,0,1.0,0.40753767838442506,0,2.0,0.9303176368497001,0,2.0,0.8834394219624745,0,26.0
965.0,-0.25,-37.60000000000003,772,2,0.0025906735751295338,769,0.9961139896373057,20,0,1,357,377,0,2.0,0.1,7.111750058636318,0,0.0,0.6735647690651868,0,2.0,0.611865836713573,0,2.0,0.4293826451878373,1,4.0,0.06225496879301678,1,8.0
970.0,-1.5,-37.90000000000003,776,2,0.002577319587628866,773,0.9961340206185567,22,0,6,357,379,0,19.0,0.8636363636363636,7.146186742938958,2,5.0,0.43024896132263607,1,7.0,0.7199783996672555,3,11.0,0.38862738720661266,0,5.0,0.17952735045408202,6,28.0
975.0,-1.0,-38.10000000000003,780,2,0.002564102564102564,777,0.9961538461538462,21,0,4,359,380,0,29.0,1.380952380952381,6.6670527046915735,3,19.0,0.23908137097542695,1,12.0,0.4185967200514548,0,12.0,0.6069975639777945,0,0.0,1.0,4,43.0
980.0,-1.5,-38.40000000000003,784,2,0.002551020408163265,781,0.9961734693877551,22,0,6,360,382,0,41.0,1.8636363636363635,6.473263579244221,3,34.0,0.02590498712932984,3,9.0,0.3710989556848179,0,0.0,0.5316574515796407,0,0.0,1.0,6,43.0
985.0,-2.75,-38.950000000000024,788,2,0.0025380710659898475,785,0.9961928934010152,21,0,11,362,383,0,87.0,4.142857142857143,5.071955373696918,4,54.0,0.19503774992548414,5,30.0,0.23746672408316366,2,5.0,0.030892985437504333,0,2.0,0.9824441769257217,11,91.0
990.0,-1.75,-39.300000000000026,792,2,0.0025252525252525255,789,0.9962121212121212,21,0,7,365,386,0,95.0,4.523809523809524,6.318842720675842,4,74.0,0.31823973185088067,3,41.0,0.394740539989273,0,8.0,0.19324755997030735,0,2.0,0.9484063077150034,7,125.0
995.0,-0.5,-39.400000000000034,796,2,0.002512562814070352,793,0.9962311557788944,21,0,2,366,387,0,17.0,0.8095238095238095,7.458678199621281,1,62.0,0.0998563091980019,1,26.0,0.4812318599867886,0,0.0,0.8993264580259279,0,2.0,0.7836754689455618,2,90.0
1000.0,-0.5,-39.50000000000004,800,2,0.0025,797,0.99625,24,0,2,366,390,0,7.0,0.2916666666666667,8.915741783964599,1,21.0,0.4803340780277072,1,17.0,0.09336021665424978,0,2.0,0.8612992744091666,0,2.0,0.7547228164581065,2,42.0
