step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
500.0,-2.75,-25.850000000000005,400,5,0.0125,394,0.985,27,0,11,194,221,0,69.0,2.5555555555555554,4.837536799743479,1,3.0,0.11258776352294222,4,20.0,0.25999033924822795,6,72.0,0.19763394626410574,0,0.0,1.0,11,95.0
505.0,-2.75,-26.400000000000006,404,5,0.012376237623762377,398,0.9851485148514851,25,0,11,197,222,0,92.0,3.68,4.241976570888068,2,13.0,0.0,4,30.0,0.05366409555711101,5,80.0,0.25574784851919796,0,2.0,0.8883958576181701,11,125.0
510.0,-2.25,-26.850000000000005,408,5,0.012254901960784314,402,0.9852941176470589,26,0,9,198,224,0,82.0,3.1538461538461537,5.5811485954443025,2,23.0,0.3099669553667213,3,31.0,0.17958296226383363,4,78.0,0.2225995381410531,0,4.0,0.8377059185056749,9,136.0
515.0,-2.25,-27.300000000000004,412,5,0.012135922330097087,406,0.9854368932038835,29,0,9,199,228,0,62.0,2.1379310344827585,6.353588065893385,2,33.0,0.6148975180443566,2,30.0,0.25567815680272593,4,61.0,0.2365805174318535,1,6.0,0.537842444037457,9,130.0
520.0,-3.0,-27.900000000000006,416,6,0.014423076923076924,409,0.9831730769230769,30,0,12,199,229,0,71.0,2.3666666666666667,5.042752208748479,2,22.0,0.5039601519114058,2,18.0,0.307275884809311,4,68.0,0.06084919183320204,4,19.0,0.09659191873071932,12,127.0
525.0,-3.0,-28.500000000000007,420,6,0.014285714285714285,413,0.9833333333333333,29,0,12,201,230,0,92.0,3.1724137931034484,5.933773355230286,4,35.0,0.3236890539057281,0,9.0,0.18660528133225215,2,56.0,0.4484948302343003,6,47.0,0.310000827689244,12,147.0
530.0,-1.75,-28.850000000000005,424,6,0.014150943396226415,417,0.9834905660377359,30,1,7,203,233,0,77.0,2.566666666666667,6.1489916436404695,1,22.0,0.3797799748879977,0,0.0,0.6098242231497918,3,67.0,0.24266634131140485,3,63.0,0.4843969657500631,7,152.0
535.0,-3.0,-29.450000000000006,428,6,0.014018691588785047,421,0.9836448598130841,31,0,12,205,236,0,118.0,3.806451612903226,5.814346910706698,1,9.0,0.3794586522495348,0,2.0,0.7257964199605684,6,90.0,9.924780031951638e-05,5,71.0,0.30239785273652775,12,172.0
540.0,-3.25,-30.100000000000005,432,6,0.013888888888888888,425,0.9837962962962963,34,0,13,205,239,0,119.0,3.5,5.888258143220248,3,23.0,0.2422465587807319,0,2.0,0.7942370527472162,6,120.0,0.13757422520914903,4,70.0,0.11619669948091166,13,215.0
545.0,-3.25,-30.750000000000004,436,6,0.013761467889908258,429,0.9839449541284404,34,0,13,206,240,0,153.0,4.5,5.325619411414772,3,38.0,0.21977335030985903,1,3.0,0.4670228133077794,6,150.0,0.13967283674472816,3,42.0,0.28541182908442614,13,233.0
550.0,-3.25,-31.400000000000002,440,6,0.013636363636363636,433,0.9840909090909091,32,0,13,208,240,0,129.0,4.03125,3.757281114415879,4,58.0,0.1960102344750634,5,21.0,0.07498904918651388,3,128.0,0.08243603602132472,1,44.0,0.30557092248010936,13,251.0
555.0,-4.25,-32.25,444,6,0.013513513513513514,437,0.9842342342342343,31,0,17,211,242,0,189.0,6.096774193548387,4.075334222626948,4,78.0,0.0051833539205812145,7,52.0,7.153042076123618e-05,3,77.0,0.3877106600491585,3,44.0,0.3028445100761993,17,251.0
560.0,-2.75,-32.8,448,6,0.013392857142857142,440,0.9821428571428571,32,0,11,211,243,0,156.0,4.875,4.458882373149745,5,102.0,0.16021202922163255,4,71.0,0.04533110892999981,1,55.0,0.40441384927954155,1,38.0,0.0686189944451962,11,266.0
565.0,-3.0,-33.4,452,6,0.01327433628318584,444,0.9823008849557522,32,0,12,215,247,0,200.0,6.25,6.738286001093902,5,127.0,0.40098750328806854,3,69.0,0.14715690911416873,1,24.0,0.505104518704746,3,25.0,0.5255792455169701,12,245.0
570.0,-2.75,-33.949999999999996,456,6,0.013157894736842105,448,0.9824561403508771,32,0,11,217,249,0,225.0,7.03125,7.12074527529437,6,153.0,0.3167069177312168,3,77.0,0.235092375912712,1,1.0,0.6448439937803058,1,29.0,0.6608787995899704,11,260.0
575.0,-2.5,-34.449999999999996,460,6,0.013043478260869565,452,0.9826086956521739,33,0,10,219,252,0,169.0,5.121212121212121,5.14665716479761,4,138.0,0.196627004157571,3,92.0,0.3960580930817482,1,6.0,0.47970592757004815,2,22.0,0.26474793169071964,10,258.0
580.0,-2.5,-34.949999999999996,464,6,0.01293103448275862,456,0.9827586206896551,34,0,10,220,254,0,73.0,2.1470588235294117,5.228317964092111,3,85.0,0.38298101001636964,1,67.0,0.2950553870708335,2,17.0,0.5158926942521348,4,18.0,0.07930128338671631,10,187.0
585.0,-2.5,-35.449999999999996,468,6,0.01282051282051282,460,0.9829059829059829,37,0,10,221,258,0,59.0,1.5945945945945945,6.838981906200638,1,45.0,0.43217520504103446,1,6.0,0.40343778852928613,4,32.0,0.47060232683944686,4,24.0,0.08633835193649594,10,107.0
590.0,-2.5,-35.95,472,6,0.012711864406779662,464,0.9830508474576272,35,0,10,224,259,0,51.0,1.457142857142857,6.163657476946141,4,49.0,0.27401773724643397,2,16.0,0.5617023095608895,2,30.0,0.1848556711859254,2,27.0,0.08779581236475993,10,122.0
595.0,-2.5,-36.45,476,6,0.012605042016806723,468,0.9831932773109243,35,0,10,228,263,0,61.0,1.7428571428571429,6.826217094577015,4,41.0,0.29411138053101626,2,26.0,0.6049730783939545,3,25.0,0.1760189357463598,1,17.0,0.6811194950226254,10,109.0
600.0,-1.0,-36.65,480,6,0.0125,472,0.9833333333333333,34,0,4,231,265,0,11.0,0.3235294117647059,6.800862371249642,1,29.0,0.41476661008000654,1,16.0,0.319841002486191,2,30.0,0.37879543981678304,0,2.0,0.8916593688889681,4,77.0
605.0,-2.25,-37.1,484,6,0.012396694214876033,476,0.9834710743801653,33,0,9,233,266,0,42.0,1.2727272727272727,7.30113861101198,4,39.0,0.2735516737263611,3,14.0,0.2037555147703038,2,24.0,0.5628617151441591,0,2.0,0.876826810188993,9,79.0
610.0,-2.0,-37.5,488,6,0.012295081967213115,480,0.9836065573770492,33,0,8,235,268,0,43.0,1.303030303030303,6.096106681115626,7,66.0,0.12140737068775333,1,14.0,0.030937731250089324,0,11.0,0.39939411949465164,0,2.0,0.9256842087590385,8,93.0
615.0,-3.25,-38.150000000000006,492,6,0.012195121951219513,484,0.983739837398374,32,0,13,240,272,0,79.0,2.46875,5.4173103070225785,8,92.0,0.18040767246348505,1,6.0,0.4704179297954379,3,14.0,0.37008390710098693,1,5.0,0.456826763160968,13,117.0
620.0,-1.25,-38.400000000000006,496,6,0.012096774193548387,488,0.9838709677419355,32,0,5,242,274,0,66.0,2.0625,6.720176670698683,4,96.0,0.25357731799975025,0,0.0,0.9605082467385296,0,16.0,0.6122431937848503,1,7.0,0.4373698964029284,5,119.0
625.0,-1.0,-38.6,500,6,0.012,492,0.984,30,0,4,244,274,0,24.0,0.8,6.933548101955079,2,75.0,0.19061495406313145,0,0.0,1.0,1,7.0,0.6255352650868022,1,7.0,0.48243226197293626,4,89.0
630.0,-1.75,-38.95,504,6,0.011904761904761904,496,0.9841269841269841,32,0,7,245,277,0,29.0,0.90625,7.207518791377321,3,49.0,0.3050421022152435,0,2.0,0.9784890820989405,3,18.0,0.43232197586706755,1,9.0,0.3953809600697638,7,78.0
635.0,-2.75,-39.5,508,6,0.011811023622047244,500,0.984251968503937,33,0,11,248,281,0,58.0,1.7575757575757576,5.707151991104217,3,53.0,0.39556943151802454,0,2.0,0.9263386864087964,5,39.0,0.1547114918854704,3,14.0,0.0018365180846938477,11,108.0
640.0,-2.25,-39.95,512,6,0.01171875,504,0.984375,33,0,9,251,284,0,47.0,1.4242424242424243,5.702601099834952,3,46.0,0.4295690090564868,1,3.0,0.42534684343693263,5,55.0,0.3629930460636117,0,12.0,0.10572411559481723,9,116.0
645.0,-2.75,-40.5,516,6,0.011627906976744186,508,0.9844961240310077,32,0,11,253,285,0,90.0,2.8125,5.1369270024112295,7,74.0,0.13293700343232814,0,2.0,0.5299050089339341,4,55.0,0.29887242959999993,0,2.0,0.9416094470242677,11,133.0
650.0,-4.0,-41.29999999999999,520,6,0.011538461538461539,512,0.9846153846153847,34,0,16,253,287,0,115.0,3.3823529411764706,5.09779036839368,11,122.0,0.07323591102120414,0,0.0,0.6518804669781118,5,60.0,0.14851151418479816,0,2.0,0.9056300409716124,16,184.0
655.0,-3.5,-41.999999999999986,524,6,0.011450381679389313,516,0.9847328244274809,33,0,14,256,289,0,112.0,3.393939393939394,4.564212503441177,9,141.0,0.2075544688410985,2,5.0,0.0005321368043907981,2,45.0,0.2922199246394704,1,4.0,0.12391501905383838,14,195.0
660.0,-1.75,-42.34999999999999,528,6,0.011363636363636364,520,0.9848484848484849,33,0,7,258,291,0,78.0,2.3636363636363638,5.208864484310418,5,137.0,0.2775226629867592,0,6.0,0.7425453348980648,2,40.0,0.07099277600294673,0,3.0,0.18086272297249967,7,186.0
665.0,-2.0,-42.74999999999998,532,6,0.011278195488721804,524,0.9849624060150376,35,0,8,260,295,0,60.0,1.7142857142857142,7.342215680964512,4,118.0,0.2583476506304741,0,2.0,0.8446895743177799,4,49.0,0.0002295598815574276,0,4.0,0.9482356621233285,8,173.0
670.0,-1.25,-42.99999999999998,536,6,0.011194029850746268,528,0.9850746268656716,34,0,5,262,296,0,23.0,0.6764705882352942,7.714855658516825,3,88.0,0.2412967012735633,1,4.0,0.5796525629402421,1,42.0,0.5135117347178425,0,4.0,0.9657738768941533,5,138.0
675.0,-1.75,-43.34999999999999,540,6,0.011111111111111112,532,0.9851851851851852,35,0,7,264,299,0,18.0,0.5142857142857142,6.685490623936776,5,90.0,0.2962596009266875,1,7.0,0.13224771175898323,0,2.0,0.8818193478693686,1,4.0,0.49977726425714114,7,103.0
680.0,-2.25,-43.79999999999999,544,7,0.012867647058823529,535,0.9834558823529411,34,0,9,265,299,0,46.0,1.3529411764705883,7.4940706287764804,4,77.0,0.3659198954451248,3,15.0,0.4551715447384372,0,0.0,0.37324123985680935,2,13.0,0.21516431065687877,9,105.0
685.0,-1.75,-44.14999999999999,548,7,0.012773722627737226,539,0.9835766423357665,31,0,7,268,299,0,41.0,1.3225806451612903,5.730324452537368,3,68.0,0.11253443723699287,1,18.0,0.4769810615058759,1,5.0,0.0,2,23.0,0.003960430149396544,7,114.0
690.0,-1.5,-44.44999999999999,552,7,0.012681159420289856,543,0.9836956521739131,25,0,6,274,299,0,32.0,1.28,5.745368303428767,4,45.0,0.1315765452752231,2,13.0,0.060417662891245935,0,2.0,0.8811537103921369,0,18.0,0.5354181661442069,6,78.0
695.0,-1.0,-44.64999999999999,556,7,0.012589928057553957,547,0.9838129496402878,22,0,4,278,300,0,20.0,0.9090909090909091,7.040808944468631,3,50.0,0.18351326412061073,1,14.0,0.09604664069316508,0,2.0,0.9305267350672789,0,4.0,0.8911381081130128,4,70.0
700.0,-0.75,-44.79999999999999,560,7,0.0125,551,0.9839285714285714,23,0,3,278,301,0,15.0,0.6521739130434783,9.069666769010185,2,37.0,0.3424875635842496,0,5.0,0.7983229179611963,1,3.0,0.3916103642012453,0,2.0,0.8355917030445903,3,47.0
705.0,-0.5,-44.89999999999999,564,7,0.012411347517730497,555,0.9840425531914894,22,0,2,280,302,0,5.0,0.22727272727272727,8.2926271419419,2,28.0,0.2516970230520236,0,2.0,0.9193317066246727,0,2.0,0.43725824508169836,0,2.0,0.00962451747455959,2,34.0
710.0,-1.0,-45.099999999999994,568,7,0.01232394366197183,559,0.9841549295774648,22,0,4,284,306,0,24.0,1.0909090909090908,10.280954367450555,3,33.0,0.4823070685042304,0,0.0,0.9871710518578971,0,2.0,0.8988481671714399,1,7.0,0.0,4,42.0
715.0,-0.25,-45.149999999999984,572,7,0.012237762237762238,563,0.9842657342657343,19,0,1,288,307,0,3.0,0.15789473684210525,9.729170421453725,0,23.0,0.4794990762507642,0,0.0,0.9093849720010956,1,5.0,0.7544431746712686,0,0.0,1.0,1,28.0
720.0,-0.5,-45.24999999999999,576,7,0.012152777777777778,567,0.984375,18,0,2,291,309,0,9.0,0.5,8.353612688615426,1,1.0,0.5901357424463415,0,2.0,0.9073476172314101,1,10.0,0.2162449515666554,0,0.0,1.0,2,13.0
725.0,-1.0,-45.44999999999999,580,8,0.013793103448275862,570,0.9827586206896551,18,0,4,293,311,0,12.0,0.6666666666666666,7.330028174647577,1,3.0,0.6839954656091365,1,4.0,0.6624317703209409,2,12.0,0.08309054970691333,0,0.0,1.0,4,19.0
730.0,-1.0,-45.649999999999984,584,8,0.0136986301369863,574,0.9828767123287672,17,0,4,295,312,0,32.0,1.8823529411764706,7.218509746517476,1,7.0,0.5729234678273605,1,9.0,0.1680347369551463,2,22.0,0.5652416938265108,0,2.0,0.9761599655182107,4,40.0
735.0,-1.0,-45.84999999999999,588,8,0.013605442176870748,578,0.9829931972789115,21,0,4,295,316,0,23.0,1.0952380952380953,7.317059258929486,2,16.0,0.4454873989736794,2,9.0,0.23673423121310508,0,13.0,0.7131922781821313,0,2.0,0.8955909776042619,4,40.0
740.0,-1.75,-46.19999999999999,592,8,0.013513513513513514,582,0.9831081081081081,24,0,7,295,319,0,56.0,2.3333333333333335,7.243772669895343,4,34.0,0.33445511831373287,3,24.0,0.39214005334031166,0,0.0,0.651800553894985,0,2.0,0.879481812836806,7,60.0
745.0,-2.0,-46.59999999999999,596,8,0.013422818791946308,586,0.9832214765100671,27,0,8,295,322,0,68.0,2.5185185185185186,7.386491566941776,7,65.0,0.34363115693003304,0,20.0,0.4670784563809917,1,3.0,0.0001772342600944583,0,2.0,0.9426385239884141,8,90.0
750.0,-1.5,-46.89999999999998,600,8,0.013333333333333334,590,0.9833333333333333,24,0,6,298,322,0,45.0,1.875,6.179937107402655,5,71.0,0.13057587646210114,1,5.0,0.6463327777584994,0,0.0,1.0,0,2.0,0.052146479812618135,6,78.0
755.0,-1.0,-47.09999999999998,604,8,0.013245033112582781,594,0.9834437086092715,24,0,4,301,325,0,43.0,1.7916666666666667,7.5919173157923625,3,60.0,0.3362078134458004,0,2.0,0.6213836133454267,0,0.0,0.9305092508733461,1,9.0,0.46513643943576266,4,71.0
760.0,-0.5,-47.19999999999998,608,8,0.013157894736842105,598,0.9835526315789473,24,0,2,305,329,0,4.0,0.16666666666666666,8.468532792064837,2,53.0,0.28261620199178905,0,2.0,0.9672675436104141,0,0.0,0.9607370776758166,0,4.0,0.92494281388066,2,59.0
765.0,-1.25,-47.44999999999998,612,8,0.013071895424836602,602,0.9836601307189542,27,0,5,306,333,0,18.0,0.6666666666666666,7.5484869377821875,4,40.0,0.31762274359480486,0,2.0,0.48808190356899245,0,2.0,0.945687111463412,1,6.0,0.7324805615915223,5,50.0
770.0,-2.0,-47.84999999999998,616,8,0.012987012987012988,606,0.9837662337662337,29,0,8,306,335,0,29.0,1.0,6.648997156764526,5,48.0,0.3579576816587418,3,12.0,0.2442688640713881,0,2.0,0.8335500098325014,0,2.0,0.626894656911871,8,64.0
775.0,-1.5,-48.14999999999998,620,8,0.012903225806451613,610,0.9838709677419355,30,0,6,307,337,0,22.0,0.7333333333333333,6.136232848031682,1,37.0,0.4082149260680813,0,14.0,0.5382797766575939,2,8.0,0.3309470382142294,3,9.0,0.38818268700476427,6,68.0
780.0,-0.75,-48.299999999999976,624,8,0.01282051282051282,614,0.9839743589743589,31,0,3,307,338,0,13.0,0.41935483870967744,6.660223470376232,1,25.0,0.26168895758552946,0,2.0,0.8993763831781832,2,14.0,0.2844830887564672,0,10.0,0.24323283783849964,3,51.0
785.0,-1.5,-48.59999999999997,628,8,0.012738853503184714,618,0.9840764331210191,32,0,6,308,340,0,31.0,0.96875,8.440977106514385,4,30.0,0.23114001345619706,0,0.0,0.9188074750759914,2,23.0,0.35492437666993754,0,0.0,0.3175447263190745,6,53.0
790.0,-1.0,-48.79999999999998,632,8,0.012658227848101266,622,0.9841772151898734,30,0,4,311,341,0,11.0,0.36666666666666664,8.757525212940346,4,40.0,0.1457826955900749,0,0.0,0.6885524068413744,0,17.0,0.6875309086247497,0,0.0,1.0,4,57.0
795.0,-0.75,-48.94999999999998,636,8,0.012578616352201259,626,0.9842767295597484,27,0,3,316,343,0,12.0,0.4444444444444444,8.600045017012118,2,29.0,0.3558288740965651,1,5.0,0.5226112773781554,0,2.0,0.5628953557899811,0,2.0,0.8579224035519714,3,38.0
800.0,-1.0,-49.149999999999984,640,8,0.0125,630,0.984375,22,0,4,323,345,0,12.0,0.5454545454545454,8.268018010594192,1,16.0,0.5465562553183837,0,5.0,0.756495005213444,3,13.0,0.34839331569565246,0,2.0,0.8467829470838404,4,36.0
805.0,-1.0,-49.34999999999998,644,8,0.012422360248447204,634,0.984472049689441,23,0,4,324,347,0,13.0,0.5652173913043478,5.973417772782608,2,19.0,0.48937753825775443,1,4.0,0.3419253880530733,0,15.0,0.3689679436770159,1,6.0,0.462376699203307,4,44.0
810.0,-0.5,-49.44999999999998,648,8,0.012345679012345678,638,0.9845679012345679,27,0,2,324,351,0,9.0,0.3333333333333333,7.027461814093806,0,15.0,0.49309041791099784,0,3.0,0.3271515258572556,2,11.0,0.560546400814206,0,4.0,0.5172829517564616,2,33.0
815.0,-1.0,-49.64999999999998,652,8,0.012269938650306749,642,0.9846625766871165,29,0,4,324,353,0,10.0,0.3448275862068966,8.885370151382567,1,5.0,0.6282767265411334,0,2.0,0.8228856019997829,1,11.0,0.3036666928487203,2,5.0,0.0031811375149687466,4,23.0
820.0,-0.75,-49.799999999999976,656,8,0.012195121951219513,646,0.9847560975609756,33,0,3,326,359,0,16.0,0.48484848484848486,9.165721777264931,0,0.0,0.48814156589706587,1,6.0,0.734975448096451,2,14.0,0.5846527225117663,0,6.0,0.6790519007492996,3,26.0
825.0,-1.25,-50.049999999999976,660,8,0.012121212121212121,650,0.9848484848484849,29,0,5,331,360,0,23.0,0.7931034482758621,7.927508501157223,2,8.0,0.532899119169606,3,17.0,0.23791196927329006,0,10.0,0.8130524881280221,0,2.0,0.8781116312378012,5,37.0
830.0,-2.0,-50.449999999999974,664,9,0.01355421686746988,653,0.983433734939759,27,0,8,333,360,0,40.0,1.4814814814814814,6.060892032838461,3,21.0,0.3480836057079349,5,30.0,0.06168527706375494,0,2.0,0.7896130132460013,0,2.0,0.4350688947427414,8,55.0
835.0,-3.0,-51.049999999999976,668,9,0.01347305389221557,657,0.9835329341317365,31,0,12,335,366,0,87.0,2.806451612903226,6.3981176436734595,5,39.0,0.3470049127368463,4,38.0,0.24142058490805374,1,5.0,0.5556028280298885,2,9.0,0.0036358182938137696,12,91.0
840.0,-2.0,-51.44999999999998,672,9,0.013392857142857142,661,0.9836309523809523,30,0,8,337,367,0,43.0,1.4333333333333333,6.10539841600131,3,45.0,0.3007291705446258,2,37.0,0.2615511672645824,3,15.0,0.3930782934549142,0,10.0,0.15177538729837103,8,107.0
845.0,-2.0,-51.84999999999998,676,9,0.013313609467455622,665,0.9837278106508875,28,0,8,340,368,0,67.0,2.392857142857143,6.9825665043985525,3,31.0,0.19105697909329708,1,10.0,0.6186070036964876,4,34.0,0.2897439410759121,0,2.0,0.8428652235663895,8,77.0
850.0,-0.5,-51.94999999999998,680,9,0.013235294117647059,669,0.9838235294117647,27,0,2,343,370,0,14.0,0.5185185185185185,7.148238016858778,0,22.0,0.11452917222478926,0,2.0,0.6341112896360123,2,34.0,0.40485389331569677,0,2.0,0.909270482080428,2,60.0
855.0,-1.0,-52.14999999999998,684,9,0.013157894736842105,673,0.9839181286549707,27,0,4,344,371,0,29.0,1.0740740740740742,7.376382746513095,2,8.0,0.3301381694120888,1,5.0,0.5222661867162368,1,22.0,0.4970067698467704,0,4.0,0.48259988904947304,4,39.0
860.0,-1.25,-52.39999999999998,688,9,0.01308139534883721,677,0.9840116279069767,30,0,5,346,376,0,15.0,0.5,7.32552568984833,0,6.0,0.7363517105873904,0,0.0,0.33288732325824466,1,4.0,0.5744102291023032,4,18.0,0.4392877296116276,5,28.0
865.0,-2.5,-52.89999999999998,692,9,0.01300578034682081,681,0.9841040462427746,33,0,10,347,380,0,35.0,1.0606060606060606,7.097717382443483,1,2.0,0.6143728578556329,3,12.0,0.5307040977893913,4,15.0,0.3903915093906692,2,27.0,0.3942294960361745,10,56.0
870.0,-1.0,-53.09999999999998,696,10,0.014367816091954023,684,0.9827586206896551,33,0,4,347,380,0,17.0,0.5151515151515151,6.785411090072795,0,1.0,0.6034762695524516,0,14.0,0.6237993454146968,2,22.0,0.17728446962395236,2,20.0,0.21736111481353768,4,57.0
875.0,-0.75,-53.24999999999998,700,10,0.014285714285714285,688,0.9828571428571429,32,0,3,350,382,0,10.0,0.3125,7.407928890301227,0,0.0,0.8889436113863614,1,3.0,0.20071755033782734,1,18.0,0.4638165555090686,1,17.0,0.3186160844353673,3,38.0
880.0,-1.5,-53.549999999999976,704,10,0.014204545454545454,692,0.9829545454545454,29,0,6,353,382,0,17.0,0.5862068965517241,7.100600252662337,1,3.0,0.577542035211207,2,12.0,0.0741623036490437,2,18.0,0.2960577919538815,1,13.0,0.5982217470252411,6,46.0
885.0,-2.25,-53.99999999999997,708,10,0.014124293785310734,696,0.9830508474576272,25,0,9,357,382,0,51.0,2.04,5.676907071902495,1,8.0,0.14076327051321005,3,20.0,2.971294852704817e-06,4,34.0,1.5860145480570106e-05,1,10.0,0.4206899731663616,9,72.0
890.0,-2.0,-54.39999999999997,712,10,0.014044943820224719,700,0.9831460674157303,24,0,8,359,383,0,46.0,1.9166666666666667,5.974087902118595,3,20.0,0.2500669567694638,0,17.0,0.12884707082664112,1,31.0,0.13504649309968275,4,25.0,0.37771238683587566,8,93.0
895.0,-1.0,-54.59999999999997,716,10,0.013966480446927373,704,0.9832402234636871,20,0,4,364,384,0,28.0,1.4,6.822190840103131,1,23.0,0.36598522139412704,0,0.0,1.0,0,9.0,0.7378432244519431,3,31.0,0.35101815090031163,4,63.0
900.0,-1.0,-54.799999999999976,720,10,0.013888888888888888,708,0.9833333333333333,21,0,4,365,386,0,39.0,1.8571428571428572,9.862809005721804,1,23.0,0.650076997761392,0,2.0,0.8854267088508982,0,0.0,0.9614403771226145,3,27.0,0.48966593467790787,4,52.0
905.0,-0.25,-54.849999999999966,724,10,0.013812154696132596,712,0.9834254143646409,19,0,1,368,387,0,3.0,0.15789473684210525,7.1489765078299214,0,1.0,0.7052784722492597,0,2.0,0.8956399317902315,0,0.0,0.04348582536694946,1,28.0,0.22098098738798616,1,31.0
910.0,-1.5,-55.14999999999996,728,10,0.013736263736263736,716,0.9835164835164835,18,0,6,370,388,0,21.0,1.1666666666666667,6.044396203042157,1,1.0,0.6336723088992141,0,2.0,0.022205872129828365,1,6.0,0.6549699359681421,4,25.0,0.009949018510722135,6,34.0
915.0,-1.25,-55.39999999999997,732,10,0.01366120218579235,720,0.9836065573770492,22,0,5,371,393,0,28.0,1.2727272727272727,7.398249211752233,0,0.0,0.885463809169755,2,10.0,0.45244713112033097,1,11.0,0.6685037720729513,2,27.0,0.1004895697711641,5,48.0
920.0,-0.5,-55.49999999999998,736,10,0.01358695652173913,724,0.9836956521739131,21,0,2,373,394,0,16.0,0.7619047619047619,8.146132384583819,1,2.0,0.6757789806814196,0,8.0,0.7963284083761405,1,16.0,0.19716597108245013,0,12.0,0.4966982467505765,2,38.0
925.0,-0.75,-55.64999999999998,740,10,0.013513513513513514,728,0.9837837837837838,23,0,3,374,397,0,10.0,0.43478260869565216,8.327266430474777,0,0.0,0.40754058179395314,0,2.0,0.8124602763642947,3,12.0,0.0007157580140353354,0,0.0,1.0,3,14.0
930.0,-1.0,-55.84999999999998,744,10,0.013440860215053764,732,0.9838709677419355,24,0,4,375,399,0,27.0,1.125,8.1971030600364,0,0.0,0.8384078025204599,1,2.0,0.3249500083715697,3,29.0,0.38264671249716165,0,2.0,0.9186845479618229,4,33.0
935.0,-0.25,-55.89999999999997,748,10,0.013368983957219251,736,0.983957219251337,21,0,1,380,401,0,1.0,0.047619047619047616,8.22330842002927,0,0.0,0.954431981496117,1,8.0,0.23905713661466219,0,24.0,0.6587077398478882,0,2.0,0.9620332499956639,1,34.0
940.0,-0.25,-55.94999999999996,752,10,0.013297872340425532,740,0.9840425531914894,21,0,1,381,402,0,2.0,0.09523809523809523,8.063920169858335,1,2.0,0.5149634624634543,0,1.0,0.3120149959948102,0,2.0,0.48586679277652634,0,2.0,0.9803176519047031,1,7.0
945.0,-0.25,-55.99999999999995,756,10,0.013227513227513227,744,0.9841269841269841,21,0,1,382,403,0,2.0,0.09523809523809523,9.528139047014935,1,5.0,0.442938406497453,0,0.0,0.6992063476651506,0,0.0,0.6010083448494002,0,2.0,0.8839692781595389,1,7.0
950.0,-0.5,-56.09999999999995,760,10,0.013157894736842105,748,0.9842105263157894,19,0,2,384,403,0,12.0,0.631578947368421,9.299986110520386,2,12.0,0.3315326774008401,0,2.0,0.9724661271092604,0,0.0,1.0,0,2.0,0.6201631488483808,2,16.0
955.0,-0.5,-56.19999999999995,764,10,0.013089005235602094,752,0.9842931937172775,18,0,2,387,405,0,7.0,0.3888888888888889,7.33103129735009,0,8.0,0.5318412038412688,0,2.0,0.8719766259298295,0,0.0,0.9504023044207137,2,9.0,0.19889155705754896,2,19.0
960.0,-0.75,-56.34999999999995,768,11,0.014322916666666666,755,0.9830729166666666,19,0,3,390,409,0,7.0,0.3684210526315789,6.645827793192929,0,0.0,0.9640521858979464,1,3.0,0.530947290878743,0,2.0,0.9122480228494791,2,15.0,0.056306593705953804,3,20.0
965.0,-0.75,-56.49999999999995,772,11,0.014248704663212436,759,0.9831606217616581,21,0,3,390,411,0,13.0,0.6190476190476191,8.406721128260415,0,0.0,0.9751572959086188,3,15.0,0.5789426159247282,0,2.0,0.7324585930951677,0,8.0,0.29083509048562795,3,25.0
970.0,-0.75,-56.64999999999995,776,11,0.014175257731958763,763,0.9832474226804123,21,0,3,390,411,0,8.0,0.38095238095238093,6.204050627508033,1,3.0,0.3987722906224964,0,14.0,0.30998125168645424,2,7.0,0.1716802643440077,0,0.0,0.6525054256941033,3,24.0
975.0,-1.5,-56.949999999999946,780,11,0.014102564102564103,767,0.9833333333333333,20,0,6,391,411,0,27.0,1.35,5.576677069498739,2,10.0,0.0002074350169987558,3,9.0,0.011595788228291295,1,11.0,0.13269308986775027,0,0.0,1.0,6,30.0
980.0,-0.75,-57.099999999999945,784,11,0.01403061224489796,771,0.9834183673469388,22,0,3,393,415,0,22.0,1.0,8.67570574643291,0,5.0,0.7012498752798256,2,20.0,0.24884421609480012,1,13.0,0.4825348925280769,0,0.0,1.0,3,38.0
985.0,0.0,-57.099999999999945,788,11,0.013959390862944163,775,0.983502538071066,18,0,0,398,416,0,0.0,0.0,11.518534296597467,0,0.0,0.9694882929860347,0,10.0,0.5995238600837531,0,2.0,0.9305107731360103,0,2.0,0.9128622296546356,0,14.0
990.0,0.0,-57.099999999999945,792,11,0.013888888888888888,779,0.9835858585858586,15,0,0,402,417,0,0.0,0.0,12.421466045811668,0,0.0,0.6293488526272424,0,0.0,1.0,0,2.0,0.9679081840728433,0,4.0,0.9328410545069612,0,6.0
