step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
505.0,-1.0,-23.749999999999996,404,2,0.0049504950495049506,401,0.9925742574257426,21,0,4,192,213,0,16.0,0.7619047619047619,7.834151410009985,1,4.0,0.3459771666954921,0,0.0,1.0,3,14.0,0.3565893403312968,0,2.0,0.8468972217618544,4,20.0
510.0,-1.0,-23.949999999999996,408,2,0.004901960784313725,405,0.9926470588235294,20,0,4,195,215,0,22.0,1.1,7.334284432591916,4,22.0,0.2676485684031775,0,0.0,0.9209667412570743,0,13.0,0.22575840126864044,0,2.0,0.8903439646381679,4,37.0
515.0,-1.25,-24.199999999999996,412,2,0.0048543689320388345,409,0.9927184466019418,19,0,5,197,216,0,27.0,1.4210526315789473,6.302069156309083,3,31.0,0.17196287632106147,0,0.0,0.9114475982003246,2,6.0,0.31576115022362594,0,2.0,0.4271038970316957,5,39.0
520.0,-1.5,-24.499999999999996,416,2,0.004807692307692308,413,0.9927884615384616,18,0,6,198,216,0,46.0,2.5555555555555554,4.7089898664816685,4,39.0,1.6886625918458066e-05,0,0.0,0.031195397616704767,0,6.0,0.6113823400990055,2,9.0,0.01042998496540369,6,54.0
525.0,-0.75,-24.649999999999995,420,2,0.004761904761904762,417,0.9928571428571429,21,0,3,199,220,0,17.0,0.8095238095238095,7.77002248494379,1,36.0,0.448712628527994,1,5.0,0.4602996738456135,0,2.0,0.7574204409234867,1,16.0,0.461694207402967,3,59.0
530.0,0.0,-24.649999999999995,424,2,0.0047169811320754715,421,0.9929245283018868,19,0,0,201,220,0,0.0,0.0,9.758750624313578,0,8.0,0.6550647870502384,0,2.0,0.8786351836610244,0,2.0,0.522635256944798,0,6.0,0.6708499267306754,0,18.0
535.0,-1.0,-24.849999999999994,428,2,0.004672897196261682,425,0.9929906542056075,20,0,4,201,221,0,7.0,0.35,9.162681388755505,1,1.0,0.005516509708238611,0,2.0,0.8533094999415176,3,8.0,0.2018854325226178,0,2.0,0.8481800786271693,4,13.0
540.0,-0.5,-24.949999999999996,432,2,0.004629629629629629,429,0.9930555555555556,19,0,2,203,222,0,12.0,0.631578947368421,8.236328816426706,1,6.0,0.0,0,2.0,0.536381353130896,1,15.0,0.3160769803794269,0,2.0,0.8661045654113133,2,25.0
545.0,-1.5,-25.249999999999993,436,2,0.0045871559633027525,433,0.9931192660550459,17,0,6,206,223,0,32.0,1.8823529411764706,5.365346600807472,1,11.0,0.4959716223099011,3,11.0,0.16584651650441246,1,11.0,0.23523749565768687,1,3.0,0.037760906257747015,6,36.0
550.0,-1.0,-25.449999999999992,440,2,0.004545454545454545,437,0.9931818181818182,16,0,4,208,224,0,24.0,1.5,5.0087616389788785,1,16.0,0.4720234585669386,3,19.0,0.19273272194582655,0,0.0,0.2452266854821572,0,2.0,0.1358804999569456,4,37.0
555.0,-0.75,-25.59999999999999,444,2,0.0045045045045045045,441,0.9932432432432432,17,0,3,209,226,0,29.0,1.7058823529411764,8.787568171525926,2,23.0,0.31788643195457933,1,14.0,0.41872386788083826,0,0.0,0.9638571657408477,0,2.0,0.928643540349381,3,39.0
560.0,-0.5,-25.699999999999996,448,2,0.004464285714285714,445,0.9933035714285714,16,0,2,211,227,0,6.0,0.375,9.106241081544697,0,5.0,0.5768984657513083,2,14.0,0.31240704267133684,0,0.0,0.9585499432512015,0,2.0,0.9806502924106436,2,21.0
565.0,-0.5,-25.8,452,2,0.004424778761061947,449,0.9933628318584071,16,0,2,214,230,0,16.0,1.0,9.361846855145405,0,0.0,0.9081114578614028,2,24.0,0.48623322216178466,0,2.0,0.9176874996160231,0,4.0,0.5651254634432826,2,30.0
570.0,-0.5,-25.900000000000006,456,2,0.0043859649122807015,453,0.993421052631579,14,0,2,216,230,0,9.0,0.6428571428571429,9.012476957752066,0,0.0,0.998878458658105,0,14.0,0.41388554073718703,0,2.0,0.9694398434774275,2,13.0,0.5688424697837007,2,29.0
575.0,-0.75,-26.050000000000004,460,2,0.004347826086956522,457,0.9934782608695653,15,0,3,216,231,0,6.0,0.4,4.7667096084221106,0,0.0,0.5223421580252903,1,4.0,0.20799485111032834,1,3.0,0.16615151762497815,1,10.0,0.1955739397397171,3,17.0
580.0,-1.75,-26.400000000000006,464,2,0.004310344827586207,461,0.9935344827586207,16,0,7,216,232,0,32.0,2.0,5.983679058287068,1,5.0,0.6391838740526165,0,1.0,0.12564821093993547,4,19.0,0.0001064022168061581,2,12.0,1.4031541205792318e-05,7,37.0
585.0,-0.5,-26.500000000000007,468,2,0.004273504273504274,465,0.9935897435897436,16,0,2,218,234,0,19.0,1.1875,7.639534102576784,1,10.0,0.49044895737370964,0,0.0,0.9509292415222171,1,23.0,0.09197562096045098,0,9.0,0.6329759248160741,2,42.0
590.0,-0.25,-26.550000000000008,472,2,0.00423728813559322,469,0.9936440677966102,18,0,1,220,238,0,14.0,0.7777777777777778,10.630666606435659,0,3.0,0.6581237483040339,0,0.0,0.9808001792143738,1,14.0,0.47770086597193717,0,2.0,0.9756454037422825,1,19.0
595.0,-0.25,-26.60000000000001,476,2,0.004201680672268907,473,0.9936974789915967,20,0,1,221,241,0,4.0,0.2,11.211698873139921,1,4.0,0.6213332217456713,0,0.0,0.9365813618806731,0,2.0,0.8852990647724611,0,0.0,0.9859391237286389,1,6.0
600.0,0.0,-26.60000000000001,480,2,0.004166666666666667,477,0.99375,17,0,0,225,242,0,0.0,0.0,10.605577415514087,0,3.0,0.534894714294604,0,0.0,1.0,0,2.0,0.9562623474363147,0,2.0,0.9508505043042151,0,7.0
605.0,-0.25,-26.65000000000001,484,2,0.004132231404958678,481,0.993801652892562,16,0,1,227,243,0,1.0,0.0625,9.624029681384892,0,0.0,0.6050574572216335,0,2.0,0.8420525035995771,1,3.0,0.07422755140711683,0,2.0,0.9360643625723878,1,7.0
610.0,-0.75,-26.800000000000004,488,2,0.004098360655737705,485,0.9938524590163934,16,0,3,228,244,0,8.0,0.5,7.8268627251031155,3,8.0,0.3752005632687509,0,2.0,0.9290237555419142,0,2.0,0.23026354786127803,0,2.0,0.4414241314752814,3,14.0
615.0,-1.75,-27.150000000000006,492,2,0.0040650406504065045,489,0.9939024390243902,18,0,7,228,246,0,35.0,1.9444444444444444,6.182342372939298,4,26.0,0.28458704768175885,1,5.0,0.1428834563718541,0,0.0,1.0,2,8.0,0.23897938872997712,7,39.0
620.0,-0.5,-27.25000000000001,496,2,0.004032258064516129,493,0.9939516129032258,20,0,2,230,250,0,25.0,1.25,6.277927348564482,2,34.0,0.2870304640131627,0,2.0,0.3818178890799175,0,0.0,0.813489488361936,0,6.0,0.15808885492463434,2,42.0
625.0,-0.5,-27.350000000000016,500,2,0.004,497,0.994,20,0,2,232,252,0,35.0,1.75,10.162230131848439,2,35.0,0.3928716630516642,0,0.0,0.9532060131231103,0,2.0,0.8272150630020018,0,0.0,1.0,2,37.0
630.0,-0.25,-27.400000000000016,504,2,0.003968253968253968,501,0.9940476190476191,21,0,1,232,253,0,2.0,0.09523809523809523,8.66721853080657,0,19.0,0.15840544983275692,0,0.0,0.5019775917684143,1,4.0,0.6234243029004516,0,0.0,1.0,1,23.0
635.0,-1.0,-27.600000000000016,508,2,0.003937007874015748,505,0.9940944881889764,19,0,4,235,254,0,15.0,0.7894736842105263,5.59426164636943,2,9.0,0.3334238876285327,1,7.0,0.5234948956319082,1,4.0,0.21815538212677066,0,0.0,1.0,4,20.0
640.0,-1.0,-27.800000000000015,512,2,0.00390625,509,0.994140625,18,0,4,238,256,0,14.0,0.7777777777777778,7.294057074855382,0,7.0,0.5772521344169315,0,3.0,0.7660947051540299,4,16.0,0.27258430341744544,0,2.0,0.817830008297657,4,28.0
645.0,-0.5,-27.900000000000016,516,2,0.003875968992248062,513,0.9941860465116279,20,0,2,238,258,0,8.0,0.4,9.226837032228925,0,0.0,0.9762864725744862,1,4.0,0.6466321583311523,1,22.0,0.46735758139177214,0,4.0,0.8429427107447333,2,30.0
650.0,-0.25,-27.950000000000017,520,2,0.0038461538461538464,517,0.9942307692307693,22,0,1,238,260,0,5.0,0.22727272727272727,9.670041427469421,0,0.0,0.46310479841665286,0,1.0,0.6306262400373313,1,13.0,0.5435825739411035,0,2.0,0.8134348529269466,1,16.0
655.0,-0.75,-28.100000000000016,524,2,0.003816793893129771,521,0.9942748091603053,25,0,3,238,263,0,8.0,0.32,8.872992394902678,1,5.0,0.640522065598219,0,0.0,0.24607692829784922,1,6.0,0.582977951107701,1,4.0,0.2084505186663629,3,15.0
660.0,-1.25,-28.350000000000016,528,2,0.003787878787878788,525,0.9943181818181818,24,0,5,241,265,0,27.0,1.125,8.103671255127983,2,12.0,0.45946420207919986,1,5.0,0.46055577250042923,2,12.0,0.4902181919135288,0,3.0,0.517932417353584,5,32.0
665.0,-1.0,-28.550000000000015,532,2,0.0037593984962406013,529,0.9943609022556391,22,0,4,245,267,0,34.0,1.5454545454545454,8.031230836078668,2,22.0,0.4261690414266668,1,10.0,0.6396199569733917,1,9.0,0.10163329288048768,0,2.0,0.9128369074189497,4,43.0
670.0,-1.25,-28.80000000000002,536,2,0.0037313432835820895,533,0.9944029850746269,20,0,5,248,268,0,28.0,1.4,6.453533023498946,1,14.0,0.39284627052561605,0,0.0,0.7829232565805424,3,14.0,6.209084656686892e-05,1,4.0,0.11285210685102098,5,32.0
675.0,-0.5,-28.900000000000023,540,2,0.003703703703703704,537,0.9944444444444445,20,0,2,250,270,0,21.0,1.05,8.315307985994233,2,21.0,0.4658036062562169,0,0.0,1.0,0,16.0,0.6016134796633308,0,5.0,0.5327101394302691,2,42.0
680.0,0.0,-28.900000000000023,544,2,0.003676470588235294,541,0.9944852941176471,19,0,0,253,272,0,0.0,0.0,11.062604682108793,0,7.0,0.5768622352226305,0,0.0,0.9245577576370436,0,2.0,0.9064869343687157,0,4.0,0.8544662223403672,0,13.0
685.0,-0.5,-29.000000000000025,548,2,0.0036496350364963502,545,0.9945255474452555,22,0,2,253,275,0,3.0,0.13636363636363635,10.47365472174475,0,0.0,0.6566690548420878,0,2.0,0.9240473413499182,1,3.0,0.5111232810993107,1,6.0,0.7785826776353105,2,11.0
690.0,-0.25,-29.050000000000026,552,2,0.0036231884057971015,549,0.9945652173913043,22,0,1,255,277,0,5.0,0.22727272727272727,7.753744661060094,1,5.0,0.3342794855122086,0,2.0,0.6632219345261063,0,3.0,0.5746680727312794,0,1.0,0.5399749730832943,1,11.0
695.0,-1.75,-29.400000000000023,556,2,0.0035971223021582736,553,0.9946043165467626,22,0,7,256,278,0,27.0,1.2272727272727273,6.212226063084458,3,17.0,0.3743534047861005,1,7.0,0.09902339291120033,1,1.0,0.5222790265335071,2,4.0,0.02860154790291694,7,29.0
700.0,-1.0,-29.600000000000023,560,2,0.0035714285714285713,557,0.9946428571428572,24,0,4,257,281,0,16.0,0.6666666666666666,6.1833957633783685,0,14.0,0.5798898125416961,3,12.0,0.0009869977492100682,1,6.0,0.009650402634484639,0,6.0,0.19362477015012883,4,38.0
705.0,-1.75,-29.95000000000002,564,2,0.0035460992907801418,561,0.9946808510638298,27,0,7,259,286,0,49.0,1.8148148148148149,8.574417764625261,1,5.0,0.7241563940470671,3,27.0,0.3672399582218805,3,21.0,0.46082755592026886,0,2.0,0.9559442751996386,7,55.0
710.0,-0.5,-30.050000000000026,568,2,0.0035211267605633804,565,0.9947183098591549,24,0,2,263,287,0,12.0,0.5,8.308452942492911,2,12.0,0.44313827269334904,0,22.0,0.6405911349330561,0,17.0,0.649261189222032,0,2.0,0.8164828241920777,2,53.0
715.0,-2.0,-30.450000000000024,572,2,0.0034965034965034965,569,0.9947552447552448,22,0,8,265,287,0,35.0,1.5909090909090908,4.569904013220281,6,32.0,0.016122218622616997,0,0.0,0.18276941396741744,1,4.0,0.19656042640939447,1,5.0,0.6275738410575186,8,41.0
720.0,-1.75,-30.800000000000026,576,2,0.003472222222222222,573,0.9947916666666666,23,0,7,266,289,0,36.0,1.565217391304348,5.618532644158201,4,43.0,0.18769515137193873,2,8.0,0.2339106654578813,1,9.0,0.10968670335961199,0,2.0,0.8636228782968037,7,62.0
725.0,-1.25,-31.05000000000003,580,2,0.0034482758620689655,577,0.9948275862068966,25,0,5,267,292,0,43.0,1.72,8.206801759680395,1,32.0,0.576978866068536,3,25.0,0.5229710946672819,1,9.0,0.0,0,2.0,0.2699340603490465,5,68.0
730.0,-1.25,-31.300000000000033,584,2,0.003424657534246575,581,0.9948630136986302,27,0,5,269,296,0,12.0,0.4444444444444444,7.862967193950083,1,23.0,0.5530413238476581,1,24.0,0.5571281908198091,0,0.0,0.9288794688466693,3,10.0,0.001918955678129744,5,57.0
735.0,-1.25,-31.550000000000033,588,2,0.003401360544217687,585,0.9948979591836735,26,0,5,273,299,0,19.0,0.7307692307692307,8.112629748156923,4,38.0,0.3597008714423892,1,6.0,0.5336906297388843,0,2.0,0.8920091156064804,0,14.0,0.6414231637722606,5,60.0
740.0,-1.0,-31.750000000000032,592,2,0.0033783783783783786,589,0.9949324324324325,26,0,4,273,299,0,16.0,0.6153846153846154,8.12298629586552,3,42.0,0.26166293699890625,1,5.0,0.2811387833969864,0,2.0,0.8781809137911419,0,4.0,0.8916045660246754,4,53.0
745.0,-1.0,-31.95000000000003,596,2,0.003355704697986577,593,0.9949664429530202,26,0,4,273,299,0,16.0,0.6153846153846154,7.334429465348443,1,19.0,0.25183145880714275,2,16.0,0.5334416419144783,0,2.0,0.12912384753399306,1,4.0,0.45394557237597316,4,41.0
750.0,-0.75,-32.10000000000003,600,2,0.0033333333333333335,597,0.995,25,0,3,274,299,0,9.0,0.36,6.563588381389562,0,13.0,0.1034648590866995,0,11.0,0.5880844647879048,3,11.0,0.0013456679436473832,0,4.0,0.41753859438507185,3,39.0
755.0,-1.0,-32.300000000000026,604,2,0.0033112582781456954,601,0.9950331125827815,24,0,4,278,302,0,13.0,0.5416666666666666,7.963531666912722,2,17.0,0.5343096325620069,1,5.0,0.39794931727816946,0,13.0,0.5018164168357444,1,5.0,0.47304591298082876,4,40.0
760.0,0.0,-32.300000000000026,608,2,0.003289473684210526,605,0.9950657894736842,22,0,0,280,302,0,0.0,0.0,9.624306382060308,0,10.0,0.7386004786938556,0,4.0,0.14391126566460855,0,2.0,0.916083770332821,0,4.0,0.7381437459435468,0,20.0
765.0,-0.25,-32.350000000000016,612,2,0.0032679738562091504,609,0.9950980392156863,22,0,1,282,304,0,1.0,0.045454545454545456,11.069395864602468,0,0.0,0.5871140011012599,0,2.0,0.903677272164439,0,0.0,1.0,1,3.0,0.368323119289808,1,5.0
770.0,-0.5,-32.45000000000002,616,2,0.003246753246753247,613,0.9951298701298701,21,0,2,285,306,0,5.0,0.23809523809523808,9.946085324998833,2,5.0,0.5201022592104653,0,2.0,0.8357473392412288,0,0.0,1.0,0,2.0,0.13497600838705187,2,9.0
775.0,-0.25,-32.50000000000001,620,2,0.0032258064516129032,617,0.9951612903225806,16,0,1,292,308,0,3.0,0.1875,7.944709593059326,0,6.0,0.48499401468512365,1,5.0,0.17786022767801749,0,0.0,0.948194898944664,0,0.0,1.0,1,11.0
780.0,-0.25,-32.55,624,2,0.003205128205128205,621,0.9951923076923077,18,0,1,294,312,0,4.0,0.2222222222222222,9.688668719152245,1,4.0,0.5319458780076414,0,5.0,0.6063176700909565,0,2.0,0.8471097159907177,0,0.0,1.0,1,11.0
785.0,0.0,-32.55,628,2,0.0031847133757961785,625,0.9952229299363057,17,0,0,295,312,0,0.0,0.0,10.176775124094501,0,3.0,0.4289412223439948,0,0.0,0.827916733880892,0,2.0,0.7386556556080102,0,0.0,1.0,0,5.0
790.0,-0.5,-32.650000000000006,632,2,0.0031645569620253164,629,0.995253164556962,16,0,2,297,313,0,5.0,0.3125,8.804633760212498,0,0.0,0.5049947545538995,1,5.0,0.5156539674426401,1,2.0,0.4618415763720141,0,0.0,1.0,2,7.0
795.0,-0.25,-32.699999999999996,636,2,0.0031446540880503146,633,0.9952830188679245,16,0,1,298,314,0,5.0,0.3125,8.61312537088164,1,5.0,0.6377579682357097,0,6.0,0.5980255441672908,0,0.0,0.007642827720844003,0,0.0,1.0,1,11.0
800.0,-0.5,-32.800000000000004,640,2,0.003125,637,0.9953125,16,0,2,300,316,0,6.0,0.375,9.560014809332237,0,0.0,0.9272567595624773,1,4.0,0.22136715127187637,1,4.0,0.0,0,4.0,0.8903363553616042,2,12.0
805.0,-0.25,-32.849999999999994,644,3,0.004658385093167702,640,0.9937888198757764,14,0,1,303,317,0,9.0,0.6428571428571429,9.25142320891637,0,0.0,0.5183564195880407,0,1.0,0.41347084169859977,1,11.0,0.6594609194929658,0,2.0,0.9658577739975837,1,14.0
810.0,-1.0,-33.04999999999999,648,4,0.006172839506172839,644,0.9938271604938271,17,0,4,303,320,0,22.0,1.2941176470588236,8.98952865913192,2,6.0,0.4214794945529564,0,0.0,0.979453009263892,1,16.0,0.6147332552307627,1,4.0,0.49457335774265015,4,26.0
815.0,-1.0,-33.24999999999999,652,4,0.006134969325153374,647,0.9923312883435583,18,0,4,303,321,0,20.0,1.1111111111111112,7.338961258055652,3,19.0,0.3857296016690604,1,1.0,0.006384337709891682,0,3.0,0.5399316113961262,0,0.0,0.012052029801396531,4,23.0
820.0,-0.5,-33.35,656,4,0.006097560975609756,651,0.9923780487804879,15,0,2,307,322,0,6.0,0.4,7.833130030142653,1,18.0,0.1170328986711598,0,0.0,1.0,0,0.0,0.9736386365815788,1,5.0,0.0,2,23.0
825.0,-0.5,-33.45000000000001,660,4,0.006060606060606061,655,0.9924242424242424,19,0,2,308,327,0,4.0,0.21052631578947367,10.502347356736049,1,3.0,0.7015451506046524,0,2.0,0.8970550759671858,1,1.0,0.6923881453356014,0,2.0,0.9297342155826085,2,8.0
830.0,0.0,-33.45000000000001,664,4,0.006024096385542169,659,0.9924698795180723,21,0,0,311,332,0,0.0,0.0,10.18776540468781,0,0.0,0.7803360282095081,0,2.0,0.8468622991782424,0,0.0,0.5807323116604872,0,2.0,0.9482304453872651,0,4.0
835.0,-0.25,-33.5,668,4,0.005988023952095809,663,0.9925149700598802,23,0,1,312,335,0,1.0,0.043478260869565216,8.958390305101931,0,0.0,0.6822134687758719,1,3.0,0.46141808022665626,0,2.0,0.9491824086962977,0,2.0,0.8869332258913976,1,7.0
840.0,-1.0,-33.7,672,4,0.005952380952380952,667,0.9925595238095238,24,0,4,313,337,0,10.0,0.4166666666666667,6.799340919023476,3,9.0,0.43392936581259617,1,4.0,0.3039637112405143,0,2.0,0.9399593395934739,0,2.0,0.8675003427020134,4,17.0
845.0,-2.75,-34.25,676,4,0.005917159763313609,671,0.992603550295858,25,0,11,314,339,0,46.0,1.84,4.407502115343112,7,37.0,0.1819659134037115,2,5.0,0.056655448895226786,1,4.0,0.4692700822888984,1,4.0,0.4635127535336058,11,50.0
850.0,-1.75,-34.6,680,4,0.0058823529411764705,675,0.9926470588235294,26,0,7,314,340,0,43.0,1.6538461538461537,5.226769891633394,7,64.0,0.19236663852823954,0,6.0,0.40234487387455364,0,0.0,0.9761161575155295,0,3.0,0.14444103565827515,7,73.0
855.0,-1.25,-34.85,684,4,0.005847953216374269,679,0.9926900584795322,26,0,5,316,342,0,34.0,1.3076923076923077,7.707814350568859,5,68.0,0.2956456839227454,0,2.0,0.92340058623384,0,0.0,0.015254896802357587,0,2.0,0.7032828314972427,5,72.0
860.0,-1.0,-35.050000000000004,688,4,0.005813953488372093,683,0.9927325581395349,27,0,4,318,345,0,20.0,0.7407407407407407,8.155055548195365,3,62.0,0.24907476339653734,0,2.0,0.9016349587223562,1,5.0,0.5936861259880871,0,2.0,0.7651194780321899,4,71.0
865.0,-0.75,-35.2,692,4,0.005780346820809248,687,0.9927745664739884,26,0,3,320,346,0,11.0,0.4230769230769231,7.456189154348408,3,50.0,0.2822400901167685,0,2.0,0.46191685328737925,0,2.0,0.847260714482571,0,2.0,0.6927588387176952,3,56.0
870.0,-2.0,-35.60000000000001,696,4,0.005747126436781609,691,0.992816091954023,26,0,8,323,349,0,20.0,0.7692307692307693,5.817914735458322,3,43.0,0.28391116945427947,3,10.0,0.005671630700776472,0,2.0,0.9047243146414929,2,8.0,0.3776278190104374,8,63.0
875.0,-1.0,-35.8,700,4,0.005714285714285714,695,0.9928571428571429,27,0,4,323,350,0,11.0,0.4074074074074074,6.157591437612529,1,21.0,0.2966676749504232,1,16.0,0.5029064164163602,1,3.0,0.5215654975147125,1,9.0,0.5273504830274489,4,49.0
880.0,-1.0,-36.0,704,4,0.005681818181818182,699,0.9928977272727273,28,0,4,323,351,0,16.0,0.5714285714285714,5.925525029750834,3,29.0,0.06716701941590612,0,5.0,0.7845340927544437,0,3.0,0.3752843519403038,1,5.0,0.2942501403266882,4,42.0
885.0,-2.0,-36.4,708,4,0.005649717514124294,703,0.9929378531073446,28,0,8,323,351,0,46.0,1.6428571428571428,6.507728877933222,6,57.0,8.432728847421253e-05,0,0.0,0.638941814631649,1,3.0,0.5701304363160402,1,5.0,0.06516797344021939,8,65.0
890.0,-1.75,-36.75,712,4,0.0056179775280898875,707,0.9929775280898876,27,0,7,324,351,0,54.0,2.0,7.230649177811524,3,68.0,0.08579346111679029,2,5.0,0.0012067175448668235,1,4.0,0.23572403851610768,1,6.0,0.0,7,83.0
895.0,-1.25,-37.00000000000001,716,4,0.00558659217877095,711,0.9930167597765364,22,0,5,331,353,0,65.0,2.9545454545454546,9.462690678121406,2,48.0,0.0,2,17.0,0.6165483055450302,1,9.0,0.481657668128362,0,2.0,0.9507821895008243,5,76.0
900.0,-0.25,-37.05,720,4,0.005555555555555556,715,0.9930555555555556,20,0,1,338,358,0,11.0,0.55,9.847653332112182,0,18.0,0.6985721250280115,1,13.0,0.7042547895699549,0,0.0,0.7444578213978603,0,2.0,0.9339005125595139,1,33.0
905.0,-0.75,-37.199999999999996,724,4,0.0055248618784530384,719,0.9930939226519337,20,0,3,339,359,0,19.0,0.95,8.240908479938403,0,0.0,0.9108524226696034,3,21.0,0.16354131688767323,0,2.0,0.8086528814056587,0,4.0,0.4083968332318974,3,27.0
910.0,-1.25,-37.45,728,4,0.005494505494505495,723,0.9931318681318682,21,0,5,340,361,0,13.0,0.6190476190476191,5.520257730542627,0,0.0,0.4091350396106515,2,15.0,0.10636128359477573,1,5.0,0.5035152942272866,2,11.0,0.4599950568461553,5,31.0
915.0,-1.75,-37.800000000000004,732,4,0.00546448087431694,727,0.9931693989071039,25,0,7,341,366,0,24.0,0.96,6.126867651117562,2,7.0,0.5484269110098398,0,4.0,0.5932005510088364,4,18.0,0.2858799027858097,1,9.0,0.33042135875372197,7,38.0
920.0,-3.0,-38.4,736,4,0.005434782608695652,731,0.9932065217391305,29,0,12,341,370,0,59.0,2.0344827586206895,5.7741365835934175,0,5.0,0.6440219168597159,2,8.0,0.46896661478140433,8,50.0,0.19016291799298593,2,9.0,0.0013226428443901452,12,72.0
925.0,-2.5,-38.900000000000006,740,4,0.005405405405405406,735,0.9932432432432432,28,0,10,342,370,0,68.0,2.4285714285714284,4.932856535586518,1,5.0,0.49410082066861305,2,18.0,0.27749517683661,7,77.0,0.2114698387816588,0,4.0,0.22075119652291095,10,104.0
930.0,-2.25,-39.35000000000001,744,4,0.005376344086021506,739,0.9932795698924731,31,0,9,345,376,0,55.0,1.7741935483870968,6.333831540880617,3,18.0,0.33553992088726603,2,15.0,0.2940385504990441,4,78.0,0.4032852731547796,0,2.0,0.9514091836822377,9,113.0
935.0,-2.25,-39.80000000000001,748,4,0.0053475935828877,743,0.9933155080213903,32,0,9,346,378,0,91.0,2.84375,6.738135821166158,4,37.0,0.419156953312288,2,14.0,0.33753086477391026,3,63.0,0.19547320488477496,0,2.0,0.9058165937205395,9,116.0
940.0,-2.0,-40.20000000000001,752,4,0.005319148936170213,747,0.9933510638297872,32,0,8,348,380,0,68.0,2.125,5.29152014287545,5,59.0,0.3201956063740202,0,11.0,0.4304478071060031,2,53.0,0.26535710853940964,1,5.0,0.43981723226030894,8,128.0
945.0,-1.5,-40.50000000000001,756,4,0.005291005291005291,751,0.9933862433862434,30,0,6,350,380,0,40.0,1.3333333333333333,5.2742779759383085,3,60.0,0.34028337193625147,0,0.0,0.8161448420996313,3,35.0,0.11013268037673873,0,6.0,0.4355394051591312,6,101.0
950.0,-2.0,-40.9,760,4,0.005263157894736842,755,0.993421052631579,30,0,8,350,380,0,51.0,1.7,6.748956929678875,4,42.0,0.1848754531579386,0,2.0,0.911280478435174,4,45.0,0.03811873350725908,0,2.0,0.7261845468270618,8,91.0
955.0,-0.75,-41.05,764,4,0.005235602094240838,759,0.993455497382199,31,0,3,351,382,0,18.0,0.5806451612903226,7.811822507361286,1,24.0,0.2887251812113872,0,2.0,0.934136938542791,1,34.0,0.19667838870517113,1,7.0,0.4300553148515048,3,67.0
960.0,-1.0,-41.249999999999986,768,4,0.005208333333333333,763,0.9934895833333334,29,0,4,355,384,0,9.0,0.3103448275862069,7.546869652827152,1,11.0,0.5778667766724515,1,3.0,0.5092325170406742,1,24.0,0.5028050418315706,1,6.0,0.48843907784085916,4,44.0
965.0,-2.25,-41.69999999999999,772,4,0.0051813471502590676,767,0.9935233160621761,29,0,9,357,386,0,41.0,1.4137931034482758,6.695372895600683,1,10.0,0.31025550784326045,4,16.0,0.31782669294125215,4,39.0,0.474877438665194,0,2.0,0.19384372754917123,9,67.0
970.0,-2.25,-42.149999999999984,776,4,0.005154639175257732,771,0.9935567010309279,28,0,9,359,387,0,44.0,1.5714285714285714,5.096033080031668,2,19.0,0.36241626368199154,2,21.0,0.1872442745060333,2,41.0,0.24717780695046146,3,10.0,0.0010552944312114925,9,91.0
975.0,-1.75,-42.49999999999998,780,4,0.005128205128205128,775,0.9935897435897436,25,0,7,362,387,0,48.0,1.92,6.210249977507854,3,32.0,0.23462559123673266,2,14.0,0.2265571128477228,2,15.0,0.12517159511392398,0,13.0,0.6215539395666079,7,74.0
980.0,-1.25,-42.74999999999998,784,4,0.00510204081632653,779,0.9936224489795918,26,0,5,364,390,0,52.0,2.0,7.621224944385262,3,47.0,0.403413044766935,0,5.0,0.5728575046757076,2,20.0,0.08759472132637389,0,2.0,0.8704392218340671,5,74.0
985.0,-1.0,-42.94999999999998,788,4,0.005076142131979695,783,0.9936548223350253,26,0,4,366,392,0,43.0,1.6538461538461537,9.054805515721815,2,44.0,0.39017997386609465,0,0.0,0.9876392186973464,2,19.0,0.34297226197708774,0,2.0,0.7703689857092763,4,65.0
990.0,-0.75,-43.09999999999998,792,4,0.005050505050505051,787,0.9936868686868687,23,0,3,371,394,0,45.0,1.9565217391304348,9.305187574620003,2,43.0,0.4179591513515612,0,0.0,0.9502177368724545,1,15.0,0.5917040111604485,0,2.0,0.7526019586597965,3,60.0
995.0,-0.25,-43.14999999999997,796,4,0.005025125628140704,791,0.9937185929648241,24,0,1,373,397,0,7.0,0.2916666666666667,10.021675573362966,0,12.0,0.5426732022557693,0,0.0,0.9683059060439378,1,13.0,0.7313088115864371,0,4.0,0.8132092652029481,1,29.0
1000.0,-0.5,-43.24999999999997,800,4,0.005,795,0.99375,22,0,2,377,399,0,5.0,0.22727272727272727,9.162154592302315,0,0.0,0.8616554710125479,0,2.0,0.8860720514109771,0,2.0,0.5168832693393766,2,9.0,0.6078572382554731,2,13.0
