step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
500.0,-1.5,-23.950000000000006,400,14,0.035,384,0.96,19,0,6,202,221,0,37.0,1.9473684210526316,5.744011162512639,4,30.0,1.585273107294081e-05,0,8.0,0.37753920206840147,1,6.0,1.1361771908423013e-05,1,3.0,0.5208674912170258,6,47.0
505.0,-1.0,-24.150000000000006,404,14,0.034653465346534656,388,0.9603960396039604,22,0,4,202,224,0,35.0,1.5909090909090908,7.638678207885286,2,30.0,0.4050358343461262,0,0.0,0.9213743864924769,1,11.0,0.48451237253775736,1,5.0,0.3107627212411309,4,46.0
510.0,-1.25,-24.400000000000006,408,14,0.03431372549019608,392,0.9607843137254902,24,0,5,203,227,0,53.0,2.2083333333333335,8.842852958388915,2,33.0,0.4892349693377116,0,0.0,0.1866071591011728,1,18.0,0.7966392826221211,2,5.0,0.19860156379521596,5,56.0
515.0,-0.5,-24.500000000000007,412,14,0.03398058252427184,396,0.9611650485436893,20,0,2,207,227,0,8.0,0.4,7.144496544825661,0,17.0,0.08475352065926223,1,4.0,3.281726277568595e-05,0,2.0,0.76024046318414,1,9.0,0.11973822532347406,2,32.0
520.0,-1.0,-24.70000000000001,416,14,0.03365384615384615,400,0.9615384615384616,18,0,4,211,229,0,24.0,1.3333333333333333,8.736719877768023,1,5.0,0.4658964487841259,1,11.0,0.7418469846218356,1,3.0,0.4314010493478997,1,12.0,0.6000753198351306,4,31.0
525.0,0.0,-24.70000000000001,420,14,0.03333333333333333,404,0.9619047619047619,19,0,0,212,231,0,0.0,0.0,9.930071661559204,0,0.0,0.9541318513777801,0,2.0,0.9384400946564543,0,3.0,0.3964900161705563,0,2.0,0.8557229683788048,0,7.0
530.0,-0.25,-24.75000000000001,424,14,0.0330188679245283,408,0.9622641509433962,19,0,1,214,233,0,5.0,0.2631578947368421,9.784319346482434,0,0.0,0.7173323073045806,0,2.0,0.22666227148430074,1,7.0,0.6284827089382298,0,2.0,0.8389168054909554,1,11.0
535.0,-1.0,-24.95000000000001,428,14,0.03271028037383177,412,0.9626168224299065,20,0,4,214,234,0,16.0,0.8,8.772094458484473,1,4.0,0.5697605810053896,3,14.0,0.22906092386244167,0,2.0,0.560512372890512,0,2.0,0.8370324543126807,4,22.0
540.0,-1.25,-25.20000000000001,432,14,0.032407407407407406,416,0.9629629629629629,18,0,5,217,235,0,16.0,0.8888888888888888,5.628258633807431,3,14.0,0.022810626355713133,0,14.0,0.515952374324324,0,2.0,0.0138112524230223,2,6.0,0.4185878375213994,5,36.0
545.0,-1.5,-25.500000000000007,436,14,0.03211009174311927,420,0.963302752293578,17,0,6,219,236,0,41.0,2.411764705882353,6.9137582415178755,4,33.0,1.1501185728162017e-05,1,3.0,0.451708483917025,1,7.0,0.4838795466091916,0,6.0,0.6628909707053912,6,49.0
550.0,-0.25,-25.550000000000008,440,14,0.031818181818181815,424,0.9636363636363636,15,0,1,221,236,0,9.0,0.6,7.004646379118735,1,31.0,0.09329166765200347,0,0.0,0.24346473843640476,0,0.0,0.9214959618073846,0,2.0,0.07655229872841111,1,33.0
555.0,-0.5,-25.650000000000013,444,14,0.03153153153153153,428,0.963963963963964,13,0,2,223,236,0,7.0,0.5384615384615384,9.525384831224752,0,9.0,0.41051692136259976,0,2.0,0.9161916253918605,0,0.0,0.27480841345837975,2,11.0,0.4673379138390818,2,22.0
560.0,-0.25,-25.700000000000014,448,14,0.03125,432,0.9642857142857143,14,0,1,226,240,0,3.0,0.21428571428571427,10.43169696352746,0,0.0,1.0,0,2.0,0.8866945114380139,1,3.0,0.6397251632243719,0,8.0,0.6262982601684987,1,13.0
565.0,-0.75,-25.850000000000012,452,14,0.030973451327433628,436,0.9646017699115044,14,0,3,227,241,0,11.0,0.7857142857142857,7.419343501863932,0,0.0,0.8992684564145074,1,3.0,0.5413904926864255,1,8.0,0.5303987716466013,1,4.0,0.018285566290135745,3,15.0
570.0,-0.75,-26.000000000000007,456,14,0.03070175438596491,440,0.9649122807017544,15,0,3,227,242,0,10.0,0.6666666666666666,5.947269785035834,0,0.0,0.9718513560161808,3,12.0,0.1996863633877928,0,1.0,0.3155014457265036,0,1.0,0.17915463617987865,3,14.0
575.0,-1.5,-26.300000000000008,460,14,0.030434782608695653,444,0.9652173913043478,19,0,6,229,248,0,33.0,1.736842105263158,7.422991038841253,1,1.0,0.7045797647849296,5,34.0,0.0011365930862488143,0,0.0,0.9826787327253746,0,2.0,0.8949135326637553,6,37.0
580.0,-1.0,-26.500000000000007,464,14,0.03017241379310345,448,0.9655172413793104,23,0,4,229,252,0,28.0,1.2173913043478262,8.382073757367737,1,6.0,0.6950391628743712,3,43.0,0.047023992855161574,0,0.0,0.8932244275639759,0,2.0,0.8884937908298127,4,51.0
585.0,-1.0,-26.700000000000003,468,15,0.03205128205128205,451,0.9636752136752137,23,0,4,231,254,0,39.0,1.6956521739130435,7.233889191317162,2,16.0,0.3437525184438751,2,32.0,0.14160078854735927,0,0.0,0.8958840552709392,0,0.0,0.5310569032197775,4,48.0
590.0,-1.0,-26.900000000000002,472,15,0.03177966101694915,455,0.9639830508474576,24,0,4,231,255,0,20.0,0.8333333333333334,7.0937387168594315,3,24.0,0.04244448539842594,1,24.0,0.3890760942853156,0,0.0,0.9277809304704103,0,0.0,0.9565604084207193,4,48.0
595.0,-1.5,-27.200000000000003,476,15,0.031512605042016806,459,0.9642857142857143,27,0,6,232,259,0,47.0,1.7407407407407407,9.383265218810747,5,40.0,0.21227408229252323,1,16.0,0.6701706289795546,0,2.0,0.9257611169820975,0,2.0,0.9236130413815216,6,60.0
600.0,-0.75,-27.349999999999998,480,15,0.03125,463,0.9645833333333333,25,0,3,237,262,0,20.0,0.8,9.259564666447748,3,45.0,0.32243015498073685,0,0.0,0.609702938135161,0,2.0,0.9228320560313724,0,2.0,0.9134642312991764,3,49.0
605.0,-1.25,-27.6,484,15,0.030991735537190084,467,0.9648760330578512,25,0,5,237,262,0,16.0,0.64,7.933302532164323,1,26.0,0.46428698150179654,2,8.0,0.4515485236240288,1,3.0,0.5731324035136278,1,3.0,0.5487626577867133,5,40.0
610.0,-0.25,-27.650000000000002,488,15,0.030737704918032786,471,0.9651639344262295,28,0,1,237,265,0,1.0,0.03571428571428571,7.55028347546093,0,11.0,0.11137646863948687,0,8.0,0.6984315261477277,0,0.0,0.47531455152821683,1,3.0,0.3853684675538868,1,22.0
615.0,-1.0,-27.85,492,15,0.03048780487804878,475,0.9654471544715447,27,0,4,240,267,0,18.0,0.6666666666666666,9.210031091289023,1,14.0,0.6377924876210072,0,2.0,0.45477584198446247,2,9.0,0.6171953228605185,1,8.0,0.6740385037500165,4,33.0
620.0,-1.25,-28.1,496,16,0.03225806451612903,478,0.9637096774193549,25,0,5,242,267,0,24.0,0.96,7.758420474668509,0,0.0,0.9429696794561631,3,13.0,0.009019210572859248,0,7.0,0.515992785447915,2,15.0,0.5594999007984138,5,35.0
625.0,-0.75,-28.25,500,16,0.032,482,0.964,24,0,3,245,269,0,28.0,1.1666666666666667,6.3861703618847265,0,0.0,0.4715972374999035,1,20.0,0.4485301719361393,0,2.0,0.3719254256336863,2,27.0,0.4313492493324583,3,49.0
630.0,-1.75,-28.599999999999998,504,16,0.031746031746031744,486,0.9642857142857143,24,0,7,247,271,0,30.0,1.25,6.909591227270834,1,5.0,0.6581474380849333,0,7.0,0.5606570928589192,3,13.0,0.33729464432354234,3,28.0,0.4587663174132513,7,53.0
635.0,-2.75,-29.149999999999995,508,16,0.031496062992125984,490,0.9645669291338582,24,0,11,247,271,0,73.0,3.0416666666666665,5.265714476453277,1,10.0,0.3495578504757702,2,10.0,0.005291523423267499,4,30.0,0.19158901768852926,4,34.0,0.31015831451481823,11,84.0
640.0,-2.0,-29.549999999999997,512,16,0.03125,494,0.96484375,24,0,8,248,272,0,54.0,2.25,5.024123864355095,2,20.0,0.31071294330708155,3,24.0,0.24389856331274598,1,30.0,0.16088149801152235,2,36.0,0.06549628700611018,8,110.0
645.0,-1.5,-29.849999999999998,516,16,0.031007751937984496,498,0.9651162790697675,24,0,6,251,275,0,58.0,2.4166666666666665,7.102782835574529,2,30.0,0.24563529367508427,0,19.0,0.6334417247754247,2,16.0,2.495962690137479e-05,2,20.0,0.1600322471769273,6,85.0
650.0,-1.0,-30.049999999999997,520,16,0.03076923076923077,502,0.9653846153846154,24,0,4,254,278,0,42.0,1.75,8.397619007246211,1,18.0,0.4451202802555521,0,0.0,0.6396524480485146,2,26.0,0.48268023919355924,1,17.0,0.11202041526911286,4,61.0
655.0,-1.5,-30.349999999999994,524,16,0.030534351145038167,506,0.9656488549618321,21,0,6,258,279,0,69.0,3.2857142857142856,8.573876444105988,1,20.0,0.0,2,7.0,0.36247738840163446,2,38.0,0.6830186766330476,1,14.0,1.2007472709467976e-05,6,79.0
660.0,-1.0,-30.549999999999994,528,16,0.030303030303030304,510,0.9659090909090909,19,0,4,262,281,0,22.0,1.1578947368421053,6.819798884217475,0,0.0,0.9293026331234356,4,22.0,0.197840234656459,0,19.0,0.525997262136118,0,0.0,1.0,4,41.0
665.0,-0.5,-30.649999999999995,532,16,0.03007518796992481,514,0.9661654135338346,20,0,2,264,284,0,8.0,0.4,8.468170043276993,0,0.0,0.9618325790638931,1,26.0,0.4425602290447899,1,4.0,0.40809473054186346,0,2.0,0.9348324805632675,2,32.0
670.0,-0.25,-30.699999999999996,536,16,0.029850746268656716,518,0.9664179104477612,21,0,1,265,286,0,3.0,0.14285714285714285,8.942939727115972,0,0.0,0.7913912850500581,0,8.0,0.6820686643915308,1,5.0,0.2784465571233379,0,4.0,0.8581769107814239,1,17.0
675.0,-1.0,-30.899999999999995,540,16,0.02962962962962963,522,0.9666666666666667,23,0,4,266,289,0,19.0,0.8260869565217391,8.388868884134125,1,4.0,0.6261911512906221,0,2.0,0.011766701272758457,2,13.0,0.4800210906403327,1,6.0,0.6009000003844033,4,25.0
680.0,-1.0,-31.099999999999994,544,16,0.029411764705882353,526,0.9669117647058824,25,0,4,266,291,0,10.0,0.4,6.656552781554893,2,4.0,0.4331054030305975,1,7.0,0.5000073989777669,0,8.0,0.413567891661347,1,9.0,0.4373854952848374,4,28.0
685.0,-1.5,-31.399999999999995,548,16,0.029197080291970802,530,0.9671532846715328,27,0,6,267,294,0,35.0,1.2962962962962963,8.019076753103464,2,13.0,0.41674082289399383,1,12.0,0.6500989732855141,0,2.0,0.8036351464295596,3,16.0,0.36031657049244026,6,43.0
690.0,-0.75,-31.549999999999994,552,16,0.028985507246376812,534,0.967391304347826,28,0,3,269,297,0,22.0,0.7857142857142857,8.49536431540579,0,11.0,0.364026145909972,1,17.0,0.5336974447180074,0,2.0,0.9501703363707401,2,21.0,0.4611990270543013,3,51.0
695.0,-0.75,-31.699999999999992,556,16,0.02877697841726619,538,0.9676258992805755,26,0,3,271,297,0,24.0,0.9230769230769231,7.20658650364814,0,0.0,0.5215439547081855,2,27.0,0.5122101137249988,0,2.0,0.5037311210481035,1,13.0,0.3414679111202592,3,42.0
700.0,-2.0,-32.099999999999994,560,17,0.030357142857142857,541,0.9660714285714286,26,0,8,272,298,0,47.0,1.8076923076923077,4.243812682386225,1,4.0,0.33591945455020505,1,33.0,0.4725037689557448,2,9.0,0.11455365383663504,4,23.0,0.07727057530536822,8,69.0
705.0,-4.25,-32.94999999999999,564,17,0.030141843971631204,545,0.9663120567375887,25,0,17,274,299,0,124.0,4.96,2.8761947847951235,2,14.0,0.31318339876184037,2,36.0,0.07716558817937495,5,32.0,0.15497966659716064,8,62.0,0.1802668862432393,17,144.0
710.0,-4.0,-33.749999999999986,568,17,0.02992957746478873,549,0.9665492957746479,24,0,16,275,299,0,175.0,7.291666666666667,2.38406322428948,2,24.0,0.3022131198080655,4,52.0,6.776670205593025e-05,5,57.0,0.1496561568213716,5,81.0,0.2172812052433788,16,214.0
715.0,-3.5,-34.44999999999999,572,17,0.02972027972027972,553,0.9667832167832168,26,0,14,275,301,0,181.0,6.961538461538462,3.308045282819619,3,35.0,0.0016968750364434008,4,72.0,0.19369538989410348,2,57.0,0.2112941396370994,5,81.0,0.12210860363288426,14,245.0
720.0,-3.75,-35.19999999999998,576,17,0.029513888888888888,557,0.9670138888888888,28,0,15,275,303,0,206.0,7.357142857142857,4.568014540242698,3,50.0,0.0,4,92.0,0.19308122035092698,3,43.0,0.43016057252489864,5,88.0,0.03851643433671069,15,273.0
725.0,-1.5,-35.49999999999998,580,17,0.029310344827586206,561,0.9672413793103448,29,0,6,277,306,0,98.0,3.3793103448275863,6.546469332580111,3,65.0,0.39400058511256664,1,57.0,0.11141196025415244,0,30.0,0.5199174146869304,2,59.0,0.19771874868482375,6,211.0
730.0,-1.0,-35.69999999999998,584,17,0.02910958904109589,565,0.9674657534246576,28,0,4,280,308,0,11.0,0.39285714285714285,8.110488267871366,0,43.0,0.5934598981353438,1,21.0,0.3020071103104417,0,0.0,0.5414947281072042,3,52.0,0.43334103817653513,4,116.0
735.0,-1.25,-35.94999999999998,588,17,0.02891156462585034,569,0.967687074829932,26,0,5,283,309,0,33.0,1.2692307692307692,9.76319641872748,1,2.0,0.6518538036196042,1,11.0,0.5956472365787282,0,0.0,0.7795001439017457,3,48.0,0.5688572246461451,5,61.0
740.0,-0.5,-36.04999999999999,592,18,0.030405405405405407,572,0.9662162162162162,24,0,2,286,310,0,21.0,0.875,8.736127886776176,1,7.0,0.7115776808904741,1,16.0,0.6795968393068009,0,0.0,1.0,0,36.0,0.4873871234217608,2,59.0
745.0,-1.25,-36.29999999999999,596,18,0.030201342281879196,576,0.9664429530201343,24,0,5,290,314,0,13.0,0.5416666666666666,6.933070354942646,1,1.0,0.6833487324927809,0,2.0,0.6200678793787014,0,0.0,1.0,4,14.0,0.17907612834822817,5,17.0
750.0,-1.75,-36.64999999999999,600,18,0.03,580,0.9666666666666667,26,0,7,290,316,0,27.0,1.0384615384615385,7.318630474227908,1,6.0,0.7089517805562057,3,11.0,0.4015834871415424,0,2.0,0.929453347059984,3,27.0,0.16183991505401626,7,46.0
755.0,-0.5,-36.75,604,18,0.029801324503311258,584,0.9668874172185431,24,0,2,292,316,0,15.0,0.625,7.308005779433741,1,11.0,0.4083605866730834,1,15.0,0.31450335930004725,0,2.0,0.8845391286083267,0,21.0,0.36209421886767784,2,49.0
760.0,-2.25,-37.199999999999996,608,19,0.03125,587,0.9654605263157895,23,0,9,293,316,0,34.0,1.4782608695652173,4.048815879241934,4,22.0,0.00106039669294109,2,10.0,0.13656748399386828,1,4.0,0.06966603528476614,2,25.0,0.08868318866594893,9,61.0
765.0,-2.75,-37.74999999999999,612,20,0.032679738562091505,590,0.9640522875816994,27,0,11,295,322,0,51.0,1.8888888888888888,4.956048722089583,1,18.0,0.4945129558949352,1,14.0,0.10476242280688342,3,17.0,0.386721052100279,6,48.0,0.0009729328795934779,11,97.0
770.0,-2.0,-38.15,616,20,0.032467532467532464,594,0.9642857142857143,24,0,8,298,322,0,73.0,3.0416666666666665,6.834887447086232,1,11.0,0.7245740164534723,1,14.0,0.6094490097935944,3,32.0,0.3750737838689452,3,58.0,0.3779733904541764,8,115.0
775.0,-0.75,-38.3,620,20,0.03225806451612903,598,0.964516129032258,27,0,3,299,326,0,44.0,1.6296296296296295,8.288603704961554,1,16.0,0.594648067595128,1,19.0,0.6965761986504155,0,25.0,0.41331568131734275,1,38.0,0.5604986072883301,3,98.0
780.0,-2.5,-38.800000000000004,624,20,0.03205128205128205,602,0.9647435897435898,28,0,10,299,327,0,57.0,2.0357142857142856,5.218517356066373,5,30.0,0.27173895811261994,2,25.0,0.20131380693878534,1,3.0,0.32629705055370395,2,26.0,0.10835036854153679,10,84.0
785.0,-2.5,-39.30000000000001,628,20,0.03184713375796178,606,0.964968152866242,29,0,10,300,329,0,69.0,2.3793103448275863,5.871389894859627,4,48.0,0.037610243924477024,2,12.0,0.2823225866186192,2,13.0,0.4964989748883299,2,34.0,0.16413128467605306,10,107.0
790.0,-2.0,-39.70000000000001,632,20,0.03164556962025317,610,0.9651898734177216,25,0,8,305,330,0,86.0,3.44,6.783341860637103,4,57.0,0.10097566140468281,1,10.0,0.6458011172694872,2,23.0,0.3716134176495386,1,21.0,0.11652720887061804,8,111.0
795.0,-0.75,-39.85000000000001,636,20,0.031446540880503145,614,0.9654088050314465,26,0,3,307,333,0,18.0,0.6923076923076923,8.355605392939735,2,39.0,0.44292226938369195,0,3.0,0.7620251890580658,0,16.0,0.5285809480608709,1,8.0,0.0,3,66.0
800.0,-0.5,-39.95000000000002,640,20,0.03125,618,0.965625,23,0,2,310,333,0,7.0,0.30434782608695654,9.128339274817872,1,18.0,0.5628003651492034,1,3.0,0.15210711628673934,0,2.0,0.7818762059443116,0,4.0,0.8447525333460735,2,27.0
805.0,-0.5,-40.05000000000002,644,20,0.031055900621118012,622,0.9658385093167702,20,0,2,314,334,0,13.0,0.65,8.67230670746318,2,16.0,0.07246642013154653,0,1.0,0.42681405762173436,0,2.0,0.9363079872449339,0,4.0,0.8916187795055299,2,23.0
810.0,-1.0,-40.25000000000003,648,20,0.030864197530864196,626,0.9660493827160493,23,0,4,314,337,0,28.0,1.2173913043478262,7.95611470067578,4,31.0,0.00010886150250301525,0,0.0,0.9565634499442164,0,2.0,0.4866646749763077,0,2.0,0.632731135124152,4,35.0
815.0,-1.75,-40.60000000000002,652,20,0.03067484662576687,630,0.9662576687116564,22,0,7,315,337,0,50.0,2.272727272727273,5.398544809898442,2,40.0,0.07100879584112227,0,0.0,0.4690662130944228,3,12.0,0.3284511283314408,2,9.0,0.08998111318195616,7,61.0
820.0,-1.75,-40.95000000000002,656,20,0.03048780487804878,634,0.9664634146341463,21,0,7,319,340,0,58.0,2.761904761904762,4.788164078810327,2,46.0,0.4892950294475462,1,5.0,0.3052178642383617,2,20.0,0.32518733051147225,2,13.0,0.09640541538960137,7,84.0
825.0,-0.5,-41.05000000000002,660,20,0.030303030303030304,638,0.9666666666666667,22,0,2,320,342,0,9.0,0.4090909090909091,8.749032470548258,0,20.0,0.715600146170341,0,3.0,0.7456796717794026,2,16.0,0.4525887662311366,0,5.0,0.5816391101300209,2,44.0
830.0,0.0,-41.05000000000002,664,20,0.030120481927710843,642,0.9668674698795181,26,0,0,320,346,0,0.0,0.0,10.231041554356022,0,0.0,0.7987129843177867,0,2.0,0.8198525171871078,0,8.0,0.48240363992295415,0,2.0,0.9752651093551479,0,12.0
835.0,-0.75,-41.20000000000002,668,20,0.029940119760479042,646,0.9670658682634731,27,0,3,323,350,0,10.0,0.37037037037037035,10.779543639744007,1,4.0,0.748632769878999,0,2.0,0.9256032163663761,2,8.0,0.5701755890240797,0,4.0,0.8872043496584809,3,18.0
840.0,-1.0,-41.40000000000001,672,20,0.02976190476190476,650,0.9672619047619048,24,0,4,327,351,0,13.0,0.5416666666666666,7.2864503953751525,2,11.0,0.5697113453533847,1,3.0,0.4274335140818931,0,5.0,0.4384185955964822,1,5.0,0.6343605604135386,4,24.0
845.0,-2.0,-41.80000000000002,676,20,0.029585798816568046,654,0.9674556213017751,27,0,8,329,356,0,40.0,1.4814814814814814,4.540328019969921,3,22.0,0.3762343243752679,3,13.0,0.4269802821804139,2,7.0,0.020912894512838637,0,5.0,0.1548474302543971,8,47.0
850.0,-3.0,-42.40000000000002,680,20,0.029411764705882353,658,0.9676470588235294,30,0,12,329,359,0,80.0,2.6666666666666665,5.707867917815611,5,43.0,0.3825380909433976,5,33.0,0.32794283092444876,0,9.0,0.40512022647875434,2,8.0,0.2075388071096821,12,93.0
855.0,-2.25,-42.85000000000002,684,20,0.029239766081871343,662,0.9678362573099415,31,0,9,331,362,0,89.0,2.870967741935484,6.449577149794481,6,73.0,0.32175058264612927,3,38.0,0.20646432740635287,0,0.0,0.9800809045413172,0,7.0,0.6890949657253316,9,118.0
860.0,-2.5,-43.35000000000002,688,20,0.029069767441860465,666,0.9680232558139535,29,0,10,333,362,0,69.0,2.3793103448275863,6.822224957421996,6,80.0,0.20227288629755147,4,29.0,0.10488895825577069,0,0.0,0.9857756401248042,0,2.0,0.946015210366034,10,111.0
865.0,-1.5,-43.65000000000002,692,20,0.028901734104046242,670,0.9682080924855492,29,0,6,335,364,0,71.0,2.4482758620689653,8.081444420493206,4,70.0,0.23087019047806567,2,31.0,0.29291878725483006,0,2.0,0.951289160737362,0,0.0,0.9491458319659504,6,103.0
870.0,-1.0,-43.85000000000002,696,20,0.028735632183908046,674,0.9683908045977011,26,0,4,340,366,0,26.0,1.0,8.461633534017897,3,65.0,0.28313828974701266,1,21.0,0.6284369264118568,0,2.0,0.8760255915109384,0,2.0,0.9104624736210105,4,90.0
875.0,-1.5,-44.15000000000001,700,20,0.02857142857142857,678,0.9685714285714285,26,0,6,342,368,0,24.0,0.9230769230769231,7.0861794245893766,5,43.0,0.250051523042265,0,2.0,0.6693699190912453,1,5.0,0.4254238564306391,0,2.0,0.8375747715816155,6,52.0
880.0,-1.5,-44.45000000000001,704,20,0.028409090909090908,682,0.96875,26,0,6,343,369,0,22.0,0.8461538461538461,6.2465489943435655,4,39.0,0.2556709134557358,1,5.0,0.6214101327658992,0,3.0,0.4212653454461983,1,3.0,0.4310572962277697,6,50.0
885.0,0.0,-44.45000000000001,708,20,0.02824858757062147,686,0.9689265536723164,32,0,0,343,375,0,0.0,0.0,7.747349863928315,0,25.0,0.41670177056460755,0,2.0,0.7060210964825122,0,2.0,0.7822356057375474,0,3.0,0.09956456229017736,0,32.0
890.0,-0.75,-44.60000000000001,712,20,0.028089887640449437,690,0.9691011235955056,29,0,3,346,375,0,6.0,0.20689655172413793,8.580855091711145,0,6.0,0.38858803496128946,2,6.0,0.3972487638210274,1,4.0,0.7456055434419299,0,2.0,0.8013858066961567,3,18.0
895.0,-0.25,-44.65,716,20,0.027932960893854747,694,0.9692737430167597,30,0,1,347,377,0,2.0,0.06666666666666667,7.902057186548461,0,6.0,0.3020652329620587,1,9.0,0.28610560354223746,0,2.0,0.7039247201282309,0,2.0,0.949291516344689,1,19.0
900.0,-2.0,-45.05,720,20,0.027777777777777776,698,0.9694444444444444,30,0,8,351,381,0,24.0,0.8,6.2038138376306255,4,17.0,0.2540543197549376,1,6.0,0.6270470279076109,3,11.0,0.21387264709590284,0,2.0,0.9440256294839453,8,36.0
905.0,-1.75,-45.4,724,20,0.027624309392265192,702,0.9696132596685083,30,0,7,352,382,0,22.0,0.7333333333333333,6.5432353038069975,4,27.0,0.265348767360646,0,0.0,0.8618719941600899,3,20.0,0.2654772348670127,0,2.0,0.9772830559920874,7,49.0
910.0,-0.25,-45.44999999999999,728,20,0.027472527472527472,706,0.9697802197802198,30,0,1,354,384,0,3.0,0.1,7.919640021685219,0,22.0,0.3379500857174157,0,0.0,1.0,1,16.0,0.5620272017634523,0,4.0,0.6836795494826067,1,42.0
915.0,-0.5,-45.54999999999999,732,21,0.028688524590163935,709,0.9685792349726776,29,0,2,359,388,0,6.0,0.20689655172413793,9.178357483576834,0,11.0,0.6641710390959153,0,0.0,1.0,2,19.0,0.541473093126564,0,2.0,0.9183269093351201,2,32.0
920.0,-1.75,-45.89999999999999,736,21,0.028532608695652172,713,0.96875,27,0,7,362,389,0,30.0,1.1111111111111112,5.191046166064589,2,10.0,0.2687256835587726,0,0.0,1.0,4,37.0,0.32145653153125064,1,6.0,0.4552087055691537,7,53.0
925.0,-2.25,-46.35,740,21,0.02837837837837838,717,0.9689189189189189,30,0,9,363,393,0,42.0,1.4,4.111955366509942,5,30.0,0.2565799591844372,0,0.0,1.0,4,45.0,0.14940056716319178,0,8.0,0.5883315488791514,9,83.0
930.0,-2.75,-46.9,744,21,0.028225806451612902,721,0.9690860215053764,30,0,11,364,394,0,67.0,2.2333333333333334,4.668837164028868,8,64.0,0.20256555224416825,0,0.0,1.0,2,36.0,0.277940599115564,1,4.0,0.016461217401211214,11,104.0
935.0,-2.75,-47.449999999999996,748,21,0.02807486631016043,725,0.9692513368983957,33,0,11,364,397,0,80.0,2.4242424242424243,6.08542089762354,9,93.0,0.1654268249001616,0,0.0,0.9955924105647745,2,20.0,0.42858515218051113,0,2.0,0.23971367606818306,11,115.0
940.0,-1.75,-47.800000000000004,752,21,0.027925531914893616,729,0.9694148936170213,34,0,7,368,402,0,65.0,1.911764705882353,7.190119855882648,6,106.0,0.3036437798930109,0,0.0,0.8942344428379095,1,16.0,0.4676666904476935,0,0.0,1.0,7,122.0
945.0,-1.75,-48.150000000000006,756,21,0.027777777777777776,733,0.9695767195767195,33,0,7,371,404,0,24.0,0.7272727272727273,6.790063202240769,3,102.0,0.20858552218693208,1,1.0,0.678239684421772,3,24.0,0.5133957997719721,0,2.0,0.9047035019068825,7,129.0
950.0,-1.0,-48.35000000000001,760,21,0.02763157894736842,737,0.9697368421052631,30,0,4,375,405,0,17.0,0.5666666666666667,5.241726906300993,3,80.0,0.19871243079505269,0,2.0,0.547327448718242,1,22.0,0.25717533179927354,0,2.0,0.9548759884244636,4,106.0
955.0,-1.5,-48.65,764,21,0.0274869109947644,741,0.9698952879581152,33,0,6,375,408,0,18.0,0.5454545454545454,6.971022193052499,6,88.0,0.20852587346990245,0,2.0,0.9197059778090837,0,4.0,0.3393890480952617,0,2.0,0.8688312284783413,6,96.0
960.0,-2.0,-49.05,768,21,0.02734375,745,0.9700520833333334,35,0,8,375,410,0,31.0,0.8857142857142857,7.6894587660760925,6,73.0,0.21769662416607136,1,3.0,0.4643371979806322,1,6.0,0.6048491822845425,0,2.0,0.860525355521013,8,84.0
965.0,-0.5,-49.150000000000006,772,22,0.02849740932642487,748,0.9689119170984456,34,0,2,378,412,0,9.0,0.2647058823529412,6.7700278667963865,1,70.0,0.21255215896178042,0,4.0,0.32212798369162426,0,2.0,0.879592510067759,1,3.0,0.265177075744882,2,79.0
970.0,-2.5,-49.650000000000006,776,22,0.028350515463917526,752,0.9690721649484536,33,0,10,382,415,0,33.0,1.0,6.1888342452990495,4,66.0,0.24294684588191712,1,7.0,0.6847099403896736,1,3.0,0.5063070576173422,4,19.0,0.18944687296313523,10,95.0
975.0,-2.25,-50.1,780,22,0.028205128205128206,756,0.9692307692307692,34,0,9,384,418,0,41.0,1.2058823529411764,5.866968355764436,5,74.0,0.29992745558313183,2,15.0,0.5595407645344371,1,6.0,0.4401174038191588,1,23.0,0.3185596085714081,9,118.0
980.0,-2.75,-50.650000000000006,784,22,0.02806122448979592,760,0.9693877551020408,32,0,11,386,418,0,53.0,1.65625,6.099594441331446,4,45.0,0.24391180611755509,4,28.0,0.15042032466610708,2,9.0,0.5314584002833295,1,11.0,0.24545282456222256,11,93.0
985.0,-1.25,-50.900000000000006,788,22,0.027918781725888325,764,0.9695431472081218,34,0,5,387,421,0,18.0,0.5294117647058824,6.819544429062318,2,41.0,0.31763886094857224,3,30.0,0.07214378741710074,0,10.0,0.562970517304521,0,0.0,1.0,5,81.0
990.0,-1.75,-51.25000000000001,792,22,0.027777777777777776,768,0.9696969696969697,32,0,7,392,424,0,42.0,1.3125,8.09843867002983,3,36.0,0.4786896533307216,3,30.0,0.5103563521386587,1,4.0,0.5022395866879057,0,4.0,0.8474667569704124,7,74.0
