step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1035.0,-0.5,-44.049999999999976,828,22,0.026570048309178744,828,1.0,17,0,2,387,404,0,3.0,0.17647058823529413,9.317688012665307,1,1.0,0.7664028263296269,1,5.0,0.4581002691084464,0,0.0,0.2229484605084929,0,2.0,0.6855818040963514,2,8.0
1040.0,-1.75,-44.39999999999998,832,22,0.026442307692307692,832,1.0,17,0,7,390,407,0,23.0,1.3529411764705883,6.467296417971482,2,8.0,0.4720639548343247,3,12.0,0.22271827075088163,1,2.0,0.4576866957770623,1,7.0,0.6035343365928045,7,29.0
1045.0,-1.25,-44.64999999999998,836,22,0.02631578947368421,836,1.0,17,0,5,391,408,0,29.0,1.7058823529411764,6.010939080009635,4,22.0,0.16304210583517734,0,12.0,0.569392833437416,1,7.0,0.46369582605225657,0,2.0,0.9278447648245264,5,43.0
1050.0,-0.75,-44.799999999999976,840,22,0.02619047619047619,840,1.0,17,0,3,392,409,0,28.0,1.6470588235294117,6.275940536037377,2,27.0,0.23858184262885004,0,0.0,0.7883276249075329,1,12.0,0.36926603114894874,0,2.0,0.12777588713160443,3,41.0
1055.0,-1.25,-45.04999999999998,844,22,0.026066350710900472,844,1.0,19,0,5,392,411,0,28.0,1.4736842105263157,8.05830720314485,1,21.0,0.5943775221149047,2,5.0,0.516889684904973,0,0.0,0.6049869144862735,2,10.0,2.611137089499496e-05,5,36.0
1060.0,-0.25,-45.09999999999997,848,22,0.025943396226415096,848,1.0,17,0,1,395,412,0,2.0,0.11764705882352941,9.525904856991986,1,2.0,0.46855963096868863,0,6.0,0.7877053571268477,0,0.0,0.9750809930096244,0,8.0,0.7009981111750757,1,16.0
1065.0,-0.75,-45.24999999999997,852,22,0.025821596244131457,852,1.0,16,0,3,396,412,0,10.0,0.625,8.120213603528335,2,9.0,0.16143839676505026,1,3.0,0.3305530221264422,0,2.0,0.9520637188954202,0,4.0,0.803587132396258,3,18.0
1070.0,-0.25,-45.29999999999996,856,22,0.02570093457943925,856,1.0,19,0,1,396,415,0,1.0,0.05263157894736842,8.054128754873666,0,7.0,0.5340994330276474,0,2.0,0.297188471333912,0,2.0,0.9250611169628543,1,5.0,0.7140929919689702,1,16.0
1075.0,0.0,-45.29999999999996,860,22,0.02558139534883721,860,1.0,18,0,0,398,416,0,0.0,0.0,9.156507543843876,0,0.0,0.9480930312887698,0,2.0,0.8335949766555494,0,2.0,0.008198581612458098,0,3.0,0.41856263957539286,0,7.0
1080.0,-1.0,-45.49999999999996,864,22,0.02546296296296296,864,1.0,20,0,4,398,418,0,14.0,0.7,9.60963630862228,1,2.0,0.46163410482756123,0,2.0,0.7693033663097419,1,7.0,0.49014301280069617,2,9.0,0.304466413072298,4,20.0
1085.0,-0.25,-45.54999999999995,868,22,0.02534562211981567,868,1.0,22,0,1,400,422,0,5.0,0.22727272727272727,8.503503694904625,0,0.0,0.5015874070389382,1,7.0,0.519439146953826,0,0.0,0.8792448026025296,0,5.0,0.1893755769262038,1,12.0
1090.0,-1.5,-45.849999999999945,872,22,0.02522935779816514,872,1.0,20,0,6,403,423,0,27.0,1.35,6.980327990972557,1,4.0,0.616559908203708,4,23.0,0.23374477662136367,1,4.0,0.6236089997048744,0,0.0,1.0,6,31.0
1095.0,-1.0,-46.04999999999995,876,22,0.02511415525114155,876,1.0,19,0,4,406,425,0,33.0,1.736842105263158,6.212686577200181,1,9.0,0.326713185826721,3,37.0,0.08792337908365387,0,2.0,0.7986371146710848,0,0.0,1.0,4,48.0
1100.0,-2.0,-46.449999999999946,880,22,0.025,880,1.0,19,0,8,408,427,0,59.0,3.1052631578947367,7.089937391448628,3,21.0,0.2379642047138144,4,37.0,0.0003409987012110691,1,3.0,0.7183396307617348,0,2.0,0.9445642561844749,8,63.0
1105.0,-0.75,-46.599999999999945,884,22,0.024886877828054297,884,1.0,21,0,3,409,430,0,28.0,1.3333333333333333,7.851860570617761,1,24.0,0.598794719185344,1,29.0,0.08195272522449325,1,1.0,0.565792294451479,0,2.0,0.9578737922623533,3,56.0
1110.0,-1.25,-46.849999999999945,888,22,0.024774774774774775,888,1.0,20,0,5,411,431,0,35.0,1.75,8.048996779595367,1,24.0,0.7162145831313107,0,8.0,0.553856982431536,3,11.0,0.40598794850952974,1,6.0,0.4763978572414874,5,49.0
1115.0,-0.25,-46.899999999999935,892,22,0.02466367713004484,892,1.0,21,0,1,413,434,0,2.0,0.09523809523809523,8.300598541881541,0,1.0,0.5825926495686025,0,0.0,1.0,1,14.0,0.39839492061342324,0,3.0,0.8219166724148153,1,18.0
1120.0,-1.0,-47.09999999999993,896,22,0.024553571428571428,896,1.0,22,0,4,414,436,0,7.0,0.3181818181818182,8.827786269515675,2,5.0,0.5553074741636752,0,2.0,0.9043822347328845,1,5.0,0.20382063624126576,1,5.0,0.600417207243226,4,17.0
1125.0,0.0,-47.09999999999993,900,22,0.024444444444444446,900,1.0,24,0,0,414,438,0,0.0,0.0,8.476657261606666,0,4.0,0.43832136324690485,0,2.0,0.8794449462994187,0,3.0,0.6066181121109917,0,4.0,0.502313604326866,0,13.0
1130.0,-1.5,-47.39999999999993,904,22,0.024336283185840708,904,1.0,26,0,6,416,442,0,15.0,0.5769230769230769,8.011626303539568,2,8.0,0.3983443563451211,2,5.0,0.4932889477076615,0,2.0,0.9338981910102456,2,6.0,0.3899957115044045,6,21.0
1135.0,-1.0,-47.59999999999993,908,22,0.024229074889867842,908,1.0,29,0,4,416,445,0,12.0,0.41379310344827586,6.805635035935619,0,10.0,0.6776451699650674,3,15.0,0.17395971500105936,0,2.0,0.6914429325228661,1,7.0,0.06621755949292393,4,34.0
1140.0,-1.5,-47.89999999999993,912,22,0.02412280701754386,912,1.0,26,0,6,420,446,0,38.0,1.4615384615384615,7.854943762970401,0,0.0,0.8221180883739672,3,29.0,0.36236115272482067,2,8.0,0.1917192687997339,1,9.0,0.598264008322612,6,46.0
1145.0,-1.5,-48.199999999999925,916,22,0.024017467248908297,916,1.0,26,0,6,421,447,0,18.0,0.6923076923076923,6.84905294861821,2,3.0,0.33409268937344266,1,25.0,0.4147184202297009,2,13.0,0.09944479727095477,1,4.0,0.7486041150645933,6,45.0
1150.0,-2.0,-48.59999999999992,920,22,0.02391304347826087,920,1.0,26,0,8,423,449,0,56.0,2.1538461538461537,7.376599984255919,4,21.0,0.3036985608458446,1,9.0,0.408225259374656,2,21.0,1.0263548454010682e-05,1,7.0,0.6075343210337232,8,58.0
1155.0,-1.5,-48.89999999999992,924,22,0.023809523809523808,924,1.0,26,0,6,424,450,0,28.0,1.0769230769230769,6.929648854601246,3,31.0,0.1840087174978657,2,5.0,0.2581591870285895,0,9.0,0.6163562293551899,1,1.0,0.0013832286889637186,6,46.0
1160.0,-2.0,-49.29999999999992,928,22,0.023706896551724137,928,1.0,25,0,8,429,454,0,65.0,2.6,8.462053033290909,4,43.0,0.3687813785795135,3,18.0,0.0001802957088100659,0,2.0,0.9273578658502704,1,10.0,0.7402319983947268,8,73.0
1165.0,-0.5,-49.39999999999992,932,22,0.023605150214592276,932,1.0,22,0,2,433,455,0,10.0,0.45454545454545453,7.973998182289609,2,40.0,0.34395258789423117,0,16.0,0.1747181423405682,0,2.0,0.8976771187462311,0,4.0,0.8330315756830515,2,62.0
1170.0,-0.5,-49.49999999999993,936,22,0.023504273504273504,936,1.0,23,0,2,434,457,0,3.0,0.13043478260869565,9.338961087481687,0,11.0,0.58540690591289,0,2.0,0.8734626822562938,1,4.0,0.4794529516913393,1,3.0,0.38926847291550914,2,20.0
1175.0,-0.5,-49.59999999999994,940,22,0.023404255319148935,940,1.0,25,0,2,434,459,0,4.0,0.16,8.312808413744435,1,13.0,0.19257714972892437,0,2.0,0.8641244093322767,1,3.0,0.5363068594564477,0,2.0,0.5832268144219189,2,20.0
1180.0,-1.5,-49.89999999999993,944,22,0.023305084745762712,944,1.0,23,0,6,437,460,0,30.0,1.3043478260869565,7.565098580662015,5,34.0,0.15904427844432278,0,0.0,0.6006117000260144,1,7.0,0.23256726124509056,0,0.0,0.8219231571011185,6,41.0
1185.0,-0.75,-50.049999999999926,948,22,0.023206751054852322,948,1.0,23,0,3,440,463,0,21.0,0.9130434782608695,7.893180403410437,2,35.0,0.2967519262927097,1,4.0,0.4745350457402268,0,5.0,0.4115112842761283,0,0.0,1.0,3,44.0
1190.0,-0.5,-50.14999999999993,952,22,0.023109243697478993,952,1.0,21,0,2,444,465,0,20.0,0.9523809523809523,9.719436734558684,2,27.0,0.6060637880396239,0,2.0,0.7688943611781632,0,0.0,0.935240276349299,0,2.0,0.9016673489107636,2,31.0
1195.0,-0.25,-50.19999999999992,956,22,0.02301255230125523,956,1.0,18,0,1,448,466,0,2.0,0.1111111111111111,9.555514937448347,1,17.0,0.48310714610776,0,2.0,0.8356902468231789,0,0.0,0.9676496499171351,0,4.0,0.8981440186200406,1,23.0
1200.0,-1.0,-50.39999999999992,960,22,0.022916666666666665,960,1.0,19,0,4,449,468,0,14.0,0.7368421052631579,8.527044986579783,3,19.0,0.40387246879473115,1,4.0,0.3878110822844532,0,2.0,0.8575732488801361,0,2.0,0.8609277696095401,4,27.0
1205.0,-0.75,-50.54999999999992,964,22,0.022821576763485476,964,1.0,22,0,3,449,471,0,7.0,0.3181818181818182,7.1403901320269965,2,18.0,0.26092922948587866,0,1.0,0.5734029623309164,0,2.0,0.8533081662811218,1,3.0,0.3685133017305722,3,24.0
1210.0,-0.25,-50.59999999999991,968,22,0.022727272727272728,968,1.0,25,0,1,449,474,0,2.0,0.08,8.996127425807497,0,7.0,0.512589596862985,0,2.0,0.9278972136036205,0,2.0,0.5397682811105674,1,2.0,0.17194651679528955,1,13.0
1215.0,-1.0,-50.799999999999905,972,22,0.02263374485596708,972,1.0,24,0,4,451,475,0,15.0,0.625,9.386491151030674,0,0.0,0.8016346617639597,1,3.0,0.7149233623741098,2,9.0,0.3094733106058949,1,7.0,0.0,4,19.0
1220.0,-1.25,-51.049999999999905,976,22,0.022540983606557378,976,1.0,24,0,5,453,477,0,27.0,1.125,6.296707108677421,1,2.0,0.39903138983326375,0,5.0,0.5018472874568478,4,27.0,0.003497995069378412,0,0.0,1.0,5,34.0
1225.0,-2.25,-51.49999999999991,980,22,0.022448979591836733,980,1.0,22,0,9,456,478,0,40.0,1.8181818181818181,5.782611165961791,3,16.0,0.4914469672425439,4,14.0,0.04243962360010615,2,32.0,0.11641366724781989,0,2.0,0.9327307549302832,9,64.0
1230.0,-2.25,-51.94999999999991,984,22,0.022357723577235773,984,1.0,21,0,9,457,478,0,64.0,3.0476190476190474,5.24613739448027,4,32.0,0.1849470367299716,3,23.0,0.04149212808157059,2,22.0,0.0,0,2.0,0.9329896061774328,9,79.0
1235.0,-1.75,-52.29999999999992,988,22,0.022267206477732792,988,1.0,21,0,7,458,479,0,58.0,2.761904761904762,5.129162719080254,6,57.0,9.026883484486443e-05,0,13.0,0.4654187613751204,0,12.0,0.23218833364575003,1,3.0,0.12488108119064174,7,85.0
1240.0,-1.25,-52.54999999999992,992,22,0.02217741935483871,992,1.0,20,0,5,459,479,0,38.0,1.9,5.9819840922787,3,62.0,0.05245231275844932,2,17.0,0.2503769401508246,0,0.0,1.0,0,6.0,0.4862428402321368,5,85.0
1245.0,-1.25,-52.79999999999992,996,22,0.02208835341365462,996,1.0,18,0,5,463,481,0,55.0,3.0555555555555554,8.739190584180257,2,44.0,0.3710142596549975,3,33.0,0.5105132347922582,0,0.0,1.0,0,2.0,0.8657513863369195,5,79.0
1250.0,-1.0,-52.99999999999992,1000,22,0.022,1000,1.0,21,0,4,464,485,0,53.0,2.5238095238095237,7.307078216932723,3,58.0,0.4562610804325323,1,28.0,0.47392681597738084,0,0.0,0.9309452120717171,0,2.0,0.07535391404476437,4,88.0
1255.0,-1.75,-53.34999999999992,1004,22,0.021912350597609563,1004,1.0,22,0,7,466,488,0,86.0,3.909090909090909,7.374590068115264,4,77.0,0.4532980695781051,1,9.0,0.35361091422562013,0,0.0,0.9106508513234665,2,11.0,2.2371008554092527e-05,7,97.0
1260.0,-0.75,-53.49999999999992,1008,22,0.021825396825396824,1008,1.0,24,0,3,467,491,0,17.0,0.7083333333333334,6.902108473043792,2,57.0,0.42806630802807466,0,1.0,0.10811332657294696,1,1.0,0.6762017087353825,0,7.0,0.20719862425247673,3,66.0
1265.0,-1.5,-53.79999999999992,1012,22,0.021739130434782608,1012,1.0,23,0,6,470,493,0,38.0,1.6521739130434783,7.779043424378589,3,33.0,0.4057964385157496,2,8.0,2.2850667790980282e-05,1,8.0,0.6740481078136578,0,2.0,0.9491595932601395,6,51.0
1270.0,-1.0,-53.99999999999993,1016,22,0.021653543307086614,1016,1.0,25,0,4,471,496,0,16.0,0.64,7.435148982343407,4,23.0,0.3426154713281831,0,6.0,0.5648686534181093,0,3.0,0.6420315712524468,0,2.0,0.9176853608581255,4,34.0
1275.0,-0.5,-54.09999999999994,1020,22,0.021568627450980392,1020,1.0,23,0,2,473,496,0,3.0,0.13043478260869565,7.728530129662574,1,16.0,0.4449122231999399,0,3.0,0.8314328746208183,1,4.0,0.3898725521311352,0,4.0,0.5832966002483227,2,27.0
1280.0,-1.25,-54.349999999999945,1024,22,0.021484375,1024,1.0,25,0,5,473,498,0,12.0,0.48,6.744007046536011,1,18.0,0.2539974790548285,0,3.0,0.7535829553458281,2,7.0,0.22892155602042946,2,11.0,0.6279739924571778,5,39.0
1285.0,-1.5,-54.64999999999994,1028,22,0.021400778210116732,1028,1.0,24,0,6,475,499,0,24.0,1.0,6.306788530805669,3,29.0,0.38049022373951663,1,6.0,0.1767979500426959,1,9.0,0.6606036412665646,1,9.0,0.40338360230424336,6,53.0
1290.0,-2.5,-55.149999999999935,1032,22,0.02131782945736434,1032,1.0,25,0,10,475,500,0,43.0,1.72,5.583208941603829,0,22.0,0.4505251773138143,4,20.0,0.0006807610728220874,3,18.0,0.45969457516392437,3,13.0,0.00259772784595317,10,73.0
1295.0,-1.5,-55.44999999999993,1036,22,0.021235521235521235,1036,1.0,27,0,6,477,504,0,53.0,1.962962962962963,6.282245695731051,1,5.0,0.6296802913055228,1,26.0,0.4709642571393338,3,33.0,0.30658679145469625,1,17.0,0.1014659110806377,6,81.0
1300.0,-1.5,-55.74999999999993,1040,22,0.021153846153846155,1040,1.0,28,0,6,480,508,0,46.0,1.6428571428571428,7.959611206137146,1,4.0,0.6037826569875301,1,20.0,0.7329170977568515,4,37.0,0.31516195742296804,0,5.0,0.590267423324105,6,66.0
1305.0,-1.5,-56.049999999999926,1044,22,0.0210727969348659,1044,1.0,29,0,6,480,509,0,58.0,2.0,8.19646882995653,2,14.0,0.39098973718100855,0,2.0,0.5128700732749242,4,49.0,0.3474105833311844,0,2.0,0.792954963703429,6,67.0
1310.0,-1.5,-56.34999999999992,1048,22,0.02099236641221374,1048,1.0,26,0,6,484,510,0,43.0,1.6538461538461537,7.637626974796008,3,25.0,0.30878590600445416,2,7.0,0.25155775209406156,1,43.0,0.46869639707696287,0,4.0,0.8855458798774144,6,79.0
1315.0,-1.25,-56.59999999999992,1052,22,0.02091254752851711,1052,1.0,23,0,5,487,510,0,45.0,1.9565217391304348,7.217525075914912,4,44.0,0.18173079488046767,0,8.0,0.1450233180837814,1,3.0,0.3127691557493128,0,2.0,0.9171662336748811,5,57.0
1320.0,-1.0,-56.79999999999992,1056,22,0.020833333333333332,1056,1.0,23,0,4,487,510,0,15.0,0.6521739130434783,6.774802607804674,2,38.0,0.06370497122153582,1,3.0,0.0,1,4.0,0.01032530106940705,0,2.0,0.33958122649041894,4,47.0
1325.0,-1.5,-57.099999999999916,1060,22,0.020754716981132074,1060,1.0,24,0,6,488,512,0,34.0,1.4166666666666667,8.818907328069274,1,15.0,0.5131039320749669,0,2.0,0.909075578142104,2,13.0,0.0,3,13.0,0.24547160905812712,6,43.0
1330.0,-0.5,-57.19999999999992,1064,22,0.020676691729323307,1064,1.0,19,0,2,496,515,0,23.0,1.2105263157894737,8.758461998883455,2,24.0,0.4970115782203902,0,2.0,0.8897996602458087,0,7.0,0.6529312990423146,0,15.0,0.5446479382544693,2,48.0
1335.0,-1.25,-57.44999999999992,1068,22,0.020599250936329586,1068,1.0,19,0,5,498,517,0,36.0,1.894736842105263,8.061792702714511,3,35.0,0.3159197018209682,1,3.0,0.35578913017518116,0,0.0,0.9871720449364243,1,5.0,0.4039609502796566,5,43.0
1340.0,-0.5,-57.549999999999926,1072,22,0.020522388059701493,1072,1.0,20,0,2,498,518,0,17.0,0.85,7.834775272830571,1,19.0,0.5395440816190247,0,1.0,0.3892675448472664,0,0.0,0.2520090999098503,1,5.0,0.47136039727512524,2,25.0
1345.0,-1.0,-57.74999999999992,1076,22,0.020446096654275093,1076,1.0,18,0,4,501,519,0,31.0,1.7222222222222223,8.460769816429663,1,20.0,0.6269326672923213,0,0.0,0.5689140456970315,2,6.0,0.566796147998729,1,10.0,0.12228075241432754,4,36.0
1350.0,-0.25,-57.79999999999991,1080,22,0.020370370370370372,1080,1.0,20,0,1,503,523,0,3.0,0.15,9.685706512864268,0,0.0,0.8426683141778751,1,3.0,0.4788770599828407,0,6.0,0.7695574111190112,0,2.0,0.23952633320952335,1,11.0
1355.0,-0.5,-57.89999999999992,1084,22,0.02029520295202952,1084,1.0,19,0,2,506,525,0,10.0,0.5263157894736842,10.0594934110129,0,0.0,0.7900851178096137,1,10.0,0.740426548386184,1,4.0,0.47585863978161835,0,2.0,0.9434881318428727,2,16.0
1360.0,-0.25,-57.94999999999991,1088,22,0.02022058823529412,1088,1.0,19,0,1,507,526,0,5.0,0.2631578947368421,8.179686347412666,1,5.0,0.4552156424945645,0,2.0,0.7580732183450543,0,1.0,0.2916590655814352,0,2.0,0.9374893384808419,1,10.0
1365.0,-1.25,-58.19999999999991,1092,22,0.020146520146520148,1092,1.0,22,0,5,509,531,0,21.0,0.9545454545454546,7.229576047632893,3,18.0,0.3752119275505022,1,3.0,0.4815128038011238,1,2.0,0.5998550411232023,0,4.0,0.47792499279500694,5,27.0
1370.0,-1.25,-58.44999999999992,1096,22,0.020072992700729927,1096,1.0,28,0,5,509,537,0,22.0,0.7857142857142857,8.726987057615586,2,20.0,0.6765683256896221,0,1.0,0.4067220249263351,1,2.0,0.7111163169572557,2,12.0,0.5752174236902972,5,35.0
1375.0,-1.5,-58.749999999999915,1100,22,0.02,1100,1.0,26,0,6,511,537,0,38.0,1.4615384615384615,7.570412569951717,3,24.0,0.4074136033928761,1,5.0,0.4550979674704838,1,9.0,0.6971660329050934,1,12.0,0.4828573611411929,6,50.0
1380.0,-1.25,-58.999999999999915,1104,22,0.019927536231884056,1104,1.0,28,0,5,512,540,0,16.0,0.5714285714285714,6.819375777998045,2,22.0,0.27883798614966115,0,0.0,0.9080509789267981,0,2.0,0.6137930143523975,3,16.0,0.39208308627769384,5,40.0
1385.0,-0.75,-59.14999999999991,1108,22,0.019855595667870037,1108,1.0,28,0,3,514,542,0,9.0,0.32142857142857145,8.486017283553467,1,11.0,0.5335064350451364,0,2.0,0.9070477631914183,2,6.0,0.0007876852748135842,0,16.0,0.4626235964953813,3,35.0
1390.0,-0.75,-59.29999999999991,1112,22,0.019784172661870502,1112,1.0,27,0,3,516,543,0,7.0,0.25925925925925924,8.559690576029258,1,5.0,0.2808354353557657,0,2.0,0.8934436541328595,0,5.0,0.20507707392353383,2,10.0,0.4849537702822251,3,22.0
1395.0,-1.5,-59.59999999999991,1116,22,0.01971326164874552,1116,1.0,28,0,6,518,546,0,18.0,0.6428571428571429,7.839504092928643,4,19.0,0.3324502649936205,1,3.0,0.548623271289165,0,2.0,0.8878797544156215,1,15.0,0.4326859003594106,6,39.0
1400.0,-2.0,-59.99999999999991,1120,22,0.019642857142857142,1120,1.0,25,0,8,521,546,0,31.0,1.24,5.964117165139422,1,23.0,0.43809835993986346,5,16.0,0.14540800392391337,0,2.0,0.7761851087614171,2,15.0,0.35242320530746146,8,56.0
1405.0,-2.0,-60.399999999999906,1124,22,0.019572953736654804,1124,1.0,28,0,8,522,550,0,48.0,1.7142857142857142,5.261160359778805,1,7.0,0.5581562595864181,6,48.0,0.30410580691730893,1,5.0,0.30429586974095163,0,13.0,0.15585524242720214,8,73.0
1410.0,-2.0,-60.799999999999905,1128,22,0.01950354609929078,1128,1.0,31,0,8,523,554,0,51.0,1.6451612903225807,6.8090860578307915,2,13.0,0.5559655340556798,4,61.0,0.4420305997603611,0,5.0,0.4934013625626885,2,10.0,1.1878539099181493e-05,8,89.0
1415.0,-2.25,-61.24999999999991,1132,22,0.019434628975265017,1132,1.0,30,0,9,525,555,0,64.0,2.1333333333333333,6.7954959442542435,4,28.0,0.4055692028139325,4,43.0,0.21281053425719393,1,1.0,0.46554450481118853,0,6.0,0.2355048709771005,9,78.0
1420.0,-1.25,-61.49999999999991,1136,22,0.01936619718309859,1136,1.0,30,0,5,527,557,0,30.0,1.0,6.9604230194071315,2,32.0,0.3573814612337103,3,43.0,0.18275277466149326,0,0.0,0.7895543820191165,0,0.0,1.0,5,75.0
1425.0,-1.75,-61.84999999999991,1140,22,0.01929824561403509,1140,1.0,26,0,7,532,558,0,46.0,1.7692307692307692,7.683574530006509,4,34.0,0.3079575327953421,3,26.0,0.4249511129604771,0,0.0,1.0,0,4.0,0.8740404071375125,7,64.0
1430.0,-0.5,-61.94999999999992,1144,22,0.019230769230769232,1144,1.0,24,0,2,536,560,0,8.0,0.3333333333333333,7.514375840516796,1,25.0,0.5360525639954336,1,27.0,0.4142364656718114,0,0.0,1.0,0,4.0,0.8879157944739248,2,56.0
1435.0,-1.0,-62.14999999999992,1148,22,0.01916376306620209,1148,1.0,23,0,4,537,560,0,16.0,0.6956521739130435,7.1872675762849045,1,7.0,0.49411777468893997,3,27.0,0.23220611717008688,0,2.0,0.9583627941136281,0,2.0,0.38268400835915045,4,38.0
1440.0,-0.75,-62.29999999999992,1152,22,0.019097222222222224,1152,1.0,26,0,3,537,563,0,6.0,0.23076923076923078,6.597998647437669,1,10.0,0.2580770511702313,0,19.0,0.26658140300220756,0,2.0,0.8787867999974526,2,7.0,0.005948951301083673,3,38.0
1445.0,-1.5,-62.599999999999916,1156,22,0.01903114186851211,1156,1.0,25,0,6,539,564,0,24.0,0.96,7.250278180542527,2,17.0,0.4491002217015039,3,13.0,0.4355955393384225,1,4.0,0.41117324460434856,0,9.0,0.5194238739603347,6,43.0
1450.0,-0.75,-62.749999999999915,1160,22,0.01896551724137931,1160,1.0,23,0,3,543,566,0,23.0,1.0,7.1559266939459,3,29.0,0.4143857118349808,0,15.0,0.4866020941151524,0,2.0,0.15011620213790186,0,2.0,0.8763997882211194,3,48.0
1455.0,-1.25,-62.999999999999915,1164,22,0.018900343642611683,1164,1.0,25,0,5,543,568,0,45.0,1.8,8.887351140161961,4,47.0,0.3542353722625527,1,4.0,0.5458552097908791,0,0.0,1.0,0,0.0,0.8788327378022711,5,51.0
1460.0,-1.0,-63.19999999999992,1168,22,0.018835616438356163,1168,1.0,26,0,4,544,570,0,13.0,0.5,8.18184597797934,3,41.0,0.3914778121868849,1,1.0,0.32361865634192183,0,0.0,1.0,0,0.0,0.007173930402372794,4,42.0
1465.0,-0.75,-63.349999999999916,1172,22,0.01877133105802048,1172,1.0,23,0,3,549,572,0,15.0,0.6521739130434783,9.45412195432189,0,15.0,0.6430184767153947,2,10.0,0.3207245980200166,0,2.0,0.8939048502849868,1,7.0,0.4885246751385999,3,34.0
1470.0,-0.5,-63.44999999999992,1176,22,0.01870748299319728,1176,1.0,22,0,2,554,576,0,5.0,0.22727272727272727,7.86752778684489,2,20.0,0.2994982510713284,0,7.0,0.7358775845051372,0,2.0,0.8956165867318191,0,2.0,0.8877764327711978,2,31.0
1475.0,-2.0,-63.849999999999916,1180,22,0.01864406779661017,1180,1.0,22,0,8,556,578,0,36.0,1.6363636363636365,6.180865216798537,7,49.0,0.2585524239497997,0,0.0,0.7302803631353094,0,2.0,0.4267485642434953,1,4.0,0.36806130313892144,8,55.0
1480.0,-2.25,-64.29999999999991,1184,22,0.018581081081081082,1184,1.0,25,0,9,556,581,0,51.0,2.04,5.049028973760622,5,64.0,0.31159141236126114,1,2.0,0.007780272079875395,3,10.0,0.24869979144653342,0,0.0,0.23715841990249306,9,76.0
1485.0,-1.5,-64.59999999999991,1188,22,0.018518518518518517,1188,1.0,25,0,6,559,584,0,62.0,2.48,6.097366938226682,3,58.0,0.3112376718999893,2,12.0,0.0,1,17.0,0.6262149984901111,0,0.0,1.0,6,87.0
1490.0,-1.0,-64.79999999999993,1192,22,0.018456375838926176,1192,1.0,26,0,4,559,585,0,13.0,0.5,6.990397799937635,2,43.0,0.24220858821750899,0,8.0,0.5570357539348683,2,13.0,0.6696686987792757,0,0.0,1.0,4,64.0
1495.0,-1.0,-64.99999999999993,1196,22,0.01839464882943144,1196,1.0,26,0,4,561,587,0,14.0,0.5384615384615384,6.612947749278193,3,19.0,0.1922017824398671,0,2.0,0.9098432488551333,1,8.0,0.3730038982352323,0,2.0,0.812090126949594,4,31.0
1500.0,-2.0,-65.39999999999993,1200,22,0.018333333333333333,1200,1.0,27,0,8,562,589,0,27.0,1.0,7.213676418020936,4,27.0,0.16683266839307664,0,2.0,0.8951102071832364,4,17.0,0.1855697862999342,0,4.0,0.8708836236318014,8,50.0
1505.0,-1.0,-65.59999999999994,1204,22,0.018272425249169437,1204,1.0,26,0,4,564,590,0,16.0,0.6153846153846154,7.119767152897861,2,24.0,0.32706182046564647,1,3.0,0.47995393960006016,1,22.0,0.37248883202981237,0,2.0,0.896674646727333,4,51.0
1510.0,-1.25,-65.84999999999992,1208,22,0.018211920529801324,1208,1.0,28,0,5,564,592,0,26.0,0.9285714285714286,6.599250856948485,3,37.0,0.2518822754231547,0,2.0,0.5899132425311355,1,11.0,0.5541719150643597,1,3.0,0.3248594073854328,5,53.0
1515.0,-2.25,-66.29999999999993,1212,22,0.018151815181518153,1212,1.0,32,0,9,564,596,0,60.0,1.875,6.058574197041151,6,63.0,0.2854942963421137,1,2.0,0.5642114290382743,2,18.0,0.14997887423921125,0,3.0,0.1084606430811292,9,86.0
1520.0,-2.75,-66.84999999999992,1216,22,0.018092105263157895,1216,1.0,30,0,11,567,597,0,92.0,3.066666666666667,5.4603929257089145,5,80.0,0.19925697047155938,0,3.0,0.5341241261149771,5,38.0,0.0009291623380247967,1,5.0,1.4320445248905254e-05,11,126.0
1525.0,-1.75,-67.1999999999999,1220,22,0.018032786885245903,1220,1.0,28,0,7,571,599,0,104.0,3.7142857142857144,6.907916620701651,5,81.0,0.15650772415001504,0,0.0,0.7381523074417035,2,44.0,0.3656094130190895,0,2.0,0.8372315529717897,7,127.0
1530.0,-1.0,-67.3999999999999,1224,22,0.017973856209150325,1224,1.0,26,0,4,574,600,0,47.0,1.8076923076923077,8.196762342297458,3,73.0,0.03949779975070611,0,0.0,0.7925985884951056,1,32.0,0.6881689653497389,0,2.0,0.9105214692629412,4,107.0
1535.0,-0.75,-67.54999999999993,1228,22,0.017915309446254073,1228,1.0,31,0,3,575,606,0,14.0,0.45161290322580644,9.47278464451336,3,38.0,0.4780004301827009,0,2.0,0.8820034215545492,0,2.0,0.39856194315328053,0,0.0,0.9073731582169158,3,42.0
