step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
120.0,-1.5,-4.15,96,8,0.08333333333333333,89,0.9270833333333334,24,0,6,25,49,0,36.0,1.5,6.717425481868756,1,7.0,0.6022786093699265,2,27.0,0.20862102742427613,2,5.0,0.5683128592669913,1,45.0,0.12533333715849207,6,84.0
125.0,-1.5,-4.45,100,8,0.08,93,0.93,23,0,6,27,50,0,27.0,1.173913043478261,7.041705403332969,0,2.0,0.7870187334143479,1,14.0,0.30715885384240105,3,16.0,0.31430780409898645,2,36.0,3.438426953635889e-06,6,68.0
130.0,-1.25,-4.7,104,10,0.09615384615384616,95,0.9134615384615384,22,0,5,29,51,0,40.0,1.8181818181818181,6.708450762892534,1,2.0,0.275894721316068,0,5.0,0.30818010563938325,2,23.0,0.49984733882915133,2,48.0,0.46357704497397645,5,78.0
135.0,-1.25,-4.95,108,11,0.10185185185185185,98,0.9074074074074074,20,0,5,31,51,0,38.0,1.9,7.265879642290263,0,2.0,0.14294766947694346,1,7.0,0.0,4,36.0,0.48175688553052104,0,27.0,0.7672511788211231,5,72.0
140.0,-1.0,-5.15,112,11,0.09821428571428571,102,0.9107142857142857,20,0,4,31,51,0,17.0,0.85,5.767102774119502,0,0.0,1.0,1,14.0,0.5657074172066113,2,32.0,0.18118873869398122,1,3.0,0.09876000648624651,4,49.0
145.0,-0.75,-5.300000000000002,116,11,0.09482758620689655,106,0.9137931034482759,22,0,3,32,54,0,9.0,0.4090909090909091,8.259323621123407,0,0.0,0.9517950321639808,0,2.0,0.9149726067574866,3,19.0,0.28636771043771486,0,4.0,0.5583673588295841,3,25.0
150.0,-1.0,-5.500000000000002,120,11,0.09166666666666666,110,0.9166666666666666,19,0,4,36,55,0,11.0,0.5789473684210527,7.643148794770944,0,0.0,0.9596125800718157,1,3.0,0.36951580557502844,3,30.0,0.20142121324066095,0,4.0,0.8412650717696533,4,37.0
155.0,-1.0,-5.700000000000002,124,11,0.08870967741935484,114,0.9193548387096774,23,0,4,36,59,0,19.0,0.8260869565217391,8.51265385362497,1,2.0,0.6121351626794936,0,2.0,0.5978251191551981,3,29.0,0.3707863603187507,0,4.0,0.5667321551307555,4,37.0
160.0,-1.25,-5.950000000000001,128,11,0.0859375,118,0.921875,23,0,5,38,61,0,14.0,0.6086956521739131,7.875555363353264,0,0.0,0.7921148991551296,1,2.0,0.3604592306237137,1,24.0,0.35171261298891887,3,11.0,0.0005191561376462506,5,37.0
165.0,-0.25,-6.000000000000001,132,11,0.08333333333333333,122,0.9242424242424242,24,0,1,41,65,0,8.0,0.3333333333333333,9.959102043137996,0,0.0,0.9628630824374891,0,2.0,0.7853092001960572,1,12.0,0.3010714979027379,0,14.0,0.5893369969571298,1,28.0
170.0,-0.25,-6.050000000000001,136,11,0.08088235294117647,126,0.9264705882352942,22,0,1,45,67,0,2.0,0.09090909090909091,11.71905872135917,0,0.0,0.8566070438691572,0,2.0,0.9535571302055023,1,2.0,0.5015366108380108,0,4.0,0.9205073858544278,1,8.0
175.0,-1.0,-6.250000000000001,140,11,0.07857142857142857,130,0.9285714285714286,26,0,4,45,71,0,14.0,0.5384615384615384,9.022821056999716,2,6.0,0.4175115933629477,1,3.0,0.3699232154464494,1,7.0,0.6284274696515837,0,2.0,0.9232046670775584,4,18.0
180.0,-0.5,-6.3500000000000005,144,11,0.0763888888888889,134,0.9305555555555556,27,0,2,46,73,0,5.0,0.18518518518518517,7.735664510969641,1,13.0,0.5341831988665444,0,2.0,0.33444141308477504,0,0.0,0.7196324578854123,1,3.0,0.39730927187019877,2,18.0
185.0,-1.5,-6.65,148,12,0.08108108108108109,137,0.9256756756756757,25,0,6,50,75,0,28.0,1.12,8.613124039635748,2,11.0,0.530117995400895,1,6.0,0.6878665544034193,0,0.0,0.9229379983697829,3,17.0,0.3255162278056311,6,34.0
190.0,-1.5,-6.950000000000001,152,12,0.07894736842105263,141,0.9276315789473685,24,0,6,52,76,0,44.0,1.8333333333333333,7.61199009727849,1,9.0,0.25394173245974005,1,11.0,0.72467519324015,0,0.0,0.9476878340977042,4,36.0,0.3269961480554369,6,56.0
195.0,-1.5,-7.250000000000001,156,13,0.08333333333333333,144,0.9230769230769231,23,0,6,55,78,0,37.0,1.608695652173913,5.04343069246298,2,11.0,0.4695671620747426,2,17.0,0.20289312094764114,0,2.0,0.6573814367275562,2,37.0,0.21305118178647794,6,67.0
200.0,-1.75,-7.600000000000001,160,13,0.08125,148,0.925,23,0,7,56,79,0,32.0,1.391304347826087,5.8724066936160435,1,10.0,0.5252084539417434,3,18.0,0.2030086942555174,1,7.0,0.6851591027970912,2,23.0,0.2178372057898228,7,58.0
205.0,-1.5,-7.900000000000002,164,13,0.07926829268292683,152,0.926829268292683,26,0,6,56,82,0,49.0,1.8846153846153846,6.64605315527116,1,9.0,0.4933618557060475,3,30.0,0.47300117910451744,1,12.0,0.2732951053323953,1,26.0,0.4459235742168314,6,77.0
210.0,-1.75,-8.250000000000002,168,14,0.08333333333333333,155,0.9226190476190477,26,0,7,58,84,0,38.0,1.4615384615384615,7.056020078852506,3,21.0,0.5329324991507735,0,25.0,0.38719321736721407,3,10.0,0.22929487810412033,1,20.0,0.5941721317074806,7,76.0
215.0,-2.0,-8.650000000000002,172,15,0.0872093023255814,159,0.9244186046511628,25,0,8,60,85,0,64.0,2.56,5.889553673768564,4,37.0,0.14782652598561394,1,6.0,0.26322827372151686,3,25.0,0.3751448999342776,0,4.0,0.5976692564331778,8,72.0
220.0,-1.75,-9.0,176,15,0.08522727272727272,162,0.9204545454545454,27,0,7,61,88,0,68.0,2.5185185185185186,6.879818267054527,6,66.0,0.17688429828606544,1,4.0,0.4653385417890952,0,21.0,0.31395801402519463,0,2.0,0.7429096067951775,7,93.0
225.0,-2.75,-9.55,180,15,0.08333333333333333,166,0.9222222222222223,24,0,11,64,88,0,117.0,4.875,6.328434563232751,7,99.0,0.12365498737948169,2,14.0,0.4868423701071704,1,5.0,0.006920232439389154,1,5.0,0.49564770691178384,11,123.0
230.0,-2.0,-9.950000000000001,184,17,0.09239130434782608,168,0.9130434782608695,22,0,8,67,89,0,90.0,4.090909090909091,5.069900769803388,4,97.0,0.15359580288588548,2,24.0,0.108907943879982,2,15.0,4.559641489433575e-06,0,2.0,0.9076161521003092,8,138.0
235.0,-1.75,-10.3,188,17,0.09042553191489362,172,0.9148936170212766,21,0,7,69,90,0,75.0,3.5714285714285716,6.6434241760792405,3,67.0,0.3947223091487077,3,38.0,2.0788335347324418e-05,0,10.0,0.6891351926674263,1,4.0,0.4625010154334,7,119.0
240.0,-0.5,-10.399999999999999,192,17,0.08854166666666667,176,0.9166666666666666,19,0,2,72,91,0,11.0,0.5789473684210527,6.861124380564106,1,55.0,0.21321855822628,1,27.0,0.12965836048934393,0,2.0,0.9242272822414515,0,2.0,0.7260240017470344,2,86.0
245.0,-1.0,-10.599999999999998,196,17,0.08673469387755102,180,0.9183673469387755,21,0,4,73,94,0,29.0,1.380952380952381,8.67125529854804,3,45.0,0.47108407358347565,1,16.0,0.609099017149573,0,2.0,0.5650453391212281,0,2.0,0.90673346637287,4,65.0
250.0,-1.25,-10.849999999999998,200,17,0.085,184,0.92,22,0,5,73,95,0,12.0,0.5454545454545454,7.880494338941463,1,31.0,0.5381710114542204,0,2.0,0.913799593913767,3,12.0,0.2483437556362207,1,3.0,0.34701409015356943,5,48.0
255.0,-0.25,-10.9,204,17,0.08333333333333333,188,0.9215686274509803,19,0,1,77,96,0,6.0,0.3157894736842105,6.820969653538513,1,6.0,0.4475306962552196,0,2.0,0.15657334989246044,0,14.0,0.6303811559953224,0,4.0,0.7348299194827391,1,26.0
260.0,-1.0,-11.1,208,17,0.08173076923076923,192,0.9230769230769231,21,0,4,77,98,0,12.0,0.5714285714285714,8.309870688199343,0,5.0,0.4428892470915705,3,12.0,0.0009574537284854897,1,4.0,0.7416020109505308,0,2.0,0.9697938651845553,4,23.0
265.0,-0.75,-11.25,212,17,0.08018867924528301,196,0.9245283018867925,22,0,3,77,99,0,7.0,0.3181818181818182,7.957614697467946,1,4.0,0.5941395352245697,0,14.0,0.5226673648083153,1,3.0,0.3852682237906045,1,4.0,9.962111387610736e-06,3,25.0
270.0,-0.75,-11.4,216,17,0.0787037037037037,200,0.9259259259259259,20,0,3,80,100,0,13.0,0.65,8.4252558880702,0,1.0,0.5251214490571768,0,2.0,0.8800787238723444,3,15.0,0.0001292807024946664,0,2.0,0.9898474311002226,3,20.0
275.0,-0.25,-11.450000000000003,220,17,0.07727272727272727,204,0.9272727272727272,21,0,1,83,104,0,4.0,0.19047619047619047,10.665881216966952,1,4.0,0.7117499228356373,0,0.0,0.9311710695459225,0,16.0,0.5528769067285859,0,2.0,0.9149985843720341,1,22.0
280.0,0.0,-11.450000000000003,224,17,0.07589285714285714,208,0.9285714285714286,20,0,0,85,105,0,0.0,0.0,10.516216274840286,0,0.0,0.7201115774720016,0,0.0,0.9762331018195952,0,2.0,0.9325277403073268,0,2.0,0.09551539397741296,0,4.0
285.0,-0.25,-11.500000000000005,228,18,0.07894736842105263,211,0.9254385964912281,21,0,1,87,108,0,1.0,0.047619047619047616,10.24139624248715,0,0.0,0.5481262168441293,1,3.0,0.7058020362166387,0,0.0,0.9579227409093019,0,0.0,0.20865770676762957,1,3.0
290.0,-0.25,-11.550000000000008,232,18,0.07758620689655173,215,0.9267241379310345,19,0,1,90,109,0,3.0,0.15789473684210525,10.135805313512654,1,3.0,0.47657434960499634,0,3.0,0.7647716348489063,0,0.0,0.6199960892536126,0,0.0,1.0,1,6.0
295.0,-0.75,-11.700000000000008,236,18,0.07627118644067797,219,0.9279661016949152,18,0,3,94,112,0,8.0,0.4444444444444444,8.766525896243367,0,0.0,0.6708088782047844,1,4.0,0.46645073467535547,2,6.0,0.48707353081361704,0,2.0,0.9168198321685846,3,12.0
300.0,-1.0,-11.900000000000007,240,19,0.07916666666666666,222,0.925,16,0,4,97,113,0,16.0,1.0,8.367974909232462,1,4.0,0.7144160972472356,3,14.0,0.0011840448893060053,0,6.0,0.6411275150495865,0,2.0,0.9181859437756718,4,26.0
305.0,-1.25,-12.150000000000007,244,20,0.08196721311475409,226,0.9262295081967213,17,0,5,98,115,0,37.0,2.176470588235294,6.742762724970895,1,9.0,0.5508740647571498,3,29.0,0.0,0,2.0,0.730160643359042,1,5.0,0.5644458270088608,5,45.0
310.0,-2.0,-12.550000000000008,248,21,0.0846774193548387,229,0.9233870967741935,19,0,8,98,117,0,63.0,3.3157894736842106,5.668491947219816,4,20.0,0.40071129752672635,3,44.0,0.0,1,3.0,0.4791862779083832,0,4.0,0.6393722383785081,8,71.0
315.0,-2.0,-12.950000000000008,252,21,0.08333333333333333,233,0.9246031746031746,19,0,8,98,117,0,98.0,5.157894736842105,4.775502439654926,5,41.0,0.1595149192654315,3,59.0,0.0,0,0.0,0.9821775610246862,0,2.0,0.40938740148725733,8,102.0
320.0,-2.25,-13.400000000000007,256,21,0.08203125,237,0.92578125,20,0,9,98,118,0,78.0,3.9,4.014621305765515,6,69.0,0.12082952315329887,0,42.0,0.20203804571677375,0,0.0,0.06272745242541,3,11.0,0.0039591452292844906,9,122.0
325.0,-1.5,-13.700000000000008,260,21,0.08076923076923077,241,0.926923076923077,21,0,6,100,121,0,66.0,3.142857142857143,6.424657528662677,4,83.0,0.2818170603257254,0,0.0,0.9385225672024492,1,3.0,0.4956369956922578,1,15.0,0.09480426273113686,6,101.0
330.0,-1.0,-13.900000000000007,264,21,0.07954545454545454,245,0.928030303030303,22,0,4,102,124,0,65.0,2.9545454545454546,9.586722331852366,3,71.0,0.4891102340585666,0,0.0,0.9585343358681601,1,10.0,0.7420055469390193,0,4.0,0.443918571533223,4,85.0
335.0,-1.0,-14.100000000000009,268,22,0.08208955223880597,248,0.9253731343283582,24,0,4,103,127,0,7.0,0.2916666666666667,9.014393562032918,2,38.0,0.564949108362982,1,2.0,0.4874984507288094,0,2.0,0.8283479284708617,1,7.0,0.00014774306859737212,4,49.0
340.0,-0.75,-14.250000000000009,272,22,0.08088235294117647,252,0.9264705882352942,21,0,3,107,128,0,15.0,0.7142857142857143,7.5553868107364615,1,13.0,0.5422995002814294,0,2.0,0.7683223075581845,1,3.0,0.3576208524397021,1,14.0,0.5998881974107478,3,32.0
345.0,-0.75,-14.40000000000001,276,23,0.08333333333333333,255,0.9239130434782609,25,0,3,108,133,0,12.0,0.48,7.832635191639712,0,1.0,0.5257284064936205,0,2.0,0.9056809653681489,3,14.0,0.18137165945214806,0,4.0,0.9088548113457126,3,21.0
350.0,-2.0,-14.80000000000001,280,23,0.08214285714285714,259,0.925,26,0,8,108,134,0,44.0,1.6923076923076923,7.245033756909763,3,11.0,0.46278450063896703,1,3.0,0.4006207774979155,4,36.0,0.4416566615904961,0,2.0,0.8740487744015605,8,52.0
355.0,-2.0,-15.20000000000001,284,23,0.08098591549295775,263,0.926056338028169,28,0,8,108,136,0,45.0,1.6071428571428572,4.520185687790049,5,32.0,0.22120129839396932,1,4.0,0.2699173256018633,1,35.0,0.3492059332570667,1,4.0,0.020568668625127212,8,75.0
360.0,-2.5,-15.70000000000001,288,23,0.0798611111111111,267,0.9270833333333334,28,0,10,109,137,0,75.0,2.6785714285714284,6.095404378806498,8,67.0,0.18934991606144527,1,6.0,0.4870954676417086,1,15.0,0.30114796158189744,0,2.0,0.2532079089425366,10,90.0
365.0,-2.0,-16.10000000000001,292,23,0.07876712328767123,271,0.928082191780822,29,0,8,111,140,0,56.0,1.9310344827586208,6.679188942210413,6,85.0,0.20330690703837312,1,4.0,0.4332149497816159,1,3.0,0.40454865754050073,0,0.0,1.0,8,92.0
370.0,-1.75,-16.450000000000006,296,23,0.0777027027027027,275,0.9290540540540541,27,0,7,115,142,0,48.0,1.7777777777777777,7.642140012485864,3,71.0,0.4049327731772846,1,11.0,0.6364046071780765,3,14.0,0.34404167164319777,0,4.0,0.9529288097423275,7,100.0
375.0,-1.5,-16.750000000000007,300,23,0.07666666666666666,279,0.93,22,0,6,120,142,0,48.0,2.1818181818181817,5.3117289411736515,6,91.0,0.15587856905620007,0,2.0,0.9109122222638923,0,13.0,0.24934178377234806,0,4.0,0.9262386363469334,6,110.0
380.0,-2.75,-17.300000000000008,304,23,0.0756578947368421,283,0.930921052631579,23,0,11,120,143,0,93.0,4.043478260869565,5.416103367929902,9,129.0,0.08900003148269547,0,0.0,0.831684966432703,2,7.0,0.00010878078619224504,0,2.0,0.10436308166783297,11,138.0
385.0,-2.0,-17.700000000000003,308,24,0.07792207792207792,286,0.9285714285714286,26,0,8,120,146,0,104.0,4.0,6.773924605588629,8,149.0,0.23540776159247162,0,0.0,1.0,0,6.0,0.25962930106883103,0,0.0,1.0,8,155.0
390.0,-1.0,-17.900000000000002,312,24,0.07692307692307693,290,0.9294871794871795,23,0,4,125,148,0,105.0,4.565217391304348,8.437490637717277,4,134.0,0.4266555688574399,0,2.0,0.9124114251305487,0,0.0,0.9488465319979897,0,2.0,0.8333519526936882,4,138.0
395.0,-1.0,-18.1,316,24,0.0759493670886076,294,0.930379746835443,21,0,4,128,149,0,27.0,1.2857142857142858,6.910046539313106,4,105.0,0.1886960706432102,0,2.0,0.9248240173186546,0,0.0,0.9135960621514829,0,2.0,0.8534734252450419,4,109.0
400.0,-0.75,-18.249999999999996,320,24,0.075,298,0.93125,23,1,3,130,153,0,14.0,0.6086956521739131,8.198218342824882,3,62.0,0.3543958955580166,0,0.0,0.9466546408475869,0,2.0,0.8825464989749643,0,0.0,0.9152883434186408,3,64.0
405.0,-0.5,-18.35,324,24,0.07407407407407407,302,0.9320987654320988,25,0,2,130,155,0,8.0,0.32,8.328678537986306,2,64.0,0.4083904369317678,0,0.0,0.8930527484056544,0,2.0,0.9408462872441499,0,0.0,0.9520164563357456,2,66.0
410.0,-1.25,-18.6,328,25,0.07621951219512195,305,0.9298780487804879,28,0,5,130,158,0,20.0,0.7142857142857143,7.081888735807128,5,56.0,0.35830767314944195,0,2.0,0.9092493626126326,0,2.0,0.13915826590544048,0,0.0,0.9977716897128103,5,60.0
415.0,-2.25,-19.05,332,26,0.0783132530120482,308,0.927710843373494,27,0,9,135,162,0,33.0,1.2222222222222223,5.9788924613533245,6,52.0,0.30023000080909695,0,2.0,0.8853796727723705,3,13.0,0.33384741560729464,0,0.0,1.0,9,67.0
420.0,-2.0,-19.449999999999996,336,27,0.08035714285714286,312,0.9285714285714286,27,0,8,136,163,0,45.0,1.6666666666666667,4.922296167975025,5,47.0,0.10715309675157814,0,2.0,0.4626973584977351,3,30.0,0.5113099117634322,0,0.0,1.0,8,79.0
425.0,-1.25,-19.699999999999996,340,28,0.08235294117647059,314,0.9235294117647059,28,0,5,137,165,0,14.0,0.5,5.30265968658496,2,53.0,0.30578066713575836,3,10.0,0.18584797910949344,0,25.0,0.5500664436135363,0,0.0,1.0,5,88.0
430.0,-2.5,-20.199999999999992,344,28,0.08139534883720931,318,0.9244186046511628,28,0,10,138,166,0,46.0,1.6428571428571428,4.736085446260959,4,52.0,0.24840133869863237,4,30.0,0.386548319378791,2,7.0,0.27426388741359137,0,0.0,1.0,10,89.0
435.0,-1.75,-20.549999999999994,348,28,0.08045977011494253,322,0.9252873563218391,29,0,7,138,167,0,28.0,0.9655172413793104,4.536711905564459,5,62.0,0.1228576805148827,1,30.0,0.5588999219552185,1,8.0,0.09558051531749326,0,0.0,1.0,7,100.0
440.0,-2.0,-20.949999999999992,352,29,0.08238636363636363,325,0.9232954545454546,29,0,8,140,169,0,45.0,1.5517241379310345,6.955862520188012,3,60.0,0.38644123543796954,1,13.0,0.5057872251868423,4,20.0,0.3037719301793304,0,2.0,0.8572882262915562,8,95.0
445.0,-2.0,-21.34999999999999,356,29,0.08146067415730338,329,0.9241573033707865,29,0,8,141,170,0,46.0,1.5862068965517242,5.2444034563386195,6,83.0,0.15494138264570492,1,3.0,0.13033836469383267,1,23.0,0.4214511514913814,0,2.0,0.8334347211197675,8,111.0
450.0,-2.75,-21.89999999999999,360,29,0.08055555555555556,332,0.9222222222222223,28,0,11,143,171,0,88.0,3.142857142857143,4.814433205763115,9,122.0,0.08510187490856225,2,10.0,4.598715691422746e-05,0,2.0,0.44190509565598657,0,4.0,0.5447736588090771,11,138.0
455.0,-2.5,-22.39999999999999,364,29,0.07967032967032966,336,0.9230769230769231,31,0,10,144,175,0,103.0,3.3225806451612905,6.24992883330688,8,147.0,0.23780698485686186,0,7.0,0.6345942704936549,0,0.0,0.32378351784638076,2,12.0,0.49086252757266846,10,166.0
460.0,-1.5,-22.699999999999992,368,29,0.07880434782608696,340,0.9239130434782609,30,0,6,147,177,0,98.0,3.2666666666666666,6.570419420205732,4,140.0,0.2758641164866864,0,0.0,0.9255548972288189,2,8.0,0.4575612088930452,0,6.0,0.29190906647970893,6,154.0
465.0,-2.25,-23.14999999999999,372,29,0.07795698924731183,344,0.9247311827956989,30,0,9,149,179,0,52.0,1.7333333333333334,5.966155917524891,5,132.0,0.21138760102057413,1,1.0,0.4946106158527444,2,18.0,0.5460340170841314,1,3.0,0.00010135420153395668,9,154.0
470.0,-1.25,-23.39999999999999,376,29,0.07712765957446809,348,0.925531914893617,29,0,5,153,182,0,37.0,1.2758620689655173,5.593586720032477,4,97.0,0.15911039269540558,0,2.0,0.8769366545891529,1,17.0,0.4202832173413644,0,0.0,1.0,5,116.0
475.0,-1.5,-23.699999999999992,380,29,0.07631578947368421,352,0.9263157894736842,29,0,6,155,184,0,42.0,1.4482758620689655,7.1818647204945565,5,98.0,0.10725493231671629,0,2.0,0.9232846957004993,1,20.0,0.7001665806863459,0,2.0,0.9833403458667433,6,122.0
480.0,-1.5,-23.99999999999999,384,29,0.07552083333333333,356,0.9270833333333334,30,0,6,156,186,0,22.0,0.7333333333333333,6.8594371093674225,4,71.0,0.1090500314884423,1,3.0,0.33312638725419935,1,5.0,0.6633573228017571,0,2.0,0.9409209529472365,6,81.0
485.0,-0.75,-24.149999999999988,388,29,0.07474226804123711,360,0.9278350515463918,29,0,3,159,188,0,20.0,0.6896551724137931,7.177936527184687,2,59.0,0.2564711842462243,0,4.0,0.38644991390505806,1,10.0,0.6836442415998413,0,2.0,0.8623975699201244,3,75.0
490.0,-1.0,-24.349999999999987,392,30,0.07653061224489796,363,0.9260204081632653,29,0,4,160,189,0,12.0,0.41379310344827586,7.2038828730842495,3,47.0,0.34098825680159844,0,2.0,0.5777291472172963,1,3.0,0.16760229378903316,0,2.0,0.8843534332163804,4,54.0
495.0,-1.5,-24.649999999999984,396,30,0.07575757575757576,367,0.9267676767676768,33,0,6,161,194,0,23.0,0.696969696969697,8.259272681552678,2,39.0,0.44462612308551397,1,7.0,0.774834735833501,2,9.0,0.3776201105474189,1,4.0,0.34225467340638605,6,59.0
