step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
535.0,-1.25,-22.899999999999995,428,0,0.0,428,1.0,21,0,5,201,222,0,21.0,1.0,7.130699074361631,1,1.0,0.4894067175873132,4,22.0,0.3105238275652427,0,0.0,0.9008081799292404,0,16.0,0.21114721544952886,5,39.0
540.0,-1.0,-23.099999999999994,432,0,0.0,432,1.0,19,0,4,204,223,0,24.0,1.263157894736842,7.115355195227444,1,6.0,0.4549043000345072,1,25.0,0.4176049055369404,0,0.0,0.10859816548390544,2,9.0,0.0001548617826564933,4,40.0
545.0,-1.0,-23.299999999999994,436,0,0.0,436,1.0,19,0,4,206,225,0,25.0,1.3157894736842106,7.992223425691822,1,2.0,0.7154336089401977,2,18.0,0.009625732665857168,1,5.0,0.0,0,5.0,0.20798341670001128,4,30.0
550.0,-0.5,-23.399999999999995,440,0,0.0,440,1.0,15,0,2,210,225,0,17.0,1.1333333333333333,8.459561813447495,1,7.0,0.4412200160477979,0,8.0,0.12426992641360834,1,12.0,0.47553015265287496,0,0.0,1.0,2,27.0
555.0,0.0,-23.399999999999995,444,0,0.0,444,1.0,14,0,0,213,227,0,0.0,0.0,8.581345934088842,0,3.0,0.5009800065199448,0,0.0,1.0,0,2.0,0.857852272001148,0,2.0,0.8630123910911395,0,7.0
560.0,-0.5,-23.499999999999996,448,0,0.0,448,1.0,17,0,2,215,232,0,6.0,0.35294117647058826,10.350509842174281,1,5.0,0.787861580503491,0,2.0,0.9268170521731179,1,3.0,0.00587341303807347,0,4.0,0.780521962007405,2,14.0
565.0,-0.25,-23.549999999999997,452,0,0.0,452,1.0,16,0,1,216,232,0,1.0,0.0625,9.581300979548205,1,1.0,0.7028974539483007,0,2.0,0.9212786950513419,0,0.0,1.0,0,4.0,0.555883571465823,1,7.0
570.0,-1.5,-23.849999999999998,456,0,0.0,456,1.0,19,0,6,216,235,0,17.0,0.8947368421052632,6.838283502757214,3,10.0,0.3474270530780634,1,3.0,0.4370273602411469,0,2.0,0.9446351244996479,2,8.0,0.25172872159875403,6,23.0
575.0,-1.0,-24.049999999999997,460,0,0.0,460,1.0,21,0,4,216,237,0,16.0,0.7619047619047619,7.526415930905991,1,15.0,0.4956921964785403,3,14.0,0.36339704896749025,0,2.0,0.9820608227566804,0,9.0,0.5257230374050532,4,40.0
580.0,-0.75,-24.199999999999992,464,0,0.0,464,1.0,24,0,3,217,241,0,27.0,1.125,9.757931473644424,0,4.0,0.7545864635203119,3,31.0,0.5793565482423604,0,0.0,0.9280764591054556,0,0.0,0.7152511052958606,3,35.0
585.0,-0.5,-24.299999999999994,468,0,0.0,468,1.0,27,0,2,218,245,0,3.0,0.1111111111111111,8.947962548889443,1,1.0,0.5433123190885615,1,27.0,0.5569021154830772,0,0.0,0.9777755483822439,0,0.0,1.0,2,28.0
590.0,-1.75,-24.649999999999995,472,0,0.0,472,1.0,28,0,7,220,248,0,26.0,0.9285714285714286,7.474460419534634,4,14.0,0.31491472608349275,3,14.0,0.4215283217394954,0,0.0,0.9298684548942886,0,0.0,1.0,7,28.0
595.0,-1.5,-24.95,476,0,0.0,476,1.0,28,0,6,224,252,0,16.0,0.5714285714285714,5.960453989946492,3,25.0,0.35205494781440566,3,19.0,0.2662334503880274,0,0.0,0.557342040437733,0,0.0,1.0,6,44.0
600.0,-2.0,-25.35,480,0,0.0,480,1.0,27,0,8,227,254,0,46.0,1.7037037037037037,6.3069166103134435,2,21.0,0.3251504986899304,4,26.0,0.48328147381576697,2,7.0,0.09454150270807121,0,2.0,0.9324140866192561,8,56.0
605.0,-1.75,-25.700000000000003,484,0,0.0,484,1.0,26,0,7,228,254,0,46.0,1.7692307692307692,4.967943529969194,4,35.0,0.1390889305369373,3,32.0,0.3541686909214517,0,7.0,0.13735448148506757,0,2.0,0.9700278087115969,7,76.0
610.0,-2.5,-26.200000000000003,488,0,0.0,488,1.0,28,0,10,228,256,0,78.0,2.7857142857142856,5.1772299627849465,6,60.0,0.13822502858910596,4,30.0,0.12258056897302659,0,0.0,0.9882000628125736,0,2.0,0.9331221055237456,10,92.0
615.0,-2.0,-26.599999999999998,492,0,0.0,492,1.0,28,0,8,228,256,0,46.0,1.6428571428571428,5.957070531450868,3,61.0,0.20985444080376106,5,46.0,0.10007837394733891,0,0.0,0.9576839077362398,0,2.0,0.9136632954131061,8,109.0
620.0,-1.75,-26.95,496,0,0.0,496,1.0,28,0,7,230,258,0,60.0,2.142857142857143,6.850257715523135,3,41.0,0.386169649951085,4,48.0,0.16688338195257235,0,2.0,0.853251463156133,0,4.0,0.5178812692517356,7,95.0
625.0,-2.5,-27.45,500,0,0.0,500,1.0,26,0,10,234,260,0,82.0,3.1538461538461537,6.072053266659438,4,60.0,0.35508829167623623,3,43.0,0.07526122941652634,0,2.0,0.948417721728753,3,14.0,0.5758721876995846,10,119.0
630.0,-2.25,-27.9,504,0,0.0,504,1.0,27,0,9,234,261,0,95.0,3.5185185185185186,4.515202181758018,5,82.0,0.2647025537658584,2,34.0,0.1847930470808314,1,4.0,0.2999389050653391,1,15.0,0.3760137425271271,9,135.0
635.0,-2.5,-28.400000000000002,508,0,0.0,508,1.0,31,0,10,234,265,0,49.0,1.5806451612903225,5.837930888493512,3,77.0,0.4741422207648374,1,26.0,0.3342125323591787,3,15.0,0.16015286303277448,3,12.0,0.18366722554334375,10,130.0
640.0,-1.75,-28.750000000000004,512,0,0.0,512,1.0,29,0,7,236,265,0,42.0,1.4482758620689655,6.421152066167753,2,35.0,0.45938315452483763,2,25.0,0.5198683210090925,1,17.0,0.06383049415089448,2,19.0,0.34152431191051313,7,96.0
645.0,-0.75,-28.900000000000002,516,0,0.0,516,1.0,27,0,3,239,266,0,18.0,0.6666666666666666,7.439327480435982,1,28.0,0.11265579967527775,0,16.0,0.7665704904064233,1,9.0,0.0,1,13.0,0.5495712821787875,3,66.0
650.0,-1.75,-29.25,520,0,0.0,520,1.0,27,0,7,240,267,0,35.0,1.2962962962962963,7.927319127329734,4,32.0,0.13481147601137827,1,2.0,0.5767590390856842,1,16.0,0.6213340796674189,1,3.0,0.07156845154838032,7,53.0
655.0,-1.25,-29.500000000000004,524,0,0.0,524,1.0,26,0,5,244,270,0,37.0,1.4230769230769231,8.223049663456557,1,23.0,0.43204670993986377,1,2.0,0.4515551789727881,1,21.0,0.7121540886041973,2,11.0,0.00010085505299231213,5,57.0
660.0,-0.75,-29.650000000000002,528,0,0.0,528,1.0,24,0,3,249,273,0,14.0,0.5833333333333334,8.327613812154565,0,7.0,0.6670991007392638,2,14.0,0.6857938243114413,1,4.0,0.34912250775662035,0,8.0,0.6788713730410604,3,33.0
665.0,-1.0,-29.85,532,0,0.0,532,1.0,25,0,4,251,276,0,18.0,0.72,7.727464404924521,1,9.0,0.4181209844555044,0,10.0,0.6803713303864458,3,18.0,0.1889967171005728,0,4.0,0.9721425471114911,4,41.0
670.0,-1.5,-30.150000000000002,536,0,0.0,536,1.0,29,0,6,251,280,0,30.0,1.0344827586206897,7.833108519873652,3,23.0,0.3588281988009275,2,9.0,0.479874056031527,1,21.0,0.4385598255752249,0,2.0,0.9794022310090297,6,55.0
675.0,-1.25,-30.400000000000002,540,0,0.0,540,1.0,29,0,5,253,282,0,10.0,0.3448275862068966,6.677775075899531,2,21.0,0.33435131891363884,3,16.0,0.19698315451799764,0,5.0,0.509864280909584,0,2.0,0.01355770533157814,5,44.0
680.0,-1.5,-30.7,544,0,0.0,544,1.0,26,0,6,257,283,0,27.0,1.0384615384615385,7.985449646012024,1,10.0,0.5259869460490462,2,16.0,0.44827033502992253,2,4.0,0.0012808435715284583,1,9.0,0.6435520280014881,6,39.0
685.0,-0.75,-30.849999999999998,548,0,0.0,548,1.0,25,0,3,259,284,0,15.0,0.6,7.309807824755519,2,14.0,0.1318297367888597,1,14.0,0.5412356240600915,0,4.0,0.22146311052092865,0,2.0,0.8142581378717483,3,34.0
690.0,-2.25,-31.299999999999997,552,0,0.0,552,1.0,24,0,9,262,286,0,49.0,2.0416666666666665,6.059292826502112,5,35.0,0.16473201183086236,3,15.0,0.4103388416274518,0,0.0,1.0,1,6.0,0.47895591759803957,9,56.0
695.0,-1.25,-31.549999999999997,556,0,0.0,556,1.0,24,0,5,262,286,0,38.0,1.5833333333333333,5.207350623422823,2,47.0,0.24459132110949172,2,17.0,0.21717503647837283,0,0.0,1.0,1,6.0,0.3702186867375873,5,70.0
700.0,-1.75,-31.9,560,0,0.0,560,1.0,26,0,7,263,289,0,64.0,2.4615384615384617,8.131544335286994,2,44.0,0.3972843379709733,3,19.0,0.5488409792011327,0,0.0,1.0,2,8.0,0.4937909671247587,7,71.0
705.0,-1.0,-32.1,564,0,0.0,564,1.0,27,0,4,266,293,0,58.0,2.1481481481481484,9.015549017626903,2,54.0,0.4768289981359025,2,23.0,0.5700281682657834,0,0.0,1.0,0,6.0,0.6950961169431414,4,83.0
710.0,-1.0,-32.300000000000004,568,0,0.0,568,1.0,26,0,4,268,294,0,78.0,3.0,7.3626115279708415,2,64.0,0.40378106338246456,2,16.0,0.28779291252508415,0,0.0,0.9540519132832841,0,2.0,0.12284333491336917,4,82.0
715.0,-1.75,-32.650000000000006,572,0,0.0,572,1.0,25,0,7,270,295,0,20.0,0.8,5.888520278763029,1,33.0,0.30283715345397727,3,19.0,0.10528913051922574,0,0.0,0.7534642554583734,3,13.0,0.0014562126626989679,7,65.0
720.0,-1.25,-32.900000000000006,576,0,0.0,576,1.0,22,0,5,274,296,0,20.0,0.9090909090909091,6.584051246135582,1,8.0,0.46752941954157484,3,18.0,0.2071564995311621,1,4.0,0.5359143352937702,0,15.0,0.5701388579745401,5,45.0
725.0,-0.75,-33.050000000000004,580,0,0.0,580,1.0,22,0,3,276,298,0,19.0,0.8636363636363636,7.718642516481173,1,13.0,0.3022254642212795,2,25.0,0.19597331979090313,0,4.0,0.8001284143956818,0,2.0,0.8720088215212654,3,44.0
730.0,-1.5,-33.35,584,0,0.0,584,1.0,22,0,6,276,298,0,43.0,1.9545454545454546,8.183590108889371,2,20.0,0.00011273161949662956,3,29.0,0.23469063632732226,1,4.0,0.39485509445917355,0,2.0,0.8611883613037683,6,55.0
735.0,-0.5,-33.45,588,0,0.0,588,1.0,22,0,2,278,300,0,30.0,1.3636363636363635,8.373164161437252,2,30.0,0.32390700293662134,0,24.0,0.3069234978612036,0,2.0,0.24746694767936186,0,2.0,0.9371204072564465,2,58.0
740.0,-0.75,-33.6,592,0,0.0,592,1.0,18,0,3,283,301,0,34.0,1.8888888888888888,8.272559565643371,1,28.0,0.31733881707601297,0,0.0,0.6754489007999307,1,4.0,0.4819236248889964,1,6.0,0.5258868630774323,3,38.0
745.0,-0.5,-33.70000000000001,596,0,0.0,596,1.0,21,0,2,283,304,0,42.0,2.0,9.887067747174212,1,33.0,0.6195523601311456,0,0.0,0.9087359527445449,1,11.0,0.6701782978594661,0,3.0,0.6744597572624715,2,47.0
750.0,-0.5,-33.80000000000001,600,0,0.0,600,1.0,19,0,2,287,306,0,16.0,0.8421052631578947,9.54377283914746,0,0.0,0.9687929336856403,0,0.0,0.9116327879096425,2,18.0,0.5475440199217403,0,2.0,0.5129411512204561,2,20.0
755.0,-1.0,-34.000000000000014,604,0,0.0,604,1.0,19,0,4,288,307,0,12.0,0.631578947368421,6.9915558341738295,0,0.0,0.5220543918662247,0,2.0,0.9551222039599798,1,8.0,0.34761702239479764,3,13.0,0.31531545377193776,4,23.0
760.0,-1.5,-34.30000000000001,608,0,0.0,608,1.0,17,0,6,290,307,0,25.0,1.4705882352941178,5.072721813914797,2,9.0,0.055509821783162105,0,2.0,0.8511722241769306,2,12.0,0.24746461404646544,2,21.0,0.39364180566942514,6,44.0
765.0,-1.25,-34.55000000000001,612,0,0.0,612,1.0,16,0,5,291,307,0,26.0,1.625,5.867478766583562,3,22.0,0.0,1,3.0,0.004448166634025301,1,10.0,0.10207668103024964,0,9.0,0.5971082412780869,5,44.0
770.0,-0.5,-34.65000000000002,616,0,0.0,616,1.0,19,0,2,291,310,0,16.0,0.8421052631578947,8.749397590044536,1,20.0,0.5425684400118055,0,0.0,1.0,1,8.0,0.5,0,2.0,0.29241452418701297,2,30.0
775.0,-1.0,-34.85000000000002,620,0,0.0,620,1.0,19,0,4,293,312,0,24.0,1.263157894736842,9.561653684544398,1,13.0,0.77910281303252,0,0.0,1.0,0,2.0,0.9694773792373931,3,13.0,0.0003037367686371112,4,28.0
780.0,0.0,-34.85000000000002,624,0,0.0,624,1.0,15,0,0,297,312,0,0.0,0.0,8.872972735522488,0,0.0,0.5883238533735673,0,0.0,1.0,0,2.0,0.9293639347551795,0,15.0,0.3885246907210731,0,17.0
785.0,-0.25,-34.90000000000001,628,0,0.0,628,1.0,12,0,1,300,312,0,4.0,0.3333333333333333,9.083476694003464,1,4.0,0.5736370009726995,0,2.0,0.958656276758439,0,2.0,0.14190458687166388,0,2.0,0.8522349496920562,1,10.0
790.0,-0.5,-35.000000000000014,632,0,0.0,632,1.0,13,0,2,300,313,0,8.0,0.6153846153846154,9.610082891985918,0,1.0,0.6289100809084751,0,2.0,0.9452010424687209,2,10.0,0.0001531250135955302,0,0.0,0.987385519060223,2,13.0
795.0,0.0,-35.000000000000014,636,0,0.0,636,1.0,13,0,0,301,314,0,0.0,0.0,11.391930252748526,0,0.0,0.9560581276200691,0,0.0,0.9512629584294229,0,8.0,0.7225354133559397,0,0.0,1.0,0,8.0
800.0,0.0,-35.000000000000014,640,0,0.0,640,1.0,10,0,0,304,314,0,0.0,0.0,12.480009973380895,0,0.0,1.0,0,0.0,0.9746580772509724,0,2.0,0.9587484654932985,0,0.0,1.0,0,2.0
805.0,0.0,-35.000000000000014,644,0,0.0,644,1.0,10,0,0,306,316,0,0.0,0.0,11.946371653277982,0,0.0,0.9880795062820869,0,0.0,0.7609085403956583,0,0.0,0.9243209311015776,0,0.0,1.0,0,0.0
810.0,-0.25,-35.050000000000004,648,0,0.0,648,1.0,9,0,1,309,318,0,3.0,0.3333333333333333,11.363563464999814,0,0.0,0.972098610549963,1,3.0,0.0001875959190821862,0,0.0,0.9760531202755914,0,0.0,1.0,1,3.0
815.0,0.0,-35.050000000000004,652,0,0.0,652,1.0,11,0,0,311,322,0,0.0,0.0,9.923465315229464,0,0.0,0.7636446854008676,0,0.0,0.9064667012588272,0,0.0,0.5761112579870852,0,0.0,1.0,0,0.0
820.0,-0.5,-35.15000000000001,656,0,0.0,656,1.0,14,0,2,312,326,0,9.0,0.6428571428571429,9.138508237094367,1,5.0,0.5226772703749292,0,0.0,0.9480364449226693,1,4.0,0.6224316098231013,0,2.0,0.9966562485322034,2,11.0
825.0,0.0,-35.15000000000001,660,0,0.0,660,1.0,15,0,0,313,328,0,0.0,0.0,9.225400090975992,0,4.0,0.5695907053112091,0,0.0,0.94697423797756,0,1.0,0.6827250487300489,0,2.0,0.9532785662134756,0,7.0
830.0,-0.25,-35.2,664,0,0.0,664,1.0,16,0,1,313,329,0,1.0,0.0625,9.695047740214328,0,0.0,0.4533572283531311,0,2.0,0.9530993538714863,0,0.0,0.7817007783323026,1,5.0,0.7269908764197847,1,7.0
835.0,-0.5,-35.30000000000001,668,0,0.0,668,1.0,18,0,2,313,331,0,6.0,0.3333333333333333,9.88274706461295,1,5.0,0.6542633328176212,0,2.0,0.7688821065507518,1,1.0,0.49466401175162794,0,2.0,0.8396678965524316,2,10.0
840.0,-0.75,-35.45000000000001,672,0,0.0,672,1.0,20,0,3,313,333,0,7.0,0.35,7.171007894571231,0,0.0,0.8490771455097474,3,9.0,0.3258172635785003,0,0.0,0.9900554116726659,0,2.0,0.13042579963323606,3,11.0
845.0,-1.75,-35.80000000000001,676,0,0.0,676,1.0,20,0,7,313,333,0,26.0,1.3,5.7220509222710785,1,3.0,0.6136507183270935,3,18.0,0.05562475021424867,0,2.0,0.8202307357559261,3,13.0,0.000401841100969815,7,36.0
850.0,-1.75,-36.15000000000002,680,0,0.0,680,1.0,22,0,7,314,336,0,46.0,2.090909090909091,6.018552736451485,1,8.0,0.40230647782486606,5,37.0,0.14987697407125278,1,5.0,0.6234003867822383,0,15.0,0.5398211617308087,7,65.0
855.0,-1.5,-36.45000000000002,684,0,0.0,684,1.0,19,0,6,317,336,0,49.0,2.5789473684210527,6.006604992970975,3,23.0,0.39345598496466516,2,41.0,0.2733042942335567,1,10.0,0.1761994398476334,0,2.0,0.8999359993471496,6,76.0
860.0,-1.25,-36.70000000000002,688,0,0.0,688,1.0,21,0,5,317,338,0,44.0,2.0952380952380953,6.203928010446237,3,38.0,0.03416967684374969,0,19.0,0.4527462772079534,2,8.0,0.4882141348193064,0,2.0,0.19453144716893644,5,67.0
865.0,-2.5,-37.200000000000024,692,0,0.0,692,1.0,20,0,10,319,339,0,89.0,4.45,6.2757489709785315,5,61.0,0.16649932171508428,1,3.0,2.268219249233797e-05,2,18.0,0.45965575089949784,2,13.0,0.31978620175154654,10,95.0
870.0,-1.0,-37.40000000000002,696,0,0.0,696,1.0,24,0,4,321,345,0,38.0,1.5833333333333333,8.246551582632405,2,55.0,0.5629594746266677,1,8.0,0.6079191873384845,1,10.0,0.42886378683381055,0,9.0,0.5976132375115587,4,82.0
875.0,-1.5,-37.70000000000002,700,0,0.0,700,1.0,23,0,6,324,347,0,60.0,2.608695652173913,8.416458792266072,3,40.0,0.568308762486016,1,15.0,0.6516856547022358,1,6.0,0.004452246899464569,1,3.0,0.005799451437472156,6,64.0
880.0,-0.75,-37.850000000000016,704,0,0.0,704,1.0,26,0,3,325,351,0,18.0,0.6923076923076923,7.614048564089263,1,24.0,0.39661027709823576,0,2.0,0.6930809934533709,2,16.0,1.1092638044856263e-05,0,0.0,1.0,3,42.0
885.0,-1.25,-38.10000000000002,708,0,0.0,708,1.0,28,0,5,327,355,0,36.0,1.2857142857142858,8.492313555026643,2,9.0,0.4752453701379225,1,5.0,0.5973574104985918,2,28.0,0.5717286427529277,0,2.0,0.8282289885085997,5,44.0
890.0,-0.25,-38.15000000000001,712,0,0.0,712,1.0,28,0,1,329,357,0,2.0,0.07142857142857142,7.893412900014005,1,9.0,0.3150639142718304,0,2.0,0.4409227387594122,0,15.0,0.7924050953578295,0,2.0,0.9026659503780193,1,28.0
895.0,-1.75,-38.50000000000002,716,0,0.0,716,1.0,28,0,7,330,358,0,23.0,0.8214285714285714,6.337065011804849,4,19.0,0.26191135277785155,1,5.0,0.3717342778022096,1,4.0,0.3626174019427356,1,5.0,0.47717830661001437,7,33.0
900.0,-0.75,-38.65000000000002,720,0,0.0,720,1.0,31,0,3,330,361,0,9.0,0.2903225806451613,6.926061646996637,1,22.0,0.4552044175134327,2,9.0,0.49424875148488867,0,4.0,0.3295805537951806,0,5.0,0.511528224195459,3,40.0
905.0,-1.0,-38.850000000000016,724,0,0.0,724,1.0,30,0,4,331,361,0,13.0,0.43333333333333335,8.441820495969969,0,7.0,0.6662565147888893,2,12.0,0.18730242453447266,1,5.0,0.7261123865514407,1,5.0,0.587337744143575,4,29.0
910.0,-1.5,-39.15000000000001,728,0,0.0,728,1.0,32,0,6,333,365,0,19.0,0.59375,7.55757658989916,2,11.0,0.3360511577852683,3,20.0,0.07724340143485055,1,10.0,0.6441132124486723,0,4.0,0.6229720199602324,6,45.0
915.0,-2.25,-39.60000000000001,732,0,0.0,732,1.0,31,0,9,337,368,0,53.0,1.7096774193548387,6.866669936614859,4,30.0,0.33016114909171046,1,14.0,0.3113603933539772,3,22.0,0.45350325102882116,1,3.0,0.14164025724261003,9,69.0
920.0,-1.75,-39.95000000000001,736,0,0.0,736,1.0,30,0,7,340,370,0,30.0,1.0,6.452210522080962,3,32.0,0.3887169726298464,1,3.0,0.0015646596708496275,3,22.0,0.28963507566399055,0,4.0,0.1485670640083966,7,61.0
925.0,-1.5,-40.25000000000001,740,0,0.0,740,1.0,30,0,6,343,373,0,57.0,1.9,8.498041116200932,2,26.0,0.43862999065963126,1,8.0,0.4963676967815127,3,32.0,0.4457331814353839,0,4.0,0.8758725496626717,6,70.0
930.0,-1.5,-40.55,744,0,0.0,744,1.0,32,0,6,347,379,0,42.0,1.3125,8.333272538872913,5,44.0,0.4104163802193025,0,0.0,0.8651621432414199,1,25.0,0.5003434585125555,0,4.0,0.8559490298945136,6,73.0
935.0,-2.5,-41.050000000000004,748,0,0.0,748,1.0,32,0,10,349,381,0,84.0,2.625,6.070155068184491,7,75.0,0.20703189174585712,0,0.0,0.6359223721087036,2,12.0,0.36254435470742247,1,4.0,0.343266775646631,10,91.0
940.0,-3.25,-41.70000000000001,752,0,0.0,752,1.0,33,0,13,350,383,0,63.0,1.9090909090909092,4.4082965207576175,8,88.0,0.1644552831275599,3,7.0,0.2451962091141725,2,14.0,0.18321434010133686,0,4.0,0.1212455155075306,13,113.0
945.0,-1.75,-42.05000000000001,756,0,0.0,756,1.0,32,0,7,353,385,0,73.0,2.28125,7.061776583962775,4,77.0,0.3485355041766402,0,12.0,0.4598194520830296,3,21.0,0.2500059672372609,0,2.0,0.7951157698974317,7,112.0
950.0,-0.5,-42.15000000000001,760,0,0.0,760,1.0,31,0,2,355,386,0,13.0,0.41935483870967744,8.03066768363923,2,70.0,0.28924534916725475,0,2.0,0.8079282422964384,0,17.0,0.4370273717008561,0,4.0,0.7913017871260783,2,93.0
955.0,-1.0,-42.350000000000016,764,0,0.0,764,1.0,32,0,4,357,389,0,12.0,0.375,8.29098290430177,3,42.0,0.25524748429345717,1,4.0,0.41453591144478374,0,2.0,0.8863731760424214,0,2.0,0.8151340330573569,4,50.0
960.0,-1.75,-42.700000000000024,768,0,0.0,768,1.0,32,0,7,359,391,0,15.0,0.46875,6.690052917448028,5,49.0,0.13856208369251477,1,6.0,0.52400735885522,1,3.0,0.7423801339113243,0,2.0,0.284540367287749,7,60.0
965.0,-1.5,-43.00000000000002,772,0,0.0,772,1.0,31,0,6,361,392,0,29.0,0.9354838709677419,6.547533873115064,3,46.0,0.22002160420370606,0,2.0,0.6811353577852873,0,0.0,0.24901505559120463,3,13.0,0.013675276357772137,6,61.0
970.0,-1.5,-43.30000000000002,776,0,0.0,776,1.0,29,0,6,364,393,0,20.0,0.6896551724137931,6.616309661293138,1,36.0,0.09989053523897005,2,8.0,0.5351498052921949,2,8.0,0.3120935304192977,1,19.0,0.3837800531510621,6,71.0
975.0,-2.0,-43.70000000000001,780,0,0.0,780,1.0,27,0,8,368,395,0,39.0,1.4444444444444444,6.68152096233395,4,33.0,0.2949186767569199,4,24.0,0.05974768479552317,0,8.0,0.7194431850430572,0,6.0,0.7490012498871659,8,71.0
980.0,-1.5,-44.00000000000001,784,0,0.0,784,1.0,26,0,6,370,396,0,22.0,0.8461538461538461,6.738401031025883,1,29.0,0.42421662041436126,4,35.0,0.05502397103383152,1,3.0,0.7769286575739616,0,2.0,0.04752638685473923,6,69.0
985.0,-1.25,-44.25000000000001,788,0,0.0,788,1.0,26,0,5,372,398,0,31.0,1.1923076923076923,8.406968544032598,0,0.0,0.6763178458273441,3,33.0,0.4713147428425632,0,0.0,0.6328516249319728,2,11.0,0.4448159938326016,5,44.0
990.0,-0.75,-44.400000000000006,792,0,0.0,792,1.0,25,0,3,376,401,0,8.0,0.32,8.258909604856889,0,0.0,0.5298952125527657,1,29.0,0.5932831041383269,2,6.0,0.3168263351344925,0,10.0,0.7710421388994796,3,45.0
995.0,-1.0,-44.60000000000001,796,0,0.0,796,1.0,25,0,4,377,402,0,17.0,0.68,7.554370033884773,3,10.0,0.31584013870038824,1,14.0,0.4962931711618834,0,5.0,0.5889459567373373,0,4.0,0.5545112973933876,4,33.0
1000.0,-1.75,-44.95000000000001,800,0,0.0,800,1.0,27,0,7,377,404,0,17.0,0.6296296296296297,6.629870035120903,1,15.0,0.15895256110057643,2,5.0,0.39826453791806604,1,1.0,0.003908801377560093,3,12.0,0.23456896623858794,7,33.0
1005.0,-1.5,-45.25000000000001,804,0,0.0,804,1.0,30,0,6,380,410,0,30.0,1.0,8.144713149625657,2,12.0,0.5150539003591955,4,22.0,0.42785822335318574,0,0.0,0.9708054372732273,0,14.0,0.5326668747846691,6,48.0
1010.0,-0.75,-45.400000000000006,808,0,0.0,808,1.0,25,0,3,385,410,0,29.0,1.16,8.37920008310194,2,22.0,0.6369416545246495,1,25.0,0.3299843255221665,0,0.0,0.9236230408342033,0,4.0,0.8380580346703814,3,51.0
1015.0,-1.25,-45.650000000000006,812,0,0.0,812,1.0,26,0,5,386,412,0,40.0,1.5384615384615385,7.50349479039741,3,33.0,0.18229984382305692,2,16.0,0.40349138902777826,0,0.0,1.0,0,2.0,0.9345399082027771,5,51.0
1020.0,-1.75,-46.00000000000001,816,0,0.0,816,1.0,25,0,7,387,412,0,16.0,0.64,6.335899305499194,4,33.0,0.050698377916122354,2,17.0,0.31723412084521435,0,0.0,1.0,1,4.0,0.4369615231532142,7,54.0
1025.0,-1.5,-46.300000000000004,820,0,0.0,820,1.0,22,0,6,390,412,0,34.0,1.5454545454545454,7.388246122155377,2,22.0,0.1890797932638711,4,27.0,0.13781653917803602,0,2.0,0.9652623750284606,0,2.0,0.7076385885059532,6,53.0
1030.0,-1.0,-46.50000000000001,824,0,0.0,824,1.0,23,0,4,394,417,0,35.0,1.5217391304347827,8.45363810574728,3,34.0,0.2759903607699816,1,25.0,0.2962611329536211,0,2.0,0.9494076100226303,0,2.0,0.8633551964986593,4,63.0
1035.0,-1.5,-46.800000000000004,828,0,0.0,828,1.0,25,0,6,395,420,0,49.0,1.96,7.562311029417527,4,53.0,0.39205697273574897,0,7.0,0.701852667174963,1,3.0,0.616692184934707,1,3.0,0.25476241220463297,6,66.0
1040.0,-1.25,-47.050000000000004,832,0,0.0,832,1.0,25,0,5,397,422,0,53.0,2.12,5.713936451491797,3,56.0,0.13861540572638395,1,11.0,0.5866225489838649,1,6.0,0.5091449447939953,0,2.0,0.15605765581181516,5,75.0
1045.0,-2.5,-47.550000000000004,836,0,0.0,836,1.0,27,0,10,398,425,0,92.0,3.4074074074074074,6.956296289031624,5,68.0,0.27209389380668897,2,19.0,0.44032334841740184,3,14.0,0.38467473991805884,0,0.0,1.0,10,101.0
1050.0,-1.25,-47.80000000000001,840,0,0.0,840,1.0,29,0,5,400,429,0,36.0,1.2413793103448276,7.143179890091765,2,56.0,0.33877103656403706,1,21.0,0.543204939930523,2,20.0,0.44864056461396606,0,0.0,1.0,5,97.0
1055.0,-0.5,-47.90000000000002,844,0,0.0,844,1.0,28,0,2,404,432,0,21.0,0.75,8.412214508874824,0,21.0,0.4645131872590734,1,28.0,0.7292772583232359,1,11.0,0.4474039295475734,0,4.0,0.8874744776523839,2,64.0
1060.0,-0.5,-48.00000000000003,848,0,0.0,848,1.0,26,0,2,407,433,0,7.0,0.2692307692307692,7.5683540266172,0,12.0,0.410854683110114,1,6.0,0.6766025957759828,1,12.0,0.37407830793160873,0,4.0,0.8951926746417526,2,34.0
1065.0,-2.25,-48.45000000000003,852,0,0.0,852,1.0,28,0,9,407,435,0,42.0,1.5,5.9327035774793355,4,25.0,0.24536992779414848,2,12.0,0.43952399904235284,3,24.0,0.19337266654186078,0,2.0,0.2978462970217506,9,63.0
