step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1005.0,-2.0,-41.49999999999999,804,6,0.007462686567164179,795,0.9888059701492538,37,0,8,377,414,0,50.0,1.3513513513513513,7.147552333174849,1,22.0,0.34113154347004615,3,15.0,0.5416119704594603,4,42.0,0.4476238464547245,0,11.0,0.49347640920205804,8,90.0
1010.0,-1.5,-41.79999999999998,808,6,0.007425742574257425,799,0.9888613861386139,36,0,6,380,416,0,35.0,0.9722222222222222,7.265354831994235,5,43.0,0.23944955402957924,0,14.0,0.5930345317645959,1,37.0,0.3689078864060511,0,2.0,0.9790578002807226,6,96.0
1015.0,-2.25,-42.249999999999986,812,6,0.007389162561576354,803,0.9889162561576355,37,0,9,382,419,0,43.0,1.162162162162162,6.628925032140435,4,57.0,0.15618784490678317,2,3.0,0.38082154094759374,3,23.0,0.2770420987592869,0,2.0,0.8673533985912409,9,85.0
1020.0,-1.0,-42.44999999999998,816,6,0.007352941176470588,807,0.9889705882352942,38,0,4,385,423,0,39.0,1.0263157894736843,7.745785408538561,2,48.0,0.4644798523925597,1,9.0,0.4419768079910909,1,19.0,0.3401385317738696,0,2.0,0.8369673944278735,4,78.0
1025.0,-1.0,-42.64999999999998,820,6,0.007317073170731708,811,0.9890243902439024,39,0,4,389,428,0,11.0,0.28205128205128205,7.753665872757908,1,35.0,0.37012085049226573,0,2.0,0.5876914985324257,2,15.0,0.5637591978366215,1,5.0,0.6523345581011081,4,57.0
1030.0,-2.0,-43.049999999999976,824,7,0.00849514563106796,814,0.9878640776699029,36,0,8,393,429,0,24.0,0.6666666666666666,6.1922175979624265,4,33.0,0.2002975960675188,2,7.0,0.5093057678866975,2,17.0,0.500986379301641,0,3.0,0.5410765781028765,8,60.0
1035.0,-2.75,-43.59999999999998,828,8,0.00966183574879227,818,0.9879227053140096,38,0,11,394,432,0,49.0,1.2894736842105263,6.0429398057765304,4,39.0,0.162978069482682,4,22.0,0.46693906986300426,3,22.0,0.3141351149068498,0,4.0,0.49555775461612167,11,87.0
1040.0,-2.5,-44.09999999999998,832,8,0.009615384615384616,822,0.9879807692307693,37,0,10,396,433,0,51.0,1.3783783783783783,5.856202698488582,4,37.0,0.3318701972974651,2,29.0,0.13580731292524256,1,22.0,0.5671449482276982,3,16.0,0.5104987207212185,10,104.0
1045.0,-1.5,-44.39999999999998,836,8,0.009569377990430622,826,0.9880382775119617,36,0,6,397,433,0,19.0,0.5277777777777778,6.736231751808168,2,32.0,0.211904060822524,3,17.0,0.13160215683055926,0,6.0,0.7347224835960294,1,19.0,0.5101033260748087,6,74.0
1050.0,-1.5,-44.699999999999974,840,8,0.009523809523809525,830,0.9880952380952381,35,0,6,399,434,0,20.0,0.5714285714285714,6.708583564424768,1,19.0,0.4958327098694749,0,19.0,0.3970894647900395,2,11.0,0.1729023233171929,3,14.0,0.44973903260272524,6,63.0
1055.0,-3.0,-45.29999999999997,844,8,0.009478672985781991,834,0.9881516587677726,34,0,12,402,436,0,45.0,1.3235294117647058,6.055037636005654,2,16.0,0.5231056220292897,3,19.0,0.4534886058895655,5,29.0,0.004977506654988575,2,17.0,0.2289294696958871,12,81.0
1060.0,-2.0,-45.699999999999974,848,8,0.009433962264150943,838,0.9882075471698113,33,0,8,404,437,0,49.0,1.4848484848484849,6.990469922817434,2,25.0,0.448996791745671,0,14.0,0.28094693843191054,3,42.0,0.38301060135794884,3,15.0,0.12180596249251356,8,96.0
1065.0,-1.75,-46.049999999999976,852,8,0.009389671361502348,842,0.9882629107981221,29,0,7,409,438,0,53.0,1.8275862068965518,6.899705618252025,3,37.0,0.0472432215655479,2,6.0,0.3164917085911427,1,32.0,0.5161399039800222,1,20.0,0.49484216431320927,7,95.0
1070.0,-2.5,-46.549999999999976,856,8,0.009345794392523364,846,0.9883177570093458,28,0,10,413,441,0,85.0,3.0357142857142856,6.8684636359844635,5,60.0,0.15863467954431862,0,5.0,0.7348596879519675,4,42.0,0.18170474305621173,1,14.0,0.675772810556187,10,121.0
1075.0,-2.0,-46.949999999999974,860,8,0.009302325581395349,850,0.9883720930232558,27,0,8,416,443,0,74.0,2.740740740740741,5.7719718474302395,2,50.0,0.3654121467424054,0,0.0,0.4748547335235051,6,70.0,0.16395356406244724,0,2.0,0.16203576791787963,8,122.0
1080.0,-2.25,-47.39999999999997,864,8,0.009259259259259259,854,0.9884259259259259,24,0,9,419,443,0,86.0,3.5833333333333335,5.7154824854136725,1,23.0,0.35598913591027176,1,7.0,0.5842480817779936,4,82.0,0.17943314504813332,3,13.0,0.001895009949293561,9,125.0
1085.0,-1.5,-47.69999999999997,868,8,0.009216589861751152,858,0.988479262672811,22,0,6,422,444,0,77.0,3.5,6.039967050700792,1,13.0,0.34011153445344516,2,15.0,0.5658714160236259,3,72.0,0.1798067067626934,0,13.0,0.14782076098544294,6,113.0
1090.0,-1.5,-47.999999999999964,872,8,0.009174311926605505,862,0.9885321100917431,23,0,6,423,446,0,37.0,1.608695652173913,7.019121393241294,1,16.0,0.6761170411246107,3,26.0,0.19994960582963198,2,50.0,0.40808310063073244,0,0.0,1.0,6,92.0
1095.0,-1.25,-48.249999999999964,876,8,0.0091324200913242,866,0.9885844748858448,22,0,5,424,446,0,30.0,1.3636363636363635,8.344055644057796,1,21.0,0.6331039667618668,3,24.0,0.06423364789891396,1,23.0,0.6650321326631604,0,2.0,0.8351927842625814,5,70.0
1100.0,-1.5,-48.54999999999996,880,8,0.00909090909090909,870,0.9886363636363636,20,0,6,428,448,0,48.0,2.4,6.024664144776516,2,28.0,0.3431215046312366,3,28.0,7.268298470289423e-06,1,10.0,0.1526830459730209,0,4.0,0.9169669653147441,6,70.0
1105.0,-1.5,-48.84999999999996,884,8,0.00904977375565611,874,0.9886877828054299,22,0,6,429,451,0,47.0,2.1363636363636362,7.013676861536822,4,47.0,0.4901580045148645,0,22.0,0.4293126392014299,1,13.0,0.31487844574818985,1,5.0,0.4585384382730749,6,87.0
1110.0,-0.75,-48.99999999999996,888,8,0.009009009009009009,878,0.9887387387387387,24,0,3,429,453,0,52.0,2.1666666666666665,7.857818287078687,2,55.0,0.39677442350637226,0,0.0,0.9199817689084054,1,18.0,0.4615272474971788,0,4.0,0.16594614784810122,3,77.0
1115.0,-1.25,-49.24999999999996,892,8,0.008968609865470852,882,0.9887892376681614,23,0,5,431,454,0,76.0,3.3043478260869565,8.522203625641795,3,62.0,0.1800136078136159,0,0.0,0.47287581392344763,1,25.0,0.7492392327391014,1,5.0,0.0,5,92.0
1120.0,-0.75,-49.399999999999956,896,8,0.008928571428571428,886,0.9888392857142857,21,0,3,436,457,0,12.0,0.5714285714285714,8.00549002579821,2,37.0,0.22287375509655122,1,3.0,0.4976792343767975,0,2.0,0.8234070879333585,0,0.0,1.0,3,42.0
1125.0,-0.25,-49.449999999999946,900,8,0.008888888888888889,890,0.9888888888888889,21,0,1,439,460,0,8.0,0.38095238095238093,9.42510823585822,0,10.0,0.6131220623588363,1,10.0,0.6789460100837587,0,2.0,0.6024697104145593,0,2.0,0.9265681352162398,1,24.0
1130.0,-0.75,-49.599999999999945,904,8,0.008849557522123894,894,0.9889380530973452,22,0,3,440,462,0,10.0,0.45454545454545453,10.295739685402362,0,0.0,0.963354751950449,0,2.0,0.8624863351223201,3,12.0,0.34134133750394363,0,2.0,0.9557094688859141,3,16.0
1135.0,-1.0,-49.79999999999993,908,8,0.00881057268722467,898,0.9889867841409692,23,0,4,441,464,0,7.0,0.30434782608695654,6.999129772034208,1,1.0,0.5479931721233309,1,3.0,0.5385911865559269,1,16.0,0.29725815996489474,1,5.0,0.5924680644690331,4,25.0
1140.0,-0.75,-49.94999999999993,912,8,0.008771929824561403,902,0.9890350877192983,26,0,3,441,467,0,13.0,0.5,6.454150123741881,2,10.0,0.5237424898597792,0,0.0,0.2640691082965797,1,7.0,0.27686759147717727,0,5.0,0.5694994902144246,3,22.0
1145.0,0.0,-49.94999999999993,916,8,0.008733624454148471,906,0.9890829694323144,26,0,0,441,467,0,0.0,0.0,7.880396281477092,0,10.0,0.5991476079512635,0,0.0,0.2279281594971918,0,1.0,0.21540965264977938,0,2.0,0.27844521703460035,0,13.0
1150.0,-1.25,-50.19999999999994,920,8,0.008695652173913044,910,0.9891304347826086,25,0,5,443,468,0,15.0,0.6,9.542497207739723,2,3.0,0.48089581631375544,1,5.0,0.0,0,2.0,0.9381357329180566,2,11.0,0.4398765779162433,5,21.0
1155.0,-0.75,-50.34999999999994,924,8,0.008658008658008658,914,0.9891774891774892,20,0,3,449,469,0,13.0,0.65,9.193085181134068,2,7.0,0.4218514793173453,1,10.0,0.0,0,2.0,0.9049823919028531,0,7.0,0.6724939934184276,3,26.0
1160.0,-0.75,-50.499999999999936,928,8,0.008620689655172414,918,0.9892241379310345,17,0,3,454,471,0,28.0,1.6470588235294117,6.915783978940545,2,13.0,0.3676311683698436,1,17.0,0.7050102043949674,0,2.0,0.41429035381809365,0,2.0,0.035738039250324434,3,34.0
1165.0,-1.25,-50.749999999999936,932,8,0.008583690987124463,922,0.9892703862660944,18,0,5,455,473,0,16.0,0.8888888888888888,6.75098988140154,0,11.0,0.45309519500945317,0,2.0,0.8894524784126392,3,9.0,0.24438520112815384,2,11.0,0.00015692009262299302,5,33.0
1170.0,-0.25,-50.799999999999926,936,8,0.008547008547008548,926,0.9893162393162394,18,0,1,456,474,0,1.0,0.05555555555555555,6.749017915820893,0,0.0,0.4516327407225436,1,3.0,0.49624209131009556,0,12.0,0.431960289690626,0,9.0,0.5739764848724975,1,24.0
1175.0,-0.5,-50.899999999999935,940,8,0.00851063829787234,930,0.9893617021276596,20,0,2,457,477,0,7.0,0.35,8.641067911277867,1,2.0,0.2575621580083228,0,3.0,0.5703739309735698,1,7.0,0.7525720588377902,0,2.0,0.9687624361944525,2,14.0
1180.0,-1.75,-51.249999999999936,944,8,0.00847457627118644,934,0.989406779661017,22,0,7,457,479,0,23.0,1.0454545454545454,7.538871211623817,3,15.0,0.3124531238416825,2,6.0,0.4765136741600094,1,3.0,0.4452627466471476,1,3.0,0.00038784288872758106,7,27.0
1185.0,-1.0,-51.44999999999994,948,8,0.008438818565400843,938,0.989451476793249,21,0,4,460,481,0,14.0,0.6666666666666666,7.097230062684957,1,17.0,0.35796333665848395,0,5.0,0.3440571518691777,3,14.0,0.24389309720713662,0,2.0,0.9403427769455044,4,38.0
1190.0,-0.25,-51.49999999999993,952,8,0.008403361344537815,942,0.9894957983193278,19,0,1,464,483,0,7.0,0.3684210526315789,9.637222328540977,1,7.0,0.6212564608572732,0,0.0,0.7612775450035296,0,15.0,0.6041386897953787,0,4.0,0.8594135945713068,1,26.0
1195.0,-0.25,-51.54999999999992,956,8,0.008368200836820083,946,0.9895397489539749,20,0,1,464,484,0,2.0,0.1,10.163644590485982,0,0.0,0.7972436331504603,0,0.0,0.9758451936937765,0,2.0,0.8283007620388416,1,6.0,0.5930969681800253,1,8.0
1200.0,-0.5,-51.64999999999993,960,8,0.008333333333333333,950,0.9895833333333334,20,0,2,465,485,0,5.0,0.25,6.918309580564068,1,3.0,0.1647704795760895,0,2.0,0.8962948480501599,1,4.0,0.31382212421210187,0,4.0,0.47768504869499534,2,13.0
1205.0,-1.75,-51.99999999999993,964,8,0.008298755186721992,954,0.9896265560165975,24,0,7,467,491,0,23.0,0.9583333333333334,6.658825618159423,0,3.0,0.6585972379809063,0,2.0,0.9145804466719746,4,18.0,0.17343417535223807,3,9.0,0.16816062823636146,7,32.0
1210.0,-1.25,-52.249999999999936,968,8,0.008264462809917356,958,0.9896694214876033,25,0,5,468,493,0,20.0,0.8,7.331745538459903,0,0.0,0.8893038996829278,1,3.0,0.3349885507058546,2,28.0,0.535588508059425,2,14.0,0.07062252078710769,5,45.0
1215.0,-0.75,-52.399999999999935,972,8,0.00823045267489712,962,0.9897119341563786,26,0,3,470,496,0,28.0,1.0769230769230769,8.196402043615064,0,0.0,0.48872953984993833,2,13.0,0.45736063136098243,1,22.0,0.6624955015058126,0,5.0,0.4640698096501693,3,40.0
1220.0,-1.5,-52.69999999999993,976,8,0.00819672131147541,966,0.9897540983606558,34,0,6,470,504,0,26.0,0.7647058823529411,6.7618843195027765,4,11.0,0.3756272269243136,1,13.0,0.5210052776069812,1,9.0,0.3146649074504405,0,0.0,1.0,6,33.0
1225.0,-2.75,-53.24999999999993,980,8,0.00816326530612245,970,0.9897959183673469,34,0,11,473,507,0,74.0,2.176470588235294,7.07848453438193,6,39.0,0.27342152230513583,1,18.0,0.6168447496671259,4,24.0,0.31737639195763667,0,4.0,0.9077699562551638,11,85.0
1230.0,-2.5,-53.74999999999993,984,8,0.008130081300813009,974,0.9898373983739838,32,0,10,477,509,0,83.0,2.59375,6.533439133768959,9,76.0,0.15514499711661897,0,0.0,0.8490927458279041,1,24.0,0.2780587094537886,0,4.0,0.9329360975491835,10,104.0
1235.0,-2.5,-54.249999999999936,988,8,0.008097165991902834,978,0.9898785425101214,33,0,10,478,511,0,90.0,2.727272727272727,5.557256613127916,7,105.0,0.2499414941979271,1,2.0,0.27029410004903914,2,6.0,0.0006292869931486498,0,2.0,0.44271391255168197,10,115.0
1240.0,-2.25,-54.69999999999994,992,8,0.008064516129032258,982,0.9899193548387096,33,0,9,478,511,0,100.0,3.0303030303030303,5.872763492354464,5,110.0,0.20800519584157043,1,8.0,0.06882851997623066,0,7.0,0.6625398343581972,3,11.0,0.00018742657531470772,9,136.0
1245.0,-1.25,-54.94999999999994,996,8,0.008032128514056224,986,0.9899598393574297,32,0,5,482,514,0,42.0,1.3125,6.960301984845419,5,112.0,0.15892003727505177,0,3.0,0.42321466467078867,0,2.0,0.9166231689846658,0,15.0,0.6649925295678716,5,132.0
1250.0,-1.25,-55.19999999999994,1000,8,0.008,990,0.99,29,0,5,485,514,0,23.0,0.7931034482758621,8.274392034724464,4,83.0,0.2490360488813707,0,2.0,0.904208914515312,1,3.0,0.5902741055721139,0,4.0,0.9006915555499875,5,92.0
1255.0,-1.0,-55.39999999999994,1004,8,0.00796812749003984,994,0.9900398406374502,30,0,4,486,516,0,14.0,0.4666666666666667,6.726738099322755,3,62.0,0.21790686426675124,0,2.0,0.8478089401750655,1,1.0,0.10330887318334778,0,2.0,0.5902935072362597,4,67.0
1260.0,-2.0,-55.79999999999995,1008,8,0.007936507936507936,998,0.9900793650793651,31,0,8,487,518,0,28.0,0.9032258064516129,6.969863485785896,3,43.0,0.41347728850144316,1,3.0,0.540443065732386,2,11.0,0.5889114356116293,2,7.0,0.08962768685421896,8,64.0
1265.0,-1.5,-56.099999999999945,1012,8,0.007905138339920948,1002,0.9901185770750988,30,0,6,490,520,0,17.0,0.5666666666666667,6.598973790170297,1,27.0,0.401436048314474,3,12.0,0.19548141884031098,0,8.0,0.7756221039935596,2,15.0,0.20081013147518326,6,62.0
1270.0,-1.75,-56.449999999999946,1016,8,0.007874015748031496,1006,0.9901574803149606,27,0,7,493,520,0,42.0,1.5555555555555556,7.003853186288738,2,15.0,0.3188976008969751,4,34.0,0.4593567097602761,1,5.0,0.45606463653174156,0,11.0,0.5395302312619646,7,65.0
1275.0,-1.0,-56.64999999999995,1020,8,0.00784313725490196,1010,0.9901960784313726,28,0,4,494,522,0,30.0,1.0714285714285714,6.833029067230017,2,25.0,0.2385577555365734,2,34.0,0.40457462465981897,0,3.0,0.18966863174742,0,2.0,0.8133193368848876,4,64.0
1280.0,-1.25,-56.89999999999995,1024,8,0.0078125,1014,0.990234375,29,0,5,495,524,0,44.0,1.5172413793103448,7.700587153952734,3,40.0,0.3760066545024694,1,18.0,0.3801583761839302,1,4.0,0.498533598479332,0,2.0,0.12762081248902193,5,64.0
1285.0,-1.25,-57.14999999999995,1028,8,0.007782101167315175,1018,0.9902723735408561,26,0,5,498,524,0,23.0,0.8846153846153846,7.22920720317474,1,26.0,0.3840231365914159,1,3.0,0.1270449056234864,0,0.0,0.9996249062385348,3,14.0,0.0008122908182841517,5,43.0
1290.0,-1.5,-57.449999999999946,1032,8,0.007751937984496124,1022,0.9903100775193798,23,0,6,503,526,0,33.0,1.434782608695652,7.958916320281289,3,20.0,0.2279151129161748,3,15.0,0.2501296119359268,0,2.0,0.9264048178517623,0,18.0,0.6500345914910589,6,55.0
1295.0,-0.75,-57.599999999999945,1036,8,0.007722007722007722,1026,0.9903474903474904,18,0,3,509,527,0,35.0,1.9444444444444444,8.60866376994166,3,35.0,0.2367519280650281,0,14.0,0.5344717508903516,0,2.0,0.8304359276376991,0,4.0,0.873061513933179,3,55.0
1300.0,-1.5,-57.89999999999994,1040,8,0.007692307692307693,1030,0.9903846153846154,24,0,6,509,533,0,55.0,2.2916666666666665,8.263344552874273,4,51.0,0.41018542412527353,0,0.0,0.8802563141555987,1,4.0,0.3198308681146213,1,4.0,0.006569746453762778,6,59.0
1305.0,-0.5,-57.99999999999995,1044,8,0.007662835249042145,1034,0.9904214559386973,22,0,2,511,533,0,8.0,0.36363636363636365,7.944253231147382,1,38.0,0.42094725578616804,1,2.0,0.4515717753069024,0,3.0,0.6075258959057314,0,3.0,0.2317463734359194,2,46.0
1310.0,-0.75,-58.14999999999995,1048,8,0.007633587786259542,1038,0.9904580152671756,18,0,3,515,533,0,13.0,0.7222222222222222,7.576081431894352,1,8.0,0.34230587066655727,2,13.0,0.41498702802799897,0,0.0,0.19463236413092752,0,0.0,1.0,3,21.0
1315.0,-0.75,-58.29999999999995,1052,8,0.0076045627376425855,1042,0.9904942965779467,17,0,3,517,534,0,6.0,0.35294117647058826,7.888277736594504,1,1.0,0.4282663924413359,1,15.0,0.5480787289501223,1,3.0,0.00013727181896372543,0,0.0,1.0,3,19.0
1320.0,-0.5,-58.399999999999956,1056,8,0.007575757575757576,1046,0.990530303030303,16,0,2,521,537,0,7.0,0.4375,9.690156000190083,1,6.0,0.728440216235322,1,3.0,0.5403509543505334,0,2.0,0.9130454760330386,0,2.0,0.921035803151058,2,13.0
1325.0,-0.25,-58.449999999999946,1060,8,0.007547169811320755,1050,0.9905660377358491,18,0,1,521,539,0,11.0,0.6111111111111112,9.105002113118202,1,11.0,0.5416176080128664,0,1.0,0.33025474047972925,0,2.0,0.978653009737959,0,4.0,0.9175993711295991,1,18.0
1330.0,-1.0,-58.64999999999995,1064,8,0.007518796992481203,1054,0.9906015037593985,20,0,4,521,541,0,23.0,1.15,7.68335365523888,3,22.0,0.18576555938976388,0,0.0,0.513116027905776,1,3.0,0.5643846294498241,0,2.0,0.8537897157585993,4,27.0
1335.0,-1.0,-58.849999999999945,1068,8,0.00749063670411985,1058,0.9906367041198502,22,0,4,521,543,0,21.0,0.9545454545454546,8.20088849776572,2,19.0,0.08585488765555332,1,5.0,0.6369718504599922,0,1.0,0.7816823068026622,1,3.0,0.004582222010028378,4,28.0
1340.0,-1.0,-59.04999999999995,1072,8,0.007462686567164179,1062,0.9906716417910447,24,0,4,523,547,0,30.0,1.25,9.545012316829299,3,29.0,0.4886712226319287,0,2.0,0.9074533984681752,1,1.0,0.34585922365607785,0,0.0,1.0,4,32.0
1345.0,0.0,-59.04999999999995,1076,8,0.007434944237918215,1066,0.9907063197026023,21,0,0,528,549,0,0.0,0.0,10.130907843934406,0,21.0,0.6776118737694955,0,2.0,0.9154074208957854,0,3.0,0.14512112449655293,0,2.0,0.9368304836449661,0,28.0
1350.0,-0.5,-59.149999999999956,1080,8,0.007407407407407408,1070,0.9907407407407407,19,0,2,530,549,0,4.0,0.21052631578947367,9.451342794865491,1,2.0,0.485761791938469,1,4.0,0.015879199186452597,0,2.0,0.8318245331007937,0,4.0,0.899457141578372,2,12.0
1355.0,-0.75,-59.299999999999955,1084,8,0.007380073800738007,1074,0.9907749077490775,19,0,3,532,551,0,9.0,0.47368421052631576,7.772932817249234,2,8.0,0.2653318851997159,0,1.0,0.6465901074256216,0,2.0,0.8841620730676147,1,5.0,0.5519119955424763,3,16.0
1360.0,-1.25,-59.549999999999955,1088,8,0.007352941176470588,1078,0.9908088235294118,21,0,5,532,553,0,26.0,1.2380952380952381,5.403365053540627,4,24.0,0.31500625892681566,0,0.0,0.9462093000163293,1,4.0,0.23042061334338018,0,8.0,0.21337062720973546,5,36.0
1365.0,-1.75,-59.899999999999956,1092,8,0.007326007326007326,1082,0.9908424908424909,22,0,7,532,554,0,36.0,1.6363636363636365,5.879999457602832,3,33.0,0.2319810150856611,0,0.0,0.7117306244849159,1,6.0,0.10761761938251613,3,11.0,0.1432663884186508,7,50.0
1370.0,-1.25,-60.149999999999956,1096,8,0.0072992700729927005,1086,0.9908759124087592,25,0,5,534,559,0,47.0,1.88,8.792655278963544,3,41.0,0.4063868016850472,2,6.0,0.4909767206078408,0,3.0,0.8552216533391535,0,11.0,0.07431941520163211,5,61.0
1375.0,-0.25,-60.199999999999946,1100,8,0.007272727272727273,1090,0.990909090909091,25,0,1,536,561,0,2.0,0.08,10.241382693268855,1,28.0,0.4859536329156688,0,5.0,0.6329092929249767,0,2.0,0.9061608993011213,0,0.0,1.0,1,35.0
1380.0,-0.25,-60.249999999999936,1104,8,0.007246376811594203,1094,0.9909420289855072,23,0,1,540,563,0,3.0,0.13043478260869565,10.313959325159763,0,2.0,0.6200369440457006,0,2.0,0.8287410794384156,1,3.0,0.01651843225378068,0,2.0,0.8805725537470367,1,9.0
1385.0,0.0,-60.249999999999936,1108,8,0.007220216606498195,1098,0.9909747292418772,22,0,0,543,565,0,0.0,0.0,11.359032848893728,0,0.0,0.8565707459737616,0,2.0,0.8953440388297984,0,2.0,0.6656770961668541,0,2.0,0.8579167266840967,0,6.0
1390.0,-0.75,-60.399999999999935,1112,8,0.007194244604316547,1102,0.9910071942446043,21,0,3,547,568,0,6.0,0.2857142857142857,8.758863774812676,0,0.0,0.773412808521145,1,4.0,0.607677926938987,0,0.0,0.9371234933122686,2,8.0,0.4995696303826048,3,12.0
1395.0,-1.5,-60.69999999999993,1116,8,0.007168458781362007,1106,0.9910394265232975,22,0,6,547,569,0,21.0,0.9545454545454546,6.300080018679407,1,3.0,0.6237616201763092,4,18.0,0.33068350897200244,0,0.0,0.9206544469365775,1,11.0,0.4176671861556092,6,32.0
1400.0,-2.0,-61.09999999999993,1120,8,0.007142857142857143,1110,0.9910714285714286,24,0,8,547,571,0,50.0,2.0833333333333335,5.243661408084653,1,8.0,0.31460444579495034,6,42.0,0.09588590914626711,0,0.0,0.7859967990062235,1,7.0,0.37645419972178157,8,57.0
1405.0,-2.5,-61.59999999999993,1124,8,0.0071174377224199285,1113,0.9902135231316725,29,0,10,547,576,0,55.0,1.896551724137931,5.996827223996425,3,21.0,0.45329164176902675,6,57.0,0.14966224255274813,0,0.0,0.8565413475272768,1,6.0,0.33209881491239235,10,84.0
1410.0,-1.25,-61.84999999999993,1128,8,0.0070921985815602835,1117,0.9902482269503546,30,0,5,549,579,0,49.0,1.6333333333333333,8.333814976078557,3,36.0,0.4437903201764959,1,47.0,0.4176527570940364,0,0.0,0.867990142454786,1,8.0,0.4952805170887616,5,91.0
1415.0,-0.5,-61.94999999999994,1132,8,0.007067137809187279,1121,0.9902826855123675,32,0,2,551,583,0,16.0,0.5,8.242641312187283,1,29.0,0.3418217375875035,1,31.0,0.3358891637595756,0,0.0,0.8118741381139273,0,0.0,0.6961182681863246,2,60.0
1420.0,-2.0,-62.34999999999994,1136,8,0.007042253521126761,1125,0.9903169014084507,29,0,8,555,584,0,43.0,1.4827586206896552,8.03536306788013,3,28.0,0.3214660715491698,4,42.0,0.19760999243047436,0,2.0,0.8672404164140316,1,5.0,0.6065050349435738,8,77.0
1425.0,-1.25,-62.59999999999994,1140,8,0.007017543859649123,1129,0.9903508771929824,29,0,5,558,587,0,51.0,1.7586206896551724,7.471050294620871,3,43.0,0.353305687471768,1,39.0,0.4552559797910609,1,4.0,0.6129422009401265,0,6.0,0.6196801299179177,5,92.0
1430.0,-2.25,-63.04999999999994,1144,8,0.006993006993006993,1133,0.9903846153846154,31,0,9,559,590,0,76.0,2.4516129032258065,5.730026934247166,4,61.0,0.26122889203618066,0,12.0,0.567243067516132,4,16.0,0.28719137471001277,1,3.0,0.3367666877818392,9,92.0
1435.0,-3.0,-63.649999999999935,1148,8,0.006968641114982578,1137,0.990418118466899,34,0,12,559,593,0,47.0,1.3823529411764706,4.80749100536636,2,46.0,0.3872170063268834,3,23.0,0.30899272753487017,5,35.0,0.13611544180822194,2,7.0,0.06273118225068827,12,111.0
1440.0,-2.75,-64.19999999999993,1152,8,0.006944444444444444,1141,0.9904513888888888,33,0,11,561,594,0,86.0,2.606060606060606,6.817768016304718,1,16.0,0.5950008022451264,4,42.0,0.45297375800891754,4,43.0,0.22119466924341108,2,17.0,0.5145520344097485,11,118.0
1445.0,-1.5,-64.49999999999993,1156,8,0.006920415224913495,1145,0.990484429065744,32,0,6,565,597,0,48.0,1.5,6.645949304758763,3,26.0,0.328309073677097,2,45.0,0.44119291260464155,1,37.0,0.32837204863927055,0,11.0,0.7321680468760127,6,119.0
1450.0,-2.25,-64.94999999999993,1160,8,0.006896551724137931,1149,0.9905172413793103,33,0,9,567,600,0,72.0,2.1818181818181817,7.286708529224622,4,46.0,0.2602380657693168,2,35.0,0.14713006091508876,3,14.0,0.5191000140381459,0,2.0,0.7095239799613994,9,97.0
1455.0,-1.25,-65.19999999999993,1164,9,0.007731958762886598,1152,0.9896907216494846,35,0,5,568,603,0,43.0,1.2285714285714286,7.640417844580535,3,50.0,0.4120229444642093,2,16.0,0.09280933981640098,0,11.0,0.364409533340783,0,2.0,0.9646288572594797,5,79.0
1460.0,-1.0,-65.39999999999993,1168,9,0.007705479452054794,1156,0.9897260273972602,32,0,4,572,604,0,56.0,1.75,8.045111363459675,3,50.0,0.4129165109283318,1,13.0,0.6205316279410283,0,0.0,0.43951974929432147,0,4.0,0.41530496783673243,4,67.0
1465.0,-1.5,-65.69999999999993,1172,9,0.007679180887372013,1160,0.9897610921501706,32,0,6,576,608,0,22.0,0.6875,8.68823174850831,2,31.0,0.43913551742003115,1,8.0,0.6306325974012774,0,0.0,0.6867093382918249,3,16.0,0.5779646388243519,6,55.0
1470.0,-1.0,-65.89999999999995,1176,9,0.007653061224489796,1164,0.9897959183673469,32,0,4,579,611,0,22.0,0.6875,8.128490225090488,2,15.0,0.5262781980668103,2,16.0,0.22261223410718028,0,2.0,0.92061667932732,0,16.0,0.5720705799687471,4,49.0
1475.0,-2.0,-66.29999999999995,1180,9,0.007627118644067797,1168,0.9898305084745763,32,0,8,581,613,0,38.0,1.1875,7.29315413220107,5,33.0,0.3196081531808917,1,15.0,0.11483445180776437,0,2.0,0.9435293089281614,2,8.0,0.42375725246810664,8,58.0
1480.0,-2.5,-66.79999999999995,1184,9,0.007601351351351352,1172,0.9898648648648649,31,0,10,582,613,0,66.0,2.129032258064516,4.826519020407876,7,64.0,0.10456935282023179,0,3.0,0.48821731734236395,0,2.0,0.3323541875691141,3,17.0,0.20729196387494617,10,86.0
1485.0,-2.75,-67.34999999999995,1188,9,0.007575757575757576,1176,0.98989898989899,30,0,11,584,614,0,66.0,2.2,4.799798566844476,6,78.0,0.03195019470214135,0,0.0,0.9663720939597141,3,12.0,0.022737772252543254,2,17.0,0.18688783573767534,11,107.0
