step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
500.0,-1.75,-17.049999999999997,400,18,0.045,382,0.955,28,0,7,157,185,0,64.0,2.2857142857142856,7.765276983264611,2,26.0,0.5850772526216484,0,0.0,0.8162157468958052,1,54.0,0.5484220548209404,4,27.0,7.826710618790984e-05,7,107.0
505.0,-1.25,-17.299999999999997,404,18,0.04455445544554455,386,0.9554455445544554,26,0,5,162,188,0,47.0,1.8076923076923077,7.816155784184624,0,10.0,0.6127976036095724,1,2.0,0.1922067744255375,0,15.0,0.8550376990165324,4,49.0,0.343750377676543,5,76.0
510.0,-1.25,-17.55,408,18,0.04411764705882353,390,0.9558823529411765,28,0,5,163,191,0,27.0,0.9642857142857143,8.122264833639564,1,2.0,0.585614547655649,3,14.0,0.5384418483187255,0,2.0,0.558646755980224,1,45.0,0.6238856942845236,5,63.0
515.0,-1.25,-17.800000000000004,412,18,0.043689320388349516,394,0.9563106796116505,32,0,5,163,195,0,10.0,0.3125,7.571774427451051,1,5.0,0.5341426678439641,0,14.0,0.7268616461679103,3,10.0,0.3183738576029929,1,16.0,0.46759862233330524,5,45.0
520.0,-0.75,-17.950000000000003,416,18,0.04326923076923077,398,0.9567307692307693,35,0,3,163,198,0,10.0,0.2857142857142857,7.639723070040808,1,6.0,0.5932766789580296,1,4.0,0.582315713203334,1,14.0,0.5439562976160051,0,7.0,0.3958962702746623,3,31.0
525.0,-1.5,-18.250000000000004,420,18,0.04285714285714286,402,0.9571428571428572,34,0,6,164,198,0,25.0,0.7352941176470589,6.783480511285162,2,15.0,0.1921398072997327,2,8.0,0.23071181264832696,2,10.0,0.490240125971882,0,2.0,0.5738433601394043,6,35.0
530.0,-2.0,-18.650000000000002,424,18,0.04245283018867924,406,0.9575471698113207,36,0,8,167,203,0,49.0,1.3611111111111112,6.927495593992166,5,33.0,0.16180543357230595,2,14.0,0.35531831345262993,1,13.0,0.31619984161585,0,2.0,0.3565757705144313,8,62.0
535.0,-2.25,-19.1,428,18,0.04205607476635514,410,0.9579439252336449,33,0,9,171,204,0,39.0,1.1818181818181819,7.34062374711276,2,34.0,0.25367664501896237,0,13.0,0.5080500275248007,4,20.0,0.3182967164574248,3,13.0,0.3377132701307615,9,80.0
540.0,-1.0,-19.299999999999997,432,18,0.041666666666666664,414,0.9583333333333334,30,0,4,177,207,0,31.0,1.0333333333333334,8.199310369127964,2,24.0,0.5272774692071023,0,2.0,0.7676389706660367,2,24.0,0.21550665431614288,0,15.0,0.6706658311280272,4,65.0
545.0,-0.75,-19.449999999999996,436,18,0.04128440366972477,418,0.9587155963302753,28,0,3,180,208,0,11.0,0.39285714285714285,9.092190690482326,1,17.0,0.5128750183228472,0,2.0,0.920599470667115,2,14.0,0.1514618111491287,0,4.0,0.6510505378438285,3,37.0
550.0,-1.75,-19.799999999999994,440,20,0.045454545454545456,420,0.9545454545454546,28,0,7,180,208,0,22.0,0.7857142857142857,7.651913793316038,2,9.0,0.3344149858749219,1,4.0,0.33154389764775005,1,15.0,0.5537221487858927,3,11.0,0.47417786063090883,7,39.0
555.0,-2.75,-20.34999999999999,444,21,0.0472972972972973,424,0.954954954954955,25,0,11,184,209,0,66.0,2.64,5.535527035709432,2,19.0,0.0,4,17.0,0.0002762101195157775,1,15.0,0.7700549496346566,4,29.0,0.26340905288289385,11,80.0
560.0,-2.75,-20.89999999999999,448,21,0.046875,428,0.9553571428571429,25,0,11,187,212,0,69.0,2.76,3.833425045327762,2,29.0,0.4776334069001908,1,20.0,0.07739848106847748,3,24.0,0.352588452455655,5,41.0,0.18768188152129475,11,114.0
565.0,-3.25,-21.54999999999999,452,21,0.046460176991150445,432,0.9557522123893806,26,0,13,187,213,0,129.0,4.961538461538462,5.072979796415244,2,39.0,0.4804836106895691,1,11.0,0.4873911838492886,5,44.0,0.11400126727914235,5,45.0,0.14464173195165347,13,139.0
570.0,-2.75,-22.09999999999999,456,21,0.046052631578947366,436,0.956140350877193,28,0,11,187,215,0,111.0,3.9642857142857144,5.5229240857944815,3,50.0,0.19759971307715868,1,16.0,0.6425071181891654,4,44.0,0.06832558508909499,3,50.0,0.09466771278349478,11,160.0
575.0,-2.25,-22.54999999999999,460,21,0.04565217391304348,440,0.9565217391304348,25,0,9,191,216,0,114.0,4.56,6.676593233788354,4,70.0,0.10632275515378975,2,22.0,0.31827853621944635,2,32.0,0.34214956744060654,1,30.0,0.3080237942801856,9,154.0
580.0,-1.75,-22.89999999999999,464,22,0.04741379310344827,443,0.9547413793103449,22,0,7,194,216,0,51.0,2.3181818181818183,5.483451360445508,2,51.0,0.04627704840487887,2,32.0,0.0038317180701282795,2,31.0,0.3088934317799205,1,13.0,0.0013806208410710157,7,127.0
585.0,-1.75,-23.24999999999999,468,22,0.04700854700854701,447,0.9551282051282052,20,0,7,197,217,0,84.0,4.2,7.451650759587052,1,18.0,0.46770840594741436,3,49.0,0.3591696942805762,2,31.0,1.2472968238135415e-05,1,20.0,0.6036249763180642,7,118.0
590.0,-0.5,-23.349999999999994,472,22,0.046610169491525424,451,0.9555084745762712,19,0,2,201,220,0,23.0,1.2105263157894737,8.66440345942246,2,25.0,0.5695619621894943,0,25.0,0.6541502520939985,0,17.0,0.20762577846011754,0,2.0,0.9198513967419625,2,69.0
595.0,-0.75,-23.499999999999993,476,22,0.046218487394957986,455,0.9558823529411765,20,0,3,202,222,0,34.0,1.7,8.17686452970663,2,35.0,0.4360555626683473,0,2.0,0.5941866082963779,0,0.0,1.0,1,5.0,0.532487384125261,3,42.0
600.0,-1.0,-23.69999999999999,480,22,0.04583333333333333,459,0.95625,21,0,4,202,223,0,23.0,1.0952380952380953,7.122037324529699,2,18.0,0.23376952535613543,2,9.0,0.3959787198814949,0,0.0,1.0,0,5.0,0.6475643416018975,4,32.0
605.0,-0.75,-23.849999999999984,484,22,0.045454545454545456,463,0.9566115702479339,21,0,3,205,226,0,31.0,1.4761904761904763,7.603661821703205,3,33.0,0.3901886756949417,0,9.0,0.4801599065173914,0,2.0,0.877726940648936,0,2.0,0.32456895589106743,3,46.0
610.0,-1.25,-24.099999999999984,488,22,0.045081967213114756,467,0.9569672131147541,22,0,5,205,227,0,13.0,0.5909090909090909,7.791280905322368,0,21.0,0.561315846152935,2,4.0,0.47773994844824935,0,2.0,0.8772899631629171,3,11.0,0.0036821318597302912,5,38.0
615.0,-1.0,-24.299999999999983,492,22,0.044715447154471545,471,0.9573170731707317,24,0,4,207,231,0,20.0,0.8333333333333334,7.012376726757414,0,0.0,0.6831856829897227,2,16.0,0.48593663540418586,1,3.0,0.2957939722794163,1,16.0,0.09507590802294102,4,35.0
620.0,-1.0,-24.499999999999982,496,22,0.04435483870967742,475,0.9576612903225806,23,0,4,209,232,0,34.0,1.4782608695652173,8.63985104806513,1,5.0,0.7244750249581084,3,31.0,0.5273057299449221,0,4.0,0.4103729812487395,0,5.0,0.4982343681702592,4,45.0
625.0,-1.25,-24.749999999999982,500,22,0.044,479,0.958,22,0,5,211,233,0,16.0,0.7272727272727273,6.458619015356948,2,11.0,0.5220073621839677,3,30.0,0.1604071336174408,0,0.0,0.04191066884947548,0,0.0,1.0,5,41.0
630.0,-2.25,-25.199999999999985,504,23,0.04563492063492063,482,0.9563492063492064,23,0,9,213,236,0,49.0,2.130434782608696,6.877394389894626,4,26.0,0.3643128493849648,4,22.0,0.11942679225270755,1,5.0,0.47937238374753965,0,2.0,0.9211935549374421,9,55.0
635.0,-2.0,-25.599999999999984,508,23,0.045275590551181105,486,0.9566929133858267,19,0,8,217,236,0,61.0,3.210526315789474,5.656571219870627,6,52.0,0.23549279458807548,2,28.0,0.05807310453787623,0,0.0,0.9859737610779192,0,2.0,0.9364257877389538,8,82.0
640.0,-1.25,-25.849999999999984,512,23,0.044921875,489,0.955078125,20,0,5,218,238,0,36.0,1.8,6.6505044041656305,4,55.0,0.18709396602326306,1,16.0,0.4807288705321227,0,0.0,0.9833056632954943,0,2.0,0.7778223089571186,5,73.0
645.0,-1.0,-26.049999999999983,516,23,0.044573643410852716,493,0.9554263565891473,23,0,4,218,241,0,35.0,1.5217391304347827,9.556553199381923,3,42.0,0.41640875466230026,1,8.0,0.4523902420393909,0,2.0,0.9040814470770058,0,2.0,0.9130025682873419,4,54.0
650.0,-1.25,-26.299999999999986,520,24,0.046153846153846156,496,0.9538461538461539,23,0,5,220,243,0,58.0,2.5217391304347827,9.447404063233401,3,50.0,0.4790780010825856,1,13.0,0.0,0,2.0,0.9376965180821637,1,7.0,0.6420714279789251,5,72.0
655.0,-1.5,-26.599999999999987,524,24,0.04580152671755725,500,0.9541984732824428,19,0,6,224,243,0,70.0,3.6842105263157894,4.0875322770591955,5,71.0,0.19600891118301708,0,0.0,1.0,1,3.0,0.2298235005606175,0,2.0,0.7292424535335665,6,76.0
660.0,-3.0,-27.19999999999999,528,24,0.045454545454545456,504,0.9545454545454546,26,0,12,224,250,0,46.0,1.7692307692307692,5.535716326483326,5,69.0,0.37748921556869824,0,0.0,0.9934439470938538,6,24.0,0.14198296879983627,1,3.0,0.46834313280232853,12,96.0
665.0,-1.5,-27.499999999999993,532,24,0.045112781954887216,508,0.9548872180451128,29,0,6,224,253,0,56.0,1.9310344827586208,6.69806845259277,3,41.0,0.42023136559894303,0,2.0,0.8730616772861625,3,38.0,0.30473482295446325,0,0.0,0.2543059909349962,6,81.0
670.0,-1.0,-27.69999999999999,536,24,0.04477611940298507,512,0.9552238805970149,28,0,4,226,254,0,31.0,1.1071428571428572,6.809335917966784,2,34.0,0.23416886713036872,0,2.0,0.7416680437650433,2,28.0,0.23063139061444562,0,0.0,1.0,4,64.0
675.0,-1.25,-27.94999999999999,540,24,0.044444444444444446,516,0.9555555555555556,28,0,5,227,255,0,23.0,0.8214285714285714,6.759248000954584,4,26.0,0.17859380758347787,1,6.0,0.5825174093588174,0,22.0,0.4319297442708465,0,0.0,1.0,5,54.0
680.0,-1.5,-28.24999999999999,544,24,0.04411764705882353,520,0.9558823529411765,26,0,6,231,257,0,23.0,0.8846153846153846,6.351282682651826,5,40.0,0.32474776439705455,1,4.0,0.07636249984096245,0,2.0,0.8317468021670585,0,2.0,0.9167257311628504,6,48.0
685.0,-1.25,-28.499999999999993,548,24,0.043795620437956206,524,0.9562043795620438,27,0,5,233,260,0,23.0,0.8518518518518519,7.414418140607744,1,33.0,0.5021846829494978,3,16.0,0.3282504387941052,1,4.0,0.3826575646933812,0,4.0,0.882318120097212,5,57.0
690.0,-1.5,-28.799999999999994,552,24,0.043478260869565216,528,0.9565217391304348,27,0,6,233,260,0,24.0,0.8888888888888888,5.349049595574123,5,46.0,0.20723160974690152,0,15.0,0.5181805156669841,0,3.0,0.308569192007294,1,6.0,0.6402469114328107,6,70.0
695.0,-2.75,-29.34999999999999,556,24,0.04316546762589928,532,0.9568345323741008,29,0,11,233,262,0,59.0,2.0344827586206895,5.236740367456916,9,81.0,0.17059429688152802,0,2.0,0.7368877702030332,1,1.0,0.0033141824136204774,1,4.0,0.1645870323531127,11,88.0
700.0,-2.5,-29.84999999999999,560,24,0.04285714285714286,535,0.9553571428571429,29,0,10,233,262,0,82.0,2.8275862068965516,5.9309229733887605,7,105.0,0.11197483811152793,0,0.0,1.0,1,6.0,0.0,2,6.0,0.20252291224533558,10,117.0
705.0,-1.5,-30.14999999999999,564,24,0.0425531914893617,539,0.9556737588652482,30,0,6,236,266,0,79.0,2.6333333333333333,7.502247964895342,5,103.0,0.29184738705173063,0,2.0,0.8656399919752624,0,0.0,1.0,1,7.0,0.11179813480273361,6,112.0
710.0,-1.25,-30.39999999999999,568,24,0.04225352112676056,543,0.9559859154929577,26,0,5,242,268,0,36.0,1.3846153846153846,7.5519558207558966,4,96.0,0.3210864344954348,0,2.0,0.8438721688789463,0,0.0,1.0,1,10.0,0.48560171775543104,5,108.0
715.0,-1.25,-30.64999999999999,572,24,0.04195804195804196,547,0.9562937062937062,27,0,5,244,271,0,23.0,0.8518518518518519,7.165461235090357,4,73.0,0.2980996578592199,1,3.0,0.4478553438596431,0,2.0,0.9091913208982332,0,2.0,0.7360676629278388,5,80.0
720.0,-1.75,-30.999999999999996,576,24,0.041666666666666664,551,0.9565972222222222,25,0,7,248,273,0,30.0,1.2,6.259865288676588,5,78.0,0.24011428750600433,2,11.0,0.3836876217425888,0,2.0,0.9097860053056529,0,0.0,1.0,7,91.0
725.0,-1.75,-31.349999999999998,580,24,0.041379310344827586,555,0.9568965517241379,26,0,7,248,274,0,43.0,1.6538461538461537,6.231163088891801,4,70.0,0.24073836907025095,2,21.0,0.5958544443509048,1,3.0,0.14611674040484596,0,0.0,1.0,7,94.0
730.0,-0.5,-31.45,584,24,0.0410958904109589,559,0.9571917808219178,26,0,2,250,276,0,13.0,0.5,6.544697609985453,1,45.0,0.3545782638045615,0,16.0,0.615389440271592,1,8.0,0.07474645781772299,0,0.0,1.0,2,69.0
735.0,-1.5,-31.749999999999996,588,25,0.04251700680272109,562,0.95578231292517,25,0,6,251,276,0,23.0,0.92,7.46780866946342,4,22.0,0.3317322469548382,1,4.0,0.3454152231216661,1,12.0,0.6612257861695955,0,2.0,0.8625398447567307,6,40.0
740.0,-1.0,-31.949999999999996,592,26,0.04391891891891892,565,0.9543918918918919,24,0,4,253,277,0,24.0,1.0,6.769050479323899,1,23.0,0.15794794108617016,2,4.0,0.2091275660971912,1,17.0,0.7243283826873342,0,2.0,0.9150758805316891,4,46.0
745.0,-1.0,-32.15,596,26,0.0436241610738255,568,0.9530201342281879,24,0,4,254,278,0,36.0,1.5,7.7490279026045075,1,10.0,0.4613933516768077,2,15.0,0.5659789986741541,1,22.0,0.2613207105446387,0,0.0,0.5643194903658654,4,47.0
750.0,-1.5,-32.449999999999996,600,26,0.043333333333333335,572,0.9533333333333334,25,0,6,256,281,0,21.0,0.84,7.2550370336007655,2,14.0,0.5551313646994829,1,16.0,0.5511356757043419,3,12.0,0.011076593494301217,0,0.0,1.0,6,42.0
755.0,-2.0,-32.849999999999994,604,27,0.04470198675496689,575,0.9519867549668874,26,0,8,257,283,0,58.0,2.230769230769231,7.866544887315371,2,24.0,0.5844107912344765,2,13.0,0.2539662245203788,4,34.0,0.3073278564593315,0,4.0,0.9359960725887286,8,75.0
760.0,-1.0,-33.04999999999999,608,27,0.044407894736842105,579,0.9523026315789473,24,0,4,262,286,0,40.0,1.6666666666666667,6.479893671632414,2,34.0,0.42429077373961244,1,13.0,0.1617434333090381,1,34.0,0.4285058981162826,0,4.0,0.868733652351757,4,85.0
765.0,-1.75,-33.4,612,27,0.04411764705882353,582,0.9509803921568627,25,0,7,262,287,0,51.0,2.04,6.335820626541071,5,53.0,0.18137246251711633,1,6.0,0.2866144040377301,0,12.0,0.6122197760658039,1,4.0,0.2076771823284543,7,75.0
770.0,-1.5,-33.699999999999996,616,27,0.04383116883116883,586,0.9512987012987013,27,0,6,262,289,0,66.0,2.4444444444444446,7.648793483509591,4,73.0,0.18683544004031924,0,0.0,1.0,1,6.0,0.318032596681019,1,9.0,0.0,6,88.0
775.0,-1.75,-34.05,620,27,0.043548387096774194,590,0.9516129032258065,26,0,7,266,292,0,87.0,3.3461538461538463,8.563504460794444,4,81.0,0.4103318960253812,0,0.0,0.9730635860391621,3,20.0,0.34531343101468875,0,2.0,0.9727908898972717,7,103.0
780.0,-0.75,-34.199999999999996,624,27,0.04326923076923077,594,0.9519230769230769,21,0,3,272,293,0,20.0,0.9523809523809523,7.591970272868279,2,60.0,0.40208133395094064,0,0.0,0.9308942498586594,1,23.0,0.5110540131825317,0,2.0,0.7001097285283445,3,85.0
785.0,-1.25,-34.45,628,27,0.042993630573248405,598,0.9522292993630573,21,0,5,273,294,0,28.0,1.3333333333333333,7.841343790366187,2,23.0,0.37592694740080684,0,2.0,0.8940271992256805,2,19.0,0.18784455392395627,1,6.0,0.6579324521362045,5,50.0
790.0,-0.75,-34.6,632,27,0.04272151898734177,602,0.9525316455696202,20,0,3,274,294,0,5.0,0.25,6.812395719646995,1,11.0,0.08635758601276781,1,5.0,0.7393289187987898,1,8.0,0.12213930239151816,0,2.0,0.8141171858761946,3,26.0
795.0,-1.0,-34.8,636,27,0.04245283018867924,606,0.9528301886792453,20,0,4,274,294,0,16.0,0.8,6.84908906874057,1,6.0,0.24075236396521418,2,11.0,0.2723616612340746,0,3.0,0.8035365337211887,1,3.0,0.12098782958014652,4,23.0
800.0,-1.0,-35.0,640,27,0.0421875,610,0.953125,22,0,4,274,296,0,23.0,1.0454545454545454,7.214712483653377,2,14.0,0.4810340806173755,2,13.0,0.05267036359783234,0,2.0,0.8282328366898067,0,4.0,0.20748694257717018,4,33.0
805.0,-1.5,-35.3,644,27,0.04192546583850932,614,0.953416149068323,20,0,6,277,297,0,52.0,2.6,6.88851298745748,2,24.0,0.4561945592177766,4,30.0,2.6425469979602767e-05,0,2.0,0.34275864446962795,0,2.0,0.9000942798001494,6,58.0
810.0,-1.5,-35.599999999999994,648,27,0.041666666666666664,618,0.9537037037037037,20,0,6,279,299,0,54.0,2.7,6.468241205935388,2,34.0,0.36677893007657253,1,29.0,0.0846464637463616,3,13.0,0.2419887666753682,0,2.0,0.9646692292393997,6,78.0
815.0,-1.25,-35.849999999999994,652,27,0.04141104294478527,622,0.9539877300613497,20,0,5,282,302,0,54.0,2.7,6.65289672259067,4,52.0,0.4468615145979293,0,9.0,0.5719573629208774,0,13.0,0.36309240671385473,1,4.0,0.035973205054451285,5,78.0
820.0,-0.75,-35.99999999999999,656,27,0.041158536585365856,626,0.9542682926829268,19,0,3,283,302,0,28.0,1.4736842105263157,7.273848007395266,1,38.0,0.3392492019948037,1,12.0,9.341152973893024e-06,1,2.0,0.4776895467897037,0,2.0,0.27862284061707143,3,54.0
825.0,-0.75,-36.14999999999999,660,27,0.04090909090909091,630,0.9545454545454546,18,0,3,284,302,0,41.0,2.2777777777777777,8.5134959558249,2,33.0,0.22091418466884277,1,19.0,0.6691634922755145,0,0.0,0.2637912831299272,0,0.0,1.0,3,52.0
830.0,-0.5,-36.24999999999999,664,27,0.04066265060240964,634,0.9548192771084337,15,0,2,288,303,0,5.0,0.3333333333333333,8.722323371798806,2,17.0,0.2448836566177751,0,2.0,0.9497601287627884,0,0.0,1.0,0,2.0,0.9284604729438011,2,21.0
835.0,-0.25,-36.29999999999998,668,27,0.040419161676646706,638,0.9550898203592815,14,0,1,291,305,0,7.0,0.5,10.877509330434068,1,10.0,0.5726334862601743,0,0.0,0.795512806046646,0,2.0,0.9195357422877293,0,2.0,0.8969313925007093,1,14.0
840.0,-0.5,-36.39999999999999,672,27,0.04017857142857143,642,0.9553571428571429,16,0,2,291,307,0,3.0,0.1875,9.932400826700608,1,5.0,0.5870135697496707,0,0.0,1.0,0,2.0,0.9378145407086868,1,3.0,0.02271334097545764,2,10.0
845.0,-0.75,-36.54999999999999,676,27,0.03994082840236687,646,0.9556213017751479,17,0,3,292,309,0,9.0,0.5294117647058824,8.087972718071216,2,11.0,0.0008089607872439271,0,2.0,0.9123805244440067,1,3.0,0.4723391679161133,0,3.0,0.2133447406932659,3,19.0
850.0,-1.0,-36.75,680,27,0.039705882352941174,650,0.9558823529411765,15,0,4,295,310,0,17.0,1.1333333333333333,7.177466447429166,0,4.0,0.2390719652085975,0,2.0,0.8347262817103613,4,19.0,0.26646929064664937,0,0.0,1.0,4,25.0
855.0,-0.75,-36.9,684,27,0.039473684210526314,654,0.956140350877193,15,0,3,295,310,0,16.0,1.0666666666666667,6.87040210027177,0,0.0,1.0,1,2.0,0.006661774444541104,2,30.0,0.40276437747747534,0,0.0,1.0,3,32.0
860.0,-1.0,-37.10000000000001,688,27,0.03924418604651163,658,0.9563953488372093,14,0,4,297,311,0,28.0,2.0,7.674830077796221,0,0.0,1.0,0,3.0,0.5911712437777046,4,30.0,0.2907751871271831,0,0.0,1.0,4,33.0
865.0,-0.75,-37.25000000000001,692,28,0.04046242774566474,661,0.9552023121387283,18,0,3,297,315,0,11.0,0.6111111111111112,9.71638314299219,0,0.0,0.9828005146460439,0,0.0,0.9543432714121101,3,33.0,0.22032075176864252,0,2.0,0.9017197089425215,3,35.0
870.0,-0.5,-37.35000000000001,696,28,0.040229885057471264,665,0.9554597701149425,18,0,2,301,319,0,15.0,0.8333333333333334,10.86977243961003,0,0.0,0.9545012014488002,0,0.0,0.8726917331541411,2,23.0,0.34347285544429995,0,4.0,0.8408417070080416,2,27.0
875.0,-0.5,-37.45000000000002,700,28,0.04,669,0.9557142857142857,19,0,2,302,321,0,3.0,0.15789473684210525,9.561274009976723,0,0.0,0.5715423241221945,0,0.0,0.9587624347887265,1,11.0,0.4590875754042385,1,6.0,0.7204483894548431,2,17.0
880.0,-0.75,-37.600000000000016,704,28,0.03977272727272727,673,0.9559659090909091,22,0,3,302,324,0,10.0,0.45454545454545453,8.450980601384302,1,3.0,0.40198169235350995,1,1.0,0.6084861709542709,1,6.0,0.6539516380082278,0,3.0,0.482764907937169,3,13.0
885.0,-1.5,-37.90000000000001,708,28,0.03954802259887006,677,0.9562146892655368,23,0,6,302,325,0,17.0,0.7391304347826086,6.659147779488016,0,3.0,0.6966967502582394,4,12.0,0.18719477888066996,0,0.0,0.28807190848486414,2,5.0,0.005405134343922129,6,20.0
890.0,-0.25,-37.95,712,28,0.03932584269662921,681,0.9564606741573034,22,0,1,305,327,0,7.0,0.3181818181818182,8.808405859376537,0,0.0,0.9168461875881857,1,20.0,0.3275146480282554,0,0.0,0.9437511424794826,0,11.0,0.5307890564328225,1,31.0
895.0,-0.25,-37.99999999999999,716,28,0.03910614525139665,685,0.9567039106145251,23,0,1,307,330,0,12.0,0.5217391304347826,11.680096833676922,0,0.0,0.7172367148693888,1,14.0,0.6653399999465187,0,0.0,0.972960770234133,0,4.0,0.8748599324447714,1,18.0
900.0,-0.5,-38.1,720,28,0.03888888888888889,689,0.9569444444444445,23,0,2,309,332,0,6.0,0.2608695652173913,9.819986038454653,1,3.0,0.6327855609380844,1,5.0,0.2576707114352617,0,0.0,0.9582722000678023,0,2.0,0.9003712210555394,2,10.0
905.0,-0.5,-38.2,724,28,0.03867403314917127,693,0.9571823204419889,24,0,2,311,335,0,12.0,0.5,9.857025501436391,0,0.0,0.7569603743656934,2,12.0,0.2223921692626466,0,0.0,0.9533678045693272,0,2.0,0.6369253988695163,2,14.0
910.0,-1.0,-38.400000000000006,728,29,0.03983516483516483,696,0.9560439560439561,24,0,4,313,337,0,30.0,1.25,10.393422004237443,0,0.0,0.9498074276270118,2,22.0,0.3272142431763778,0,2.0,0.92766881495836,2,10.0,0.24162555707062774,4,34.0
915.0,0.0,-38.400000000000006,732,29,0.03961748633879782,700,0.9562841530054644,21,0,0,319,340,0,0.0,0.0,10.00088052690786,0,0.0,0.9696211954356606,0,12.0,0.7038942869764772,0,2.0,0.9311658318130193,0,10.0,0.5511830520669057,0,24.0
920.0,-0.5,-38.500000000000014,736,29,0.03940217391304348,704,0.9565217391304348,20,0,2,321,341,0,5.0,0.25,10.448028920600496,0,0.0,0.9589128879337363,0,0.0,0.9422639222559909,1,3.0,0.49664279791512467,1,6.0,0.7895457246669393,2,9.0
925.0,-0.25,-38.550000000000004,740,29,0.03918918918918919,708,0.9567567567567568,19,0,1,322,341,0,1.0,0.05263157894736842,7.577896387701742,0,0.0,0.8371169205969506,0,0.0,1.0,1,4.0,0.08953376597892339,0,2.0,0.6203038091309802,1,6.0
930.0,-1.0,-38.75,744,29,0.038978494623655914,712,0.956989247311828,19,0,4,324,343,0,12.0,0.631578947368421,7.476139299097147,2,4.0,0.309531584995892,0,0.0,0.9526862505155234,1,6.0,0.24251441503877721,1,4.0,0.3632107561969427,4,14.0
935.0,-0.75,-38.9,748,29,0.03877005347593583,716,0.9572192513368984,19,0,3,325,344,0,8.0,0.42105263157894735,7.493761400336937,0,4.0,0.694795397215252,0,0.0,0.9694264144794774,1,3.0,0.0007137637871826073,2,10.0,0.1221050894333097,3,17.0
940.0,-0.75,-39.05,752,29,0.03856382978723404,720,0.9574468085106383,18,0,3,328,346,0,23.0,1.2777777777777777,9.083528951475559,0,0.0,0.9079437461049691,0,0.0,0.6526002530446928,1,10.0,0.473920462536143,2,17.0,0.37466453569522984,3,27.0
945.0,-0.75,-39.199999999999996,756,30,0.03968253968253968,723,0.9563492063492064,16,0,3,331,347,0,19.0,1.1875,7.328076504961265,0,0.0,0.5034156105490866,1,3.0,0.4656206946730455,1,15.0,0.5312370043713964,1,14.0,0.2103779152545202,3,32.0
950.0,-0.75,-39.349999999999994,760,30,0.039473684210526314,726,0.9552631578947368,17,0,3,333,350,0,31.0,1.8235294117647058,8.333570629827072,1,5.0,0.7115127874604674,0,2.0,0.17564797943762064,1,20.0,0.6303832575534669,1,8.0,0.0,3,35.0
955.0,-0.5,-39.45,764,31,0.04057591623036649,728,0.9528795811518325,17,0,2,334,351,0,23.0,1.3529411764705883,8.867692087867525,1,10.0,0.6102414888171362,0,0.0,0.9045411787068031,0,2.0,0.5182934390396928,1,15.0,0.6056849791008446,2,27.0
960.0,-0.5,-39.55000000000001,768,32,0.041666666666666664,731,0.9518229166666666,21,0,2,336,357,0,33.0,1.5714285714285714,10.480492636414814,1,15.0,0.5825102400363973,0,0.0,0.9410167331669796,0,0.0,0.8187437459905017,1,20.0,0.6640349185768348,2,35.0
965.0,-0.75,-39.70000000000001,772,33,0.042746113989637305,734,0.9507772020725389,23,0,3,337,360,0,27.0,1.173913043478261,8.690185702357324,0,3.0,0.7435579838820942,0,0.0,0.9070900991191875,1,2.0,0.7271388012603367,2,27.0,0.051615466310310415,3,32.0
970.0,-1.5,-40.00000000000001,776,34,0.04381443298969072,737,0.9497422680412371,25,0,6,338,363,0,52.0,2.08,6.860249637899447,0,0.0,0.7465011931252236,1,2.0,0.3892913491212352,1,9.0,0.578070502475783,4,45.0,4.407538455132445e-05,6,56.0
975.0,-2.25,-40.45,780,34,0.04358974358974359,741,0.95,26,0,9,339,365,0,50.0,1.9230769230769231,5.902831089864896,1,4.0,0.30327609279054496,4,18.0,0.4042733507828586,3,22.0,0.4564964017080364,1,29.0,0.1008112679350373,9,73.0
980.0,-1.75,-40.8,784,34,0.04336734693877551,745,0.9502551020408163,24,0,7,342,366,0,33.0,1.375,4.346615092011018,2,13.0,0.24038028765319894,2,25.0,0.2180916945302059,3,26.0,0.1796833698222363,0,8.0,0.5220477906345977,7,72.0
985.0,-2.0,-41.199999999999996,788,34,0.04314720812182741,749,0.950507614213198,26,0,8,342,368,0,58.0,2.230769230769231,6.987235855094312,3,28.0,0.38383300302990403,1,16.0,0.27650995425185276,4,21.0,0.09859713269048162,0,4.0,0.8665784776112115,8,69.0
990.0,-1.5,-41.49999999999999,792,34,0.04292929292929293,753,0.9507575757575758,28,0,6,343,371,0,51.0,1.8214285714285714,7.6281842518144165,4,44.0,0.5093866420719252,0,0.0,0.05964597571319406,2,25.0,0.06824096271353108,0,4.0,0.9003367467302952,6,73.0
995.0,-1.0,-41.69999999999999,796,34,0.04271356783919598,757,0.9510050251256281,25,0,4,346,371,0,21.0,0.84,7.426699615697555,1,37.0,0.4478766830620238,2,9.0,0.0001128018240670221,1,15.0,0.2130041184476143,0,2.0,0.5652942018563466,4,63.0
