step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
505.0,-0.25,-18.499999999999986,404,6,0.01485148514851485,398,0.9851485148514851,17,0,1,168,185,0,2.0,0.11764705882352941,9.304166007268751,1,2.0,0.6529266998924499,0,0.0,0.2936113014390838,0,5.0,0.4711095119709738,0,3.0,0.39301073990996915,1,10.0
510.0,-0.25,-18.549999999999986,408,6,0.014705882352941176,402,0.9852941176470589,18,0,1,170,188,0,5.0,0.2777777777777778,11.533185043520369,0,0.0,0.7904234983931548,0,0.0,0.9297937698916514,1,5.0,0.6454889478839274,0,2.0,0.9517769335041341,1,7.0
515.0,-0.25,-18.599999999999987,412,6,0.014563106796116505,406,0.9854368932038835,16,0,1,174,190,0,3.0,0.1875,11.187626537263663,1,3.0,0.6182977609848125,0,2.0,0.9529354753516706,0,0.0,0.6421532137161547,0,2.0,0.9730997765357796,1,7.0
520.0,0.0,-18.599999999999987,416,6,0.014423076923076924,410,0.9855769230769231,13,0,0,177,190,0,0.0,0.0,11.853619649116618,0,0.0,0.8077711530573193,0,2.0,0.9216946870633409,0,0.0,0.9097652998458318,0,2.0,0.9143456861942009,0,4.0
525.0,-0.25,-18.649999999999988,420,6,0.014285714285714285,414,0.9857142857142858,17,0,1,178,195,0,2.0,0.11764705882352941,11.11281101074568,0,0.0,0.8516773286944943,1,4.0,0.011096740042346042,0,2.0,0.9435104201975989,0,2.0,0.9215983770773837,1,8.0
530.0,-0.5,-18.74999999999999,424,6,0.014150943396226415,418,0.9858490566037735,17,0,2,179,196,0,3.0,0.17647058823529413,9.511879092934036,1,2.0,0.7419946790990924,0,3.0,0.2583054653865053,0,2.0,0.9115641417261172,1,3.0,0.49597399928624086,2,10.0
535.0,-1.0,-18.94999999999999,428,6,0.014018691588785047,422,0.985981308411215,18,0,4,180,198,0,12.0,0.6666666666666666,5.7276937814118645,3,11.0,0.3013630035273164,0,0.0,1.0,1,3.0,0.029221557693997004,0,1.0,0.0961328868705748,4,15.0
540.0,-1.5,-19.249999999999993,432,6,0.013888888888888888,426,0.9861111111111112,21,0,6,180,201,0,29.0,1.380952380952381,7.42789123902712,3,22.0,0.34030626339388836,0,0.0,0.9460097577760791,3,17.0,0.24351695906544113,0,0.0,1.0,6,39.0
545.0,-1.0,-19.449999999999992,436,6,0.013761467889908258,430,0.9862385321100917,19,0,4,184,203,0,39.0,2.0526315789473686,8.4773316177997,3,29.0,0.3905335714138336,0,2.0,0.8560004445803048,1,17.0,0.5399118077716366,0,0.0,1.0,4,48.0
550.0,-1.0,-19.64999999999999,440,6,0.013636363636363636,434,0.9863636363636363,19,0,4,186,205,0,21.0,1.105263157894737,7.134369625065499,2,28.0,0.20439658824850904,1,4.0,0.6971533587131609,1,15.0,0.5054194237099421,0,0.0,1.0,4,47.0
555.0,-1.25,-19.89999999999999,444,7,0.015765765765765764,437,0.9842342342342343,20,0,5,187,207,0,26.0,1.3,7.703760255830635,3,18.0,0.31441951890590175,2,8.0,0.39114966974225807,0,4.0,0.7099526343152758,0,0.0,1.0,5,30.0
560.0,-0.5,-19.999999999999993,448,7,0.015625,441,0.984375,21,0,2,188,209,0,4.0,0.19047619047619047,8.81894356913107,1,20.0,0.37722363506106793,1,5.0,0.11904541882848949,0,2.0,0.9104959306729018,0,2.0,0.839161835270294,2,29.0
565.0,-0.5,-20.099999999999994,452,7,0.015486725663716814,445,0.9845132743362832,22,0,2,189,211,0,7.0,0.3181818181818182,9.430777213284427,0,3.0,0.5511945195402703,1,8.0,0.640724957682368,1,3.0,0.5693530937554739,0,4.0,0.8781298952428348,2,18.0
570.0,-0.25,-20.149999999999995,456,8,0.017543859649122806,448,0.9824561403508771,20,0,1,191,211,0,1.0,0.05,7.563002224088043,1,1.0,0.26304821953086815,0,2.0,0.8398151866845192,0,4.0,0.3232978921941299,0,4.0,0.6443228858983252,1,11.0
575.0,-2.25,-20.599999999999994,460,8,0.017391304347826087,452,0.9826086956521739,22,0,9,191,213,0,27.0,1.2272727272727273,6.154721053752041,3,10.0,0.3835157193953584,0,0.0,0.720329105250727,2,6.0,0.001977693830254697,4,15.0,0.11621235507742426,9,31.0
580.0,-1.75,-20.95,464,8,0.017241379310344827,455,0.9806034482758621,24,0,7,191,215,0,44.0,1.8333333333333333,6.038323826010976,0,11.0,0.5924867605224602,0,0.0,0.32770377065559203,2,16.0,0.0,5,33.0,0.03633457447590489,7,60.0
585.0,-2.5,-21.45,468,8,0.017094017094017096,459,0.9807692307692307,23,0,10,194,217,0,90.0,3.9130434782608696,6.651993808919841,1,3.0,0.549112333055014,2,10.0,0.5792783467453023,2,26.0,0.3333333333333333,5,55.0,2.7233972541874124e-06,10,94.0
590.0,-1.5,-21.75,472,8,0.01694915254237288,463,0.9809322033898306,26,0,6,197,223,0,72.0,2.769230769230769,7.043344169566272,2,11.0,0.4473632446670248,0,8.0,0.7497803049255287,2,36.0,0.5101743469024307,2,55.0,0.06889817549232854,6,110.0
595.0,-1.25,-22.0,476,8,0.01680672268907563,467,0.9810924369747899,27,0,5,199,226,0,72.0,2.6666666666666665,7.9656833377813445,3,26.0,0.3338934340889401,0,0.0,0.6582191890891068,2,46.0,0.5773303749854041,0,26.0,0.4696586635730188,5,98.0
600.0,-0.75,-22.149999999999995,480,9,0.01875,470,0.9791666666666666,28,0,3,199,227,0,8.0,0.2857142857142857,7.575296667054293,3,28.0,0.22479071203151332,0,0.0,0.4284829227883187,0,24.0,0.40886833869873473,0,0.0,1.0,3,52.0
605.0,-0.5,-22.249999999999996,484,10,0.02066115702479339,473,0.9772727272727273,25,0,2,202,227,0,13.0,0.52,9.25648951220932,1,11.0,0.36461743105121275,1,5.0,1.058659348707593e-05,0,2.0,0.5858988354010817,0,4.0,0.8720226597762437,2,22.0
610.0,-0.75,-22.39999999999999,488,10,0.020491803278688523,477,0.9774590163934426,21,0,3,207,228,0,17.0,0.8095238095238095,9.56982852837764,3,20.0,0.2417430263649241,0,0.0,1.0,0,2.0,0.8416254973159233,0,4.0,0.8391724439092864,3,26.0
615.0,-1.5,-22.699999999999992,492,10,0.02032520325203252,480,0.975609756097561,20,0,6,208,228,0,37.0,1.85,6.711111287018271,3,35.0,0.24898941082812576,0,0.0,1.0,2,5.0,0.20650919447390328,1,4.0,0.6234314473399984,6,44.0
620.0,-1.5,-22.999999999999993,496,10,0.020161290322580645,484,0.9758064516129032,23,0,6,208,231,0,59.0,2.5652173913043477,5.589852998704806,3,50.0,0.23138744895503832,0,0.0,0.920986921962068,1,7.0,0.3031215912168545,2,13.0,0.26821432463955847,6,70.0
625.0,-1.0,-23.19999999999999,500,10,0.02,488,0.976,24,0,4,209,233,0,24.0,1.0,6.877357882965469,2,39.0,0.3988140212887287,0,0.0,0.9555882151805749,0,1.0,0.7712228852873565,2,15.0,0.06522123440361817,4,55.0
630.0,-1.0,-23.399999999999988,504,10,0.01984126984126984,492,0.9761904761904762,23,0,4,211,234,0,33.0,1.434782608695652,7.483377982441347,3,35.0,0.00018757998828358087,0,2.0,0.6825906135862592,1,2.0,0.339227619589418,0,8.0,0.24830317323680787,4,47.0
635.0,-0.75,-23.549999999999986,508,10,0.01968503937007874,496,0.9763779527559056,23,0,3,214,237,0,12.0,0.5217391304347826,8.926056058556682,0,18.0,0.5285063778449055,1,5.0,0.7387907360996759,2,10.0,0.3234883680701058,0,2.0,0.5856661690092109,3,35.0
640.0,-0.5,-23.64999999999999,512,10,0.01953125,500,0.9765625,24,0,2,217,241,0,11.0,0.4583333333333333,9.986052396474351,0,0.0,0.8863624310760838,0,0.0,0.5971618209487634,2,13.0,0.6617867217899686,0,0.0,1.0,2,13.0
645.0,-1.0,-23.849999999999987,516,10,0.01937984496124031,504,0.9767441860465116,26,0,4,218,244,0,24.0,0.9230769230769231,10.159907808136113,0,0.0,0.8662895341261023,2,3.0,0.5766069120515745,2,23.0,0.5896821592772924,0,2.0,0.9284712037743825,4,28.0
650.0,-1.5,-24.149999999999988,520,11,0.021153846153846155,507,0.975,25,0,6,222,247,0,38.0,1.52,7.543386236524623,1,1.0,0.5501927099020553,0,4.0,0.5502716540239257,5,37.0,0.17012157140676956,0,2.0,0.8856318735964025,6,44.0
655.0,-3.0,-24.749999999999986,524,12,0.022900763358778626,511,0.9751908396946565,27,0,12,225,252,0,85.0,3.1481481481481484,5.892562303533025,3,12.0,0.4535514882465078,1,5.0,0.7388325525398043,7,66.0,0.11929045560046628,1,4.0,0.1293574991289833,12,87.0
660.0,-2.0,-25.149999999999984,528,12,0.022727272727272728,514,0.9734848484848485,27,0,8,226,253,0,108.0,4.0,4.88390351156264,4,32.0,0.3422884128198917,0,0.0,0.5329392005086863,4,87.0,0.1316021921426964,0,2.0,0.16831647527923918,8,121.0
665.0,-2.25,-25.599999999999984,532,12,0.022556390977443608,518,0.9736842105263158,26,0,9,228,254,0,115.0,4.423076923076923,5.6638132007273025,4,39.0,0.17003994362152078,0,0.0,0.6044651170344437,5,99.0,8.114809791631728e-05,0,2.0,0.9052285360303408,9,140.0
670.0,-1.0,-25.79999999999998,536,12,0.022388059701492536,522,0.9738805970149254,28,0,4,228,256,0,39.0,1.3928571428571428,8.321117149127113,2,29.0,0.27474896531213006,0,0.0,0.9988788434483138,2,85.0,0.4157110133810525,0,2.0,0.8501102894932263,4,116.0
675.0,-0.5,-25.899999999999984,540,12,0.022222222222222223,526,0.9740740740740741,26,0,2,231,257,0,3.0,0.11538461538461539,8.85357523668218,2,29.0,0.09380316862646661,0,0.0,0.927880180919994,0,32.0,0.7147513538323659,0,2.0,0.856812991791468,2,63.0
680.0,-1.0,-26.099999999999984,544,12,0.022058823529411766,530,0.9742647058823529,23,0,4,234,257,0,18.0,0.782608695652174,9.28922921124436,4,37.0,0.0004659366456726001,0,2.0,0.854826616936301,0,2.0,0.6600292599198491,0,2.0,0.8602238275160217,4,43.0
685.0,-1.0,-26.299999999999983,548,12,0.021897810218978103,534,0.9744525547445255,23,0,4,235,258,0,14.0,0.6086956521739131,7.566591203359473,1,32.0,0.12842266887620032,0,2.0,0.8569123227512473,2,7.0,0.013244498666633063,1,4.0,0.6257069919741632,4,45.0
690.0,0.0,-26.299999999999983,552,12,0.021739130434782608,538,0.9746376811594203,22,0,0,237,259,0,0.0,0.0,6.8747181585958055,0,8.0,0.745478033328283,0,2.0,0.5109938917958373,0,8.0,0.5777473746978612,0,4.0,0.25013163226891905,0,22.0
695.0,-0.75,-26.44999999999998,556,12,0.02158273381294964,542,0.9748201438848921,23,0,3,238,261,0,8.0,0.34782608695652173,8.8072524694641,0,0.0,0.9692234112308349,2,7.0,0.005198430469626706,0,2.0,0.8876005698526731,1,3.0,0.33705353093649554,3,12.0
700.0,-0.5,-26.549999999999986,560,12,0.02142857142857143,546,0.975,24,0,2,239,263,0,5.0,0.20833333333333334,8.885685573800062,0,0.0,0.7165750927866146,0,8.0,0.4498051027144907,0,0.0,0.8435672757055928,2,5.0,0.23892261878182128,2,13.0
705.0,-1.5,-26.849999999999984,564,12,0.02127659574468085,550,0.975177304964539,22,0,6,242,264,0,28.0,1.2727272727272727,7.006744839834534,1,3.0,0.642491773750251,0,0.0,0.923874378962372,1,2.0,0.04012013149012228,4,23.0,0.0002102950900626367,6,28.0
710.0,-1.75,-27.199999999999985,568,12,0.02112676056338028,554,0.9753521126760564,22,0,7,246,268,0,37.0,1.6818181818181819,6.868760349882029,2,9.0,0.6445301690364424,0,0.0,0.6761746336689904,4,20.0,3.369212286755218e-05,1,27.0,0.1239711734392106,7,56.0
715.0,-1.5,-27.499999999999986,572,12,0.02097902097902098,558,0.9755244755244755,21,0,6,249,270,0,43.0,2.0476190476190474,7.7595228197452775,3,22.0,0.5436071618926027,1,2.0,0.6506845411127683,2,26.0,0.07546164710306727,0,8.0,0.5950831240573529,6,58.0
720.0,-1.0,-27.69999999999998,576,12,0.020833333333333332,562,0.9756944444444444,20,0,4,252,272,0,41.0,2.05,8.571455004430074,2,19.0,0.4106516804487523,0,0.0,0.9062186239064548,2,29.0,0.0,0,0.0,1.0,4,48.0
725.0,-0.75,-27.849999999999977,580,12,0.020689655172413793,566,0.9758620689655172,19,0,3,254,273,0,24.0,1.263157894736842,9.78652826191717,3,24.0,0.39809653894032154,0,0.0,0.9486501554304894,0,19.0,0.6770763668246337,0,2.0,0.9008111132705481,3,45.0
730.0,0.0,-27.849999999999977,584,12,0.02054794520547945,570,0.976027397260274,17,0,0,258,275,0,0.0,0.0,10.129449650835708,0,15.0,0.41252211866176475,0,0.0,0.9740658351863463,0,2.0,0.8957988303512008,0,4.0,0.9125345115060766,0,21.0
735.0,-0.75,-27.999999999999975,588,12,0.02040816326530612,574,0.9761904761904762,18,0,3,258,276,0,7.0,0.3888888888888889,8.560191030005749,1,5.0,0.48714956593338626,0,2.0,0.9025926672653888,1,3.0,0.36074635017797235,1,5.0,0.6280511152658487,3,15.0
740.0,-0.25,-28.049999999999976,592,12,0.02027027027027027,578,0.9763513513513513,18,0,1,258,276,0,2.0,0.1111111111111111,5.447120180763725,1,2.0,0.09676700492046869,0,2.0,0.7855458095749499,0,2.0,0.10320808253708318,0,3.0,0.08500572266510138,1,9.0
745.0,-0.75,-28.199999999999974,596,12,0.020134228187919462,582,0.9765100671140939,21,0,3,258,279,0,16.0,0.7619047619047619,8.730079968585013,1,7.0,0.6431792547288108,1,6.0,0.3616322868017005,0,2.0,0.840567576915317,1,5.0,0.2357780890252954,3,20.0
750.0,-1.0,-28.399999999999974,600,12,0.02,586,0.9766666666666667,22,0,4,259,281,0,12.0,0.5454545454545454,8.949399024516417,0,0.0,0.8415148695359745,3,14.0,0.24550910145768573,1,4.0,0.6425563860116154,0,0.0,1.0,4,18.0
755.0,-1.5,-28.699999999999974,604,12,0.019867549668874173,590,0.9768211920529801,21,0,6,263,284,0,34.0,1.619047619047619,8.352875866009763,1,1.0,0.45911436312016607,3,29.0,0.5165083392703279,2,10.0,0.37586117616775216,0,2.0,0.9477053123723113,6,42.0
760.0,-0.75,-28.849999999999973,608,12,0.019736842105263157,594,0.9769736842105263,19,0,3,266,285,0,8.0,0.42105263157894735,7.417044738515824,1,6.0,0.00471802356444267,1,25.0,0.559111930704762,1,10.0,0.42422256445732376,0,2.0,0.9334945836398851,3,43.0
765.0,-1.25,-29.099999999999973,612,12,0.0196078431372549,598,0.9771241830065359,20,0,5,267,287,0,29.0,1.45,6.348724290797085,2,16.0,0.3159028066569998,2,9.0,0.4564412017970892,1,6.0,0.08380430405914345,0,2.0,0.05349465109037574,5,33.0
770.0,-0.75,-29.24999999999997,616,12,0.01948051948051948,602,0.9772727272727273,21,0,3,267,288,0,10.0,0.47619047619047616,7.1925370486695455,0,8.0,0.5445591250017707,1,7.0,0.43804411187190306,0,4.0,0.16035662881003393,2,11.0,1.180744134711446e-05,3,30.0
775.0,-0.25,-29.299999999999972,620,12,0.01935483870967742,606,0.9774193548387097,19,0,1,271,290,0,6.0,0.3157894736842105,10.358070139415686,0,0.0,0.8309046703997691,1,6.0,0.6112919211046718,0,2.0,0.8852948706515328,0,11.0,0.7439686821700214,1,19.0
780.0,-0.5,-29.399999999999974,624,13,0.020833333333333332,609,0.9759615384615384,19,0,2,274,293,0,13.0,0.6842105263157895,11.25583282173922,1,2.0,0.6488959290661431,1,11.0,0.6534577134002432,0,2.0,0.9379109119865183,0,4.0,0.8686136056573177,2,19.0
785.0,-0.75,-29.549999999999972,628,13,0.020700636942675158,613,0.9761146496815286,23,0,3,274,297,0,10.0,0.43478260869565216,8.68692094934191,1,7.0,0.7609591309038217,0,0.0,0.020890444188061748,1,3.0,0.36961302692342507,1,4.0,0.551448452920256,3,14.0
790.0,-1.0,-29.74999999999997,632,13,0.020569620253164556,617,0.9762658227848101,23,0,4,276,299,0,20.0,0.8695652173913043,7.023654177832365,2,15.0,0.4865883679812737,1,4.0,0.0,0,1.0,0.7099728233543754,1,6.0,0.3260076094729851,4,26.0
795.0,-1.25,-29.99999999999997,636,13,0.020440251572327043,621,0.9764150943396226,23,0,5,276,299,0,18.0,0.782608695652174,6.452103275039827,3,14.0,0.10630494340044085,0,0.0,1.0,0,0.0,0.5326749999818328,2,10.0,0.21669359819303777,5,24.0
800.0,-1.0,-30.19999999999997,640,13,0.0203125,625,0.9765625,21,0,4,279,300,0,26.0,1.2380952380952381,8.18988662775519,3,23.0,0.1882924152735049,0,2.0,0.8397536404353886,1,3.0,0.38833655577763754,0,13.0,0.43574648007369027,4,41.0
805.0,0.0,-30.19999999999997,644,13,0.020186335403726708,629,0.9767080745341615,18,0,0,283,301,0,0.0,0.0,9.797115781403864,0,21.0,0.35477413459671675,0,2.0,0.9181867401768171,0,3.0,0.5838713015036345,0,2.0,0.9213243943250661,0,28.0
810.0,-0.5,-30.299999999999972,648,13,0.020061728395061727,633,0.9768518518518519,19,0,2,285,304,0,6.0,0.3157894736842105,10.063362266934474,1,5.0,0.6370956621766259,1,3.0,0.480805170138309,0,2.0,0.8277811175369468,0,2.0,0.8760469638536984,2,12.0
815.0,-0.25,-30.349999999999973,652,13,0.019938650306748466,637,0.9769938650306749,19,0,1,287,306,0,10.0,0.5263157894736842,9.150995795722157,1,10.0,0.570242427718536,0,0.0,0.5262213267411745,0,2.0,0.8642729072365349,0,2.0,0.8033920854529505,1,14.0
820.0,-1.0,-30.549999999999972,656,13,0.019817073170731708,641,0.9771341463414634,21,0,4,289,310,0,22.0,1.0476190476190477,6.479502053373861,2,18.0,0.3938620379774219,0,0.0,0.6560081522338578,1,3.0,0.29212826401491315,1,5.0,0.13655264063891248,4,26.0
825.0,-1.25,-30.799999999999972,660,13,0.019696969696969695,645,0.9772727272727273,26,0,5,289,315,0,39.0,1.5,6.575601974972551,3,33.0,0.4850200680174269,2,6.0,0.47641707260022037,0,0.0,0.18664116215536242,0,4.0,0.126901476867964,5,43.0
830.0,-0.25,-30.849999999999973,664,13,0.01957831325301205,649,0.9774096385542169,26,0,1,291,317,0,13.0,0.5,7.925701902688396,1,25.0,0.5172510045437545,0,8.0,0.3771438072106814,0,0.0,1.0,0,0.0,1.0,1,33.0
835.0,-0.25,-30.899999999999974,668,14,0.020958083832335328,652,0.9760479041916168,26,0,1,293,319,0,18.0,0.6923076923076923,8.260526660001824,1,18.0,0.3919057068502157,0,2.0,0.4745261993185212,0,0.0,1.0,0,2.0,0.955001622848844,1,22.0
840.0,-0.5,-30.99999999999998,672,14,0.020833333333333332,656,0.9761904761904762,29,0,2,296,325,0,5.0,0.1724137931034483,9.727659105523118,2,7.0,0.5183059718388171,0,2.0,0.7390391148015526,0,0.0,0.9900424507982226,0,2.0,0.9242911581234369,2,11.0
845.0,-1.25,-31.24999999999998,676,14,0.020710059171597635,660,0.9763313609467456,28,0,5,299,327,0,25.0,0.8928571428571429,9.111336547900486,4,23.0,0.482534200876091,1,4.0,0.39360215271268395,0,2.0,0.8843972642578641,0,0.0,0.8727390617841984,5,29.0
850.0,-0.75,-31.399999999999977,680,14,0.020588235294117647,664,0.9764705882352941,30,0,3,299,329,0,13.0,0.43333333333333335,7.741404465896678,2,29.0,0.3370133142583055,0,4.0,0.17911256692484523,1,3.0,0.7740781336442267,0,0.0,0.7806619479985003,3,36.0
855.0,-1.0,-31.599999999999977,684,14,0.02046783625730994,668,0.9766081871345029,29,0,4,300,329,0,10.0,0.3448275862068966,7.875045017801784,3,22.0,0.3367464338284131,1,4.0,0.6652232629781542,0,0.0,0.26040267709809334,0,0.0,0.6643208378832641,4,26.0
860.0,-1.0,-31.799999999999972,688,14,0.020348837209302327,672,0.9767441860465116,28,0,4,302,330,0,12.0,0.42857142857142855,8.047895123008802,2,31.0,0.2800364620302228,0,2.0,0.9430570806674341,2,6.0,0.0005481236405455827,0,2.0,0.8421659454904583,4,41.0
865.0,-1.75,-32.14999999999997,692,15,0.02167630057803468,675,0.9754335260115607,24,0,7,307,331,0,40.0,1.6666666666666667,7.257022280488303,4,37.0,0.34537565712076235,1,3.0,0.18300076942243113,2,18.0,0.47939654232815054,0,4.0,0.8807783355275849,7,62.0
870.0,-1.0,-32.34999999999997,696,15,0.021551724137931036,679,0.9755747126436781,24,0,4,309,333,0,13.0,0.5416666666666666,6.912605462035451,3,35.0,0.3775228005361261,0,3.0,0.17988867623391802,0,12.0,0.7179542691384784,1,5.0,0.6138748140975762,4,55.0
875.0,-0.5,-32.44999999999998,700,15,0.02142857142857143,683,0.9757142857142858,26,0,2,312,338,0,9.0,0.34615384615384615,8.729280267183606,1,18.0,0.49265091639381614,0,2.0,0.8454874907595462,0,0.0,0.7007608344654219,1,4.0,0.1523979913384269,2,24.0
880.0,-0.5,-32.54999999999999,704,15,0.02130681818181818,687,0.9758522727272727,28,0,2,312,340,0,9.0,0.32142857142857145,9.452647493525985,1,13.0,0.2634153315847087,0,2.0,0.8963659364968303,0,0.0,0.9716102986163864,1,8.0,0.0,2,23.0
885.0,-1.5,-32.84999999999999,708,15,0.0211864406779661,691,0.9759887005649718,28,0,6,316,344,0,19.0,0.6785714285714286,7.093372898342563,4,27.0,0.004647697486136157,2,4.0,0.4117553338380008,0,2.0,0.7278672527641574,0,0.0,1.0,6,33.0
890.0,-1.5,-33.149999999999984,712,15,0.021067415730337078,695,0.976123595505618,26,0,6,320,346,0,27.0,1.0384615384615385,6.630949329330856,2,28.0,0.06587784652586466,3,14.0,0.336799398021629,1,7.0,0.6570722187637976,0,0.0,1.0,6,49.0
895.0,-1.0,-33.34999999999999,716,15,0.02094972067039106,699,0.9762569832402235,24,0,4,323,347,0,27.0,1.125,7.756007472286259,0,12.0,0.3645449313168102,3,30.0,0.511304345453277,1,5.0,0.46055886672211305,0,2.0,0.8730451352909339,4,49.0
900.0,-1.0,-33.54999999999999,720,15,0.020833333333333332,703,0.9763888888888889,25,0,4,324,349,0,13.0,0.52,7.404393644492171,0,12.0,0.5078933712062957,1,26.0,0.4623012527753967,3,13.0,0.27848416044169094,0,4.0,0.8973682133314422,4,55.0
905.0,-1.25,-33.8,724,15,0.020718232044198894,707,0.9765193370165746,26,0,5,324,350,0,21.0,0.8076923076923077,7.446436495405281,2,20.0,0.47145213803786157,2,13.0,0.23266715737284924,1,14.0,0.3045952201095855,0,2.0,0.9145816380005908,5,49.0
910.0,-0.75,-33.949999999999996,728,15,0.020604395604395604,711,0.9766483516483516,27,0,3,324,351,0,10.0,0.37037037037037035,6.956922691363079,0,12.0,0.22567095544191976,2,14.0,0.21172656617983157,1,7.0,0.4843066856194287,0,2.0,0.2932367834215558,3,35.0
915.0,-1.75,-34.3,732,15,0.020491803278688523,715,0.976775956284153,27,0,7,327,354,0,30.0,1.1111111111111112,7.884957049138742,1,5.0,0.0,3,21.0,0.533875744538317,0,0.0,0.7332652319242388,3,12.0,0.3580333293689554,7,38.0
920.0,-0.5,-34.400000000000006,736,16,0.021739130434782608,718,0.9755434782608695,24,0,2,331,355,0,14.0,0.5833333333333334,8.499960558640435,1,10.0,0.4644524444672914,0,19.0,0.5354926220275162,0,0.0,0.891295271039628,1,19.0,0.5927581214543286,2,48.0
925.0,-1.0,-34.599999999999994,740,17,0.022972972972972974,722,0.9756756756756757,23,0,4,334,357,0,22.0,0.9565217391304348,7.452783852156002,1,15.0,0.46390480914212595,1,6.0,0.4050955286077909,1,2.0,0.34510419064877423,1,9.0,0.45031861179789234,4,32.0
930.0,-1.0,-34.8,744,17,0.0228494623655914,726,0.9758064516129032,25,0,4,334,359,0,18.0,0.72,7.1380663162728135,0,0.0,0.7216392434720755,2,9.0,0.3705052805824957,2,12.0,0.31475838151604085,0,6.0,0.0940338510758209,4,27.0
935.0,-1.25,-35.05,748,17,0.022727272727272728,730,0.9759358288770054,25,0,5,337,362,0,29.0,1.16,8.755561127684178,0,0.0,0.983325397847629,3,23.0,0.3766868517523418,0,10.0,0.5478035051089072,2,12.0,0.4171260520342196,5,45.0
940.0,-0.25,-35.09999999999999,752,17,0.022606382978723406,734,0.976063829787234,23,0,1,341,364,0,1.0,0.043478260869565216,10.054652596074781,1,1.0,0.7322348466183604,0,19.0,0.4128538173692421,0,2.0,0.9490104503500018,0,10.0,0.7868002614275095,1,32.0
945.0,-0.75,-35.249999999999986,756,17,0.022486772486772486,738,0.9761904761904762,21,0,3,343,364,0,10.0,0.47619047619047616,7.495177436649737,1,6.0,0.31869726888854344,1,3.0,0.016902766404232387,1,3.0,0.3616158522975314,0,4.0,0.5596092510612011,3,16.0
950.0,-1.25,-35.499999999999986,760,17,0.02236842105263158,742,0.9763157894736842,22,0,5,344,366,0,26.0,1.1818181818181819,6.981331006547407,3,18.0,0.22978317957025834,0,3.0,0.21122718757065814,0,1.0,0.39967445094882215,2,10.0,0.21538898078504992,5,32.0
955.0,-0.5,-35.599999999999994,764,17,0.02225130890052356,746,0.9764397905759162,22,0,2,348,370,0,21.0,0.9545454545454546,8.539995206564704,1,24.0,0.30072543429307047,0,0.0,0.6479667585942388,1,5.0,0.47023847987276324,0,12.0,0.5095042270251238,2,41.0
960.0,-0.25,-35.649999999999984,768,17,0.022135416666666668,750,0.9765625,20,0,1,350,370,0,21.0,1.05,10.748796703357893,1,21.0,0.27688460916763336,0,2.0,0.8858946088104954,0,0.0,0.22177015780177792,0,2.0,0.8653917883878819,1,25.0
965.0,-0.25,-35.699999999999974,772,18,0.023316062176165803,753,0.9753886010362695,18,0,1,354,372,0,3.0,0.16666666666666666,11.326360218011242,1,3.0,0.00014894514374475513,0,2.0,0.9417456726620158,0,0.0,0.9487192584877593,0,2.0,0.7234859729925986,1,7.0
970.0,-0.75,-35.84999999999997,776,18,0.023195876288659795,757,0.9755154639175257,20,0,3,356,376,0,14.0,0.7,10.534125615633718,1,8.0,0.7356893709404766,1,4.0,0.36560755964334296,0,2.0,0.9240095373323904,1,6.0,0.7354993500858659,3,20.0
975.0,-1.25,-36.09999999999997,780,18,0.023076923076923078,761,0.9756410256410256,19,0,5,358,377,0,29.0,1.5263157894736843,7.314327572528988,1,13.0,0.7612682238652329,3,15.0,0.24399173380793587,0,2.0,0.7042419604088914,1,5.0,0.4434219456650224,5,35.0
980.0,-1.75,-36.44999999999997,784,18,0.02295918367346939,765,0.9757653061224489,22,0,7,358,380,0,60.0,2.727272727272727,6.105028528015938,2,19.0,0.4230648823901785,3,30.0,0.027981879642126044,0,2.0,0.46755147247427964,2,15.0,0.44615777293847997,7,66.0
985.0,-2.0,-36.849999999999966,788,18,0.02284263959390863,769,0.9758883248730964,24,0,8,358,382,0,46.0,1.9166666666666667,5.563190037158299,5,36.0,0.3304983938364033,1,27.0,0.35211380266544545,1,7.0,0.30302400314934097,1,9.0,0.08242252087037413,8,79.0
990.0,-1.5,-37.14999999999996,792,18,0.022727272727272728,773,0.976010101010101,26,0,6,360,386,0,56.0,2.1538461538461537,7.638619327296311,3,49.0,0.42195441648938276,1,9.0,0.37705174499663696,1,3.0,0.49088609499920344,1,6.0,0.2679329221116798,6,67.0
995.0,-1.25,-37.39999999999996,796,18,0.022613065326633167,777,0.9761306532663316,25,0,5,362,387,0,65.0,2.6,9.16929408079787,4,57.0,0.41559061228691413,0,1.0,0.28734531477854947,1,10.0,0.6801284971587273,0,0.0,1.0,5,68.0
