step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
500.0,-2.75,-25.60000000000002,400,12,0.03,388,0.97,33,0,11,187,220,0,62.0,1.878787878787879,5.851696896445152,5,40.0,0.31999816417946353,2,13.0,0.5400594990815893,3,30.0,0.13539672194121274,1,3.0,0.24447640980658206,11,86.0
505.0,-2.75,-26.15000000000002,404,13,0.03217821782178218,392,0.9702970297029703,33,0,11,189,222,0,74.0,2.242424242424242,5.336273276695167,5,47.0,0.2719181103252548,0,11.0,0.6651786496476363,6,55.0,1.9798213882640764e-05,0,3.0,0.22307901856566797,11,116.0
510.0,-1.75,-26.500000000000018,408,13,0.031862745098039214,395,0.9681372549019608,30,0,7,192,222,0,45.0,1.5,5.617723023752158,3,50.0,0.24778540787851594,1,5.0,0.3314032977305474,3,58.0,0.3258983968534104,0,2.0,0.8346020661289644,7,115.0
515.0,-2.25,-26.950000000000017,412,13,0.03155339805825243,399,0.9684466019417476,32,0,9,192,224,0,79.0,2.46875,6.43926571856521,5,64.0,0.18186688800179082,1,5.0,0.35000375026175745,3,49.0,0.4535385626755498,0,4.0,0.8818237391892554,9,122.0
520.0,-2.5,-27.45000000000002,416,13,0.03125,403,0.96875,32,0,10,194,226,0,73.0,2.28125,6.245423783183433,8,98.0,0.19013602026002255,1,4.0,0.4544939599308348,1,40.0,0.12692329837726002,0,2.0,0.8931665463033183,10,144.0
525.0,-2.5,-27.950000000000024,420,13,0.030952380952380953,407,0.969047619047619,35,0,10,195,230,0,64.0,1.8285714285714285,6.284884607701112,8,114.0,0.19560429137992613,1,5.0,0.5426648886721358,0,2.0,0.43045516445177934,1,3.0,0.09877480614637923,10,124.0
530.0,-1.75,-28.300000000000026,424,13,0.030660377358490566,410,0.9669811320754716,33,0,7,199,232,0,68.0,2.0606060606060606,8.001372701335445,6,111.0,0.23843859990757413,1,12.0,0.7404381135907169,0,0.0,0.8554404556439077,0,4.0,0.5378553586664175,7,127.0
535.0,-1.0,-28.500000000000025,428,13,0.030373831775700934,414,0.9672897196261683,30,0,4,203,233,0,38.0,1.2666666666666666,8.216475829002636,4,99.0,0.15513273333803101,0,2.0,0.9190963499783535,0,0.0,0.5002455058311192,0,2.0,0.939638054692788,4,103.0
540.0,-1.5,-28.800000000000022,432,13,0.03009259259259259,418,0.9675925925925926,29,0,6,206,235,0,18.0,0.6206896551724138,7.993166950707585,3,73.0,0.2657117398605607,1,1.0,0.6091708144126226,1,7.0,0.6703217785624775,1,3.0,0.02861190796253695,6,84.0
545.0,-1.25,-29.050000000000022,436,14,0.03211009174311927,421,0.9655963302752294,26,0,5,210,236,0,20.0,0.7692307692307693,6.463355324779103,3,73.0,0.20526972964398438,2,10.0,0.08077090781132096,0,2.0,0.8079073806512942,0,2.0,0.27681074374383136,5,87.0
550.0,-2.0,-29.45000000000002,440,15,0.03409090909090909,425,0.9659090909090909,24,0,8,213,237,0,51.0,2.125,6.479106165774167,4,75.0,0.3009539138486658,4,30.0,0.28660234950775526,0,2.0,0.21820880301445267,0,2.0,0.9341539872932706,8,109.0
555.0,-2.5,-29.95000000000002,444,15,0.033783783783783786,428,0.963963963963964,25,0,10,215,240,0,64.0,2.56,6.32359052460693,4,70.0,0.3413627056326882,3,40.0,0.4486669726150505,3,10.0,0.25078380462042255,0,2.0,0.8873717825132968,10,122.0
560.0,-1.0,-30.15000000000002,448,15,0.033482142857142856,432,0.9642857142857143,23,0,4,217,240,0,62.0,2.6956521739130435,6.498215660452372,1,37.0,0.44136253818444776,3,53.0,0.15640519578116718,0,12.0,0.6219525509807918,0,2.0,0.03072945348458911,4,104.0
565.0,-1.0,-30.35000000000002,452,15,0.033185840707964605,436,0.9646017699115044,24,0,4,217,241,0,12.0,0.5,6.59429896894365,1,25.0,0.30902461653270086,1,41.0,0.11600115891976681,0,2.0,0.6718715677328013,2,10.0,0.00017989033635939646,4,78.0
570.0,-2.0,-30.75000000000002,456,16,0.03508771929824561,439,0.9627192982456141,22,0,8,219,241,0,46.0,2.090909090909091,6.728021027749838,4,42.0,0.07686069847096907,1,9.0,0.6203992522502702,1,4.0,0.3797720468691232,2,22.0,0.479109150108195,8,77.0
575.0,-2.0,-31.150000000000023,460,16,0.034782608695652174,443,0.9630434782608696,21,0,8,222,243,0,54.0,2.5714285714285716,6.089492567941365,2,37.0,0.09012692307349776,0,2.0,0.9370431665312037,4,17.0,0.0008724938182398442,2,32.0,0.5148627986440312,8,88.0
580.0,-0.25,-31.200000000000024,464,16,0.034482758620689655,447,0.9633620689655172,25,0,1,223,248,0,12.0,0.48,8.821207807051012,0,12.0,0.7122316992631205,0,0.0,0.9449275404212581,1,25.0,0.48433849838854276,0,18.0,0.2536079382863511,1,55.0
585.0,-1.0,-31.400000000000023,468,16,0.03418803418803419,451,0.9636752136752137,26,0,4,223,249,0,23.0,0.8846153846153846,9.733729636586624,0,0.0,0.9552323917148343,0,0.0,0.4080986636288607,1,19.0,0.8205650274424845,3,8.0,0.0005466383121575454,4,27.0
590.0,-0.75,-31.55000000000002,472,16,0.03389830508474576,455,0.9639830508474576,25,0,3,225,250,0,11.0,0.44,7.635960510581487,0,0.0,0.8633479508640979,3,11.0,0.003531011343140322,0,2.0,0.5916343936598882,0,10.0,0.19809860399333507,3,23.0
595.0,-2.0,-31.950000000000017,476,16,0.03361344537815126,459,0.9642857142857143,25,0,8,230,255,0,42.0,1.68,7.595995363506708,1,2.0,0.4705467906734156,4,31.0,0.29971899354039394,3,11.0,0.4192272435628899,0,2.0,0.9685531330917923,8,46.0
600.0,-1.5,-32.250000000000014,480,16,0.03333333333333333,463,0.9645833333333333,26,0,6,232,258,0,27.0,1.0384615384615385,7.399400780342873,1,7.0,0.7088093552352811,1,33.0,0.3704578750474945,4,22.0,0.33910641683951,0,2.0,0.8520531015728933,6,64.0
605.0,-0.75,-32.40000000000001,484,16,0.03305785123966942,467,0.9648760330578512,28,0,3,234,262,0,20.0,0.7142857142857143,7.54745149657208,1,12.0,0.513664554368641,0,0.0,0.3258368529189052,1,18.0,0.4903273403185245,1,6.0,0.49885079234383894,3,36.0
610.0,-1.25,-32.65000000000001,488,16,0.03278688524590164,471,0.9651639344262295,32,0,5,235,267,0,22.0,0.6875,7.735672782056032,1,6.0,0.3957179927312881,0,0.0,0.9388276606444013,4,24.0,0.37887085418032135,0,7.0,0.6748058728003155,5,37.0
615.0,-2.5,-33.15000000000001,492,17,0.034552845528455285,474,0.9634146341463414,33,0,10,237,270,0,60.0,1.8181818181818181,6.946463562444953,1,10.0,0.6453464728490262,0,2.0,0.8490319740334279,8,56.0,0.16193965803055577,1,3.0,0.4427594976320259,10,71.0
620.0,-2.0,-33.55000000000001,496,17,0.034274193548387094,477,0.9616935483870968,34,0,8,239,273,0,51.0,1.5,5.972496241534548,0,0.0,0.7791944957354351,0,2.0,0.7556264435885992,8,80.0,0.13270326078005432,0,1.0,0.12295130407927923,8,83.0
625.0,-2.25,-34.00000000000001,500,17,0.034,481,0.962,36,0,9,241,277,0,56.0,1.5555555555555556,6.969388225486382,1,2.0,0.6355952036668829,2,4.0,0.606091585071226,6,92.0,0.19211711035564197,0,2.0,0.5711429716722025,9,100.0
630.0,-1.25,-34.25000000000001,504,19,0.037698412698412696,483,0.9583333333333334,39,0,5,242,281,0,26.0,0.6666666666666666,7.538981926547126,2,11.0,0.5082108576868161,3,15.0,0.497635748096166,0,75.0,0.24980894063029405,0,2.0,0.893894891869279,5,103.0
635.0,-3.0,-34.85000000000001,508,19,0.03740157480314961,487,0.9586614173228346,38,0,12,244,282,0,71.0,1.868421052631579,6.111958778955644,4,28.0,0.35352544278895015,4,32.0,0.2804196258701565,3,62.0,0.22970658443098393,1,4.0,0.45545074448527756,12,126.0
640.0,-2.5,-35.35,512,19,0.037109375,491,0.958984375,37,0,10,249,286,0,60.0,1.6216216216216217,4.533618910522882,4,45.0,0.23840366142406255,3,37.0,0.2778182981484548,3,63.0,0.1190006288503852,0,3.0,0.12106137114897007,10,148.0
645.0,-1.25,-35.6,516,19,0.03682170542635659,495,0.9593023255813954,34,0,5,253,287,0,66.0,1.9411764705882353,7.026168559675582,3,50.0,0.3066559626951288,1,23.0,0.2348152785526013,1,48.0,0.422905242057566,0,4.0,0.9144673319578287,5,125.0
650.0,-1.0,-35.800000000000004,520,19,0.03653846153846154,499,0.9596153846153846,36,0,4,254,290,0,8.0,0.2222222222222222,8.431724347366464,2,40.0,0.30787606625671776,2,10.0,0.1362438127368379,0,15.0,0.7499280513929101,0,4.0,0.8722221335527124,4,69.0
655.0,-2.25,-36.25000000000001,524,19,0.03625954198473282,503,0.9599236641221374,36,0,9,256,292,0,40.0,1.1111111111111112,7.485092527108932,3,21.0,0.4367739058951619,5,31.0,0.25430835310121996,0,4.0,0.5021649894048931,1,4.0,0.5994709294857267,9,60.0
660.0,-1.25,-36.500000000000014,528,20,0.03787878787878788,506,0.9583333333333334,37,0,5,258,295,0,22.0,0.5945945945945946,7.026209791314784,1,21.0,0.43361131987365825,2,36.0,0.5035361351768568,1,5.0,0.299042779455271,1,4.0,0.478304045743555,5,66.0
665.0,-2.0,-36.90000000000002,532,20,0.03759398496240601,510,0.9586466165413534,36,0,8,260,296,0,28.0,0.7777777777777778,7.254807372677989,2,9.0,0.3909730605577932,2,21.0,0.4209571833955083,2,13.0,0.602608262637713,2,11.0,0.3781739770309257,8,54.0
670.0,-1.75,-37.250000000000014,536,20,0.03731343283582089,514,0.9589552238805971,36,0,7,262,298,0,44.0,1.2222222222222223,6.6515155108804445,3,16.0,0.4270396304538177,0,12.0,0.052914286234914246,2,23.0,0.5045468771834822,2,19.0,0.43792926605994914,7,70.0
675.0,-2.75,-37.80000000000001,540,20,0.037037037037037035,518,0.9592592592592593,36,0,11,266,302,0,82.0,2.2777777777777777,6.834132848682633,5,37.0,0.41047632327739014,2,15.0,0.16188865888229284,3,38.0,0.3886102642078028,1,13.0,0.37191987253222514,11,103.0
680.0,-2.25,-38.25000000000001,544,20,0.03676470588235294,522,0.9595588235294118,38,0,9,268,306,0,41.0,1.0789473684210527,5.86749706149319,3,42.0,0.36649006847237203,1,8.0,0.5516825689931314,3,39.0,0.21459158833867462,2,19.0,0.07345727809750918,9,108.0
685.0,-2.75,-38.80000000000001,548,20,0.0364963503649635,526,0.9598540145985401,35,0,11,272,307,0,90.0,2.5714285714285716,7.105251570517855,3,37.0,0.2534664302694121,1,9.0,0.7828478864312203,4,33.0,0.1510393926860811,3,32.0,0.5411519844726005,11,111.0
690.0,-2.0,-39.20000000000001,552,20,0.036231884057971016,530,0.9601449275362319,39,0,8,274,313,0,71.0,1.8205128205128205,7.538823859335059,6,62.0,0.26546404752595676,0,2.0,0.8630850538674278,2,34.0,0.36071264763834004,0,25.0,0.6796602585758771,8,123.0
695.0,-2.5,-39.70000000000001,556,20,0.03597122302158273,534,0.960431654676259,41,0,10,276,317,0,107.0,2.6097560975609757,7.136081027905539,8,101.0,0.19653660220697022,1,2.0,0.6878461539929863,1,16.0,0.6310281245565061,0,4.0,0.31527078288788074,10,123.0
700.0,-3.25,-40.350000000000016,560,20,0.03571428571428571,538,0.9607142857142857,41,0,13,278,319,0,80.0,1.951219512195122,6.419890596406313,8,113.0,0.08511522211232149,1,5.0,0.5230322368067715,1,12.0,0.4740191330381248,3,11.0,0.1383635848177124,13,141.0
705.0,-1.75,-40.700000000000024,564,20,0.03546099290780142,542,0.9609929078014184,39,0,7,282,321,0,70.0,1.794871794871795,7.6838876419427855,4,96.0,0.23049857660257578,1,8.0,0.40738733446130515,1,19.0,0.7599840894295516,1,16.0,0.5709405206334531,7,139.0
710.0,-0.75,-40.85000000000002,568,20,0.035211267605633804,546,0.9612676056338029,37,0,3,288,325,0,19.0,0.5135135135135135,8.269085596990081,1,74.0,0.3329311101447764,1,1.0,0.34148376750600623,0,2.0,0.7997573040606155,1,10.0,0.7495539544255313,3,87.0
715.0,-2.0,-41.25000000000003,572,20,0.03496503496503497,550,0.9615384615384616,36,0,8,290,326,0,26.0,0.7222222222222222,7.010879304753098,3,47.0,0.36510922959898795,2,11.0,0.4851422331594911,2,6.0,0.5412971477968787,1,5.0,0.24224980960657994,8,69.0
720.0,-2.0,-41.65000000000003,576,20,0.034722222222222224,554,0.9618055555555556,36,0,8,292,328,0,23.0,0.6388888888888888,6.693817922541652,3,44.0,0.18235421255065418,0,10.0,0.6754163866804332,1,5.0,0.23581897255536957,4,16.0,0.13094808626426338,8,75.0
725.0,-1.5,-41.950000000000024,580,20,0.034482758620689655,558,0.9620689655172414,33,0,6,296,329,0,25.0,0.7575757575757576,7.04137812049362,1,31.0,0.24902365206258245,1,5.0,0.33779194446609045,1,8.0,0.6106327054255879,3,28.0,0.4449820810738946,6,72.0
730.0,-2.0,-42.35000000000003,584,20,0.03424657534246575,562,0.9623287671232876,30,0,8,300,330,0,51.0,1.7,6.831353265014757,2,37.0,0.2518021369625703,3,16.0,0.06210372337490182,1,13.0,0.7510609439071967,2,24.0,0.5721481513673792,8,90.0
735.0,-2.75,-42.90000000000003,588,20,0.034013605442176874,566,0.9625850340136054,31,0,11,301,332,0,82.0,2.6451612903225805,3.4870950510228074,5,55.0,0.1372759036168532,4,35.0,2.623656338331515e-05,1,18.0,0.4451014400711586,1,24.0,0.13033986842223272,11,132.0
740.0,-3.5,-43.60000000000002,592,20,0.033783783783783786,570,0.9628378378378378,31,0,14,303,334,0,96.0,3.096774193548387,4.114011950838705,8,91.0,0.058300649343494104,1,32.0,0.29828563485564946,1,8.0,0.4041347976023915,4,28.0,0.1618802021042507,14,159.0
745.0,-2.25,-44.05000000000001,596,20,0.03355704697986577,574,0.9630872483221476,32,0,9,304,336,0,93.0,2.90625,6.31539769218546,6,109.0,0.22239593382222783,1,14.0,0.4705210233787764,1,6.0,0.33149152242055646,1,26.0,0.0950043634300924,9,155.0
750.0,-0.75,-44.20000000000001,600,20,0.03333333333333333,578,0.9633333333333334,30,0,3,307,337,0,50.0,1.6666666666666667,8.376832859573943,2,95.0,0.2825717302246231,0,0.0,0.896590520098309,0,6.0,0.6415982191596673,1,13.0,0.22370036817589364,3,114.0
755.0,-0.5,-44.30000000000002,604,20,0.033112582781456956,582,0.9635761589403974,27,0,2,312,339,0,4.0,0.14814814814814814,9.379702552377967,1,45.0,0.38649488006206995,0,0.0,1.0,0,2.0,0.9006477127180227,1,14.0,0.7679761670614491,2,61.0
760.0,-1.25,-44.55000000000002,608,20,0.03289473684210526,586,0.9638157894736842,24,0,5,317,341,0,25.0,1.0416666666666667,7.818557520955639,3,41.0,0.352174801400144,0,2.0,0.8364206825777591,1,5.0,0.4683880621835823,1,19.0,0.7710888247228447,5,67.0
765.0,-1.25,-44.80000000000002,612,21,0.03431372549019608,589,0.9624183006535948,25,0,5,318,343,0,25.0,1.0,6.840230936980967,3,41.0,0.3518722528066028,0,2.0,0.9195402313151422,0,2.0,0.32094799336100444,2,25.0,0.5257596301602433,5,70.0
770.0,-0.25,-44.85000000000001,616,21,0.03409090909090909,593,0.9626623376623377,27,0,1,319,346,0,2.0,0.07407407407407407,7.449539017748174,0,13.0,0.5885094083545853,0,2.0,0.5048038075106702,0,2.0,0.5780597676329355,1,12.0,0.11107576042450333,1,29.0
775.0,-2.0,-45.250000000000014,620,21,0.03387096774193549,597,0.9629032258064516,28,0,8,319,347,0,30.0,1.0714285714285714,7.627077865778431,1,1.0,0.44881188125725147,2,10.0,0.3326603537474288,2,9.0,0.6303803791897177,3,14.0,6.423723629781442e-05,8,34.0
780.0,-1.75,-45.600000000000016,624,21,0.03365384615384615,601,0.9631410256410257,29,0,7,321,350,0,34.0,1.1724137931034482,6.255114753769517,3,12.0,0.309527677761563,1,9.0,0.14257057491211098,3,21.0,0.4946904228450621,0,14.0,0.1889892431288706,7,56.0
785.0,-2.5,-46.10000000000002,628,21,0.03343949044585987,605,0.9633757961783439,27,0,10,325,352,0,64.0,2.3703703703703702,5.316958951951887,6,35.0,0.20053234732786263,2,12.0,0.3102930718973272,2,28.0,0.27923881509845605,0,0.0,1.0,10,75.0
790.0,-1.25,-46.35000000000002,632,21,0.03322784810126582,609,0.9636075949367089,27,0,5,326,353,0,61.0,2.259259259259259,6.479178650048861,4,54.0,0.27814361073305777,0,7.0,0.5308896112965147,1,24.0,0.16839645834358125,0,0.0,1.0,5,85.0
795.0,-1.5,-46.65000000000002,636,21,0.0330188679245283,613,0.9638364779874213,25,0,6,329,354,0,64.0,2.56,7.846617196122597,4,61.0,0.2610320017624909,0,0.0,1.0,2,14.0,0.3624046331911582,0,2.0,0.8012696870433968,6,77.0
800.0,-1.25,-46.90000000000002,640,21,0.0328125,617,0.9640625,22,0,5,333,355,0,30.0,1.3636363636363635,7.243090281890331,1,52.0,0.2695615360672686,0,0.0,0.9470661609368904,4,22.0,0.2988508800313249,0,4.0,0.8677005226364388,5,78.0
805.0,-1.25,-47.15000000000002,644,21,0.03260869565217391,621,0.9642857142857143,25,0,5,334,359,0,17.0,0.68,6.6762861503414594,1,18.0,0.47725449810931253,0,2.0,0.8891393780785464,3,31.0,0.18414733640106612,1,5.0,0.48021784348429125,5,56.0
810.0,-0.25,-47.20000000000001,648,22,0.033950617283950615,624,0.9629629629629629,27,0,1,334,361,0,9.0,0.3333333333333333,8.074170867604748,1,9.0,0.46501193280447084,0,2.0,0.8945454239654147,0,21.0,0.34646809952457086,0,8.0,0.3482665483534921,1,40.0
815.0,-1.5,-47.50000000000001,652,22,0.03374233128834356,628,0.9631901840490797,30,0,6,334,364,0,22.0,0.7333333333333333,8.044682661244165,1,14.0,0.48281768762088073,1,1.0,0.4910207478942951,1,5.0,0.5161864858960769,3,8.0,0.22867333829036637,6,28.0
820.0,-1.0,-47.7,656,22,0.03353658536585366,632,0.9634146341463414,29,0,4,336,365,0,14.0,0.4827586206896552,6.890037378647858,1,5.0,0.6441837829100198,1,3.0,0.21077970741238564,2,12.0,0.24907926056299856,0,10.0,0.11465022893390193,4,30.0
825.0,-1.75,-48.050000000000004,660,22,0.03333333333333333,636,0.9636363636363636,25,0,7,340,365,0,47.0,1.88,7.8795961833742885,1,10.0,0.2061400773476587,2,11.0,0.35852743586154945,3,27.0,0.3661878478756828,1,7.0,0.6262475675312725,7,55.0
830.0,-1.25,-48.30000000000001,664,22,0.03313253012048193,640,0.963855421686747,21,0,5,345,366,0,39.0,1.8571428571428572,6.788804932537189,2,18.0,0.32823052497558086,1,9.0,0.14834619868964896,2,29.0,0.29527398589451925,0,2.0,0.8575934969663239,5,58.0
835.0,-1.5,-48.60000000000001,668,22,0.03293413173652695,644,0.9640718562874252,22,0,6,346,368,0,68.0,3.090909090909091,8.800172790577815,2,28.0,0.2722612487954466,2,10.0,0.3036133895065984,2,30.0,0.428646841824263,0,0.0,0.8277457671506663,6,68.0
840.0,0.0,-48.60000000000001,672,22,0.03273809523809524,648,0.9642857142857143,22,0,0,348,370,0,0.0,0.0,10.359224612980045,0,11.0,0.44531732653079364,0,7.0,0.7163632042983501,0,12.0,0.5835130906970396,0,0.0,1.0,0,30.0
845.0,0.0,-48.60000000000001,676,22,0.03254437869822485,652,0.9644970414201184,18,0,0,355,373,0,0.0,0.0,12.515414619360705,0,0.0,0.9854331182518843,0,2.0,0.8186264298112761,0,0.0,0.9691659308976878,0,4.0,0.9145572293602855,0,6.0
850.0,0.0,-48.60000000000001,680,22,0.03235294117647059,656,0.9647058823529412,15,0,0,359,374,0,0.0,0.0,11.662136599236677,0,0.0,0.6562738795841735,0,2.0,0.9041642751486872,0,0.0,1.0,0,4.0,0.8893215763303003,0,6.0
855.0,-0.5,-48.70000000000002,684,22,0.03216374269005848,660,0.9649122807017544,18,0,2,359,377,0,5.0,0.2777777777777778,7.971098054110661,1,4.0,0.3122957496809399,0,2.0,0.5807602282588934,0,0.0,1.0,1,3.0,0.5786397891378217,2,9.0
860.0,-1.0,-48.90000000000002,688,22,0.03197674418604651,664,0.9651162790697675,20,0,4,359,379,0,9.0,0.45,6.801710382697236,0,5.0,0.5529390265881544,3,10.0,0.46692387256276247,0,0.0,1.0,1,4.0,0.39820036569199374,4,19.0
865.0,-0.5,-49.00000000000002,692,22,0.031791907514450865,668,0.9653179190751445,22,0,2,360,382,0,10.0,0.45454545454545453,9.713693469360592,0,0.0,0.9016626627621598,0,10.0,0.5408861922825708,0,2.0,0.8672260060577082,2,10.0,0.4295011542213726,2,22.0
870.0,-0.75,-49.15000000000002,696,22,0.031609195402298854,672,0.9655172413793104,22,0,3,361,383,0,6.0,0.2727272727272727,8.856672774016191,1,1.0,0.7434565739155696,2,5.0,0.18150795225949065,0,2.0,0.9219264887925711,0,7.0,0.105636680571691,3,15.0
875.0,-1.0,-49.35000000000002,700,23,0.032857142857142856,675,0.9642857142857143,22,0,4,363,385,0,11.0,0.5,7.813170952879409,1,6.0,0.4949340061524699,0,6.0,0.5466038325967205,3,7.0,0.3574321014264912,0,0.0,0.4779365610576167,4,19.0
880.0,-0.75,-49.50000000000002,704,23,0.032670454545454544,679,0.9644886363636364,21,0,3,365,386,0,20.0,0.9523809523809523,8.582388057135189,2,13.0,0.37120297545641756,0,0.0,0.8945617667703278,1,13.0,0.37291321034245684,0,2.0,0.9204905885976293,3,28.0
885.0,-1.0,-49.700000000000024,708,23,0.03248587570621469,683,0.9646892655367232,19,0,4,369,388,0,38.0,2.0,8.856737661723463,3,26.0,0.35168650743557694,0,0.0,0.9344884965882516,1,12.0,0.4360726499628027,0,2.0,0.9495490215510892,4,40.0
890.0,-0.75,-49.85000000000002,712,23,0.032303370786516857,687,0.9648876404494382,20,0,3,370,390,0,11.0,0.55,8.804633740224414,2,20.0,0.5046205677482458,0,0.0,0.8731336072575749,1,1.0,0.32358983327696517,0,0.0,0.8629608901132078,3,21.0
895.0,-1.0,-50.050000000000026,716,23,0.03212290502793296,691,0.9650837988826816,17,0,4,373,390,0,31.0,1.8235294117647058,9.492937263010859,2,20.0,0.5576955328018699,0,2.0,0.9051832866318725,2,11.0,4.401547862362502e-05,0,2.0,0.9323117842610266,4,35.0
900.0,-0.5,-50.15000000000003,720,24,0.03333333333333333,694,0.9638888888888889,15,0,2,375,390,0,21.0,1.4,7.998183329349999,0,10.0,0.1310315486396737,0,2.0,0.9664345370791668,2,21.0,0.0,0,2.0,0.8654485345313621,2,35.0
905.0,-1.25,-50.400000000000034,724,24,0.03314917127071823,698,0.9640883977900553,13,0,5,377,390,0,41.0,3.1538461538461537,5.574915516674478,2,7.0,0.0004008714497399534,0,2.0,0.3511059122400387,2,33.0,0.4233607695633611,1,5.0,0.6282217041860187,5,47.0
910.0,-1.25,-50.650000000000034,728,24,0.03296703296703297,702,0.9642857142857143,14,0,5,378,392,0,26.0,1.8571428571428572,5.322178148283982,2,17.0,4.248954293423091e-06,3,11.0,0.23307963503711718,0,20.0,0.68724813978877,0,0.0,0.18601494318550152,5,48.0
915.0,-0.75,-50.80000000000003,732,24,0.03278688524590164,706,0.9644808743169399,14,0,3,378,392,0,32.0,2.2857142857142856,7.213571773664397,2,27.0,0.0,0,11.0,0.2739570201609215,0,0.0,0.7180584549456577,1,5.0,1.7464281621214783e-05,3,43.0
920.0,-0.25,-50.85000000000002,736,24,0.03260869565217391,710,0.9646739130434783,15,0,1,378,393,0,3.0,0.2,9.845004964485115,0,15.0,0.26626209234637627,1,3.0,0.4929497720259561,0,0.0,0.35229989937494877,0,0.0,1.0,1,18.0
925.0,-0.25,-50.90000000000001,740,24,0.032432432432432434,714,0.9648648648648649,14,0,1,382,396,0,2.0,0.14285714285714285,10.594250551313767,0,0.0,0.8011153133341277,0,2.0,0.9605308697670492,1,2.0,0.00014576534845137746,0,0.0,1.0,1,4.0
930.0,0.0,-50.90000000000001,744,24,0.03225806451612903,718,0.9650537634408602,13,0,0,386,399,0,0.0,0.0,11.154979587255506,0,0.0,0.8036805877640717,0,2.0,0.9280013868237676,0,0.0,1.0,0,2.0,0.9969364957431016,0,4.0
935.0,0.0,-50.90000000000001,748,24,0.03208556149732621,722,0.9652406417112299,13,0,0,387,400,0,0.0,0.0,10.651412473352066,0,0.0,0.9072143216248922,0,2.0,0.0735268535866644,0,0.0,1.0,0,4.0,0.9366152219759357,0,6.0
940.0,0.0,-50.90000000000001,752,26,0.034574468085106384,724,0.9627659574468085,12,0,0,388,400,0,0.0,0.0,10.043415018287648,0,0.0,0.664413527396783,0,1.0,0.6938820018657675,0,0.0,1.0,0,2.0,0.8524691771332623,0,3.0
945.0,-0.5,-51.00000000000002,756,26,0.03439153439153439,728,0.9629629629629629,14,0,2,388,402,0,5.0,0.35714285714285715,9.341759801255732,1,3.0,0.32357491684459255,0,0.0,0.8783585235318316,0,0.0,1.0,1,4.0,0.4687812904921345,2,7.0
950.0,-0.25,-51.05000000000001,760,26,0.034210526315789476,732,0.9631578947368421,17,0,1,389,406,0,1.0,0.058823529411764705,9.998220686167823,0,3.0,0.7870079168032985,0,0.0,0.8063035709098397,0,0.0,0.9856992457219357,1,1.0,0.0027375773281846888,1,4.0
955.0,-0.5,-51.15000000000002,764,27,0.03534031413612566,735,0.9620418848167539,15,0,2,392,407,0,7.0,0.4666666666666667,9.519632976360757,0,0.0,0.9164981494712858,1,1.0,0.23024774960809716,0,2.0,0.9056580173673627,1,6.0,2.7375206388999042e-05,2,9.0
960.0,-1.25,-51.40000000000002,768,27,0.03515625,739,0.9622395833333334,18,0,5,392,410,0,20.0,1.1111111111111112,7.700412905904634,1,3.0,0.46269919432441003,4,17.0,0.30427723662614425,0,2.0,0.7447624438045078,0,0.0,1.0,5,22.0
965.0,-1.25,-51.65000000000003,772,27,0.034974093264248704,743,0.9624352331606217,18,0,5,394,412,0,25.0,1.3888888888888888,6.516259143003918,2,10.0,0.3673817494715949,1,23.0,0.4157391858954793,2,6.0,0.4507184456518891,0,0.0,1.0,5,39.0
970.0,-0.75,-51.800000000000026,776,27,0.03479381443298969,747,0.9626288659793815,19,0,3,394,413,0,29.0,1.5263157894736843,7.239837162622929,1,14.0,0.39704106333504474,1,14.0,0.602165836837431,1,7.0,0.11533229021151968,0,0.0,1.0,3,35.0
975.0,-0.75,-51.950000000000024,780,27,0.03461538461538462,751,0.9628205128205128,19,0,3,397,416,0,29.0,1.5263157894736843,7.920588116794697,1,18.0,0.3340657895672449,0,0.0,0.5440429904572317,2,13.0,0.5469657669974813,0,2.0,0.9231132743744659,3,33.0
980.0,-0.5,-52.050000000000026,784,27,0.03443877551020408,755,0.9630102040816326,20,0,2,398,418,0,28.0,1.4,8.972719936821466,2,28.0,0.478081720159922,0,0.0,0.6762941706602414,0,9.0,0.7073818854624468,0,4.0,0.859118880203764,2,41.0
985.0,-1.0,-52.25000000000003,788,27,0.03426395939086294,759,0.9631979695431472,21,0,4,400,421,0,41.0,1.9523809523809523,7.7732060307006945,3,39.0,0.23328092993322544,0,0.0,0.9692780135480282,0,0.0,0.5916719879954586,1,6.0,0.5430044026917108,4,45.0
990.0,-0.5,-52.35000000000004,792,27,0.03409090909090909,763,0.9633838383838383,23,0,2,400,423,0,10.0,0.43478260869565216,8.321085843428182,1,19.0,0.34798037239973423,0,0.0,0.9465454672522142,1,4.0,0.4978517770215099,0,3.0,0.49387283746687,2,26.0
