step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
500.0,-1.0,-24.549999999999997,400,23,0.0575,378,0.945,19,0,4,172,191,0,25.0,1.3157894736842106,9.062513811715784,1,8.0,0.6088665211381667,1,11.0,0.706187321821325,0,0.0,0.3019647253841801,2,10.0,6.091956041994353e-05,4,29.0
505.0,-0.75,-24.699999999999996,404,24,0.0594059405940594,381,0.943069306930693,19,0,3,176,195,0,28.0,1.4736842105263157,9.931015869314443,1,13.0,0.7293490158293213,2,17.0,0.6064249440805606,0,0.0,0.9020730041175256,0,8.0,0.716853230852931,3,38.0
510.0,-1.0,-24.899999999999995,408,24,0.058823529411764705,385,0.9436274509803921,20,0,4,178,198,0,24.0,1.2,8.032788246457445,3,23.0,0.3396104297619025,1,7.0,0.4581728689090906,0,0.0,0.9147024089586225,0,2.0,0.9393087280090688,4,32.0
515.0,-1.5,-25.199999999999996,412,24,0.05825242718446602,389,0.9441747572815534,22,0,6,178,200,0,21.0,0.9545454545454546,6.766758111464958,2,16.0,0.2721047254392832,3,13.0,0.292067839816493,0,0.0,0.9752391777607424,1,6.0,0.589144764659043,6,35.0
520.0,-0.75,-25.349999999999994,416,25,0.06009615384615385,392,0.9423076923076923,23,0,3,180,203,0,22.0,0.9565217391304348,8.796811528084163,2,18.0,0.488833854745126,1,16.0,0.481174931169958,0,2.0,0.8685709746763699,0,4.0,0.7908841704198121,3,40.0
525.0,-0.5,-25.449999999999996,420,25,0.05952380952380952,396,0.9428571428571428,26,0,2,180,206,0,3.0,0.11538461538461539,9.419209553037414,0,9.0,0.5985023011753889,1,1.0,0.3799051061053506,0,2.0,0.928975588459789,1,4.0,0.627629588703423,2,16.0
530.0,-0.75,-25.599999999999994,424,25,0.0589622641509434,400,0.9433962264150944,27,0,3,180,207,0,5.0,0.18518518518518517,8.451368604537773,1,2.0,0.4875036991747175,0,6.0,0.6045522864384656,1,4.0,0.4772320755787196,1,2.0,0.45844980993110873,3,14.0
535.0,-0.5,-25.7,428,25,0.05841121495327103,404,0.9439252336448598,23,0,2,184,207,0,9.0,0.391304347826087,8.994899709419627,0,0.0,0.843167263450815,0,2.0,0.8423182085531963,0,4.0,0.5423971362768851,2,11.0,0.46804474837134974,2,17.0
540.0,-0.75,-25.849999999999998,432,25,0.05787037037037037,408,0.9444444444444444,20,0,3,187,207,0,5.0,0.25,7.6284911762296534,0,0.0,1.0,1,4.0,0.14109166701602885,1,3.0,0.4752253799879614,1,13.0,0.5777793518377259,3,20.0
545.0,-0.5,-25.950000000000003,436,25,0.05733944954128441,412,0.944954128440367,19,0,2,189,208,0,10.0,0.5263157894736842,7.750616761926146,0,0.0,0.8995746725912296,0,3.0,0.14986758399058345,2,12.0,0.4555497010565799,0,4.0,0.44265307215470423,2,19.0
550.0,-1.25,-26.200000000000003,440,25,0.056818181818181816,416,0.9454545454545454,21,0,5,191,212,0,31.0,1.4761904761904763,7.844964717503914,0,0.0,0.9446698205506208,0,0.0,0.9257189001919017,2,22.0,0.26331367109551035,3,13.0,0.012775107982449775,5,35.0
555.0,-0.75,-26.35,444,25,0.05630630630630631,420,0.9459459459459459,21,0,3,194,215,0,10.0,0.47619047619047616,8.29769700132773,0,0.0,0.7600411833805345,0,0.0,0.9438654780538456,2,20.0,0.46126560360295926,1,17.0,0.09777652468799454,3,37.0
560.0,-0.75,-26.5,448,25,0.05580357142857143,424,0.9464285714285714,18,0,3,198,216,0,18.0,1.0,9.022447986766453,1,2.0,0.4515836523229661,0,0.0,0.6944290374523298,2,18.0,0.5217842753156419,0,6.0,0.8344674177627257,3,26.0
565.0,-1.25,-26.75,452,25,0.05530973451327434,428,0.9469026548672567,18,0,5,199,217,0,14.0,0.7777777777777778,5.980184793210376,2,9.0,0.24833445826494166,2,4.0,0.28065020301811905,1,11.0,0.0993472315733063,0,2.0,0.9051119153736875,5,26.0
570.0,-1.0,-26.95,456,25,0.05482456140350877,432,0.9473684210526315,18,0,4,201,219,0,25.0,1.3888888888888888,6.141780189282996,1,15.0,0.5799931606886654,0,4.0,0.17272002061871855,3,13.0,0.0007274022803662627,0,2.0,0.06611227843960177,4,34.0
575.0,-1.0,-27.149999999999995,460,25,0.05434782608695652,436,0.9478260869565217,17,0,4,203,220,0,26.0,1.5294117647058822,7.721812280631455,2,20.0,0.5832985403379884,0,0.0,1.0,0,16.0,0.4505888954455882,2,10.0,0.5190727886857317,4,46.0
580.0,-0.5,-27.25,464,26,0.05603448275862069,439,0.9461206896551724,16,0,2,204,220,0,16.0,1.0,8.329763840905494,0,6.0,0.3082340015501311,0,0.0,1.0,0,2.0,0.8515577196778827,2,22.0,0.6327697210613248,2,30.0
585.0,-0.25,-27.3,468,26,0.05555555555555555,443,0.9465811965811965,15,0,1,205,220,0,2.0,0.13333333333333333,7.5338758222933615,1,2.0,0.0008942786044415342,0,2.0,0.879925955843694,0,2.0,0.3568501246558991,0,12.0,0.5876337578036551,1,18.0
590.0,-1.0,-27.499999999999996,472,26,0.05508474576271186,447,0.9470338983050848,16,0,4,205,221,0,13.0,0.8125,7.746414611017384,0,0.0,1.0,0,2.0,0.8908991508170262,2,8.0,0.24356016884219245,2,7.0,0.3359685462589044,4,17.0
595.0,-0.75,-27.64999999999999,476,27,0.05672268907563025,450,0.9453781512605042,19,0,3,206,225,0,21.0,1.105263157894737,7.763649420152638,0,0.0,1.0,0,2.0,0.6135890600313217,3,25.0,0.38797862469453065,0,5.0,0.1013014741090378,3,32.0
600.0,-2.0,-28.04999999999999,480,28,0.058333333333333334,454,0.9458333333333333,20,0,8,207,227,0,51.0,2.55,6.834861609355263,0,0.0,0.9522898967799472,3,11.0,0.45339720793975563,4,41.0,0.03921731629626322,1,5.0,0.0,8,57.0
605.0,-0.75,-28.19999999999999,484,28,0.05785123966942149,458,0.9462809917355371,20,0,3,210,230,0,12.0,0.6,6.589135333979738,0,0.0,0.8995088683238578,1,13.0,0.1366992386013388,2,41.0,0.24102416735322088,0,0.0,1.0,3,54.0
610.0,-1.0,-28.399999999999988,488,28,0.05737704918032787,462,0.9467213114754098,20,0,4,212,232,0,25.0,1.25,8.318598397522361,0,0.0,0.6833461183361049,3,14.0,0.00020415724957348975,1,17.0,0.492443518039864,0,0.0,1.0,4,31.0
615.0,-0.5,-28.499999999999993,492,28,0.056910569105691054,466,0.9471544715447154,21,0,2,212,233,0,4.0,0.19047619047619047,6.995917700292366,2,4.0,0.2660424661036402,0,14.0,0.1422539680161093,0,0.0,0.5715259425971629,0,0.0,1.0,2,18.0
620.0,-0.75,-28.649999999999988,496,28,0.056451612903225805,470,0.9475806451612904,19,0,3,216,235,0,10.0,0.5263157894736842,8.477593363397478,3,18.0,0.24054787676610348,0,0.0,0.9367110322182411,0,0.0,0.9800954865480348,0,4.0,0.8634095988370069,3,22.0
625.0,-0.75,-28.799999999999983,500,28,0.056,474,0.948,19,0,3,220,239,0,20.0,1.0526315789473684,10.0213743333296,3,22.0,0.39353192483730826,0,0.0,0.9613235173633632,0,2.0,0.8631466334362649,0,4.0,0.9066513929489052,3,28.0
630.0,-0.75,-28.94999999999998,504,28,0.05555555555555555,478,0.9484126984126984,24,0,3,220,244,0,5.0,0.20833333333333334,9.012026278231177,2,22.0,0.497322248007169,0,0.0,0.978126845850685,0,2.0,0.8692368351648057,1,4.0,0.46410484828791165,3,28.0
635.0,-1.25,-29.19999999999998,508,30,0.05905511811023622,480,0.9448818897637795,27,0,5,220,247,0,27.0,1.0,8.524798349012423,2,15.0,0.4396872316013364,0,2.0,0.9676792581596927,0,2.0,0.7203684104083733,3,16.0,0.3533822534451521,5,35.0
640.0,-2.25,-29.649999999999984,512,30,0.05859375,484,0.9453125,26,0,9,222,248,0,46.0,1.7692307692307692,5.9519521830510875,1,16.0,0.3554725139210355,1,4.0,0.6833149803522379,3,11.0,0.46932768066658087,4,34.0,0.3761350732937952,9,65.0
645.0,-2.0,-30.049999999999986,516,31,0.060077519379844964,487,0.9437984496124031,28,0,8,222,250,0,47.0,1.6785714285714286,5.20974184182363,1,5.0,0.4238992866081374,2,12.0,0.19425892882555298,3,28.0,0.5150209434241175,2,36.0,0.2878513323041786,8,81.0
650.0,-3.25,-30.699999999999985,520,31,0.05961538461538462,491,0.9442307692307692,30,0,13,222,252,0,81.0,2.7,4.710198741069657,3,15.0,0.4188184091990333,2,16.0,0.07509497611854164,5,49.0,0.2861309652530057,3,21.0,0.19821400699698788,13,101.0
655.0,-3.75,-31.449999999999985,524,31,0.05916030534351145,494,0.9427480916030534,32,0,15,222,254,0,86.0,2.6875,4.398346546631746,4,34.0,0.35118660243466787,3,25.0,0.23190689818396026,6,60.0,0.032450608858362234,2,23.0,0.35419823852731286,15,142.0
660.0,-3.0,-32.04999999999998,528,31,0.058712121212121215,498,0.9431818181818182,33,0,12,224,257,0,113.0,3.4242424242424243,6.019893826889858,6,60.0,0.34350770485204263,0,20.0,0.40963611256441684,4,52.0,0.2673253308056892,2,22.0,0.3827411182520393,12,154.0
665.0,-1.5,-32.34999999999998,532,31,0.05827067669172932,502,0.943609022556391,35,0,6,225,260,0,52.0,1.4857142857142858,6.2876165497762635,4,67.0,0.3015618357322799,1,2.0,0.00017384737067262102,1,43.0,0.37750138941550554,0,13.0,0.11586260999080511,6,125.0
670.0,-1.25,-32.59999999999998,536,31,0.05783582089552239,506,0.9440298507462687,36,0,5,228,264,0,44.0,1.2222222222222223,8.313170964145893,3,52.0,0.3531538556448244,0,0.0,0.9761737990615718,2,27.0,0.5709953854664698,0,2.0,0.6866405341828131,5,81.0
675.0,-0.75,-32.74999999999998,540,31,0.05740740740740741,510,0.9444444444444444,32,0,3,234,266,0,5.0,0.15625,7.757453126569598,1,35.0,0.2943742032344068,0,0.0,0.9388505805721508,2,25.0,0.42396341037923363,0,4.0,0.9467823030114215,3,64.0
680.0,-2.0,-33.14999999999998,544,32,0.058823529411764705,513,0.9430147058823529,31,0,8,236,267,0,34.0,1.096774193548387,7.681617526171687,5,35.0,0.3402758341834161,0,2.0,0.9025971996879832,3,27.0,0.23051860365290514,0,2.0,0.7981537483645322,8,66.0
685.0,-2.0,-33.549999999999976,548,32,0.058394160583941604,517,0.9434306569343066,30,0,8,239,269,0,31.0,1.0333333333333334,6.685724539690796,3,36.0,0.20903293675129275,0,2.0,0.8503484316054966,4,30.0,0.04826381066908819,1,5.0,0.6638546875041381,8,73.0
690.0,-0.75,-33.699999999999974,552,32,0.057971014492753624,521,0.9438405797101449,30,0,3,242,272,0,16.0,0.5333333333333333,8.826355600348695,2,17.0,0.39248521268236386,0,2.0,0.6585972082010263,1,24.0,0.575565645620618,0,2.0,0.7649474403891867,3,45.0
695.0,-1.0,-33.89999999999997,556,32,0.05755395683453238,525,0.9442446043165468,26,0,4,246,272,0,11.0,0.4230769230769231,6.9745826497309755,1,15.0,0.2652610018329117,2,9.0,0.12898043895941616,1,20.0,0.5854604005238226,0,2.0,0.8158839802005309,4,46.0
700.0,-2.25,-34.349999999999966,560,32,0.05714285714285714,529,0.9446428571428571,27,0,9,246,273,0,38.0,1.4074074074074074,6.132504127342905,3,21.0,0.0078113861924579905,2,17.0,0.4089132177597599,3,32.0,0.2848852290958198,1,4.0,0.27923540012601017,9,74.0
705.0,-1.75,-34.69999999999997,564,33,0.05851063829787234,532,0.9432624113475178,25,0,7,249,274,0,58.0,2.32,6.054487971414938,1,20.0,0.32879749625491417,2,18.0,0.5058210948020555,4,52.0,0.004501593829475028,0,1.0,0.1986100570414306,7,91.0
710.0,-1.25,-34.94999999999997,568,34,0.05985915492957746,536,0.9436619718309859,24,0,5,251,275,0,61.0,2.5416666666666665,7.429144634734885,0,5.0,0.7047963054636694,0,11.0,0.3464405914200024,5,78.0,0.23929007870215976,0,0.0,1.0,5,94.0
715.0,-1.25,-35.199999999999974,572,34,0.05944055944055944,540,0.9440559440559441,22,0,5,253,275,0,35.0,1.5909090909090908,7.730724283871985,1,9.0,0.006866532015541903,2,9.0,0.3326232881965288,2,72.0,0.42737708494218146,0,2.0,0.9025828825486197,5,92.0
720.0,-1.0,-35.39999999999998,576,34,0.059027777777777776,544,0.9444444444444444,20,0,4,258,278,0,30.0,1.5,7.555869430702387,2,19.0,0.47760128058845375,0,6.0,0.2652809754741453,2,33.0,0.29400886915935925,0,4.0,0.9177975992867381,4,62.0
725.0,-1.5,-35.699999999999974,580,34,0.05862068965517241,548,0.9448275862068966,20,0,6,259,279,0,35.0,1.75,5.8878923141339055,2,29.0,0.36870331236774023,1,4.0,7.19862401046131e-05,2,32.0,0.3495410343433949,1,5.0,0.5293834661800387,6,70.0
730.0,-1.25,-35.949999999999974,584,34,0.05821917808219178,552,0.9452054794520548,20,0,5,259,279,0,47.0,2.35,5.582913131288531,3,42.0,0.23245208596968878,0,0.0,1.0,1,26.0,0.39329183602272305,1,10.0,0.23180789378730568,5,78.0
735.0,-1.75,-36.29999999999997,588,34,0.05782312925170068,556,0.9455782312925171,21,0,7,260,281,0,55.0,2.619047619047619,7.035683304353943,2,29.0,0.326014568443745,0,0.0,1.0,2,33.0,0.073732017449756,3,18.0,0.23097789692001267,7,80.0
740.0,-1.25,-36.54999999999997,592,34,0.057432432432432436,560,0.9459459459459459,22,0,5,263,285,0,65.0,2.9545454545454546,8.8017920284078,2,33.0,0.6305979357906094,0,0.0,0.9378876512874752,3,49.0,0.37697857964890324,0,16.0,0.4381139256853798,5,98.0
745.0,-0.25,-36.59999999999996,596,34,0.05704697986577181,564,0.9463087248322147,19,0,1,267,286,0,1.0,0.05263157894736842,9.491652931846154,0,11.0,0.7634047440630088,0,0.0,0.9296537325153907,0,23.0,0.47778286627106314,1,3.0,0.0072788598382106245,1,37.0
750.0,-0.25,-36.64999999999995,600,34,0.056666666666666664,568,0.9466666666666667,22,0,1,268,290,0,2.0,0.09090909090909091,8.712591718994172,1,2.0,0.5567131066871831,0,2.0,0.6615262558382703,0,2.0,0.3452853874614961,0,2.0,0.9195094028759533,1,8.0
755.0,-0.75,-36.79999999999995,604,34,0.056291390728476824,572,0.9470198675496688,20,0,3,270,290,0,12.0,0.6,7.414119447499883,0,4.0,0.37101598417842535,1,6.0,0.6050685569437985,2,10.0,0.3050953157762551,0,2.0,0.9312539358077991,3,22.0
760.0,-1.75,-37.14999999999995,608,35,0.05756578947368421,575,0.9457236842105263,20,0,7,271,291,0,29.0,1.45,5.526349898574493,3,8.0,0.09070715169282387,1,4.0,0.5049102024102099,2,22.0,0.491290856333844,1,3.0,0.2839816705625709,7,37.0
765.0,-1.75,-37.49999999999994,612,35,0.05718954248366013,578,0.9444444444444444,21,0,7,272,293,0,47.0,2.238095238095238,5.72633840727734,2,17.0,0.36077985750851244,2,12.0,0.30767427393493735,3,35.0,0.40532301944793336,0,5.0,0.393723689141174,7,69.0
770.0,-0.5,-37.59999999999995,616,35,0.056818181818181816,582,0.9448051948051948,21,0,2,273,294,0,9.0,0.42857142857142855,7.446412607002869,0,7.0,0.7119436170614312,1,9.0,0.5152712567747945,1,26.0,0.24000158673618177,0,2.0,0.9649690930435867,2,44.0
775.0,-0.5,-37.69999999999996,620,36,0.05806451612903226,585,0.9435483870967742,25,0,2,273,298,0,19.0,0.76,9.696606284808427,0,0.0,0.6508604818273476,1,8.0,0.7486844654941699,1,13.0,0.43899496728334114,0,2.0,0.0106777661202117,2,23.0
780.0,-1.0,-37.899999999999956,624,36,0.057692307692307696,589,0.9439102564102564,26,0,4,275,301,0,13.0,0.5,8.506985826239646,2,7.0,0.5403389363533944,0,2.0,0.6266441666869251,1,1.0,0.4178875967735256,1,7.0,0.0,4,17.0
785.0,-1.0,-38.09999999999996,628,36,0.05732484076433121,593,0.9442675159235668,24,0,4,279,303,0,17.0,0.7083333333333334,7.760256457989624,0,8.0,0.6214017116537356,3,13.0,0.38187490734631335,1,6.0,0.4540545920786041,0,4.0,0.8561150333138654,4,31.0
790.0,-0.75,-38.24999999999996,632,36,0.056962025316455694,597,0.944620253164557,23,0,3,282,305,0,5.0,0.21739130434782608,7.301349449694391,0,0.0,0.6233249774176511,3,18.0,0.11396978060075061,0,2.0,0.8157300203898261,0,4.0,0.8604584851189457,3,24.0
795.0,-1.5,-38.549999999999955,636,36,0.05660377358490566,601,0.9449685534591195,24,0,6,282,306,0,22.0,0.9166666666666666,7.059140433809053,2,6.0,0.09538003417826278,3,19.0,0.3491564927266193,1,4.0,0.7415305265281132,0,2.0,0.09898477242865723,6,31.0
800.0,-1.75,-38.899999999999956,640,37,0.0578125,604,0.94375,23,0,7,283,306,0,37.0,1.608695652173913,6.261562953662475,4,22.0,8.374492223453587e-05,0,17.0,0.3048301743226416,1,7.0,0.5337826157567924,2,10.0,0.000375551360209229,7,56.0
805.0,-1.75,-39.24999999999996,644,37,0.05745341614906832,608,0.9440993788819876,22,0,7,287,309,0,44.0,2.0,6.02764302938316,2,28.0,0.289255179767894,1,7.0,0.5237209014903196,4,18.0,0.1650634400374937,0,8.0,0.6658425971843375,7,61.0
810.0,-1.25,-39.49999999999996,648,37,0.05709876543209876,612,0.9444444444444444,20,0,5,289,309,0,60.0,3.0,7.0747882087286005,2,31.0,0.3108857979091664,0,0.0,0.9760814979061846,3,35.0,0.3583187051983626,0,2.0,0.7627164813997005,5,68.0
815.0,-1.0,-39.69999999999997,652,37,0.05674846625766871,616,0.9447852760736196,20,0,4,290,310,0,47.0,2.35,6.833045768658309,0,15.0,0.12529535591163948,0,0.0,0.49083969565030905,4,49.0,0.297662428984196,0,2.0,0.5807254625575907,4,66.0
820.0,-1.0,-39.89999999999996,656,37,0.056402439024390245,620,0.9451219512195121,21,0,4,292,313,0,20.0,0.9523809523809523,6.5946056716316805,0,0.0,0.9828040294114677,1,7.0,0.7049910839225789,1,39.0,0.22432141841688516,2,9.0,0.01972652297397181,4,55.0
825.0,-1.0,-40.09999999999996,660,37,0.05606060606060606,624,0.9454545454545454,19,0,4,295,314,0,22.0,1.1578947368421053,7.425665060886572,0,0.0,0.9519734021384946,1,12.0,0.6235924792423175,2,18.0,0.33038000707318677,1,14.0,0.429944868860766,4,44.0
830.0,-0.5,-40.19999999999996,664,37,0.05572289156626506,628,0.9457831325301205,22,0,2,295,317,0,18.0,0.8181818181818182,8.649620727256963,0,0.0,0.9158261490259632,2,20.0,0.48219582592192556,0,6.0,0.4191877413377221,0,6.0,0.7672039786111906,2,32.0
835.0,-1.25,-40.44999999999997,668,37,0.05538922155688623,632,0.9461077844311377,24,0,5,295,319,0,15.0,0.625,7.457272015717379,1,3.0,0.47557264044189307,2,14.0,0.37128889420734074,1,4.0,0.47669193938523735,1,4.0,0.5628320099034865,5,25.0
840.0,-1.75,-40.79999999999997,672,38,0.05654761904761905,635,0.9449404761904762,25,0,7,296,321,0,46.0,1.84,6.492624296988355,2,12.0,0.5074333526381613,4,27.0,0.19755123299712893,1,9.0,0.20873168320790336,0,5.0,0.43529399585604944,7,53.0
845.0,-1.75,-41.14999999999997,676,39,0.057692307692307696,639,0.9452662721893491,21,0,7,301,322,0,51.0,2.4285714285714284,5.314965081475982,4,26.0,0.199048865653652,1,28.0,0.251305567454736,2,16.0,0.00017915775292197807,0,2.0,0.7856654015086515,7,72.0
850.0,-1.25,-41.39999999999997,680,39,0.057352941176470586,643,0.9455882352941176,22,0,5,301,323,0,19.0,0.8636363636363636,6.20749051321117,3,31.0,0.0700322948765172,1,13.0,0.5802195143661193,0,5.0,0.17678637643167988,1,3.0,0.3257407959274899,5,52.0
855.0,-0.5,-41.49999999999998,684,39,0.05701754385964912,647,0.945906432748538,24,0,2,302,326,0,14.0,0.5833333333333334,9.005086532404617,1,20.0,0.5582882818420518,1,12.0,0.7805602091094835,0,0.0,1.0,0,5.0,0.5079313794557585,2,37.0
860.0,-0.5,-41.59999999999999,688,39,0.056686046511627904,651,0.9462209302325582,21,0,2,305,326,0,7.0,0.3333333333333333,10.729548998678066,1,3.0,0.6317494453388214,1,17.0,0.785620438518026,0,0.0,1.0,0,4.0,0.9170613757946632,2,24.0
865.0,-0.75,-41.749999999999986,692,39,0.05635838150289017,655,0.9465317919075145,20,0,3,308,328,0,8.0,0.4,7.0013026804781875,2,9.0,0.0009514294357882264,0,2.0,0.24135186431229522,0,2.0,0.7873788118949266,1,5.0,0.5953067244606423,3,18.0
870.0,-0.25,-41.799999999999976,696,39,0.05603448275862069,659,0.9468390804597702,19,0,1,309,328,0,5.0,0.2631578947368421,7.873971783415989,0,4.0,0.2357217477574732,1,5.0,0.3081567390254088,0,2.0,0.8090865585736254,0,5.0,0.4124966430893147,1,16.0
875.0,-1.5,-42.09999999999997,700,39,0.055714285714285716,663,0.9471428571428572,18,0,6,311,329,0,15.0,0.8333333333333334,7.913744342266189,0,0.0,0.9208275433692734,2,8.0,0.48190875598495775,1,3.0,0.6944642956010338,3,10.0,0.0026772176674147966,6,21.0
880.0,-0.5,-42.199999999999974,704,39,0.05539772727272727,667,0.9474431818181818,18,0,2,313,331,0,16.0,0.8888888888888888,7.507217747653499,0,0.0,0.9430491522762103,2,18.0,0.40614186167885175,0,0.0,0.36837119916214595,0,12.0,0.4345727630234279,2,30.0
885.0,-0.75,-42.34999999999997,708,39,0.05508474576271186,671,0.9477401129943502,15,0,3,316,331,0,8.0,0.5333333333333333,7.959196014295331,0,0.0,0.8716043658479053,1,15.0,0.08842234732405607,2,6.0,0.30918858200860105,0,2.0,0.9728625159274943,3,23.0
890.0,-0.25,-42.39999999999996,712,39,0.054775280898876406,675,0.9480337078651685,16,0,1,316,332,0,1.0,0.0625,8.699512878900926,1,1.0,0.027383027444645363,0,2.0,0.7507684778977193,0,5.0,0.2158375618525128,0,0.0,1.0,1,8.0
895.0,0.0,-42.39999999999996,716,39,0.05446927374301676,679,0.9483240223463687,17,0,0,319,336,0,0.0,0.0,11.180796605505686,0,1.0,0.6208472985684126,0,0.0,0.9592073981572393,0,0.0,0.9413420076493938,0,2.0,0.8790282967828564,0,3.0
900.0,0.0,-42.39999999999996,720,39,0.05416666666666667,683,0.9486111111111111,18,0,0,323,341,0,0.0,0.0,11.5601884718859,0,0.0,0.8969391549892466,0,0.0,0.7991032248810945,0,2.0,0.8975887946842309,0,2.0,0.7906271489800902,0,4.0
905.0,-0.25,-42.44999999999995,724,40,0.055248618784530384,686,0.9475138121546961,16,0,1,326,342,0,2.0,0.125,9.385360330155077,0,0.0,0.9702028392453943,1,2.0,0.43546877398659384,0,2.0,0.8579184169032636,0,2.0,0.5877293315224755,1,6.0
910.0,-1.25,-42.69999999999995,728,42,0.057692307692307696,689,0.9464285714285714,18,0,5,326,344,0,17.0,0.9444444444444444,5.7010987694252915,0,0.0,0.7370583161301909,3,13.0,0.07728173524685486,0,2.0,0.48774545502979666,2,6.0,0.37990660761081896,5,21.0
915.0,-1.5,-42.99999999999995,732,42,0.05737704918032787,693,0.9467213114754098,19,0,6,326,345,0,16.0,0.8421052631578947,3.633661447749216,2,5.0,0.4250251564105579,2,18.0,0.07454714332593837,2,8.0,0.21561110608996858,0,8.0,0.1948831669250453,6,39.0
920.0,-1.5,-43.29999999999995,736,42,0.057065217391304345,696,0.9456521739130435,19,0,6,326,345,0,31.0,1.631578947368421,5.314527025622023,3,13.0,0.2440986835894951,0,6.0,0.35934562532351744,3,20.0,1.2298293148794635e-05,0,2.0,0.6200447804166507,6,41.0
925.0,-0.75,-43.449999999999946,740,42,0.05675675675675676,700,0.9459459459459459,20,0,3,326,346,0,28.0,1.4,7.893256728156155,3,28.0,0.2013583549802093,0,0.0,1.0,0,18.0,0.5046215833362666,0,2.0,0.8335164218255577,3,48.0
930.0,-0.25,-43.499999999999936,744,43,0.05779569892473118,703,0.9448924731182796,21,0,1,326,347,0,5.0,0.23809523809523808,8.865532698878287,1,28.0,0.3355136773824347,0,0.0,1.0,0,2.0,0.9341492395372963,0,2.0,0.5994309838134415,1,32.0
935.0,-0.75,-43.649999999999935,748,44,0.058823529411764705,706,0.9438502673796791,21,0,3,329,350,0,7.0,0.3333333333333333,8.217703411089866,1,6.0,0.6441810733121122,0,2.0,0.9779633580474015,0,0.0,0.990838202121432,2,8.0,0.06254695958840481,3,16.0
940.0,-0.75,-43.79999999999993,752,44,0.05851063829787234,710,0.9441489361702128,19,0,3,332,351,0,6.0,0.3157894736842105,8.569830596969185,1,7.0,0.64368203657084,0,2.0,0.9181431540081181,0,0.0,0.9602670252060416,2,12.0,0.09881146586303373,3,21.0
945.0,-0.25,-43.84999999999992,756,46,0.06084656084656084,712,0.9417989417989417,17,0,1,335,352,0,7.0,0.4117647058823529,10.21254726272479,1,12.0,0.5298544476222536,0,0.0,0.870661263290658,0,2.0,0.7807384994295039,0,2.0,0.6621757281834871,1,16.0
950.0,0.0,-43.84999999999992,760,47,0.06184210526315789,715,0.9407894736842105,21,0,0,336,357,0,0.0,0.0,10.999199942095018,0,0.0,0.8181878876662644,0,0.0,0.9381084429723959,0,2.0,0.9001046114540294,0,2.0,0.6529595279585553,0,4.0
955.0,-0.5,-43.94999999999993,764,47,0.061518324607329845,719,0.9410994764397905,20,0,2,337,357,0,7.0,0.35,10.321608452597124,0,0.0,0.6758402248643293,0,2.0,0.9831452753979292,1,4.0,0.5435004965316524,1,7.0,0.6524129414344982,2,13.0
960.0,-0.5,-44.04999999999993,768,47,0.061197916666666664,723,0.94140625,19,0,2,343,362,0,6.0,0.3157894736842105,7.523678810947497,2,6.0,0.4810337066448432,0,2.0,0.748308766555815,0,0.0,0.619210631128924,0,0.0,0.06571334855451508,2,8.0
965.0,-2.0,-44.44999999999994,772,47,0.06088082901554404,727,0.9417098445595855,21,0,8,343,364,0,37.0,1.7619047619047619,6.6248690054393835,3,21.0,0.5240706977173019,2,8.0,0.08828462799987402,1,2.0,0.563762550188812,2,8.0,0.00014432665032405363,8,39.0
970.0,-1.75,-44.79999999999994,776,47,0.06056701030927835,731,0.9420103092783505,20,0,7,344,364,0,35.0,1.75,4.610133195695118,1,21.0,0.2027434430956864,3,15.0,0.00010094201255977951,3,12.0,0.23426487045849387,0,6.0,0.2404527806949924,7,54.0
975.0,-2.25,-45.24999999999994,780,47,0.06025641025641026,735,0.9423076923076923,18,0,9,347,365,0,76.0,4.222222222222222,5.2520582031300345,3,21.0,0.3145697764744372,3,30.0,0.0,3,29.0,0.29209439354586714,0,2.0,0.998389853721922,9,82.0
980.0,-1.0,-45.449999999999946,784,47,0.05994897959183673,739,0.9426020408163265,21,0,4,347,368,0,39.0,1.8571428571428572,7.805728389567256,3,36.0,0.47024715784493876,0,23.0,0.431521317941806,1,27.0,0.5742394257658588,0,2.0,0.9647511032805968,4,88.0
985.0,-1.5,-45.74999999999994,788,48,0.06091370558375635,742,0.9416243654822335,21,0,6,349,370,0,55.0,2.619047619047619,7.753349946294522,4,52.0,0.4826228178142054,0,0.0,0.9505893956535063,1,4.0,0.37332409439976016,1,5.0,0.6516188800944119,6,61.0
990.0,-1.0,-45.94999999999994,792,48,0.06060606060606061,746,0.9419191919191919,25,0,4,349,374,0,14.0,0.56,7.90239849289977,2,40.0,0.5492770267599469,0,0.0,0.7760246079062894,1,7.0,0.11644777753823217,1,10.0,0.72447154176423,4,57.0
