step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
500.0,-0.5,-23.249999999999982,400,1,0.0025,399,0.9975,27,0,2,182,209,0,6.0,0.2222222222222222,9.798881338289092,0,0.0,0.9322730451526264,1,6.0,0.7353087619028364,1,4.0,0.49065595835807896,0,2.0,0.6048715340373213,2,12.0
505.0,-0.75,-23.39999999999998,404,1,0.0024752475247524753,403,0.9975247524752475,26,0,3,184,210,0,10.0,0.38461538461538464,8.1416642399332,1,2.0,0.33199205064503545,0,2.0,0.6987056876619806,0,3.0,0.6296434055428676,2,10.0,0.5030874785854896,3,17.0
510.0,-1.25,-23.649999999999984,408,1,0.0024509803921568627,407,0.9975490196078431,24,0,5,187,211,0,14.0,0.5833333333333334,6.401498012936046,3,12.0,0.0024870626126818037,1,3.0,0.06058354476748829,0,0.0,0.688849705790225,1,13.0,0.4074631056633572,5,28.0
515.0,-0.75,-23.799999999999983,412,1,0.0024271844660194173,411,0.9975728155339806,26,0,3,188,214,0,13.0,0.5,8.487446977968423,1,13.0,0.13770503222137567,0,1.0,0.5988038757943487,2,4.0,0.5635569888698316,0,3.0,0.5937339538780291,3,21.0
520.0,-1.25,-24.049999999999986,416,1,0.002403846153846154,415,0.9975961538461539,24,0,5,191,215,0,31.0,1.2916666666666667,8.203912805057824,1,14.0,0.0,0,0.0,0.957904754032906,3,18.0,0.42270919773074844,1,3.0,0.25972828939922604,5,35.0
525.0,-0.75,-24.199999999999985,420,1,0.002380952380952381,419,0.9976190476190476,25,0,3,194,219,0,5.0,0.2,7.882443525844337,0,0.0,1.0,0,0.0,0.8205709715901554,2,21.0,0.40584239110490317,1,4.0,0.11727342213199858,3,25.0
530.0,-0.75,-24.349999999999984,424,1,0.0023584905660377358,423,0.9976415094339622,25,0,3,196,221,0,8.0,0.32,8.817425376772375,0,0.0,0.9329053379866211,1,3.0,0.6549692694476874,1,5.0,0.25496426274569545,1,8.0,0.6869868784421213,3,16.0
535.0,-0.25,-24.399999999999984,428,1,0.002336448598130841,427,0.9976635514018691,22,0,1,200,222,0,1.0,0.045454545454545456,7.362556632311922,0,0.0,0.9841090998801889,0,4.0,0.32401665164080823,1,6.0,0.2881681811784382,0,2.0,0.9311115841624618,1,12.0
540.0,-1.0,-24.599999999999984,432,1,0.0023148148148148147,431,0.9976851851851852,22,0,4,202,224,0,15.0,0.6818181818181818,8.985442591305237,0,0.0,0.7900773605937328,1,5.0,0.4155431055467663,3,14.0,0.18199538688545658,0,2.0,0.9419363119705606,4,21.0
545.0,-0.75,-24.749999999999982,436,1,0.0022935779816513763,435,0.9977064220183486,23,0,3,203,226,0,6.0,0.2608695652173913,8.338760064075176,1,2.0,0.6450121533610936,1,1.0,0.3189286406594499,1,16.0,0.10665897215711256,0,2.0,0.9031828309485482,3,21.0
550.0,-1.25,-24.999999999999982,440,1,0.0022727272727272726,439,0.9977272727272727,21,0,5,207,228,0,19.0,0.9047619047619048,7.827669691638425,0,0.0,0.7563650252256076,4,17.0,0.1991198523338265,0,3.0,0.5167459638669794,1,6.0,0.5492151943984461,5,26.0
555.0,-0.25,-25.049999999999983,444,1,0.0022522522522522522,443,0.9977477477477478,21,0,1,209,230,0,7.0,0.3333333333333333,8.515264891384017,0,0.0,0.9568855389467209,1,25.0,0.42087221443085515,0,0.0,0.9684121169363767,0,5.0,0.6508326946895117,1,30.0
560.0,-0.25,-25.099999999999984,448,1,0.002232142857142857,447,0.9977678571428571,21,0,1,211,232,0,1.0,0.047619047619047616,9.507210983922118,0,0.0,0.9394601652744785,0,10.0,0.6811981543249972,0,0.0,0.9399068969070896,1,5.0,0.47547311728947533,1,15.0
565.0,0.0,-25.099999999999984,452,1,0.0022123893805309734,451,0.9977876106194691,22,0,0,211,233,0,0.0,0.0,9.356776009915357,0,0.0,0.9690023242172433,0,2.0,0.5216964527442515,0,0.0,0.8194500359437015,0,7.0,0.6129477407836772,0,9.0
570.0,-1.5,-25.39999999999998,456,1,0.0021929824561403508,455,0.9978070175438597,22,0,6,212,234,0,13.0,0.5909090909090909,6.502927624538924,1,1.0,0.0008606020790046797,3,10.0,0.30388399803130206,1,3.0,0.18508712111413386,1,3.0,0.5318411683354849,6,17.0
575.0,-1.0,-25.59999999999998,460,1,0.002173913043478261,459,0.9978260869565218,23,0,4,214,237,0,13.0,0.5652173913043478,5.593816035184482,1,6.0,0.4951970414461015,2,16.0,0.3859317355264336,0,5.0,0.4057048899775672,1,4.0,0.11237772546371494,4,31.0
580.0,-0.75,-25.74999999999998,464,1,0.0021551724137931034,463,0.9978448275862069,23,0,3,216,239,0,20.0,0.8695652173913043,8.722929267716939,1,11.0,0.45020949398602444,1,8.0,0.5917188729192461,0,0.0,0.8950884739434557,1,9.0,0.5284722078186884,3,28.0
585.0,-0.75,-25.899999999999977,468,1,0.002136752136752137,467,0.9978632478632479,25,0,3,217,242,0,5.0,0.2,9.006464608029434,0,0.0,0.552449067393386,1,4.0,0.6819235463393686,0,0.0,0.9020513554074231,2,6.0,0.43814428705882696,3,10.0
590.0,-1.25,-26.14999999999998,472,1,0.00211864406779661,471,0.9978813559322034,24,0,5,221,245,0,27.0,1.125,9.99122748336026,0,0.0,0.9189654753509771,1,8.0,0.730626471156812,1,4.0,0.7538182888973386,3,21.0,0.5591969135345948,5,33.0
595.0,-0.75,-26.29999999999998,476,1,0.0021008403361344537,475,0.9978991596638656,23,0,3,224,247,0,17.0,0.7391304347826086,6.954782108886577,0,0.0,0.9307649124336426,2,16.0,0.2967755544225495,0,2.0,0.7139566921866635,1,23.0,0.3545337958880734,3,41.0
600.0,-2.0,-26.699999999999978,480,1,0.0020833333333333333,479,0.9979166666666667,24,0,8,225,249,0,49.0,2.0416666666666665,6.513355644674597,0,0.0,0.7666344672281347,5,36.0,0.12194319330486025,1,4.0,0.3695008775134159,2,17.0,0.4516952722975075,8,57.0
605.0,-2.0,-27.09999999999998,484,1,0.002066115702479339,483,0.9979338842975206,25,0,8,226,251,0,50.0,2.0,6.191069077791281,2,6.0,0.48114194567373714,3,48.0,0.2029240354995864,2,13.0,0.3243504952328296,1,12.0,0.45423482073299537,8,79.0
610.0,-1.75,-27.44999999999998,488,1,0.0020491803278688526,487,0.9979508196721312,24,0,7,228,252,0,74.0,3.0833333333333335,7.398026994494401,2,16.0,0.5346034426535289,1,39.0,0.4702565408072845,2,23.0,0.2063843438194806,2,13.0,0.4985072956287587,7,91.0
615.0,-2.0,-27.84999999999998,492,1,0.0020325203252032522,491,0.9979674796747967,23,0,8,230,253,0,68.0,2.9565217391304346,5.434251415748704,3,28.0,0.305440534974594,3,49.0,0.04882119992546673,1,14.0,0.4110117582986819,1,11.0,0.4984096966354978,8,102.0
620.0,-2.25,-28.29999999999998,496,1,0.0020161290322580645,495,0.9979838709677419,26,0,9,230,256,0,93.0,3.576923076923077,6.782998024999949,2,26.0,0.32529747053814567,4,66.0,0.30750017871289,1,7.0,0.47328104323481873,2,12.0,0.2954258331912747,9,111.0
625.0,-1.5,-28.599999999999977,500,1,0.002,499,0.998,28,0,6,233,261,0,88.0,3.142857142857143,7.631676570991216,3,33.0,0.37375070561116946,1,63.0,0.49403224120700173,1,14.0,0.6622833168814276,1,10.0,0.0796053986042333,6,120.0
630.0,-1.25,-28.84999999999998,504,1,0.001984126984126984,503,0.998015873015873,28,0,5,235,263,0,76.0,2.7142857142857144,8.218598201809733,1,19.0,0.4376776519913248,1,48.0,0.564790599805851,2,23.0,0.5621825998156043,1,9.0,0.6323941892453439,5,99.0
635.0,-0.75,-28.99999999999998,508,1,0.001968503937007874,507,0.9980314960629921,28,0,3,239,267,0,57.0,2.0357142857142856,7.621417223335477,0,2.0,0.6908857147144992,2,58.0,0.5451142534657507,1,13.0,0.25655951269517613,0,2.0,0.7993353339476589,3,75.0
640.0,-2.25,-29.449999999999974,512,1,0.001953125,511,0.998046875,29,0,9,241,270,0,90.0,3.103448275862069,7.292317569831446,2,6.0,0.5290422467568621,5,77.0,0.36305191436530765,2,15.0,0.3089973322367376,0,2.0,0.8861155971612267,9,100.0
645.0,-2.25,-29.899999999999974,516,1,0.001937984496124031,515,0.998062015503876,31,0,9,241,272,0,95.0,3.064516129032258,6.247082073083311,4,22.0,0.47492817178261193,5,94.0,0.07466160713680245,0,8.0,0.46535900646731826,0,2.0,0.9189122522224042,9,126.0
650.0,-1.5,-30.19999999999997,520,1,0.0019230769230769232,519,0.9980769230769231,32,0,6,243,275,0,96.0,3.0,6.154063327562504,1,25.0,0.39799729990513116,4,96.0,0.22980991073131035,1,3.0,0.3782732456768212,0,4.0,0.5192138012691351,6,128.0
655.0,-1.75,-30.54999999999997,524,1,0.0019083969465648854,523,0.9980916030534351,32,0,7,244,276,0,42.0,1.3125,6.638175138399976,3,23.0,0.46138864493097825,1,42.0,0.38443568623853025,0,0.0,0.24488283191078564,3,15.0,0.46015076050395126,7,80.0
660.0,-1.25,-30.799999999999972,528,1,0.001893939393939394,527,0.9981060606060606,32,0,5,247,279,0,17.0,0.53125,6.057567615754021,1,15.0,0.4272782562259293,3,31.0,0.4031252250539108,0,0.0,0.9147170508269481,1,22.0,0.30767777362744586,5,68.0
665.0,-2.25,-31.24999999999997,532,1,0.0018796992481203006,531,0.9981203007518797,36,0,9,247,283,0,31.0,0.8611111111111112,6.926204312648132,4,16.0,0.3051385179629751,2,33.0,0.2238660046713496,0,2.0,0.8983898465387218,3,19.0,0.31359701125756156,9,70.0
670.0,-1.75,-31.599999999999973,536,1,0.0018656716417910447,535,0.9981343283582089,36,0,7,249,285,0,26.0,0.7222222222222222,7.142918940151229,2,22.0,0.38967136207069647,4,28.0,0.2684377208710828,0,2.0,0.788294472063005,1,21.0,0.40285995136618125,7,73.0
675.0,-1.75,-31.949999999999974,540,1,0.001851851851851852,539,0.9981481481481481,35,0,7,252,287,0,27.0,0.7714285714285715,6.9806137607314875,0,8.0,0.6613112915611021,3,34.0,0.36046158071139445,2,8.0,0.3164200878683731,2,18.0,0.5527956448784621,7,68.0
680.0,-2.5,-32.449999999999974,544,1,0.001838235294117647,543,0.9981617647058824,36,0,10,254,290,0,53.0,1.4722222222222223,6.68290501730934,0,2.0,0.3464024029117868,3,33.0,0.5905410425103358,7,34.0,0.21044601642961885,0,9.0,0.23697818022624523,10,78.0
685.0,-3.25,-33.09999999999998,548,1,0.0018248175182481751,547,0.9981751824817519,37,0,13,256,293,0,66.0,1.7837837837837838,5.505156223297488,3,14.0,0.18516925819971797,3,34.0,0.44996787282448863,4,53.0,0.17924692789230262,3,11.0,0.0027916286043434125,13,112.0
690.0,-3.25,-33.74999999999997,552,1,0.0018115942028985507,551,0.9981884057971014,34,0,13,260,294,0,111.0,3.264705882352941,5.356186968980428,4,34.0,0.07870040088166644,4,33.0,0.2317929685323191,5,61.0,0.2541192612120911,0,13.0,0.572659243457718,13,141.0
695.0,-3.0,-34.34999999999997,556,1,0.0017985611510791368,555,0.9982014388489209,33,0,12,263,296,0,94.0,2.8484848484848486,5.330238697889856,5,56.0,0.2824876356549117,4,41.0,0.07971986299857896,3,55.0,0.10081633554503074,0,2.0,0.8193166724061234,12,154.0
700.0,-1.5,-34.64999999999997,560,1,0.0017857142857142857,559,0.9982142857142857,31,0,6,265,296,0,60.0,1.935483870967742,7.283383605310292,2,59.0,0.3300134446938875,4,37.0,0.1556255624160513,0,24.0,0.22001393922666557,0,2.0,0.9501909886898268,6,122.0
705.0,-1.5,-34.94999999999997,564,1,0.0017730496453900709,563,0.99822695035461,28,0,6,269,297,0,61.0,2.1785714285714284,8.612536079281742,3,53.0,0.332875068790186,3,42.0,0.07358653896339899,0,2.0,0.8242260665947846,0,2.0,0.9006506917641446,6,99.0
710.0,-0.75,-35.099999999999966,568,1,0.0017605633802816902,567,0.9982394366197183,24,0,3,273,297,0,15.0,0.625,8.549140271546102,0,33.0,0.37916856609772437,2,34.0,0.20421229162760693,0,2.0,0.8664857379401594,1,6.0,0.6568185728783059,3,75.0
715.0,-1.0,-35.29999999999997,572,2,0.0034965034965034965,570,0.9965034965034965,24,0,4,276,300,0,13.0,0.5416666666666666,7.518870716862161,0,0.0,0.9323247087274465,0,17.0,0.7802920343098486,1,3.0,0.4364580544634043,3,16.0,0.43164485146669695,4,36.0
720.0,-2.5,-35.79999999999997,576,2,0.003472222222222222,574,0.9965277777777778,25,0,10,276,301,0,48.0,1.92,5.207603689702301,1,2.0,0.6478666888950412,0,2.0,0.9693515093866185,3,12.0,0.003941728787082474,6,40.0,0.09847641778018831,10,56.0
725.0,-3.0,-36.39999999999997,580,2,0.0034482758620689655,578,0.996551724137931,28,0,12,276,304,0,75.0,2.6785714285714284,4.872099364099681,1,7.0,0.6737633123573638,0,0.0,0.5468053262496458,4,31.0,4.1555712492977955e-06,7,63.0,0.03361025588606474,12,101.0
730.0,-3.0,-36.999999999999964,584,2,0.003424657534246575,582,0.9965753424657534,31,0,12,277,308,0,101.0,3.2580645161290325,6.5244392324554745,2,17.0,0.6382314463714115,2,5.0,0.4567796760458031,4,51.0,0.18336870934383961,4,67.0,0.14016857559423623,12,140.0
735.0,-2.5,-37.499999999999964,588,2,0.003401360544217687,586,0.9965986394557823,32,0,10,279,311,0,73.0,2.28125,5.951045880680948,4,30.0,0.30218022275316675,2,15.0,0.6231326004256458,1,45.0,0.3264328842325651,3,71.0,0.07859451446527392,10,161.0
740.0,-1.75,-37.849999999999966,592,2,0.0033783783783783786,590,0.9966216216216216,32,0,7,283,315,0,34.0,1.0625,6.5456558186626275,3,31.0,0.16552234693901274,0,11.0,0.4061993183553427,0,14.0,0.7627967028239521,4,67.0,0.13320205800509297,7,123.0
745.0,-1.25,-38.099999999999966,596,2,0.003355704697986577,594,0.9966442953020134,34,0,5,284,318,0,35.0,1.0294117647058822,8.087435817048826,3,27.0,0.30624618822574967,0,2.0,0.5283957720629567,1,4.0,0.6482292796987691,1,54.0,0.48112450463813,5,87.0
750.0,-0.75,-38.249999999999964,600,2,0.0033333333333333335,598,0.9966666666666667,34,0,3,287,321,0,15.0,0.4411764705882353,9.041227086292393,1,27.0,0.3659810876193555,0,2.0,0.8578488684888623,2,11.0,0.2957025672915971,0,18.0,0.8281952472675477,3,58.0
755.0,-0.75,-38.39999999999996,604,2,0.0033112582781456954,602,0.9966887417218543,30,0,3,292,322,0,16.0,0.5333333333333333,7.231642801029265,2,18.0,0.47622978444074127,0,2.0,0.5894503649237901,1,12.0,0.3358864386391668,0,2.0,0.501967382546137,3,34.0
760.0,-1.25,-38.64999999999996,608,2,0.003289473684210526,606,0.9967105263157895,30,0,5,294,324,0,16.0,0.5333333333333333,7.052059885765035,0,10.0,0.6102360470382526,2,6.0,0.24512598229078214,0,6.0,0.6225276135679413,3,16.0,0.3841356668051169,5,38.0
765.0,-1.5,-38.94999999999996,612,2,0.0032679738562091504,610,0.9967320261437909,28,0,6,296,324,0,31.0,1.1071428571428572,6.840735830212316,0,0.0,0.9272704829801753,3,23.0,0.3456905847074493,0,3.0,0.41716083569491647,3,28.0,0.4642135338215102,6,54.0
770.0,-2.0,-39.349999999999966,616,2,0.003246753246753247,614,0.9967532467532467,32,0,8,296,328,0,45.0,1.40625,6.058313984436197,2,2.0,0.5141540092639482,3,38.0,0.4996001895123911,3,11.0,0.009116180014328262,0,22.0,0.39670124802913276,8,73.0
775.0,-2.75,-39.89999999999996,620,2,0.0032258064516129032,618,0.9967741935483871,34,0,11,296,330,0,37.0,1.088235294117647,5.984432608744861,3,15.0,0.5037282103428314,2,33.0,0.24522509904731557,1,15.0,0.3203434180953062,5,22.0,0.2323725048032243,11,85.0
780.0,-2.0,-40.299999999999955,624,2,0.003205128205128205,622,0.9967948717948718,34,0,8,298,332,0,51.0,1.5,6.241542640616225,4,33.0,0.29077663499177053,0,7.0,0.35477301724043014,0,0.0,0.9505644997307956,4,37.0,0.03612290609465063,8,77.0
785.0,-2.0,-40.69999999999996,628,2,0.0031847133757961785,626,0.9968152866242038,32,0,8,301,333,0,52.0,1.625,6.114393401423548,3,41.0,0.37775429768085794,2,11.0,0.015308574740652342,0,0.0,0.5221561433506463,3,38.0,0.19376858959936327,8,90.0
790.0,-2.25,-41.149999999999956,632,2,0.0031645569620253164,630,0.9968354430379747,30,0,9,305,335,0,76.0,2.533333333333333,6.380517952284237,3,49.0,0.4429520419816491,4,30.0,5.3649513761296365e-05,1,5.0,0.5388934801246219,1,29.0,0.10804333098573835,9,113.0
795.0,-1.5,-41.44999999999995,636,2,0.0031446540880503146,633,0.9952830188679245,27,0,6,311,338,0,40.0,1.4814814814814814,7.391297330539046,1,40.0,0.5547685407266603,1,32.0,0.31901955553037353,2,15.0,0.6511066273792806,2,21.0,7.874096304381617e-05,6,108.0
800.0,-1.0,-41.64999999999995,640,2,0.003125,637,0.9953125,27,0,4,313,340,0,42.0,1.5555555555555556,7.77883294943714,1,6.0,0.46316130694931995,1,20.0,0.6943608828636376,2,25.0,0.3547219553450444,0,11.0,0.25654698335431464,4,62.0
805.0,-1.0,-41.84999999999995,644,2,0.003105590062111801,641,0.9953416149068323,27,0,4,315,342,0,11.0,0.4074074074074074,7.629167287118452,1,11.0,0.3787766989320244,0,2.0,0.853616965073343,3,25.0,0.1948585442417899,0,0.0,1.0,4,38.0
810.0,-1.25,-42.09999999999995,648,2,0.0030864197530864196,645,0.9953703703703703,25,0,5,318,343,0,36.0,1.44,8.116473213209442,1,11.0,0.49334008331514034,0,2.0,0.32593096979309977,4,34.0,0.42274492577925754,0,4.0,0.9066526267207147,5,51.0
815.0,-1.5,-42.39999999999995,652,2,0.003067484662576687,649,0.995398773006135,23,0,6,321,344,0,33.0,1.434782608695652,6.551175247084936,2,18.0,0.20054501223349036,3,12.0,0.23560848737596504,1,34.0,0.4358310548562841,0,4.0,0.9273171114320111,6,68.0
820.0,-1.5,-42.699999999999946,656,2,0.003048780487804878,653,0.9954268292682927,27,0,6,321,348,0,36.0,1.3333333333333333,6.7172156912725995,4,36.0,0.36776489332083756,0,12.0,0.518966805948458,1,16.0,0.4263151892228769,1,3.0,0.33634997374993786,6,67.0
825.0,-1.0,-42.89999999999994,660,2,0.0030303030303030303,657,0.9954545454545455,28,0,4,321,349,0,25.0,0.8928571428571429,7.235451200214286,2,42.0,0.38428774101951085,0,0.0,0.5093651825024816,1,3.0,0.4549218568415549,1,5.0,0.07828684467320333,4,50.0
830.0,-2.0,-43.29999999999995,664,2,0.0030120481927710845,661,0.9954819277108434,27,0,8,324,351,0,56.0,2.074074074074074,7.899194235069634,3,38.0,0.21518675462748912,1,4.0,0.5027943764660368,3,16.0,0.5521122918213012,1,9.0,0.4602047418205429,8,67.0
835.0,-0.25,-43.34999999999994,668,2,0.0029940119760479044,664,0.9940119760479041,23,0,1,329,352,0,5.0,0.21739130434782608,7.893717194288177,1,19.0,0.28970183082628836,0,0.0,0.7491220642597388,0,15.0,0.47926731119574767,0,2.0,0.9274835642315432,1,36.0
840.0,-0.25,-43.39999999999993,672,2,0.002976190476190476,668,0.9940476190476191,21,0,1,332,353,0,5.0,0.23809523809523808,9.67132195342974,0,5.0,0.39170150868060527,0,2.0,0.9343016043337896,1,7.0,0.3848176195351368,0,2.0,0.9267165278517623,1,16.0
845.0,-0.25,-43.44999999999992,676,2,0.0029585798816568047,672,0.9940828402366864,24,0,1,333,357,0,1.0,0.041666666666666664,11.013996649183161,0,0.0,0.9948515218177273,0,2.0,0.9441797354410262,1,1.0,0.3376703575572952,0,2.0,0.8754439793208987,1,5.0
850.0,-1.0,-43.64999999999991,680,2,0.0029411764705882353,676,0.9941176470588236,25,0,4,335,360,0,11.0,0.44,9.44522006923318,0,0.0,0.91484594557702,1,3.0,0.6217808206868957,2,10.0,0.47311885995732306,1,5.0,0.6452740511204552,4,18.0
855.0,-1.0,-43.849999999999916,684,2,0.0029239766081871343,680,0.9941520467836257,23,0,4,339,362,0,14.0,0.6086956521739131,6.501764366690783,1,2.0,0.7224877627145005,3,14.0,0.08199276802349977,0,7.0,0.6367350802924687,0,3.0,0.6345809750012068,4,26.0
860.0,-2.25,-44.29999999999991,688,2,0.0029069767441860465,684,0.9941860465116279,24,0,9,340,364,0,51.0,2.125,5.355149656860262,1,7.0,0.38262011317835454,7,43.0,0.00018285382962959627,1,3.0,0.4921573426558959,0,2.0,0.43604501404112495,9,55.0
865.0,-2.0,-44.69999999999991,692,2,0.002890173410404624,688,0.9942196531791907,26,0,8,340,366,0,58.0,2.230769230769231,5.880818784415653,3,19.0,0.3185096619666105,4,57.0,0.06245373783004097,0,3.0,0.48744477927047797,1,7.0,0.0,8,86.0
870.0,-0.75,-44.84999999999991,696,2,0.0028735632183908046,692,0.9942528735632183,26,0,3,343,369,0,33.0,1.2692307692307692,8.301897606073537,1,19.0,0.4620095398665178,2,45.0,0.17908286936331774,0,0.0,0.8730774173854964,0,2.0,0.8125306480548554,3,66.0
875.0,-0.75,-44.99999999999991,700,2,0.002857142857142857,696,0.9942857142857143,27,0,3,346,373,0,9.0,0.3333333333333333,10.182784975760386,1,10.0,0.6580068396931197,2,39.0,0.5028885033554549,0,0.0,0.9165397039714549,0,2.0,0.873355031072397,3,51.0
880.0,-1.5,-45.299999999999905,704,2,0.002840909090909091,700,0.9943181818181818,28,0,6,349,377,0,30.0,1.0714285714285714,9.57875859170955,4,21.0,0.42050446960028953,2,33.0,0.5789373702891837,0,0.0,0.978452240186208,0,2.0,0.9213693058380557,6,56.0
885.0,-1.5,-45.599999999999895,708,2,0.002824858757062147,704,0.9943502824858758,29,0,6,351,380,0,44.0,1.5172413793103448,7.233687418545881,6,49.0,0.3758218154070145,0,21.0,0.13044639548467088,0,0.0,0.9442712753829824,0,2.0,0.852129533973429,6,72.0
890.0,-2.0,-45.99999999999989,712,2,0.0028089887640449437,708,0.9943820224719101,29,0,8,352,381,0,47.0,1.6206896551724137,6.6328854923485965,6,64.0,0.2112428798419842,1,4.0,0.45980833610239347,0,0.0,1.0,1,4.0,0.49684571391787646,8,72.0
895.0,-1.75,-46.349999999999895,716,2,0.002793296089385475,712,0.994413407821229,30,0,7,354,384,0,62.0,2.066666666666667,6.422387529074827,5,68.0,0.10316206743008174,2,6.0,0.4731004602624846,0,2.0,0.8510090941498903,0,3.0,0.32054408289421416,7,79.0
900.0,-2.0,-46.74999999999989,720,2,0.002777777777777778,716,0.9944444444444445,28,0,8,358,386,0,47.0,1.6785714285714286,6.955627141554774,4,68.0,0.07936291981525671,2,16.0,0.5836294666027475,0,2.0,0.8606786729472953,2,8.0,0.4912192024191363,8,94.0
905.0,-1.0,-46.949999999999896,724,2,0.0027624309392265192,720,0.994475138121547,29,0,4,360,389,0,15.0,0.5172413793103449,7.22657406366408,3,47.0,0.3108602314611568,1,13.0,0.6209087847473503,0,2.0,0.5108558506675142,0,6.0,0.6490726768384038,4,68.0
910.0,-2.5,-47.449999999999896,728,2,0.0027472527472527475,724,0.9945054945054945,27,0,10,362,389,0,32.0,1.1851851851851851,5.760878612274457,3,50.0,0.2877201127612042,2,11.0,0.5793531228918399,4,15.0,0.15704634579378493,1,4.0,0.187310393086719,10,80.0
915.0,-1.25,-47.699999999999896,732,2,0.00273224043715847,728,0.994535519125683,31,0,5,362,393,0,29.0,0.9354838709677419,6.604616047316687,3,48.0,0.44501358736126434,0,6.0,0.15992464163208783,2,27.0,0.4194392636799513,0,1.0,0.1929024736128569,5,82.0
920.0,-2.0,-48.0999999999999,736,2,0.002717391304347826,732,0.9945652173913043,29,0,8,366,395,0,43.0,1.4827586206896552,7.582345090247735,3,47.0,0.49166733545551866,2,6.0,0.0003192272282353856,3,28.0,0.444072304246458,0,2.0,0.8655418395115705,8,83.0
925.0,-1.0,-48.299999999999905,740,2,0.002702702702702703,736,0.9945945945945946,31,0,4,367,398,0,19.0,0.6129032258064516,7.895561643863904,3,27.0,0.40504712353242256,0,7.0,0.762999486430896,1,25.0,0.24956629037367462,0,2.0,0.9548161369484364,4,61.0
930.0,-1.5,-48.5999999999999,744,2,0.002688172043010753,740,0.9946236559139785,32,0,6,370,402,0,14.0,0.4375,8.392956457869307,3,26.0,0.3829656110436957,0,2.0,0.950822117585475,3,10.0,0.3295398192654396,0,2.0,0.8619303120223092,6,40.0
935.0,-1.0,-48.79999999999991,748,2,0.00267379679144385,744,0.9946524064171123,32,0,4,372,404,0,19.0,0.59375,9.06195437662555,4,26.0,0.3686371101301934,0,0.0,0.9596502745776123,0,12.0,0.7102185351598691,0,2.0,0.8027598258164822,4,40.0
940.0,-1.0,-48.99999999999992,752,2,0.0026595744680851063,748,0.9946808510638298,31,0,4,376,407,0,16.0,0.5161290322580645,7.925432685276021,4,32.0,0.349422129470353,0,0.0,0.01177828985978773,0,2.0,0.799208808708018,0,2.0,0.40557376746991025,4,36.0
945.0,-2.0,-49.39999999999993,756,2,0.0026455026455026454,752,0.9947089947089947,31,0,8,378,409,0,29.0,0.9354838709677419,6.836342125574186,2,27.0,0.3568565755439006,1,6.0,0.5761047452319612,2,6.0,0.5618596551711799,3,12.0,0.0024988810220480276,8,51.0
950.0,-2.0,-49.799999999999926,760,2,0.002631578947368421,756,0.9947368421052631,29,0,8,381,410,0,32.0,1.103448275862069,5.119059679100895,2,27.0,0.23320943828456864,0,2.0,0.8876366642275756,5,25.0,0.18866557538583276,1,17.0,0.10757940698128059,8,71.0
955.0,-2.75,-50.34999999999992,764,2,0.002617801047120419,760,0.9947643979057592,30,0,11,384,414,0,73.0,2.433333333333333,6.423326078759803,4,34.0,0.4780541578130831,0,2.0,0.5580961454550633,7,60.0,0.308484308608724,0,7.0,0.7279955357562944,11,103.0
960.0,-2.25,-50.799999999999926,768,2,0.0026041666666666665,764,0.9947916666666666,30,0,9,385,415,0,60.0,2.0,4.867993993609735,2,37.0,0.3553383756399891,2,7.0,0.01475160487286762,5,76.0,0.2669138188283633,0,2.0,0.9584180267310706,9,122.0
965.0,-1.25,-51.049999999999926,772,2,0.0025906735751295338,768,0.9948186528497409,30,0,5,386,416,0,45.0,1.5,5.863241384757237,1,16.0,0.36617532437343403,0,9.0,0.6276479354824979,4,55.0,0.11671658005248797,0,4.0,0.6205110639228426,5,84.0
970.0,-1.75,-51.39999999999993,776,2,0.002577319587628866,772,0.9948453608247423,27,0,7,389,416,0,32.0,1.1851851851851851,6.124146143013548,3,24.0,0.21402338674514026,0,2.0,0.9477390975851214,3,56.0,0.08468905209546994,1,8.0,0.6849008815901432,7,90.0
975.0,-2.75,-51.949999999999925,780,2,0.002564102564102564,776,0.9948717948717949,29,0,11,389,418,0,56.0,1.9310344827586208,5.107332722453776,7,50.0,0.11648678232273176,1,3.0,0.3704821833967759,3,39.0,0.16526706220779058,0,2.0,0.31173212522378907,11,94.0
980.0,-3.0,-52.549999999999926,784,2,0.002551020408163265,780,0.9948979591836735,30,0,12,390,420,0,74.0,2.466666666666667,4.7000297783974,4,64.0,0.22030439741873073,4,18.0,0.18829301498800288,1,32.0,0.23550208140955364,3,12.0,0.004285257370863241,12,126.0
985.0,-1.75,-52.89999999999993,788,2,0.0025380710659898475,784,0.9949238578680203,31,0,7,393,424,0,68.0,2.193548387096774,6.899523241471036,3,60.0,0.37267232238109904,1,24.0,0.49428533230399563,2,22.0,0.4957147484187868,1,18.0,0.438548522082005,7,124.0
