step,reward,pressure_fallback_actions,pressure_override_actions,total_agent_decisions,fallback_rate,override_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1075.0,-1.25,860,0,860,1.0,0.0,23,0,5,424,447,0,16.0,0.6956521739130435,6.25283054105539,1,2.0,0.4783610835791573,0,9.0,0.6766466022802042,1,4.0,0.15414563099926432,3,20.0,0.006059488691402896,5,35.0
1080.0,-1.0,864,0,864,1.0,0.0,23,0,4,425,448,0,18.0,0.782608695652174,7.310178620845151,0,3.0,0.3387241003670123,0,2.0,0.9627348306053367,2,12.0,0.0002219829156784705,2,27.0,0.5001027403774603,4,44.0
1085.0,-0.5,868,0,868,1.0,0.0,24,0,2,427,451,0,7.0,0.2916666666666667,8.680916753331966,1,5.0,0.7055917075245226,1,4.0,0.2505250853959112,0,8.0,0.7171581645067275,0,13.0,0.6189500524934017,2,30.0
1090.0,-1.25,872,0,872,1.0,0.0,24,0,5,428,452,0,24.0,1.0,8.616610585243738,1,10.0,0.6437889831680036,3,15.0,0.001756440561080751,0,2.0,0.8423591363084427,1,3.0,0.4667690565843674,5,30.0
1095.0,-1.0,876,0,876,1.0,0.0,24,0,4,429,453,0,33.0,1.375,5.726119654356452,2,19.0,0.2402774795841683,1,18.0,0.12632616459581564,0,2.0,0.4047806709009931,1,2.0,0.06644742445228392,4,41.0
1100.0,-2.25,880,0,880,1.0,0.0,22,0,9,433,455,0,44.0,2.0,5.914305298760483,2,16.0,0.33228798908233964,1,19.0,0.0,3,10.0,0.38826428002386537,3,15.0,0.3831596974069399,9,60.0
1105.0,-0.75,884,0,884,1.0,0.0,20,0,3,436,456,0,35.0,1.75,7.003399316111553,2,15.0,0.4786982570808173,1,26.0,0.6283248164109154,0,11.0,0.5125768355292328,0,15.0,0.3745448974360551,3,67.0
1110.0,-0.75,888,0,888,1.0,0.0,20,0,3,437,457,0,29.0,1.45,7.863307493993579,1,10.0,0.22147887918693832,1,31.0,0.7631467686452128,1,1.0,0.02171679119904086,0,2.0,0.5144340628869069,3,44.0
1115.0,-0.25,892,0,892,1.0,0.0,21,0,1,437,458,0,6.0,0.2857142857142857,9.414158991303688,1,8.0,0.24796649091368264,0,2.0,0.4398919030092892,0,4.0,0.7861977895875131,0,0.0,1.0,1,14.0
1120.0,-0.25,896,0,896,1.0,0.0,19,0,1,441,460,0,1.0,0.05263157894736842,10.60482124350639,0,0.0,0.9715496524283878,1,1.0,0.5336860990363352,0,2.0,0.7772016851612987,0,2.0,0.9080886176130407,1,5.0
1125.0,-0.5,900,0,900,1.0,0.0,18,0,2,445,463,0,6.0,0.3333333333333333,10.2613942458995,0,0.0,0.9534271670191824,1,5.0,0.7588361236690843,1,5.0,0.46031438871637226,0,2.0,0.8669388065671683,2,12.0
1130.0,-0.25,904,0,904,1.0,0.0,17,0,1,447,464,0,8.0,0.47058823529411764,7.41285278309319,0,0.0,0.40198262885082703,1,10.0,0.7418726382070696,0,1.0,0.34080458729348334,0,4.0,0.5005941091072551,1,15.0
1135.0,-0.75,908,0,908,1.0,0.0,20,0,3,448,468,0,12.0,0.6,7.9448093091833725,1,4.0,0.5729010950452409,0,2.0,0.438540394766616,0,0.0,0.7095781252011315,2,12.0,0.49975364034103364,3,18.0
1140.0,-0.5,912,0,912,1.0,0.0,22,0,2,448,470,0,7.0,0.3181818181818182,8.103874569864438,0,3.0,0.8089136119093695,2,7.0,0.11873846101360475,0,0.0,0.8187460449519887,0,9.0,0.30399678412102704,2,19.0
1145.0,-0.75,916,0,916,1.0,0.0,21,0,3,449,470,0,7.0,0.3333333333333333,7.6288643165972605,1,1.0,0.40219415764065847,0,6.0,0.1591908615535507,1,3.0,0.7037250625123608,1,7.0,0.010172652112285805,3,17.0
1150.0,0.0,920,0,920,1.0,0.0,18,0,0,453,471,0,0.0,0.0,9.716028936811664,0,1.0,0.7011960676546969,0,0.0,1.0,0,2.0,0.8595234473501371,0,5.0,0.6970108584674799,0,8.0
1155.0,-0.25,924,0,924,1.0,0.0,20,0,1,455,475,0,1.0,0.05,10.544635927657577,0,0.0,0.6904390965701814,0,2.0,0.952432279883708,1,3.0,0.1510729427774817,0,4.0,0.9259200213439721,1,9.0
1160.0,-0.5,928,0,928,1.0,0.0,19,0,2,457,476,0,5.0,0.2631578947368421,10.122849096476582,2,5.0,0.5253864077405833,0,2.0,0.9232617492159022,0,3.0,0.14295419973901868,0,2.0,0.9034870516737167,2,12.0
1165.0,-1.0,932,0,932,1.0,0.0,22,0,4,458,480,0,18.0,0.8181818181818182,8.260231926127334,2,15.0,0.4525702157855153,1,3.0,0.5288570929870029,0,0.0,1.0,1,4.0,0.3878638419980189,4,22.0
1170.0,-0.5,936,0,936,1.0,0.0,24,0,2,460,484,0,7.0,0.2916666666666667,8.652497899928937,2,19.0,0.5937500990513291,0,3.0,0.5019220934986527,0,0.0,0.963842705748902,0,1.0,0.5551848813930675,2,23.0
1175.0,-0.5,940,0,940,1.0,0.0,22,0,2,464,486,0,13.0,0.5909090909090909,8.461422375282154,1,12.0,0.5084912476663958,1,4.0,0.2925618298181487,0,2.0,0.8817661491185427,0,0.0,0.04821320202954737,2,18.0
1180.0,-1.0,944,0,944,1.0,0.0,24,0,4,465,489,0,7.0,0.2916666666666667,6.820186779147375,3,10.0,0.32703595086470777,0,0.0,0.5588947101653037,0,2.0,0.6991180468311402,1,4.0,0.0,4,16.0
1185.0,-1.0,948,0,948,1.0,0.0,21,0,4,468,489,0,20.0,0.9523809523809523,6.946848435156079,3,20.0,0.2220442973056697,0,2.0,0.9337266151859479,1,7.0,0.5160324084572594,0,2.0,0.9229846413743594,4,31.0
1190.0,-1.25,952,0,952,1.0,0.0,24,0,5,469,493,0,11.0,0.4583333333333333,6.846603633201923,3,25.0,0.3135136577608211,0,2.0,0.9218529664113527,2,6.0,0.23427885431520998,0,2.0,0.9526759311185944,5,35.0
1195.0,-2.0,956,0,956,1.0,0.0,25,0,8,469,494,0,35.0,1.4,7.213733504997979,4,20.0,0.29548113549228855,1,3.0,0.37133245059161013,3,22.0,0.5224249602958062,0,2.0,0.9824523339730671,8,47.0
1200.0,-1.5,960,0,960,1.0,0.0,25,0,6,470,495,0,42.0,1.68,6.217088380043548,6,46.0,0.16083420035098642,0,2.0,0.4063749332115556,0,19.0,0.5817806630165839,0,2.0,0.9788256879993641,6,69.0
1205.0,-2.5,964,0,964,1.0,0.0,25,0,10,471,496,0,82.0,3.28,5.507597100126752,8,84.0,0.14187959931375443,0,0.0,0.10055351944668055,1,3.0,0.2967510538289516,1,3.0,0.003567456691945749,10,90.0
1210.0,-2.25,968,0,968,1.0,0.0,25,0,9,472,497,0,76.0,3.04,5.217251078235267,6,102.0,0.22427186340949742,1,5.0,4.370121637951901e-05,2,10.0,0.032448477131868804,0,0.0,1.0,9,117.0
1215.0,-2.25,972,0,972,1.0,0.0,23,0,9,475,498,0,63.0,2.739130434782609,5.387009043814314,4,84.0,0.26543653218820046,0,2.0,0.8311212734058324,5,28.0,0.0003251458391153434,0,0.0,1.0,9,114.0
1220.0,-1.0,976,0,976,1.0,0.0,20,0,4,479,499,0,30.0,1.5,5.962536757884985,2,81.0,0.28326212045683546,0,2.0,0.973766342145288,2,36.0,0.08170985666877383,0,2.0,0.9585034835936301,4,121.0
1225.0,-1.25,980,0,980,1.0,0.0,21,0,5,480,501,0,38.0,1.8095238095238095,7.282846555389701,4,68.0,0.39260717278481566,0,2.0,0.18447840065194457,1,29.0,0.5848854183534757,0,2.0,0.9420524124883266,5,101.0
1230.0,-2.0,984,0,984,1.0,0.0,24,0,8,480,504,0,27.0,1.125,6.237001809864069,4,66.0,0.36776548573085444,3,11.0,0.23036062988055245,1,10.0,0.6140356491058437,0,2.0,0.012408052875573148,8,89.0
1235.0,-1.25,988,0,988,1.0,0.0,28,0,5,481,509,0,24.0,0.8571428571428571,7.559924872562537,2,32.0,0.4863195974282317,0,13.0,0.6854560202289077,2,16.0,0.3798158844341057,1,9.0,0.4910316895273161,5,70.0
1240.0,-0.75,992,0,992,1.0,0.0,27,0,3,483,510,0,6.0,0.2222222222222222,7.127789465765399,2,28.0,0.3164897663142839,0,2.0,0.8013251284934466,1,10.0,0.3389053586349653,0,2.0,0.9570203029897977,3,42.0
1245.0,-1.75,996,0,996,1.0,0.0,32,0,7,483,515,0,29.0,0.90625,7.939796886579735,5,38.0,0.28629360908424883,1,3.0,0.28807193102738743,1,7.0,0.6031514236763175,0,2.0,0.028491442025108674,7,50.0
1250.0,-1.5,1000,0,1000,1.0,0.0,32,0,6,485,517,0,26.0,0.8125,8.484430024042311,4,43.0,0.30922941577547225,0,2.0,0.5688394507743287,1,10.0,0.710822776627895,1,6.0,0.0001055418002364395,6,61.0
1255.0,-1.0,1004,0,1004,1.0,0.0,28,0,4,490,518,0,20.0,0.7142857142857143,8.599593299432282,1,18.0,0.3673569429351523,0,2.0,0.8968229220417463,3,18.0,0.3480441743658242,0,4.0,0.919410387362554,4,42.0
1260.0,-1.0,1008,0,1008,1.0,0.0,27,0,4,493,520,0,17.0,0.6296296296296297,8.230093735242173,2,24.0,0.4590960058143289,0,2.0,0.8640883829156655,2,19.0,0.048849544935085455,0,2.0,0.9183334857986392,4,47.0
1265.0,-2.5,1012,0,1012,1.0,0.0,28,0,10,493,521,0,39.0,1.3928571428571428,5.927751190222368,7,43.0,0.220980292205035,1,4.0,0.2428938684698766,1,11.0,0.2568356669455077,1,3.0,0.4467353448203961,10,61.0
1270.0,-3.0,1016,0,1016,1.0,0.0,28,0,12,494,522,0,64.0,2.2857142857142856,4.134077459971346,6,61.0,0.15767059938278258,4,17.0,0.0018695386189347474,1,9.0,0.005074402384037221,1,4.0,0.1106698789793266,12,91.0
1275.0,-3.25,1020,0,1020,1.0,0.0,27,0,13,497,524,0,122.0,4.518518518518518,5.85637899977993,5,69.0,0.10561709050469548,4,39.0,0.48553534655383884,2,19.0,5.0758934576534515e-06,2,13.0,0.3045292717814018,13,140.0
1280.0,-2.25,1024,0,1024,1.0,0.0,28,0,9,499,527,0,110.0,3.9285714285714284,5.907538253670127,8,105.0,0.19098376201140302,1,37.0,0.5583308997758945,0,10.0,0.29978711388144363,0,9.0,0.4669253543971439,9,161.0
1285.0,-2.25,1028,0,1028,1.0,0.0,27,0,9,501,528,0,141.0,5.222222222222222,6.589821531688402,8,145.0,0.2312320922855373,1,15.0,0.31135843275476877,0,0.0,1.0,0,0.0,1.0,9,160.0
1290.0,-2.0,1032,0,1032,1.0,0.0,30,0,8,502,532,0,91.0,3.033333333333333,6.248436308399347,6,144.0,0.27936063055934307,2,19.0,0.21424807842629182,0,0.0,1.0,0,0.0,1.0,8,163.0
1295.0,-2.0,1036,0,1036,1.0,0.0,26,0,8,507,533,0,66.0,2.5384615384615383,6.858335481611484,4,117.0,0.25780058097199177,4,31.0,0.1876152291674102,0,2.0,0.9469120659806334,0,2.0,0.8422933012560885,8,152.0
1300.0,-1.75,1040,0,1040,1.0,0.0,27,0,7,510,537,0,80.0,2.962962962962963,6.927476831462542,6,119.0,0.2956564770715958,1,25.0,0.2444440695993898,0,2.0,0.9362875641765092,0,2.0,0.9248771180979093,7,148.0
1305.0,-2.5,1044,0,1044,1.0,0.0,28,0,10,510,538,0,115.0,4.107142857142857,5.341326363898825,9,158.0,0.19491411835193612,1,10.0,0.2615301317052263,0,0.0,0.6909542168593616,0,2.0,0.2155410373585446,10,170.0
1310.0,-3.75,1048,0,1048,1.0,0.0,29,0,15,510,539,0,98.0,3.3793103448275863,4.036839647671021,9,171.0,0.09643686895842561,1,11.0,0.0,2,5.0,0.0009333641023262051,3,12.0,0.001126856760849466,15,199.0
1315.0,-1.75,1052,0,1052,1.0,0.0,27,0,7,513,540,0,68.0,2.5185185185185186,5.767964830413178,6,158.0,0.10955557387338581,1,18.0,0.7456776312394983,0,4.0,0.28687584184702475,0,14.0,0.42298026954131923,7,194.0
1320.0,-1.0,1056,0,1056,1.0,0.0,25,0,4,516,541,0,28.0,1.12,8.070012513724869,4,123.0,0.15859087953980697,0,2.0,0.874448385887874,0,0.0,0.9863519375996541,0,4.0,0.952574598516247,4,129.0
1325.0,-0.75,1060,0,1060,1.0,0.0,26,0,3,517,543,0,12.0,0.46153846153846156,9.356408054014837,3,87.0,0.29926271239155244,0,0.0,0.8539004690976658,0,2.0,0.9274696651767426,0,2.0,0.7726580239463638,3,91.0
1330.0,-1.5,1064,0,1064,1.0,0.0,25,0,6,519,544,0,16.0,0.64,7.3993369939285945,4,85.0,0.2834540600205797,1,2.0,0.00015312803224247184,0,2.0,0.9410993999489704,1,4.0,0.34260121691271167,6,93.0
1335.0,-0.75,1068,0,1068,1.0,0.0,21,0,3,523,544,0,17.0,0.8095238095238095,6.2565635129816295,3,68.0,0.20098174951074668,0,2.0,0.9275267531375926,0,2.0,0.3231082089685347,0,3.0,0.39278029499541456,3,75.0
1340.0,-1.0,1072,0,1072,1.0,0.0,21,0,4,526,547,0,11.0,0.5238095238095238,6.8685519060434626,2,57.0,0.23823538520557355,0,2.0,0.8675571264915636,2,10.0,0.24657086584314858,0,2.0,0.9910786274935767,4,71.0
1345.0,-1.5,1076,0,1076,1.0,0.0,21,0,6,526,547,0,26.0,1.2380952380952381,7.168963669815608,5,45.0,0.1670785130875275,1,4.0,0.4998808945779933,0,12.0,0.6469381979571261,0,2.0,0.9938922061026524,6,63.0
1350.0,-0.75,1080,0,1080,1.0,0.0,21,0,3,529,550,0,18.0,0.8571428571428571,6.726748849899681,3,46.0,0.21278343428348312,0,1.0,0.5912787945073588,0,2.0,0.7531051166181263,0,2.0,0.007946315954404844,3,51.0
1355.0,-1.0,1084,0,1084,1.0,0.0,22,0,4,529,551,0,17.0,0.7727272727272727,9.114533681680525,1,24.0,0.509138049773292,1,4.0,0.6641584702771325,1,3.0,0.6030336041011063,1,7.0,0.0,4,38.0
1360.0,-0.25,1088,0,1088,1.0,0.0,21,0,1,531,552,0,2.0,0.09523809523809523,9.071510463153222,1,10.0,0.5575436207834495,0,3.0,0.7985427102303001,0,0.0,0.491146527358017,0,0.0,1.0,1,13.0
1365.0,-0.75,1092,0,1092,1.0,0.0,19,0,3,533,552,0,13.0,0.6842105263157895,8.318303951542523,2,16.0,0.31271146187914833,0,2.0,0.3233026478383948,1,7.0,0.639045116146515,0,4.0,0.8987291318796379,3,29.0
1370.0,-1.0,1096,0,1096,1.0,0.0,20,0,4,537,557,0,10.0,0.5,8.20132406156281,0,4.0,0.7598873601358085,3,11.0,0.2028322498558644,1,3.0,0.6644660615755674,0,4.0,0.9151664260516164,4,22.0
1375.0,-0.75,1100,0,1100,1.0,0.0,21,0,3,538,559,0,12.0,0.5714285714285714,9.352489051106534,0,0.0,0.8875649655882146,1,17.0,0.5328333544511271,1,6.0,0.66027493345805,1,4.0,0.4530705186486199,3,27.0
1380.0,-0.5,1104,0,1104,1.0,0.0,23,0,2,538,561,0,12.0,0.5217391304347826,8.589227725517413,1,1.0,0.46999797416541417,0,6.0,0.8494836225591506,1,11.0,0.3872258854030495,0,0.0,0.09158839805409723,2,18.0
1385.0,-2.0,1108,0,1108,1.0,0.0,23,0,8,542,565,0,41.0,1.7826086956521738,7.180144981230576,3,13.0,0.5093412604117669,1,2.0,0.48006946473165873,3,21.0,0.23871812422393288,1,5.0,1.0159120743730422e-05,8,41.0
1390.0,-0.5,1112,0,1112,1.0,0.0,22,0,2,544,566,0,8.0,0.36363636363636365,7.337000756304493,0,14.0,0.5398547297963432,0,0.0,0.7582372550670265,2,20.0,0.24331392170935962,0,0.0,1.0,2,34.0
1395.0,-0.25,1116,0,1116,1.0,0.0,22,0,1,547,569,0,3.0,0.13636363636363635,9.173017658124563,0,0.0,0.565782523922433,1,3.0,0.5004563755918802,0,11.0,0.6215298721876401,0,4.0,0.8264390638129402,1,18.0
1400.0,-0.5,1120,0,1120,1.0,0.0,23,0,2,549,572,0,8.0,0.34782608695652173,9.760168787371136,2,8.0,0.5275634833343559,0,0.0,0.9154210807798692,0,2.0,0.8779104361131936,0,4.0,0.8374353001668214,2,14.0
1405.0,-1.5,1124,0,1124,1.0,0.0,25,0,6,550,575,0,27.0,1.08,6.792978528318806,6,27.0,0.39450730990008726,0,0.0,0.691343302439707,0,2.0,0.40343795949137856,0,2.0,0.49658262978718026,6,31.0
1410.0,-3.0,1128,0,1128,1.0,0.0,26,0,12,550,576,0,54.0,2.076923076923077,2.9380149214102405,5,47.0,0.18560700313368597,1,1.0,0.005122792782511662,3,12.0,0.23031261147857493,3,12.0,0.04625057055171978,12,72.0
1415.0,-2.25,1132,0,1132,1.0,0.0,28,0,9,550,578,0,63.0,2.25,5.095999034061984,7,63.0,0.2701323046122136,0,0.0,1.0,0,14.0,0.5837387732186018,2,19.0,0.05768363280256057,9,96.0
1420.0,-1.5,1136,0,1136,1.0,0.0,27,0,6,552,579,0,41.0,1.5185185185185186,7.4523704582728225,5,65.0,0.22497498928239418,0,0.0,1.0,1,7.0,0.7159613746174439,0,12.0,0.5319729663949305,6,84.0
1425.0,-0.75,1140,0,1140,1.0,0.0,30,0,3,552,582,0,11.0,0.36666666666666664,7.733304392829171,2,51.0,0.20398551415261668,0,2.0,0.954412349222305,1,4.0,0.32988709794133003,0,2.0,0.9730440878053216,3,59.0
1430.0,-1.25,1144,0,1144,1.0,0.0,28,0,5,556,584,0,14.0,0.5,7.636499633256101,1,48.0,0.3635064386210851,0,2.0,0.9166574392949963,4,15.0,0.19085254247077957,0,4.0,0.5773380414471933,5,69.0
1435.0,-1.5,1148,0,1148,1.0,0.0,25,0,6,559,584,0,25.0,1.0,6.463765207348551,4,55.0,0.14859720124344641,0,2.0,0.3687190959391319,1,20.0,0.5259358449956673,1,9.0,0.6488065456124551,6,86.0
1440.0,-2.0,1152,0,1152,1.0,0.0,24,0,8,561,585,0,25.0,1.0416666666666667,5.754897570519361,3,57.0,0.17978165761222195,3,12.0,0.003685291243582396,1,3.0,0.6636268711098596,1,1.0,0.4608759657860827,8,73.0
1445.0,-1.75,1156,0,1156,1.0,0.0,25,0,7,561,586,0,43.0,1.72,7.18679847343431,0,27.0,0.4709650694578988,4,34.0,0.27985498168216544,2,9.0,0.2814034315736191,1,6.0,0.0,7,76.0
1450.0,-1.25,1160,0,1160,1.0,0.0,24,0,5,564,588,0,33.0,1.375,6.167003657378692,1,29.0,0.35447175943973525,1,34.0,0.44192297701520517,3,23.0,0.016083084243676483,0,0.0,1.0,5,86.0
1455.0,-1.5,1164,0,1164,1.0,0.0,22,0,6,567,589,0,48.0,2.1818181818181817,6.027599829217763,4,44.0,0.1433493787824314,1,17.0,0.44196664190914653,1,25.0,0.11247061333419323,0,0.0,1.0,6,86.0
1460.0,-1.0,1168,0,1168,1.0,0.0,21,0,4,568,589,0,36.0,1.7142857142857142,6.563573981103415,3,43.0,0.05834061030022316,0,2.0,0.3086707795422254,1,21.0,0.0,0,0.0,1.0,4,66.0
1465.0,-0.5,1172,0,1172,1.0,0.0,18,0,2,571,589,0,8.0,0.4444444444444444,8.69440054238623,0,22.0,0.30367109659848773,2,10.0,0.44272038666860264,0,0.0,1.0,0,2.0,0.882305795362961,2,34.0
1470.0,-0.5,1176,0,1176,1.0,0.0,19,0,2,575,594,0,4.0,0.21052631578947367,8.959614290984275,2,26.0,0.4570827848367304,0,8.0,0.7620448068528222,0,0.0,1.0,0,4.0,0.8579482797577045,2,38.0
1475.0,-1.25,1180,0,1180,1.0,0.0,21,0,5,576,597,0,24.0,1.1428571428571428,7.723294119370341,4,45.0,0.37723522572258267,0,0.0,0.8066004278739131,0,0.0,0.9517814422535107,1,5.0,0.31773400272021496,5,50.0
1480.0,-0.75,1184,0,1184,1.0,0.0,21,0,3,576,597,0,14.0,0.6666666666666666,5.6816999366065275,2,46.0,0.08733884247175647,1,1.0,0.47395347380913216,0,0.0,0.9147896072779836,0,7.0,0.16845695777216138,3,54.0
1485.0,-1.5,1188,0,1188,1.0,0.0,20,0,6,578,598,0,21.0,1.05,7.151322918133035,2,24.0,0.3507488289053342,3,14.0,0.4208860482009171,0,0.0,1.0,1,5.0,0.46848004382209857,6,43.0
1490.0,-0.25,1192,0,1192,1.0,0.0,20,0,1,580,600,0,10.0,0.5,8.395079426117862,0,12.0,0.5414700234134099,1,19.0,0.5794293738403903,0,0.0,1.0,0,0.0,0.9313113187765032,1,31.0
1495.0,-1.0,1196,0,1196,1.0,0.0,19,0,4,582,601,0,25.0,1.3157894736842106,8.052315982101828,2,15.0,0.6063678072916151,2,19.0,0.18146137748552138,0,2.0,0.8942170763744537,0,2.0,0.9509746467028778,4,38.0
1500.0,-1.5,1200,0,1200,1.0,0.0,19,0,6,583,602,0,26.0,1.368421052631579,6.20688191226605,4,28.0,0.2646660855078524,2,16.0,0.06364154424036732,0,2.0,0.8416956211785382,0,2.0,0.9668490795374892,6,48.0
1505.0,-1.75,1204,0,1204,1.0,0.0,20,0,7,584,604,0,48.0,2.4,5.657319757541769,6,54.0,0.225818013836564,0,6.0,0.6272578660777469,0,2.0,0.1407511047403595,1,3.0,0.29656938613527745,7,65.0
1510.0,-2.0,1208,0,1208,1.0,0.0,23,0,8,585,608,0,43.0,1.8695652173913044,5.597583049384386,4,58.0,0.1798050239049116,2,11.0,0.5094180647325601,2,11.0,0.4629754001023683,0,2.0,0.1811360782120063,8,82.0
1515.0,-1.0,1212,0,1212,1.0,0.0,24,0,4,587,611,0,44.0,1.8333333333333333,8.017010432875303,2,40.0,0.304797679447919,2,23.0,0.5829937022959188,0,7.0,0.7726785116098036,0,0.0,1.0,4,70.0
1520.0,-0.75,1216,0,1216,1.0,0.0,26,0,3,588,614,0,8.0,0.3076923076923077,8.017700155507077,1,33.0,0.38112363161803636,2,20.0,0.449471491415805,0,0.0,0.8453913044657309,0,0.0,1.0,3,53.0
1525.0,-2.0,1220,0,1220,1.0,0.0,27,0,8,589,616,0,38.0,1.4074074074074074,6.898939779296213,2,23.0,0.41731096917673055,4,21.0,0.2092330159268796,2,7.0,0.529125272159003,0,0.0,1.0,8,51.0
1530.0,-0.5,1224,0,1224,1.0,0.0,26,0,2,592,618,0,7.0,0.2692307692307692,6.762642141254257,0,14.0,0.517771241407538,2,25.0,0.27087861111158207,0,7.0,0.3962202947689623,0,0.0,1.0,2,46.0
1535.0,-0.5,1228,0,1228,1.0,0.0,25,0,2,595,620,0,10.0,0.4,9.658505016572189,1,4.0,0.4620274259972594,1,14.0,0.7210644555802304,0,2.0,0.6744595434525077,0,4.0,0.8545413794857137,2,24.0
1540.0,-0.5,1232,0,1232,1.0,0.0,25,0,2,597,622,0,4.0,0.16,8.927431289857385,0,1.0,0.476579378970465,0,2.0,0.7736010851358485,2,6.0,0.3929513434385568,0,4.0,0.8713167378171175,2,13.0
1545.0,-0.5,1236,0,1236,1.0,0.0,26,0,2,597,623,0,5.0,0.19230769230769232,8.78489897933476,1,1.0,0.48151954886578024,1,4.0,0.5597746864305736,0,9.0,0.6168674170719307,0,2.0,0.6173971320348376,2,16.0
1550.0,-1.0,1240,0,1240,1.0,0.0,26,0,4,597,623,0,13.0,0.5,7.286685263424955,0,0.0,0.3129576379444127,1,5.0,0.43048731973348314,1,4.0,0.5881189260769809,2,10.0,0.03130772405765618,4,19.0
1555.0,-1.5,1244,0,1244,1.0,0.0,25,0,6,599,624,0,28.0,1.12,7.850724048540642,1,4.0,0.5000202195102705,1,10.0,0.466677597843544,2,10.0,0.3708265019979894,2,18.0,0.37845183005488225,6,42.0
1560.0,-0.75,1248,0,1248,1.0,0.0,28,0,3,603,631,0,22.0,0.7857142857142857,8.917041321300625,0,0.0,0.9107336175912022,0,2.0,0.7236194754875012,3,22.0,0.18659852003913058,0,9.0,0.7394381612692245,3,33.0
1565.0,-0.75,1252,0,1252,1.0,0.0,25,0,3,607,632,0,15.0,0.6,9.543659734622539,0,0.0,0.9069878208431795,0,0.0,0.8658806594777539,2,25.0,0.40983631102064166,1,5.0,0.3217293106186846,3,30.0
1570.0,-0.5,1256,0,1256,1.0,0.0,24,0,2,609,633,0,22.0,0.9166666666666666,7.215359828072544,0,0.0,0.3474856952245241,0,0.0,0.4042080949798776,2,24.0,0.3587265331031718,0,4.0,0.588449055762925,2,28.0
1575.0,-1.5,1260,0,1260,1.0,0.0,21,0,6,614,635,0,20.0,0.9523809523809523,6.667615591315623,4,12.0,0.25145591568555914,2,8.0,0.2399202624210961,0,17.0,0.31787898744740906,0,2.0,0.9486019060758911,6,39.0
1580.0,-0.75,1264,0,1264,1.0,0.0,20,0,3,615,635,0,14.0,0.7,5.912733243277772,2,22.0,0.18030066746955775,0,10.0,0.31152691796826004,0,0.0,0.5463086011106987,1,4.0,0.10619554718542008,3,36.0
1585.0,-0.25,1268,0,1268,1.0,0.0,20,0,1,617,637,0,15.0,0.75,8.920076052462862,1,17.0,0.3460531719081989,0,0.0,0.7801111336820287,0,2.0,0.8418497124964914,0,7.0,0.5308698261670483,1,26.0
1590.0,-0.25,1272,0,1272,1.0,0.0,22,0,1,619,641,0,1.0,0.045454545454545456,10.874805319803064,1,1.0,0.4573418322862029,0,0.0,0.9318953042677158,0,2.0,0.8789296703604653,0,2.0,0.9431669125134354,1,5.0
1595.0,-0.5,1276,0,1276,1.0,0.0,24,0,2,622,646,0,7.0,0.2916666666666667,9.32682489598253,1,6.0,0.8048029608633751,0,2.0,0.9404866820438965,1,3.0,0.45250617653543546,0,2.0,0.4636900377425713,2,13.0
1600.0,-1.0,1280,0,1280,1.0,0.0,25,0,4,624,649,0,11.0,0.44,8.419649053158688,0,0.0,0.8832074203862316,0,2.0,0.9780912662590472,0,2.0,0.3720813419111826,4,13.0,0.40445956203774774,4,17.0
1605.0,-1.5,1284,0,1284,1.0,0.0,24,0,6,625,649,0,13.0,0.5416666666666666,6.010575711119216,1,3.0,0.45185064429587,1,3.0,0.6023045248986344,2,6.0,0.4605890279746939,2,18.0,0.2149159059907367,6,30.0
1610.0,-1.5,1288,0,1288,1.0,0.0,24,0,6,625,649,0,25.0,1.0416666666666667,6.073890423285563,4,17.0,0.17833805345604023,1,8.0,0.1655175843690648,1,8.0,0.5510802111581325,0,7.0,0.27475728752070927,6,40.0
1615.0,-2.0,1292,0,1292,1.0,0.0,22,0,8,627,649,0,51.0,2.3181818181818183,6.582655389235568,4,37.0,0.01041817636313937,2,5.0,0.0022866720918173393,2,11.0,0.3738515402709499,0,2.0,0.8339129195538288,8,55.0
1620.0,-1.0,1296,0,1296,1.0,0.0,19,0,4,630,649,0,31.0,1.631578947368421,6.31450959469201,2,40.0,0.0904444363302214,2,15.0,0.0,0,9.0,0.13958201947140159,0,2.0,0.8849378735394479,4,66.0
1625.0,-0.75,1300,0,1300,1.0,0.0,21,0,3,632,653,0,27.0,1.2857142857142858,9.454366099584064,2,26.0,0.32968646972831855,0,11.0,0.8037871046739095,0,0.0,0.7541024946534898,1,3.0,0.04400010788400295,3,40.0
1630.0,0.0,1304,0,1304,1.0,0.0,21,0,0,636,657,0,0.0,0.0,10.726379492412168,0,12.0,0.8166629154104299,0,2.0,0.8672781162624846,0,0.0,0.9223018685908193,0,4.0,0.6461157317703029,0,18.0
1635.0,-0.25,1308,0,1308,1.0,0.0,21,0,1,638,659,0,1.0,0.047619047619047616,10.132583191342027,0,0.0,0.9602321117195021,1,3.0,0.4829531799253941,0,2.0,0.8254387375350515,0,2.0,0.9034506592337763,1,7.0
