step,reward,pressure_fallback_actions,pressure_override_actions,total_agent_decisions,fallback_rate,override_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1140.0,-0.5,912,0,912,1.0,0.0,25,0,2,443,468,0,16.0,0.64,7.720774468234087,2,16.0,0.4715883475134814,0,0.0,0.6844866697622697,0,32.0,0.2158379593182261,0,4.0,0.6549310342875602,2,52.0
1145.0,-1.5,916,0,916,1.0,0.0,24,0,6,446,470,0,36.0,1.5,8.322374456972524,1,20.0,0.7482919756371087,1,3.0,0.4241818507678605,1,14.0,0.35938805960653913,3,12.0,0.5731138093069772,6,49.0
1150.0,-1.25,920,0,920,1.0,0.0,24,0,5,447,471,0,37.0,1.5416666666666667,7.126515875967897,1,25.0,0.6341284223184319,2,10.0,0.30786443130983215,1,10.0,0.500545148592658,1,13.0,0.4265044882374705,5,58.0
1155.0,-1.75,924,0,924,1.0,0.0,22,0,7,450,472,0,40.0,1.8181818181818181,6.050086184787622,0,0.0,0.35234851250695676,2,20.0,0.4676900534486794,2,18.0,0.5518586173339869,3,13.0,0.06481981589421672,7,51.0
1160.0,-1.25,928,0,928,1.0,0.0,28,0,5,450,478,0,31.0,1.1071428571428572,8.023267148953135,0,0.0,0.9228991689925039,0,12.0,0.7096549473357712,2,26.0,0.23672601802649504,3,24.0,0.09559940187121772,5,62.0
1165.0,-1.0,932,0,932,1.0,0.0,26,0,4,453,479,0,35.0,1.3461538461538463,9.524076299809021,0,0.0,0.9013029281354408,0,2.0,0.8328963315745939,4,42.0,0.18787968510062564,0,12.0,0.6783350522374164,4,56.0
1170.0,-0.5,936,0,936,1.0,0.0,25,0,2,455,480,0,39.0,1.56,7.992479571218334,0,0.0,0.35269266203768346,0,2.0,0.5384053437586956,2,51.0,0.30452451692942284,0,2.0,0.8780442120820663,2,55.0
1175.0,-2.5,940,0,940,1.0,0.0,25,0,10,457,482,0,75.0,3.0,6.130018683009103,4,15.0,0.19335620725291897,2,9.0,0.23518556848002428,3,57.0,0.23393645989093065,1,5.0,0.5294039664640836,10,86.0
1180.0,-1.25,944,0,944,1.0,0.0,24,0,5,459,483,0,36.0,1.5,5.4801217662851185,5,36.0,0.16653205637659238,0,10.0,0.3991472522957187,0,34.0,0.29328103558225943,0,2.0,0.44876713169443583,5,82.0
1185.0,-0.5,948,0,948,1.0,0.0,21,0,2,463,484,0,26.0,1.2380952380952381,8.388666187444679,2,43.0,0.38666752747673977,0,0.0,0.4079850793846518,0,0.0,0.5016649953675241,0,2.0,0.6582715464437392,2,45.0
1190.0,-0.75,952,0,952,1.0,0.0,22,0,3,463,485,0,40.0,1.8181818181818181,10.606160946895328,2,36.0,0.4649488209358267,1,4.0,6.750166888718918e-05,0,2.0,0.8652879553026573,0,2.0,0.9484561378268767,3,44.0
1195.0,-0.25,956,0,956,1.0,0.0,22,0,1,467,489,0,1.0,0.045454545454545456,9.384806409437969,0,20.0,0.561064248022283,0,0.0,0.9291492177678515,0,2.0,0.8281931124241598,1,3.0,0.4028476150310141,1,25.0
1200.0,-0.5,960,0,960,1.0,0.0,21,0,2,470,491,0,5.0,0.23809523809523808,7.501846082560969,1,4.0,0.4968474552651815,0,2.0,0.9289341434260263,1,3.0,0.4265439196843122,0,4.0,0.3204928218327247,2,13.0
1205.0,-1.0,964,0,964,1.0,0.0,22,0,4,472,494,0,14.0,0.6363636363636364,8.052057225414309,0,3.0,0.575595428495342,0,2.0,0.9332335747200242,4,16.0,0.04031154343342356,0,2.0,0.7691254312909123,4,23.0
1210.0,-1.5,968,0,968,1.0,0.0,23,0,6,472,495,0,21.0,0.9130434782608695,7.549062052529071,1,4.0,0.43166495943130884,1,4.0,0.4848510489781359,3,30.0,0.386532447152338,1,3.0,0.6288232667070394,6,41.0
1215.0,-1.5,972,0,972,1.0,0.0,23,0,6,474,497,0,41.0,1.7826086956521738,7.390291678932553,1,9.0,0.631480657254753,3,15.0,0.020669173836698182,2,26.0,0.592575154903089,0,0.0,0.6802350051049931,6,50.0
1220.0,-1.25,976,0,976,1.0,0.0,22,0,5,476,498,0,46.0,2.090909090909091,7.585247199717712,1,14.0,0.6518373144318567,4,34.0,0.19711233656582908,0,13.0,0.3855637983314555,0,0.0,1.0,5,61.0
1225.0,-1.25,980,0,980,1.0,0.0,24,0,5,478,502,0,58.0,2.4166666666666665,7.437162541944995,1,19.0,0.4003894080433913,2,40.0,0.3786830086452254,2,10.0,0.28425748877499085,0,2.0,0.8818250957132603,5,71.0
1230.0,-1.5,984,0,984,1.0,0.0,24,0,6,482,506,0,75.0,3.125,8.286582891642,3,31.0,0.4318322834983587,2,43.0,0.4812009830121515,1,13.0,0.4829516582272284,0,4.0,0.9196870253306108,6,91.0
1235.0,-1.25,988,0,988,1.0,0.0,26,0,5,483,509,0,49.0,1.8846153846153846,7.868441166638446,4,48.0,0.4823140837207,0,22.0,0.404084021650557,0,3.0,0.5610428326410339,1,5.0,0.6616642289022009,5,78.0
1240.0,-1.5,992,0,992,1.0,0.0,28,0,6,483,511,0,56.0,2.0,5.693027702508563,2,51.0,0.33797027949390235,1,4.0,0.32551018979573004,3,9.0,0.24826959958991926,0,1.0,0.12454793089089368,6,65.0
1245.0,-2.25,996,0,996,1.0,0.0,29,0,9,484,513,0,91.0,3.1379310344827585,6.650267262910795,3,58.0,0.2765272826227956,0,2.0,0.7385287863934342,4,30.0,0.2394053495314658,2,8.0,0.0002943020475670212,9,98.0
1250.0,-1.0,1000,0,1000,1.0,0.0,27,0,4,489,516,0,22.0,0.8148148148148148,7.240315142922872,2,31.0,0.21792836543085828,0,0.0,0.8706806023644268,2,39.0,0.4615932536582633,0,8.0,0.6312975235746993,4,78.0
1255.0,-1.0,1004,0,1004,1.0,0.0,29,0,4,490,519,0,31.0,1.0689655172413792,9.457756823061391,2,15.0,0.4917095578030198,0,2.0,0.9024668060939202,2,28.0,0.2577285220069734,0,4.0,0.8951133143176901,4,49.0
1260.0,-1.0,1008,0,1008,1.0,0.0,28,0,4,492,520,0,13.0,0.4642857142857143,8.772010301101167,1,14.0,0.31941442468687997,0,2.0,0.9141350282313484,3,23.0,0.07879369265345428,0,2.0,0.8919205459092324,4,41.0
1265.0,-1.25,1012,0,1012,1.0,0.0,30,0,5,494,524,0,31.0,1.0333333333333334,8.816676788181121,1,11.0,0.6264637690256106,1,5.0,0.510230322181697,2,26.0,0.6377634379584831,1,4.0,0.5412794796334589,5,46.0
1270.0,-1.0,1016,0,1016,1.0,0.0,28,0,4,496,524,0,20.0,0.7142857142857143,7.2775250259789175,2,17.0,0.3260226431575995,0,3.0,0.31921435400212506,1,19.0,0.6992663112215907,1,6.0,0.40817254987261553,4,45.0
1275.0,-2.25,1020,0,1020,1.0,0.0,28,0,9,498,526,0,52.0,1.8571428571428572,6.4337153978357815,3,28.0,0.2511682951027983,1,5.0,0.015613071109948348,2,15.0,0.3869694044286282,3,12.0,0.3101463890071538,9,60.0
1280.0,-2.0,1024,0,1024,1.0,0.0,29,0,8,500,529,0,65.0,2.2413793103448274,7.1687654968272225,3,43.0,0.389341798367386,2,14.0,0.3333434849449369,1,11.0,0.4485131635780039,2,21.0,0.4920023863655427,8,89.0
1285.0,-1.0,1028,0,1028,1.0,0.0,29,0,4,503,532,0,54.0,1.8620689655172413,8.502536789135615,1,40.0,0.41317684149262385,2,24.0,0.3129604971025353,0,2.0,0.8840048507800298,1,7.0,0.42839595056952595,4,73.0
1290.0,-1.0,1032,0,1032,1.0,0.0,27,0,4,506,533,0,41.0,1.5185185185185186,7.606119180762675,2,38.0,0.32794733597311226,0,12.0,0.4303232318903895,2,9.0,0.6488020656858146,0,7.0,0.10134471596335884,4,66.0
1295.0,-1.25,1036,0,1036,1.0,0.0,25,0,5,509,534,0,25.0,1.0,7.5310689290686,0,5.0,0.4206838636141237,0,0.0,1.0,4,24.0,0.3608103223838106,1,11.0,0.6454671250125242,5,40.0
1300.0,-1.25,1040,0,1040,1.0,0.0,22,0,5,513,535,0,29.0,1.3181818181818181,6.832817825463102,1,4.0,0.6386106825483715,0,2.0,0.8336640822835901,3,37.0,0.15104460292366628,1,6.0,0.6909861331337477,5,49.0
1305.0,-1.0,1044,0,1044,1.0,0.0,21,0,4,515,536,0,35.0,1.6666666666666667,8.035670565290193,0,0.0,0.7418919858616481,0,2.0,0.9407994939856401,3,38.0,0.16153126002872062,1,11.0,0.6983523880187786,4,51.0
1310.0,-0.5,1048,0,1048,1.0,0.0,21,0,2,516,537,0,6.0,0.2857142857142857,8.629727730358578,0,0.0,0.9423311156028311,0,2.0,0.40488681271688703,2,28.0,0.37682348365641843,0,2.0,0.8485593781568236,2,32.0
1315.0,-0.75,1052,0,1052,1.0,0.0,21,0,3,518,539,0,13.0,0.6190476190476191,9.369094164374925,0,0.0,0.9330997753792997,2,9.0,0.2580654415456263,1,17.0,0.6036929240336377,0,0.0,0.8605960319527672,3,26.0
1320.0,-0.5,1056,0,1056,1.0,0.0,22,0,2,520,542,0,5.0,0.22727272727272727,8.874233556690259,1,1.0,0.6011991485535831,1,9.0,0.5085500969088962,0,2.0,0.555024748697615,0,0.0,1.0,2,12.0
1325.0,-1.0,1060,0,1060,1.0,0.0,22,0,4,522,544,0,17.0,0.7727272727272727,8.678695631931014,0,0.0,0.7822675479278353,1,9.0,0.4574818167545003,3,10.0,0.382585410730632,0,2.0,0.9686344378566097,4,21.0
1330.0,0.0,1064,0,1064,1.0,0.0,21,0,0,526,547,0,0.0,0.0,9.414374254777908,0,0.0,0.8851907595728971,0,2.0,0.5780484230604053,0,11.0,0.5009327845293099,0,2.0,0.9504446603697024,0,15.0
1335.0,-0.25,1068,0,1068,1.0,0.0,20,0,1,531,551,0,2.0,0.1,10.274401502397744,0,0.0,0.7334797896141851,0,2.0,0.8887783564667047,1,2.0,0.317409581071956,0,2.0,0.8459775955958974,1,6.0
1340.0,-0.5,1072,0,1072,1.0,0.0,23,0,2,531,554,0,4.0,0.17391304347826086,9.875870074818783,1,3.0,0.6384069358248008,1,3.0,0.6721387770746092,0,2.0,0.5983665698021361,0,2.0,0.9264164214388092,2,10.0
1345.0,-0.5,1076,0,1076,1.0,0.0,23,0,2,533,556,0,3.0,0.13043478260869565,8.604958137613552,0,0.0,0.5575203841367966,0,3.0,0.7204103471219908,0,0.0,1.0,2,7.0,0.5399422177112125,2,10.0
1350.0,0.0,1080,0,1080,1.0,0.0,22,0,0,535,557,0,0.0,0.0,9.308079302757902,0,0.0,0.722021185936085,0,0.0,0.5732000465119625,0,2.0,0.9388833253979891,0,8.0,0.5771542495041152,0,10.0
1355.0,-0.75,1084,0,1084,1.0,0.0,24,0,3,535,559,0,11.0,0.4583333333333333,8.984060070001535,0,0.0,0.6490632335402342,2,9.0,0.0749838514063521,0,2.0,0.7934696006001029,1,4.0,0.39071631108393456,3,15.0
1360.0,-0.75,1088,0,1088,1.0,0.0,24,0,3,537,561,0,11.0,0.4583333333333333,7.836454844170341,1,4.0,0.3452186964294272,0,9.0,0.14244081117633,1,5.0,0.702909888880017,1,6.0,0.11175387514516731,3,24.0
1365.0,-1.5,1092,0,1092,1.0,0.0,23,0,6,540,563,0,35.0,1.5217391304347827,6.986294671981403,2,12.0,0.34687342564290025,0,0.0,1.0,3,16.0,0.27907431700259655,1,11.0,0.6074400230250073,6,39.0
1370.0,-1.75,1096,0,1096,1.0,0.0,21,0,7,543,564,0,39.0,1.8571428571428572,6.218443723171689,3,25.0,0.23354273124487027,0,0.0,1.0,4,27.0,0.2517080566041707,0,2.0,0.9254240975090561,7,54.0
1375.0,-0.75,1100,0,1100,1.0,0.0,21,0,3,544,565,0,21.0,1.0,7.285928274028292,0,18.0,0.3215256850216043,0,0.0,1.0,3,30.0,0.195323120431776,0,0.0,0.658649312482716,3,48.0
1380.0,-1.25,1104,0,1104,1.0,0.0,21,0,5,546,567,0,15.0,0.7142857142857143,8.169656633336333,1,4.0,0.11141764463326204,0,2.0,0.90752490352611,4,38.0,0.18376085385124602,0,0.0,1.0,5,44.0
1385.0,-1.0,1108,0,1108,1.0,0.0,18,0,4,549,567,0,29.0,1.6111111111111112,8.957834559982587,2,13.0,1.8123438612657458e-05,0,2.0,0.9310950687276864,2,31.0,0.3394788326057862,0,2.0,0.8141578504940227,4,48.0
1390.0,-0.75,1112,0,1112,1.0,0.0,15,0,3,553,568,0,24.0,1.6,4.9839805516971944,2,23.0,0.3084650191830132,0,2.0,0.24048370306143713,1,21.0,0.08162893544411415,0,2.0,0.9120492834598811,3,48.0
1395.0,-2.0,1116,0,1116,1.0,0.0,16,0,8,553,569,0,28.0,1.75,4.527651118799957,0,12.0,0.5985877799191671,4,14.0,0.0004819986755429546,3,20.0,0.25001232683459595,1,4.0,0.12071997055495297,8,50.0
1400.0,-0.25,1120,0,1120,1.0,0.0,19,0,1,553,572,0,7.0,0.3684210526315789,7.77513367862708,0,0.0,0.8443404101012768,1,19.0,0.0831118959304296,0,20.0,0.6330261772848885,0,2.0,0.15361008034704038,1,41.0
1405.0,-0.25,1124,0,1124,1.0,0.0,20,0,1,555,575,0,12.0,0.6,11.195525812971251,0,0.0,0.8989531448905298,1,12.0,0.6062070111816446,0,2.0,0.7547807447204353,0,2.0,0.8023427568267256,1,16.0
1410.0,-0.5,1128,0,1128,1.0,0.0,22,0,2,555,577,0,4.0,0.18181818181818182,11.201455613104525,0,0.0,0.9318227249376805,0,0.0,0.9057674888766449,2,6.0,0.5640877184096363,0,2.0,0.8134988845359667,2,8.0
1415.0,-0.5,1132,0,1132,1.0,0.0,19,0,2,559,578,0,4.0,0.21052631578947367,9.207750394574719,1,2.0,0.550275763847487,0,0.0,1.0,1,7.0,0.421958416427371,0,2.0,0.8335398274973975,2,11.0
1420.0,-0.75,1136,0,1136,1.0,0.0,17,0,3,561,578,0,17.0,1.0,8.537993977165454,2,10.0,0.14386158986338396,0,0.0,1.0,1,7.0,0.4135921600208847,0,2.0,0.9043307870780563,3,19.0
1425.0,-1.25,1140,0,1140,1.0,0.0,19,0,5,561,580,0,14.0,0.7368421052631579,7.911576167042726,3,12.0,0.0015251982286763933,0,0.0,0.8168104598861736,1,2.0,0.12808276426970222,1,3.0,0.5733703201374587,5,17.0
1430.0,-1.0,1144,0,1144,1.0,0.0,18,0,4,565,583,0,33.0,1.8333333333333333,8.1138987300117,3,27.0,0.37045268763398387,0,0.0,0.9552773094121207,1,8.0,0.6487558669765141,0,3.0,0.5196783879929453,4,38.0
1435.0,0.0,1148,0,1148,1.0,0.0,17,0,0,568,585,0,0.0,0.0,8.381022109411225,0,21.0,0.5084772544194393,0,0.0,0.4345015179737525,0,2.0,0.8435072756091205,0,2.0,0.8832530675106766,0,25.0
1440.0,-0.5,1152,0,1152,1.0,0.0,19,0,2,568,587,0,8.0,0.42105263157894735,8.535315761177415,0,0.0,0.5959868590947147,2,10.0,0.5452464739859888,0,0.0,0.9689839717019756,0,2.0,0.06425748031574047,2,12.0
1445.0,-1.0,1156,0,1156,1.0,0.0,20,0,4,569,589,0,15.0,0.75,8.560814108235176,1,5.0,0.4047290968960853,0,8.0,0.817707144188484,1,2.0,0.6574188959020074,2,10.0,9.865439696241987e-05,4,25.0
1450.0,-0.5,1160,0,1160,1.0,0.0,21,0,2,573,594,0,8.0,0.38095238095238093,8.302516461974102,0,1.0,0.8188193379953519,1,3.0,0.5102470375254214,1,7.0,0.5889981367298206,0,8.0,0.6439768775417846,2,19.0
1455.0,-1.0,1164,0,1164,1.0,0.0,24,0,4,573,597,0,17.0,0.7083333333333334,8.499277141152293,1,2.0,0.7929863263231599,1,5.0,0.3654721996918215,2,15.0,0.5706092805600557,0,2.0,0.9477041629797348,4,24.0
1460.0,-0.25,1168,0,1168,1.0,0.0,25,0,1,573,598,0,7.0,0.28,7.725497805094619,0,0.0,0.7324265479923419,1,7.0,0.49911290487971305,0,6.0,0.5298850508604289,0,2.0,0.25149126762194113,1,15.0
1465.0,-1.0,1172,0,1172,1.0,0.0,25,0,4,574,599,0,12.0,0.48,8.181787351542567,1,2.0,0.45689367129777403,0,3.0,0.706894637198812,0,2.0,0.5155579239885058,3,14.0,0.3791597585577996,4,21.0
1470.0,-0.5,1176,0,1176,1.0,0.0,23,0,2,577,600,0,8.0,0.34782608695652173,9.136206333423905,0,1.0,0.24858951502130242,0,2.0,0.8734901281167484,2,10.0,0.4802144331411301,0,16.0,0.7263386966285043,2,29.0
1475.0,-0.5,1180,0,1180,1.0,0.0,22,0,2,579,601,0,2.0,0.09090909090909091,8.798450618585594,0,0.0,1.0,0,2.0,0.46245445333018514,1,9.0,0.6493079714173652,1,5.0,0.6850924087597572,2,16.0
1480.0,-1.0,1184,0,1184,1.0,0.0,23,0,4,579,602,0,15.0,0.6521739130434783,6.096828340530819,0,0.0,1.0,2,8.0,0.01656052750301027,1,8.0,0.6363490504267529,1,7.0,0.21194359077143518,4,23.0
1485.0,-1.25,1188,0,1188,1.0,0.0,25,0,5,581,606,0,17.0,0.68,6.480279695688381,0,0.0,1.0,1,13.0,0.3089864487758972,1,6.0,0.44605392282360795,3,14.0,0.1489073592927035,5,33.0
1490.0,-0.75,1192,0,1192,1.0,0.0,25,0,3,584,609,0,11.0,0.44,8.487054535740697,0,0.0,0.9394823716402948,0,4.0,0.807437795080777,2,11.0,0.5002018397172527,1,15.0,0.4032669273073016,3,30.0
1495.0,-0.5,1196,0,1196,1.0,0.0,25,0,2,585,610,0,11.0,0.44,9.969211977552268,0,0.0,0.837103289425295,0,0.0,0.8550179149093717,0,6.0,0.6621293570818725,2,13.0,0.5670266845299966,2,19.0
1500.0,-1.25,1200,0,1200,1.0,0.0,24,0,5,588,612,0,8.0,0.3333333333333333,6.694815078558043,1,1.0,0.3728259590888929,1,2.0,0.35523067737017416,2,4.0,0.24736142998250257,1,12.0,0.12383297044730024,5,19.0
1505.0,-0.25,1204,0,1204,1.0,0.0,24,0,1,593,617,0,3.0,0.125,7.803703493669232,1,3.0,0.5029068758795645,0,1.0,0.7337694986133896,0,7.0,0.4503133642786173,0,1.0,0.28080220613854806,1,12.0
1510.0,-0.25,1208,0,1208,1.0,0.0,23,0,1,596,619,0,8.0,0.34782608695652173,11.158939786124256,1,8.0,0.7088967904103401,0,0.0,0.9238350115657641,0,2.0,0.828730662815083,0,4.0,0.7900242514407306,1,14.0
1515.0,0.0,1212,0,1212,1.0,0.0,23,0,0,598,621,0,0.0,0.0,11.928698885320197,0,0.0,0.8809701052276881,0,0.0,0.9373466182421007,0,2.0,0.9365138548877657,0,4.0,0.8360729122460716,0,6.0
1520.0,-0.5,1216,0,1216,1.0,0.0,25,0,2,600,625,0,2.0,0.08,9.723585942212138,1,1.0,0.7641926790730091,0,2.0,0.9782072799731034,1,3.0,0.475839027293037,0,2.0,0.6571291566568053,2,8.0
1525.0,-0.75,1220,0,1220,1.0,0.0,25,0,3,602,627,0,11.0,0.44,7.552805164615628,0,0.0,0.8279002699040814,0,2.0,0.9253429823320916,0,1.0,0.14208921293529794,3,13.0,0.41175431249047334,3,16.0
1530.0,-1.25,1224,0,1224,1.0,0.0,26,0,5,602,628,0,15.0,0.5769230769230769,6.614655961493202,1,1.0,0.5815730066746105,0,2.0,0.03992359710306129,2,10.0,0.4392208527002785,2,19.0,0.2056712790747732,5,32.0
1535.0,-1.0,1228,0,1228,1.0,0.0,26,0,4,603,629,0,17.0,0.6538461538461539,7.617742004873118,0,3.0,0.2048421991256669,2,10.0,0.3334480284721348,0,8.0,0.6903947298734147,2,14.0,0.2876955812077922,4,35.0
1540.0,-0.75,1232,0,1232,1.0,0.0,23,0,3,608,631,0,9.0,0.391304347826087,7.992224779379143,2,8.0,0.00025271972208318604,0,8.0,0.7923412439665173,0,2.0,0.3146992210565815,1,9.0,0.4707016646461222,3,27.0
1545.0,-1.0,1236,0,1236,1.0,0.0,23,0,4,610,633,0,16.0,0.6956521739130435,9.154070286670178,0,6.0,0.6288260453032236,0,2.0,0.8218619655622694,3,12.0,0.0008495119981665815,1,8.0,0.5334143358201623,4,28.0
1550.0,-0.5,1240,0,1240,1.0,0.0,20,0,2,613,633,0,2.0,0.1,6.982191356887637,0,0.0,0.9120538072434219,2,4.0,0.12906124979412945,0,14.0,0.47533625656168044,0,2.0,0.40731691813314347,2,20.0
1555.0,-1.75,1244,0,1244,1.0,0.0,18,0,7,616,634,0,31.0,1.7222222222222223,5.733725842461784,0,0.0,0.43711379202614875,5,25.0,0.0008637308725242702,0,2.0,0.8352898904043131,2,10.0,0.03990784797809225,7,37.0
1560.0,-1.25,1248,0,1248,1.0,0.0,20,0,5,617,637,0,30.0,1.5,6.192214901563299,2,8.0,0.48508886542930696,2,34.0,0.3420033894576891,1,3.0,0.06198125823326102,0,9.0,0.15801260744964013,5,54.0
1565.0,-1.0,1252,0,1252,1.0,0.0,19,0,4,621,640,0,42.0,2.210526315789474,8.194342684557247,0,6.0,0.5188378976191295,2,31.0,0.5663039309754149,2,13.0,0.31217401098739456,0,0.0,1.0,4,50.0
1570.0,-0.5,1256,0,1256,1.0,0.0,22,0,2,621,643,0,5.0,0.22727272727272727,9.22122285156945,1,4.0,0.6166267708906249,1,19.0,0.40325650163129173,0,10.0,0.7708872393353529,0,0.0,1.0,2,33.0
1575.0,0.0,1260,0,1260,1.0,0.0,19,0,0,625,644,0,0.0,0.0,10.985368992389443,0,1.0,0.7346827647290223,0,1.0,0.6635650352660319,0,2.0,0.8190813237013514,0,2.0,0.922734456460652,0,6.0
1580.0,-0.25,1264,0,1264,1.0,0.0,17,0,1,627,644,0,4.0,0.23529411764705882,11.09099291361871,0,0.0,0.9866032428402398,0,2.0,0.9413839807006856,1,4.0,0.33086048895630926,0,2.0,0.8563023997990207,1,8.0
1585.0,-0.25,1268,0,1268,1.0,0.0,19,0,1,629,648,0,2.0,0.10526315789473684,8.922641827622448,0,0.0,0.6691355727986813,0,2.0,0.9249540630731158,0,2.0,0.12587351678752617,1,4.0,0.523075065480062,1,8.0
1590.0,-1.0,1272,0,1272,1.0,0.0,21,0,4,629,650,0,11.0,0.5238095238095238,7.699683038427839,1,3.0,0.7460797112012956,1,4.0,0.5601910310955154,1,5.0,0.0,1,8.0,0.4166683666604142,4,20.0
1595.0,-1.0,1276,0,1276,1.0,0.0,21,0,4,631,652,0,21.0,1.0,6.3532077770031465,1,8.0,0.45291051974736257,3,15.0,0.17855380858652484,0,0.0,1.0,0,3.0,0.5783705548801065,4,26.0
1600.0,-2.0,1280,0,1280,1.0,0.0,22,0,8,631,653,0,36.0,1.6363636363636365,6.262741205000314,5,26.0,0.2601346780346587,2,22.0,0.2593147732968387,0,0.0,1.0,1,3.0,0.03030409225644146,8,51.0
1605.0,-1.5,1284,0,1284,1.0,0.0,21,0,6,633,654,0,40.0,1.9047619047619047,6.728881771695476,3,31.0,0.29260262909192786,3,20.0,0.0004953700007779471,0,0.0,1.0,0,2.0,0.25907121024683366,6,53.0
1610.0,-0.5,1288,0,1288,1.0,0.0,19,0,2,636,655,0,29.0,1.5263157894736843,8.781819748163064,2,30.0,0.38901262330319036,0,17.0,0.16154448980585373,0,2.0,0.8868183806572674,0,0.0,1.0,2,49.0
1615.0,-0.5,1292,0,1292,1.0,0.0,16,0,2,640,656,0,4.0,0.25,9.334775767466628,2,22.0,0.38321642935923556,0,0.0,1.0,0,2.0,0.852982226140259,0,2.0,0.8311310883157875,2,26.0
1620.0,-1.0,1296,0,1296,1.0,0.0,16,0,4,643,659,0,20.0,1.25,8.39188337403634,3,19.0,0.38670926438354203,0,2.0,0.8702901604749954,1,4.0,0.467128673067433,0,2.0,0.9232379344982132,4,27.0
1625.0,-0.25,1300,0,1300,1.0,0.0,18,0,1,643,661,0,2.0,0.1111111111111111,7.792383004683621,0,17.0,0.4872282752756405,0,2.0,0.9632856653100762,0,2.0,0.5992612518132306,1,4.0,0.11938445287893255,1,25.0
1630.0,-0.5,1304,0,1304,1.0,0.0,20,0,2,643,663,0,3.0,0.15,8.361785214188867,1,2.0,0.618487866567004,1,3.0,0.3905545177422425,0,2.0,0.7643901701166947,0,4.0,0.12114277654496768,2,11.0
1635.0,-1.75,1308,0,1308,1.0,0.0,22,0,7,643,665,0,26.0,1.1818181818181819,7.478358614245164,2,9.0,0.3097586724612712,3,15.0,0.23874948056949014,2,6.0,0.5631397497113351,0,0.0,1.0,7,30.0
1640.0,-1.0,1312,0,1312,1.0,0.0,21,0,4,645,666,0,27.0,1.2857142857142858,5.362090631207251,2,19.0,0.06294801300696061,1,19.0,0.267320034393938,1,11.0,0.2830854169406864,0,0.0,1.0,4,49.0
1645.0,-1.25,1316,0,1316,1.0,0.0,20,0,5,648,668,0,28.0,1.4,7.201641296228024,0,13.0,0.5429612827146898,2,11.0,0.0015867143672311911,3,19.0,0.3276962357714557,0,2.0,0.8755657110170171,5,45.0
1650.0,-0.25,1320,0,1320,1.0,0.0,21,0,1,649,670,0,3.0,0.14285714285714285,8.75018244797777,0,0.0,0.9300796027819196,0,6.0,0.7547324983216245,1,19.0,0.08124006129722891,0,2.0,0.8984123534748818,1,27.0
1655.0,-1.0,1324,0,1324,1.0,0.0,20,0,4,651,671,0,18.0,0.9,8.5609709360483,0,0.0,0.5933662352840269,0,2.0,0.9470234103330732,3,17.0,0.00015112058999178804,1,5.0,0.46500474113636947,4,24.0
1660.0,-0.75,1328,0,1328,1.0,0.0,21,0,3,652,673,0,6.0,0.2857142857142857,7.803633683727458,2,5.0,0.32932114735164364,1,3.0,0.6313911404226499,0,16.0,0.16382828969479094,0,4.0,0.6076296465713689,3,28.0
1665.0,-0.25,1332,0,1332,1.0,0.0,22,0,1,654,676,0,1.0,0.045454545454545456,8.71988827968684,0,4.0,0.6599555419387774,0,0.0,0.5119436569291994,0,0.0,0.9170131186679967,1,5.0,0.5962396181395175,1,9.0
1670.0,-0.25,1336,0,1336,1.0,0.0,24,0,1,655,679,0,3.0,0.125,9.621558694995828,1,3.0,0.6598309250563059,0,0.0,0.5346020907182719,0,2.0,0.8928454050036723,0,4.0,0.5863769826774257,1,9.0
1675.0,-1.0,1340,0,1340,1.0,0.0,23,0,4,657,680,0,11.0,0.4782608695652174,9.109100774801066,1,1.0,0.3097278947725444,2,7.0,0.46219496309175206,0,2.0,0.9399816669023561,1,5.0,0.41932184333098516,4,15.0
1680.0,-0.25,1344,0,1344,1.0,0.0,20,0,1,660,680,0,6.0,0.3,7.358174909721603,1,6.0,0.0,0,9.0,0.500967892593893,0,2.0,0.34627883214396055,0,3.0,0.4497636241837633,1,20.0
1685.0,-0.75,1348,0,1348,1.0,0.0,18,0,3,664,682,0,9.0,0.5,8.890037408100454,0,0.0,1.0,0,2.0,0.7995879998903409,3,11.0,0.22448190048072408,0,2.0,0.8553881894744024,3,15.0
1690.0,-0.75,1352,0,1352,1.0,0.0,19,0,3,665,684,0,16.0,0.8421052631578947,9.07338231541686,0,0.0,0.9688484659848309,1,4.0,0.3224599117899743,2,20.0,0.4307350005665169,0,2.0,0.9393821021745905,3,26.0
1695.0,-0.75,1356,0,1356,1.0,0.0,20,0,3,666,686,0,25.0,1.25,7.813288290483017,0,0.0,0.9573267184428627,0,2.0,0.5525366630207618,2,26.0,0.2418968925043959,1,3.0,0.37697883485575606,3,31.0
1700.0,-0.5,1360,0,1360,1.0,0.0,20,0,2,669,689,0,3.0,0.15,7.133184089461713,1,2.0,0.592745051921543,0,0.0,0.898498271891545,1,19.0,0.11906412408560868,0,2.0,0.11492112023977662,2,23.0
