step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
615.0,-0.4349999999999998,62,4,37,161,223,0,1591.0,25.661290322580644,1.9957649885939839,13,1621.0,0.07220133527839062,1,505.0,0.23122635017984525,19,1622.0,0.02618624995940994,4,63.0,0.16031295627248165,37,3811.0
620.0,-0.5325000000000003,61,4,46,163,224,0,1804.0,29.57377049180328,1.2371936978413947,17,1697.0,0.049577367177494794,3,516.0,0.22621013475955445,19,1717.0,0.010807640020946249,7,94.0,5.679814622357465e-05,46,4024.0
625.0,-0.6224999999999999,62,5,53,164,226,0,2055.0,33.145161290322584,0.9995708717730236,20,1790.0,0.047302174153061594,7,544.0,0.021299466559515104,19,1810.0,0.0007735948882480915,7,129.0,0.12292233724724173,53,4273.0
630.0,-0.18750000000000028,66,5,53,164,230,0,2231.0,33.803030303030305,1.6035992591254904,17,1689.0,0.12525183666539316,9,585.0,0.08632810687710218,20,1910.0,0.0037199931671909195,7,164.0,0.0,53,4348.0
635.0,0.5025000000000003,65,5,47,165,230,0,2292.0,35.261538461538464,2.2517584075541746,12,1408.0,0.19653472746809575,7,526.0,0.27412018205383326,21,2014.0,0.0,7,199.0,0.0,47,4147.0
640.0,0.7775000000000007,64,7,41,168,232,0,2339.0,36.546875,2.0415843164407663,8,1129.0,0.1757395095843429,4,353.0,0.2799213079880754,22,2120.0,9.344533246878018e-05,7,234.0,0.0,41,3836.0
645.0,-0.06500000000000061,65,8,36,168,233,0,2355.0,36.23076923076923,2.113643095918472,3,993.0,0.23827541761371251,4,370.0,0.17743460678114611,22,2230.0,0.0,7,269.0,0.0,36,3862.0
650.0,-0.4575,65,8,38,170,235,0,2455.0,37.76923076923077,2.567299543052852,4,1004.0,0.28498943225577544,5,394.0,0.1786049255831472,22,2342.0,0.08263458435970812,7,305.0,0.21112133933515642,38,4045.0
655.0,-0.35999999999999965,66,7,41,171,237,0,2494.0,37.78787878787879,2.1534560649583385,7,1032.0,0.14416569080218142,8,427.0,0.15630995147459975,22,2452.0,0.12915019004685013,4,278.0,0.24847342318931556,41,4189.0
660.0,-0.27750000000000047,68,7,46,171,239,0,2540.0,37.35294117647059,2.1318243196204625,12,1083.0,0.06022237887755533,11,477.0,0.12111340597583634,22,2560.0,0.09606911547933862,1,180.0,0.18474963397439045,46,4300.0
665.0,-0.595,71,5,51,171,242,0,2776.0,39.098591549295776,1.8974811257127542,13,1143.0,0.0734805170568572,13,540.0,0.06895402760225654,23,2671.0,0.015275464420656203,2,184.0,0.30380376439100837,51,4538.0
670.0,-0.3799999999999998,72,6,56,173,245,0,2977.0,41.34722222222222,2.1247838386163638,17,1220.0,0.047805007180505815,10,477.0,0.15496285149892292,25,2794.0,0.03701190301633755,4,199.0,0.38774711908095594,56,4690.0
675.0,-0.0925000000000003,70,6,52,175,245,0,3138.0,44.82857142857143,2.14502904486695,19,1314.0,7.397327147040944e-05,6,288.0,0.2427630862226797,22,2905.0,0.0823781735653227,5,220.0,0.12660641803162884,52,4727.0
680.0,-0.14249999999999963,68,6,48,177,245,0,3191.0,46.9264705882353,2.154652287046138,16,1225.0,0.021160455728730657,3,308.0,0.20069778621502551,22,3002.0,0.07621850264532452,7,249.0,0.09814080153305973,48,4784.0
685.0,1.32,67,7,38,179,246,0,2412.0,36.0,2.538171917312984,11,996.0,0.14072841599395233,4,327.0,0.2381298741910265,19,2663.0,0.0067265170175429346,4,270.0,0.2854048407510194,38,4256.0
690.0,2.1025,68,8,31,180,248,0,1919.0,28.220588235294116,3.660487797982468,7,675.0,0.26479194307459075,4,295.0,0.21365475428138633,16,2164.0,0.04173814883229361,4,281.0,0.3644944653894745,31,3415.0
695.0,0.5525000000000001,65,9,21,183,248,0,1325.0,20.384615384615383,4.213786097363766,3,459.0,0.28858355039225064,3,213.0,0.19656398085005192,11,2221.0,0.07308969109224349,4,301.0,0.40710036434480595,21,3194.0
700.0,0.12000000000000044,63,10,16,186,249,0,838.0,13.301587301587302,3.777386765860153,1,464.0,0.32027976053732393,3,181.0,0.13504042586517526,10,2272.0,0.06502804040256964,2,229.0,0.3043813101048297,16,3146.0
705.0,0.15749999999999992,61,10,21,189,250,0,680.0,11.147540983606557,3.87997108278161,4,477.0,0.29117061789319687,3,193.0,0.1381321325762775,11,2327.0,0.1540171415428938,3,86.0,0.30561519696319756,21,3083.0
710.0,-0.2950000000000002,61,6,29,194,255,0,786.0,12.885245901639344,2.531396855442789,7,505.0,0.1837759718743203,6,217.0,0.11715200856863849,15,2391.0,0.11318439350743972,1,88.0,0.23717898685270097,29,3201.0
715.0,-0.26000000000000034,61,6,35,196,257,0,915.0,15.0,1.6710465037119666,11,553.0,0.05348447711026189,5,201.0,0.04175836423986476,17,2469.0,0.00875945596676369,2,82.0,0.0010671847416348376,35,3305.0
720.0,-0.24999999999999967,63,4,40,197,260,0,1052.0,16.6984126984127,2.323257694897091,13,609.0,0.06624280010290465,4,144.0,0.10774156482238274,22,2566.0,0.0007915236431219912,1,86.0,0.0,40,3405.0
725.0,-0.2724999999999998,62,3,42,200,262,0,1235.0,19.919354838709676,2.800923894564609,17,685.0,0.09389436683265155,2,61.0,0.2143921280681704,22,2677.0,0.04091235269442935,1,91.0,0.0,42,3514.0
730.0,-0.5250000000000004,60,3,43,204,264,0,1436.0,23.933333333333334,2.686502108249923,19,777.0,0.09101135435648237,1,64.0,0.40336332026406274,22,2787.0,0.07654758140480193,1,96.0,0.0,43,3724.0
735.0,-0.5499999999999998,58,3,45,207,265,0,1656.0,28.551724137931036,1.5024408002416743,19,872.0,0.08560826435509347,3,74.0,0.19246009335328484,22,2897.0,0.03095256330317543,1,101.0,0.0,45,3944.0
740.0,-0.6150000000000004,56,4,51,209,265,0,1902.0,33.964285714285715,0.39742327606236216,20,971.0,0.02305882936273681,6,99.0,0.0038113085980920045,24,3014.0,2.0133009865691386e-06,1,106.0,0.4714480824913374,51,4190.0
745.0,-0.6349999999999993,58,4,53,209,267,0,2153.0,37.12068965517241,0.8627221187090902,22,1075.0,9.672405360566333e-05,8,138.0,0.1905379485835063,22,3120.0,0.007523865248755173,1,111.0,0.4616576533844537,53,4444.0
750.0,-0.007500000000001006,60,4,50,209,269,0,2226.0,37.1,1.6272388344366204,19,1041.0,0.05474667715463553,8,178.0,0.2655306437670473,22,3227.0,0.019614448779604055,1,1.0,0.0036468528211312744,50,4447.0
755.0,-0.08249999999999845,60,6,46,209,269,0,2239.0,37.31666666666667,1.9971408064006473,14,918.0,0.08408062134305029,9,219.0,0.11127386081476733,22,3337.0,0.1046090633929606,1,6.0,7.54244637049168e-06,46,4480.0
760.0,-0.5100000000000003,58,6,43,211,269,0,2240.0,38.62068965517241,1.3033190551954084,10,959.0,0.07335029144443518,10,267.0,0.0009510349485420306,22,3447.0,0.10344371002023944,1,11.0,0.0,43,4684.0
765.0,-0.42000000000000065,59,6,39,212,271,0,2262.0,38.33898305084746,1.9697744162884914,8,971.0,0.15304973677212738,8,308.0,0.11535592932064948,22,3557.0,0.0893110237231352,1,16.0,0.3453833249145448,39,4852.0
770.0,-0.16249999999999892,61,6,36,212,273,0,2298.0,37.67213114754098,3.261883061117507,5,887.0,0.18876208251384066,8,338.0,0.19161867396081247,22,3669.0,0.14949542275122435,1,23.0,0.7200547916717498,36,4917.0
775.0,0.20499999999999924,63,5,31,212,275,0,2305.0,36.58730158730159,3.6437984834296726,3,718.0,0.2133628776175954,5,314.0,0.22342818921333762,22,3775.0,0.12372927551690457,1,28.0,0.7502699084744479,31,4835.0
780.0,-0.035000000000000295,64,5,28,212,276,0,2207.0,34.484375,3.1821898900520003,3,731.0,0.1670260012545959,1,227.0,0.215481255820713,22,3885.0,0.10812623449153555,2,6.0,0.11729187401633466,28,4849.0
785.0,0.4574999999999997,65,5,30,212,277,0,1523.0,23.43076923076923,3.584776506688582,5,754.0,0.09185316555117294,2,188.0,0.26479855878307723,20,3706.0,0.09315660482059199,3,18.0,0.1189557290838479,30,4666.0
790.0,1.1400000000000012,61,7,35,217,278,0,1666.0,27.311475409836067,3.3303162870530585,5,696.0,0.22888316766926764,5,208.0,0.10990103426476898,22,3273.0,0.12578176085474974,3,33.0,0.0,35,4210.0
795.0,0.047499999999999196,58,6,32,222,280,0,1776.0,30.620689655172413,2.871216569179817,3,543.0,0.2477063435180255,4,218.0,0.18905381694496,22,3382.0,0.11562662207242537,3,48.0,0.0,32,4191.0
800.0,-0.3625000000000004,56,6,32,224,280,0,1919.0,34.267857142857146,2.9116504170826127,3,553.0,0.1915504138610787,4,226.0,0.3073502375573473,22,3492.0,0.07058482935902438,3,65.0,0.3967674240704312,32,4336.0
805.0,-0.2624999999999992,57,6,33,225,282,0,2033.0,35.666666666666664,2.4278452564653765,5,575.0,0.13488758929852915,1,178.0,0.4724510680808715,24,3608.0,0.0008842008290960418,3,80.0,0.4432365778749711,33,4441.0
810.0,-0.14249999999999996,56,6,38,227,283,0,2198.0,39.25,2.1887592764212447,9,612.0,0.1327519963145398,1,58.0,0.6611725734148018,25,3733.0,7.226287774118963e-07,3,95.0,0.09081669019861267,38,4498.0
815.0,-0.5225,57,7,45,227,284,0,2407.0,42.228070175438596,1.4265337783481056,11,662.0,0.07025671353841935,3,66.0,0.2209701679785349,25,3858.0,0.03659773508306475,6,121.0,0.0002636584349350527,45,4707.0
820.0,-0.5050000000000003,58,8,47,228,286,0,2546.0,43.89655172413793,1.2600882293142173,14,729.0,0.12508482158617895,5,86.0,0.008480572552754745,22,3943.0,0.05178365939849534,6,151.0,0.0,47,4909.0
825.0,-0.3850000000000005,57,9,45,230,287,0,2705.0,47.45614035087719,1.7865023595814962,16,806.0,0.10598135999397679,4,96.0,0.18812613708276546,19,3978.0,0.0845589753462454,6,183.0,0.25672345542527664,45,5063.0
830.0,-0.4499999999999997,59,11,43,230,289,0,2875.0,48.728813559322035,2.2475097549838265,16,886.0,0.09518946947884986,4,114.0,0.3211001277791081,20,4053.0,0.0023355534525103185,3,190.0,0.43895155476356734,43,5243.0
835.0,-0.47500000000000003,61,12,46,230,291,0,3098.0,50.78688524590164,2.2590762638901047,16,966.0,0.07198353531799268,4,134.0,0.40489225237244675,21,4157.0,9.355673390806484e-06,5,176.0,0.21583762582600552,46,5433.0
840.0,-0.37999999999999995,62,12,47,230,292,0,3260.0,52.58064516129032,2.4080281625073767,18,1050.0,0.00041654433483934004,1,68.0,0.40598149718896337,21,4264.0,0.10526275522400654,7,203.0,0.12210160463448484,47,5585.0
845.0,-0.13750000000000015,60,12,45,233,293,0,3334.0,55.56666666666667,2.2328369390609337,16,1007.0,0.015015172650009114,1,24.0,0.2808820700083671,21,4371.0,0.11061326871845266,7,238.0,0.28727427468229005,45,5640.0
850.0,0.06500000000000095,61,14,41,234,295,0,3338.0,54.721311475409834,2.850376395254187,11,853.0,0.07080220396038592,2,12.0,0.4761682799532192,21,4476.0,0.13831998641718488,7,273.0,0.24938831035887182,41,5614.0
855.0,0.1924999999999999,59,15,39,237,296,0,3378.0,57.25423728813559,2.8787697566391883,7,620.0,0.14495032697308396,2,22.0,0.5497647621157538,23,4587.0,0.1337340319401422,7,308.0,0.1697904270347812,39,5537.0
860.0,-0.44750000000000034,60,16,36,237,297,0,3378.0,56.3,2.3444132515686302,3,642.0,0.2611291201137742,4,34.0,0.18842391780971207,22,4697.0,0.07743325704350613,7,343.0,0.0,36,5716.0
865.0,-0.4475000000000002,60,16,39,238,298,0,3524.0,58.733333333333334,2.093266348734678,3,656.0,0.2974538478668963,4,54.0,0.0017742619558124978,25,4807.0,0.0037766594309470106,7,378.0,0.0,39,5895.0
870.0,-0.5400000000000006,62,14,45,239,301,0,3740.0,60.32258064516129,1.615257370034662,6,681.0,0.20546239424196283,5,79.0,0.0,27,4938.0,1.735419018060295e-05,7,413.0,0.0,45,6111.0
875.0,-0.5974999999999988,59,14,49,242,301,0,3978.0,67.42372881355932,0.7462676274564926,10,725.0,0.10067018515289011,5,104.0,0.0,27,5073.0,0.0,7,448.0,0.0,49,6350.0
880.0,-0.6525000000000003,58,14,54,244,302,0,4238.0,73.06896551724138,0.22544976314340073,15,791.0,0.05723397324125481,5,129.0,0.0,27,5208.0,0.0,7,483.0,0.0,54,6611.0
885.0,-0.7025000000000001,62,14,57,244,306,0,4518.0,72.87096774193549,0.8748925074089242,18,877.0,0.1555886748259556,5,154.0,0.14788464802904092,27,5343.0,0.0,7,518.0,0.0,57,6892.0
890.0,-0.6575000000000004,63,15,55,244,307,0,4762.0,75.58730158730158,1.0340327653178571,16,945.0,0.11887751422715051,5,179.0,0.2759690398191377,27,5478.0,0.0,7,553.0,0.0,55,7155.0
895.0,-0.4999999999999994,64,17,52,244,308,0,4895.0,76.484375,1.226069061778332,15,1001.0,0.10651996090998532,3,151.0,0.10305542474847551,27,5615.0,0.060105846895445604,7,588.0,0.0,52,7355.0
900.0,-0.42000000000000043,66,18,49,244,310,0,5072.0,76.84848484848484,2.5054534798533803,15,1075.0,0.1200411048878178,0,73.0,0.4354127899964791,27,5750.0,0.1451645131610471,7,625.0,0.20174301865410735,49,7523.0
905.0,-0.4299999999999995,68,18,49,244,312,0,5317.0,78.19117647058823,3.147766382926123,15,1150.0,0.11391055410231697,0,2.0,0.699498042098687,27,5883.0,0.14983515679357212,7,660.0,0.37914582640761263,49,7695.0
910.0,-0.6275000000000006,69,18,52,244,313,0,5568.0,80.69565217391305,1.8515463857471859,17,1230.0,0.002922558304211418,1,3.0,0.014107907311739606,27,6018.0,0.11793789105442425,7,695.0,0.2301024954792865,52,7946.0
915.0,-0.4349999999999999,69,18,56,245,314,0,5620.0,81.44927536231884,0.9432999434212682,19,1321.0,0.002664722734447336,2,12.0,1.3796795300142487e-05,25,6047.0,0.04035559827048872,10,740.0,0.0529119533235545,56,8120.0
920.0,0.09749999999999984,68,18,51,246,314,0,5437.0,79.95588235294117,1.4271126168657482,17,1266.0,0.019138673038633206,2,22.0,0.0,22,6007.0,0.06179648797166932,10,786.0,0.18264694405740567,51,8081.0
925.0,0.2975,68,18,45,247,315,0,5391.0,79.27941176470588,2.4462897908379646,12,1051.0,0.07742649865670682,2,32.0,0.3080538588070673,24,6067.0,0.12447726004109425,7,812.0,0.20043184559091223,45,7962.0
930.0,-0.07500000000000029,68,20,43,248,316,0,5305.0,78.01470588235294,2.538223803499854,7,940.0,0.17076460216199105,0,17.0,0.5850606912269541,26,6192.0,0.07083113833262254,10,843.0,0.0011335897724553826,43,7992.0
935.0,-0.462499999999999,68,21,42,250,318,0,5319.0,78.22058823529412,2.5937848924928426,5,969.0,0.2634300232110436,0,0.0,1.0,26,6308.0,0.04321733115043539,11,900.0,0.15061006851965153,42,8177.0
940.0,-0.45000000000000107,67,22,45,252,319,0,5478.0,81.76119402985074,2.806102371361663,7,998.0,0.24556136359937256,0,0.0,1.0,27,6406.0,0.07787478641575903,11,953.0,0.14852755401799314,45,8357.0
945.0,-0.5499999999999985,69,18,48,254,323,0,5712.0,82.78260869565217,2.500500484387561,10,1042.0,0.1672472333093596,0,0.0,1.0,27,6527.0,0.11942083708403173,11,1008.0,0.05258683056102006,48,8577.0
950.0,-0.6525000000000012,72,15,56,256,328,0,5973.0,82.95833333333333,2.0450331689044248,15,1103.0,0.0832852304336575,0,0.0,1.0,28,6667.0,0.1662175169795999,13,1068.0,0.00032109651268140535,56,8838.0
955.0,-0.24499999999999922,76,12,56,259,335,0,5725.0,75.32894736842105,1.8236018039471211,18,1187.0,0.05896136356232661,0,0.0,0.9830166455786897,28,6797.0,0.15181952545176922,10,952.0,0.024171579207878668,56,8936.0
960.0,0.47499999999999776,80,9,54,259,339,0,5406.0,67.575,2.425739673516604,19,1161.0,0.04326208440395871,0,2.0,0.8981144174803708,30,6943.0,0.11314222247266817,5,640.0,0.10759824716452604,54,8746.0
965.0,0.3000000000000018,80,11,49,259,339,0,5408.0,67.6,2.676129600485685,15,887.0,0.05465157389993242,0,2.0,0.8884681967344633,32,7100.0,0.11177395809678625,2,637.0,0.2122613003757877,49,8626.0
970.0,-0.5225000000000012,82,9,50,260,342,0,5517.0,67.28048780487805,2.617666985545132,9,925.0,0.149194108264145,0,0.0,0.9025780895036012,37,7273.0,0.05973351456505338,4,637.0,0.22379940798119563,50,8835.0
975.0,-0.5849999999999975,82,10,56,262,344,0,5685.0,69.32926829268293,2.3563679427693223,6,928.0,0.1769190188850034,0,0.0,0.9967892578374605,42,7474.0,0.07261710303885409,8,667.0,0.16919955220888708,56,9069.0
980.0,0.6674999999999978,79,10,55,266,345,0,5035.0,63.734177215189874,1.7270507499877583,4,823.0,0.12515390642172872,0,0.0,0.9349150707936889,42,7270.0,0.08636848611679411,9,709.0,0.12668566579873008,55,8802.0
985.0,2.245000000000002,82,8,50,267,349,0,3863.0,47.109756097560975,1.9235618736554856,2,517.0,0.12670311019352085,1,1.0,0.6518309678415527,39,6638.0,0.07090493578329082,8,748.0,0.18850146404823923,50,7904.0
990.0,1.4049999999999985,86,6,49,267,353,0,2990.0,34.76744186046512,2.586087323711035,1,524.0,0.17210548181752683,1,6.0,0.7136726207736935,39,6024.0,0.06783201144237061,8,788.0,0.33423133165837154,49,7342.0
995.0,0.3850000000000006,90,3,51,267,357,0,2116.0,23.511111111111113,2.2712032349512823,5,542.0,0.20332291901840432,1,11.0,0.28241744010516184,36,5804.0,0.08331459902807889,9,831.0,0.2174553174064549,51,7188.0
1000.0,-0.6174999999999995,92,4,56,268,360,0,1532.0,16.652173913043477,1.937588773355223,8,575.0,0.1519754321593397,0,7.0,0.40424754227207654,37,5969.0,0.06443811773988566,11,884.0,0.04381475280749226,56,7435.0
1005.0,-0.7625000000000005,91,3,67,270,361,0,1843.0,20.252747252747252,1.6708544809225743,12,628.0,0.04228955225500669,0,0.0,0.7940226855355372,41,6161.0,0.03382276505131324,14,951.0,0.15474577162938122,67,7740.0
1010.0,-0.8875000000000008,90,4,74,271,361,0,2195.0,24.38888888888889,1.0839082932029596,16,700.0,0.003570775817220386,0,0.0,0.0970141689088863,44,6374.0,0.00912677891865273,14,1021.0,0.20706093021774485,74,8095.0
1015.0,-0.9124999999999984,87,6,79,274,361,0,2526.0,29.03448275862069,0.25773106056484885,19,789.0,0.0001290061301746051,2,6.0,0.0002475233145599131,47,6602.0,0.002396571464480066,11,1063.0,0.06635967444850469,79,8460.0
1020.0,-0.8775000000000015,88,8,78,274,362,0,2864.0,32.54545454545455,0.6741327699172781,19,884.0,0.004102345591115637,0,5.0,0.23700120950218545,48,6842.0,3.429275018284448e-06,11,1080.0,0.07176943303448462,78,8811.0
1025.0,-0.6474999999999993,92,8,73,274,366,0,2944.0,32.0,1.420071836667251,17,932.0,0.10077429286672862,0,0.0,1.0,45,7008.0,0.005048439097781583,11,1130.0,0.13661441934903934,73,9070.0
1030.0,-0.44000000000000006,91,9,70,276,367,0,2983.0,32.78021978021978,2.258749904741988,19,985.0,0.15055773982159534,0,2.0,0.9439365588529609,40,7086.0,0.026690462965828655,11,1173.0,0.10533880444662494,70,9246.0
1035.0,-0.8349999999999995,92,11,68,277,369,0,3083.0,33.51086956521739,2.5467882789364644,19,1080.0,0.1602913265192891,0,2.0,0.9034585820615072,38,7277.0,0.029129645645771717,11,1221.0,0.0,68,9580.0
1040.0,-0.8300000000000013,91,12,67,279,370,0,3161.0,34.73626373626374,2.135529192470862,20,1177.0,0.1024180170107437,0,0.0,0.7414150171584182,36,7459.0,0.02894452793439829,11,1276.0,0.05669775199106311,67,9912.0
1045.0,-0.8649999999999987,90,14,71,282,372,0,3423.0,38.03333333333333,1.8191421391559364,21,1279.0,0.08133775530406522,1,4.0,0.5760924669625423,38,7644.0,0.02904224502434168,11,1331.0,0.23749522796788297,71,10258.0
1050.0,-0.887500000000002,92,13,73,283,375,0,3775.0,41.03260869565217,1.5369321705528507,21,1384.0,0.08760682371586402,0,3.0,0.4666579160496896,41,7840.0,0.037074773820254946,11,1386.0,0.23531136042673279,73,10613.0
1055.0,-0.8999999999999979,92,15,76,283,375,0,4122.0,44.80434782608695,1.222020050361256,19,1472.0,0.05041613576360068,2,6.0,8.994588321713533e-05,44,8052.0,0.04035929073912634,11,1443.0,0.19558413783127523,76,10973.0
1060.0,-0.9599999999999989,94,15,81,283,377,0,4518.0,48.06382978723404,1.3265169178892426,19,1553.0,0.0986454704946716,2,18.0,0.4380442133910424,47,8282.0,0.017390984133301136,13,1504.0,0.1276566751828461,81,11357.0
1065.0,-1.0275000000000039,93,16,84,284,377,0,4920.0,52.903225806451616,0.6745621586107615,21,1651.0,0.044683729181902596,2,28.0,0.5135458247973327,50,8529.0,0.011069244641319585,11,1560.0,0.026526916998406168,84,11768.0
1070.0,-0.5224999999999987,95,16,82,284,379,0,4910.0,51.68421052631579,0.9755316199680848,21,1756.0,0.060664829834182955,3,39.0,0.20304066890285974,47,8576.0,0.04067818265733626,11,1606.0,0.02665143060830652,82,11977.0
1075.0,0.09500000000000264,96,16,77,284,380,0,4315.0,44.947916666666664,1.4299508309988527,19,1679.0,0.09591357557770631,5,60.0,0.16155999715397276,41,8535.0,0.04574245300227722,12,1665.0,0.17128709961721889,77,11939.0
1080.0,-0.06250000000000355,96,16,70,285,381,0,3796.0,39.541666666666664,1.32031819320923,14,1447.0,0.15856711626289074,2,52.0,0.3230378858870797,41,8737.0,0.03494420809044244,13,1728.0,0.05992024435468894,70,11964.0
1085.0,0.24250000000000016,95,17,67,286,381,0,3513.0,36.97894736842105,1.7350065896770446,12,1126.0,0.13600440481976844,1,19.0,0.5747219763254571,40,8937.0,0.0300898842965416,14,1785.0,0.14807665715092969,67,11867.0
1090.0,-0.8349999999999977,96,20,70,286,382,0,3546.0,36.9375,1.625504340781128,10,1175.0,0.13438990619195673,1,19.0,0.5297358868054796,45,9152.0,0.010733151383594769,14,1855.0,0.14817706122255006,70,12201.0
1095.0,-0.9100000000000013,98,20,75,286,384,0,3710.0,37.857142857142854,1.221527597461311,10,1220.0,0.17065091409570365,3,32.0,0.2737954657258699,47,9384.0,0.020701628972418853,15,1929.0,0.05582713604632211,75,12565.0
1100.0,-0.9974999999999987,99,19,83,287,386,0,4106.0,41.474747474747474,1.051355317676096,12,1276.0,0.13959108784435256,6,58.0,0.13853670914884184,51,9630.0,0.019307152755158027,14,2000.0,0.12428717119113507,83,12964.0
1105.0,-1.0674999999999997,101,18,88,287,388,0,4536.0,44.91089108910891,0.6839422470288036,17,1351.0,0.03934899984940384,6,88.0,0.0,51,9885.0,0.0007195313870066407,14,2067.0,0.11413572487158424,88,13391.0
1110.0,-0.5650000000000015,102,20,88,287,389,0,4876.0,47.80392156862745,0.5721981280512234,19,1443.0,0.010433580505409238,6,118.0,0.0,48,9914.0,0.006414962260794985,15,2142.0,0.06973934327344578,88,13617.0
1115.0,-0.4774999999999994,101,19,87,289,390,0,5174.0,51.227722772277225,0.406375667609381,24,1551.0,0.0018589576667742335,6,148.0,0.0,43,9900.0,0.01081647154524253,14,2209.0,0.0905657988923901,87,13808.0
1120.0,0.23250000000000054,102,20,84,289,391,0,5139.0,50.38235294117647,0.7882971111567662,26,1678.0,0.03720764833947117,6,178.0,1.4204781925099025e-06,37,9577.0,0.02483013140705664,15,2282.0,0.02725012192203659,84,13715.0
1125.0,1.8300000000000012,102,20,78,289,391,0,4612.0,45.21568627450981,1.1688231898114163,26,1808.0,0.027859483395675098,6,208.0,0.0,32,8721.0,0.04954979886519663,14,2246.0,0.13667217515270239,78,12983.0
1130.0,0.9374999999999978,101,21,77,291,392,0,4419.0,43.75247524752475,1.4866471066577935,27,1939.0,1.2392753928228918e-05,3,184.0,0.21428112441355104,33,8392.0,0.05141031748127978,14,2093.0,0.21040923080198679,77,12608.0
1135.0,-0.7600000000000009,102,22,79,292,394,0,4586.0,44.96078431372549,1.5214318853264897,27,2074.0,0.03529285042149237,0,104.0,0.5802946552787344,37,8568.0,0.028066572446111895,15,2166.0,0.14199357617205932,79,12912.0
1140.0,-1.059999999999998,101,22,88,293,394,0,5010.0,49.603960396039604,0.9387763076421859,27,2209.0,0.01567536824708594,1,108.0,0.39802443735990434,43,8772.0,0.0037317603545743297,17,2247.0,0.09479901767218374,88,13336.0
1145.0,-0.9400000000000006,99,22,91,295,394,0,5238.0,52.90909090909091,0.7447694480690453,25,2262.0,0.010640544019630714,3,121.0,0.24410361911750025,45,8994.0,0.04203943340600747,18,2335.0,0.051874400655337265,91,13712.0
1150.0,-0.5999999999999991,100,22,83,296,396,0,5399.0,53.99,1.182704982665786,20,2222.0,0.1173517120229824,0,86.0,0.5292178142953217,45,9219.0,0.01283012646348146,18,2425.0,0.09262933049606455,83,13952.0
1155.0,0.3550000000000004,100,24,76,296,396,0,4993.0,49.93,1.4301662586875805,17,2130.0,0.06305139746319086,0,2.0,0.8637219336080294,41,9163.0,0.015006257989530397,18,2515.0,0.08643318369495226,76,13810.0
1160.0,1.2449999999999979,101,24,67,296,397,0,4325.0,42.82178217821782,2.364322855951899,15,1891.0,0.15593330681726572,1,5.0,0.6146487285816987,32,8809.0,0.071129859359115,19,2607.0,0.0023134679156325165,67,13312.0
1165.0,-0.41499999999999837,100,25,70,298,398,0,3982.0,39.82,1.9964946829679229,17,1973.0,0.21266921406992498,3,16.0,0.3871210721338521,30,8783.0,0.05145292157110881,20,2706.0,6.335920904134616e-07,70,13478.0
1170.0,-0.8425,97,26,69,301,398,0,3530.0,36.391752577319586,1.4041456775707526,16,2051.0,0.15358043222002318,5,37.0,0.25147606047905074,30,8935.0,0.044099039111055685,18,2792.0,0.014271503143755398,69,13815.0
1175.0,-0.6250000000000002,99,27,68,302,401,0,3427.0,34.61616161616162,1.5917902918780154,13,2038.0,0.13052460535456606,6,66.0,0.3048332366220159,31,9086.0,0.03890967055166449,18,2875.0,0.05002406636560448,68,14065.0
1180.0,-0.44750000000000234,103,23,71,302,405,0,3649.0,35.42718446601942,1.450568502948754,13,1946.0,0.07103915843810454,6,80.0,0.35680793349100964,34,9251.0,0.031064365705697757,18,2967.0,0.05364856241178047,71,14244.0
1185.0,-0.06999999999999953,104,22,69,303,407,0,3831.0,36.83653846153846,1.2053308280030866,17,2016.0,0.04712078118914975,2,66.0,0.22249531899273678,31,9129.0,0.02220375236472053,19,3061.0,0.12374679418632241,69,14272.0
1190.0,0.40000000000000313,105,21,70,304,409,0,4068.0,38.74285714285714,1.9537662593300245,22,2114.0,0.12521571874428442,1,55.0,0.21324350675055723,29,8796.0,0.04963648025289343,18,3147.0,0.11870333590375612,70,14112.0
1195.0,-0.43749999999999967,106,22,77,304,410,0,4382.0,41.339622641509436,2.349059228027685,26,2236.0,0.1657887906381998,4,65.0,0.1615712782288328,29,8749.0,0.09363780856406079,18,3237.0,0.08711712162636953,77,14287.0
1200.0,-0.727500000000001,104,22,74,307,411,0,4513.0,43.39423076923077,1.5161296868281828,28,2369.0,0.07029579466506995,4,67.0,0.04523863596290345,27,8888.0,0.10463900996107316,15,3254.0,0.0993077476259765,74,14578.0
1205.0,-0.5625000000000008,102,22,78,309,411,0,4791.0,46.970588235294116,1.2461707657820467,32,2521.0,0.0003443641806791386,1,49.0,0.19815372083071692,30,9030.0,0.05823207181673924,15,3203.0,0.06762188524381757,78,14803.0
1210.0,-0.8850000000000002,104,21,80,309,413,0,5164.0,49.65384615384615,1.7358730537217528,30,2670.0,0.010918916766922429,0,16.0,0.5238384053576641,35,9195.0,0.03175520787368126,15,3276.0,0.19655005903313305,80,15157.0
