step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
610.0,-0.28249999999999975,57,0,42,168,225,0,1260.0,22.105263157894736,1.4349799480584897,19,837.0,0.0003426600815754839,8,802.0,0.037199470199467385,15,932.0,0.15608356649663238,0,0.0,1.0,42,2571.0
615.0,0.2799999999999996,57,0,39,170,227,0,1332.0,23.36842105263158,2.0772842276078776,16,787.0,0.07220245185578941,6,659.0,0.16853912464721924,17,1013.0,0.08362757489074202,0,0.0,0.743746760349629,39,2459.0
620.0,0.5725000000000002,57,1,32,170,227,0,1299.0,22.789473684210527,2.72008264548112,11,555.0,0.11908185704214191,3,574.0,0.24270957034014534,18,1101.0,5.1766836164599175e-06,0,0.0,0.9776646463369127,32,2230.0
625.0,-0.3175000000000002,58,2,28,171,229,0,1328.0,22.896551724137932,3.009473983147511,8,599.0,0.17424430820871825,2,565.0,0.12758262010672544,18,1191.0,0.0893567421802467,0,2.0,0.7273907911088611,28,2357.0
630.0,-0.37499999999999994,61,2,32,172,233,0,1354.0,22.19672131147541,3.052767377586704,6,634.0,0.22915422472637806,6,587.0,0.16646917375341588,18,1281.0,0.11896973905980571,2,5.0,0.5415464023463871,32,2507.0
635.0,-0.4325000000000001,59,2,37,174,233,0,1482.0,25.11864406779661,2.230010825695847,7,665.0,0.2383628649362232,9,628.0,0.10020222720416108,19,1374.0,0.05508259801818915,2,13.0,0.0,37,2680.0
640.0,-0.5249999999999998,63,2,46,174,237,0,1691.0,26.841269841269842,1.6037353054864791,10,710.0,0.10265253883232947,13,684.0,0.0738758533224254,21,1473.0,0.04246734090168356,2,23.0,0.0,46,2890.0
645.0,-0.5525000000000004,64,1,48,176,240,0,1896.0,29.625,1.3890256303913784,13,769.0,0.08332265427180165,15,757.0,0.058713528112378316,20,1571.0,0.05604126919107566,0,14.0,0.2522517425047139,48,3111.0
650.0,-0.3199999999999996,66,0,50,177,243,0,2070.0,31.363636363636363,1.7689851588083403,17,847.0,0.05223170591809604,12,713.0,0.11070867172970303,21,1677.0,0.11463293391931155,0,2.0,0.4224436121601991,50,3239.0
655.0,-0.125,66,1,49,177,243,0,2206.0,33.42424242424242,2.316428297938183,19,940.0,0.022434424877989866,8,561.0,0.2162219617501047,22,1786.0,0.09793235834501449,0,2.0,0.9301819773896591,49,3289.0
660.0,-0.28749999999999964,64,2,45,180,244,0,2328.0,36.375,2.011357968629657,20,1037.0,1.1077304868787353e-05,3,470.0,0.22864772089175514,22,1895.0,0.06184935306091011,0,2.0,0.6230206373524553,45,3404.0
665.0,-0.2774999999999999,64,2,45,181,245,0,2394.0,37.40625,2.1166702214920425,17,1028.0,0.06762441142750612,4,474.0,0.2354859114431156,23,2006.0,0.001655855380454334,1,7.0,0.6193168148624404,45,3515.0
670.0,-0.060000000000000095,65,3,45,183,248,0,2475.0,38.07692307692308,2.7688200590669556,13,900.0,0.12018387547702601,7,503.0,0.3146376180206784,24,2124.0,0.0400063720510764,1,12.0,0.6999085598836254,45,3539.0
675.0,-0.5324999999999999,65,3,45,183,248,0,2515.0,38.69230769230769,1.603882076823032,10,953.0,0.06980977778553882,10,546.0,0.14981943817719165,22,2231.0,0.03663972225313097,3,22.0,0.3128325144158915,45,3752.0
680.0,-0.5450000000000006,64,3,46,184,248,0,2608.0,40.75,1.2575731363019178,10,1003.0,0.0646178116932897,13,606.0,0.0657622592752357,22,2335.0,0.00043782249039244246,1,26.0,0.22811333890880633,46,3970.0
685.0,-0.4775,65,4,44,184,249,0,2703.0,41.58461538461538,1.8584471341952669,6,1014.0,0.13206368330102,14,672.0,0.0003211725845667656,23,2450.0,0.0,1,25.0,0.30162936732611145,44,4161.0
690.0,-0.36249999999999943,68,2,46,186,254,0,2702.0,39.73529411764706,2.5085548334152525,11,1051.0,0.1291162001759408,14,742.0,0.06504931325476443,20,2483.0,0.11881192386568669,1,30.0,0.0,46,4306.0
695.0,0.45249999999999996,67,2,39,188,255,0,2487.0,37.11940298507463,2.8565180123301723,12,995.0,0.07761360037869808,11,678.0,0.0899253476933046,15,2415.0,0.1894506785390382,1,37.0,0.6896524284767269,39,4125.0
700.0,1.0999999999999996,67,1,34,191,258,0,2387.0,35.62686567164179,3.4276851748765615,12,835.0,0.09867093552195186,7,439.0,0.1565710921681494,15,2409.0,0.14974548134200982,0,2.0,0.9436083503292501,34,3685.0
705.0,-0.3200000000000002,67,1,29,192,259,0,2321.0,34.64179104477612,3.1547261444385186,8,876.0,0.13530911339786622,3,442.0,0.1721346646816463,17,2491.0,0.09453189012567913,1,4.0,0.463283389804719,29,3813.0
710.0,-0.3675000000000002,65,2,31,194,259,0,2408.0,37.04615384615385,2.8529253780093566,7,908.0,0.07648500217393826,4,458.0,0.13663174200123857,20,2589.0,0.10420161403785187,0,5.0,0.4564617137322141,31,3960.0
715.0,0.1075000000000001,61,4,30,198,259,0,2483.0,40.704918032786885,2.750135615389713,4,824.0,0.11153260515610983,3,391.0,0.12352184007725747,23,2700.0,0.10807013677236253,0,2.0,0.831610347601128,30,3917.0
720.0,0.5600000000000005,62,3,29,199,261,0,2581.0,41.62903225806452,3.2631613415291962,3,666.0,0.21500445224798803,2,209.0,0.27023633881727743,23,2815.0,0.023166850749507733,1,3.0,0.0006073944592108727,29,3693.0
725.0,0.135,63,2,25,200,263,0,2696.0,42.79365079365079,3.3765965183273248,1,593.0,0.22567157487828632,0,107.0,0.253315653626984,23,2931.0,0.013466646180632797,1,8.0,0.0,25,3639.0
730.0,-0.3275000000000004,62,1,29,204,266,0,2827.0,45.596774193548384,3.545749771751983,3,603.0,0.22134402261856256,2,111.0,0.3143970079275956,23,3043.0,0.04130037252075496,1,13.0,0.0,29,3770.0
735.0,0.2925000000000003,59,1,32,208,267,0,2270.0,38.47457627118644,3.156135016284742,7,631.0,0.2094609830570939,4,125.0,0.23616572886208811,20,2879.0,0.09291683685451929,1,18.0,0.0,32,3653.0
740.0,0.9924999999999995,57,0,30,212,269,0,1412.0,24.771929824561404,2.200314224920582,6,577.0,0.2490096615171254,7,153.0,0.024873906239402076,16,2503.0,0.11333424060287606,1,23.0,0.0,30,3256.0
745.0,0.6125000000000003,58,0,29,213,271,0,824.0,14.206896551724139,2.7817375787571392,6,438.0,0.2295564738321577,11,204.0,0.2369251500273336,11,2341.0,0.12538359369055582,1,28.0,0.0,29,3011.0
750.0,-0.24249999999999955,60,0,29,213,273,0,562.0,9.366666666666667,3.073344910731829,6,460.0,0.2638152970239785,11,251.0,0.2174851215423319,12,2397.0,0.06603389381697944,0,0.0,1.0,29,3108.0
755.0,-0.4150000000000007,62,0,34,213,275,0,709.0,11.435483870967742,3.0681732070874843,6,486.0,0.14439722868141372,13,315.0,0.11949876190341197,15,2471.0,0.13347769324723924,0,2.0,0.9156009755218513,34,3274.0
760.0,-0.08250000000000013,60,0,39,215,275,0,776.0,12.933333333333334,2.171746680247004,6,421.0,0.09794333003658516,14,324.0,0.03749791308753359,19,2560.0,0.11552113760022055,0,2.0,0.9192775713548743,39,3307.0
765.0,-0.17749999999999932,61,0,37,216,277,0,807.0,13.229508196721312,2.5147651059555693,6,449.0,0.09704783874597216,11,273.0,0.13209257136083818,20,2656.0,3.8131946939446694e-05,0,0.0,0.8045144443339237,37,3378.0
770.0,-0.3774999999999999,63,0,37,216,279,0,874.0,13.873015873015873,2.9529791152015754,9,489.0,0.1418736761235211,7,281.0,0.21492082267462811,20,2756.0,0.0,1,3.0,0.0,37,3529.0
775.0,-0.44250000000000006,59,0,35,221,280,0,978.0,16.576271186440678,1.9301726682995042,8,530.0,0.13078173278952407,6,312.0,0.19155062084139024,20,2856.0,0.0,1,8.0,0.0,35,3706.0
780.0,-0.38499999999999995,57,0,39,224,281,0,1117.0,19.596491228070175,1.188004087608814,11,563.0,0.07988005072159794,7,328.0,0.12187961047062212,20,2956.0,0.04248552477606364,1,13.0,0.0,39,3860.0
785.0,0.07999999999999992,58,0,41,224,282,0,1212.0,20.896551724137932,2.00709056152098,13,624.0,0.04334176322629333,10,369.0,0.08294505371707322,17,2815.0,0.1418494575098208,1,20.0,0.7017191412572374,41,3828.0
790.0,0.8949999999999999,61,0,38,224,285,0,1169.0,19.16393442622951,3.088011487936633,11,575.0,0.1941319138162962,13,427.0,0.06270892435093774,13,2443.0,0.25933780439511345,1,25.0,0.6544470825888201,38,3470.0
795.0,0.20499999999999996,62,0,34,224,286,0,1100.0,17.741935483870968,2.668471300585371,9,444.0,0.2231614489046312,11,438.0,0.12943533471167185,14,2504.0,0.1244117181483103,0,2.0,0.2128329105099883,34,3388.0
800.0,-0.1499999999999997,62,0,32,224,286,0,1084.0,17.483870967741936,3.102755778708099,6,476.0,0.15391256139513187,9,389.0,0.12403306178980067,17,2583.0,0.0029863385618514766,0,0.0,0.6071780641911614,32,3448.0
805.0,-0.37250000000000016,64,0,32,224,288,0,1099.0,17.171875,3.1253816935522094,6,502.0,0.13590405513321685,7,418.0,0.11154863184249988,19,2677.0,3.337625087243717e-05,0,0.0,1.0,32,3597.0
810.0,-0.4175000000000001,58,0,35,231,289,0,1201.0,20.70689655172414,2.284781305194197,10,542.0,0.11501103107641221,6,448.0,0.13953991850092565,19,2772.0,0.0,0,2.0,0.9049799030743675,35,3764.0
815.0,-0.2650000000000008,56,0,34,235,291,0,1310.0,23.392857142857142,1.9011182592722455,11,582.0,0.07864148866124207,4,419.0,0.14908033954610858,19,2867.0,0.09130867878167843,0,2.0,0.9486021108221948,34,3870.0
820.0,-0.19999999999999918,59,0,37,235,294,0,1464.0,24.8135593220339,2.3377043109167492,15,649.0,0.1333458788167312,2,338.0,0.11936451607286484,20,2963.0,0.09064926478062149,0,0.0,0.9523108209512932,37,3950.0
825.0,0.1499999999999999,61,0,36,235,296,0,1547.0,25.360655737704917,2.528053854571069,16,727.0,0.1056981417652967,3,354.0,0.16363557832411804,17,2809.0,0.08626393213058682,0,0.0,1.0,36,3890.0
830.0,1.3,62,0,38,238,300,0,1616.0,26.06451612903226,2.7378553015745215,17,810.0,0.19814613153002025,5,375.0,0.21436808554172193,16,2184.0,0.0603686947560654,0,1.0,0.9432992225383864,38,3370.0
835.0,-0.4149999999999996,63,0,40,240,303,0,1789.0,28.396825396825395,2.429621700092819,15,862.0,0.23156127521289382,8,410.0,0.20758069793956963,17,2263.0,0.015439819675985794,0,1.0,0.9244040952667648,40,3536.0
840.0,-0.5600000000000009,64,0,48,240,304,0,2014.0,31.46875,1.8088571555540187,16,938.0,0.08129002636408801,11,458.0,0.11011077140651873,21,2364.0,0.09934865281007162,0,0.0,1.0,48,3760.0
845.0,-0.6250000000000002,65,0,52,240,305,0,2264.0,34.83076923076923,1.1751968552840026,17,1021.0,0.0006794097722142268,14,520.0,0.0458020157994153,21,2469.0,0.10616675658266807,0,0.0,1.0,52,4010.0
850.0,-0.08750000000000002,67,0,55,242,309,0,2506.0,37.40298507462686,1.2915501923132293,19,1113.0,3.630700336711658e-05,18,604.0,0.09539390796934002,18,2326.0,0.06328312301727186,0,2.0,0.8002699715329937,55,4045.0
855.0,0.6750000000000005,68,1,55,242,310,0,2695.0,39.63235294117647,1.8205352853430654,19,1210.0,0.11454441334900566,15,610.0,0.15971884556218877,21,1953.0,0.00038318561266995245,0,2.0,0.9038050709015063,55,3775.0
860.0,-0.2799999999999997,69,2,50,242,311,0,2835.0,41.08695652173913,2.3482798983091273,19,1305.0,0.15393862379036385,12,533.0,0.11407789725513423,19,2049.0,0.020854757902136638,0,0.0,0.9148810852513402,50,3887.0
865.0,-0.585,70,2,48,242,312,0,2956.0,42.22857142857143,2.3099163507653038,20,1401.0,0.09359003521205021,9,584.0,0.06561522325985829,19,2136.0,0.0,0,0.0,1.0,48,4121.0
870.0,-0.04500000000000037,68,2,47,245,313,0,2605.0,38.30882352941177,1.7999694452630606,22,1506.0,0.0793770362364482,9,635.0,0.07075419199518895,16,1998.0,0.017098607866017766,0,0.0,1.0,47,4139.0
875.0,0.7600000000000002,64,2,38,249,313,0,1909.0,29.828125,1.9298265603811569,19,1600.0,0.07339196948874138,8,604.0,0.09265498914910057,11,1627.0,0.07469041328298529,0,4.0,0.750281657148606,38,3835.0
880.0,0.45499999999999985,63,2,31,251,314,0,1538.0,24.41269841269841,2.960311476295297,19,1689.0,0.055181976778521206,6,499.0,0.11265066194107012,6,1461.0,0.22134471550566343,0,4.0,0.9127511532357323,31,3653.0
885.0,0.10750000000000048,67,2,26,251,318,0,1148.0,17.134328358208954,2.891084585838395,17,1613.0,0.16200436486724074,3,504.0,0.14908234492632638,5,1487.0,0.22899172005359406,1,6.0,0.5089146659913647,26,3610.0
890.0,-0.22250000000000042,68,3,26,251,319,0,776.0,11.411764705882353,2.8063350951008643,13,1686.0,0.1464809331412518,5,489.0,0.19543064704022506,7,1513.0,0.16389931090867,1,11.0,0.36551790170040593,26,3699.0
895.0,0.3824999999999997,70,4,29,251,321,0,522.0,7.457142857142857,3.0434065470043716,8,1448.0,0.11209363438954151,8,524.0,0.16683169318201532,10,1556.0,0.06699792178305851,3,18.0,0.4790677981662756,29,3546.0
900.0,0.14250000000000004,74,3,31,251,325,0,324.0,4.378378378378378,2.851712492191569,5,1472.0,0.14440064690385832,12,572.0,0.08100962964746757,11,1414.0,0.04423211791844143,3,31.0,0.23734204651294327,31,3489.0
905.0,0.5875000000000004,71,4,32,255,326,0,291.0,4.098591549295775,2.8880299817223722,4,1459.0,0.1423817933211045,16,645.0,0.041616909483242086,9,1102.0,0.19899393595226564,3,48.0,0.3740989819029643,32,3254.0
910.0,0.4524999999999998,67,5,37,259,326,0,415.0,6.1940298507462686,3.0157015197271115,7,1488.0,0.06266337720794783,20,734.0,0.0013773685962958108,7,788.0,0.34548285551539476,3,63.0,0.5855216880227493,37,3073.0
915.0,0.2224999999999999,68,4,34,260,328,0,505.0,7.426470588235294,2.9521970614985853,8,1389.0,0.0626135329509076,21,839.0,1.4216991782375841e-05,2,680.0,0.33368591985983287,3,76.0,0.5199506991466757,34,2984.0
920.0,0.22000000000000045,67,4,34,261,328,0,605.0,9.029850746268657,2.9090079881016897,6,1168.0,0.08832406065168392,21,944.0,0.0,3,692.0,0.364564893838539,4,92.0,0.17367094883704545,34,2896.0
925.0,-0.20500000000000004,69,2,38,262,331,0,640.0,9.27536231884058,2.530525624931386,7,1203.0,0.08609105368111317,18,935.0,0.060327694147595506,7,719.0,0.2859492078337076,6,121.0,0.05144081550882715,38,2978.0
930.0,-0.022500000000000298,69,3,38,264,333,0,618.0,8.956521739130435,2.2605146027844,7,1240.0,0.1304478848702386,13,825.0,0.10859271478466698,11,766.0,0.06755102712023023,7,156.0,0.11488869399274684,38,2987.0
935.0,-0.034999999999999754,67,4,37,268,335,0,533.0,7.955223880597015,1.9225619897367838,5,1140.0,0.24601603762823882,9,844.0,0.0820996446322117,16,826.0,0.02345032822551114,7,191.0,0.039251258188579864,37,3001.0
940.0,0.46499999999999986,69,3,34,269,338,0,403.0,5.840579710144928,2.867901129388916,4,908.0,0.2630837507786964,7,819.0,0.10983593979585463,18,914.0,0.1209426758430437,5,174.0,0.2334610094702128,34,2815.0
945.0,0.37500000000000033,68,3,32,270,338,0,445.0,6.544117647058823,2.7808506438708416,5,802.0,0.19345079902390216,5,758.0,0.08308098045610476,18,1004.0,0.11607078706782276,4,101.0,0.36080928383470673,32,2665.0
950.0,0.19749999999999973,69,3,35,271,340,0,579.0,8.391304347826088,2.45209997268257,7,835.0,0.1330332791801853,4,537.0,0.08894722912067525,20,1099.0,0.01620238527681959,4,115.0,0.2579616429388398,35,2586.0
955.0,-0.1200000000000001,72,3,40,272,344,0,730.0,10.13888888888889,2.9978141360158017,8,867.0,0.13879775981765546,4,422.0,0.35628604999240143,22,1205.0,0.009197992459936207,6,140.0,0.33411815642011133,40,2634.0
960.0,-0.4249999999999999,71,1,42,276,347,0,900.0,12.67605633802817,2.8082894211888525,11,895.0,0.10697960949132468,1,413.0,0.44482329129208525,23,1322.0,0.10301969594951807,7,174.0,0.2640681583722465,42,2804.0
965.0,-0.5474999999999999,71,2,49,277,348,0,1100.0,15.492957746478874,1.6138661967519063,16,965.0,0.019196485799310836,4,425.0,0.23999975950365887,23,1437.0,0.10431640356723398,6,196.0,0.1837880699761679,49,3023.0
970.0,-0.5300000000000001,73,1,55,277,350,0,1255.0,17.19178082191781,1.295876460382518,20,1060.0,0.04413857164274143,7,454.0,0.01944353857830042,20,1507.0,0.0461864526253972,8,214.0,0.17805855024447942,55,3235.0
975.0,-0.5575,74,3,60,277,351,0,1464.0,19.783783783783782,1.655035444314975,22,1169.0,0.013814649280452087,11,505.0,0.07989428931917296,19,1530.0,0.046545920830288086,8,254.0,0.18181661372043845,60,3458.0
980.0,0.04500000000000026,74,3,57,278,352,0,1476.0,19.945945945945947,1.626603394752471,20,1129.0,0.013494311103433548,11,560.0,0.07720758817999217,18,1457.0,0.04102890597422118,8,294.0,0.25993885871479255,57,3440.0
985.0,0.8524999999999995,73,3,46,281,354,0,1211.0,16.589041095890412,2.435758667821724,15,938.0,0.06242047866746716,9,598.0,0.1741520392892208,16,1251.0,0.1563989257791277,6,312.0,0.27664007409127583,46,3099.0
990.0,0.6075000000000003,74,3,39,282,356,0,990.0,13.378378378378379,3.6832890096866877,11,972.0,0.1361049759181727,9,633.0,0.2372676346771192,12,945.0,0.15917007496770402,7,306.0,0.4062737696189145,39,2856.0
995.0,0.007500000000000173,75,3,32,282,357,0,649.0,8.653333333333334,3.3547607846946907,7,953.0,0.17160851973841962,6,575.0,0.13792224226187152,9,976.0,0.23576035661002895,10,349.0,0.23213879629314396,32,2853.0
1000.0,0.15500000000000003,76,4,35,284,360,0,605.0,7.9605263157894735,3.7013057241262617,8,991.0,0.14024235993981454,3,410.0,0.27185441420304285,12,986.0,0.27619723704821963,12,404.0,0.17418092791597212,35,2791.0
1005.0,-0.3075000000000002,77,2,42,285,362,0,763.0,9.909090909090908,3.1627483379409957,13,1048.0,0.044088953238768915,0,340.0,0.3573027915308543,15,1053.0,0.08712904900488394,14,473.0,0.18478151236131612,42,2914.0
1010.0,-0.5524999999999997,76,2,52,287,363,0,990.0,13.026315789473685,2.2705398169355173,15,1111.0,0.02254089193474394,4,342.0,0.10200737506522047,19,1137.0,0.02108143650600689,14,545.0,0.1486156035102541,52,3135.0
1015.0,-0.28500000000000036,75,1,56,291,366,0,970.0,12.933333333333334,2.2653843169295516,19,1196.0,0.0003773655864766486,3,288.0,0.06699988335974112,20,1235.0,0.14933719920774355,14,530.0,0.202736875567673,56,3249.0
1020.0,0.5499999999999999,73,2,50,295,368,0,947.0,12.972602739726028,2.156374478978451,16,1132.0,0.02133230231803663,1,148.0,0.282207770938075,22,1341.0,0.1229908822129976,11,408.0,0.1476302231936101,50,3029.0
1025.0,0.1325000000000005,75,4,47,295,370,0,1001.0,13.346666666666666,2.4699483471989674,11,912.0,0.17872814277638144,2,156.0,0.0022846171452083714,24,1454.0,0.10532630750203016,10,454.0,0.07746077422751381,47,2976.0
1030.0,0.30249999999999966,74,5,51,297,371,0,1149.0,15.527027027027026,2.7524151988894126,7,590.0,0.26251247041033515,3,171.0,0.23939638703523128,26,1579.0,0.08943470704713481,15,515.0,0.02959431424969538,51,2855.0
1035.0,-0.5399999999999996,72,7,47,301,373,0,1251.0,17.375,2.391120007188276,2,610.0,0.2487217584629244,2,164.0,0.47496887824517753,27,1704.0,0.02958940968664929,16,593.0,7.099460344676107e-05,47,3071.0
1040.0,-0.4550000000000002,72,7,48,303,375,0,1347.0,18.708333333333332,2.590941468406823,3,624.0,0.2760016307525447,2,174.0,0.3307945548196581,30,1847.0,0.07524112436997309,13,608.0,0.13211762657571877,48,3253.0
1045.0,-0.22000000000000028,75,6,47,305,380,0,1475.0,19.666666666666668,2.76147553778588,6,650.0,0.22427825926418632,0,88.0,0.3907589294215595,31,2000.0,0.05694810455541682,10,603.0,0.17676743806119327,47,3341.0
1050.0,-0.14500000000000024,77,5,50,306,383,0,1686.0,21.896103896103895,2.541250392145834,6,610.0,0.17984053644463335,1,4.0,0.43237513199649275,32,2160.0,0.0422483036462211,11,625.0,0.09090228754453182,50,3399.0
1055.0,-0.2474999999999996,76,6,50,308,384,0,1891.0,24.88157894736842,2.3201202867434496,6,494.0,0.13799235934416562,0,0.0,0.21495248570128694,32,2320.0,0.030803141642059644,12,684.0,0.06908756423000313,50,3498.0
1060.0,-0.18249999999999977,73,6,54,313,386,0,2121.0,29.054794520547944,2.1658021484443637,7,336.0,0.20154205334251699,0,0.0,1.0,34,2488.0,0.050994027558499966,13,747.0,0.11261849654332516,54,3571.0
1065.0,-0.6299999999999999,70,7,51,316,386,0,2343.0,33.47142857142857,1.721901596536728,3,348.0,0.24053264038328526,0,0.0,1.0,35,2663.0,0.050350159163352386,13,812.0,0.1250878105658442,51,3823.0
1070.0,-0.20750000000000046,72,7,47,316,388,0,2268.0,31.5,2.036910507267267,3,357.0,0.29309700156094054,0,0.0,0.9125011297736115,34,2725.0,0.0798902067740646,10,824.0,0.03455112625041487,47,3906.0
1075.0,-0.1925,74,6,49,316,390,0,2176.0,29.405405405405407,2.458214337927656,7,384.0,0.2284636855266395,0,0.0,0.9432492134698901,31,2764.0,0.06749704288070338,11,835.0,0.14398497881521993,49,3983.0
1080.0,-0.5600000000000005,77,3,48,317,394,0,2221.0,28.844155844155843,1.9543822609773636,10,426.0,0.21623174518314844,0,0.0,0.9108992318945751,28,2901.0,0.011806906379620207,10,880.0,0.14895383787046365,48,4207.0
1085.0,-0.4449999999999994,75,4,53,319,394,0,2310.0,30.8,1.0859407246057742,11,402.0,0.0890403702337851,0,0.0,1.0,30,3048.0,0.018857974009359152,12,935.0,0.10243175593557809,53,4385.0
1090.0,-0.3175,78,4,56,320,398,0,2459.0,31.525641025641026,1.276066006519912,11,310.0,0.05961216873557814,0,0.0,0.9514136973656732,32,3204.0,0.06825480981481313,13,998.0,0.0707040050189124,56,4512.0
1095.0,-0.6950000000000007,79,4,56,321,400,0,2655.0,33.607594936708864,1.3216595534006241,8,353.0,0.14290165200556537,0,0.0,0.9349746646947762,35,3374.0,0.036891724549731955,13,1063.0,0.0,56,4790.0
1100.0,-0.6599999999999999,80,4,56,321,401,0,2769.0,34.6125,1.6080530843130414,8,381.0,0.13099423497415144,0,0.0,0.5039571462579892,35,3545.0,0.10916864592461874,13,1128.0,0.0,56,5054.0
1105.0,-0.5199999999999985,82,3,60,321,403,0,3003.0,36.6219512195122,1.2569936908506252,5,328.0,0.13955033463669406,0,0.0,0.2757203491325167,42,3741.0,0.07110700223436833,13,1193.0,0.0,60,5262.0
1110.0,-0.5300000000000005,85,2,64,322,407,0,3287.0,38.67058823529412,1.4179474530788618,4,247.0,0.1291242161914509,0,0.0,1.0,47,3969.0,0.09021114935761,13,1258.0,0.11949836022182983,64,5474.0
1115.0,-0.7800000000000011,86,1,64,322,408,0,3550.0,41.27906976744186,1.0627564524918378,3,257.0,0.09246187964725423,0,0.0,1.0,48,4206.0,0.052557320889891485,13,1323.0,0.12907701177345693,64,5786.0
1120.0,-0.24249999999999916,88,1,66,322,410,0,3447.0,39.17045454545455,1.0689153248649021,5,280.0,0.15148137362895703,0,0.0,1.0,48,4215.0,0.03740569139241472,13,1388.0,0.0,66,5883.0
1125.0,0.8524999999999996,88,1,63,322,410,0,2760.0,31.363636363636363,1.5968501104169095,8,313.0,0.13385224803649295,0,0.0,1.0,45,3971.0,0.051579224566342,10,1258.0,0.19682630426717188,63,5542.0
1130.0,-0.17000000000000037,88,1,64,324,412,0,2209.0,25.102272727272727,1.2518738726791474,11,363.0,0.06525752915099028,0,0.0,1.0,47,4199.0,0.02229889609213122,6,1048.0,0.15773632090001094,64,5610.0
1135.0,-0.51,91,1,66,324,415,0,1915.0,21.043956043956044,1.5837668698463327,15,432.0,0.05344956456892381,0,0.0,0.9872535781190102,44,4424.0,0.04964626360955777,7,958.0,0.1201603737667048,66,5814.0
1140.0,-0.875,90,1,71,325,415,0,2025.0,22.5,1.0169228008994446,17,516.0,0.05138548825746468,0,0.0,0.9694037776480078,44,4645.0,0.026249370647349675,10,1003.0,0.011985656470207403,71,6164.0
1145.0,-0.9374999999999996,88,0,77,328,416,0,2378.0,27.022727272727273,0.5249405107128398,17,601.0,0.00281643847734426,0,0.0,0.9517706890474743,48,4878.0,0.0282146366546672,12,1060.0,0.069455700575727,77,6539.0
1150.0,-0.6324999999999996,90,0,80,328,418,0,2723.0,30.255555555555556,0.7511569142733254,16,670.0,0.11045488155513057,0,0.0,1.0,55,5140.0,0.00038226917910339305,9,982.0,0.16559620128374966,80,6792.0
1155.0,-0.1925000000000009,92,0,75,328,420,0,2945.0,32.01086956521739,1.5687519545302606,16,748.0,0.10104468996915449,0,2.0,0.9068167526018643,53,5363.0,0.02135157700792998,6,756.0,0.2523889205937584,75,6869.0
1160.0,-0.7174999999999994,93,0,72,328,421,0,3129.0,33.645161290322584,1.7219640917292454,17,834.0,0.08983902365477818,0,2.0,0.9641962479896712,48,5532.0,0.02533135901495381,7,788.0,0.010177340921492797,72,7156.0
1165.0,-0.9149999999999993,93,0,76,330,423,0,3464.0,37.24731182795699,1.6615922238830716,19,925.0,0.1707683433835915,0,0.0,0.9739019201284572,48,5766.0,0.02319187414384334,9,831.0,0.17759276833815374,76,7522.0
1170.0,-0.9675000000000016,93,0,80,331,424,0,3852.0,41.41935483870968,1.2811159675692643,21,1024.0,0.08151184989249463,0,0.0,0.9714564034625731,50,6009.0,0.0035559905317505023,9,876.0,0.17364412930774623,80,7909.0
1175.0,-0.9875000000000003,95,0,82,333,428,0,4236.0,44.589473684210525,1.4857713453160517,19,1113.0,0.09792856786026158,0,0.0,0.910715578462803,54,6270.0,0.03365447667923766,9,921.0,0.09315411940433038,82,8304.0
1180.0,-1.0175000000000005,95,0,83,333,428,0,4651.0,48.95789473684211,1.3491864207351942,19,1198.0,0.04984077355042851,0,2.0,0.9172661590795629,54,6540.0,0.02010231536116441,10,971.0,0.08656074081815412,83,8711.0
1185.0,-0.869999999999997,96,0,81,333,429,0,5002.0,52.104166666666664,1.3980965969808745,19,1293.0,0.0,1,3.0,0.6581750468400819,52,6752.0,0.029697336350366144,9,1011.0,0.23928108196810813,81,9059.0
1190.0,-0.3825000000000014,97,0,73,333,430,0,5086.0,52.43298969072165,1.798124851637118,16,1260.0,0.14727578397493507,1,7.0,0.401424136824418,47,6889.0,0.05219579346162228,9,1056.0,0.1206267146759994,73,9212.0
1195.0,-0.3999999999999984,98,1,72,333,431,0,5078.0,51.816326530612244,1.7565728034740031,11,1132.0,0.2592347559750285,2,12.0,0.008710701633094554,48,7121.0,0.05032032013638751,11,1107.0,0.13719806570470866,72,9372.0
1200.0,-0.8125000000000006,97,1,76,335,432,0,5062.0,52.18556701030928,0.9073900233028831,9,1182.0,0.1661786742172385,4,31.0,0.00011025715739019345,54,7377.0,0.0038084968123311604,9,1107.0,0.1416847546422545,76,9697.0
1205.0,-0.7550000000000023,97,1,83,335,432,0,5188.0,53.48453608247423,0.7176446848021651,12,1236.0,0.11004921799359405,4,51.0,0.0,57,7654.0,0.0001300221119200068,10,1058.0,0.00678918569851117,83,9999.0
1210.0,-0.9174999999999984,97,2,77,335,432,0,5382.0,55.48453608247423,0.8643673779732204,10,1278.0,0.07514671361109226,1,46.0,0.17501967827691828,57,7939.0,9.448573565192091e-07,9,1103.0,0.05840781559502573,77,10366.0
