step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
600.0,-0.45499999999999985,67,10,39,148,215,0,778.0,11.611940298507463,2.573203558185077,8,3296.0,0.06958710780158653,10,440.0,0.04650209969065897,12,1319.0,0.12420423178960836,9,486.0,0.09675373340497406,39,5541.0
605.0,0.4249999999999996,64,13,39,153,217,0,473.0,7.390625,2.173850339476506,8,3331.0,0.17942788548510427,11,493.0,0.00011111591586541666,14,1130.0,0.10247676151113161,6,417.0,0.04770955755188403,39,5371.0
610.0,0.08250000000000113,64,12,42,157,221,0,578.0,9.03125,2.1293808531961593,11,3383.0,0.2203735186039164,11,548.0,0.08333333333333333,18,1212.0,0.0043680673531268045,2,195.0,0.1335479052009746,42,5338.0
615.0,-0.5200000000000009,69,11,45,157,226,0,766.0,11.101449275362318,2.9166953766330903,14,3449.0,0.14260008110332162,11,603.0,0.23945896887322057,19,1303.0,0.05187848818479636,1,191.0,0.2539385264525964,45,5546.0
620.0,-0.5974999999999997,71,10,52,159,230,0,1010.0,14.225352112676056,2.865944070090154,18,3528.0,0.09388702721576046,11,658.0,0.30071118155706855,19,1395.0,0.090269021055448,4,204.0,0.005428563203728266,52,5785.0
625.0,0.3099999999999991,71,12,49,161,232,0,1157.0,16.295774647887324,2.651893629935879,16,3309.0,0.15222863362078676,12,715.0,0.19074832420909704,19,1490.0,0.09241485228145858,2,147.0,0.09750908324257386,49,5661.0
630.0,1.220000000000001,69,12,44,164,233,0,1237.0,17.92753623188406,3.254607084386916,12,2787.0,0.18919060148511435,12,777.0,0.21671060102122308,20,1586.0,0.03261495711187707,0,23.0,0.6918064057466713,44,5173.0
635.0,0.185,72,13,45,164,236,0,1352.0,18.77777777777778,3.1282830300751336,8,2544.0,0.2572485165300912,15,843.0,0.1030080997426921,21,1688.0,0.00014145527417084748,1,24.0,0.7515275060643979,45,5099.0
640.0,-0.2075000000000003,71,14,44,167,238,0,1306.0,18.3943661971831,3.161635315994871,6,2575.0,0.29519173267257437,19,934.0,0.06641779386656209,18,1644.0,0.12200319670705555,1,29.0,0.47161568847461405,44,5182.0
645.0,0.2175000000000003,69,15,37,169,238,0,1186.0,17.18840579710145,3.487586330745573,6,2600.0,0.21764069309996842,17,1017.0,0.020747762009510905,13,1442.0,0.2488647972982104,1,36.0,0.634668508586952,37,5095.0
650.0,-0.03500000000000007,71,13,34,172,243,0,1125.0,15.845070422535212,3.5156887355222652,9,2637.0,0.16621717759685078,16,1084.0,0.10356740507254249,8,1345.0,0.21119173853050494,1,43.0,0.8116215160300659,34,5109.0
655.0,-0.4000000000000004,73,14,39,173,246,0,1116.0,15.287671232876713,2.760355826520871,13,2694.0,0.14081072723954127,17,1163.0,0.09729365196412935,6,1360.0,0.16456738002733193,3,52.0,0.47018460909243814,39,5269.0
660.0,-0.5124999999999994,76,16,47,173,249,0,1187.0,15.618421052631579,2.917560625805202,17,2763.0,0.14013144750897485,18,1249.0,0.05264712030123895,7,1391.0,0.16809961158862846,5,71.0,0.24318124359833296,47,5474.0
665.0,-0.5899999999999999,77,14,51,175,252,0,1416.0,18.38961038961039,2.732556074143826,19,2852.0,0.1629970995437774,16,1326.0,0.02369670537540149,10,1435.0,0.1941924891410111,6,97.0,0.009771597155624978,51,5710.0
670.0,-0.6674999999999998,75,16,55,179,254,0,1684.0,22.453333333333333,2.245512289786014,19,2947.0,0.09881074140751245,16,1402.0,0.056972927447275334,13,1494.0,0.1336756589773776,7,134.0,0.24804239406734988,55,5977.0
675.0,-0.7075000000000011,75,17,60,182,257,0,1957.0,26.093333333333334,1.3032707483859192,22,3051.0,0.042521985936263884,16,1482.0,0.10381705127763453,17,1571.0,0.027261975141265857,5,156.0,0.24928991945150628,60,6260.0
680.0,-0.3874999999999996,75,19,64,183,258,0,2191.0,29.213333333333335,1.1933704123008673,23,3166.0,0.03913044417702855,17,1563.0,0.09258835212055432,19,1515.0,0.009877321919913766,5,171.0,0.15580248313326578,64,6415.0
685.0,0.17499999999999938,77,19,55,183,260,0,2254.0,29.272727272727273,2.0220166365229297,23,3281.0,0.05405655435803339,16,1642.0,0.11752185663459869,14,1301.0,0.055720568579749635,2,121.0,0.3018613665448462,55,6345.0
690.0,-0.4549999999999994,78,19,49,184,262,0,2330.0,29.871794871794872,2.6688258072386146,24,3399.0,0.022012125920313444,16,1722.0,0.15174517740396473,8,1340.0,0.08337962367097106,1,66.0,0.5172192013296907,49,6527.0
695.0,0.8475000000000004,75,20,42,187,262,0,1956.0,26.08,2.5119330845584606,22,3184.0,0.014633051581185578,13,1589.0,0.12005784991559006,6,1353.0,0.08372168085612663,1,62.0,0.4187744723974903,42,6188.0
700.0,1.2275000000000003,75,23,38,189,264,0,1324.0,17.653333333333332,2.891236892600635,17,2956.0,0.11454636131507076,11,1283.0,0.11071557363122234,7,1385.0,0.07929075743450412,3,73.0,0.22492747687571976,38,5697.0
705.0,-0.3925000000000004,75,22,38,191,266,0,828.0,11.04,2.7934088404649304,13,3000.0,0.11842390407511481,8,1323.0,0.1464889136973444,12,1435.0,0.047522612745164554,5,96.0,0.16333753888466504,38,5854.0
710.0,-0.1775,71,23,31,197,268,0,359.0,5.056338028169014,2.5184623280777836,8,2989.0,0.13587429192673645,7,1359.0,0.12512314076634173,14,1502.0,0.10385113259167023,2,75.0,0.3376644505439919,31,5925.0
715.0,-0.1200000000000005,74,23,38,198,272,0,389.0,5.256756756756757,3.5312936827665853,10,2967.0,0.20027271352207313,9,1396.0,0.16443193653754987,18,1586.0,0.18026006046957696,1,24.0,0.5995163503052586,38,5973.0
720.0,-0.5374999999999998,74,22,49,199,273,0,607.0,8.202702702702704,2.6129148360152596,14,3027.0,0.10137629334866878,12,1449.0,0.10866743946795834,19,1678.0,0.2243235874780482,4,34.0,0.15013393198570757,49,6188.0
725.0,-0.6449999999999997,74,22,56,201,275,0,863.0,11.662162162162161,1.9862590840736716,18,3109.0,0.04899102957072886,13,1503.0,0.021758197523925958,19,1773.0,0.19908401401232248,6,61.0,0.0004004788663741366,56,6446.0
730.0,0.11000000000000038,73,23,56,202,275,0,1072.0,14.684931506849315,1.7726478128241048,16,2865.0,0.06301995449422337,15,1576.0,1.9426219261375847e-05,19,1868.0,0.08218887106368827,6,93.0,0.23568429836690497,56,6402.0
735.0,1.4024999999999999,73,24,52,203,276,0,1114.0,15.26027397260274,1.6922345380072341,12,2302.0,0.07930013961516075,12,1460.0,0.08071627466469326,23,1977.0,0.005177123776425561,5,102.0,0.29953821901542244,52,5841.0
740.0,0.15750000000000047,73,24,52,206,279,0,1147.0,15.712328767123287,1.8232027812284715,10,2354.0,0.12333084938698158,10,1195.0,0.22333460905478766,25,2099.0,3.92381663940889e-05,7,130.0,0.22390757527343966,52,5778.0
745.0,-0.6000000000000008,73,26,49,206,279,0,1184.0,16.21917808219178,1.8112800245156588,7,2385.0,0.13130578154422054,9,1241.0,0.17494275822492994,25,2224.0,0.0,8,168.0,0.23687882082277315,49,6018.0
750.0,-0.6100000000000008,74,27,52,207,281,0,1308.0,17.675675675675677,1.289672898586498,8,2419.0,0.1734964157382409,10,1283.0,0.06666588487229766,25,2351.0,0.07221853121904499,9,209.0,0.029812520121400045,52,6262.0
755.0,-0.55,79,27,52,207,286,0,1431.0,18.11392405063291,1.3417015195260333,11,2469.0,0.12627406817697276,8,1316.0,0.19165298590780144,25,2476.0,0.016536620559085512,8,221.0,0.023538242757500123,52,6482.0
760.0,-0.5049999999999986,79,28,57,207,286,0,1656.0,20.962025316455698,1.9176171619875386,14,2536.0,0.0045711763468664,11,1353.0,0.1677732849268295,27,2608.0,0.03511994311540568,5,187.0,0.28793469959483436,57,6684.0
765.0,-0.5550000000000006,82,27,63,207,289,0,1864.0,22.73170731707317,2.363200687867546,19,2623.0,0.046870791728790044,14,1416.0,0.15467721098297066,25,2706.0,0.030051336402545484,5,161.0,0.40469381394005255,63,6906.0
770.0,0.23999999999999977,81,27,55,209,290,0,1900.0,23.45679012345679,2.3664444962411912,16,2405.0,0.11111650086494791,15,1490.0,0.06232458429837224,21,2754.0,0.045481995857143076,3,161.0,0.3508779286205274,55,6810.0
775.0,1.1774999999999998,82,29,50,211,293,0,2016.0,24.585365853658537,3.235781444635812,11,1867.0,0.21842053145696685,15,1567.0,0.07366209546604885,19,2759.0,0.09930927378477321,5,146.0,0.30679739465128836,50,6339.0
780.0,1.8400000000000003,83,30,47,214,297,0,2036.0,24.53012048192771,3.496115909992149,9,1115.0,0.27442310626375366,14,1471.0,0.15430134098228893,20,2856.0,0.16448788454838503,4,161.0,0.1629766408707941,47,5603.0
785.0,1.2550000000000006,80,32,40,219,299,0,1992.0,24.9,4.159495865079245,6,781.0,0.3250868855906017,9,1194.0,0.2553285845011317,23,2965.0,0.13196353079484294,2,161.0,0.3306138763151167,40,5101.0
790.0,-0.1275000000000007,78,33,30,222,300,0,1788.0,22.923076923076923,3.6715483565668556,2,786.0,0.21769916614173435,7,1232.0,0.2018708937419207,20,3050.0,0.10898945576587324,1,84.0,0.48038349798167307,30,5152.0
795.0,-0.08750000000000024,80,31,36,224,304,0,1840.0,23.0,4.221019257833508,4,784.0,0.28060013778996806,7,1263.0,0.1851245541717061,21,3121.0,0.12013405427355653,4,19.0,0.4697767010976723,36,5187.0
800.0,-0.4175000000000003,77,33,39,228,305,0,1981.0,25.727272727272727,3.735729768247769,7,813.0,0.20667871261918985,7,1292.0,0.12389755700470935,23,3224.0,0.16518553589835136,2,25.0,0.3284852403556952,39,5354.0
805.0,-0.4949999999999985,75,30,47,233,308,0,2197.0,29.293333333333333,2.619569291047661,11,858.0,0.08232310370517372,11,1337.0,0.015862755127327967,23,3337.0,0.12083790557943444,2,20.0,0.38760690751408977,47,5552.0
810.0,-0.13250000000000006,76,30,50,234,310,0,2346.0,30.86842105263158,2.2075848194541963,15,928.0,0.015802376636177073,12,1223.0,0.09285524883331986,20,3430.0,0.09754494689565305,3,24.0,0.15565940948192364,50,5605.0
815.0,0.6174999999999985,75,29,52,237,312,0,2509.0,33.45333333333333,2.2920967741918625,18,1011.0,0.0478466587562344,7,794.0,0.20976943870998177,21,3502.0,0.024183815188370903,6,51.0,0.36964145064286774,52,5358.0
820.0,0.13000000000000153,72,31,50,240,312,0,2679.0,37.208333333333336,2.5828557809534365,20,1108.0,0.045635866771248014,3,535.0,0.31428156668024876,21,3605.0,0.013066380679100868,6,58.0,0.4130550992980998,50,5306.0
825.0,-0.5600000000000009,71,32,47,241,312,0,2872.0,40.45070422535211,2.6659473436615473,20,1208.0,0.002846891589280769,1,538.0,0.2913117967183678,20,3696.0,0.02816900989862718,6,88.0,0.17840602664530378,47,5530.0
830.0,-0.4774999999999997,73,34,47,242,315,0,3025.0,41.43835616438356,2.875173828265133,19,1285.0,0.05774199858812734,4,549.0,0.2856485287617515,20,3793.0,0.0,4,94.0,0.14999499832578098,47,5721.0
835.0,-0.41999999999999965,67,35,47,248,315,0,3192.0,47.64179104477612,2.5318545037049387,19,1378.0,0.04938106314808647,6,574.0,0.18514710736421788,19,3865.0,0.09452211837707723,3,72.0,0.18209303834303267,47,5889.0
840.0,-0.08500000000000094,65,37,47,252,317,0,3395.0,52.23076923076923,2.568331907136507,19,1473.0,0.12757132813819355,6,454.0,0.055080801134244316,19,3960.0,0.08739879967997626,3,36.0,0.30636763806891787,47,5923.0
845.0,0.3125000000000002,65,39,42,254,319,0,3415.0,52.53846153846154,3.0296189949374823,17,1392.0,0.1737956461543873,3,302.0,0.13909515928599725,19,4053.0,0.0,3,51.0,0.14740835779797545,42,5798.0
850.0,0.31750000000000106,64,42,37,257,321,0,3338.0,52.15625,3.298813685327775,13,1149.0,0.18283119585126661,1,305.0,0.3601172849876785,19,4148.0,0.038219915409469694,4,69.0,8.628446867620414e-05,37,5671.0
855.0,0.3324999999999986,61,43,35,261,322,0,2820.0,46.22950819672131,2.748079595476736,10,1200.0,0.18262231317062555,5,316.0,0.2342692411601499,16,3931.0,0.05838843821334766,4,91.0,0.2961846939529528,35,5538.0
860.0,1.0900000000000014,58,43,31,264,322,0,2141.0,36.91379310344828,2.951260784504443,8,1229.0,0.1778565972475624,7,348.0,0.11239592847441585,12,3412.0,0.16689895040057615,4,113.0,0.4743528436496164,31,5102.0
865.0,1.732499999999999,58,44,30,264,322,0,1352.0,23.310344827586206,3.354277700990219,10,1267.0,0.08815769797007322,8,388.0,1.0517306905741006e-05,8,2623.0,0.2474596926285757,4,131.0,0.5622661940530447,30,4409.0
870.0,-0.3575000000000001,60,43,30,264,324,0,863.0,14.383333333333333,2.390926657885077,14,1330.0,0.029338454493665903,8,428.0,0.0,4,2643.0,0.22727993497903554,4,151.0,0.3613320497015129,30,4552.0
875.0,-0.44499999999999956,62,44,39,266,328,0,567.0,9.14516129032258,1.690234110382552,19,1416.0,0.08701594687249102,8,468.0,0.10740055783300882,5,2663.0,0.15625285494269278,7,183.0,0.1312798342728034,39,4730.0
880.0,-0.44750000000000056,65,42,41,266,331,0,704.0,10.830769230769231,2.006928390268998,19,1496.0,0.11397291787201952,8,508.0,0.19112289280617775,7,2691.0,0.15274600349545556,7,214.0,0.07284550427135503,41,4909.0
885.0,-0.3925000000000003,68,39,42,266,334,0,880.0,12.941176470588236,2.732923612792237,19,1564.0,0.0719722565068078,8,548.0,0.18302629007195217,10,2726.0,0.16079493797441788,5,228.0,0.1586455882881744,42,5066.0
890.0,-0.5199999999999997,70,40,47,267,337,0,1101.0,15.728571428571428,2.8866134648798223,19,1646.0,0.07770578938068678,8,588.0,0.10904569580793394,13,2782.0,0.20927404469884564,7,258.0,0.2027030577228494,47,5274.0
895.0,0.14250000000000018,69,40,45,270,339,0,1092.0,15.826086956521738,2.7019979011506385,16,1550.0,0.10950961554880498,5,512.0,0.1553567401621046,16,2857.0,0.19168251485912788,8,298.0,0.18639056411752733,45,5217.0
900.0,1.2150000000000003,68,41,43,273,341,0,963.0,14.161764705882353,3.1475056719245456,12,1124.0,0.15357050662052876,2,317.0,0.4074767346123146,21,2952.0,0.14593588174182084,8,338.0,0.10847710596855166,43,4731.0
905.0,-0.2699999999999999,69,41,40,273,342,0,977.0,14.159420289855072,3.1399087546760787,8,1166.0,0.131335587019389,1,234.0,0.5051494301985182,23,3061.0,0.10320885190146753,8,378.0,0.0,40,4839.0
910.0,-0.4725000000000005,67,42,40,276,343,0,986.0,14.716417910447761,2.673072686063608,6,1195.0,0.1851028780258568,4,246.0,0.1743581054697638,22,3167.0,0.08578528573670206,8,420.0,0.18546203938526518,40,5028.0
915.0,0.1225,63,43,37,280,343,0,1062.0,16.857142857142858,2.4405586899407146,5,1083.0,0.1723554877994249,2,176.0,0.10766727919377894,22,3260.0,0.11611613249205711,8,460.0,0.19086608054432141,37,4979.0
920.0,0.47499999999999987,67,41,34,280,347,0,1177.0,17.567164179104477,3.08830533892186,4,879.0,0.1609245329023477,1,54.0,0.5704159377219374,21,3356.0,0.120774409067416,8,500.0,0.056674343406897074,34,4789.0
925.0,0.032500000000001084,67,41,35,281,348,0,1323.0,19.746268656716417,3.364311352681169,2,772.0,0.14153055322546346,1,8.0,0.5674857273966295,24,3455.0,0.11716217140825384,8,541.0,0.20513095762627653,35,4776.0
930.0,-0.4500000000000006,68,41,38,283,351,0,1502.0,22.08823529411765,3.514630039775548,4,785.0,0.1668036877138635,2,16.0,0.24598153276274892,24,3575.0,0.1059144844894103,8,580.0,0.27206510569648873,38,4956.0
935.0,-0.45250000000000024,65,44,41,287,352,0,1661.0,25.553846153846155,2.176046209101393,6,809.0,0.16225200419879185,3,31.0,0.35309921394619875,22,3671.0,0.04921006351674821,10,626.0,0.0685241180972723,41,5137.0
940.0,-0.4750000000000001,64,43,47,290,354,0,1856.0,29.0,1.3026154819477695,10,852.0,0.11070921191376142,4,48.0,0.0567150425609652,20,3742.0,0.049246949375754134,13,685.0,0.0025128389663779996,47,5327.0
945.0,-0.5749999999999998,66,43,52,290,356,0,2097.0,31.772727272727273,1.19337460040438,14,913.0,0.07279463386801938,5,71.0,5.333267745336732e-05,19,3818.0,0.016508729736533886,14,755.0,4.3497363615038085e-06,52,5557.0
950.0,-0.592499999999999,66,45,54,292,358,0,2292.0,34.72727272727273,1.1758578478932187,16,984.0,0.04898199405047929,2,60.0,0.2539430699932609,22,3923.0,0.00025526531013839935,14,827.0,0.04565260474727755,54,5794.0
955.0,0.6299999999999998,64,50,50,294,358,0,1919.0,29.984375,1.6370482799444948,19,1077.0,0.00017712026753341462,0,21.0,0.5429401746270728,19,3676.0,0.09544416704740824,12,768.0,0.12653418515498585,50,5542.0
960.0,2.045,64,53,39,294,358,0,1390.0,21.71875,2.754982465189696,16,1044.0,0.01647096286161097,2,28.0,0.497826965713903,14,3083.0,0.15692763007984528,7,569.0,0.3607547062515841,39,4724.0
965.0,0.9474999999999993,66,55,30,294,360,0,1024.0,15.515151515151516,3.3788333382645237,11,874.0,0.12286594442238542,3,40.0,0.5052490947099892,12,2839.0,0.18405497387692202,4,592.0,0.2796430360305488,30,4345.0
970.0,-0.3874999999999992,67,55,33,294,361,0,771.0,11.507462686567164,2.8006944220593883,9,920.0,0.17494522366541912,3,55.0,0.28385313252676286,12,2899.0,0.19907111016508158,9,626.0,0.09044762195129907,33,4500.0
975.0,-0.3225000000000007,68,55,36,294,362,0,537.0,7.897058823529412,2.087282848135124,7,958.0,0.18277030651646414,6,76.0,0.003570504538251071,9,2909.0,0.1327218258650931,14,686.0,0.061268288696546665,36,4629.0
980.0,0.057500000000000134,69,54,35,296,365,0,284.0,4.115942028985507,2.5741671301667792,8,995.0,0.1722134649275256,1,59.0,0.1366027323778419,12,2889.0,0.14704436907583515,14,663.0,0.021276182832059606,35,4606.0
985.0,0.18499999999999994,72,50,36,297,369,0,408.0,5.666666666666667,3.4756482555034145,11,1045.0,0.07778667299310844,0,7.0,0.3995968398176533,15,2946.0,0.09467326558828146,10,534.0,0.1664113735158329,36,4532.0
990.0,-0.5225000000000001,76,48,46,299,375,0,617.0,8.118421052631579,3.2777281203079958,15,1113.0,0.0059177101575937545,1,9.0,0.4986155951076749,19,3034.0,0.17948058300384584,11,585.0,0.18611837382745977,46,4741.0
995.0,-0.6324999999999996,75,46,55,304,379,0,867.0,11.56,2.777303380489737,18,1193.0,0.012269044190111324,1,14.0,0.6209141862955537,22,3138.0,0.1492916426551049,14,649.0,0.06578141941716191,55,4994.0
1000.0,-0.7025000000000007,72,46,58,310,382,0,1148.0,15.944444444444445,1.9598790810776892,19,1282.0,3.565273012096984e-05,2,21.0,0.48525595304680846,23,3253.0,0.16106097603485814,14,719.0,0.0,58,5275.0
1005.0,-0.3650000000000003,74,45,59,312,386,0,1338.0,18.08108108108108,1.6160547423618206,16,1223.0,0.020679984962372968,3,32.0,0.2987658296696222,26,3377.0,0.160121319332001,14,789.0,5.149753048941075e-07,59,5421.0
1010.0,0.3625000000000004,77,43,58,313,390,0,1473.0,19.12987012987013,1.7893346209038312,11,854.0,0.10728730658358084,4,50.0,0.19363071199114584,29,3513.0,0.13310505433063766,14,859.0,0.0,58,5276.0
1015.0,-0.6149999999999989,81,43,53,313,394,0,1558.0,19.234567901234566,1.7538307120233112,7,895.0,0.22626112371497437,1,33.0,0.07045287506703388,31,3665.0,0.09089547679617052,14,929.0,0.0,53,5522.0
1020.0,-0.6150000000000011,82,42,55,313,395,0,1714.0,20.902439024390244,1.6353770882539886,5,924.0,0.20605823565236733,0,8.0,0.5059930920686887,36,3835.0,0.009259306760356287,14,1001.0,0.15531755177960346,55,5768.0
1025.0,-0.7200000000000003,83,43,63,315,398,0,1960.0,23.6144578313253,1.5967409259074923,6,949.0,0.18892692574518655,1,1.0,0.6476757907637644,42,4035.0,0.00033201802134894627,14,1071.0,0.20479032477289907,63,6056.0
1030.0,-0.8224999999999996,86,42,68,315,401,0,2291.0,26.63953488372093,1.9642650152524936,10,990.0,0.17301182629245182,1,6.0,0.7018764120146888,43,4250.0,0.05736091549883364,14,1139.0,0.1110207963556703,68,6385.0
1035.0,-0.6849999999999997,90,40,68,315,405,0,2492.0,27.68888888888889,1.863097102880378,13,1049.0,0.10783512994967404,0,0.0,0.6264183069954953,40,4400.0,0.06716153533682495,15,1210.0,5.4568057692632854e-05,68,6659.0
1040.0,-0.6700000000000004,90,39,70,316,406,0,2788.0,30.977777777777778,1.936288315590735,17,1124.0,0.08557721421328837,0,0.0,0.9122606190329001,38,4514.0,0.05613560156425552,15,1289.0,0.23378760294570242,70,6927.0
1045.0,-0.7299999999999993,90,40,73,318,408,0,2983.0,33.144444444444446,1.194571300224771,19,1214.0,0.04895084889819552,1,3.0,0.34012777693087487,39,4708.0,0.05842173613462823,14,1294.0,0.14406992399100488,73,7219.0
1050.0,-0.16749999999999965,91,41,72,318,409,0,3205.0,35.21978021978022,1.8867781763155216,16,1132.0,0.06622373309708204,2,13.0,0.4980894010504349,40,4905.0,0.054546399582025853,14,1236.0,0.06295817270966969,72,7286.0
1055.0,-0.22499999999999976,91,43,68,318,409,0,3393.0,37.285714285714285,2.1462772880154097,11,954.0,0.07061400652253992,2,23.0,0.4771431333446935,40,5105.0,0.07098364901955222,15,1294.0,0.017873775640262827,68,7376.0
1060.0,-0.8075000000000002,88,45,65,322,410,0,3589.0,40.78409090909091,1.9053076996779248,9,1003.0,0.07830074274178961,2,33.0,0.2730868698527854,40,5305.0,0.04156343277168031,14,1358.0,0.04428322814776195,65,7699.0
1065.0,-0.48500000000000076,87,45,62,325,412,0,3702.0,42.55172413793103,1.7827188697222887,8,1045.0,0.12031740110874373,1,25.0,0.4481589227536279,40,5471.0,0.008681902339046064,13,1352.0,0.0,62,7893.0
1070.0,-0.4900000000000004,87,45,58,328,415,0,3920.0,45.05747126436781,2.4673083830067415,8,1072.0,0.20774974392361725,0,3.0,0.6621868029727386,37,5593.0,0.028374587298842957,13,1421.0,0.22278912356039482,58,8089.0
1075.0,0.2900000000000011,89,46,63,331,420,0,3903.0,43.853932584269664,2.2851201586417336,12,1125.0,0.1622213667879541,0,0.0,0.8706585939945842,35,5355.0,0.03499294945059244,16,1493.0,0.2077244900353083,63,7973.0
1080.0,1.1449999999999991,90,48,64,332,422,0,3699.0,41.1,2.234349159086224,14,1190.0,0.055867092232620964,1,2.0,0.6996854031587102,32,4746.0,0.08132309722390535,17,1577.0,0.24278098192342965,64,7515.0
1085.0,0.07999999999999974,91,48,68,332,423,0,3621.0,39.79120879120879,1.9584113417640534,21,1280.0,0.0011536625786168777,2,9.0,0.2559837437558248,28,4532.0,0.06986597695184625,17,1662.0,0.2207938198782065,68,7483.0
1090.0,-0.43749999999999906,91,48,64,333,424,0,3444.0,37.84615384615385,1.6241969359200723,19,1233.0,0.014654996757118333,1,8.0,0.33818695333837623,26,4669.0,0.057812660416802115,18,1748.0,0.04880781227844718,64,7658.0
1095.0,0.08749999999999847,91,50,61,334,425,0,3319.0,36.472527472527474,2.3521322931418895,14,974.0,0.09049315421547689,0,1.0,0.7159912894469715,27,4802.0,0.10686611063490968,20,1846.0,0.10868650565982917,61,7623.0
1100.0,-0.724999999999999,89,50,60,337,426,0,3476.0,39.056179775280896,2.055487072342908,8,1010.0,0.20061030153809697,1,5.0,0.055532096990516505,30,4947.0,0.08710747381170889,21,1951.0,0.11095312216193086,60,7913.0
1105.0,-0.605,86,52,62,340,426,0,3635.0,42.26744186046512,1.3737041518058795,6,1009.0,0.18397891278529954,2,14.0,0.0,33,5078.0,0.07091646907710086,21,2054.0,0.02343340648212515,62,8155.0
1110.0,-0.45749999999999963,86,53,62,340,426,0,3837.0,44.616279069767444,1.6009733740169203,4,918.0,0.12672510117535127,0,7.0,0.21433033324501696,36,5251.0,0.09372569648334085,22,2162.0,0.0001754710139398059,62,8338.0
1115.0,0.07500000000000084,89,54,62,341,430,0,3782.0,42.49438202247191,1.9573243308086525,4,716.0,0.17744886128415788,0,2.0,0.8792314560071478,36,5316.0,0.028152789882194454,22,2274.0,0.07186453376294964,62,8308.0
1120.0,0.11499999999999866,91,56,58,343,434,0,3506.0,38.527472527472526,2.4439480127715245,2,612.0,0.2818630530808206,0,2.0,0.7916162198847673,34,5264.0,0.0278135360629783,22,2384.0,0.07980135224690564,58,8262.0
1125.0,-0.6975000000000001,93,56,57,343,436,0,3443.0,37.02150537634409,2.3029751583459435,4,627.0,0.32693697372933095,1,4.0,0.5306890333448488,30,5418.0,0.06234632404704643,22,2492.0,0.004202994597437226,57,8541.0
1130.0,-0.6874999999999998,97,57,60,343,440,0,3188.0,32.865979381443296,2.1206785687950367,6,649.0,0.24395085356439855,4,17.0,0.2568573259123521,27,5543.0,0.08911674350798256,23,2607.0,1.6928056116368598e-06,60,8816.0
1135.0,-0.6599999999999994,100,55,65,344,444,0,3105.0,31.05,1.901498121406178,11,696.0,0.1992562546123687,5,40.0,0.22528192897466673,29,5673.0,0.0546174605940569,20,2671.0,0.01348934984061313,65,9080.0
1140.0,-0.6250000000000001,102,53,72,346,448,0,3392.0,33.254901960784316,1.8279530866484175,14,756.0,0.13375076863697352,5,59.0,0.1999342244674292,34,5830.0,0.021136876089726857,19,2685.0,0.12874281167881127,72,9330.0
1145.0,-0.8375,102,54,76,348,450,0,3729.0,36.55882352941177,2.2606206735672782,17,827.0,0.10115833109106788,5,82.0,0.3516448879340628,35,5993.0,0.06939362248969672,19,2763.0,0.1726502604324677,76,9665.0
1150.0,-0.9749999999999998,101,53,83,350,451,0,4124.0,40.83168316831683,1.904101091903421,20,919.0,0.017560115647902667,6,108.0,0.12744374551837565,38,6172.0,0.08342290915690415,19,2856.0,0.13908289969036816,83,10055.0
1155.0,-1.0650000000000004,102,53,87,351,453,0,4551.0,44.61764705882353,1.7277684532861535,21,1021.0,1.0783877936332149e-05,8,143.0,0.15532360581195628,39,6366.0,0.035169470719755305,19,2951.0,0.08082510952811212,87,10481.0
1160.0,-0.7100000000000004,99,54,84,354,453,0,4866.0,49.15151515151515,1.5179386769049847,18,975.0,0.014562248754147683,8,183.0,0.16402095039150302,39,6561.0,2.37193614659664e-07,19,3046.0,0.0,84,10765.0
1165.0,-0.43250000000000055,97,55,79,358,455,0,5103.0,52.608247422680414,1.6938181025712031,13,816.0,0.11016472533487166,8,225.0,0.27813397035319204,39,6756.0,0.0,19,3141.0,0.0,79,10938.0
1170.0,-0.9275000000000003,94,56,76,362,456,0,5316.0,56.5531914893617,1.2132300010560313,10,870.0,0.12128966155403294,8,252.0,0.2216012228571877,39,6951.0,0.0,19,3236.0,0.0,76,11309.0
1175.0,-0.9649999999999969,93,57,78,364,457,0,5609.0,60.31182795698925,0.999600898720454,10,920.0,0.0625103788281132,10,296.0,0.19955256672934737,39,7146.0,0.0,19,3333.0,0.12147029936847856,78,11695.0
1180.0,-0.4700000000000033,94,58,73,364,458,0,5683.0,60.45744680851064,1.3900625328894,8,939.0,0.14198022734431617,10,346.0,0.087167709518512,36,7170.0,0.005949881526495924,19,3428.0,0.15582555031817724,73,11883.0
1185.0,0.15000000000000213,96,56,69,364,460,0,5667.0,59.03125,1.6990068018554805,11,963.0,0.161413464255163,7,329.0,0.03565489644378455,32,7010.0,0.08797831796158362,19,3521.0,0.09874548500856069,69,11823.0
1190.0,-0.5700000000000023,97,57,67,364,461,0,5556.0,57.27835051546392,1.9155452629541743,14,1030.0,0.18015730232332,3,241.0,0.12128651169101516,29,7159.0,0.09222664291700482,21,3621.0,0.005357709220902067,67,12051.0
